id,term,src_table
Skill.10008.Passive,Call Sign Double O,students.json:Skills
Skill.10008.WeaponPassive,Call Sign Double O+,students.json:Skills
Skill.10008.ExtraPassive,激昂,students.json:Skills
Skill.10009.Ex,起司巧克力漢堡──！,students.json:Skills
Skill.10009.Public,預──備，BANG！,students.json:Skills
Skill.10009.GearPublic,預──備，BANG！+,students.json:Skills
Skill.10009.Passive,下一個要吃什麼呢？,students.json:Skills
Skill.10009.WeaponPassive,下一個要吃什麼呢？+,students.json:Skills
Skill.10009.ExtraPassive,好吃是最重要的吧～,students.json:Skills
Skill.10010.Ex,召喚無人機：火力支援,students.json:Skills
Skill.10010.Public,投擲手榴彈,students.json:Skills
Skill.10010.GearPublic,投擲手榴彈+,students.json:Skills
Skill.10010.Passive,Pinpoint,students.json:Skills
Skill.10010.WeaponPassive,Pinpoint+,students.json:Skills
Skill.10010.ExtraPassive,高速連射,students.json:Skills
Skill.10011.Ex,壞孩子在哪裡？,students.json:Skills
Skill.10011.Public,大家，請集中精神！,students.json:Skills
Skill.10011.Passive,身為教官的品格,students.json:Skills
Skill.10011.WeaponPassive,身為教官的品格+,students.json:Skills
Skill.10011.ExtraPassive,梅花園的教育,students.json:Skills
Skill.10012.Ex,我要衝了！,students.json:Skills
Skill.10012.Public,Warming Up,students.json:Skills
Skill.10012.GearPublic,Warming Up+,students.json:Skills
Skill.10012.Passive,Pinpoint Attack,students.json:Skills
Skill.10012.WeaponPassive,Pinpoint Attack+,students.json:Skills
Skill.10012.ExtraPassive,Tension Up,students.json:Skills
Skill.10013.Ex,奇奇怪怪,students.json:Skills
Skill.10013.Public,激情,students.json:Skills
Skill.10013.GearPublic,激情+,students.json:Skills
Skill.10013.Passive,機敏,students.json:Skills
Skill.10013.WeaponPassive,機敏+,students.json:Skills
Skill.10013.ExtraPassive,無法控制的力量,students.json:Skills
Skill.10014.Ex,這就是伊樹菜流忍法！,students.json:Skills
Skill.10014.Public,秘技！爆裂手裏劍！,students.json:Skills
Skill.10014.Passive,伊樹菜流，奇襲之術！,students.json:Skills
Skill.10014.WeaponPassive,伊樹菜流，奇襲之術！+,students.json:Skills
Skill.10014.ExtraPassive,伊樹菜流，興起之術！,students.json:Skills
Skill.10015.Ex,世界的法則終將崩壞！,students.json:Skills
Skill.10015.Public,光呀！,students.json:Skills
Skill.10015.Passive,強化魔法！,students.json:Skills
Skill.10015.WeaponPassive,強化魔法！+,students.json:Skills
Skill.10015.ExtraPassive,覺醒吧，Supernova!,students.json:Skills
Skill.10016.Ex,Drawing Art,students.json:Skills
Skill.10016.Public,洗練的品味,students.json:Skills
Skill.10016.Passive,Artist Inspiration,students.json:Skills
Skill.10016.WeaponPassive,Artist Inspiration+,students.json:Skills
Skill.10016.ExtraPassive,開發者加成：桃井,students.json:Skills
Skill.10017.Ex,親衛隊，集合！,students.json:Skills
Skill.10017.Public,肅清那傢伙！,students.json:Skills
Skill.10017.Passive,這就是鬍子的力量！,students.json:Skills
Skill.10017.WeaponPassive,這就是鬍子的力量！+,students.json:Skills
Skill.10017.ExtraPassive,臣服於鬍子的權威吧！,students.json:Skills
Skill.10018.Ex,Game Start!,students.json:Skills
Skill.10018.Public,連續Combo!,students.json:Skills
Skill.10018.Passive,Debug中……,students.json:Skills
Skill.10018.WeaponPassive,Debug中……+,students.json:Skills
Skill.10018.ExtraPassive,鼓起勇氣,students.json:Skills
Skill.10019.Ex,Intulit Mortem,students.json:Skills
Skill.10019.Public,Sagitta Mortis,students.json:Skills
Skill.10019.Passive,嚴苛的訓練,students.json:Skills
Skill.10019.WeaponPassive,嚴苛的訓練+,students.json:Skills
Skill.10019.ExtraPassive,瞄準弱點,students.json:Skills
Skill.10020.Ex,神聖手榴彈,students.json:Skills
Skill.10020.Public,我，我來治療！,students.json:Skills
Skill.10020.Passive,我還在努力呢！,students.json:Skills
Skill.10020.WeaponPassive,我還在努力呢！+,students.json:Skills
Skill.10020.ExtraPassive,畢竟是精英！,students.json:Skills
Skill.10021.Ex,Spicea Aqua,students.json:Skills
Skill.10021.Public,Ira Litore,students.json:Skills
Skill.10021.Passive,被奪走的溫度,students.json:Skills
Skill.10021.WeaponPassive,被奪走的溫度+,students.json:Skills
Skill.10021.ExtraPassive,在傷口上灑鹽水,students.json:Skills
Skill.10022.Ex,絕海：Ish-bosheth,students.json:Skills
Skill.10022.Public,Throw and Knockout,students.json:Skills
Skill.10022.GearPublic,Throw and Knockout+,students.json:Skills
Skill.10022.Passive,無情的風紀委員會,students.json:Skills
Skill.10022.WeaponPassive,無情的風紀委員會+,students.json:Skills
Skill.10022.ExtraPassive,使用武力,students.json:Skills
Skill.10023.Ex,疾風怒濤,students.json:Skills
Skill.10023.Public,快刀斬亂麻,students.json:Skills
Skill.10023.GearPublic,快刀乱麻＋,students.json:Skills
Skill.10023.Passive,精密射擊,students.json:Skills
Skill.10023.WeaponPassive,精密射擊+,students.json:Skills
Skill.10023.ExtraPassive,專家的脅迫,students.json:Skills
Skill.10024.Ex,Ride & Grenade,students.json:Skills
Skill.10024.Public,一點突破,students.json:Skills
Skill.10024.Passive,Rapid Fire,students.json:Skills
Skill.10024.WeaponPassive,Rapid Fire+,students.json:Skills
Skill.10024.ExtraPassive,洞察力,students.json:Skills
Skill.10025.Ex,那樣子壞壞唷？,students.json:Skills
Skill.10025.Public,這樣子很危險！,students.json:Skills
Skill.10025.GearPublic,這樣子很危險！+,students.json:Skills
Skill.10025.Passive,氣宇軒昂,students.json:Skills
Skill.10025.WeaponPassive,氣宇軒昂+,students.json:Skills
Skill.10025.ExtraPassive,Unbalance,students.json:Skills
Skill.10026.Ex,那裡的，不許動！,students.json:Skills
Skill.10026.Public,看什麼看！,students.json:Skills
Skill.10026.Passive,嚴苛,students.json:Skills
Skill.10026.WeaponPassive,嚴苛+,students.json:Skills
Skill.10026.ExtraPassive,喜歡再痛一點嗎？,students.json:Skills
Skill.10027.Ex,迅速地、準確地,students.json:Skills
Skill.10027.Public,廣域射擊，開始,students.json:Skills
Skill.10027.Passive,火力強化，完成,students.json:Skills
Skill.10027.WeaponPassive,火力強化，完成+,students.json:Skills
Skill.10027.ExtraPassive,精密地、慎重地,students.json:Skills
Skill.10028.Ex,吶吶，你看這個！,students.json:Skills
Skill.10028.Public,開心地玩吧！,students.json:Skills
Skill.10028.GearPublic,開心地玩吧！+,students.json:Skills
Skill.10028.Passive,再快樂一點吧！,students.json:Skills
Skill.10028.WeaponPassive,再快樂一點吧！+,students.json:Skills
Skill.10028.ExtraPassive,這是附贈的唷！,students.json:Skills
Skill.10029.Ex,為了這種時候準備的,students.json:Skills
Skill.10029.Public,吃了這個打起精神來,students.json:Skills
Skill.10029.Passive,肚子餓了……！,students.json:Skills
Skill.10029.WeaponPassive,肚子餓了……！+,students.json:Skills
Skill.10029.ExtraPassive,滿嘴的幸福,students.json:Skills
Skill.10030.Ex,戰鬥用A型能量劑,students.json:Skills
Skill.10030.Public,強化戰鬥支援,students.json:Skills
Skill.10030.Passive,短暫的休養,students.json:Skills
Skill.10030.WeaponPassive,短暫的休養+,students.json:Skills
Skill.10030.ExtraPassive,救護擔當的謹慎,students.json:Skills
Skill.10031.Ex,Hardboiled 羽根突Shot,students.json:Skills
Skill.10031.Public,Noir 羽根突Shoot,students.json:Skills
Skill.10031.Passive,華麗社長的品格,students.json:Skills
Skill.10031.WeaponPassive,華麗社長的品格+,students.json:Skills
Skill.10031.ExtraPassive,完美社長的作風,students.json:Skills
Skill.10032.Ex,迎春交響樂,students.json:Skills
Skill.10032.Public,小惡魔的合唱,students.json:Skills
Skill.10032.Passive,更有趣的玩法！,students.json:Skills
Skill.10032.WeaponPassive,更有趣的玩法！+,students.json:Skills
Skill.10032.ExtraPassive,小惡魔的可愛企圖,students.json:Skills
Skill.10033.Ex,深紅的花占卜,students.json:Skills
Skill.10033.Public,落英繽紛,students.json:Skills
Skill.10033.GearPublic,落英繽紛+,students.json:Skills
Skill.10033.Passive,開花的破壞衝動,students.json:Skills
Skill.10033.WeaponPassive,開花的破壞衝動+,students.json:Skills
Skill.10033.ExtraPassive,狂放的鬥爭本能,students.json:Skills
Skill.10034.Ex,賞花的好天氣呢,students.json:Skills
Skill.10034.Public,我做了便當,students.json:Skills
Skill.10034.GearPublic,我做了便當+,students.json:Skills
Skill.10034.Passive,還有很多唷,students.json:Skills
Skill.10034.WeaponPassive,還有很多唷+,students.json:Skills
Skill.10034.ExtraPassive,要嘗嘗看嗎？,students.json:Skills
Skill.10035.Ex,古書專家,students.json:Skills
Skill.10035.Public,傳授知識,students.json:Skills
Skill.10035.Passive,專家的見解,students.json:Skills
Skill.10035.WeaponPassive,專家的見解+,students.json:Skills
Skill.10035.ExtraPassive,神經過敏,students.json:Skills
Skill.10036.Ex,最終手段,students.json:Skills
Skill.10036.Public,先談談……！,students.json:Skills
Skill.10036.GearPublic,先談談……！+,students.json:Skills
Skill.10036.Passive,意想不到的發展,students.json:Skills
Skill.10036.WeaponPassive,意想不到的發展+,students.json:Skills
Skill.10036.ExtraPassive,力氣活就交給我吧！,students.json:Skills
Skill.10037.Ex,革命的突擊！,students.json:Skills
Skill.10037.Public,沒有退路！,students.json:Skills
Skill.10037.Passive,這不是撤退！,students.json:Skills
Skill.10037.WeaponPassive,這不是撤退！+,students.json:Skills
Skill.10037.ExtraPassive,決斷力,students.json:Skills
Skill.10038.Ex,自走式閃光無人機,students.json:Skills
Skill.10038.Public,Claymore,students.json:Skills
Skill.10038.GearPublic,Claymore+,students.json:Skills
Skill.10038.Passive,特殊防彈板,students.json:Skills
Skill.10038.WeaponPassive,特殊防彈板+,students.json:Skills
Skill.10038.ExtraPassive,擾亂作戰,students.json:Skills
Skill.10039.Ex,膽小者的觀測,students.json:Skills
Skill.10039.Public,來自預期之外角度的一擊,students.json:Skills
Skill.10039.GearPublic,來自預期之外角度的一擊+,students.json:Skills
Skill.10039.Passive,深呼吸,students.json:Skills
Skill.10039.WeaponPassive,深呼吸+,students.json:Skills
Skill.10039.ExtraPassive,狙擊用特殊彈,students.json:Skills
Skill.10040.Ex,月夜流，忍法……！,students.json:Skills
Skill.10040.Public,因為大量的練習……！,students.json:Skills
Skill.10040.Passive,天生的素質,students.json:Skills
Skill.10040.WeaponPassive,天生的素質+,students.json:Skills
Skill.10040.ExtraPassive,我還，不能，倒下……！,students.json:Skills
Skill.10041.Ex,虛無的世界,students.json:Skills
Skill.10041.Public,想快點結束,students.json:Skills
Skill.10041.GearPublic,想快點結束+,students.json:Skills
Skill.10041.Passive,無意義的技術,students.json:Skills
Skill.10041.WeaponPassive,無意義的技術+,students.json:Skills
Skill.10041.ExtraPassive,等價交換,students.json:Skills
Skill.10042.Ex,這也是我的力量……？,students.json:Skills
Skill.10042.Public,隱藏起來唷,students.json:Skills
Skill.10042.Passive,被教導的事,students.json:Skills
Skill.10042.WeaponPassive,被教導的事+,students.json:Skills
Skill.10042.ExtraPassive,已經習慣了疼痛,students.json:Skills
Skill.10043.Ex,秘色的花占卜,students.json:Skills
Skill.10043.Public,僅僅，只為了閣下,students.json:Skills
Skill.10043.Passive,溢出的愛慕之心,students.json:Skills
Skill.10043.WeaponPassive,溢出的愛慕之心+,students.json:Skills
Skill.10043.ExtraPassive,盛夏的熱情,students.json:Skills
Skill.10044.Ex,變涼快吧～♧,students.json:Skills
Skill.10044.Public,大家一起開心！,students.json:Skills
Skill.10044.Passive,等不及了♧,students.json:Skills
Skill.10044.WeaponPassive,等不及了♧+,students.json:Skills
Skill.10044.ExtraPassive,會有點冷唷～！,students.json:Skills
Skill.10045.Ex,水上支援,students.json:Skills
Skill.10045.Public,水上襲擊,students.json:Skills
Skill.10045.Passive,酷暑耐久,students.json:Skills
Skill.10045.WeaponPassive,酷暑耐久+,students.json:Skills
Skill.10045.ExtraPassive,海邊的快樂,students.json:Skills
Skill.10046.Ex,伊樹菜流忍法．夏日版,students.json:Skills
Skill.10046.Public,伊樹菜流忍法！吹泡泡之術！,students.json:Skills
Skill.10046.Passive,主公！是夏天！,students.json:Skills
Skill.10046.WeaponPassive,主公！是夏天！+,students.json:Skills
Skill.10046.ExtraPassive,伊樹菜流忍法．夏日版奧義發動！,students.json:Skills
Skill.10047.Ex,夏日的海邊，Fever～,students.json:Skills
Skill.10047.Public,沙灘排球，咻～咚～,students.json:Skills
Skill.10047.GearPublic,沙灘排球，咻～咚～+,students.json:Skills
Skill.10047.Passive,散步，準備OK～,students.json:Skills
Skill.10047.WeaponPassive,散步，準備OK～+,students.json:Skills
Skill.10047.ExtraPassive,抖抖抖～可能會冷喔～？,students.json:Skills
Skill.10048.Ex,Et Omnia Vanitas!,students.json:Skills
Skill.10048.Public,即時射擊,students.json:Skills
Skill.10048.Passive,訓練的成果,students.json:Skills
Skill.10048.WeaponPassive,訓練的成果+,students.json:Skills
Skill.10048.ExtraPassive,隊長的責任感,students.json:Skills
Skill.10049.Ex,Sweet Fire,students.json:Skills
Skill.10049.Public,舊習,students.json:Skills
Skill.10049.Passive,Sugar High,students.json:Skills
Skill.10049.WeaponPassive,Sugar High+,students.json:Skills
Skill.10049.ExtraPassive,偷吃,students.json:Skills
Skill.10050.Ex,做得非常好！,students.json:Skills
Skill.10050.Public,期待下一次的表現唷！,students.json:Skills
Skill.10050.Passive,作為教官的責任,students.json:Skills
Skill.10050.WeaponPassive,作為教官的責任+,students.json:Skills
Skill.10050.ExtraPassive,梅花園的指導法,students.json:Skills
Skill.10051.Ex,雷醬MK-III，強化,students.json:Skills
Skill.10051.Public,熱情砲,students.json:Skills
Skill.10051.Passive,應援團長的熱情,students.json:Skills
Skill.10051.WeaponPassive,應援團長的熱情+,students.json:Skills
Skill.10051.ExtraPassive,應援團長的鬥志,students.json:Skills
Skill.10052.Ex,紀錄的關鍵在於速度,students.json:Skills
Skill.10052.Public,漏洞百出！,students.json:Skills
Skill.10052.Passive,書記的餘裕,students.json:Skills
Skill.10052.WeaponPassive,書記的餘裕+,students.json:Skills
Skill.10052.ExtraPassive,書記的堅持,students.json:Skills
Skill.10053.Ex,R.S.G！,students.json:Skills
Skill.10053.Public,補充水分,students.json:Skills
Skill.10053.Passive,數學的競賽戰略,students.json:Skills
Skill.10053.WeaponPassive,數學的競賽戰略+,students.json:Skills
Skill.10053.ExtraPassive,計算最佳動線,students.json:Skills
Skill.10054.Ex,請喝水,students.json:Skills
Skill.10054.Public,修女的應援,students.json:Skills
Skill.10054.Passive,應援的決心,students.json:Skills
Skill.10054.WeaponPassive,應援的決心+,students.json:Skills
Skill.10054.ExtraPassive,獻身的鼓勵,students.json:Skills
Skill.10055.Ex,時雨特製水壺手榴彈,students.json:Skills
Skill.10055.Public,要不要喝一杯？,students.json:Skills
Skill.10055.Passive,甜蜜的發酵,students.json:Skills
Skill.10055.WeaponPassive,甜蜜的發酵+,students.json:Skills
Skill.10055.ExtraPassive,野性的直覺,students.json:Skills
Skill.10056.Ex,祝福的聲響,students.json:Skills
Skill.10056.Public,禮物組合C,students.json:Skills
Skill.10056.Passive,守護天使的意志,students.json:Skills
Skill.10056.WeaponPassive,守護天使的意志+,students.json:Skills
Skill.10056.ExtraPassive,神聖的加護,students.json:Skills
Skill.10057.Ex,美食家的憤怒,students.json:Skills
Skill.10057.Public,美食家的信念,students.json:Skills
Skill.10057.Passive,新年的肉料理,students.json:Skills
Skill.10057.WeaponPassive,新年的肉料理+,students.json:Skills
Skill.10057.ExtraPassive,送別的甜點,students.json:Skills
Skill.10058.Ex,榮耀與信念,students.json:Skills
Skill.10058.Public,嚴厲的宣告,students.json:Skills
Skill.10058.Passive,騎士團的意志,students.json:Skills
Skill.10058.WeaponPassive,騎士團的意志+,students.json:Skills
Skill.10058.ExtraPassive,不屈的勇氣,students.json:Skills
Skill.10059.Ex,Kyrie Eleison,students.json:Skills
Skill.10059.Public,星之呼喚,students.json:Skills
Skill.10059.Passive,Gloria Patri,students.json:Skills
Skill.10059.WeaponPassive,Gloria Patri+,students.json:Skills
Skill.10059.ExtraPassive,Benedictio,students.json:Skills
Skill.10060.Ex,喜歡熱的對吧～！,students.json:Skills
Skill.10060.Public,幫你加熱！,students.json:Skills
Skill.10060.Passive,輕鬆～輕鬆～！,students.json:Skills
Skill.10060.WeaponPassive,輕鬆～輕鬆～！+,students.json:Skills
Skill.10060.ExtraPassive,啊～真暢快！,students.json:Skills
Skill.10061.Ex,洗禮之印,students.json:Skills
Skill.10061.Public,修女的儀態,students.json:Skills
Skill.10061.Passive,審判罪惡之人,students.json:Skills
Skill.10061.WeaponPassive,審判罪惡之人+,students.json:Skills
Skill.10061.ExtraPassive,願光與您同在,students.json:Skills
Skill.10062.Ex,System: Abi-Eshuh,students.json:Skills
Skill.10062.Public,戰術判斷,students.json:Skills
Skill.10062.GearPublic,戰術判斷＋,students.json:Skills
Skill.10062.Passive,Call Sign Zero Four,students.json:Skills
Skill.10062.WeaponPassive,Call Sign Zero Four+,students.json:Skills
Skill.10062.ExtraPassive,以眼還眼,students.json:Skills
Skill.10063.Ex,難以處理的變數,students.json:Skills
Skill.10063.Public,以為只有一個人嗎！？,students.json:Skills
Skill.10063.Passive,你相信奇蹟嗎？,students.json:Skills
Skill.10063.WeaponPassive,你相信奇蹟嗎？+,students.json:Skills
Skill.10063.ExtraPassive,混沌理論,students.json:Skills
Skill.10064.Ex,新年的御守,students.json:Skills
Skill.10064.Public,貓的加護,students.json:Skills
Skill.10064.Passive,增加的誤會,students.json:Skills
Skill.10064.WeaponPassive,增加的誤會+,students.json:Skills
Skill.10064.ExtraPassive,御守的羈絆,students.json:Skills
Skill.10065.Ex,身為粉絲,students.json:Skills
Skill.10065.Public,精神統一,students.json:Skills
Skill.10065.GearPublic,精神統一+,students.json:Skills
Skill.10065.Passive,始終不變的熱情,students.json:Skills
Skill.10065.WeaponPassive,始終不變的熱情+,students.json:Skills
Skill.10065.ExtraPassive,寧靜的餘裕,students.json:Skills
Skill.10066.Ex,愛麗絲，打掃！,students.json:Skills
Skill.10066.Public,細心的照料,students.json:Skills
Skill.10066.GearPublic,細心的照料+,students.json:Skills
Skill.10066.Passive,這是職業加成！,students.json:Skills
Skill.10066.WeaponPassive,這是職業加成！+,students.json:Skills
Skill.10066.ExtraPassive,職業特性：女僕勇者！,students.json:Skills
Skill.10067.Ex,特殊武裝：Arm-Gear,students.json:Skills
Skill.10067.Public,特務的祕密道具,students.json:Skills
Skill.10067.Passive,熟練的本領,students.json:Skills
Skill.10067.WeaponPassive,熟練的本領+,students.json:Skills
Skill.10067.ExtraPassive,武裝的使用,students.json:Skills
Skill.10068.Ex,請收下挑戰書！,students.json:Skills
Skill.10068.Public,勝利的姿勢！,students.json:Skills
Skill.10068.Passive,一整天也沒問題！,students.json:Skills
Skill.10068.WeaponPassive,一整天也沒問題！+,students.json:Skills
Skill.10068.ExtraPassive,宇沢澪紗的存在感,students.json:Skills
Skill.10069.Ex,天下第一味！,students.json:Skills
Skill.10069.Public,拒絕奧客！,students.json:Skills
Skill.10069.Passive,商會長的矜持,students.json:Skills
Skill.10069.WeaponPassive,商會長的矜持+,students.json:Skills
Skill.10069.ExtraPassive,留在記憶中的味道,students.json:Skills
Skill.10070.Ex,龍爭虎鬥,students.json:Skills
Skill.10070.Public,勢如破竹,students.json:Skills
Skill.10070.Passive,一志不退,students.json:Skills
Skill.10070.WeaponPassive,一志不退+,students.json:Skills
Skill.10070.ExtraPassive,騎虎之勢,students.json:Skills
Skill.10071.Ex,啟動飛行無人機,students.json:Skills
Skill.10071.Public,紫外線對策,students.json:Skills
Skill.10071.Passive,堅持不懈的訓練,students.json:Skills
Skill.10071.WeaponPassive,堅持不懈的訓練+,students.json:Skills
Skill.10071.ExtraPassive,戰術機動,students.json:Skills
Skill.10072.Ex,信號彈，投擲！,students.json:Skills
Skill.10072.Public,援護射擊,students.json:Skills
Skill.10072.Passive,細心的整備,students.json:Skills
Skill.10072.WeaponPassive,細心的整備+,students.json:Skills
Skill.10072.ExtraPassive,同袍之情,students.json:Skills
Skill.10073.Ex,無人島咖啡廳,students.json:Skills
Skill.10073.Public,決定性的線索,students.json:Skills
Skill.10073.Passive,探究者的意志,students.json:Skills
Skill.10073.WeaponPassive,探究者的意志+,students.json:Skills
Skill.10073.ExtraPassive,掌握線索,students.json:Skills
Skill.10074.Ex,我會多灑一點的♡,students.json:Skills
Skill.10074.Public,請收下吧♡,students.json:Skills
Skill.10074.Passive,藏於仲夏的心聲,students.json:Skills
Skill.10074.WeaponPassive,藏於仲夏的心聲+,students.json:Skills
Skill.10074.ExtraPassive,補水時間,students.json:Skills
Skill.10075.Ex,天賜的靈感,students.json:Skills
Skill.10075.Public,妄想的原動力,students.json:Skills
Skill.10075.Passive,收集素材,students.json:Skills
Skill.10075.WeaponPassive,收集素材+,students.json:Skills
Skill.10075.ExtraPassive,設定崩壞！,students.json:Skills
Skill.10076.Ex,禮砲洗禮,students.json:Skills
Skill.10076.Public,啊，關於那點！,students.json:Skills
Skill.10076.Passive,有問題要問嗎？,students.json:Skills
Skill.10076.WeaponPassive,有問題要問嗎？+,students.json:Skills
Skill.10076.ExtraPassive,很高興能幫得上忙！,students.json:Skills
Skill.10077.Ex,稍微失禮一下的說,students.json:Skills
Skill.10077.Public,實現正義部的聯絡網,students.json:Skills
Skill.10077.Passive,敏銳的本能,students.json:Skills
Skill.10077.WeaponPassive,敏銳的本能+,students.json:Skills
Skill.10077.ExtraPassive,偶爾就是會這樣呢,students.json:Skills
Skill.10078.Ex,Giant Heel Crash,students.json:Skills
Skill.10078.Public,訊息才是最重要的,students.json:Skills
Skill.10078.Passive,狂人的戰略,students.json:Skills
Skill.10078.WeaponPassive,狂人的戰略+,students.json:Skills
Skill.10078.ExtraPassive,鑽頭的聲音停下來了嗎？,students.json:Skills
Skill.10079.Ex,常盤台的超電磁砲,students.json:Skills
Skill.10079.Public,會有點麻喔！,students.json:Skills
Skill.10079.Passive,電擊操作能力,students.json:Skills
Skill.10079.WeaponPassive,電擊操作能力+,students.json:Skills
Skill.10079.ExtraPassive,別讓我說這麼多次,students.json:Skills
Skill.10080.Ex,心理掌握,students.json:Skills
Skill.10080.Public,可以幫我一下嗎？,students.json:Skills
Skill.10080.Passive,常盤台的女王,students.json:Skills
Skill.10080.WeaponPassive,常盤台的女王+,students.json:Skills
Skill.10080.ExtraPassive,畢竟我是頭腦派,students.json:Skills
Skill.10081.Ex,剛直的決心,students.json:Skills
Skill.10081.Public,熱切期盼的重逢,students.json:Skills
Skill.10081.Passive,身為百花繚亂的菁英,students.json:Skills
Skill.10081.WeaponPassive,身為百花繚亂的菁英+,students.json:Skills
Skill.10081.ExtraPassive,抬頭面對的責任,students.json:Skills
Skill.10082.Ex,百花繚亂式射擊術,students.json:Skills
Skill.10082.Public,燃燒的熱情,students.json:Skills
Skill.10082.Passive,百花繚亂的鬼教官,students.json:Skills
Skill.10082.WeaponPassive,百花繚亂的鬼教官+,students.json:Skills
Skill.10082.ExtraPassive,突擊隊長的本分,students.json:Skills
Skill.10083.Ex,神機妙算的一手,students.json:Skills
Skill.10083.Public,知己知彼，百戰不殆,students.json:Skills
Skill.10083.Passive,作戰參謀的素養,students.json:Skills
Skill.10083.WeaponPassive,作戰參謀的素養+,students.json:Skills
Skill.10083.ExtraPassive,風林火山的計謀,students.json:Skills
Skill.10084.Ex,投擲熊鈴,students.json:Skills
Skill.10084.Public,共鳴效果,students.json:Skills
Skill.10084.Passive,雜訊暴增,students.json:Skills
Skill.10084.WeaponPassive,雜訊暴增+,students.json:Skills
Skill.10084.ExtraPassive,電波干擾,students.json:Skills
Skill.10085.Ex,營火的滋味,students.json:Skills
Skill.10085.Public,溫度擴散,students.json:Skills
Skill.10085.Passive,排毒效果,students.json:Skills
Skill.10085.WeaponPassive,排毒效果+,students.json:Skills
Skill.10085.ExtraPassive,露營的醍醐味,students.json:Skills
Skill.10086.Ex,開演：Ish-bosheth,students.json:Skills
Skill.10086.Public,毫無破綻的準備,students.json:Skills
Skill.10086.Passive,面對演奏的心情,students.json:Skills
Skill.10086.WeaponPassive,面對演奏的心情+,students.json:Skills
Skill.10086.ExtraPassive,於此傳達真心,students.json:Skills
Skill.10087.Ex,完美的特務,students.json:Skills
Skill.10087.Public,不會錯過目標的！,students.json:Skills
Skill.10087.Passive,身為特務的自信,students.json:Skills
Skill.10087.WeaponPassive,身為特務的自信+,students.json:Skills
Skill.10087.ExtraPassive,作戰的成果,students.json:Skills
Skill.10088.Ex,Shadow Shot,students.json:Skills
Skill.10088.Public,找回的感覺,students.json:Skills
Skill.10088.Passive,暗殺者之眼,students.json:Skills
Skill.10088.WeaponPassive,暗殺者之眼+,students.json:Skills
Skill.10088.ExtraPassive,潛入行動,students.json:Skills
Skill.10089.Ex,有趣的提案,students.json:Skills
Skill.10089.Public,有益的交易,students.json:Skills
Skill.10089.Passive,Dress Up,students.json:Skills
Skill.10089.WeaponPassive,Dress Up+,students.json:Skills
Skill.10089.ExtraPassive,有利的交易,students.json:Skills
