source,target,tgt_lng
1m 내에서 치샤의 강공격을 사용하여 적 10회 격파,Vaincre les ennemis 10 fois avec l'Attaque lourde de Chixia à une distance de 1m.,fr-FR
1m之内使用炽霞重击击败敌人10次。,Vaincre les ennemis 10 fois avec l'Attaque lourde de Chixia à une distance de 1m.,fr-FR
1つの戦術テストで3つの戦術目標を達成,Atteindre trois objectifs dans un seul test tactique,fr-FR
1メートル以内、熾霞の重撃で10回敵を倒す,Vaincre les ennemis 10 fois avec l'Attaque lourde de Chixia à une distance de 1m.,fr-FR
1人の共鳴者が共鳴階級ランク6を突破（レベル上限突破）,Ascension VI du personnage pour la première fois,fr-FR
1公尺之內使用熾霞重擊擊敗敵人10次。,Vaincre les ennemis 10 fois avec l'Attaque lourde de Chixia à une distance de 1m.,fr-FR
1回の「夢の館」挑戦で夢扉ガーディアンを1体倒す,Vaincre 1 Gardien de la Faille dans un seul défi de « Palais de la faille »,fr-FR
1回の「夢の館」挑戦で夢扉ガーディアンを2体倒す,Vaincre 2 Gardiens de la Faille dans un seul défi de « Palais de la faille »,fr-FR
1回の「夢の館」挑戦で夢扉ガーディアンを3体倒す,Vaincre 3 Gardiens de la Faille dans un seul défi « Palais de la faille »,fr-FR
1回の「夢の館」挑戦で夢扉ガーディアンを4体倒す,Vaincre 4 Gardiens de la Faille dans un seul défi de « Palais de la faille »,fr-FR
1回の「夢の館」挑戦で夢扉ガーディアンを5体倒す,Vaincre 5 Gardiens de la Faille dans un seul défi de « Palais de la faille »,fr-FR
1回の夢燃ゆる黒焔の挑戦において、激闘評定ランクを5回最大に上げる,Atteindre le plus haut Rang Symphonie 5 fois dans un défi du Consommeur du rêve,fr-FR
1回の挑戦で巡礼の夢「剣授の地」の挑戦目標をすべてクリア,Relever tous les défis du « Tour de rêve - Place de l'Adoubement » en une seule tentative.,fr-FR
1回の挑戦で巡礼の夢の「ディーリーバレエ」のすべての挑戦目標をクリア,Atteindre tous les objectifs du défi « Ballet Fatal » en une seule fois,fr-FR
1回の挑戦で巡礼の夢の「ハンドパペット」のすべての挑戦目標をクリア,Atteindre tous les objectifs du défi « Marionnette Animée » en une seule fois,fr-FR
1回の挑戦で巡礼の夢の「嵐を浴びる騎士」のすべての挑戦目標をクリア,Atteindre tous les objectifs du défi « Chevalier de la Tempête » en une seule fois,fr-FR
1回の挑戦で巡礼の夢の「白昼の双剣」のすべての挑戦目標をクリア,Atteindre tous les objectifs du défi « L'Épée Jumelle de lumièree » en une seule fois,fr-FR
1回の挑戦で巡礼の夢の「風車の主」のすべての挑戦目標をクリア,Atteindre tous les objectifs du défi « Maître de Moulinse » en une seule fois,fr-FR
1回の挑戦で巡礼の夢の「魔術使いの夜」のすべての挑戦目標をクリア,Atteindre tous les objectifs du défi « Nuit des Magiciense » en une seule fois,fr-FR
1개 전술 테스트에서 전술 목표 3개 완료,Atteindre trois objectifs dans un seul test tactique,fr-FR
20 Constructs,Destructeur du golem,fr-FR
20 Konstrukte,Destructeur du golem,fr-FR
20 Mecánicas,Destructeur du golem,fr-FR
20 constructos,Destructeur du golem,fr-FR
20箇所のヴォイドマター力場を解放,Débloquer 20 champs de force du néant,fr-FR
2分以内で「逆境深塔・深層エリア」の任意の塔の最終階層をクリア,Terminer le dernier étage dans la « Tour éprouvante : Zone imprévisible » en moins de 2 minutes.,fr-FR
2개 또는 그 이상의 「꿈 속의 밈」 활성화 후 임의 난이도의 요원의 암흑 불길 1회 클리어,Compléter une fois le « Consommeur du rêve » après avoir activé 2 « Minema tournante »,fr-FR
2분 이내에 「역경의 탑 · 심경 구역」에서 임의 탑의 마지막 층 클리어,Terminer le dernier étage dans la « Tour éprouvante : Zone imprévisible » en moins de 2 minutes.,fr-FR
30 Noites Polares,30 Vagues nocturnes,fr-FR
30 Waves of Night,30 Vagues nocturnes,fr-FR
30 Wellen der Nacht,30 Vagues nocturnes,fr-FR
30 días de noche,30 Vagues nocturnes,fr-FR
30 ราตรี ผีแหกระลอก,30 Vagues nocturnes,fr-FR
30 데이즈 오브 나이트,30 Vagues nocturnes,fr-FR
300% 이상의 보상 배율로 「꿈을 찾는 자 Ⅲ」 클리어,Terminer « Chasseurs de rêves - III » avec un multiplicateur de récompense de 300 %,fr-FR
300%以上の報酬倍率で「夢を求める者Ⅲ」をクリア,Terminer « Chasseurs de rêves - III » avec un multiplicateur de récompense de 300 %,fr-FR
300%의 보상 배율로 「덧없는 꿈 Ⅳ」 1회 클리어,Terminer Fantaisies chromatiques - IV avec un multiplicateur de récompense de 300%,fr-FR
30デイズ・ナイト,30 Vagues nocturnes,fr-FR
3D Architect,Architecte en 3 dimensions,fr-FR
3D 아키텍트,Architecte en 3 dimensions,fr-FR
3D-Architekt,Architecte en 3 dimensions,fr-FR
3Dアーキテクト,Architecte en 3 dimensions,fr-FR
3人の研究員が氷原でよろつくのを見届ける,Voir trois chercheurs lutter pour avancer sur les terres givrées.,fr-FR
3성 에코 1개 흡수,Absorber un Écho 3 étoiles,fr-FR
3시즌 연속 「역경의 탑 · 심경 구역」의 모든 인장 획득,Obtenir toutes les marques dans la « Tour éprouvante : Zone imprévisible » pendant 3 cycles consécutifs.,fr-FR
4명의 영상 수집하는 연구원을 관찰하기,Regarder quatre chercheurs prendre des photos.,fr-FR
4성 및 그 이상의 무기 1개 장착,Équiper 1 arme quatre étoiles.,fr-FR
4성 에코 1개 흡수,Absorber un Écho 4 étoiles,fr-FR
5秒は短すぎる,Besoin de gagner 5 seconde,fr-FR
5限目：生活を謳歌しなさい,Leçon 5 : Profiter de la vie,fr-FR
5명 공명자의 스킬 튜토리얼 진행,Passer l'instruction de technique de 5 personnages,fr-FR
5성 에코 10개 흡수,Absorber 10 Échos 5 étoiles,fr-FR
5성 에코 1개 최대 레벨까지 UP,Augmenter un Écho 5 étoiles au niveau maximum,fr-FR
5성 에코 1개 흡수,Absorber un Écho 5 étoiles,fr-FR
5성 에코 20개 흡수,Absorbez 20 Écho 5 étoiles.,fr-FR
5성 에코 50개 흡수,Absorbez 50 Écho 5 étoiles.,fr-FR
5초라는 시간은 너무도 짧다,Besoin de gagner 5 seconde,fr-FR
7m 밖에서 치샤의 강공격을 사용하여 적 10회 격파,Vaincre les ennemis 10 fois avec l'Attaque lourde de Chixia à une distance de 7m.,fr-FR
7m之外使用炽霞重击击败敌人10次。,Vaincre les ennemis 10 fois avec l'Attaque lourde de Chixia à une distance de 7m.,fr-FR
7メートル以外、熾霞の重撃で10回敵を倒す,Vaincre les ennemis 10 fois avec l'Attaque lourde de Chixia à une distance de 7m.,fr-FR
7公尺之外使用熾霞重擊擊敗敵人10次。,Vaincre les ennemis 10 fois avec l'Attaque lourde de Chixia à une distance de 7m.,fr-FR
8番囿間,Chambre 8,fr-FR
A Beam Toward Reality,Le rayon qui pénètre la réalité,fr-FR
A Believing Heart Is Magic,La magie d'un cœur fidèle,fr-FR
A Bit to the Left,Trajectoire vers la gauche,fr-FR
A Bit to the Right,Trajectoire vers la droite,fr-FR
A Canção do Gelo e do Aço,Chant de glace et d'acier,fr-FR
A Carefree Day,Un jour tranquille,fr-FR
A Coroa Caiu,La couronne tombe,fr-FR
A Deadly Weight,Un Poids Mortel,fr-FR
A Desperate Gamble,Un pari désespéré,fr-FR
A Estrela que Outrora Buscaste,L'étoile que tu cherchais autrefois,fr-FR
A Fable About Moon and Wishes,Légende des souhaits,fr-FR
"A Fight For The Best, A Fight To The Death","Le vainqueur, le survivant",fr-FR
A Flor que Vimos Naquele Dia,La fleur que nous avons vue ce jour-là,fr-FR
A Gift of Flames,"Pour un monde meilleur, offrez des flammes.",fr-FR
A Gladiator Decided to Die,Un gladiateur a décidé de mourir,fr-FR
A Glance Back,Un dernier coup d'œil,fr-FR
A Glance Backward,Un dernier coup d'œil,fr-FR
A Glória de Ontem de Novo,Gloire du passé,fr-FR
A Great Tragedy,Une tragédie remarquable,fr-FR
A Hole Defined by the Line,Un trou défini par la ligne,fr-FR
A Lenda Não Terminou Ainda,La Légende continue encore,fr-FR
A Longa Noite se Arrasta,Au bout de la nuit,fr-FR
A Longa Queda,Une longue chute,fr-FR
A Lua Brilha Intensamente,Une lune pleine et claire,fr-FR
A Lua Como Era,La Lune constante,fr-FR
A Lua Conhece Meu Coração,La lune brille dans mon cœur,fr-FR
A Master's Bearing,Style d'un pro,fr-FR
A Mente é Mais Vasta que o Céu,L'esprit est plus vaste que le ciel,fr-FR
A Midsummer Night's Ignis,Fantôme de la nuit d'été,fr-FR
A Miracle of Longing,Un vœu miraculeux,fr-FR
A Monkey Could Do It,Jeu d'enfant,fr-FR
A Morte Sorri para todos,La Mort nous sourit à tous,fr-FR
A Nethermancer's Tale,Anecdotes de l'Abyssomancien,fr-FR
A New Dawn,Un nouveau aube,fr-FR
A Noite Está Chegando,La nuit approche,fr-FR
A Noite em que a Propulsão Caiu,La nuit où le noyau tombe,fr-FR
A Noite está Cantando,Le chant de la nuit,fr-FR
A Peça Final,Dernière pièce,fr-FR
A Power Level of Five,Un niveau de puissance de cinq,fr-FR
A Preparação de Rover,Formation de Nomade,fr-FR
A Primavera Chegou,Le printemps arrive,fr-FR
A Profecia de Elias,Message d'Elijah,fr-FR
A Professor's Daily Routine,Journée d'une prof,fr-FR
A Promessa,Promesse,fr-FR
A Prova de Sua Existência,La preuve de son existence,fr-FR
A Prática Leva à Perfeição,La perfection vient de l'entraînement,fr-FR
A QA Engineer Walks Into a Bar...,Un ingénieur entre dans un bar...,fr-FR
A Queda da Nave-Nuvem,Chute des navettes célestes,fr-FR
A Quiet Underworld,Un autre monde silencieux,fr-FR
A Raposa Diz...,Ainsi parle le renard...,fr-FR
A Resonator is knocked out after being juggled by the Gulpuffs.,Perdre connaissance à cause de l'attaque knock-out du Gulboule,fr-FR
A Resonator is knocked out after colliding with the Inferno Rider.,Perdre connaissance parce que vous êtes heurté par le Chevalier d'Inferno.,fr-FR
A Resonator is knocked out by Denia's attacks.,Perdre connaissance à cause de l'attaque de la Denia.,fr-FR
A Resonator is knocked out by Glommoth's attacks.,Perdre connaissance à cause de l'attaque d'un Glommouth.,fr-FR
A Resonator is knocked out by Iceglint Dancer's attacks.,Perdre connaissance à cause de l'attaque de la Danseuse des glaces.,fr-FR
A Resonator is knocked out by Kronablight's attacks.,Perdre connaissance à cause de l'attaque du Fléauronne.,fr-FR
A Resonator is knocked out by Kronaclaw's attacks.,Perdre connaissance à cause de l'attaque de la Griffouronne.,fr-FR
A Resonator is knocked out by Nameless Explorer's attacks.,Perdre connaissance à cause de l'attaque de l'Explorateur sans nom.,fr-FR
A Resonator is knocked out by Shadow Stepper's attacks.,Perdre connaissance à cause de l'attaque de la Fausse ombre.,fr-FR
A Resonator is knocked out by Sigillum's attacks.,Perdre connaissance à cause de l'attaque de Sigilium.,fr-FR
A Resonator is knocked out by Voidwing Moth's attacks.,Perdre connaissance à cause de l'attaque de la Phalène du néant.,fr-FR
A Resonator is knocked out by a fatal blow of Aero DMG when HP is above 50%.,Perdre connaissance à cause d'un coup Aero quand vous avez 50 % de PV.,fr-FR
A Resonator is knocked out by a fatal blow of Electro DMG when HP is above 50%.,Perdre connaissance à cause d'un coup Electro quand vous avez 50 % de PV.,fr-FR
A Resonator is knocked out by a fatal blow of Fusion DMG when HP is above 50%.,Perdre connaissance à cause d'un coup Fusion quand vous avez 50 % de PV.,fr-FR
A Resonator is knocked out by a fatal blow of Glacio DMG when HP is above 50%.,Perdre connaissance à cause d'un coup Glacio quand vous avez 50 % de PV.,fr-FR
A Resonator is knocked out by a fatal blow of Havoc DMG when HP is above 50%.,Perdre connaissance à cause d'un coup Havoc quand vous avez 50 % de PV.,fr-FR
A Resonator is knocked out by a fatal blow of Spectro DMG when HP is above 50%.,Perdre connaissance à cause d'un coup Spectro quand vous avez 50 % de PV.,fr-FR
A Resonator is knocked out by a fatal blow when HP is above 95%.,Perdre connaissance à cause d'un coup fatal quand vous avez 95 % de PV.,fr-FR
A Resonator is knocked out by the Excarats' attacks.,Perdre connaissance à cause de l'attaque du Creutaupe.,fr-FR
A Resonator is knocked out by the explosive attacks of the Zig Zags.,Perdre connaissance à cause de l'explosion de Zig Zag,fr-FR
A Resposta Procurada,La réponse tant recherchée,fr-FR
A River Aglow with Gold,Une rivière dorée,fr-FR
A Rotina Diária de um Professor,Journée d'une prof,fr-FR
A Rover Prepares,Formation de Nomade,fr-FR
A Sala Que Rouba Sombras,La chambre qui dérobe l'ombre,fr-FR
A Salvação Está Dentro,Le salut vient de l'intérieur,fr-FR
A Savior Is Everyone,Chacun peut être un sauveur,fr-FR
A Second Chance,Seconde chance,fr-FR
A Show With No Final Act,Performance sans fin,fr-FR
A Sight To Remember,Un Souvenir mémorable,fr-FR
A Silent Tick,Doucement...,fr-FR
A Small Wish,Un petit vœu,fr-FR
A Spark Passed On,Une étincelle transmise,fr-FR
A Ta-da moment in time.,Un moment de Ta-da,fr-FR
A Taste Shared,L'art du goût partagé,fr-FR
A Tempestade Está Por Vir,L'orage arrivera,fr-FR
A Testemunha do Fim Infinito,Témoin de la fin infinie,fr-FR
A Time Beyond Your Reach,Un temps hors de votre portée,fr-FR
A Tiny Palm,La petite paume,fr-FR
A Um Passo,À un pas,fr-FR
A Verdadeira Estrela,La vraie étoile,fr-FR
A Violência Funciona,La violence peut tout résoudre.,fr-FR
A Vitória que Você Testemunhou,La victoire dont tu es témoin.,fr-FR
A Way Out,L'évasion miracle,fr-FR
A Whispering Melody,Mélodie murmurante,fr-FR
A bela e a lâmina,Belle comme le jade,fr-FR
A divindade silenciosa,Quand le divin se tait,fr-FR
A la diana,En plein dans le mille,fr-FR
A la espera del regreso,Aucune date de retour,fr-FR
A las Costas del Sueño,Au bout du rêve,fr-FR
A los gloriosos,Pour les brillants.,fr-FR
A medio hacia la luz,À mi-chemin de la lumière,fr-FR
A mão de deus!,Le coup de la divinité !,fr-FR
A próxima melodia,Voici le morceau prochain,fr-FR
A resposta está à deriva no mar,La mer donnera la réponse,fr-FR
A salvação do Condenado,Salut du condamné,fr-FR
A toda velocidad,Vitesse incomparable,fr-FR
A tormenta se avizinha,Tempête Imminente,fr-FR
A través del Portal Estelar,À travers la Porte des étoiles,fr-FR
A un paso,À un pas,fr-FR
A Última Simulação de Blocos Marciais,Dernière joute,fr-FR
AUFSTEIGEN,ÉLEVEZ-VOUS,fr-FR
Abajo el telón,Finale parfaite,fr-FR
Abandono Aqui Minha Felicidade,Je laisse ici mon bonheur.,fr-FR
Abandono de la inmortalidad,Rompre le cycle immortel,fr-FR
Abfahrten,Départs,fr-FR
Abnormale Untersuchung,Étude sur les anomalies,fr-FR
Above the High Heavens,Debout au-dessus des cieux,fr-FR
Abra 100 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,Ouvrez 100 Coffres à Jinzhou (y compris le Mont Firmament).,fr-FR
Abra 200 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,Ouvrez 200 Coffres à Jinzhou (y compris le Mont Firmament).,fr-FR
Abra 350 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,Ouvrez 350 Coffres à Jinzhou (y compris le Mont Firmament).,fr-FR
Abra o Baú de Suprimentos no lustre da área do Depósito de Ecos.,Ouvrir le coffre au-dessus de lustre de la Salle d'exposition des Échos.,fr-FR
Abra o Baú de Suprimentos oculto.,Ouvrir le coffre caché,fr-FR
"Abra seus olhos e aceite a ""surpresa"" preparada por Cartethyia.",Ouvre les yeux et accepte la surprise préparée par Cartethyia,fr-FR
Abra todos os Baús de Suprimentos ao longo dos trilhos do Trem Eco.,Ouvrir tous les coffres tout au long de voie ferrée de Train d'Écho,fr-FR
Abra todos os Baús de Suprimentos no Depósito de Metais Preciosos e Obras de Arte e no Depósito de Ecos.,Ouvrir tous les coffres à la Collection de minéraux précieux et des œuvres d'art,fr-FR
Abre 100 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,Ouvrez 100 Coffres à Jinzhou (y compris le Mont Firmament).,fr-FR
Abre 200 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,Ouvrez 200 Coffres à Jinzhou (y compris le Mont Firmament).,fr-FR
Abre 350 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,Ouvrez 350 Coffres à Jinzhou (y compris le Mont Firmament).,fr-FR
Abre el Cofre de suministros en la lámpara de araña del área del depósito de Ecos.,Ouvrir le coffre au-dessus de lustre de la Salle d'exposition des Échos.,fr-FR
Abre los ocultos cofres de suministros.,Ouvrir le coffre caché,fr-FR
Abre los ojos y recibe la «sorpresa» que Cartethyia ha preparado para ti.,Ouvre les yeux et accepte la surprise préparée par Cartethyia,fr-FR
Abre todos los Cofres de suministros a lo largo de la vía del Tren Eco.,Ouvrir tous les coffres tout au long de voie ferrée de Train d'Écho,fr-FR
Abre todos los Cofres de suministros en el depósito de arte y metales preciosos y en el depósito de Ecos.,Ouvrir tous les coffres à la Collection de minéraux précieux et des œuvres d'art,fr-FR
Abre-te Sésamo,"Sésame, ouvre-toi",fr-FR
Abschied von der alten Geschichte,Affaires réglées,fr-FR
Abschluss,Remise de diplôme,fr-FR
Abschlusszeichen,Silence,fr-FR
Abschusskontrolle,Contrôle de lancement,fr-FR
Absolute Anchor Field,Champ d'ancrage absolu,fr-FR
Absolutes Ankerfeld,Champ d'ancrage absolu,fr-FR
Absorb 10 5-Star Echoes.,Absorber 10 Échos 5 étoiles,fr-FR
Absorb 100 Echoes in total.,Absorber 100 Échos,fr-FR
Absorb 20 5-Star Echoes.,Absorbez 20 Écho 5 étoiles.,fr-FR
Absorb 20 Goldcrest Scarab.,Capturer 20 Scarabées à crête dorée,fr-FR
Absorb 300 Echoes in total.,Absorber 300 Échos,fr-FR
Absorb 50 5-Star Echoes.,Absorbez 50 Écho 5 étoiles.,fr-FR
Absorb 500 Echoes in total.,Absorber 500 Échos,fr-FR
Absorb a 3-Star Echo.,Absorber un Écho 3 étoiles,fr-FR
Absorb a 4-Star Echo.,Absorber un Écho 4 étoiles,fr-FR
Absorb a 5-Star Echo.,Absorber un Écho 5 étoiles,fr-FR
Absorb all the Swordlight projections.,Absorber toutes les ombres de sabre,fr-FR
Absorb an Overlord Class or Calamity Class Echo for the first time.,Absorber un Écho de Marée ou de Séisme pour la première fois,fr-FR
Absorbe 10 Ecos de 5 estrellas,Absorber 10 Échos 5 étoiles,fr-FR
Absorbe 20 Ecos de 5 estrellas.,Absorbez 20 Écho 5 étoiles.,fr-FR
Absorbe 50 Ecos de 5 estrellas.,Absorbez 50 Écho 5 étoiles.,fr-FR
Absorbe todas las proyecciones del Destello de Espada.,Absorber toutes les ombres de sabre,fr-FR
Absorbe un Eco de 3 estrellas.,Absorber un Écho 3 étoiles,fr-FR
Absorbe un Eco de 4 estrellas.,Absorber un Écho 4 étoiles,fr-FR
Absorbe un Eco de 5 estrellas.,Absorber un Écho 5 étoiles,fr-FR
Absorbe un Eco de clase de marea o de tsunami por primera vez.,Absorber un Écho de Marée ou de Séisme pour la première fois,fr-FR
Absorbe un total de 100 Ecos.,Absorber 100 Échos,fr-FR
Absorbe un total de 300 Ecos.,Absorber 300 Échos,fr-FR
Absorbe un total de 500 Ecos.,Absorber 500 Échos,fr-FR
Absorbiere 10 5-Sterne Echos,Absorber 10 Échos 5 étoiles,fr-FR
Absorbiere 20 5-Sterne Echos,Absorbez 20 Écho 5 étoiles.,fr-FR
Absorbiere 20 Goldcrest-Skarabäen.,Capturer 20 Scarabées à crête dorée,fr-FR
Absorbiere 50 5-Sterne Echos,Absorbez 50 Écho 5 étoiles.,fr-FR
Absorbiere alle Schwertlicht-Projektionen.,Absorber toutes les ombres de sabre,fr-FR
Absorbiere ein 3-Sterne Echo,Absorber un Écho 3 étoiles,fr-FR
Absorbiere ein 4-Sterne Echo,Absorber un Écho 4 étoiles,fr-FR
Absorbiere ein 5-Sterne Echo,Absorber un Écho 5 étoiles,fr-FR
Absorbiere erstmals ein Echo der Oberherrenklasse oder Kalamitätsklasse.,Absorber un Écho de Marée ou de Séisme pour la première fois,fr-FR
Absorbiere insgesamt 100 Echos,Absorber 100 Échos,fr-FR
Absorbiere insgesamt 300 Echos,Absorber 300 Échos,fr-FR
Absorbiere insgesamt 500 Echos,Absorber 500 Échos,fr-FR
Absorva 10 Ecos de 5 Estrelas.,Absorber 10 Échos 5 étoiles,fr-FR
Absorva 100 Ecos no total.,Absorber 100 Échos,fr-FR
Absorva 20 Ecos de 5 Estrelas.,Absorbez 20 Écho 5 étoiles.,fr-FR
Absorva 20 escaravelhos-dourados,Capturer 20 Scarabées à crête dorée,fr-FR
Absorva 300 Ecos no total.,Absorber 300 Échos,fr-FR
Absorva 50 Ecos de 5 Estrelas.,Absorbez 50 Écho 5 étoiles.,fr-FR
Absorva 500 Ecos no total.,Absorber 500 Échos,fr-FR
Absorva todas as projeções de Luz da Espada.,Absorber toutes les ombres de sabre,fr-FR
Absorva um Eco de 3 estrelas.,Absorber un Écho 3 étoiles,fr-FR
Absorva um Eco de 4 Estrelas.,Absorber un Écho 4 étoiles,fr-FR
Absorva um Eco de 5 Estrelas.,Absorber un Écho 5 étoiles,fr-FR
Absorva um Eco de Classe Soberano ou classe Calamidade pela primeira vez.,Absorber un Écho de Marée ou de Séisme pour la première fois,fr-FR
Absturz des Wolkenshuttles,Chute des navettes célestes,fr-FR
Acaba con la crisis en Rinascita de una vez por todas.,Mettre un terme définitif à la crise de Rinascita,fr-FR
Acabe com a crise em Rinascita de uma vez por todas.,Mettre un terme définitif à la crise de Rinascita,fr-FR
"Acabe com eles, Rover!","Hâte, Nomma !",fr-FR
Acampamento do Apocalipse,Camp après l'apocalypse,fr-FR
Acaricia a un Solistirpe en la memoria de Lucilla.,Caresser le Solisien dans les souvenirs de Lucilla,fr-FR
Ace Abjudicador,Juge suprême,fr-FR
Ace Abjudicator,Juge suprême,fr-FR
Ace Trainer,Formateur d'as,fr-FR
Acenda as Chamas Sagradas em Bosque Marrom em sua máxima intensidade.,Allumer la Flamme sacrée à Boiscramoisi jusqu'à leur plein éclat,fr-FR
Acenda os quatro faróis das Ilhas Riccioli.,Allumer les 4 phares aux zones des îles Riccioli,fr-FR
Acertado de Uma Vez,Empoché d’un seul coup,fr-FR
"Acessar a área ""Provação da Sombra do Mar"".",Se rendre à la zone du « Creuset abyssal »,fr-FR
Achieve a score of 95 or higher in all Echo Challenge: Unfinished Book.,Obtenir au moins 95 points dans tous les défis d'Échos : Collection de pages,fr-FR
Acima dos Altos Céus,Debout au-dessus des cieux,fr-FR
"Acorda, acorda!","Réveille-toi, réveille-toi !",fr-FR
Across the Rainbows,Rêverie de l'Arc-en-Ciel,fr-FR
Activa el rango más alto de la Sinfonía 5 veces en un desafío de Sueños en llamas oscuras.,Atteindre le plus haut Rang Symphonie 5 fois dans un défi du Consommeur du rêve,fr-FR
Activa la Habilidad Intro 20 veces.,Utiliser la Compétence d'Intro 20 fois,fr-FR
Activa la cuarta habilidad adicional de cualquier Eco ilusorio.,Activer la quatrième compétence supplémentaire d'un Écho illusoire,fr-FR
Activa la cuarta habilidad adicional de cualquier Eco.,Activer la quatrième compétence supplémentaire d'un Écho,fr-FR
Activa la cuarta habilidad adicional del Eco de la Geochelone Portacampana.,Activer la quatrième compétence supplémentaire de la Tortue clochante,fr-FR
Activa la cuarta habilidad adicional del Eco del Destronado.,Activer la quatrième compétence supplémentaire du Sans couronne,fr-FR
Activa la cuarta habilidad adicional del Eco del Insomne.,Activer la quatrième compétence supplémentaire de l'Écho « le Sans délire »,fr-FR
Activa la cuarta habilidad adicional del Eco del Jinete Infernal.,Activer la quatrième compétence supplémentaire du Chevalier d'Inferno,fr-FR
Activa la cuarta habilidad adicional del Eco del Mephis Trueno.,Activer la quatrième compétence supplémentaire de l'Écho Mephis éclatant,fr-FR
Activa todas las Baliza de resonancia en Jinzhou.,Activer toutes les balises à Jinzhou,fr-FR
Activa todas las Balizas de resonancia en Raguna.,Activer toutes les Balises à la zone de Ragunna,fr-FR
Activa todos los efectos Sonata de un conjunto de eco por primera vez.,Active tous les effets Sonata pour la première fois.,fr-FR
Activa todos los nodos de la Evolución del pensamiento.,Activer tous les nœuds du Changement de paradigme,fr-FR
Activa una vez el Vínculo de sueños.,Déclencher une fois le « Lien de rêve »,fr-FR
"Activate ""Dream Link"" once.",Déclencher une fois le « Lien de rêve »,fr-FR
