source,target,tgt_lng
"""Jungle Wars"" คือที่สุดของโลก","« Guerre de la jungle », c'est le sommet.",fr-FR
"""Juniper""",« Genièvre »,fr-FR
"""Jué""",« Jiao »,fr-FR
"""Kernel Puppet ที่ขัดข้อง""",« Automate à noyau défectueux »,fr-FR
"""Killer in Dreams""",« Meurtrier du rêve »,fr-FR
"""King of Ginga Street""",« Roi de la rue Ginga »,fr-FR
"""King""",« Roi »,fr-FR
"""La Llorona""",« La Llorona »,fr-FR
"""Lahai-Roi""",Lahai Roi,fr-FR
"""Lantern-Headed Lionarch""",« Lionarque à tête de Lanterne »,fr-FR
"""Lança da Glória""",« Lance de la gloire »,fr-FR
"""Lario""",Lario,fr-FR
"""Lazy"" Autopuppet from the Past",Automate « Paresseux » du passé,fr-FR
"""Lazy"" Trooper 3",Soldat 3 « Paresseux »,fr-FR
"""Leah""",« Leah »,fr-FR
"""Left Behind?""",« Paria ? »,fr-FR
"""Leftless""",« Gauche »,fr-FR
"""Leão Soberano Sem Cabeça""",« Le Lionarque sans tête »,fr-FR
"""Leão Soberano com Cabeça de Baiagu""",« Lionarque à tête de Gulboule »,fr-FR
"""Leão Soberano com Cabeça de Botão""",« Lionarque à tête de bourgeon »,fr-FR
"""Leão Soberano com Cabeça de Espinho""",« Lionarque à tête épineuse »,fr-FR
"""Leão Soberano com Cabeça de Lanterna""",« Lionarque à tête de Lanterne »,fr-FR
"""Liaison""",« Le Contact »,fr-FR
"""Ligação""",« Le Contact »,fr-FR
"""Lingering Signs of Battle""",« Vestiges de bataille »,fr-FR
"""Lionarch หัว Gulpuff""",« Lionarque à tête de Gulboule »,fr-FR
"""Lionarch หัวลูกชิ้น""",« Lionarque à tête de bourgeon »,fr-FR
"""Lionarch หัวแหลม""",« Lionarque à tête épineuse »,fr-FR
"""Lionarch หัวโคมไฟ""",« Lionarque à tête de Lanterne »,fr-FR
"""Lionarch ไร้หัว""",« Le Lionarque sans tête »,fr-FR
"""Little Boss""",« Petit chef »,fr-FR
"""Little Girl""",« Petite fille »,fr-FR
"""Little One""",« Petit gars »,fr-FR
"""Lollo Logistics Interal Forum""",« Forum interne de la Loulou Logistique »,fr-FR
"""Lottie Lost""",« Lottie la muette »,fr-FR
"""Lâmina Imaculada""",Lame immaculée,fr-FR
"""Líder"" Proscrito",« Chef » des parias,fr-FR
"""Líder"" Proscrito",« Chef » des parias,fr-FR
"""MES0981""",« MES0981 »,fr-FR
"""Malfunctioning Kernel Puppet""",« Automate à noyau défectueux »,fr-FR
"""Malícia Imortal""",« Malédiction immortelle »,fr-FR
"""Manager""",« Gérant »,fr-FR
"""Mandra""",« Manda »,fr-FR
"""Maquinete do Núcleo com Defeito""",« Automate à noyau défectueux »,fr-FR
"""Mechascout""",« Mécha-éclaireur »,fr-FR
"""Meiyifang""",« Meiyifang »,fr-FR
"""Meme do Olhar Fixo""",« Mème de regard »,fr-FR
"""Menininha""",« Petite fille »,fr-FR
"""Mentor""",« Menteur »,fr-FR
"""Merchant Caravan Staff""",Personnel de la caravane marchande,fr-FR
"""Merchant Caravan Staff""",« Personnel de la caravane marchande »,fr-FR
"""Merchant""",« Marchand itinéraire »,fr-FR
"""Merchant""",«Marchand»,fr-FR
"""Mercurio""",« Mercurio »,fr-FR
"""Mercúrio""",« Mercurio »,fr-FR
"""Mestre das Curvas""",« Contre-braqueur ultime »,fr-FR
"""Meticulous"" Researcher",« Chercheur méticuleux »,fr-FR
"""Middle-aged Man""",« Homme d'âge moyen »,fr-FR
"""Minghu""",« Minghu »,fr-FR
"""Misteltein""",« Misteltein »,fr-FR
"""Model Geospider""",« Araignée de la Terre d'excellence »,fr-FR
"""Modelo de Registro de Recibo de Suprimento""",« Modèle de formulaire de demande de matériel »,fr-FR
"""Mr. C-MOSS""",« Simos »,fr-FR
"""NUS8910""",« NUS8910 »,fr-FR
"""Nanami""",Nanami,fr-FR
"""Nanami""",« Nanami »,fr-FR
"""Nervous"" Researcher",« Chercheur nerveux »,fr-FR
"""Nivora""",« Nivora »,fr-FR
"""Nobre Apreensivo""",« Noble anxieux »,fr-FR
"""Noise""",« Bruit »,fr-FR
"""O Moldador""",« Le Façonneur »,fr-FR
"""O Monumento""",Monument,fr-FR
"""O Outro Daigo""",« L'autre Daigo dans le monde »,fr-FR
"""O Tesouro""",« Trésors fantastiques »,fr-FR
"""Obsession""",« Obsession »,fr-FR
"""Obsessão""",« Obsession »,fr-FR
"""Occupied Body""",« Le corps vide »,fr-FR
"""Old Captain"" Davide",Le « Vieux Capitaine » Davide,fr-FR
"""Olá"" Distante",Un « bonjour » distant,fr-FR
"""Optimistic"" Researcher",« Chercheur optimiste »,fr-FR
"""Os Reincidentes""",« Retourné »,fr-FR
"""Pai""",« Père »,fr-FR
"""Painful"" Autopuppet from the Past",Automate « Douloureux » du passé,fr-FR
"""Painful"" Sentry 4",Sentinelle 4 « Douloureuse »,fr-FR
"""Painter""",« Peintre »,fr-FR
"""Paradoxical Karma""",« Boucle de causalité »,fr-FR
"""Participantes do Funeral""",« Invité aux funérailles »,fr-FR
"""Peach""",« Pêche »,fr-FR
"""Pelotão de Pelúcia""",« Équipe de peluches »,fr-FR
"""Pequenininho""",« Petit gars »,fr-FR
"""Pequenino""",« Pitchoun »,fr-FR
"""Pequeno Chefe""",« Petit chef »,fr-FR
"""Pero""",Pero,fr-FR
"""Pero""",« Pero »,fr-FR
"""Phantom""",Fantôme,fr-FR
"""Phaom""",« Phaom »,fr-FR
"""Phrolova""",« Phrolova »,fr-FR
"""Pixie""",« Pixie »,fr-FR
"""Plushie Squad""",« Équipe de peluches »,fr-FR
"""Poeira Estelar""",« Stardust »,fr-FR
"""Port Business Advertisement""",« Publicité du port »,fr-FR
"""Portal da Unidade""",« Porte d'Unité »,fr-FR
"""Pêssego""",« Pêche »,fr-FR
"""Quadro de Avisos da Via Expressa""",« Bulletin d'Autoroute »,fr-FR
"""Quarto"" da Denia",La « Chambre » de Denia,fr-FR
"""Red Eagle""",« Aigle roux »,fr-FR
"""Rei da Rua Ginga""",« Roi de la rue Ginga »,fr-FR
"""Rei""",« Roi »,fr-FR
"""Reparador de Destinos""",« Tisseur du destin »,fr-FR
"""Reparador do Destino""",« Tisseur du destin »,fr-FR
"""Retriever""",« Retriever »,fr-FR
"""Rightless""",« Droite »,fr-FR
"""Roccia""",« Roccia »,fr-FR
"""Rover
""",« Nomade »,fr-FR
"""Rover""",« Nomade »,fr-FR
"""Rover"" of the Past",« Nomade » du passé,fr-FR
"""Rowen""",« Rowen »,fr-FR
"""Ruído""",« Bruit »,fr-FR
"""Sabores de Yuan""",« Saveurs de Yuan »,fr-FR
"""Sabretooth""",« Dents de sabre »,fr-FR
"""Satisfação""",« Bliss »,fr-FR
"""Schwimme, Gulpuff, schwimme"" Gerät",Dispositif de Nage de Gulboule,fr-FR
"""Schüchterner Löwe""",: « Lion Timide »,fr-FR
"""Self-Defined"" Autopuppet from the Past",Automate « Soi-disant » du passé,fr-FR
"""Self-Defined"" Guard 1",Soi-disant « Garde 1 »,fr-FR
"""Senior Female Acolyte""",Religieuse aînée,fr-FR
"""Sheepdog""",Chien de berger,fr-FR
"""Silent Avatar""",« Incarnation silencieux »,fr-FR
"""Sinistra""",« Droite »,fr-FR
"""Skeptical Acolyte""",« Acolyte sceptique »,fr-FR
"""Soliskin in the Cave""",« Solisien dans la caverne »,fr-FR
"""Soliskin ในถ้ำ""",« Solisien dans la caverne »,fr-FR
"""Solispírito na Caverna""",« Solisien dans la caverne »,fr-FR
"""Somber Gladiator""",« Gladiateur calme »,fr-FR
"""Spear of Glory""",« Lance de la gloire »,fr-FR
"""Spike-Headed Lionarch""",« Lionarque à tête épineuse »,fr-FR
"""Sr. C-MOSS""",« Simos »,fr-FR
"""Srta. Solitária""",« Lottie la muette »,fr-FR
"""Stardust""",« Stardust »,fr-FR
"""Staring Meme""",« Mème de regard »,fr-FR
"""Statement of Accountability""",« Auto-critique »,fr-FR
"""Supply Receipt Register Template""",« Modèle de formulaire de demande de matériel »,fr-FR
"""Sura""",« Sura »,fr-FR
"""Sussurros""",« Murmure »,fr-FR
"""Sussurros""",« Sa murmure »,fr-FR
"""Swim, Gulpuff, Swim"" Device",Dispositif de Nage de Gulboule,fr-FR
"""TARD-E Unit""",« UNITÉ TARD-E »,fr-FR
"""TARD-E""",« UNITÉ TARD-E »,fr-FR
"""Talos""",« Talos »,fr-FR
"""Teeny""",« Pitchoun »,fr-FR
"""The Kidnappers' Conversation I""",« Conversation des ravisseurs I »,fr-FR
"""The King""",« Roi »,fr-FR
"""The Monument""",Monument,fr-FR
"""The Other Daigo""",« L'autre Daigo dans le monde »,fr-FR
"""The Returned""",« Retourné »,fr-FR
"""The Saboteur's Window of Entry""",« Temps d'entrée du saboteur »,fr-FR
"""The Shaper""",« Le Façonneur »,fr-FR
"""The Trove""",« Trésors fantastiques »,fr-FR
"""The Untarnished Blade""",Lame immaculée,fr-FR
"""Trader""",« Dealer »,fr-FR
"""Trader""",« Marchand »,fr-FR
"""Triss""",« Triss »,fr-FR
"""Tubpup""",« Bainpatou »,fr-FR
"""Tyrannos""",« Tyrannos »,fr-FR
"""Ultimate Countersteerer""",« Contre-braqueur ultime »,fr-FR
"""Uncle Henry""",: « Oncle Henry »,fr-FR
"""Undying Malice""",« Malédiction immortelle »,fr-FR
"""Unidade TARD-E""",« UNITÉ TARD-E »,fr-FR
"""Unnamed Entity""",« Objet sans nom »,fr-FR
"""Variedades Zouma""",« Épicerie de Zouma »,fr-FR
"""Veron Toccata""",« Veron Toccata »,fr-FR
"""Villager""",« Villageois »,fr-FR
"""Viper""",« Vipère »,fr-FR
"""Voice from the Heart""",« La voix du cœur »,fr-FR
"""Vovô""",Vieux homme,fr-FR
"""Voz do Coração""",« La voix du cœur »,fr-FR
"""Víbora""",« Vipère »,fr-FR
"""Watch Play""",« Regardez la pièce »,fr-FR
"""Watch Play"" (Translation)",« Regardez la pièce » (Traduction),fr-FR
"""Whispers""",« Murmure »,fr-FR
"""Whispers""",« Sa murmure »,fr-FR
"""White""",« White »,fr-FR
"""Woodo""",« Woodo »,fr-FR
"""Woona""",« Woona »,fr-FR
"""Wootter ที่ซาบซึ้งบุญคุณ""",« Wootter reconnaissant »,fr-FR
"""Wootter ที่รอดชีวิต""",« Wootter survivant »,fr-FR
"""Wootter ที่หวาดกลัว""",« Wootter effrayé »,fr-FR
"""Wootter""",« Wootter »,fr-FR
"""Young Girl""",« Jeune fille »,fr-FR
"""Young Man""",« Jeune homme »,fr-FR
"""Yuan's Flavors""",« Saveurs de Yuan »,fr-FR
"""Zapstring""",« Zapstring »,fr-FR
"""Zouma Sundries""",« Épicerie de Zouma »,fr-FR
"""pequeno espaço de trabalho""",Entrer,fr-FR
"""Águia Rubra""",« Aigle roux »,fr-FR
"""Ésquilo""",« Aeschylus »,fr-FR
"""กรรมย้อนแย้ง""",« Boucle de causalité »,fr-FR
"""กระดานข่าวทางด่วน""",« Bulletin d'Autoroute »,fr-FR
"""กลาดิเอเตอร์กลัดกลุ้ม""",« Gladiateur contrarié »,fr-FR
"""กลาดิเอเตอร์เคร่งขรึม""",« Gladiateur calme »,fr-FR
"""ขนแกะทอง""",Toisons d'or,fr-FR
"""ของสะสมล้ำค่า""",« Trésors fantastiques »,fr-FR
"""ขึ้น""",« Ascendre »,fr-FR
"""ขุนนางกระวนกระวาย""",« Noble anxieux »,fr-FR
"""คนทำความสะอาด""",« Nettoyeuse »,fr-FR
"""คนสวน""",« Jardinier »,fr-FR
"""คลังข้อมูลเอคโค่""",Archives d'Écho,fr-FR
"""ความยึดติด""",« Obsession »,fr-FR
"""ความรักเหมือนรถไฟฉึกฉัก""",L'amour qui gronde comme un train,fr-FR
"""ความอาฆาตไม่ตาย""",« Malédiction immortelle »,fr-FR
"""คำทำนาย""",Prédiction,fr-FR
"""คำสาปร้ายแรง""",« Fléau de la haine »,fr-FR
"""คุณ C-MOSS""",« Simos »,fr-FR
"""คุณเห็นนก Clockatoo ของฉันรึเปล่า?""",« As tu vu mon Horloquet ? »,fr-FR
"""คู่มือดูดาวลาไฮรอย""",« Livre pour observer les étoiles à Lahai-Roi »,fr-FR
"""คู่มือแฟชั่น""",Guide de la mode,fr-FR
"""จดรายชื่อขนมอย่างสบายๆ""",Liste de collations notée avec désinvolture,fr-FR
"""จดหมายของ Claire""",« Lettre de Claire »,fr-FR
"""จดหมายร้อยปี""",Lettres d'un siècle,fr-FR
"""จิตรกร""",« Peintre »,fr-FR
"""จ้าวโลหะ""",« Forteresse de fer »,fr-FR
"""ชายวัยกลางคน""",« Homme d'âge moyen »,fr-FR
"""ชายหนุ่ม""",« Jeune homme »,fr-FR
"""ชาวบ้าน""",« Villageois »,fr-FR
"""ช่วงเวลาที่ผู้ทำลายแฝงตัว""",« Temps d'entrée du saboteur »,fr-FR
"""ดูละคร""",« Regardez la pièce »,fr-FR
"""ดูละคร"" (คำแปล)",« Regardez la pièce » (Traduction),fr-FR
"""ตัวตนอีกด้าน""",« Un autre moi »,fr-FR
"""ต้นฉบับบางส่วน""",Fragment d'un manuscrit,fr-FR
"""ทีมตุ๊กตา""",« Équipe de peluches »,fr-FR
"""ธงแห่งการออกสำรวจ""",Étendard de la conquête,fr-FR
"""นักฆ่าในความฝัน""",« Meurtrier du rêve »,fr-FR
"""นักบวชช่างคุย""",« Acolyte complaisant »,fr-FR
"""นักบวชผู้คลางแคลงใจ""",« Acolyte sceptique »,fr-FR
"""นักบวชหญิงอาวุโส""",Religieuse aînée,fr-FR
"""นักล่าคนแรก""",Le premier chasseur,fr-FR
"""บทสนทนาของผู้ลักพาตัว 1""",« Conversation des ravisseurs I »,fr-FR
"""บทเพลงคัดสรรเพื่อเชิดชูเกียรติแด่เหล่าผู้บันทึก""",Extrait de l'Hymne à ceux qui restent,fr-FR
"""บันทึกความทรงจำจากหอจดหมายเหตุ""",« Souvenir de la Bibliothèque de Frontispice »,fr-FR
"""บันทึกความทรงจำจากหอจดหมายเหตุ"" (บทคัดย่อ)",Extrait du « Souvenir de la Bibliothèque de Frontispice »,fr-FR
"""บันทึกถูกทิ้ง - 1""",Journal abandonné - I,fr-FR
"""บันทึกถูกทิ้ง - 2""",Journal abandonné - II,fr-FR
"""บันทึกที่ถูกทิ้งร้าง""",Journal abandonné,fr-FR
"""บันทึกที่ไร้ชื่อ""",Journal sans nom,fr-FR
"""บันทึกบทสนทนา 1""",« Registre de conversation I »,fr-FR
"""บันทึกบทสนทนา 2""",« Registre de conversation II »,fr-FR
"""บันทึกสถานการณ์ปัจจุบันเมืองใหม่"" (บางส่วน)",Actualités de la Nouvelle Cité (Extrait),fr-FR
"""บันทึกสถานีสำรวจ""",« Journal de la station »,fr-FR
"""บันทึกสำนึกผิด""",« Auto-critique »,fr-FR
"""บันทึกสุดท้าย""",Dernier journal,fr-FR
"""บัลลังก์แก๊งทลายน้ำแข็ง""",Trône des Pillards des Terres givrées,fr-FR
"""ประกาศตามหาของ: ตัวอย่างการทดลอง""",« Objet perdu : Échantillon expérimental »,fr-FR
"""ประกาศตามหาของ: บัตรนักเรียน""",« Objet perdu : Carte d'étudiant »,fr-FR
"""ประกาศตามหาของ: เมมโมรีข้อมูล""",« Objet perdu : Support de données perdues »,fr-FR
"""ประกาศว่าด้วยการควบคุมเอคโค่แห่งเดรก""",Avis sur le renforcement du contrôle des Échos de Dragon,fr-FR
"""ประตูแห่งเอกภาพ""",« Porte d'Unité »,fr-FR
"""ผู้ค้า""",« Dealer »,fr-FR
"""ผู้ค้า""",« Marchand »,fr-FR
"""ผู้ค้าเร่""",« Marchand itinéraire »,fr-FR
"""ผู้ค้าเร่""",«Marchand»,fr-FR
"""ผู้จัดการ""",« Gérant »,fr-FR
"""ผู้ถูกเนรเทศ"" ที่กระตือรือร้น",Exilé exalté,fr-FR
"""ผู้ถูกเนรเทศ"" ที่กังวลใจ",Exilé réfléchi,fr-FR
"""ผู้ถูกเนรเทศ"" ที่กำลังควบคุมดูแล",Exilé superviseur,fr-FR
"""ผู้ถูกเนรเทศ"" ที่กำลังคิด",Exilé penseur,fr-FR
"""ผู้ถูกเนรเทศ"" ที่กำลังพักผ่อน",Exilé Reposant,fr-FR
"""ผู้ถูกเนรเทศ"" ที่ซื่อตรง",Exilé franc,fr-FR
"""ผู้ถูกเนรเทศ"" ที่น่ารำคาญ",Exilé agité,fr-FR
"""ผู้ถูกเนรเทศ"" ที่มั่นใจ",Exilé confiant,fr-FR
"""ผู้ถูกเนรเทศ"" ที่อ่อนแอ",Exilé faible,fr-FR
"""ผู้ถูกเนรเทศ"" ที่เป็นกลาง",Exilée neutre,fr-FR
"""ผู้ถูกเนรเทศ"" ที่ให้ความร่วมมือ",Exilé en accord,fr-FR
"""ผู้ทอบัญชา""",« Le Façonneur »,fr-FR
"""ผู้ประสานภารกิจ""",« Le Contact »,fr-FR
"""ผู้พเนจร""",« Nomade »,fr-FR
"""ผู้พเนจร"" ในอดีต",« Nomade » du passé,fr-FR
"""ผู้ร่วมกองคาราวาน""",Personnel de la caravane marchande,fr-FR
"""ผู้ร่วมกองคาราวาน""",« Personnel de la caravane marchande »,fr-FR
"""ผู้ร่วมงานศพ""",« Invité aux funérailles »,fr-FR
"""ผู้หลงเหลือ?""",« Paria ? »,fr-FR
"""ผู้เปลี่ยนชะตา""",« Tisseur du destin »,fr-FR
"""ผู้แสวงบุญ"" ที่พยายามปลอบโยน",Pèlerin solidaire,fr-FR
"""ผู้แสวงบุญ"" ที่หดหู่ใจ",Pèlerin déprimé,fr-FR
"""ผู้ไถ่บาป"" ที่สิ้นหวัง",Pèlerin abattu,fr-FR
"""ผู้ไถ่บาป"" ที่หัวร้อน",Pèlerin irritable,fr-FR
"""ผู้ไถ่บาป"" ที่เฉยเมย",Pèlerin engourdi,fr-FR
"""พนักงานหญิงสาว""",« Jeune femme active »,fr-FR
"""พลเมืองที่สงบนิ่ง""",« Citoyen calme »,fr-FR
"""พลเมืองที่แข็งขัน""",« Citoyen pressé »,fr-FR
"""พิรุณสีคราม""",« Pluie bleue »,fr-FR
"""พีช""",« Pêche »,fr-FR
"""พ่อ""",« Père »,fr-FR
"""ฟอรัมภายในลอลโล่โลจิสติกส์""",« Forum interne de la Loulou Logistique »,fr-FR
"""ภาพโฮโลกราฟิกที่ถูกรบกวน""",« Un enregistrement interrompu »,fr-FR
"""ภูตผี""",Fantôme,fr-FR
"""ภูตวิฬาร์เรืองประทีป""",« Chat-Lampe du Néant »,fr-FR
"""มีมจ้องมอง""",« Mème de regard »,fr-FR
"""รวมมิตรบทเพลงทองคำ""",« Anthologie de l'Hymne d'or »,fr-FR
"""ระบบสกายอาร์ก""",Système d'Arche spatiale,fr-FR
"""ราชาย่านการค้า""",« Roi de la rue Ginga »,fr-FR
"""รายงานภาคสนามผู้ครองผกาแบล็กชอร์_หมายเลข 10826""",Rapport de terrain de Porteur de Fleur n° 10 826,fr-FR
"""รายชื่อไวน์ธรรมดา""",Carte des vins ordinaires,fr-FR
