source,target,tgt_lng
2.º Oleaje de sonidos: ATQ aéreo,Vibration des mille sons - Attaque aérienne II,fr-FR
2.º Rugido de sabuesos,Dégât (II) : Des ombres dévorantes,fr-FR
2.º Sol sublime: Nacida del sol,Sublime est le Soleil : Née du Soleil II,fr-FR
"2pt의 「푸른 현령」 보유 시, 해당하는 검술의 강공격을 해제하고, 근처 목표를 끌어당겨 피해를 입힐 수 있다","Avec 2 Plumes azurées, l'Attaque lourde de la posture de l'épée correspondante est disponible, ce qui attire les cibles à proximité et leur inflige des dégâts.",fr-FR
"2pt의 「푸른 현령」을 보유 시, 강공격이 해제되며, 현재 검술에 따라 다른 강공격을 발동할 수 있다","Avec 2 Plumes azurées, l'Attaque lourde est disponible et elle change selon la posture actuelle.",fr-FR
2段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,Effectuer 2 attaques consécutives et 1 Attaque lourde qui infligent des Dégâts Fusion.,fr-FR
2段目ダメージ,DGT II,fr-FR
2段目ダメージ,Dégât (II),fr-FR
2段目ダメージ,Dégât II,fr-FR
2段目ダメージ,Dégâts (II),fr-FR
2段目ダメージ,Dégâts II,fr-FR
2段目協奏エネルギー獲得,Recharge concertante 2e coup,fr-FR
"2개의 「룬」을 보유 시, 일반 공격을 길게 누르면 강화된 강공격을 발동하고, 「마침표」를 획득할 수 있다",Appuyez longuement sur l'Attaque normale avec 2 Runes pour lancer une Attaque lourde renforcée et pour obtenir des Points finaux.,fr-FR
2단 피해,DGT II,fr-FR
2단 피해,Dégât (II),fr-FR
2단 피해,Dégât II,fr-FR
2단 피해,Dégâts (II),fr-FR
2단 피해,Dégâts II,fr-FR
2단으로 회복하는 협주 에너지,Recharge concertante 2e coup,fr-FR
2단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,Effectuer 2 attaques consécutives et 1 Attaque lourde qui infligent des Dégâts Fusion.,fr-FR
3.ª Destrucción en flor,Havoc florissant III,fr-FR
3.ª Habilidad de resonancia,Compétence résonatrice III,fr-FR
3.º Ataque aéreo,Attaque aérienne III,fr-FR
3.º Ataque aéreo: Guadaña grande,Attaque aérienne III - Grande faux,fr-FR
3.º Ataque aéreo: Guadaña pequeña,Attaque aérienne III - Faux,fr-FR
3.º Ataque básico,Attaque normale III,fr-FR
3.º Ataque básico aéreo,Attaque normale aérienne III,fr-FR
3.º Ataque básico mejorado,Attaque normale renforcée III,fr-FR
3.º Ataque básico: Agallas,Attaque normale - Guts III,fr-FR
3.º Ataque básico: Cazadora,Attaque normale - Chasseresse III,fr-FR
3.º Ataque básico: Encomiable,Tutoriel : Attaque normale III - Remarquable de Lucilla,fr-FR
3.º Ataque cargado,Attaque lourde III,fr-FR
3.º Corte pesado,Coup lourd III,fr-FR
3.º Modo Sierra: Ataque básico,Attaque normale de tronçonneuse III,fr-FR
3.º Oleaje de sonidos,Vibration des mille sons III,fr-FR
3.º Oleaje de sonidos: ATQ aéreo,Vibration des mille sons - Attaque aérienne III,fr-FR
3.º Rugido de sabuesos,Dégât (III) : Des ombres dévorantes,fr-FR
3.º Sol sublime: Nacida del sol,Sublime est le Soleil : Née du Soleil III,fr-FR
3段目ダメージ,DGT III,fr-FR
3段目ダメージ,Dégât (III),fr-FR
3段目ダメージ,Dégât III,fr-FR
3段目ダメージ,Dégâts (III),fr-FR
3段目ダメージ,Dégâts III,fr-FR
3段目協奏エネルギー獲得,Recharge concertante 3e coup,fr-FR
3단 피해,DGT III,fr-FR
3단 피해,Dégât (III),fr-FR
3단 피해,Dégât III,fr-FR
3단 피해,Dégâts (III),fr-FR
3단 피해,Dégâts III,fr-FR
3단으로 회복하는 협주 에너지,Recharge concertante 3e coup,fr-FR
4.º Ataque básico,Attaque normale IV,fr-FR
4.º Ataque básico aéreo,Attaque normale aérienne IV,fr-FR
4.º Ataque básico mejorado,Attaque normale renforcée IV,fr-FR
4.º Ataque básico: Mantén pulsado {0} + pulsa {0}.,Attaque normale IV : Appuyez longuement sur {0} + appuyez brièvement sur {0},fr-FR
4.º Oleaje de sonidos,Vibration des mille sons IV,fr-FR
4.º Oleaje de sonidos: ATQ aéreo,Vibration des mille sons - Attaque aérienne IV,fr-FR
4.º Rugido de sabuesos,Dégât (IV) : Des ombres dévorantes,fr-FR
4.º Sol sublime: Nacida del sol,Sublime est le Soleil : Née du Soleil IV,fr-FR
4段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,Effectuer 4 attaques consécutives et 1 Attaque lourde qui infligent des Dégâts Fusion.,fr-FR
4段の連続攻撃を行い、回折ダメージを与える。,Lance jusqu'à 4 attaques consécutives pour infliger des Dégâts Spectro.,fr-FR
4段の連続攻撃を行った後、強化共鳴スキルを発動し、回折ダメージを与える。,"Après avoir lancé 4 attaques consécutives, la Compétence résonatrice renforcée peut être lancée pour infliger des Dégâts Spectro.",fr-FR
4段目ダメージ,DGT IV,fr-FR
4段目ダメージ,Dégât (IV),fr-FR
4段目ダメージ,Dégât IV,fr-FR
4段目ダメージ,Dégâts (IV),fr-FR
4段目ダメージ,Dégâts IV,fr-FR
4단 연속 공격을 가하여 해독 상태에 진입하고 강화된 일반 공격을 발동하여 기류 피해를 입힌다,"Lance jusqu'à 4 attaques consécutives et entre en état de Déchiffrage, puis, effectue une Attaque normale renfocée qui inflige des Dégâts Aero.",fr-FR
4단 연속 공격을 가하여 회절 피해를 입힌다,Lance jusqu'à 4 attaques consécutives pour infliger des Dégâts Spectro.,fr-FR
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격 명중 시 「미세한 소리」를 회복한다,"Effectuez 4 attaques consécutives, causant des dégâts Spectro. Quand l'attaque atteint l'adversaire, vous récupérez « Voix de la poussière ».",fr-FR
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격이 목표에게 명중 시 「미세한 소리」를 회복한다,"Effectuez 4 attaques consécutives, causant des dégâts Spectro. Quand l'attaque atteint l'adversaire, vous récupérez « Voix de la poussière ».",fr-FR
"4단 연속 공격을 가한 후, 강화된 공명 스킬을 발동하여 회절 피해를 입힐 수 있다","Après avoir lancé 4 attaques consécutives, la Compétence résonatrice renforcée peut être lancée pour infliger des Dégâts Spectro.",fr-FR
4단 일반 공격: {0} 길게 누르기+{0} 짧게 누르기,Attaque normale IV : Appuyez longuement sur {0} + appuyez brièvement sur {0},fr-FR
4단 피해,DGT IV,fr-FR
4단 피해,Dégât (IV),fr-FR
4단 피해,Dégât IV,fr-FR
4단 피해,Dégâts (IV),fr-FR
4단 피해,Dégâts IV,fr-FR
4단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,Effectuer 4 attaques consécutives et 1 Attaque lourde qui infligent des Dégâts Fusion.,fr-FR
5.º Ataque básico,Attaque normale V,fr-FR
5.º Ataque básico mejorado,Attaque normale renforcée V,fr-FR
5.º Oleaje de sonidos,Vibration des mille sons V,fr-FR
5.º Oleaje de sonidos: ATQ aéreo,Vibration des mille sons - Attaque aérienne V,fr-FR
5.º Rugido de sabuesos,Dégât (V) : Des ombres dévorantes,fr-FR
5.º Sol sublime: Nacida del sol,Sublime est le Soleil : Née du Soleil V,fr-FR
"50pt 이상의 「마침표」를 보유 시, 일반 공격 4단 발동 후 일정 시간 내에, 공명 스킬을 짧게 누르면 파생 공명 스킬 Ⅱ를 발동하여 기류 피해를 입힐 수 있다","Avec 50 Points finaux, lancez l'Attaque normale IV puis appuyez brièvement sur la Compétence résonatrice dans un certain délai pour lancer la Compétence résonatrice dérivée II qui inflige des Dégâts Aero.",fr-FR
5段目ダメージ,Dégât (V),fr-FR
5段目ダメージ,Dégâts V,fr-FR
"5단 일반 공격 발동 후，산화의 공명 회로 얼음 파편으로 인한 피해가 {0} 증가하며, {1}초간 지속된다","Après l'Attaque normale V, les dégâts du Forte Circuit : Glace explosive augmentent de {0} pendant {1} secondes.",fr-FR
5단 피해,Dégât (V),fr-FR
5단 피해,Dégâts V,fr-FR
6.º Oleaje de sonidos,Vibration des mille sons VI,fr-FR
6.º Sol sublime: Nacida del sol,Sublime est le Soleil : Née du Soleil VI,fr-FR
6개의 「특수 에너지」를 획득 후 강화된 강공격을 발동하여 대량의 피해를 입히고 공명 해방을 해제할 수 있다,"Lorsqu'elle a 6 points d'énergie particulière, l'Attaque lourde renforcée est disponible. Elle inflige beaucoup de Dégâts Havoc et la Libération résonatrice sera disponible.",fr-FR
7.º Oleaje de sonidos,Vibration des mille sons VII,fr-FR
7.º Sol sublime: Nacida del sol,Sublime est le Soleil : Née du Soleil VII,fr-FR
8.º Sol sublime: Nacida del sol,Sublime est le Soleil : Née du Soleil VIII,fr-FR
9.º Sol sublime: Nacida del sol,Sublime est le Soleil : Née du Soleil IX,fr-FR
A Guardiã da Costa pode usar a Habilidade de Ressonância no ar.,La Compétence résonatrice de Gardienne du littoral peut être lancée en l'air.,fr-FR
"A Habilidade Intro Ária Invernal, a Habilidade de Ressonância Esplendor Cromático, a Liberação de Ressonância Repique da Morte e o ATQ Pesado Esquecimento Iminente podem infligir Desconstrução.","La Compétence d'Intro « Aria hivernale », la Compétence résonatrice « Gloire chromatique », la Libération résonatrice « Tocsin » et l'Attaque lourde « Oubli imminent » marquent l'ennemi avec « Déconstruction ».",fr-FR
A Habilidade Outro amplifica muito o Dano Térmico e o Dano de ATQ Básico.,La Compétence d'Outro va intensifier les Dégâts Fusion et ceux de l'Attaque normale.,fr-FR
A Habilidade Outro amplifica o Dano Aniquilante e o Dano de ATQ Pesado do próximo Ressonante que entrar em campo.,La Compétence d'Outro va intensifier les Dégâts Havoc et ceux de l'Attaque lourde du prochain membre actif.,fr-FR
A Habilidade Outro amplifica o Dano de ATQ Pesado do Ressonante que entrar em campo.,La Compétence d'Outro va intensifier les Dégâts d'Attaque lourde du prochain membre actif.,fr-FR
A Habilidade Outro concede Dano Amplificado de todos os tipos para todos os Ressonantes da equipe.,La Compétence d'Outro va intensifier les dégâts de tous les types des membres de l'équipe.,fr-FR
A Habilidade Outro concede Redução de Dano aos demais Ressonantes da equipe e Amplificação de Dano de Ataque Básico ao próximo Ressonante que entrar em campo Amplificação de Dano de Ataque Básico.,La Compétence d'Outro réduit les dégâts subis par les autres membres de l'équipe et intensifie les Dégâts d'Attaque normale du prochain membre actif.,fr-FR
A Habilidade Outro concede ao próximo Ressonante Amplificação de Todo Dano e Amplificação de Dano de Ataque Pesado.,La Compétence d'Outro va intensifier tous les dégâts et des Dégâts d'Attaque lourde du prochain membre actif.,fr-FR
A Habilidade Outro dela concede amplificação de Dano para todos os Atributos ao próximo Ressonante que entrar.,La Compétence d'Outro va intensifier tous les Dégâts du prochain membre actif.,fr-FR
A Habilidade Outro inflige Núcleo Voltaico no próximo Ressonante que entrar em campo. Ativar o Núcleo Voltaico concede Dano Amplificado de todos os tipos.,La Compétence d'Outro offre le bonus de Noyau Electro au prochain membre actif. Déclenchez-le pour intensifier tous les types de dégâts.,fr-FR
A Habilidade de Ressonância Devaneio Cintilante e Dreno de Percepção colocam o alvo em Sonho Nebuloso.,Les Compétences résonatrices « Rêverie vacillante » et « Vol de perception » imposent l'état de « Rêve brumeux » aux cibles.,fr-FR
A Habilidade de Ressonância Reforçada está disponível quando Fé de Lobo estiver cheia.,"Lorsque la « Foi de la louve » est pleine, la Compétence résonatrice est renforcée.",fr-FR
A Habilidade de Ressonância Sobrecarga inflige acúmulos de Clarão Voltaico ao alvo;,La Compétence résonatrice Surtension applique des cumuls de l'Effet électromagnétique à la cible.,fr-FR
"A Habilidade de Ressonância de Calcharo não interrompe o ciclo de ATQ Básico. Cada acerto causa Dano Voltaico e concede 1 ponto de ""Crueldade"".",La Compétence résonatrice de Calcharo n'interrompt pas le cycle des Attaques normales. Chaque coup inflige des dégâts d'Electro et récupère 1 point de « Cruauté ».,fr-FR
A Habilidade de Ressonância de Ciaccona pode ser lançada no ar.,La Compétence résonatrice de Ciaccona peut être lancée en l'air.,fr-FR
A Habilidade de Ressonância de Yangyang concede o Indicador Ressonante ao acertar.,"Quand la Compétence résonatrice de Yangyang atteint l'ennemi, elle obtient de l'Énergie particulière.",fr-FR
"A Habilidade de Ressonância pode ser lançada após diferentes habilidades para liberar a Habilidade de Ressonância - Azul/Habilidade de Ressonância - Verde, obtendo a Indicador Ressonante correspondente.",Lancez la Compétence résonatrice après des compétences différentes pour lancer la Compétence résonatrice - Bleue/Compétence résonatrice - Verte et obtenir de l'énergie particulière correspondante.,fr-FR
A Heart's Truest Wishes,Les vœux purs d'un cœur,fr-FR
A Knight's Heartfelt Prayers,Prières sincères de chevaleresse,fr-FR
A Knight's Heartfelt Prayers Concerto Regen,Recharge concertante Prières sincères de chevaleresse,fr-FR
A Knight's Heartfelt Prayers Cooldown,Temps de recharge Prières sincères de chevaleresse,fr-FR
A Knight's Heartfelt Prayers Resonance Cost,Énergie résonatrice consommée Prières sincères de chevaleresse,fr-FR
A Liberação de Ressonância acumula continuamente Clarão Voltaico no alvo.,La Libération résonatrice applique continuellement les cumuls de l'Effet électromagnétique à la cible.,fr-FR
A Liberação de Ressonância em Cadeia de Augusta permite que ela pare o tempo.,La Libération résonatrice dérivée d'Augusta peut arrêter le temps temporairement.,fr-FR
A Luz que Sonda os Túmulos,Interrogation des tombeaux,fr-FR
A Preparação do Mestre de Adereços,L'Experte en accessoires,fr-FR
A Prop Master Prepares,L'Experte en accessoires,fr-FR
A Taxa CRIT é aumentada em {0}.,Le Taux critique est augmenté de {0},fr-FR
A Via das Dez Mil Vozes,La voie des dix mille voix,fr-FR
"A cada 1 ponto de Indicador Ressonante consumido, restaura HP de todos os aliados próximos uma vez.",Chaque point d'énergie spéciale consommé restaure une fois des PV de tous les membres de l'équipe à proximité.,fr-FR
"A cuatro Auspicios, mantén pulsado Ataque básico para lanzar Esencia poética, infligiendo daño de Gelio, considerado como daño de habilidad, mientras restaura PS a todos los aliados cercanos.","Quand Youhu a quatre Auspices, maintenez l'Attaque normale pour lancer l'Essence poétique et infliger les Dégâts Glacio, qui sont considérés comme ceux de la compétence. Elle restaure le PV de tous les membres de l'équipe à proximité.",fr-FR
"A raiva de Danjin intensifica-se enquanto ela balança freneticamente suas lâminas duplas, realizando múltiplos ataques rápidos consecutivos, e {0} ataque Estouro Escarlate, causando Dano Aniquilante.","L'hostilité de Danjin envers l'ennemi augmente fortement. Elle attaque avec des lames rapidement et effectue des attaques consécutives, ainsi que {0} Eclatements, qui sont des attaques explosives. Ces attaques infligent des Dégâts Havoc.",fr-FR
A resistência à interrupção de Brant é aumentada ao usar ATQ Aéreo e ganha {0} de Bônus de Dano Térmico.,La résistance à l'interruption de l'Attaque aérienne de Brant est améliorée. Le Bonus de dégâts Fusion est augmenté de {0}.,fr-FR
A través de los bosques,À travers la bambouseraie,fr-FR
ANG +,Bonus : ATQ,fr-FR
ANG wird um {0} erhöht.,L'ATQ est augmentée de {0},fr-FR
ATK increased by {0}.,L'ATQ est augmentée de {0},fr-FR
ATK เพิ่มขึ้น,Bonus : ATQ,fr-FR
ATK เพิ่มขึ้น {0},L'ATQ est augmentée de {0},fr-FR
ATK+,Bonus : ATQ,fr-FR
ATQ +{0},L'ATQ est augmentée de {0},fr-FR
"ATQ Aprimorado - Hécate: Quando no estado Maestro, {0}+{0}+{0}, ou ativado quando outros Ressonantes da equipe lançam Habilidade de Eco.","Attaque renforcée d'Hecate : Pendant le « Maestro », appuyez sur {0} + {0} + {0} ou lancez la Compétence d'Écho d'un membre de l'équipe.",fr-FR
ATQ Aéreo,Attaque aérienne,fr-FR
ATQ Aéreo,Attaquer en l'air,fr-FR
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 1,DGT Attaque aérienne Forme déconstruite I,fr-FR
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 2,DGT Attaque aérienne Forme déconstruite II,fr-FR
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 3,DGT Attaque aérienne Forme déconstruite III,fr-FR
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 4,DGT Attaque aérienne Forme déconstruite IV,fr-FR
ATQ Aéreo - Dano do Eu Presente,DGT Attaque aérienne Le soi présent,fr-FR
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 1,DGT Attaque aérienne Le soi prédestiné I,fr-FR
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 2,DGT Attaque aérienne Le soi prédestiné II,fr-FR
ATQ Aéreo - Fluxo da Postura da Lâmina: Pluma: Dano de Queda da Pluma Liberta,DGT Attaque aérienne Chute de plumes,fr-FR
ATQ Aéreo Aprimorado,Attaque aérienne renforcée,fr-FR
ATQ Aéreo Descendente,Attaque plongeante,fr-FR
ATQ Aéreo Especial,Attaque aérienne spéciale,fr-FR
"ATQ Aéreo aprimorado, Habilidade Intro e ATQ Normal recuperam o Indicador Ressonante.","L'Attaque aérienne renforcée, la Compétence d'Intro et l'Attaque normale restaurent de l'Énergie particulière.",fr-FR
ATQ Aéreo com Foice: Fase 1,Attaque aérienne I - Faux,fr-FR
ATQ Aéreo com Foice: Fase 2,Attaque aérienne II - Faux,fr-FR
ATQ Aéreo com Foice: Fase 3,Attaque aérienne III - Faux,fr-FR
ATQ Aéreo com Gadanha: Fase 2,Attaque aérienne II - Grande faux,fr-FR
ATQ Aéreo com Gadanha: Fase 3,Attaque aérienne III - Grande faux,fr-FR
"ATQ Aéreo: Botões de Florestrela: Quando o Indicador Ressonante não estiver vazio, pressione {0} enquanto estiver no ar","Attaque aérienne : Combinaison d'étoiles : Lorsque qu'il y a d'énergie particulière, appuyez sur {0} en l'air.",fr-FR
ATQ Aéreo: Caçadora,Attaque aérienne - Chasseresse,fr-FR
ATQ Aéreo: Fase 1,Attaque aérienne I,fr-FR
ATQ Aéreo: Fase 2,Attaque aérienne II,fr-FR
ATQ Aéreo: Fase 3,Attaque aérienne III,fr-FR
ATQ Aéreo: Fase 3,Attaque plongeante,fr-FR
ATQ Aéreo: Postura da Lâmina Azure,DGT Attaque aérienne Posture de l'épée d'azur,fr-FR
ATQ Básico,Attaque normale,fr-FR
ATQ Básico,Attaquer normale,fr-FR
"ATQ Básico
Causa Dano Pneumático.

ATQ Pesado
Causa Dano Pneumático.

ATQ Aéreo
Causa Dano Pneumático.

Contra-ATQ Evasivo
Causa Dano Pneumático.","Attaque normale
Inflige des Dégâts Aero.

Attaque lourde
Inflige des Dégâts Aero.

Attaque aérienne
Inflige des Dégâts Aero.

Contre-attaque d'esquive
Inflige des Dégâts Aero.",fr-FR
"ATQ Básico
Causa Dano Pneumático.
Após usar ATQ Básico: Fase 4, entra no estado Decifração. O ATQ Básico Aprimorado fica disponível durante o estado de Decifração.","Attaque normale
Inflige des Dégâts Aero.
Sigrika entre en état de Déchiffrage lorsque l'Attaque normale IV est lancée. L'Attaque normale renforcée est disponible pendant l'état de Déchiffrage.",fr-FR
"ATQ Básico
Causa Dano Térmico.

ATQ Pesado
Causa Dano Térmico.

ATQ Aéreo
Consome VIG para causar Dano Térmico.

Contra-ATQ Evasivo
Causa Dano Térmico.","Attaque normale
Infliger les Dégâts Fusion.

Attaque lourde
Infliger les Dégâts Fusion.

Attaque aérienne
Consommer des points d'Endurance et infliger les Dégâts Fusion.

Contre-attaque d'esquive
Infliger les Dégâts Fusion.",fr-FR
"ATQ Básico ""Corte Pesado - Alvorada"": {0} ou {1}",Appuyez sur {0} ou {1} pour lancer l'Attaque normale « Coup lourd : Aube ».,fr-FR
"ATQ Básico ""Corte Pesado - Amanhecer"": {0}+{0}",Appuyez sur {0} + {0} pour lancer l'Attaque normale « Coup lourd : Éveil ».,fr-FR
"ATQ Básico ""Corte Pesado - Anoitecer"": {0}+{0}+{0} ou segurar {1}",Appuyez sur {0} + {0} + {0} ou Maintenir {1} pour lancer l'Attaque normale « Coup lourd : Ténèbres ».,fr-FR
"ATQ Básico ""Corte Pesado - Retalhação da Luz"": segure {1}. Lançado automaticamente ao receber um golpe.","Maintenir {1}, la Compétence résonatrice « Coup lourd : Éclat » sera lancée automatiquement quand vous êtes attaqué.",fr-FR
ATQ Básico - Avanço: {0}+{0}+{0}+{0} no momento certo,Attaque normale « Avancée décisive » : {0} + {0} + {0} + {0} au bon moment.,fr-FR
ATQ Básico - Dano de Iai,DGT Attaque normale Iai,fr-FR
ATQ Básico - Dano do Eu Presente : Fase 1,DGT Attaque normale Le soi présent I,fr-FR
ATQ Básico - Dano do Eu Presente : Fase 2,DGT Attaque normale Le soi présent II,fr-FR
ATQ Básico - Dano do Eu Presente : Fase 3,DGT Attaque normale Le soi présent III,fr-FR
ATQ Básico - Dano do Tributo dos Futuros : Fase 1,DGT Attaque normale Le soi prédestiné I,fr-FR
ATQ Básico - Dano do Tributo dos Futuros : Fase 2,DGT Attaque normale Le soi prédestiné II,fr-FR
ATQ Básico - Dano do Tributo dos Futuros : Fase 3,DGT Attaque normale Le soi prédestiné III,fr-FR
