source,target,tgt_lng
"""Biscuit Stick""",« Biscuit allongé »,fr-FR
"""Bitter Juice""",« Jus amer »,fr-FR
"""Black Tea""",« Thé noir »,fr-FR
"""Blue Candy""",Bonbon bleu,fr-FR
"""Blue Inhalant""",« Inhalateur bleu »,fr-FR
"""Blue Insect""",« Insecte bleu »,fr-FR
"""Blue Mineral""",« Minerai bleu »,fr-FR
"""Blue Pendant""",« Pendentif bleu »,fr-FR
"""Blue Potion""",« Potion bleue »,fr-FR
"""Blue Surprise""",« Surprise bleue »,fr-FR
"""Bobina de Empuxo""",« Bobine de poussée »,fr-FR
"""Boia de Natação""",« Bouée »,fr-FR
"""Bolo Rosa""",« Gâteau rose »,fr-FR
"""Bone Flute""",« Flûte en os »,fr-FR
"""Bottle Water""",« Bouteille d'eau »,fr-FR
"""Bound Chess""",« Pièce d'échecs entravée »,fr-FR
"""Bright Pendant""",« Pendentif éclatant »,fr-FR
"""Burglar"" Program Chip",Puce de programme « Voleur »,fr-FR
"""But are you truly in control of your own fate?""",Mais avez-vous réellement votre destin entre les mains ?,fr-FR
"""Caderno Antigo""",« Vieux carnet »,fr-FR
"""Café""",« Café »,fr-FR
"""Caixa Sinistra""",« Boîte inquiétante »,fr-FR
"""Cajado do Chama-marés""",« Bâton Appel des marées »,fr-FR
"""Camera""",« Appareil photo »,fr-FR
"""Canned Soda""",« Canette de soda »,fr-FR
"""Capsule""",« Capsule »,fr-FR
"""Carambola""",« Carambole »,fr-FR
"""Cartão Vermelho""",« Carte rouge »,fr-FR
"""Cascas Secas""",« Pelures séchées »,fr-FR
"""Cassette Player""",« Lecteur de cassettes »,fr-FR
"""Cat Paw""",« Patte de chat »,fr-FR
"""Cavalo de Pau""",Virage en glisse,fr-FR
"""Caçador do Sol""",Chasseur de Soleil,fr-FR
"""Chapéu""",« Chapeau »,fr-FR
"""Chave Escarlate""",« Clé écarlate »,fr-FR
"""Chave de Cobre""",« Clé en cuivre »,fr-FR
"""Chifre de Beber""",« Cor à boire »,fr-FR
"""Chorale"" can be triggered when not in ""Distortion"" and deals increased DMG when in ""Distortion.""","La « Chorale » peut être déclenchée quand vous n'êtes pas en état de « Distorsion ». Si la « Distorsion » est en vigueur, ses dégâts augmentent.",fr-FR
"""Chá Gelado""",« Thé glacé »,fr-FR
"""Chá Preto""",« Thé noir »,fr-FR
"""Ciclo Virtuoso""",« Cercle vertueux »,fr-FR
"""Clearing Master"" Trophy",Trophée d' « Expert de ménage »,fr-FR
"""Coffee""",« Café »,fr-FR
"""Coins please. Give me some coins."" One of them seems to whisper.",« Des pièces. Donnez-moi des pièces. » L'un d'eux semble murmurer.,fr-FR
"""Cold Drink""",« Boisson fraîche »,fr-FR
"""Cometa Branco""",Comète blanche,fr-FR
"""Comida Inflada""",« Snack soufflé »,fr-FR
"""Componente Holográfico""",« Composant holographique »,fr-FR
"""Compressed Beverage""",« Boisson concentrée »,fr-FR
"""Comunicador""",« Communicateur »,fr-FR
"""Concha Vazia""",« Coquille vide »,fr-FR
"""Conjunto de Escrita""",« Kit d'écriture »,fr-FR
"""Conjunto de Porcas""",« Jeu d'écrous »,fr-FR
"""Conjunto de Refrigerantes""",« Pack de sodas »,fr-FR
"""Copper Key""",« Clé en cuivre »,fr-FR
"""Corredor Nº 1 do Dep. de Matéria do Vazio""",Chauffeur de Coltineur,fr-FR
"""Cradle of Eternity""",« Berceau éternel »,fr-FR
"""Crimson Key""",« Clé écarlate »,fr-FR
"""Crushed Biscuit""",« Biscuit écrasé »,fr-FR
"""Crushed Nuts""",« Noix concassées »,fr-FR
"""Cyan Canvas""",« Toile cyan »,fr-FR
"""Cyan Mineral""",« Minerai cyan »,fr-FR
"""Cyan Potion""",« Potion cyan »,fr-FR
"""Cápsula""",« Capsule »,fr-FR
"""Câmera""",« Appareil photo »,fr-FR
"""Dados do Destino""",« Dés du destin »,fr-FR
"""Damson Canvas""",« Toile violet foncé »,fr-FR
"""Dark Green Beverage""",« Boisson vert foncé »,fr-FR
"""De agora em diante, abstenha-se de usar seus poderes. Estamos entendidos?"", alertou o médico.","La docteure a dit : « À partir de maintenant, n'utilise plus tes pouvoirs. Compris ? »",fr-FR
"""Debts Paid In Full""",« Dette récupérée »,fr-FR
"""Deep Purple Spray""",Spray violet profond,fr-FR
"""Detector""",« Détecteur »,fr-FR
"""Dice of Fate""",« Dés du destin »,fr-FR
"""Diced Fruit""",« Morceaux de fruits »,fr-FR
"""Dim Pendant""",« Pendentif terne »,fr-FR
"""Distintivo de Logística""",« Badge de logistique »,fr-FR
"""Diário Antigo""",« Vieux journal »,fr-FR
"""Doce Azul""",Bonbon bleu,fr-FR
"""Doce Roxo""",« Bonbon violet »,fr-FR
"""Doce Verde""",Bonbon vert,fr-FR
"""Domain of Yesterday""",« Domaine d'hier »,fr-FR
"""Domínio do Ontem""",« Domaine d'hier »,fr-FR
"""Dried Berries""",« Baies séchées »,fr-FR
"""Dried Peels""",« Pelures séchées »,fr-FR
"""Drift Bottle""",« Bouteille à la mer »,fr-FR
"""Drinking Horn""",« Cor à boire »,fr-FR
"""Dusk Spray""",« Spray du crépuscule »,fr-FR
"""Déjà vu""",Déjà-vu,fr-FR
"""Dívidas Totalmente Pagas""",« Dette récupérée »,fr-FR
"""Easy peasy!"" Lynae's flashing a victory sign at the camera. We're all looking forward to her next showing!",« Fastoche ! » lance Lynae en faisant un V de la victoire à la caméra. On a tous hâte de la voir repasser !,fr-FR
"""Echo Boat Model""",« Maquette de bateau Écho »,fr-FR
"""Em Nome dos Heróis""",« Au nom de l'Héroïne »,fr-FR
"""Empty Conch""",« Coquille vide »,fr-FR
"""Enquanto alguém estiver lucrando com esses ataques, não podemos descartar essa possibilidade.""","Tant que quelqu'un profite de ces attaques, nous ne pouvons pas écarter cette possibilité.",fr-FR
"""Entrance Ticket""",« Billet d'entrée »,fr-FR
"""Então vou lutar contra o destino... e vou vencer!""","« Si tout cela est vrai, alors je combattrai le destin... Et j'en sortirai victorieuse ! »",fr-FR
"""Eroded Coin""",« Pièce usée »,fr-FR
"""Espelho""",« Miroir »,fr-FR
"""Essas são todas perdas necessárias!""",« Ce sont des usures normales ! »,fr-FR
"""Esse Dragão Divino deve ser viciado em trabalho.""",« Ce Dragon céleste doit être accro au travail. »,fr-FR
"""Estandarte Vermelho""",« Bannière rouge »,fr-FR
"""Estandarte de Balança""",« Bannière d'équilibre »,fr-FR
"""Estandarte de Olho""",« Bannière d'œil »,fr-FR
"""Estátua de Pena""",« Statue de plume »,fr-FR
"""Estátua do Anjo""",« Statue d'ange »,fr-FR
"""Eu realmente gosto desta cidade. Todo mundo aqui está correndo atrás de seus sonhos.""","J'adore cette ville. Ici, tout le monde poursuit ses rêves.",fr-FR
"""Extrator Multiplicador""",« Raffinements successifs »,fr-FR
"""Feather Statue""",« Statue de plume »,fr-FR
"""Festival Dessert""",« Dessert de festival »,fr-FR
"""Festival Lantern""",« Lanterne de festival »,fr-FR
"""First-aid Kit""",« Trousse de premiers secours »,fr-FR
"""Fish Relievo""",« Bas-relief de poisson »,fr-FR
"""Fish Windsock""",« Manche à air poisson »,fr-FR
"""Fish""",« Poisson »,fr-FR
"""Flauta de Osso""",« Flûte en os »,fr-FR
"""Fogão Portátil""",« Réchaud portable »,fr-FR
"""Folhas""",« Feuilles »,fr-FR
"""Fonógrafo""",« Phonographe »,fr-FR
"""Fresh Green Spray""",« Spray vert frais »,fr-FR
"""From now on, refrain from using your powers. Is that understood?"" the doctor warned.","La docteure a dit : « À partir de maintenant, n'utilise plus tes pouvoirs. Compris ? »",fr-FR
"""Fruta Picada""",« Morceaux de fruits »,fr-FR
"""Gaiola Dourada""",« Cage dorée »,fr-FR
"""Garrafa ao Mar""",« Bouteille à la mer »,fr-FR
"""Garrafa d'Água""",« Bouteille d'eau »,fr-FR
"""Gift Ticket""",« Ticket d'invitation »,fr-FR
"""Gilded Cage""",« Cage dorée »,fr-FR
"""Glass Wind Chime""",« Carillon de verre »,fr-FR
"""Glowing Pendant""",« Pendentif lumineux »,fr-FR
"""Gold Mineral""",« Minerai doré »,fr-FR
"""Gold Surprise""",« Surprise dorée »,fr-FR
"""Gravador""",« Enregistreur »,fr-FR
"""Gray Canvas""",« Toile grise »,fr-FR
"""Green Candy""",Bonbon vert,fr-FR
"""Green Canvas""",« Toile verte »,fr-FR
"""Green Inhalant""",« Inhalateur vert »,fr-FR
"""Green Surprise""",« Surprise verte »,fr-FR
"""Guarda-chuva Transparente""",« Parapluie transparent »,fr-FR
"""Hah! Mighty Muscle Madness!""",Ooh ! Un corps super tonique !,fr-FR
"""Handbrake Turn""",Virage en glisse,fr-FR
"""Hat""",« Chapeau »,fr-FR
"""High Adjudicator""",« Exécuteur »,fr-FR
"""Hologram Component""",« Composant holographique »,fr-FR
"""Hologram Shell Credit""",« Crédit Coquille holographique »,fr-FR
"""I really like this city. Everyone here is chasing their dreams.""","J'adore cette ville. Ici, tout le monde poursuit ses rêves.",fr-FR
"""Iced Tea""",« Thé glacé »,fr-FR
"""In the Name of Heroes""",« Au nom de l'Héroïne »,fr-FR
"""Inalante Azul""",« Inhalateur bleu »,fr-FR
"""Inalante Verde""",« Inhalateur vert »,fr-FR
"""Inalante Vermelho""",« Inhalateur rouge »,fr-FR
"""Inseto Azul""",« Insecte bleu »,fr-FR
"""Joia de Quebra-cabeça""",« Joyau du puzzle »,fr-FR
"""Kit de Primeiros Socorros""",« Trousse de premiers secours »,fr-FR
"""Lamp""",« Lampe »,fr-FR
"""Lanterna do Festival""",« Lanterne de festival »,fr-FR
"""Lanterna""",« Torche »,fr-FR
"""Lata de Refrigerante""",« Canette de soda »,fr-FR
"""Leaves""",« Feuilles »,fr-FR
"""Leg Power Bike""",Moto à pédales,fr-FR
"""Leite Vegetal""",« Lait végétal »,fr-FR
"""Leve esta canção com você...""

""E deixe seu sorriso comigo...""","« Emporte cette chanson avec toi... »
« ...Et laisse ton sourire à moi. »",fr-FR
"""Litoral Envolto em Mistério""",« Littoral enveloppé par la brume »,fr-FR
"""Little Savior""",« Petite sauveuse »,fr-FR
"""Logistics Badge""",« Badge de logistique »,fr-FR
"""Lâmpada""",« Lampe »,fr-FR
"""Melhor Dupla de Solaris""",Meilleur Duo de Solaris,fr-FR
"""Merced""",« Indulgence »,fr-FR
"""Mercy""",« Indulgence »,fr-FR
"""Mestre da Chuva""",Maître de la Pluie,fr-FR
"""Mineral Ameixa""",« Minerai prune »,fr-FR
"""Mineral Azul""",« Minerai bleu »,fr-FR
"""Mineral Ciano""",« Minerai cyan »,fr-FR
"""Mineral Dourado""",« Minerai doré »,fr-FR
"""Mineral Roxo""",« Minerai pourpre »,fr-FR
"""Mineral Vermelho""",« Minerai rouge »,fr-FR
"""Mirror""",« Miroir »,fr-FR
"""Modelo de Barco Eco""",« Maquette de bateau Écho »,fr-FR
"""Modelo de Navio""",« Maquette de voilier »,fr-FR
"""Moeda Corroída""",« Pièce usée »,fr-FR
"""Moeda de Conchas Holográfica""",« Crédit Coquille holographique »,fr-FR
"""Moeda de Conchas""",« Crédit Coquille »,fr-FR
"""Moedas, por favor. Me dê algumas moedas."" Um deles parece sussurrar.",« Des pièces. Donnez-moi des pièces. » L'un d'eux semble murmurer.,fr-FR
"""Mola de Precisão""",« Ressort de précision »,fr-FR
"""Moleza!"" Lynae está fazendo o sinal de vitória para a câmera. Todos estamos ansiosos para ver sua próxima apresentação!",« Fastoche ! » lance Lynae en faisant un V de la victoire à la caméra. On a tous hâte de la voir repasser !,fr-FR
"""Monocle""",« Monocle »,fr-FR
"""Monóculo""",« Monocle »,fr-FR
"""Mother of Success""",« Mère de succès »,fr-FR
"""Multiplier Extract""",« Raffinements successifs »,fr-FR
"""Mãe do Sucesso""",« Mère de succès »,fr-FR
"""Nightveil Piercer"" Premium Model
The bundle includes the Premium Model ""Nightveil Piercer"" and Astrites.","« Perce-nuit » Modèle premium
Ce pack comprend le modèle premium « Perce-nuit » et des Astrites.",fr-FR
"""No. 1""",N°1,fr-FR
"""Notebook Page""",« Page de carnet »,fr-FR
"""Nozes Trituradas""",« Noix concassées »,fr-FR
"""Nut Set""",« Jeu d'écrous »,fr-FR
"""Nº 1""",N°1,fr-FR
"""O Docente""",Le Professeur,fr-FR
"""O Leito Adormecido do Mar""",« La mer dormante »,fr-FR
"""O Longo Curta""",« Le making-of étendu »,fr-FR
"""O que significa projeto informal?""",« C'est quoi un projet non-officiel ? »,fr-FR
"""Old Journal""",« Vieux journal »,fr-FR
"""Old Notebook""",« Vieux carnet »,fr-FR
"""Olho que Tudo Vê""",« Œil omniscient »,fr-FR
"""Olho que tudo vê""",« Œil omniscient »,fr-FR
"""Olive Juice""",« Jus d'olive »,fr-FR
"""Ominous Box""",« Boîte inquiétante »,fr-FR
"""Painting of Prophecy""",« Tableau de la prophétie »,fr-FR
"""Palito de Biscoito""",« Biscuit allongé »,fr-FR
"""Pata de Gato""",« Patte de chat »,fr-FR
"""Peixe""",« Poisson »,fr-FR
"""Pelúcia Estranha""",« Peluche étrange »,fr-FR
"""Pendente Amarelo""",« Pendentif jaune »,fr-FR
"""Pequeno Salvador""",« Petite sauveuse »,fr-FR
"""Perfect Beat""",« Rythme parfait »,fr-FR
"""Pergaminho Amarelo""",« Parchemin jaune »,fr-FR
"""Pergaminho Vermelho""",« Parchemin rouge »,fr-FR
"""Phonograph""",« Phonographe »,fr-FR
"""Piedade""",« Indulgence »,fr-FR
"""Pingente Azul""",« Pendentif bleu »,fr-FR
"""Pingente Brilhante""",« Pendentif éclatant »,fr-FR
"""Pingente Cintilante""",« Pendentif lumineux »,fr-FR
"""Pingente Fosco""",« Pendentif terne »,fr-FR
"""Pingente Roxo""",« Pendentif violet »,fr-FR
"""Pink Cake""",« Gâteau rose »,fr-FR
"""Pintura da Profecia""",« Tableau de la prophétie »,fr-FR
"""Plant Milk""",« Lait végétal »,fr-FR
"""Plum Canvas""",« Toile prune »,fr-FR
"""Plum Mineral""",« Minerai prune »,fr-FR
"""Poção Azul""",« Potion bleue »,fr-FR
"""Poção Ciano""",« Potion cyan »,fr-FR
"""Poção Roxa""",« Potion violette »,fr-FR
"""Poção Tangerina""",« Potion orange »,fr-FR
"""Precision Spring""",« Ressort de précision »,fr-FR
"""Propulsão Escarlate""",Noyau rouge,fr-FR
"""Protable Stove""",« Réchaud portable »,fr-FR
"""Puffed Snack""",« Snack soufflé »,fr-FR
"""Purple Candy""",« Bonbon violet »,fr-FR
"""Purple Mineral""",« Minerai pourpre »,fr-FR
"""Purple Pendant""",« Pendentif violet »,fr-FR
"""Purple Potion""",« Potion violette »,fr-FR
"""Purple Surprise""",« Surprise violette »,fr-FR
"""Puzzle Jewel""",« Joyau du puzzle »,fr-FR
"""Página do Caderno""",« Page de carnet »,fr-FR
"""Quantic Leap""",Saut quantique,fr-FR
"""Rain Master""",Maître de la Pluie,fr-FR
"""Recorder""",« Enregistreur »,fr-FR
"""Red Banner""",« Bannière rouge »,fr-FR
"""Red Card""",« Carte rouge »,fr-FR
"""Red Drive""",Noyau rouge,fr-FR
"""Red Hot Spray""",« Spray rouge brûlant »,fr-FR
"""Red Inhalant""",« Inhalateur rouge »,fr-FR
"""Red Mineral""",« Minerai rouge »,fr-FR
"""Red Scroll""",« Parchemin rouge »,fr-FR
"""Red Surprise""",« Surprise rouge »,fr-FR
"""Red Tincture""",« Teinture rouge »,fr-FR
"""Relevo de Peixe""",« Bas-relief de poisson »,fr-FR
"""Resina Suave""",« Résine aromatique »,fr-FR
"""Rhythm Injector"" Medical Kit",Outil médical « Injecteur de rythme »,fr-FR
"""Rotor de Sucata""",« Vieux rotor »,fr-FR
"""Rusty Chest""",« Coffre rouillé »,fr-FR
"""Salto Quântico""",Saut quantique,fr-FR
"""Scrap Anchor""",« Vieille ancre »,fr-FR
"""Scrap Rotor""",« Vieux rotor »,fr-FR
"""Se eu não carregar isso aqui, meu editor nunca vai me encontrar...""","Tant que je ne l'ai pas sur moi, mon éditeur ne trouvera jamais...",fr-FR
"""Seal Ring""",« Chevalière »,fr-FR
"""Second Heart""",« Second cœur »,fr-FR
"""Segundo Coração""",« Second cœur »,fr-FR
"""Ser humano já é difícil o suficiente, mas ser um humano feliz? Difícil demais...""","Être humain, c'est déjà difficile, mais être un humain heureux ? Encore plus difficile...",fr-FR
"""Serenidade""",« Sérénité »,fr-FR
"""Serenity”",« Sérénité »,fr-FR
"""Shell Credit""",« Crédit Coquille »,fr-FR
"""Ship Model""",« Maquette de voilier »,fr-FR
"""Shores Shrouded in Mystery""",« Littoral enveloppé par la brume »,fr-FR
"""Sign of Harvest""",« Signe de la récolte »,fr-FR
"""Sinal da Colheita""",« Signe de la récolte »,fr-FR
"""Sino de Vento de Vidro""",« Carillon de verre »,fr-FR
"""Skyshaker""",« Ébranleciel »,fr-FR
"""Small Sand Glass""",« Petit sablier »,fr-FR
"""Sobremesa do Festival""",« Dessert de festival »,fr-FR
"""Soda Set""",« Pack de sodas »,fr-FR
"""Solaris Best Duo""",Meilleur Duo de Solaris,fr-FR
"""Sour Juice""",« Jus aigre »,fr-FR
"""Spray Roxo Profundo""",Spray violet profond,fr-FR
"""Spray Verde Fresco""",« Spray vert frais »,fr-FR
"""Spray Vermelho Quente""",« Spray rouge brûlant »,fr-FR
"""Spray do Crepúsculo""",« Spray du crépuscule »,fr-FR
"""Star Fruit""",« Carambole »,fr-FR
"""Strange Plushie""",« Peluche étrange »,fr-FR
"""Suco Amargo""",« Jus amer »,fr-FR
"""Suco Azedo""",« Jus aigre »,fr-FR
"""Suco de Oliva""",« Jus d'olive »,fr-FR
"""Sun Chaser""",Chasseur de Soleil,fr-FR
"""Sunglasses""",Lunettes de soleil,fr-FR
"""Surpresa Azul""",« Surprise bleue »,fr-FR
"""Surpresa Dourada""",« Surprise dorée »,fr-FR
"""Surpresa Roxa""",« Surprise violette »,fr-FR
"""Surpresa Verde""",« Surprise verte »,fr-FR
"""Surpresa Vermelha""",« Surprise rouge »,fr-FR
"""Sustained Combustion"" Fuel Tank Lv. 1",Réservoir de carburant à combustion soutenue Nv. 1,fr-FR
"""Sustained Combustion"" Fuel Tank Lv. 2",Réservoir de carburant à combustion soutenue Nv. 2,fr-FR
"""Sustained Combustion"" Fuel Tank Lv. 3",Réservoir de carburant à combustion soutenue Nv. 3,fr-FR
"""Sustained Combustion"" Fuel Tank Lv. 4",Réservoir de carburant à combustion soutenue Nv. 4,fr-FR
"""Sweet Puff"" Tube",Tube « Feu d'artifice sucré »,fr-FR
"""Swimming Ring""",« Bouée »,fr-FR
"""TARD-E จะฝันถึงเด็คสายอิเล็กโทรไหมนะ?""",Une unité TARD-E rêve-t-elle d'un deck électronique ?,fr-FR
"""Take this song with you—""

""And leave your smile with me—""","« Emporte cette chanson avec toi... »
« ...Et laisse ton sourire à moi. »",fr-FR
"""Tangerine Potion""",« Potion orange »,fr-FR
"""Tela Ameixa""",« Toile prune »,fr-FR
"""Tela Ciano""",« Toile cyan »,fr-FR
"""Tela Cinza""",« Toile grise »,fr-FR
"""Tela Damascena""",« Toile violet foncé »,fr-FR
"""Tela Verde""",« Toile verte »,fr-FR
"""Telescope""",« Télescope »,fr-FR
"""Telescópio""",« Télescope »,fr-FR
"""That Divine Loong must be a workaholic.""",« Ce Dragon céleste doit être accro au travail. »,fr-FR
"""The Eternal Watch""",« Attend sans fin »,fr-FR
"""The Long Featurette""",« Le making-of étendu »,fr-FR
"""The Professor""",Le Professeur,fr-FR
"""The Slumbering Seabed""",« La mer dormante »,fr-FR
"""The Somnoire Breeze""",« La brise du Somnoire »,fr-FR
"""The Souls Beyond the Black Hole""",« L'Âme au-delà du trou noir »,fr-FR
"""The flame never goes out. It endures because people feed themselves to it.""",La flamme perdure parce que les gens se jettent dedans pour la nourrir.,fr-FR
"""Then I'll fight fate... And I'll win!""","« Si tout cela est vrai, alors je combattrai le destin... Et j'en sortirai victorieuse ! »",fr-FR
"""These are all necessary losses!""",« Ce sont des usures normales ! »,fr-FR
"""This is a place of prayer. Violence is strictly prohibited on these grounds.""",C'est un lieu de prière. La violence est strictement interdite.,fr-FR
"""Thrust Coil""",« Bobine de poussée »,fr-FR
"""Tidecaller Staff""",« Bâton Appel des marées »,fr-FR
"""Tintura Vermelha""",« Teinture rouge »,fr-FR
"""Toca-fitas""",« Lecteur de cassettes »,fr-FR
"""Torch""",« Torche »,fr-FR
"""Transcience""",« Transcience »,fr-FR
"""Transitoriedade""",« Transcience »,fr-FR
"""Transparent Umbrella""",« Parapluie transparent »,fr-FR
"""Trançado Bicolor""",« Torsade bicolore »,fr-FR
"""Treme-céu""",« Ébranleciel »,fr-FR
"""Turbulência""",« Tourmente »,fr-FR
"""Turmoil""",« Tourmente »,fr-FR
"""Two-Tone Twist""",« Torsade bicolore »,fr-FR
"""Virtuous Cycle""",« Cercle vertueux »,fr-FR
"""Voidmatter Dept. No. 1 Racer""",Chauffeur de Coltineur,fr-FR
"""What does informal project mean?""",« C'est quoi un projet non-officiel ? »,fr-FR
"""White Comet""",Comète blanche,fr-FR
"""Writing Kit""",« Kit d'écriture »,fr-FR
"""Xadrez Vinculado""",« Pièce d'échecs entravée »,fr-FR
"""Yellow Pendant""",« Pendentif jaune »,fr-FR
"""Yellow Scroll""",« Parchemin jaune »,fr-FR
"""Árbitro-mor""",« Exécuteur »,fr-FR
"""Âncora de Sucata""",« Vieille ancre »,fr-FR
"""Óculos de Sol""",Lunettes de soleil,fr-FR
"""กรงชุบทอง""",« Cage dorée »,fr-FR
"""กระจก""",« Miroir »,fr-FR
"""กระดิ่งลมแก้ว""",« Carillon de verre »,fr-FR
"""กล่องขึ้นสนิม""",« Coffre rouillé »,fr-FR
"""กล่องปฐมพยาบาล""",« Trousse de premiers secours »,fr-FR
"""กล่องลางร้าย""",« Boîte inquiétante »,fr-FR
"""กล้องถ่ายรูป""",« Appareil photo »,fr-FR
"""กล้องส่องทางไกล""",« Télescope »,fr-FR
"""กาชา""",« Capsule »,fr-FR
"""การ์ดสีแดง""",« Carte rouge »,fr-FR
"""กาแฟ""",« Café »,fr-FR
"""กุญแจทองแดง""",« Clé en cuivre »,fr-FR
"""กุญแจสีแดงสด""",« Clé écarlate »,fr-FR
"""ขดลวดเหนี่ยวนำ""",« Bobine de poussée »,fr-FR
"""ขนมสีชมพู""",« Gâteau rose »,fr-FR
"""ขนมอบกรอบ""",« Snack soufflé »,fr-FR
"""ขนมเทศกาล""",« Dessert de festival »,fr-FR
"""ขลุ่ยกระดูก""",« Flûte en os »,fr-FR
"""ขวดลอยน้ำ""",« Bouteille à la mer »,fr-FR
"""ขอเหรียญหน่อย ขอเหรียญข้าหน่อย"" เหมือนว่าหนึ่งในไหพวกนั้นส่งเสียงกระซิบ",« Des pièces. Donnez-moi des pièces. » L'un d'eux semble murmurer.,fr-FR
"""คทาเรียกคลื่น""",« Bâton Appel des marées »,fr-FR
"""คนแรก""",N°1,fr-FR
"""คบเพลิง""",« Torche »,fr-FR
"""ความวุ่นวาย""",« Tourmente »,fr-FR
"""ความสงบ""",« Sérénité »,fr-FR
"""ความเมตตา""",« Indulgence »,fr-FR
"""งั้นฉันก็จะขอสู้กับโชคชะตา... และฉันจะชนะ!""","« Si tout cela est vrai, alors je combattrai le destin... Et j'en sortirai victorieuse ! »",fr-FR
"""จากนี้ไป ห้ามใช้พลังของเธอเด็ดขาด เข้าใจรึยัง?"" คุณหมอเอ่ยเตือน","La docteure a dit : « À partir de maintenant, n'utilise plus tes pouvoirs. Compris ? »",fr-FR
"""จิตวิญญาณเหนืออีกฟากของหลุมดำ""",« L'Âme au-delà du trou noir »,fr-FR
"""จี้สลัว""",« Pendentif terne »,fr-FR
"""จี้สว่าง""",« Pendentif éclatant »,fr-FR
"""จี้สีฟ้า""",« Pendentif bleu »,fr-FR
"""จี้สีม่วง""",« Pendentif violet »,fr-FR
"""จี้สีเหลือง""",« Pendentif jaune »,fr-FR
"""จี้เรืองแสง""",« Pendentif lumineux »,fr-FR
"""ฉันชอบเมืองนี้มากเลยนะ ทุกคนที่นี่ต่างก็กำลังวิ่งตามความฝันของตัวเอง""","J'adore cette ville. Ici, tout le monde poursuit ses rêves.",fr-FR
"""ชาดำ""",« Thé noir »,fr-FR
"""ชายฝั่งที่ซ่อนอยู่ในความลึกลับ""",« Littoral enveloppé par la brume »,fr-FR
"""ชาเย็น""",« Thé glacé »,fr-FR
"""ชิ้นส่วนโฮโลแกรม""",« Composant holographique »,fr-FR
"""ชุดน็อต""",« Jeu d'écrous »,fr-FR
"""ดาวหางสีขาว""",Comète blanche,fr-FR
"""ตราบใดที่มันไม่ได้อยู่กับฉัน บรรณาธิการของฉันก็จะไม่มีทางหาฉันเจอ...""","Tant que je ne l'ai pas sur moi, mon éditeur ne trouvera jamais...",fr-FR
"""ตราบใดที่ยังมีคนได้ประโยชน์จากการโจมตีพวกนี้ เราก็ตัดความเป็นไปได้นี้ออกไปไม่ได้หรอก""","Tant que quelqu'un profite de ces attaques, nous ne pouvons pas écarter cette possibilité.",fr-FR
"""ตะเกียง""",« Lampe »,fr-FR
"""ตุลาการชั้นสูง""",« Exécuteur »,fr-FR
"""ตุ๊กตาประหลาด""",« Peluche étrange »,fr-FR
"""ถั่วป่น""",« Noix concassées »,fr-FR
"""ถ้วยเขาสัตว์""",« Cor à boire »,fr-FR
"""ทิงเจอร์สีแดง""",« Teinture rouge »,fr-FR
