source,target,tgt_lng
"""เงามืด"" จะถูกใช้อย่างต่อเนื่องในระหว่างสถานะสถานะความมืดปกคลุม","Lorsque l'état Vague sombre est actif, le « Courants sombres » est consommé continuellement.",fr-FR
"""แสง"" ที่เคลื่อนที่จะปลุกร่างกัดกร่อนที่หลับใหลอยู่ตามทางให้ตื่นขึ้น โปรดระมัดระวัง",La flamme réveillera la silhouette du néant. Soyez prudent.,fr-FR
"""แฮ็กด่วน""",Comment utiliser le Piratage rapide,fr-FR
+ Salir del modo inmersivo.,+ quitter le mode immersif,fr-FR
+ para alternar el modo inmersivo rápidamente.,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
+ para entrar ou sair rapidamente do Modo de Imersão.,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
+ para sair do Modo de Imersão,+ quitter le mode immersif,fr-FR
+ to exit Immersion Mode,+ quitter le mode immersif,fr-FR
+ to quickly enter or exit Immersion Mode.,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
+ เพื่อ เข้า หรือ ออกจากโหมดดำดิ่งทันที,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
+ เพื่อออกจากโหมดดำดิ่ง,+ quitter le mode immersif,fr-FR
+ 몰입형 모드를 종료합니다,+ quitter le mode immersif,fr-FR
"+, um den Immersionsmodus zu deaktivieren",+ quitter le mode immersif,fr-FR
+: Immersionsmodus aktivieren bzw. deaktivieren,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
+で没入感重視モードをオンオフできる,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
+で没入感重視モードを終了する,+ quitter le mode immersif,fr-FR
+可快捷进入或退出沉浸模式,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
+可快捷進入或退出沉浸模式,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
+退出沉浸模式,+ quitter le mode immersif,fr-FR
+바로 몰입형 모드로 가기또는종료 가능,+Vous pouvez Activer ou Désactiver le mode immersif.,fr-FR
/test 选择集音回传，领取阶段奖励,Touchez les jalons pour obtenir des récompenses d'étape,fr-FR
15秒以内に目標に命中しない場合、【破陣値】は徐々に減少する,« L'Extermination » diminuera progressivement si Jiyan ne touche pas une cible en 15s.,fr-FR
"15초 내에 목표를 명중하지 못한 경우, 「파진치」 점차 감소",« L'Extermination » diminuera progressivement si Jiyan ne touche pas une cible en 15s.,fr-FR
1つ目のシーケンスがマッチング状態になった,Complétez la première séquence cible.,fr-FR
1号位上阵的人格弹珠，可以触发「领航技」,La compétence de capitaine de la Bille Persona déployée au Créneau 1 peut être activée.,fr-FR
1回の探索につき、複数の夢づくりミームを選択可能,Choisissez plusieurs Ajustements mémétiques pour le défi en cours,fr-FR
1日の経営を終え、目標へと一歩近づいた,Vous vous rapprochez de plus en plus de l'objectif.,fr-FR
1番目に編成されたパソピンは「航行スキル」を発動できる,La compétence de capitaine de la Bille Persona déployée au Créneau 1 peut être activée.,fr-FR
1級故障方塊,Blocs en panne - Nv. 1,fr-FR
1级故障方块,Blocs en panne - Nv. 1,fr-FR
1號位上陣的人格彈珠，可以觸發「領航技」,La compétence de capitaine de la Bille Persona déployée au Créneau 1 peut être activée.,fr-FR
1번 슬롯의 페르소나 핀볼은 「리더 스킬」을 발동할 수 있습니다,La compétence de capitaine de la Bille Persona déployée au Créneau 1 peut être activée.,fr-FR
20秒ごとに自身の攻撃力が100%アップ。スタック上限なし。,L'ATQ de l'ennemi est augmentée de 100% toutes les 20 secondes. L'effet est cumulable.,fr-FR
"20초마다 자신의 공격력이 100% 증가하며, 무한 중첩이 가능합니다",L'ATQ de l'ennemi est augmentée de 100% toutes les 20 secondes. L'effet est cumulable.,fr-FR
2つ目のシーケンスは最初のコードがマッチしなかったため、1つ後ろにずれる,"Lorsque le premier code ne correspond pas à la deuxième séquence cible, le point de départ de cette séquence passe à la position suivante.",fr-FR
2回目のハッキング・カメラ,Deuxième piratage - Caméra,fr-FR
2級故障方塊,Blocs en panne - Nv. 2,fr-FR
2级故障方块,Blocs en panne - Nv. 2,fr-FR
3 Resonatoren derselben Bindung können im gemeinsamen Einsatz eine Bindungssinfonie auslösen.,"Quand 3 membres du même type de « Confidence » sont dans l'équipe, vous pouvez activer la « Connexion explosive » pendant le combat.",fr-FR
3D 센싱 카메라,Caméra Senseur,fr-FR
3D 센싱 카메라 · Ⅰ,Caméra Senseur - I,fr-FR
3D 센싱 카메라 · Ⅱ,Caméra Senseur - II,fr-FR
3D 센싱 카메라 · Ⅲ,Caméra Senseur - III,fr-FR
3名同一羁绊的角色一起出战时，能够在战斗中激活融觉爆发,"Quand 3 membres du même type de « Confidence » sont dans l'équipe, vous pouvez activer la « Connexion explosive » pendant le combat.",fr-FR
3名同一羈絆的角色一起出戰時，能夠在戰鬥中啟用融覺爆發,"Quand 3 membres du même type de « Confidence » sont dans l'équipe, vous pouvez activer la « Connexion explosive » pendant le combat.",fr-FR
4段目の通常攻撃は、全ての磐石の庇護を消費し、同等の数の【攻防兼備】を獲得する,L'Attaque normale IV consomme tous les Murs de protection pour gagner une quantité égale de « Flexion rigide ».,fr-FR
"4단 일반 공격 시, 철벽의 실드를 소진하여 동일한 양의 「내유외강」을 획득하게 된다",L'Attaque normale IV consomme tous les Murs de protection pour gagner une quantité égale de « Flexion rigide ».,fr-FR
50%의 동기화율을 소모하여 강화된 협공을 발동할 수 있습니다,Consommez 50 % de Taux de synchronisation pour lancer la Frappe renforcée.,fr-FR
5秒ごとに、自身の半径15メートル範囲内にいる全ての味方ユニットにシールドを付与する。,Fournir un bouclier aux alliées situées dans un rayon de 15 mètres autour de vous toutes les 5 secondes.,fr-FR
"5단 일반 공격으로 목표 명중 시, 「광합성 에너지」 1스택 획득","Lorsque vous attaquez une cible avec l'Attaque Normale V, vous accumulez 1 point d'Énergie photosynthétique.",fr-FR
5초마다 자신 근처의 15m 범위 내의 모든 아군에게 실드 한 개를 제공합니다,Fournir un bouclier aux alliées situées dans un rayon de 15 mètres autour de vous toutes les 5 secondes.,fr-FR
"???이(가) 마비 상태일 경우, ???에게 접근하면 처형 스킬을 사용할 수 있습니다",??? est paralysé. Rapprochez-le pour utiliser la Fatalité.,fr-FR
"A ""Metáfora"" fornece bônus especiais",La [métaphore] peut produire un buff spécial,fr-FR
A Domain's Special Effects will only be activated after a certain deck build requirement is met.,L'Effet spécial du domaine sera activé dès que votre deck remplira certaines conditions.,fr-FR
A Drill consists of multiple waves of combat,Plusieurs vagues d'ennemis arriveront pendant la simulation.,fr-FR
A Elite desta zona foi derrotada.,L'ennemi puissant dans cette zone a été vaincu.,fr-FR
A Energia da Paisagem Onírica acumula quando os Ressonantes atacam.,Vous gagnez de l'Énergie de rêve quand les personnages s'engagent au combat.,fr-FR
A Fase de Mobilização da rodada atual terminou. Mantenha {0} pressionado para iniciar o duelo.,Phase de déploiement terminée. Maintiens {0} enfoncé pour lancer le combat.,fr-FR
"A Fase de Mobilização da rodada atual terminou. {Cus:Ipt,Touch=Toque PC=Clique Gamepad=Pressione} aqui para iniciar o duelo.",Phase de déploiement terminée. Appuie ici pour lancer le combat.,fr-FR
A Fase de Mobilização terminou. A Fase de Batalha está prestes a começar.,"Le déploiement est terminé, le combat commencera.",fr-FR
A Fase de Mobilização terminou. Mantenha {0} pressionado para iniciar a Fase de Batalha.,"Le déploiement est terminé, appuie longuement sur {0} pour commencer le combat.",fr-FR
A Fase será finalizada quando não restarem mais dias.,Le compte à rebours indique le temps restant pour la phase.,fr-FR
A Guardiã da Costa aprimorará seus ATQs Básicos.,Gardienne du littoral renforce vos Attaques normales.,fr-FR
"A Habilidade Ativa do Domínio reinicia após reconstruir 4 cartas.
Selecione 4 cartas da sua mão para reconstruir.","Après avoir mélangé les cartes 4 fois, vous pouvez relancer la capacité active du domaine. Choisissez 4 cartes à mélanger.",fr-FR
A Habilidade Especial do Guerreiro Térmico já está ativa. Use-a para vencer o duelo!,"La capacité particulière du Combattant Fusion est activée, remporte le combat avec l'Écho renforcé !",fr-FR
A Habilidade Outro da Chixia irá desencadear uma explosão,La compétence d'Outro de Chixia provoque une explosion.,fr-FR
A Habilidade Outro de Baizhi concede bônus para San-hua,La Compétence d'Outro de Baizhi fournit des bonus pour Sanhua.,fr-FR
A Habilidade Outro de Yangyang restaura Energia de Ressonância adicional para o Ressonante que entra,La Compétence d'Outro de Yangyang restaure l'Énergie résonatrice supplémentaire du personnage qui entrera dans le combat.,fr-FR
A Habilidade Outro do Rover irá gerar uma Zona de Suspensão,La compétence d'Outro de Nomade va créer une zone de stagnation.,fr-FR
A Habilidade de Ressonância Aprimorada envia o alvo para Sonho Nebuloso.,Le « Rêve brumeux » sera imposé à la cible lorsque la Compétence résonatrice renforcée la touchera.,fr-FR
A Habilidade de Transformação do Baú Mímico permite comprar uma Novidade do seu baralho.,La capacité de « Transformation » du Coffre trompeur peut ajouter une carte fantaisie à ta main.,fr-FR
A Inspiração é restaurada em 1 ponto diariamente. Use-a para desbloquear escolhas especiais.,1 point d' « Inspiration » sera restauré chaque jour et il vous permet de débloquer des choix spéciaux.,fr-FR
A Loja do KuMoney aparece após certas ondas. Gaste seus Créditos Sim para comprar itens.,La boutique de KU-Monnaie apparaît après que vous avez relevé un certain nombre de vagues. Utilisez des Crédits simulés pour y effectuer des achats.,fr-FR
A Novelty has been found in your deck. Select the Transport Unit XE-01.,"Une carte fantaisie a été trouvée, choisissons l' « Unité de transport XE-01 ».",fr-FR
A Orquestração consome energia. A energia se recupera gradualmente quando não está orquestrando.,L'énergie sera consommée continuellement pendant l'orchestration et sera restaurée si l'orchestration est terminée.,fr-FR
A Plataforma Solispírito ainda obedece às leis da luz e não pode passar através de objetos opacos.,Les obstacles opaques bloquent la lumière.,fr-FR
A Provação foi concluída. O Eco de Núcleo na sua mão agora pode ser mobilizado.,Tu as relevé un défi spécial ! Invoque maintenant un Écho central.,fr-FR
A Provação foi concluída. O Eco de Núcleo na sua mão já pode ser mobilizado.,L'épreuve est terminée ! Invoque maintenant un Écho central.,fr-FR
A RES a todo Dano de Atributo aumenta em 200%.,La résistance aux dégâts de tous les attributs est augmentée de 200%.,fr-FR
A Trilha do Vento facilita muito o caminho até o destino. Recomenda-se direcionar seu voo no curso certo.,"Quitter la Trace du vent rend l'atteinte de la destination plus difficile, il est donc conseillé d'ajuster votre direction de vol.",fr-FR
A VISTA É BOA,LA VUE EST BONNE,fr-FR
A avaliação do seu companheiro pode mudar dependendo dos ingredientes que você escolher para a bebida dele,La réaction de votre amie dépendra des ingrédients choisis pour sa boisson.,fr-FR
"A cada 5s, todas as unidades aliadas num raio de 15 metros recebem um Escudo.",Fournir un bouclier aux alliées situées dans un rayon de 15 mètres autour de vous toutes les 5 secondes.,fr-FR
A common general-purpose training mechanism. Find and hit all the mechanisms to complete the training.,C'est un dispositif d'entraînement commun. Trouvez et frappez tous les mécanismes pour terminer l'entraînement.,fr-FR
A construção de baralho já está disponível. Você pode editar seu baralho aqui.,Composez ou modifiez le deck ici.,fr-FR
A deck must include a Core Echo.,Chaque deck doit inclure un Écho central.,fr-FR
A deck must include a Domain card.,Veuillez inclure un « domaine » dans le deck.,fr-FR
A duração do estado imobilizado reduz em 50%.,La durée de la paralysie est diminuée de 50%.,fr-FR
A exploração livre fica disponível na Cidade de Honami após você resolver os principais eventos inexplicáveis da cidade.,Vous pouvez explorer librement la ville de Honami une fois ses principaux événements inexplicables résolus.,fr-FR
A habilidade ativa do domínio reinicia no início de cada rodada.,"Au début de chaque tour, la capacité active du domaine se réinitialisera.",fr-FR
A habilidade de Domínio do oponente impede que você ganhe energia através da Reconstrução.,La capacité du domaine de l'adversaire a empêché l'obtention de points d'énergie en mélangeant les cartes.,fr-FR
A habilidade de Transformação do Casuar-anão pode aumentar o poder dos seus Ecos.,La « Transformation » de Casoar nain peut améliorer la capacité de combat des Échos.,fr-FR
A habilidade do oponente permanece desconhecida até ser usada uma vez durante o jogo,La compétence de votre adversaire reste cachée jusqu'à ce qu'elle soit utilisée une fois au cours de la partie.,fr-FR
A higher Reward Rate means greater difficulty.,Le multiplicateur de récompenses augmente avec la difficulté du défi.,fr-FR
A light-emitting device capable of activating the Light Gatherer.,"Dispositif d'émission de lumière, dont le rayonnement peut activer le concentrateur de lumière.",fr-FR
A lineup of specific Resonators unlocks unique Synergy Burst effects.,Composez votre équipe avec des membres particuliers pour débloquer des effets de la « Connexion explosive » uniques.,fr-FR
A lista de inimigos é exibida aqui e aparecerá na ordem mostrada.,"Voici la liste des ennemis qui apparaîtront durant le défi, dans l'ordre présenté.",fr-FR
A luz da Tocha Macabra pode dissipar o estado de sombra das Dissonâncias Transgressoras para deixá-las vulneráveis novamente.,La lumière de la Torche macabre va dissiper les TDs ombragés et les rend à nouveau vulnérables.,fr-FR
"A medida que el Dango avanza, obtendrá todas las recompensas en las casillas a lo largo del camino.","Quand le Cube avance, il obtiendra toutes les récompenses dans la case.",fr-FR
A meta correspondente deve ser atingida até o fim de cada Fase,Atteignez les objectifs du défi avant la fin de chaque phase.,fr-FR
A moto de expedição ajuda você a se mover mais rápido. Suas funcionalidades melhoram através de evoluções.,La moto d'expédition permet de se déplacer à grande vitesse. Ses performances peuvent être augmentées via le système de modification.,fr-FR
A moto está equipada com um módulo de Gancho Adaptável que tem alcance variável quando o jogador está montado ou desmontado.,La moto est équipée d'un module de grappin polyvalent. La portée d'interaction varie selon que vous êtes à moto ou à pied.,fr-FR
A nave manobra automaticamente ao encontrar uma Nota de Curva,Le vaisseau changera de piste automatiquement selon les notes.,fr-FR
A new Resonator arrives every day,Un nouveau compagnon arrive chaque jour.,fr-FR
A new Resonator has joined the party! Tap the icon of Yangyang to switch.,Cliquez l'icône de Yangyang. Elle va entrer dans le combat.,fr-FR
A new Resonator has joined the team! Press {0} to switch to Yangyang.,Une autre Résonatrice vous rejoint ! Appuyez {0} et Yangyang va entrer dans le combat.,fr-FR
A ordem das sequências-alvo não afeta a correspondência,Vous pouvez compléter les séquences cibles dans n'importe quel ordre.,fr-FR
"A pesar de tener el adaptador de módulo, no se pueden atravesar barreras de Vacío.","Néanmoins, vous ne pouvez pas traverser la Barrière de néant avec l'Adaptateur de modules.",fr-FR
A pista de corrida atual é exibida aqui.,L'itinéraire actuel s'affiche ici.,fr-FR
A pontuação final é calculada com base no dano causado aos inimigos nos desafios da Matriz de Conclusão.,"Dans la Matrice Finale, vos points seront calculés en fonction des dégâts infligés par les personnages.",fr-FR
A pontuação final é contabilizada com base no dano causado aos inimigos.,Vos points seront calculés en fonction des dégâts infligés.,fr-FR
A pontuação total obtida com base nos atributos determina as Classificações de Desejos.,Le score obtenu grâce aux différents attributs déterminera l'évaluation des quêtes de vœux.,fr-FR
A por ello,L'ATTAQUE,fr-FR
"A presa esquerda de Glommoth pode ser danificada. Uma vez quebrada, Glommoth perderá algumas de suas habilidades de combate.",Glommouth est incapable d'utiliser certaines compétences lorsque sa dent gauche est détruite.,fr-FR
A próxima Fase começará após o objetivo da fase atual ser alcançado.,La phase suivante va commencer une fois que tous les objectifs de cette phase ont été réalisés.,fr-FR
A rotação de linha e coluna ocorre após cada seleção de código. Selecione o terceiro código correspondente à sequência-alvo,Cette alternance ligne-colonne se poursuit tout au long du processus. Veuillez choisir le troisième code.,fr-FR
A rotação de linha-coluna continua durante todo o processo de invasão,"Cette alternance ligne-colonne se poursuit tout au long du processus, choisissez les codes pour relever le défi.",fr-FR
A rotação de linha-coluna ocorre após cada seleção de código. Selecione o terceiro código que corresponde à sequência-alvo,Cette alternance ligne-colonne se poursuit tout au long du processus. Veuillez choisir le troisième code.,fr-FR
A rotação de linha-coluna ocorre após cada seleção de código. Selecione o terceiro código que corresponde à sequência-alvo,"L'alternance ligne-colonne se poursuit, veuillez choisir le troisième code.",fr-FR
"A rune that represents ""lock."" Once it is unlocked by the Rune: Key, it reveals a new passageway.","Une fois que la Clé a ouvert la Serrure, un passage se révèle.",fr-FR
A rune that traps Rune: Key and Rune: Lock. Must be manually removed through Plunging Attacks.,La Rune d'interruption peut piéger les runes présentant la clé et la serrure. Lancez une Attaque plongeante pour l'enlever.,fr-FR
A seleção da rota altera apenas a ordem da experiência da história e não afeta o conteúdo narrativo.,"La route choisie n'affecte que l'ordre des événements, le contenu reste inchangé.",fr-FR
A story chapter is complete once the corresponding goals are met.,Atteignez l'objectif correspondant pour compléter le chapitre de l'histoire.,fr-FR
A taxa de recompensa mudará de acordo com a combinação de Afinação Memética selecionada.,"Selon la combinaison des Ajustements mémétiques, le taux de récompense variera.",fr-FR
"A través de Invocar, puedes obtener compañeros confiables y armas útiles",Convier vous permet de rencontrer les nouveaux compagnons et d'obtenir les armes.,fr-FR
A través de Invocar. Aquí puedes obtener compañeros de confianza y armas útiles,Convier vous permet de rencontrer les nouveaux compagnons et d'obtenir les armes.,fr-FR
"A veces, completar un desafío requiere de completar más de una secuencia objetivo.",Ce défi peut comporter plusieurs séquences cibles.,fr-FR
"A veces, la secuencia de objetivos no se completará de arriba abajo.",Vous pouvez compléter les séquences cibles dans n'importe quel ordre.,fr-FR
"A veces, los compañeros también pueden tener momentos de ""eureka"" que te ayudan a obtener sorpresas inesperadas.","Parfois, les partenaires ont des idées de « Eurêka » qui peuvent apporter des surprises.",fr-FR
A velocidade da batalha pode ser ajustada aqui.,Ajuste ici la vitesse de la phase de combat.,fr-FR
A warning will be displayed here when Elite and High-Risk Targets approach.,Une alerte s'affiche à l'approche d'une cible d'élite ou dangereuse.,fr-FR
A 이상 평가로 쉬움 난이도를 클리어하면 새로운 난이도가 해제됩니다,Obtenez un rang A en mode normal pour débloquer de nouveaux défis.,fr-FR
ABAIXO,EN BAS,fr-FR
ABER,Mais...,fr-FR
ABOVE,AU-DESSUS,fr-FR
ACHTUNG! {}!,Attention à la {} !,fr-FR
ACIMA,AU-DESSUS,fr-FR
ADEMÁS,Et,fr-FR
AGACHAR,S'accroupir,fr-FR
AGUARDE ANSIOSAMENTE POR {}!,Restez à l'écoute pour la suite !,fr-FR
AINDA HÁ {}.,And {}.,fr-FR
AINDA NÃO {}.,Pas encore {} hein.,fr-FR
AIR DODGE,Esquive aérienne,fr-FR
ALSO,Donc.,fr-FR
ALÉM DISSO,Et,fr-FR
AND,et,fr-FR
ANDAR,MARCHER,fr-FR
ANG + 25 %,L'ATQ de l'ennemi est augmentée de 25%.,fr-FR
ANTECIPANDO {},J'ai l'impression qu'il arrive,fr-FR
ANTICIPANDO {},J'ai l'impression qu'il arrive,fr-FR
ANTICIPATING {},J'ai l'impression qu'il arrive,fr-FR
ANTRIEBSFLUSS,Flux de la gravité,fr-FR
AQUI,ICI,fr-FR
ARREMETIDA,RUEE,fr-FR
ASSIM,Donc.,fr-FR
ASSOCIAÇÃO DOS PIONEIROS,ASSOCIATION PIONNIÈRE,fr-FR
ASÍ QUE,Donc.,fr-FR
ATAQUE DESCENDENTE,L'ATTAQUE PLONGEANTE,fr-FR
ATENÇÃO! {}!,Attention à la {} !,fr-FR
ATK is increased by 100% every 20s. This effect can stack unlimited times.,L'ATQ de l'ennemi est augmentée de 100% toutes les 20 secondes. L'effet est cumulable.,fr-FR
ATK is increased by 25%.,L'ATQ de l'ennemi est augmentée de 25%.,fr-FR
ATK is increased by 30% for 5s when friendly units are within 15 meters of you.,"Si un allié est dans un rayon de 15 mètres autour de vous, votre ATQ est augmentée de 30 % pendant 5 secondes.",fr-FR
ATK ของอาวุธแต่ละชนิดจะได้รับผลกระทบจากคุณสมบัติของเรโซเนเตอร์,L'attribut du personnage affecte l'ATQ des armes.,fr-FR
ATK จะเพิ่มขึ้น 30% เป็นเวลา 5 วินาที เมื่อหน่วยพันธมิตรอยู่ห่างจากคุณภายในรัศมี 15 เมตร,"Si un allié est dans un rayon de 15 mètres autour de vous, votre ATQ est augmentée de 30 % pendant 5 secondes.",fr-FR
ATK เพิ่มขึ้น 100% ทุก 20 วินาที เอฟเฟกต์นี้ซ้อนทับได้ไม่จำกัดครั้ง,L'ATQ de l'ennemi est augmentée de 100% toutes les 20 secondes. L'effet est cumulable.,fr-FR
ATK เพิ่มขึ้น 25%,L'ATQ de l'ennemi est augmentée de 25%.,fr-FR
ATQ +25%.,L'ATQ de l'ennemi est augmentée de 25%.,fr-FR
ATQ +30% por 5s enquanto houver unidades aliadas num raio de 15 metros.,"Si un allié est dans un rayon de 15 mètres autour de vous, votre ATQ est augmentée de 30 % pendant 5 secondes.",fr-FR
ATQ Aéreo aprimorado consome Transe para restaurar Calafrio ao acertar.,"Quand l'Attaque aérienne renforcée touche la cible, vous consommez le point de « Flou » pour obtenir la « Frisson ».",fr-FR
ATQ Básico Fase 3 restaura 1 ponto de Transe ao acertar.,"Quand l'Attaque normale III touche la cible, vous obtenez 1 point de « Flou ».",fr-FR
ATQ Básico aprimorado consome Transe para restaurar Calafrio ao acertar.,"Quand l'Attaque normale renforcée touche la cible, vous consommez le point de « Flou » pour obtenir la « Frisson ».",fr-FR
ATQ Básico ou Pular pode encerrar o modo Arrancada.,Vous pouvez lancer l'Attaque normale ou Sauter pour quitter le « Mode Vroum ».,fr-FR
ATQ Finalizador,Fatalité,fr-FR
ATQ Pesado,Attaque lourde,fr-FR
ATQ Pesado: Plenitude Absoluta pode ser executado quando a Energia de Concerto estiver completa.,L'Attaque lourde « Plénitude absolue » est disponible lorsque l'énergie concertante d'Iuno est pleine.,fr-FR
ATQ Pesado: Plenitude Absoluta pode ser executado quando a Energia de Concerto estiver completa.,L'Attaque lourde « Plénitude absolue » est disponible lorsque l'énergie concertante d'Iuno est pleine.,fr-FR
ATTENTION! {}!,Attention à la {} !,fr-FR
AUFRÄUMEN,NETTOYER,fr-FR
AUFZUG,Ascenseurs,fr-FR
AUSSERDEM,Et,fr-FR
AUSSICHTSPUNKT,Lieu d'intérêt,fr-FR
AUSWEICHEN IN DER LUFT,Esquive aérienne,fr-FR
Abajo,EN BAS,fr-FR
Abates por Terreno,Eliminations par le terrain,fr-FR
Abbowser besiegen,Vaincre Abbowser,fr-FR
Abbowsers Festung erobern,Attaquer le Château d'Abbowser,fr-FR
Abgrund im Schatten,L'Abîme dans l'ombre,fr-FR
Ability Combos,Combo des Compétences,fr-FR
Abismo de ensueño: Explosión sinérgica,Un rêve profond : Connexion explosive,fr-FR
Abismo en las sombras,L'Abîme dans l'ombre,fr-FR
Abismo nas Sombras,L'Abîme dans l'ombre,fr-FR
Abnormale Effekte,Effets négatifs,fr-FR
Abominación Mecánica,Abomination mécanique,fr-FR
Abominação Mecânica,Abomination mécanique,fr-FR
About Breach Protocol,À propos du Protocole de piratage,fr-FR
About Domains,Domaine,fr-FR
About Novelties,[Info] Carte fantaisie,fr-FR
Abprallmechanismen,Propulsion directionnelle,fr-FR
Abprallqualle,Méduse propulsive,fr-FR
Abra Utilitário e acesse Voo,Vous pouvez Voler en utilisant les Outils.,fr-FR
Abra a aba Táticas Aéreas para obter Pontos de Modificação Aérea.,Consultez l'interface du Plan aérien pour obtenir les Points de modification aérienne.,fr-FR
Abra a página de Persona Pinball para visualizar e aprimorar seus Pinballs.,L'interface des Billes Persona vous permet de voir les détails des billes et de les améliorer.,fr-FR
Abra o Catálogo de Ressonantes para implantá-los,Ouvrez l'interface Résonateurs/Résonatrices pour décider les membres de l'Équipe.,fr-FR
Abra o Guia para ver os Detalhes da Missão,Ouvrez le Guide pour connaître les détails des quêtes.,fr-FR
Abra o Inventário para ver os itens adquiridos,Ouvrez le sac à dos pour vérifier les objets obtenus.,fr-FR
Abra o Menu de Missões para ver as Missões atuais,Vérifier toutes les quêtes disponibles dans l'interface : Quête.,fr-FR
Abra o inventário de ROM para selecionar e equipar ROMs Táticos.,Choisissez et équipez un ROM tactique depuis l'Inventaire.,fr-FR
Abra o menu da Equipe para alterar a formação,Ouvrir l'interface : l'Équipe.,fr-FR
Abra para ver todos os Ecos disponíveis,Ouvrez l'interface d'équipement des Échos,fr-FR
Abraço-amasso,Nounours géant,fr-FR
"Abraço-amasso pode se unir a Digue-dugue, Abra Cadabra ou Srta. Solitária para realizar ataques combinados.","Le Nounours géant peut être groupé avec le Doudou Creuse-Tout, Hocus Pocus ou Lottie la muette pour lancer une attaque combinée.",fr-FR
Abre el Inventario para ver los objetos adquiridos,Ouvrez le sac à dos pour vérifier les objets obtenus.,fr-FR
Abre el catálogo de Resonadores para desplegar los Resonadores,Ouvrez l'interface Résonateurs/Résonatrices pour décider les membres de l'Équipe.,fr-FR
Abre el menú de Equipo para ajustar la alineación.,Ouvrir l'interface : l'Équipe.,fr-FR
Abre la Guía para ver los Detalles de la Misión.,Ouvrez le Guide pour connaître les détails des quêtes.,fr-FR
Abre para ver el panel de equipamiento de Ecos,Ouvrez l'interface d'équipement des Échos,fr-FR
Abre para ver todos los Ecos disponibles,Ouvrez l'interface d'équipement des Échos,fr-FR
Abrechnung,Règlement de popularité,fr-FR
Abrechnung & Aufstieg,Résultat et promotion,fr-FR
Abrindo portais,Ouvrir un portail,fr-FR
