source,target,tgt_lng
"""ก็แค่นักเรียนธรรมดาคนหนึ่ง""
เธอแนะนำตัวด้วยน้ำเสียงราบเรียบ ทว่าในนัยน์ตากลับมีประกายแสงหลากสีเปล่งออกมาจางๆ โครงสร้างของสรรพสิ่งค่อยๆ ปรากฏชัดขึ้นในครรลองสายตา เธอหรี่ตาลงเล็กน้อย เพื่อแยกแยะเส้นด้ายเส้นนั้น... เส้นที่คอยชักเชิดชีวิตของผู้คน","« Une étudiante ordinaire. »

Elle se présente calmement, une lueur irisée scintillant dans ses yeux. Une fois de plus, les structures du monde se révèlent à elle. En plissant les yeux, elle isole le fil qui tire la vie.",fr-FR
"""บ้าน""",« Chez soi »,fr-FR
"""ผู้พเนจร""",« Nomade »,fr-FR
"""ในคืนเงียบสงัด มีผู้ชักโน้มแสงจันทร์
นางไม่เชื่อในโชคชะตา แต่กลับยิ้มพร้อมประทานพรให้กับคุณ""","« Par une nuit silencieuse, elle dessine au clair de lune. Elle ne croit jamais au destin, mais elle vous révèle ses bénédictions, un sourire aux lèvres. »",fr-FR
10 de septiembre,10 septembre,fr-FR
10 de setembro,10 septembre,fr-FR
10 กันยายน,10 septembre,fr-FR
10. September,10 septembre,fr-FR
10月11日,Le 11 octobre,fr-FR
10月13日,13 octobre,fr-FR
10月2日,2 octobre,fr-FR
10월 11일,Le 11 octobre,fr-FR
10월 13일,13 octobre,fr-FR
10월 2일,2 octobre,fr-FR
11 de junho,Le 11 juin,fr-FR
11 de junio,Le 11 juin,fr-FR
11 de octubre,Le 11 octobre,fr-FR
11 de outubro,Le 11 octobre,fr-FR
11 ตุลาคม,Le 11 octobre,fr-FR
11 มิถุนายน,Le 11 juin,fr-FR
11. Juni,Le 11 juin,fr-FR
11. Oktober,Le 11 octobre,fr-FR
11月6日,6 novembre,fr-FR
11월 6일,6 novembre,fr-FR
12月14日,14 décembre,fr-FR
12月31日,31 décembre,fr-FR
12월 14일,14 décembre,fr-FR
12월 31일,31 décembre,fr-FR
13 de octubre,13 octobre,fr-FR
13. Oktober,13 octobre,fr-FR
14 de dezembro,14 décembre,fr-FR
14 de diciembre,14 décembre,fr-FR
14 ธันวาคม,14 décembre,fr-FR
14. Dezember,14 décembre,fr-FR
17 de septiembre,17 septembre,fr-FR
17 de setembro,17 septembre,fr-FR
17 กันยายน,17 septembre,fr-FR
17. September,17 septembre,fr-FR
18 de abril,18 avril,fr-FR
18 de jun,18 Juin,fr-FR
18 de junio,18 Juin,fr-FR
18 de maio,18 mai,fr-FR
18 de mayo,18 mai,fr-FR
18 พฤษภาคม,18 mai,fr-FR
18 เมษายน,18 avril,fr-FR
18. April,18 avril,fr-FR
18. Mai,18 mai,fr-FR
1月20日,20 janvier,fr-FR
1月31日,31 janvier,fr-FR
1월 20일,20 janvier,fr-FR
1월 31일,31 janvier,fr-FR
2 de octubre,2 octobre,fr-FR
2 de outubro,2 octobre,fr-FR
2 ตุลาคม,2 octobre,fr-FR
2. Oktober,2 octobre,fr-FR
20 de enero,20 janvier,fr-FR
20 de janeiro,20 janvier,fr-FR
20 มกราคม,20 janvier,fr-FR
20. Januar,20 janvier,fr-FR
2025 Gifts of Grand Celebration Limited-Time Event,Récompense à durée limitée de « Cadeaux du festin » 2025,fr-FR
2025 Presentes da Grande Celebração - Evento por Tempo Limitado,Récompense à durée limitée de « Cadeaux du festin » 2025,fr-FR
2025年「盛会赠礼」限时活动中获得,Récompense à durée limitée de « Cadeaux du festin » 2025,fr-FR
2025年「盛會贈禮」限時活動中獲得,Récompense à durée limitée de « Cadeaux du festin » 2025,fr-FR
2025年期間限定イベント「慶びのプレゼント」で獲得,Récompense à durée limitée de « Cadeaux du festin » 2025,fr-FR
2025년 「축제의 선물」 기간 한정 이벤트에서 획득,Récompense à durée limitée de « Cadeaux du festin » 2025,fr-FR
2026 Gifts of Grand Celebration Limited-Time Event,Récompense à durée limitée de « Cadeaux du festin » 2026,fr-FR
2026 Presentes da Grande Celebração - Evento por Tempo Limitado,Récompense à durée limitée de « Cadeaux du festin » 2026,fr-FR
2026年「盛会赠礼」限时活动中获得,Récompense à durée limitée de « Cadeaux du festin » 2026,fr-FR
2026年「盛會贈禮」限時活動中獲得,Récompense à durée limitée de « Cadeaux du festin » 2026,fr-FR
2026年期間限定イベント「慶びのプレゼント」で獲得,Récompense à durée limitée de « Cadeaux du festin » 2026,fr-FR
2026년 「축제의 선물」 기간 한정 이벤트에서 획득,Récompense à durée limitée de « Cadeaux du festin » 2026,fr-FR
21 de marzo,21 mars,fr-FR
21 de março,21 mars,fr-FR
21 มีนาคม,21 mars,fr-FR
21. März,21 mars,fr-FR
25 de febrero,25 février,fr-FR
25 de fevereiro,25 février,fr-FR
25 กุมภาพันธ์,25 février,fr-FR
25. Februar,25 février,fr-FR
27 de febrero,27 février,fr-FR
27. Februar,27 février,fr-FR
2月25日,25 février,fr-FR
2月27日,27 février,fr-FR
2월 25일,25 février,fr-FR
2월 27일,27 février,fr-FR
31 de agosto,31 août,fr-FR
31 de dezembro,31 décembre,fr-FR
31 de diciembre,31 décembre,fr-FR
31 de enero,31 janvier,fr-FR
31 ธ.ค.,31 décembre,fr-FR
31 สิงหาคม,31 août,fr-FR
31-Dez,31 décembre,fr-FR
31. August,31 août,fr-FR
31. Januar,31 janvier,fr-FR
3月21日,21 mars,fr-FR
3月6日,6 mars,fr-FR
3월 21일,21 mars,fr-FR
3월 6일,6 mars,fr-FR
45688,31 janvier,fr-FR
45715,27 février,fr-FR
45826,18 Juin,fr-FR
45943,13 octobre,fr-FR
46053,31 janvier,fr-FR
46080,27 février,fr-FR
46308,13 octobre,fr-FR
4月18日,18 avril,fr-FR
4月6日,6 avril,fr-FR
4월 18일,18 avril,fr-FR
4월 6일,6 avril,fr-FR
5月18日,18 mai,fr-FR
5월 18일,18 mai,fr-FR
6 de abril,6 avril,fr-FR
6 de junho,6 Juin,fr-FR
6 de junio,6 Juin,fr-FR
6 de marzo,6 mars,fr-FR
6 de março,6 mars,fr-FR
6 de novembro,6 novembre,fr-FR
6 de noviembre,6 novembre,fr-FR
6 พฤศจิกายน,6 novembre,fr-FR
6 มิถุนายน,6 Juin,fr-FR
6 มีนาคม,6 mars,fr-FR
6 เมษายน,6 avril,fr-FR
6. April,6 avril,fr-FR
6. Juni,6 Juin,fr-FR
6. März,6 mars,fr-FR
6. November,6 novembre,fr-FR
6月11日,Le 11 juin,fr-FR
6月18日,18 Juin,fr-FR
6月6日,6 Juin,fr-FR
6월 11일,Le 11 juin,fr-FR
6월 18일,18 Juin,fr-FR
6월 6일,6 Juin,fr-FR
7月8日,8 juillet,fr-FR
7월 8일,8 juillet,fr-FR
8 de agosto,8 août,fr-FR
8 de julho,8 juillet,fr-FR
8 de julio,8 juillet,fr-FR
8 กรกฎาคม,8 juillet,fr-FR
8 สิงหาคม,8 août,fr-FR
8. August,8 août,fr-FR
8. Juli,8 juillet,fr-FR
8月31日,31 août,fr-FR
8月8日,8 août,fr-FR
8월 31일,31 août,fr-FR
8월 8일,8 août,fr-FR
9月10日,10 septembre,fr-FR
9月17日,17 septembre,fr-FR
9월 10일,10 septembre,fr-FR
9월 17일,17 septembre,fr-FR
A Família Fisalia,Famille Fisalia,fr-FR
A Família Montelli,La Famille Montelli,fr-FR
A Família Montelli,La famille Montelli,fr-FR
"A Gladiator of Septimont, a radiant star of the arena.
Fiery and straightforward, Lupa lives like a wild lone wolf. As long as she can savor the adrenaline rush of battle, she doesn't mind if that same fire ends up consuming her whole.","Une gladiatrice de Septimont, étoile rayonnante de l'arène.
Fougueuse et directe, Lupa vit comme une louve féroce solitaire. Tant qu'elle peut se délecter de la poussée d'adrénaline de la bataille, peu lui importe si cette même flamme finit par la consumer entièrement.",fr-FR
"A Guardiã da Costa, guardiã da Costa Negra—este título sozinho uma vez a definiu.
Mas desejos, laços e emoções... Ela só começou a entender essas coisas após conhecer você.","La Gardienne du Littoral noir, ce titre à lui seul la définissait autrefois. Les désirs, les liens et les émotions... elle les a compris au fil du temps après vous avoir rencontré.",fr-FR
"A Huanglong-style combat uniform custom-made for Calcharo, designed for ease of movement in the region. Lightweight yet durable, it is a no-frills outfit tailored to his needs, with an emphasis on concealment.","Un uniforme de combat de style Huanglong de Calcharo. Conçu pour faciliter les mouvements dans la région. C'est une tenue sans fioritures adaptée à ses besoins, avec un accent mis sur la discrétion.",fr-FR
A Luta de Asura,La Lutte d'Asura,fr-FR
A Moment's Notice,En Un Instant,fr-FR
A Pure Heart,Un Cœur simple,fr-FR
A Quiet Moment,Un Moment de Calme,fr-FR
"A Startorch Academy prep student whose head-turning, electric style hides an inner focus as explosive as a coiled spring.",Une étudiante en classe prépa à l'académie Brandétoile. Derrière son apparence tape-à-l'œil se cache une âme dynamique et vigoureuse.,fr-FR
A Step Forward,Un pas en avant,fr-FR
A Winged Song,Une Chanson Ailée,fr-FR
"A boldly designed one-piece dress. Red is Carlotta's color. She wears it even on secret missions, in the dead of night, when stealth is crucial. She is a nonconformist and trendsetter.",Une robe au design audacieux qui reflète la nature non conformiste de Carlotta. Elle porte cette robe de sa couleur préférée même lors de missions secrètes lorsque la discrétion est cruciale.,fr-FR
"A commemoration of the successful joint exercise between Ragunna and the Black Shores.
Dedicated to the warriors who distinguished themselves during the drill.","Un souvenir pour commémorer l'exercice conjoint réussi entre Ragunna et le Littoral noir, dédié aux combattants qui s'y sont distingués.",fr-FR
"A commemoration of the successful joint exercise between the Spacetrek Collective and the Black Shores.
Dedicated to the faculty and students who shone in the drill.","Un souvenir pour commémorer l'exercice conjoint réussi entre le Collectif Trek-spatial et le Littoral noir, dédié aux enseignants et étudiants qui s'y sont distingués.",fr-FR
"A costume the captain wears on his grand voyages. Its design inspires the garments of the Troupe of Fools. It captures the hues of sea and sky, bringing their grandeur back to Ragunna.",La tenue que le capitaine arbore lors de ses grandes traversées. Son style inspire les costumes de la Troupe des Fous. Elle rapporte toutes les couleurs du ciel et celles de la mer à tous les spectateurs.,fr-FR
"A custom-made outfit gifted to Encore by her fellow Black Shores members. Cosmos and Cloudy, reporting for duty! One, two... three! Great, everyone is here. Let the treasure hunt begin!","Une tenue d'Encore préparée par ses camarades du Littoral noir. Cosmos et Nebula, prêts pour le devoir ! Un, deux... trois ! Super, tout le monde est là. L'aventure commence !",fr-FR
"A custom-made uniform, primarily of simple black and white color schemes. No matter how heavy the work load, one must maintain an impeccable appearance.","Une tenue de travail sur mesure, avec des couleurs simples en noir et blanc. Malgré la pression au travail, il faut garder une apparence irréprochable.",fr-FR
"A featherlight outfit favored by Jinzhou Speedster Chixia, perfect for her need to rush to the side of whoever calls out her name.","Une tenue légère prisée par l'héroïne de la ville de Jinzhou, Chixia. C'est parfait pour répondre rapidement à l'appel de quiconque prononce son nom.",fr-FR
"A girl accompanied by one black and one white Wooly. Encore, consultant from the Black Shores, dreams of creating happy stories with candies, fairy tales, and her imagination.","Une fille accompagnée de deux peluches Moutons, une noire et une blanche. Encore, consultante du Littoral noir, aspire à créer des histoires joyeuses avec des bonbons, des contes de fées et son imagination.",fr-FR
"A guarda próxima do Senhor dos Dragões é tão clara e fria quanto a neve.
Em seus olhos, tudo no mundo se contorce e se transforma em formas estranhas, apenas alguns mantêm uma realidade normal e pura.","La garde rapprochée du seigneur dragon est aussi claire et froide que la glace et la neige.
À ses yeux, tout dans le monde se transforme en formes étranges, et seules quelques personnes conservent une réalité normale et pure.",fr-FR
"A healer of quiet precision, with a hidden edge in every quiet gesture. Salvation and judgment are the two oaths he bears, and he walks the razor's edge between them without ever losing balance.","Un soigneur qui agit avec une précision imperturbable, mais dont chaque geste mesuré dissimule un tranchant acéré. Entre le salut et le jugement, les deux serments qu'il porte, il maintient un équilibre parfait.",fr-FR
"A lightweight yet sturdy outfit, worn by Lollo Logistics Navigator Lumi. It has survived many arduous deliveries.","Une tenue légère, mais robuste de la Navigatrice de Loulou Logistique, Lumi.
Elle a survécu à de nombreuses livraisons ardues.",fr-FR
A localização do alvo está indisponível,Lolerei - Occupé,fr-FR
A localização do alvo está indisponível,Peut être lancé en plein air.,fr-FR
"A loyal heart pierces the night, shattering the clouds. Long sword sweeps away the filth of evil like a clear wind. Having walked through both the light and shadow of this life, the shadows of the past dissolve into the winds of a new dawn.","Un cœur loyal transperce la nuit, dispersant les nuages. La longue épée balaie la souillure du mal tel un vent limpide. Après avoir traversé la lumière et l’ombre de cette vie, les ombres du passé se dissipent dans les vents d’une nouvelle aube.",fr-FR
"A member of Averardo Vault's security team and holder of ""Best Employee"" for longer than she cares to count.

She has made plenty of plans for her free time, but for now, her biggest mission is simple: clocking out on time.","Zani, une employée de l'équipe de sécurité de la Chambre forte d'Averardo et lauréate de longue date du titre de meilleure employée. Elle a préparé de nombreux projets pour son temps libre, mais pour l'instant, sa mission principale est simple : quitter le travail à l'heure.",fr-FR
"A member of the Midnight Rangers who can sense messages in the wind.
In order to protect the goodness that he believes in, he has the sense to turn his gentleness into a sharp blade.","L'un des membres du Night Returner, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.",fr-FR
"A member of the Midnight Rangers who can sense messages in the wind.
In order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.","L'un des membres des Gardiens de minuit, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.",fr-FR
"A member of the Midnight Rangers who can sense messages in the wind.
In order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.","L'un des membres du Night Returner, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.",fr-FR
A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,Un résonateur qui possède le pouvoir d'absorber tous les sons. Actuellement en voyage pour retrouver les souvenirs perdus.,fr-FR
A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,"Un résonateur qui possède le pouvoir d'absorber tous les sons. Actuellement, il voyage pour retrouver les souvenirs perdus.",fr-FR
A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,Une résonatrice qui possède le pouvoir d'absorber tous les sons. Actuellement en voyage pour retrouver les souvenirs perdus.,fr-FR
A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,"Une résonatrice qui possède le pouvoir d'absorber tous les sons. Actuellement, elle voyage pour retrouver les souvenirs perdus.",fr-FR
"A neat outfit Lingyang wears when performing liondances. It is adorned with a traditional pattern said to bring good luck, and the pattern is as vibrant as Lingyang's youthful energy.","Une tenue soignée que Lingyang porte pour donner des spectacles de danse du lion. Elle est ornée d'un motif traditionnel censé porter chance, et le motif est aussi vibrant que l'énergie juvénile du jeune homme.",fr-FR
"A picture painted by Aemeath.
""So... journey well!""","Un dessin d'Aemeath.
« Donc… bon voyage ! »",fr-FR
"A picturesque outfit that puts one in mind of an exquisite painting. Landscapes abound, waiting to be recaptured on canvas.","Une tenue pittoresque qui rappelle une peinture exquise. Les paysages abondent, attendant d'être capturés sur toile.",fr-FR
A roupa usual do Rover. Foi o que ele vestia no início de sua viagem e o que continuará vestindo pelo resto dela.,La tenue habituelle de Nomade. C'est ce qu'elle portait au début de son voyage et ce qu'elle portera tout au long de celui-ci.,fr-FR
A ser anunciado,"L'un des membres des Gardiens de minuit, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.",fr-FR
A ser anunciado,attendez avec impatience,fr-FR
A ser anunciado,À annoncer,fr-FR
"A simple, practical outfit, specifically designed for use on long-distance expeditions. A truth seeker is drawn to the truth, undeterred by any obstacle in their path.","Une tenue simple et pratique, spécialement conçue pour les explorateurs.
On va rencontrer des obstacles sur le chemin vers la vérité, ce qui est important, c'est le courage de les surmonter.",fr-FR
"A somber-colored lightweight outfit, worn by the City Hall guard Sanhua. She moves swiftly, a sharp blade in hand, ready to defend peace.","Une tenue pratique de couleur sombre portée par la garde de l'Hôtel de Ville, Sanhua. Avec une lame tranchante en main, elle agit rapidement pour défendre la paix.",fr-FR
"A standard uniform of the Spacetrek Collective Research Institute.
Wearing it, the petite girl moves among data streams, machinery, and shifting currents. Beneath the silent gaze of the stars, humanity's drive to explore never ceases.","Un uniforme standard de l'Institut de recherches du Collectif Trek-spatial. En le portant, elle traverse les flux de données, les machines et les courants changeants avec son petit corps. Sous le regard silencieux des étoiles, la volonté de l'humanité d'explorer ne cesse jamais.",fr-FR
"A tailored suit over a form-fitting set of boxing attire, accentuating Yuanwu's long-limbed and powerful physique.","Un costume sur mesure par-dessus une tenue de boxe ajustée, mettant en valeur la puissance physique de Yuanwu.",fr-FR
"A uniform Jianxin received from her sect. This outfit, whenever she wears it, always brings to mind the wise counsel of her master. Move like a shadow; stay as composed as a steady breath.","Un uniforme que Jianxin a reçu de sa secte. Chaque fois qu'elle porte cette tenue, elle pense toujours aux conseils de son maître. Il faut bouger comme une ombre en restant aussi calme qu'une respiration régulière.",fr-FR
"A unique outfit Roccia wears when doing improv comedy. Made out of various scraps, this product of love is decorated with odds and ends that Roccia has accumulated.","Une tenue unique que Roccia porte lors d'improvisations comiques. Fabriquée à partir de divers morceaux, ce produit de l'amour est décoré de divers éléments que Roccia a accumulés.",fr-FR
"A voluble and whimsical antique appraiser.
Known for creating limericks on the spot, she presents her appraisals with flair and precision. She sets up a stall on the street, ensuring antiques find their way to those who truly cherish them.","Une évaluatrice d'antiquités vive et imaginative, elle aime créer des limericks sur le vif pour accompagner ses évaluations avec une touche de style.
Elle installe son kiosque dans la rue pour s'assurer que les antiquités trouvent leurs véritables passionnés.",fr-FR
"A wandering bard from Rinascita, Ciaccona. She sings not only for the Divinity, but also for the common folk.
She records stories along her journeys, turning them into songs that evoke laughter, emotion, and tears in both the storytellers and the audience.","Une bardesse itinérante de Rinascita, Ciaccona. Elle chante non seulement pour la Divinité, mais aussi pour le peuple.
Elle recueille des histoires au fil de ses voyages, les partage, rit, s'émeut et pleure avec ceux qui les racontent et ceux qui les écoutent.",fr-FR
"A well-fitted uniform that provides great freedom of movement, perfect for fieldwork. Truths are elusive, accessible only to the most indefatigable seekers.","Un uniforme bien ajusté offrant une grande liberté de mouvement, parfait pour le travail sur le terrain.
La vérité attend celui qu'est pressé.",fr-FR
ATQ Coordenado,Attaque coopérative,fr-FR
Aalto - Original Outfit,Aalto - Tenue par défaut,fr-FR
Aalto - Traje Original,Aalto - Tenue par défaut,fr-FR
Aalto - ชุดเริ่มต้น,Aalto - Tenue par défaut,fr-FR
"Aalto es un enigmático Corredor de Información, conocido por su naturaleza esquiva y su sonrisa acogedora. Se rumorea que proporcionará cualquier información al precio correcto.","Aalto est un courtier en informations énigmatique, connu pour sa nature insaisissable et son sourire accueillant. Il a une connexion étroite avec le Littoral noir. La rumeur dit qu'il fournira n'importe quelle information au bon prix.",fr-FR
"Aalto is an enigmatic Information Broker, known for his elusive nature and welcoming smile. Underneath the facade, he is closely affiliated with the Black Shores.
Rumor has it he'll provide any information at the right price.","Aalto est un courtier en informations énigmatique, connu pour sa nature insaisissable et son sourire accueillant. Il a une connexion étroite avec le Littoral noir. La rumeur dit qu'il fournira n'importe quelle information au bon prix.",fr-FR
"Aalto ist ein rätselhafter Informationsmakler, bekannt für seine schwer fassbare Natur und sein einladendes Lächeln. Er steht in enger Verbindung mit Schwarzen Küsten. Gerüchten zufolge liefert er jede Information zum richtigen Preis.","Aalto est un courtier en informations énigmatique, connu pour sa nature insaisissable et son sourire accueillant. Il a une connexion étroite avec le Littoral noir. La rumeur dit qu'il fournira n'importe quelle information au bon prix.",fr-FR
"Aalto é um enigmático corretor de informações, conhecido por sua natureza elusiva e sorriso acolhedor. Por baixo da fachada, ele está intimamente afiliado à Costa Negra.
Rumores dizem que ele fornecerá qualquer informação pelo preço certo.","Aalto est un courtier en informations énigmatique, connu pour sa nature insaisissable et son sourire accueillant. Il a une connexion étroite avec le Littoral noir. La rumeur dit qu'il fournira n'importe quelle information au bon prix.",fr-FR
"Aalto เป็นนายหน้าข้อมูลผู้มีตัวตนซับซ้อน เป็นที่รู้จักจากนิสัยที่ยากจะเข้าถึงและรอยยิ้มที่ดูเป็นมิตร ภายใต้หน้ากากนั้น เขาได้ร่วมงานกับแบล็กชอร์อย่างใกล้ชิด
กล่าวกันว่าเขาจะให้ข้อมูลทุกอย่างหากได้ราคาที่เหมาะสม","Aalto est un courtier en informations énigmatique, connu pour sa nature insaisissable et son sourire accueillant. Il a une connexion étroite avec le Littoral noir. La rumeur dit qu'il fournira n'importe quelle information au bon prix.",fr-FR
Aalto: Atuendo inicial,Aalto - Tenue par défaut,fr-FR
Aalto: Standard-Outfit,Aalto - Tenue par défaut,fr-FR
Abgründige Erhebung,Ascension Abyssale,fr-FR
Abuela Jue,Mémé Yu,fr-FR
Abyssal Ascension,Ascension Abyssale,fr-FR
Academia Fuegostelar,Académie Brandétoile,fr-FR
Academia Tochestrela,Académie Brandétoile,fr-FR
Acción,Action,fr-FR
Acto del mar,Spectacle de la mer,fr-FR
Actualización de Mephis Subterráneo,L'homme de l'écaille souterraine Rafraîchir,fr-FR
Aemeath - Original Outfit,Aemeath - Tenue par défaut,fr-FR
Aemeath - Roupa Original,Aemeath - Tenue par défaut,fr-FR
Aemeath - ชุดเริ่มต้น,Aemeath - Tenue par défaut,fr-FR
Aemeath: Atuendo inicial,Aemeath - Tenue par défaut,fr-FR
Aemeath: Standard-Outfit,Aemeath - Tenue par défaut,fr-FR
Aero DMG Amplification,Intensifier Dégâts Aero,fr-FR
Aero Erosion,Erosion aéronautique,fr-FR
Aeroerosion,Erosion aéronautique,fr-FR
Aeroerosions-Effekt,L'Effet de l'érosion aéronautique peut faciliter le combat,fr-FR
"Akolythin Phoebe vom Orden der Tiefe ist eine junge Frau von stiller Hingabe. Mit einem freundlichen Herzen erfüllt sie ihre Pflichten mit unerschütterlicher Sorgfalt. Ihre Gebete, wie das Licht, das sie trägt, bieten allen Trost und Frieden.","L'Acolyte Phoebe de l'Ordre des Profondeurs est une jeune femme de dévotion silencieuse.
Avec un cœur bienveillant, elle remplit ses devoirs avec une diligence sans faille.
Ses prières, comme la lumière qu'elle porte, apportent réconfort et paix à tous.",fr-FR
Aktion,Action,fr-FR
Al arrullo de las mareas y el firmamento,Là où les marées rencontrent le ciel,fr-FR
Aldea Qichi Campo Tácito,Zone insonorisée de la Ville de Qichi,fr-FR
Alento dos Ventos,Voix du vent murmurant,fr-FR
Alento dos ventos,Le souffle du vent,fr-FR
Aliento de Dragón,Rage du dragon rouge,fr-FR
Aliento de Vientos,Le souffle du vent,fr-FR
Aliento de dragón,Souffle du Dragon rouge,fr-FR
Aliento de vientos,Voix du vent murmurant,fr-FR
Alitaveloz,Fiçaile,fr-FR
Alma do Horizonte,Voyage vers le lointain,fr-FR
"Als Erste Offizierin, Requisiteurin und Improvisationskomödiantin sorgt Roccia stets dafür, dass die Narrentruppe gut aufgestellt ist.

Ihr Zauberkoffer scheint die Welt zu umfassen – oder vielleicht hat sie eine ganze Welt darin nachgebildet.","Le bras droit de la Troupe des Fous, Roccia est une accessoiriste polyvalente et comédienne d'improvisation.
La Boîte Magique qu'elle porte semble contenir le monde, ou peut-être a-t-elle recréé un monde dans la boîte.",fr-FR
Alternando para a perspectiva de Chisa,Vous allez passer au point de vue de Chisa.,fr-FR
Alternando para a perspectiva de {PlayerName},Vous allez passer au point de vue de {PlayerName}.,fr-FR
Always and Ever,Toujours et à Jamais,fr-FR
Amplifica el Daño Destrucción de un compañero específico.,La capacité d'intensifier les dégâts Havoc d'un membre de l'équipe,fr-FR
Amplifica el Daño Espectro de un compañero específico.,La capacité d'intensifier dégâts Spectro d'un membre de l'équipe,fr-FR
Amplifica el Daño Fusión de un compañero específico.,La capacité d'intensifier les dégâts Fusion d'un membre de l'équipe,fr-FR
Amplifica el Daño Gelio de un compañero específico.,La capacité d'intensifier dégâts Glacio d'un membre de l'équipe,fr-FR
Amplifica el daño Aero de un compañero específico.,La capacité d'intensifier les dégâts Aero d'un membre de l'équipe,fr-FR
Amplifica el daño Electro de un compañero específico.,La capacité d'intensifier les dégâts Electro d'un membre de l'équipe,fr-FR
Amplifica el daño de Ataque básico de un compañero específico.,La capacité d'intensifier les dégâts de l'Attaque normale d'un membre de l'équipe,fr-FR
Amplifica el daño de Ataque cargado de un compañero específico.,La capacité d'intensifier les dégâts de l'Attaque lourde d'un membre de l'équipe,fr-FR
Amplifica el daño de Habilidad de Eco de un compañero específico.,Intensifie des Dégâts de Compétence d'Écho d'un personnage de l'équipe,fr-FR
Amplifica el daño de Habilidad de resonancia de un compañero específico.,La capacité d'intensifier les dégâts de la Compétence résonatrice d'un membre de l'équipe,fr-FR
Amplifica el daño de Liberación de resonancia de un compañero específico.,La capacité d'intensifier les dégâts de la Libération résonatrice d'un membre de l'équipe,fr-FR
