source,target,tgt_lng
Applicazione di Hydro,물 원소 부착,ko-KR
Applicazione di Pyro,불 원소 부착,ko-KR
Arcane Edict,비기 공개령,ko-KR
Areia e Sonhos,모래와 꿈,ko-KR
Arenas y sueños,모래와 꿈,ko-KR
Armadilha da Ventania,풍압의 붕괴,ko-KR
Armonia,조정,ko-KR
Armonia non consentita,조정 불가,ko-KR
Armored Crab Carapace,중갑 게딱지,ko-KR
Aspect étoilé,별의 몸,ko-KR
Assorbimento elementale,해당 원소의 힘을 흡수,ko-KR
Ataque Cargado,강공격,ko-KR
Ataque Carregado,강공격,ko-KR
Ataque Descendente,낙하 공격,ko-KR
Ataque Imersivo,낙하 공격,ko-KR
Atención del pueblo,만인의 주목,ko-KR
Ateş,불 원소,ko-KR
Ateş Etkisi,불 원소 부착,ko-KR
Ateş Hasarı,불 원소 피해,ko-KR
Ateş ile İlgili Tepkimeler,불 원소 관련 반응,ko-KR
Atordoamento,기절,ko-KR
Attacco caricato,강공격,ko-KR
Attacco in picchiata,낙하 공격,ko-KR
Attaque chargée,강공격,ko-KR
Attaque plongeante,낙하 공격,ko-KR
Aturdimiento,기절,ko-KR
Aufladen,차지,ko-KR
Aufladung,원소 에너지,ko-KR
Auge des konzentrierten Winds,선풍진안,ko-KR
Augmentation de coût,코스트 증가,ko-KR
Augure nébuleux,태평 기원,ko-KR
Aumento de Custo,코스트 증가,ko-KR
Aumento de coste,코스트 증가,ko-KR
Aumento del costo,코스트 증가,ko-KR
Auspicio nebular,태평 기원,ko-KR
Autonomisation,힘 주입,ko-KR
Aventura,모험,ko-KR
Aventure,모험,ko-KR
Avventura,모험,ko-KR
Avènement protecteur : Effondrement volcanique,벼락불 강림·대화산 떨구기,ko-KR
Ay Yüklü,달 감전,ko-KR
Ay Çiçeklenmesi,달 개화,ko-KR
Aynı Element,동일한 원소,ko-KR
Azione aggiuntiva,추가 행동,ko-KR
Azione di combattimento,전투 행동,ko-KR
Azione rapida,빠른 행동,ko-KR
Ação Extra,추가 행동,ko-KR
Ações Rápidas,빠른 행동,ko-KR
Ações de Combate,전투 행동,ko-KR
Baldoria,열광도,ko-KR
Barranco glorioso: Slancio vulcanico,벼락불 강림·대화산 떨구기,ko-KR
Barreira Flamejante,타오르는 우명의 방패,ko-KR
Barriera ardente,타오르는 우명의 방패,ko-KR
Barrière brûlante,타오르는 우명의 방패,ko-KR
Basınç Çöküşü,풍압의 붕괴,ko-KR
Battle Plan,전투 계획,ko-KR
Beceri Hazırlama,스킬 준비,ko-KR
Bereketli Çekirdek,풍요의 핵,ko-KR
Beschwörung aus Simulanka,「시뮬랑카」 소환물,ko-KR
Bissziel,물어뜯기 목표,ko-KR
Bite Target,물어뜯기 목표,ko-KR
Bittere Kälte,혹한,ko-KR
Biến Ảo Nguyên Tố,원소 변환,ko-KR
Blazing Barrier,타오르는 우명의 방패,ko-KR
Blazing Heat,작열,ko-KR
Blitzartiger Auftritt – Vulkaneinbruch,벼락불 강림·대화산 떨구기,ko-KR
Blood Blossom,혈매향,ko-KR
Blubberblase,꾸륵 물방울,ko-KR
Blutblüten,혈매향,ko-KR
Bocciolo di sangue,혈매향,ko-KR
Bolha Efervescente,꾸륵 물방울,ko-KR
Bolla gorgogliante,꾸륵 물방울,ko-KR
Bong Bóng Lục Bục,꾸륵 물방울,ko-KR
Bouclier,보호막,ko-KR
Bouclier de feu abyssal,심연 불꽃의 가호,ko-KR
Bountiful Core,풍요의 핵,ko-KR
Bourgeon de prune,혈매향,ko-KR
Boşluk Yarığı,허계 균열,ko-KR
Bruja Carmesí de las Ascuas,「사그라든 화염의 마녀」,ko-KR
Bruxa das Chamas Carmesim,「사그라든 화염의 마녀」,ko-KR
Bulle gargouillante,꾸륵 물방울,ko-KR
Burbuja gorgoteante,꾸륵 물방울,ko-KR
Burst Scan,폭발 스캔,ko-KR
Buz,얼음 원소,ko-KR
Buz Etkisi,얼음 원소 부착,ko-KR
Buz Hasarı,얼음 원소 피해,ko-KR
Buz ile İlgili Tepkimeler,얼음 원소 관련 반응,ko-KR
Büyülü Bulutgezer,태평 기원,ko-KR
Ca Sĩ Nước Nguồn,물들의 가수,ko-KR
Calor Escaldante,작열,ko-KR
Calore ardente,작열,ko-KR
Cambio efficiente,고효율 교체,ko-KR
Cambio eficiente,고효율 교체,ko-KR
Cambio rapido,민첩한 교체,ko-KR
Cambio rápido,민첩한 교체,ko-KR
Caminhador das Nuvens,태평 기원,ko-KR
Canalisation,차지,ko-KR
Cantante delle Mille Acque,물들의 가수,ko-KR
Cantora das Correntes,물들의 가수,ko-KR
Caos: Estinzione,극악기·진,ko-KR
Caos: Exterminio,극악기·진,ko-KR
Capacité passive,패시브 스킬,ko-KR
Caparazón de Cangrejo Acorazado,중갑 게딱지,ko-KR
Carapace de Cuiracrabe,중갑 게딱지,ko-KR
Carapace di Granchio corazzato,중갑 게딱지,ko-KR
Carapaça do Caranguejo de Armadura,중갑 게딱지,ko-KR
Carga,원소 에너지,ko-KR
Carga,차지,ko-KR
Carga Lunar,달 감전,ko-KR
Carica,차지,ko-KR
Carica lunare,달 감전,ko-KR
Carregar,차지,ko-KR
"Carta ""Simulanka""",「시뮬랑카」 카드,ko-KR
Carta di Simulanka,「시뮬랑카」 카드,ko-KR
Cartas de Simulanka,「시뮬랑카」 카드,ko-KR
Carte de Simulanka,「시뮬랑카」 카드,ko-KR
Cavalcanubi propizio,태평 기원,ko-KR
Center of Attention,만인의 주목,ko-KR
Centre d'attention,만인의 주목,ko-KR
Centro das Atenções,만인의 주목,ko-KR
Centro dell'attenzione,만인의 주목,ko-KR
Chaleur extrême,작열,ko-KR
Changement efficient,고효율 교체,ko-KR
Changement rapide,민첩한 교체,ko-KR
Chanteur des eaux,물들의 가수,ko-KR
Character Closest to Your Current Active Character,아군 출전 캐릭터와 가장 가까운 캐릭터,ko-KR
Character Level,캐릭터 레벨,ko-KR
Character Rank,캐릭터 등급,ko-KR
Charge,원소 에너지,ko-KR
Charge,차지,ko-KR
Charged Attack,강공격,ko-KR
Charmed Cloudstrider,태평 기원,ko-KR
Chenyu Brew,침옥 차 이슬,ko-KR
Chenyu Çayı,침옥 차 이슬,ko-KR
Chenyu-Aufguss,침옥 차 이슬,ko-KR
Chi Phí Xúc Xắc Nguyên Tố Hiện Tại,현재 원소 주사위 코스트,ko-KR
Choques Elétricos,전기 충격,ko-KR
Choáng,기절,ko-KR
Chuyển Đổi Hiệu Quả,고효율 교체,ko-KR
Chuyển Đổi Nhanh Nhẹn,민첩한 교체,ko-KR
Chuẩn Bị Kỹ Năng,스킬 준비,ko-KR
Chá do Orvalho de Jade,침옥 차 이슬,ko-KR
Cible de morsure,물어뜯기 목표,ko-KR
Clusterbloom Arrow,꽃을 품은 화살,ko-KR
Collasso pressurizzato,풍압의 붕괴,ko-KR
Combat Action,전투 행동,ko-KR
Conhecimento Proibido,금단의 지식,ko-KR
Connaissance interdite,금단의 지식,ko-KR
Conocimiento prohibido,금단의 지식,ko-KR
Conoscenza proibita,금단의 지식,ko-KR
Contre-courant,단류,ko-KR
Conversión,조정,ko-KR
Copertura della Piuma corvina,빛나는 깃털의 수호,ko-KR
Cost Increase,코스트 증가,ko-KR
Cost Reduction,코스트 감소,ko-KR
Coste actual de dados elementales,현재 원소 주사위 코스트,ko-KR
Costo attuale di dadi elementali,현재 원소 주사위 코스트,ko-KR
Couverture corvidée,빛나는 깃털의 수호,ko-KR
Coût actuel de dés élémentaires,현재 원소 주사위 코스트,ko-KR
Crimson Witch of Embers,「사그라든 화염의 마녀」,ko-KR
Crowfeather Cover,빛나는 깃털의 수호,ko-KR
Cryo,얼음 원소,ko-KR
Cryo Application,얼음 원소 부착,ko-KR
Cryo DMG,얼음 원소 피해,ko-KR
Cryo-Related Reactions,얼음 원소 관련 반응,ko-KR
Cuerpo celestial,별의 몸,ko-KR
Current Elemental Dice Cost,현재 원소 주사위 코스트,ko-KR
Curse of the Undercurrent,암류의 저주,ko-KR
Custo de Dados Elementais Atual,현재 원소 주사위 코스트,ko-KR
Cát Và Giấc Mơ,모래와 꿈,ko-KR
Cümbüş,열광도,ko-KR
Cả Ván Đấu,영구,ko-KR
Cấp Nhân Vật,캐릭터 레벨,ko-KR
Cực Ác Kỹ - Tận,극악기·진,ko-KR
DAN da Anemo,바람 원소 피해,ko-KR
DAN da Cryo,얼음 원소 피해,ko-KR
DAN da Dendro,풀 원소 피해,ko-KR
DAN da Electro,번개 원소 피해,ko-KR
DAN da Geo,바위 원소 피해,ko-KR
DAN da Hydro,물 원소 피해,ko-KR
DAN da Pyro,불 원소 피해,ko-KR
DAN da perforazione,관통 피해,ko-KR
DAN fisici,물리 피해,ko-KR
DGT Anémo,바람 원소 피해,ko-KR
DGT Cryo,얼음 원소 피해,ko-KR
DGT Dendro,풀 원소 피해,ko-KR
DGT Géo,바위 원소 피해,ko-KR
DGT Hydro,물 원소 피해,ko-KR
DGT Pyro,불 원소 피해,ko-KR
DGT de perforation,관통 피해,ko-KR
DGT physiques,물리 피해,ko-KR
DGT Électro,번개 원소 피해,ko-KR
Dado indefinido,무색 원소,ko-KR
Dados Pyro,불 원소,ko-KR
Dados unielementales,동일한 원소,ko-KR
Dalga,단류,ko-KR
Dano Anemo,바람 원소 피해,ko-KR
Dano Cryo,얼음 원소 피해,ko-KR
Dano Dendro,풀 원소 피해,ko-KR
Dano Electro,번개 원소 피해,ko-KR
Dano Físico,물리 피해,ko-KR
Dano Geo,바위 원소 피해,ko-KR
Dano Hydro,물 원소 피해,ko-KR
Dano Perfurante,관통 피해,ko-KR
Dano Pyro,불 원소 피해,ko-KR
Dauer (Runden),지속 턴,ko-KR
Daño Anemo,바람 원소 피해,ko-KR
Daño Cryo,얼음 원소 피해,ko-KR
Daño Dendro,풀 원소 피해,ko-KR
Daño Electro,번개 원소 피해,ko-KR
Daño Físico,물리 피해,ko-KR
Daño Geo,바위 원소 피해,ko-KR
Daño Hydro,물 원소 피해,ko-KR
Daño Penetrante,관통 피해,ko-KR
Daño Pyro,불 원소 피해,ko-KR
Deactivated,「에너지 상실 형태」,ko-KR
Delme Hasarı,관통 피해,ko-KR
Dendro,풀 원소,ko-KR
Dendro Application,풀 원소 부착,ko-KR
Dendro DMG,풀 원소 피해,ko-KR
Dendro-Attribut,풀 원소 부착,ko-KR
Dendro-Reaktionen,풀 원소 관련 반응,ko-KR
Dendro-Related Reactions,풀 원소 관련 반응,ko-KR
Dendro-Schaden,풀 원소 피해,ko-KR
Deniz Altı Hazinesi,해저 보물,ko-KR
Derribo tormentoso,풍압의 붕괴,ko-KR
Desativado,「에너지 상실 형태」,ko-KR
Descarta,포기,ko-KR
Descarte,포기,ko-KR
Descenso fulgurante: Colapso volcánico,벼락불 강림·대화산 떨구기,ko-KR
Destrucción de pneuma y ousía,프뉴무시아 소멸 효과,ko-KR
Devastação: Obliteração,극악기·진,ko-KR
Devre dışı,「에너지 상실 형태」,ko-KR
Disattivazione,「에너지 상실 형태」,ko-KR
Discard,포기,ko-KR
Distant Storm,아득한 뇌폭,ko-KR
Distorsión heptafásica,일곱빛 섬광,ko-KR
Dondurucu Soğuk,혹한,ko-KR
Donnersymphonie,낙뢰 교향곡,ko-KR
Doğa,풀 원소,ko-KR
Doğa Etkisi,풀 원소 부착,ko-KR
Doğa Hasarı,풀 원소 피해,ko-KR
Doğa ile İlgili Tepkimeler,풀 원소 관련 반응,ko-KR
Doğaüstü Güç,난신의 괴력,ko-KR
Duración de rondas,지속 턴,ko-KR
Durata (in turni),지속 턴,ko-KR
Duration (Rounds),지속 턴,ko-KR
Duração (Turnos),지속 턴,ko-KR
Durchdringender Schaden,관통 피해,ko-KR
Durée en manches,지속 턴,ko-KR
Décharge électrique,전기 충격,ko-KR
Déchaînement élémentaire,원소폭발,ko-KR
Défausse,포기,ko-KR
Dışarı Atma,포기,ko-KR
Edicto arcano,비기 공개령,ko-KR
Editto arcano,비기 공개령,ko-KR
Efficient Switch,고효율 교체,ko-KR
Effizienter Wechsel,고효율 교체,ko-KR
Effondrement compressé,풍압의 붕괴,ko-KR
Egida della fiamma abissale,심연 불꽃의 가호,ko-KR
Einsatzmöglichkeit,사용 가능 횟수,ko-KR
Ek Hamle,추가 행동,ko-KR
Electric Shock,전기 충격,ko-KR
Electro,번개 원소,ko-KR
Electro Application,번개 원소 부착,ko-KR
Electro DMG,번개 원소 피해,ko-KR
Electro Infusion,번개 원소 부여,ko-KR
Electro-Related Reactions,번개 원소 관련 반응,ko-KR
Electrocargado Lunar,달 감전,ko-KR
Electrocución,전기 충격,ko-KR
Elektrik,번개 원소,ko-KR
Elektrik Etkisi,번개 원소 부착,ko-KR
Elektrik Hasarı,번개 원소 피해,ko-KR
Elektrik Tesiri,번개 원소 부여,ko-KR
Elektrik ile İlgili Tepkimeler,번개 원소 관련 반응,ko-KR
Elektrik Şoku,전기 충격,ko-KR
Elektro,번개 원소,ko-KR
Elektro-Attribut,번개 원소 부착,ko-KR
Elektro-Kraft,번개 원소 부여,ko-KR
Elektro-Reaktionen,번개 원소 관련 반응,ko-KR
Elektro-Schaden,번개 원소 피해,ko-KR
Element Başkalaşımı,원소 변환,ko-KR
Element Emilimi,해당 원소의 힘을 흡수,ko-KR
Element Patlaması,원소폭발,ko-KR
Element Ustalığı,원소 마스터리,ko-KR
Elemental Absorption,해당 원소의 힘을 흡수,ko-KR
Elemental Burst,원소폭발,ko-KR
Elemental Mastery,원소 마스터리,ko-KR
Elemental Transfiguration,원소 변환,ko-KR
Elementare Transfiguration,원소 변환,ko-KR
Elementarkunde,원소 마스터리,ko-KR
Elementarwürfel-Kosten (aktuell),현재 원소 주사위 코스트,ko-KR
Elementi corrispondenti,동일한 원소,ko-KR
Elemento Indefinido,무색 원소,ko-KR
Elemento Omni,만능 원소,ko-KR
Elemento indefinito,무색 원소,ko-KR
Elementos Correspondentes,동일한 원소,ko-KR
Elettroshock,전기 충격,ko-KR
Eliminação evitada,처치 면역,ko-KR
Emboscador Fatui,우인단 복병,ko-KR
Empoderamento,힘 주입,ko-KR
Empowerment,힘 주입,ko-KR
Empörter Taroumaru,분노한 타로마루,ko-KR
Encantamento Electro,번개 원소 부여,ko-KR
Enchantement Électro,번개 원소 부여,ko-KR
Energia,원소 에너지,ko-KR
Energy,원소 에너지,ko-KR
Energía,원소 에너지,ko-KR
Enerji,원소 에너지,ko-KR
Entrenamiento de armas recíproco,무예 전수,ko-KR
Equitable Judgment,공정한 판결,ko-KR
Equo giudizio,공정한 판결,ko-KR
Erlass des Mysteriums,비기 공개령,ko-KR
Ermächtigung,힘 주입,ko-KR
Escudo,보호막,ko-KR
Escudo llameante,타오르는 우명의 방패,ko-KR
Escáner explosivo,폭발 스캔,ko-KR
Espectáculo fantasmagórico,환영극,ko-KR
Estado desactivado,「에너지 상실 형태」,ko-KR
Euforia,열광도,ko-KR
Explosions-Scan,폭발 스캔,ko-KR
Extra Action,추가 행동,ko-KR
Faille du néant,허계 균열,ko-KR
Fantasmaauftritt,환영극,ko-KR
Fast Action,빠른 행동,ko-KR
Fatui Ambusher,우인단 복병,ko-KR
Fatui Emboscadores,우인단 복병,ko-KR
Fatui Suikastçısı,우인단 복병,ko-KR
Fatui embusqué,우인단 복병,ko-KR
Fatui-Wegelagerer,우인단 복병,ko-KR
Fenda do Vazio,허계 균열,ko-KR
Ferner Blitzsturm,아득한 뇌폭,ko-KR
"Figur, die deiner aktiven Figur am nächsten ist",아군 출전 캐릭터와 가장 가까운 캐릭터,ko-KR
Figurenstufe,캐릭터 등급,ko-KR
Figurenstufe,캐릭터 레벨,ko-KR
Fioritura lunare,달 개화,ko-KR
Fisura del vacío,허계 균열,ko-KR
Fiziksel Hasar,물리 피해,ko-KR
Flammensiegel,단화인,ko-KR
Flash à sept phases,일곱빛 섬광,ko-KR
Flechas Florescentes,꽃을 품은 화살,ko-KR
Flechas de inflorescencia,꽃을 품은 화살,ko-KR
Florecimiento Lunar,달 개화,ko-KR
Florescimento Lunar,달 개화,ko-KR
Fluch der Unterströmung,암류의 저주,ko-KR
Flèche fleuronnée,꽃을 품은 화살,ko-KR
Forbidden Knowledge,금단의 지식,ko-KR
Forme désactivée,「에너지 상실 형태」,ko-KR
Frecce a grappolo,꽃을 품은 화살,ko-KR
Freddo estremo,혹한,ko-KR
Frio Extremo,혹한,ko-KR
Frío extremo,혹한,ko-KR
Fuerza sobrenatural,난신의 괴력,ko-KR
Geo,바위 원소,ko-KR
Geo Application,바위 원소 부착,ko-KR
Geo DMG,바위 원소 피해,ko-KR
Geo-Attribut,바위 원소 부착,ko-KR
Geo-Reaktionen,바위 원소 관련 반응,ko-KR
Geo-Related Reactions,바위 원소 관련 반응,ko-KR
Geo-Schaden,바위 원소 피해,ko-KR
Gerechter Vorstoß,공정한 판결,ko-KR
Gesamte Partie,영구,ko-KR
Gestalt im Sternenglanz,별의 몸,ko-KR
Gewandter Wechsel,민첩한 교체,ko-KR
Geçersiz Kalma,무효화,ko-KR
Giao Hưởng Sấm Sét,낙뢰 교향곡,ko-KR
Giá Rét,혹한,ko-KR
Giảm Chi Phí,코스트 감소,ko-KR
Glühende Hitze,작열,ko-KR
Grado personaggio,캐릭터 등급,ko-KR
Graine de tromperie,기만의 핵,ko-KR
Grand froid,혹한,ko-KR
Guardian Vent: Volcano Kablam,벼락불 강림·대화산 떨구기,ko-KR
Gurgling Bubble,꾸륵 물방울,ko-KR
Gán ấn Nguyên Tố Băng,얼음 원소 부착,ko-KR
Gán ấn Nguyên Tố Hỏa,불 원소 부착,ko-KR
Gán ấn Nguyên Tố Lôi,번개 원소 부착,ko-KR
Gán ấn Nguyên Tố Nham,바위 원소 부착,ko-KR
Gán ấn Nguyên Tố Thảo,풀 원소 부착,ko-KR
Gán ấn Nguyên Tố Thủy,물 원소 부착,ko-KR
Géo,바위 원소,ko-KR
Gürleyen Senfoni,낙뢰 교향곡,ko-KR
Güçlendirme,힘 주입,ko-KR
Habilidad Definitiva,원소폭발,ko-KR
Habilidad pasiva,패시브 스킬,ko-KR
Habilidade Passiva,패시브 스킬,ko-KR
Habilité,특수 스킬,ko-KR
Harmonisation,조정,ko-KR
Havadan Saldırı,낙하 공격,ko-KR
Havoc: Extinction,극악기·진,ko-KR
Hayali Performans,환영극,ko-KR
Heftiger Schlag,강공격,ko-KR
Heiliger Wolkenreiter,태평 기원,ko-KR
Hilichurl casuale,랜덤 「츄츄족」 소환물,ko-KR
Hiçlik Alevlerinin Kalkanı,심연 불꽃의 가호,ko-KR
Huyết Mai Hương,혈매향,ko-KR
Hydro,물 원소,ko-KR
Hydro Application,물 원소 부착,ko-KR
Hydro DMG,물 원소 피해,ko-KR
Hydro-Attribut,물 원소 부착,ko-KR
Hydro-Reaktionen,물 원소 관련 반응,ko-KR
Hydro-Related Reactions,물 원소 관련 반응,ko-KR
Hydro-Schaden,물 원소 피해,ko-KR
Hành Động Chiến Đấu,전투 행동,ko-KR
Hành Động Nhanh,빠른 행동,ko-KR
Hành Động Thêm,추가 행동,ko-KR
Hızlı Değişim,민첩한 교체,ko-KR
Hızlı Hamle,빠른 행동,ko-KR
Hạng Nhân Vật,캐릭터 등급,ko-KR
Hạt Dối Trá,기만의 핵,ko-KR
Hạt Nhân Căng Tràn,풍요의 핵,ko-KR
Hấp thụ sức mạnh nguyên tố tương ứng,해당 원소의 힘을 흡수,ko-KR
Hỏa Ngục Ma Nữ,「사그라든 화염의 마녀」,ko-KR
Im Mittelpunkt der Blicke,만인의 주목,ko-KR
Imbuimiento Electro,번개 원소 부여,ko-KR
Immunity to Defeat,처치 면역,ko-KR
Immunità alla sconfitta,처치 면역,ko-KR
Inconversible,조정 불가,ko-KR
Inefectivo,무효화,ko-KR
Inefficace,무효화,ko-KR
Inefficacité,무효화,ko-KR
Infusion de Chenyu,침옥 차 이슬,ko-KR
Infusione di Electro,번개 원소 부여,ko-KR
Insegnamento marziale reciproco,무예 전수,ko-KR
Insígnia de Chamas,단화인,ko-KR
Interceptação de Fluxo,단류,ko-KR
Interdiction d'harmonisation,조정 불가,ko-KR
Intero duello,영구,ko-KR
Invalidation,무효화,ko-KR
Investitionsplan,투자 계획,ko-KR
Investment Plan,투자 계획,ko-KR
Invocaciones de Simulanka,「시뮬랑카」 소환물,ko-KR
Invocación de Hilichurl aleatoria,랜덤 「츄츄족」 소환물,ko-KR
Invocation aléatoire de Brutocollinus,랜덤 「츄츄족」 소환물,ko-KR
Invocation de Simulanka,「시뮬랑카」 소환물,ko-KR
Invocazione di Simulanka,「시뮬랑카」 소환물,ko-KR
Invocação Aleatória de Hilichurl,랜덤 「츄츄족」 소환물,ko-KR
Invocação de Simulanka,「시뮬랑카」 소환물,ko-KR
Inválida ao Ser Jogada,무효화,ko-KR
Iride acchiappavento,선풍진안,ko-KR
Isırma Hedefi,물어뜯기 목표,ko-KR
Jolgorio,열광도,ko-KR
Jugement équitable,공정한 판결,ko-KR
Juglar de las aguas,물들의 가수,ko-KR
Justiça Igual,공정한 판결,ko-KR
Kader Bozan Kutsal Lord,흐름을 바꾼 신성한 주인,ko-KR
Kalkan,보호막,ko-KR
Kampfaktion,전투 행동,ko-KR
Kampfplan,전투 계획,ko-KR
Kan Çiçeği,혈매향,ko-KR
Karakter Derecesi,캐릭터 등급,ko-KR
Karakter Seviyesi,캐릭터 레벨,ko-KR
Kararsız Element,만능 원소,ko-KR
Karga Tüyünün Himayesi,빛나는 깃털의 수호,ko-KR
Kavurucu Sıcak,작열,ko-KR
Kein Effekt beim Ausspielen,무효화,ko-KR
Keine Abstimmung möglich,조정 불가,ko-KR
Kern der Fülle,풍요의 핵,ko-KR
Kern der List,기만의 핵,ko-KR
Khanda-Blütenpfeil,꽃을 품은 화살,ko-KR
Khiên,보호막,ko-KR
Khiên Lửa Hộ Mệnh,타오르는 우명의 방패,ko-KR
Kho Báu Dưới Đáy Biển,해저 보물,ko-KR
Không Bị Đánh Bại,처치 면역,ko-KR
Không Thể Điều Tiết,조정 불가,ko-KR
Kostenerhöhung,코스트 증가,ko-KR
Kostenverringerung,코스트 감소,ko-KR
Kraft der Krähenfeder,빛나는 깃털의 수호,ko-KR
Kraft des entsprechenden Elements absorbieren,해당 원소의 힘을 흡수,ko-KR
Kryo,얼음 원소,ko-KR
Kryo-Attribut,얼음 원소 부착,ko-KR
Kryo-Reaktionen,얼음 원소 관련 반응,ko-KR
Kryo-Schaden,얼음 원소 피해,ko-KR
Kullanım Hakkı,사용 가능 횟수,ko-KR
Kumlar ve Hayaller,모래와 꿈,ko-KR
Ký Hiệu An Thần,진정 표식,ko-KR
Kızgın Taroumaru,분노한 타로마루,ko-KR
Kızıl Alev Cadısı,「사그라든 화염의 마녀」,ko-KR
Kızıl Mühür,단화인,ko-KR
Kế Hoạch Chiến Đấu,전투 계획,ko-KR
Kế Hoạch Đầu Tư,투자 계획,ko-KR
Kỹ Năng Bị Động,패시브 스킬,ko-KR
Kỹ Năng Nộ,원소폭발,ko-KR
Lampejo de Sete Fases,일곱빛 섬광,ko-KR
Lampo eptafasico,일곱빛 섬광,ko-KR
Leere-Riss,허계 균열,ko-KR
Liesse,열광도,ko-KR
Livello personaggio,캐릭터 레벨,ko-KR
Lorde Sagrado da Virada,흐름을 바꾼 신성한 주인,ko-KR
Lunar-Bloom,달 개화,ko-KR
Lunar-Charged,달 감전,ko-KR
Lông Quạ Bao Phủ,빛나는 깃털의 수호,ko-KR
Lệnh Bí Truyền,비기 공개령,ko-KR
Lời Nguyền Dòng Nước Ngầm,암류의 저주,ko-KR
Lựa Chọn,선정,ko-KR
Macera,모험,ko-KR
Maestria elementale,원소 마스터리,ko-KR
Maestría Elemental,원소 마스터리,ko-KR
Mai Cua Giáp Nặng,중갑 게딱지,ko-KR
Maldición torrencial,암류의 저주,ko-KR
Maldição da Corrente,암류의 저주,ko-KR
Maledizione delle correnti profonde,암류의 저주,ko-KR
Maliyet Artırma,코스트 증가,ko-KR
Maliyet Azaltma,코스트 감소,ko-KR
Malédiction de courant sous-jacent,암류의 저주,ko-KR
Marca Tranquilizante,진정 표식,ko-KR
Marca tranquilizante,진정 표식,ko-KR
Marchio di sedazione,진정 표식,ko-KR
Marque de sédation,진정 표식,ko-KR
Matching Element,동일한 원소,ko-KR
Maîtrise élémentaire,원소 마스터리,ko-KR
Membre du salon,살롱 멤버,ko-KR
Membri del Salon,살롱 멤버,ko-KR
Membros do Salon,살롱 멤버,ko-KR
Mentorat mutuel d'armement,무예 전수,ko-KR
Mentoria Mútua de Armamentos,무예 전수,ko-KR
