id,term,src_table
AffinityQuest.11205.1,Save {1} Records with a Rating of {2} with Noya,AffinityQuest.json
AffinityQuest.11207.1,All Noya's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.11209.1,Collect Noya's Potential ×{1},AffinityQuest.json
AffinityQuest.11301.1,Complete {1} Ascension with Shimiao,AffinityQuest.json
AffinityQuest.11302.1,Invited and hung out with Shimiao {1} time,AffinityQuest.json
AffinityQuest.11303.1,Shimiao reaches Tier {1},AffinityQuest.json
AffinityQuest.11304.1,Upgraded Shimiao's skills {1} times,AffinityQuest.json
AffinityQuest.11305.1,Save {1} Records with a Rating of {2} with Shimiao,AffinityQuest.json
AffinityQuest.11307.1,All Shimiao's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.11309.1,Collect Shimiao's Potential ×{1},AffinityQuest.json
AffinityQuest.11401.1,Complete {1} Ascension with Chaton,AffinityQuest.json
AffinityQuest.11402.1,Invited and hung out with Chaton {1} times,AffinityQuest.json
AffinityQuest.11403.1,Chaton reaches Tier {1},AffinityQuest.json
AffinityQuest.11404.1,Upgraded Chaton's skills {1} times,AffinityQuest.json
AffinityQuest.11405.1,Save {1} Records with a Rating of {2} with Chaton,AffinityQuest.json
AffinityQuest.11407.1,All Chaton's skills ≥{1},AffinityQuest.json
AffinityQuest.11409.1,Collect Chaton's Potential ×{1},AffinityQuest.json
AffinityQuest.11501.1,Firefly has completed {1} Ascensions.,AffinityQuest.json
AffinityQuest.11502.1,Invited and hung out with Firefly {1} times.,AffinityQuest.json
AffinityQuest.11503.1,Firefly has reached Tier {1}.,AffinityQuest.json
AffinityQuest.11504.1,Upgraded Firefly's skills {1} times.,AffinityQuest.json
AffinityQuest.11505.1,Firefly has saved {1} records with a rating level of {2}.,AffinityQuest.json
AffinityQuest.11507.1,All of Firefly's skills are at Level {1} or higher.,AffinityQuest.json
AffinityQuest.11509.1,Obtained {1} Firefly's Potentials.,AffinityQuest.json
AffinityQuest.11601.1,Complete {1} Ascension with Ridge,AffinityQuest.json
AffinityQuest.11602.1,Invite and hang out with Ridge {1} time,AffinityQuest.json
AffinityQuest.11603.1,Ridge reaches Tier {1},AffinityQuest.json
AffinityQuest.11604.1,Upgrade Ridge's skills {1} times,AffinityQuest.json
AffinityQuest.11605.1,Save {1} Records with a Rating of {2} with Ridge,AffinityQuest.json
AffinityQuest.11607.1,All Ridge's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.11609.1,Collect Ridge's Potential ×{1},AffinityQuest.json
AffinityQuest.11701.1,Complete {1} Ascension with Jinglin,AffinityQuest.json
AffinityQuest.11702.1,Invited and hung out with Jinglin {1} time,AffinityQuest.json
AffinityQuest.11703.1,Jinglin reaches Tier {1},AffinityQuest.json
AffinityQuest.11704.1,Upgraded Jinglin's skills {1} times,AffinityQuest.json
AffinityQuest.11705.1,Save {1} Records with a Rating of {2} with Jinglin,AffinityQuest.json
AffinityQuest.11707.1,All Jinglin's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.11709.1,Collect Jinglin's Potential ×{1},AffinityQuest.json
AffinityQuest.11801.1,Complete {1} Ascension with Coronis,AffinityQuest.json
AffinityQuest.11802.1,Invited and hung out with Coronis {1} time,AffinityQuest.json
AffinityQuest.11803.1,Coronis reaches Tier {1},AffinityQuest.json
AffinityQuest.11804.1,Upgraded Coronis's skills {1} times,AffinityQuest.json
AffinityQuest.11805.1,Save {1} Records with a Rating of {2} with Coronis,AffinityQuest.json
AffinityQuest.11807.1,All Coronis's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.11809.1,Collect Coronis's Potential ×{1},AffinityQuest.json
AffinityQuest.11901.1,Complete {1} Ascension with Nanoha,AffinityQuest.json
AffinityQuest.11902.1,Invited and hung out with Nanoha {1} time,AffinityQuest.json
AffinityQuest.11903.1,Nanoha reaches Tier {1},AffinityQuest.json
AffinityQuest.11904.1,Upgraded Nanoha's skills {1} times,AffinityQuest.json
AffinityQuest.11905.1,Save {1} Records with a Rating of {2} with Nanoha,AffinityQuest.json
AffinityQuest.11907.1,All Nanoha's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.11909.1,Collect Nanoha's Potential ×{1},AffinityQuest.json
AffinityQuest.12001.1,Complete {1} Ascension with Canace,AffinityQuest.json
AffinityQuest.12002.1,Invited and hung out with Canace {1} time,AffinityQuest.json
AffinityQuest.12003.1,Canace reaches Tier {1},AffinityQuest.json
AffinityQuest.12004.1,Upgraded Canace's skills {1} times,AffinityQuest.json
AffinityQuest.12005.1,Save {1} Records with a Rating of {2} with Canace,AffinityQuest.json
AffinityQuest.12007.1,All Canace's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.12009.1,Collect Canace's Potentials ×{1},AffinityQuest.json
AffinityQuest.12301.1,Complete {1} Ascension with Ann,AffinityQuest.json
AffinityQuest.12302.1,Invited and hung out with Ann {1} time,AffinityQuest.json
AffinityQuest.12303.1,Ann reaches Tier {1},AffinityQuest.json
AffinityQuest.12304.1,Upgraded Ann's skills {1} times,AffinityQuest.json
AffinityQuest.12305.1,Save {1} Records with a Rating of {2} with Ann,AffinityQuest.json
AffinityQuest.12307.1,All Ann's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.12309.1,Collect Ann's Potential ×{1},AffinityQuest.json
AffinityQuest.12501.1,Complete {1} Ascension with Freesia,AffinityQuest.json
AffinityQuest.12502.1,Invited and hung out with Freesia {1} time,AffinityQuest.json
AffinityQuest.12503.1,Freesia reaches Tier {1},AffinityQuest.json
AffinityQuest.12504.1,Upgraded Freesia's skills {1} times,AffinityQuest.json
AffinityQuest.12505.1,Save {1} Records with a Rating of {2} with Freesia,AffinityQuest.json
AffinityQuest.12507.1,All Freesia's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.12509.1,Collect Freesia's Potential ×{1},AffinityQuest.json
AffinityQuest.12601.1,Complete {1} Ascension with Flora,AffinityQuest.json
AffinityQuest.12602.1,Invited and hung out with Flora {1} time,AffinityQuest.json
AffinityQuest.12603.1,Flora reaches Tier {1},AffinityQuest.json
AffinityQuest.12604.1,Upgraded Flora's skills {1} times,AffinityQuest.json
AffinityQuest.12605.1,Save {1} Records with a Rating of {2} with Flora,AffinityQuest.json
AffinityQuest.12607.1,All Flora's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.12609.1,Collect Flora's Potential ×{1},AffinityQuest.json
AffinityQuest.12701.1,Complete {1} Ascension with Teresa,AffinityQuest.json
AffinityQuest.12702.1,Invited and hung out with Teresa {1} time,AffinityQuest.json
AffinityQuest.12703.1,Teresa reaches Tier {1},AffinityQuest.json
AffinityQuest.12704.1,Upgraded Teresa's skills {1} times,AffinityQuest.json
AffinityQuest.12705.1,Save {1} Records with a Rating of {2} with Teresa,AffinityQuest.json
AffinityQuest.12707.1,All Teresa's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.12709.1,Collect Teresa's Potential ×{1},AffinityQuest.json
AffinityQuest.13001.1,Complete {1} Ascension with Donna,AffinityQuest.json
AffinityQuest.13002.1,Invited and hung out with Donna {1} time,AffinityQuest.json
AffinityQuest.13003.1,Donna reaches Tier {1},AffinityQuest.json
AffinityQuest.13004.1,Upgraded Donna's skills {1} times,AffinityQuest.json
AffinityQuest.13005.1,Save {1} Records with a Rating of {2} with Donna,AffinityQuest.json
AffinityQuest.13007.1,All Donna's skills ≥Lv.{1},AffinityQuest.json
AffinityQuest.13009.1,Collect Donna's Potential ×{1},AffinityQuest.json
AffinityQuest.13201.1,Complete {1} Ascension with Minova,AffinityQuest.json
AffinityQuest.13202.1,Invited and hung out with Minova {1} time,AffinityQuest.json
AffinityQuest.13203.1,Minova reaches Tier {1},AffinityQuest.json
AffinityQuest.13204.1,Upgraded Minova's skills {1} times,AffinityQuest.json
AffinityQuest.13205.1,Save {1} Records with a Rating of {2} with Minova,AffinityQuest.json
AffinityQuest.13207.1,All Minova's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.13209.1,Collect Minova's Potential ×{1},AffinityQuest.json
AffinityQuest.13301.1,Complete {1} Ascension with Nazuka,AffinityQuest.json
AffinityQuest.13302.1,Invited and hung out with Nazuka {1} time,AffinityQuest.json
AffinityQuest.13303.1,Nazuka reaches Tier {1},AffinityQuest.json
AffinityQuest.13304.1,Upgraded Nazuka's skills {1} times,AffinityQuest.json
AffinityQuest.13305.1,Save {1} Records with a Rating of {2} with Nazuka,AffinityQuest.json
AffinityQuest.13307.1,All Nazuka's skills ≥Lv.{1},AffinityQuest.json
AffinityQuest.13309.1,Collect Nazuka's Potential ×{1},AffinityQuest.json
AffinityQuest.13401.1,Complete {1} Ascension with Fuyuka,AffinityQuest.json
AffinityQuest.13402.1,Invited and hung out with Fuyuka {1} time,AffinityQuest.json
AffinityQuest.13403.1,Fuyuka reaches Tier {1},AffinityQuest.json
AffinityQuest.13404.1,Upgraded Fuyuka's skills {1} times,AffinityQuest.json
AffinityQuest.13405.1,Save {1} Records with a Rating of {2} with Fuyuka,AffinityQuest.json
AffinityQuest.13407.1,All Fuyuka's skills ≥Lv.{1},AffinityQuest.json
AffinityQuest.13409.1,Collect Fuyuka's Potential ×{1},AffinityQuest.json
AffinityQuest.13501.1,Complete {1} Ascension with Mistique,AffinityQuest.json
AffinityQuest.13502.1,Invited and hung out with Mistique {1} time,AffinityQuest.json
AffinityQuest.13503.1,Mistique reaches Tier {1},AffinityQuest.json
AffinityQuest.13504.1,Upgraded Mistique's skills {1} times,AffinityQuest.json
AffinityQuest.13505.1,Save {1} Records with a Rating of {2} with Mistique,AffinityQuest.json
AffinityQuest.13507.1,All Mistique's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.13509.1,Collect Mistique's Potential ×{1},AffinityQuest.json
AffinityQuest.13701.1,Complete {1} Ascension with Eleanor,AffinityQuest.json
AffinityQuest.13702.1,Invited and hung out with Eleanor {1} times,AffinityQuest.json
AffinityQuest.13703.1,Eleanor reaches Tier {1},AffinityQuest.json
AffinityQuest.13704.1,Upgraded Eleanor's skills {1} times,AffinityQuest.json
AffinityQuest.13705.1,Save {1} Records with a Rating of {2} with Eleanor,AffinityQuest.json
AffinityQuest.13707.1,All Eleanor's skills ≥{1},AffinityQuest.json
AffinityQuest.13709.1,Collect Eleanor's Potential ×{1},AffinityQuest.json
AffinityQuest.14001.1,Complete {1} Ascension with Sparkla,AffinityQuest.json
AffinityQuest.14002.1,Invited and hung out with Sparkla {1} times,AffinityQuest.json
AffinityQuest.14003.1,Sparkla reaches Tier {1},AffinityQuest.json
AffinityQuest.14004.1,Upgraded Sparkla's skills {1} times,AffinityQuest.json
AffinityQuest.14005.1,Save {1} Records with a Rating of {2} with Sparkla,AffinityQuest.json
AffinityQuest.14007.1,All of Sparkla's skills are at Lv. {1} or higher,AffinityQuest.json
AffinityQuest.14009.1,Collect Sparkla's Potential ×{1},AffinityQuest.json
AffinityQuest.14101.1,Complete {1} Ascension with Chixia,AffinityQuest.json
AffinityQuest.14102.1,Invited and hung out with Chixia {1} time,AffinityQuest.json
AffinityQuest.14103.1,Chixia reaches Tier {1},AffinityQuest.json
AffinityQuest.14104.1,Upgraded Chixia's skills {1} times,AffinityQuest.json
AffinityQuest.14105.1,Save {1} Records with a Rating of {2} with Chixia,AffinityQuest.json
AffinityQuest.14107.1,All Chixia's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.14109.1,Collect Chixia's Potential ×{1},AffinityQuest.json
AffinityQuest.14201.1,Complete {1} Ascension with Cosette,AffinityQuest.json
AffinityQuest.14202.1,Invited and hung out with Cosette {1} time,AffinityQuest.json
AffinityQuest.14203.1,Cosette reaches Tier {1},AffinityQuest.json
AffinityQuest.14204.1,Upgraded Cosette's skills {1} times,AffinityQuest.json
AffinityQuest.14205.1,Save {1} Records with a Rating of {2} with Cosette,AffinityQuest.json
AffinityQuest.14207.1,All Cosette's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.14209.1,Collect Cosette's Potential ×{1},AffinityQuest.json
AffinityQuest.14301.1,Complete {1} Ascension with Wraith,AffinityQuest.json
AffinityQuest.14302.1,Invited and hung out with Wraith {1} times,AffinityQuest.json
AffinityQuest.14303.1,Wraith reaches Tier {1},AffinityQuest.json
AffinityQuest.14304.1,Upgraded Wraith's skills {1} times,AffinityQuest.json
AffinityQuest.14305.1,Save {1} Records with a Rating of {2} with Wraith,AffinityQuest.json
AffinityQuest.14307.1,All Wraith's skills ≥Lv. {1},AffinityQuest.json
AffinityQuest.14309.1,Collect Wraith's Potential ×{1},AffinityQuest.json
AffinityQuest.14401.1,Complete {1} Ascension with Chitose,AffinityQuest.json
AffinityQuest.14402.1,Invited and hung out with Chitose {1} time,AffinityQuest.json
AffinityQuest.14403.1,Chitose reaches Tier {1},AffinityQuest.json
AffinityQuest.14404.1,Upgraded Chitose's skills {1} times,AffinityQuest.json
AffinityQuest.14405.1,Save {1} Records with a Rating of {2} with Chitose,AffinityQuest.json
AffinityQuest.14407.1,All Chitose's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.14409.1,Collect Chitose's Potential ×{1},AffinityQuest.json
AffinityQuest.14501.1,Complete {1} Ascension with Otoha,AffinityQuest.json
AffinityQuest.14502.1,Invited and hung out with Otoha {1} time,AffinityQuest.json
AffinityQuest.14503.1,Otoha reaches Tier {1},AffinityQuest.json
AffinityQuest.14504.1,Upgraded Otoha's skills {1} times,AffinityQuest.json
AffinityQuest.14505.1,Save {1} Records with a Rating of {2} with Otoha,AffinityQuest.json
AffinityQuest.14507.1,All Otoha's skills ≥Lv.{1},AffinityQuest.json
AffinityQuest.14509.1,Collect Otoha's Potential ×{1},AffinityQuest.json
AffinityQuest.14701.1,Complete {1} Ascension with Caramel,AffinityQuest.json
AffinityQuest.14702.1,Invited and hung out with Caramel {1} time,AffinityQuest.json
AffinityQuest.14703.1,Caramel reaches Tier {1},AffinityQuest.json
AffinityQuest.14704.1,Upgraded Caramel's skills {1} times,AffinityQuest.json
AffinityQuest.14705.1,Save {1} Records with a Rating of {2} with Caramel,AffinityQuest.json
AffinityQuest.14707.1,All Caramel's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.14709.1,Collect Caramel's Potential ×{1},AffinityQuest.json
AffinityQuest.14901.1,Complete {1} Ascension with Gerie,AffinityQuest.json
AffinityQuest.14902.1,Invite and hang out with Gerie {1} time,AffinityQuest.json
AffinityQuest.14903.1,Gerie reaches Tier {1},AffinityQuest.json
AffinityQuest.14904.1,Upgrade Gerie's skills {1} times,AffinityQuest.json
AffinityQuest.14905.1,Save {1} Records with a Rating of {2} with Gerie,AffinityQuest.json
AffinityQuest.14907.1,All Gerie's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.14909.1,Collect Gerie's Potential ×{1},AffinityQuest.json
AffinityQuest.15001.1,Complete {1} Ascension with Laru,AffinityQuest.json
AffinityQuest.15002.1,Invited and hung out with Laru {1} time,AffinityQuest.json
AffinityQuest.15003.1,Laru reaches Tier {1},AffinityQuest.json
AffinityQuest.15004.1,Upgraded Laru's skills {1} times,AffinityQuest.json
AffinityQuest.15005.1,Save {1} Records with a Rating of {2} with Laru,AffinityQuest.json
AffinityQuest.15007.1,All Laru's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.15009.1,Collect Laru's Potential ×{1},AffinityQuest.json
AffinityQuest.15501.1,Complete {1} Ascension with Shia,AffinityQuest.json
AffinityQuest.15502.1,Invite and hang out with Shia {1} time,AffinityQuest.json
AffinityQuest.15503.1,Shia reaches Tier {1},AffinityQuest.json
AffinityQuest.15504.1,Upgrade Shia's skills {1} times,AffinityQuest.json
AffinityQuest.15505.1,Save {1} Records with a Rating of {2} with Shia,AffinityQuest.json
AffinityQuest.15507.1,All Shia's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.15509.1,Collect Shia's Potential ×{1},AffinityQuest.json
AffinityQuest.15601.1,Complete {1} Ascension with Nazuna,AffinityQuest.json
AffinityQuest.15602.1,Invite and hang out with Nazuna {1} time,AffinityQuest.json
AffinityQuest.15603.1,Nazuna reaches Tier {1},AffinityQuest.json
AffinityQuest.15604.1,Upgrade Nazuna's skills {1} times,AffinityQuest.json
AffinityQuest.15605.1,Save {1} Records with a Rating of {2} with Nazuna,AffinityQuest.json
AffinityQuest.15607.1,All Nazuna's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.15609.1,Collect Nazuna's Potential ×{1},AffinityQuest.json
AffinityQuest.15701.1,Complete {1} Ascension with Karin,AffinityQuest.json
AffinityQuest.15702.1,Invited and hung out with Karin {1} times,AffinityQuest.json
AffinityQuest.15703.1,Karin reaches Tier {1},AffinityQuest.json
AffinityQuest.15704.1,Upgraded Karin's skills {1} times,AffinityQuest.json
AffinityQuest.15705.1,Save {1} Records with a Rating of {2} with Karin,AffinityQuest.json
AffinityQuest.15707.1,All Karin's skills ≥{1},AffinityQuest.json
AffinityQuest.15709.1,Collect Karin's Potential ×{1},AffinityQuest.json
AffinityQuest.15801.1,Complete {1} Ascension with Snowish Laru,AffinityQuest.json
AffinityQuest.15802.1,Invite and hang out with Snowish Laru {1} times,AffinityQuest.json
AffinityQuest.15803.1,Snowish Laru reaches Tier {1},AffinityQuest.json
AffinityQuest.15804.1,Upgrade Snowish Laru's skills {1} times,AffinityQuest.json
AffinityQuest.15807.1,All Snowish Laru's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.15809.1,Collect Snowish Laru's Potential ×{1},AffinityQuest.json
AffinityQuest.15901.1,Complete {1} Ascension with Springseek Coronis,AffinityQuest.json
AffinityQuest.15902.1,Invited and hung out with Springseek Coronis {1} times,AffinityQuest.json
AffinityQuest.15903.1,Springseek Coronis reaches Tier {1},AffinityQuest.json
AffinityQuest.15904.1,Upgraded Springseek Coronis's skills {1} times,AffinityQuest.json
AffinityQuest.15907.1,All Springseek Coronis's skills ≥ Lv. {1},AffinityQuest.json
AffinityQuest.15909.1,Collect Springseek Coronis's Potential ×{1},AffinityQuest.json
AffinityQuest.16001.1,Complete {1} Ascension with Suntide Willow,AffinityQuest.json
AffinityQuest.16002.1,Invited and hung out with Suntide Willow {1} time,AffinityQuest.json
AffinityQuest.16003.1,Suntide Willow reaches Tier {1},AffinityQuest.json
AffinityQuest.16004.1,Upgraded Suntide Willow's skills {1} times,AffinityQuest.json
AffinityQuest.16007.1,All Suntide Willow's skills ≥ Lv.{1},AffinityQuest.json
AffinityQuest.16009.1,Collect Suntide Willow's Potential ×{1},AffinityQuest.json
Agent.100101.2,Tidying Up,Agent.json
Agent.100102.2,Cleaning Up the Neighborhood,Agent.json
Agent.100103.2,Pet: MISSING,Agent.json
Agent.100201.2,Professional Spectators,Agent.json
Agent.100202.2,Combat Skills,Agent.json
Agent.100203.2,Books Organization,Agent.json
Agent.100301.2,Visual Spectacle,Agent.json
Agent.100302.2,Chasing Notes,Agent.json
Agent.100303.2,Perfect Pitch,Agent.json
Agent.200101.2,A Fight Inside the Studio,Agent.json
Agent.200102.2,Top Hat Collection,Agent.json
Agent.200103.2,Noting the Patterns,Agent.json
Agent.200201.2,Get Buff,Agent.json
Agent.200202.2,The Count's Reserve,Agent.json
Agent.200203.2,The Cursipots' Election,Agent.json
Agent.200301.2,Dark Shades,Agent.json
Agent.200302.2,The Newest Version,Agent.json
Agent.200303.2,Party All Night,Agent.json
Agent.300101.2,Rhythm Training,Agent.json
Agent.300102.2,Rhythm Game Expert,Agent.json
Agent.300103.2,Lingering Melody,Agent.json
Agent.300201.2,Accuracy Training,Agent.json
Agent.300202.2,Danmaku Game Expert,Agent.json
Agent.300203.2,The Demon Bee Legend,Agent.json
Agent.300301.2,Technique Training,Agent.json
Agent.300302.2,Fighting Game Expert,Agent.json
Agent.300303.2,The Phantom,Agent.json
Agent.400101.2,The First Battle,Agent.json
Agent.400102.2,The Rematch,Agent.json
Agent.400103.2,You Again?,Agent.json
Agent.400201.2,Justice Must Be Done,Agent.json
Agent.400202.2,Oops I Did It Again,Agent.json
Agent.400203.2,True Fanaticism,Agent.json
Agent.400301.2,Changing a Lightbulb,Agent.json
Agent.400302.2,The Heirloom Lamp,Agent.json
Agent.400303.2,Early to Bed,Agent.json
AgentTab.1.1,An Urgent,AgentTab.json
AgentTab.2.1,Community Service,AgentTab.json
AgentTab.3.1,Mystic Quest,AgentTab.json
AgentTab.4.1,Stellaroid Tracing,AgentTab.json
AgentTab.5.1,Cartridge Recycling,AgentTab.json
AssistQuest.100101.1,Complete any Tutorials stage,AssistQuest.json
AssistQuest.100102.1,Upgrade Noya to Lv. 10,AssistQuest.json
AssistQuest.100103.1,Claim mail to obtain Support Trekker: Ann,AssistQuest.json
AssistQuest.100104.1,Upgrade Ann to Lv. 10,AssistQuest.json
AssistQuest.100105.1,Upgrade any Ventus Runic Disc to Lv. 10,AssistQuest.json
AssistQuest.100201.1,Complete any 2 Tutorials stages,AssistQuest.json
AssistQuest.100202.1,Upgrade Noya to Tier 1,AssistQuest.json
AssistQuest.100203.1,Upgrade Ann to Tier 1,AssistQuest.json
AssistQuest.100204.1,Upgrade any Ventus Runic Disc to Tier 1,AssistQuest.json
AssistQuest.100206.1,Upgrade Noya to Lv. 20,AssistQuest.json
AssistQuest.100207.1,Upgrade Ann to Lv. 20,AssistQuest.json
AssistQuest.100208.1,Upgrade Canace to Lv. 20,AssistQuest.json
AssistQuest.100302.1,Complete any 4 Tutorials stages,AssistQuest.json
AssistQuest.100303.1,Upgrade any 3 Ventus Runic Discs to Lv. 20,AssistQuest.json
AssistQuest.100304.1,Upgrade Noya to Tier 2,AssistQuest.json
AssistQuest.100305.1,Upgrade Ann to Tier 2,AssistQuest.json
AssistQuest.100306.1,Upgrade Canace to Tier 2,AssistQuest.json
AssistQuest.100307.1,Upgrade any 3 Ventus Runic Discs to Lv. 30,AssistQuest.json
AssistQuest.100308.1,Upgrade any 3 Ventus Trekkers to Lv. 30,AssistQuest.json
AssistQuest.100309.1,Upgrade Noya's Main Skill to Lv. 2,AssistQuest.json
AssistQuest.100310.1,Upgrade Ann's Support Skill to Lv. 2,AssistQuest.json
AssistQuest.100401.1,Complete any 6 Tutorials stages,AssistQuest.json
AssistQuest.100402.1,Upgrade Noya to Tier 3,AssistQuest.json
AssistQuest.100403.1,Upgrade Ann to Tier 3,AssistQuest.json
AssistQuest.100404.1,Upgrade Canace to Tier 3,AssistQuest.json
AssistQuest.100405.1,Upgrade any 3 Ventus Runic Discs to Lv. 40,AssistQuest.json
AssistQuest.100406.1,Upgrade any 3 Ventus Trekkers to Lv. 40,AssistQuest.json
AssistQuest.100407.1,Upgrade Noya's Main Skill to Lv. 3,AssistQuest.json
AssistQuest.100408.1,Upgrade Ann's Support Skill to Lv. 3,AssistQuest.json
AssistQuest.100501.1,Complete 8 Tutorials stages,AssistQuest.json
AssistQuest.100502.1,Upgrade Noya to Tier 4,AssistQuest.json
AssistQuest.100503.1,Upgrade Ann to Tier 4,AssistQuest.json
AssistQuest.100504.1,Upgrade Canace to Tier 4,AssistQuest.json
AssistQuest.100505.1,Upgrade any 3 Ventus Runic Discs to Lv. 50,AssistQuest.json
AssistQuest.100506.1,Upgrade any 3 Ventus Trekkers to Lv. 50,AssistQuest.json
AssistQuest.100507.1,Upgrade Noya's Main Skill to Lv. 4,AssistQuest.json
AssistQuest.100508.1,Upgrade Ann's Support Skill to Lv. 4,AssistQuest.json
AssistQuest.200102.1,Upgrade Amber to Lv. 10,AssistQuest.json
AssistQuest.200103.1,Obtain Support Trekker Flora,AssistQuest.json
AssistQuest.200104.1,Upgrade Flora to Lv. 10,AssistQuest.json
AssistQuest.200105.1,Upgrade any Ignis Disc to Lv. 10,AssistQuest.json
AssistQuest.200202.1,Upgrade Amber to Tier 1,AssistQuest.json
AssistQuest.200203.1,Upgrade Flora to Tier 1,AssistQuest.json
AssistQuest.200204.1,Upgrade any Ignis Disc to Tier 1,AssistQuest.json
AssistQuest.200205.1,Upgrade Kasimira to Tier 1,AssistQuest.json
AssistQuest.200206.1,Upgrade Amber to Lv. 20,AssistQuest.json
AssistQuest.200207.1,Upgrade Flora to Lv. 20,AssistQuest.json
AssistQuest.200208.1,Upgrade Kasimira to Lv. 20,AssistQuest.json
AssistQuest.200303.1,Upgrade any 3 Ignis Discs to Lv. 20,AssistQuest.json
AssistQuest.200304.1,Upgrade Amber to Tier 2,AssistQuest.json
AssistQuest.200305.1,Upgrade Flora to Tier 2,AssistQuest.json
AssistQuest.200306.1,Upgrade Kasimira to Tier 2,AssistQuest.json
AssistQuest.200307.1,Upgrade any 3 Ignis Discs to Lv. 30,AssistQuest.json
