source,target,tgt_lng
Hibiki,響,zh-TW
히비키,響,zh-TW
ฮิบิกิ,響,zh-TW
纱绫,沙耶,zh-TW
サヤ,沙耶,zh-TW
Saya,沙耶,zh-TW
사야,沙耶,zh-TW
ซายะ,沙耶,zh-TW
瞬,旬,zh-TW
シュン,旬,zh-TW
Shun,旬,zh-TW
슌,旬,zh-TW
ชุน,旬,zh-TW
优香,優香,zh-TW
ユウカ,優香,zh-TW
Yuuka,優香,zh-TW
유우카,優香,zh-TW
ยูกะ,優香,zh-TW
ミモリ,三森,zh-TW
Mimori,三森,zh-TW
미모리,三森,zh-TW
มิโมริ,三森,zh-TW
桃,桃井,zh-TW
モモイ,桃井,zh-TW
Momoi,桃井,zh-TW
모모이,桃井,zh-TW
โมโมอิ,桃井,zh-TW
朱莉,茱莉,zh-TW
ジュリ,茱莉,zh-TW
Juri,茱莉,zh-TW
주리,茱莉,zh-TW
จูริ,茱莉,zh-TW
スミレ,堇,zh-TW
Sumire,堇,zh-TW
스미레,堇,zh-TW
สึมิเระ,堇,zh-TW
歌原,詠葉,zh-TW
ウタハ,詠葉,zh-TW
Utaha,詠葉,zh-TW
우타하,詠葉,zh-TW
อุทาฮะ,詠葉,zh-TW
ワカモ,若藻,zh-TW
Wakamo,若藻,zh-TW
와카모,若藻,zh-TW
วาคาโมะ,若藻,zh-TW
ユズ,柚子,zh-TW
Yuzu,柚子,zh-TW
유즈,柚子,zh-TW
ยูสึ,柚子,zh-TW
爱丽丝,愛麗絲,zh-TW
アリス,愛麗絲,zh-TW
Aris,愛麗絲,zh-TW
아리스,愛麗絲,zh-TW
อาริสึ,愛麗絲,zh-TW
绿,綠,zh-TW
ミドリ,綠,zh-TW
Midori,綠,zh-TW
미도리,綠,zh-TW
มิโดริ,綠,zh-TW
实里,實里,zh-TW
ミノリ,實里,zh-TW
Minori,實里,zh-TW
미노리,實里,zh-TW
มิโนริ,實里,zh-TW
真里奈,瑪麗娜,zh-TW
マリナ,瑪麗娜,zh-TW
Marina,瑪麗娜,zh-TW
마리나,瑪麗娜,zh-TW
มารินะ,瑪麗娜,zh-TW
时雨,時雨,zh-TW
シグレ,時雨,zh-TW
Shigure,時雨,zh-TW
시구레,時雨,zh-TW
ชิกุเระ,時雨,zh-TW
ノドカ,和香,zh-TW
Nodoka,和香,zh-TW
노도카,和香,zh-TW
โนโดกะ,和香,zh-TW
红叶,紅葉,zh-TW
モミジ,紅葉,zh-TW
Momiji,紅葉,zh-TW
모미지,紅葉,zh-TW
โมมิจิ,紅葉,zh-TW
切里诺,潔莉諾,zh-TW
チェリノ,潔莉諾,zh-TW
Cherino,潔莉諾,zh-TW
체리노,潔莉諾,zh-TW
เชริโน่,潔莉諾,zh-TW
巴,智惠,zh-TW
トモエ,智惠,zh-TW
Tomoe,智惠,zh-TW
토모에,智惠,zh-TW
โทโมเอะ,智惠,zh-TW
未花,彌香,zh-TW
ミカ,彌香,zh-TW
Mika,彌香,zh-TW
미카,彌香,zh-TW
มิกะ,彌香,zh-TW
ハナコ,花子,zh-TW
Hanako,花子,zh-TW
하나코,花子,zh-TW
ฮานาโกะ,花子,zh-TW
コハル,小春,zh-TW
Koharu,小春,zh-TW
코하루,小春,zh-TW
โคฮารุ,小春,zh-TW
アズサ,梓,zh-TW
Azusa,梓,zh-TW
아즈사,梓,zh-TW
อาซึสะ,梓,zh-TW
マコト,真琴,zh-TW
Makoto,真琴,zh-TW
마코토,真琴,zh-TW
มาโคโตะ,真琴,zh-TW
伊吕波,伊呂波,zh-TW
イロハ,伊呂波,zh-TW
Iroha,伊呂波,zh-TW
이로하,伊呂波,zh-TW
อิโรฮะ,伊呂波,zh-TW
イブキ,伊吹,zh-TW
Ibuki,伊吹,zh-TW
이부키,伊吹,zh-TW
อิบูกิ,伊吹,zh-TW
メグ,惠,zh-TW
Megu,惠,zh-TW
메구,惠,zh-TW
เมกุ,惠,zh-TW
心奈,心菜,zh-TW
ココナ,心菜,zh-TW
Kokona,心菜,zh-TW
코코나,心菜,zh-TW
โคโคน่า,心菜,zh-TW
キリノ,桐乃,zh-TW
Kirino,桐乃,zh-TW
키리노,桐乃,zh-TW
คิริโนะ,桐乃,zh-TW
フブキ,吹雪,zh-TW
Fubuki,吹雪,zh-TW
후부키,吹雪,zh-TW
ฟุบุกิ,吹雪,zh-TW
流美,瑠美,zh-TW
ルミ,瑠美,zh-TW
Rumi,瑠美,zh-TW
루미,瑠美,zh-TW
รูมิ,瑠美,zh-TW
ナツ,夏,zh-TW
Natsu,夏,zh-TW
나츠,夏,zh-TW
นัตสึ,夏,zh-TW
纱织,沙織,zh-TW
サオリ,沙織,zh-TW
Saori,沙織,zh-TW
사오리,沙織,zh-TW
ซาโอริ,沙織,zh-TW
玛丽,瑪麗,zh-TW
マリー,瑪麗,zh-TW
Mari,瑪麗,zh-TW
마리,瑪麗,zh-TW
มารี,瑪麗,zh-TW
濑名,瀬奈,zh-TW
セナ,瀬奈,zh-TW
Sena,瀬奈,zh-TW
세나,瀬奈,zh-TW
เซนะ,瀬奈,zh-TW
日鞠,陽葵,zh-TW
ヒマリ,陽葵,zh-TW
Himari,陽葵,zh-TW
히마리,陽葵,zh-TW
ฮิมาริ,陽葵,zh-TW
ヒナタ,日向,zh-TW
Hinata,日向,zh-TW
히나타,日向,zh-TW
ฮินาตะ,日向,zh-TW
初音未来,初音未來,zh-TW
初音ミク,初音未來,zh-TW
Hatsune Miku,初音未來,zh-TW
하츠네 미쿠,初音未來,zh-TW
ฮัตสึเนะ มิกุ,初音未來,zh-TW
樱子,櫻子,zh-TW
サクラコ,櫻子,zh-TW
Sakurako,櫻子,zh-TW
사쿠라코,櫻子,zh-TW
ซากุระโกะ,櫻子,zh-TW
ミサキ,美咲,zh-TW
Misaki,美咲,zh-TW
미사키,美咲,zh-TW
มิซากิ,美咲,zh-TW
ヒヨリ,日和,zh-TW
Hiyori,日和,zh-TW
히요리,日和,zh-TW
ฮิโยริ,日和,zh-TW
亚津子,敦子,zh-TW
アツコ,敦子,zh-TW
Atsuko,敦子,zh-TW
아츠코,敦子,zh-TW
อาสึโกะ,敦子,zh-TW
芽留,愛瑠,zh-TW
メル,愛瑠,zh-TW
Meru,愛瑠,zh-TW
메루,愛瑠,zh-TW
เมรุ,愛瑠,zh-TW
美祢,美禰,zh-TW
ミネ,美禰,zh-TW
Mine,美禰,zh-TW
미네,美禰,zh-TW
มิเนะ,美禰,zh-TW
千寻,千尋,zh-TW
チヒロ,千尋,zh-TW
Chihiro,千尋,zh-TW
치히로,千尋,zh-TW
จิฮิโระ,千尋,zh-TW
忧,憂,zh-TW
ウイ,憂,zh-TW
Ui,憂,zh-TW
우이,憂,zh-TW
อุย,憂,zh-TW
咲,咲希,zh-TW
サキ,咲希,zh-TW
Saki,咲希,zh-TW
사키,咲希,zh-TW
ซากิ,咲希,zh-TW
美游,美優,zh-TW
ミユ,美優,zh-TW
Miyu,美優,zh-TW
미유,美優,zh-TW
มิยุ,美優,zh-TW
宫子,都子,zh-TW
ミヤコ,都子,zh-TW
Miyako,都子,zh-TW
미야코,都子,zh-TW
มิยาโกะ,都子,zh-TW
萌绘,萌,zh-TW
モエ,萌,zh-TW
Moe,萌,zh-TW
모에,萌,zh-TW
โมเอะ,萌,zh-TW
康娜,環奈,zh-TW
カンナ,環奈,zh-TW
Kanna,環奈,zh-TW
칸나,環奈,zh-TW
คันนะ,環奈,zh-TW
Yukino,ユキノ,zh-TW
유키노,ユキノ,zh-TW
ยูกิโนะ,ユキノ,zh-TW
Niko,ニコ,zh-TW
니코,ニコ,zh-TW
นิโกะ,ニコ,zh-TW
Kurumi,クルミ,zh-TW
쿠루미,クルミ,zh-TW
คุรุมิ,クルミ,zh-TW
Otogi,オトギ,zh-TW
오토기,オトギ,zh-TW
โอโทกิ,オトギ,zh-TW
满,三千留,zh-TW
ミチル,三千留,zh-TW
Michiru,三千留,zh-TW
미치루,三千留,zh-TW
มิจิรุ,三千留,zh-TW
月咏,月夜,zh-TW
ツクヨ,月夜,zh-TW
Tsukuyo,月夜,zh-TW
츠쿠요,月夜,zh-TW
สึคุโยะ,月夜,zh-TW
果穗,佳穗,zh-TW
カホ,佳穗,zh-TW
Kaho,佳穗,zh-TW
카호,佳穗,zh-TW
คาโฮะ,佳穗,zh-TW
兰舞,良舞,zh-TW
ラブ,良舞,zh-TW
Rabu,良舞,zh-TW
라브,良舞,zh-TW
ราบุ,良舞,zh-TW
海香,海花,zh-TW
ウミカ,海花,zh-TW
Umika,海花,zh-TW
우미카,海花,zh-TW
อุมิกะ,海花,zh-TW
霞,佳澄,zh-TW
カスミ,佳澄,zh-TW
Kasumi,佳澄,zh-TW
카스미,佳澄,zh-TW
คาสุมิ,佳澄,zh-TW
イチカ,一花,zh-TW
Ichika,一花,zh-TW
이치카,一花,zh-TW
อิจิกะ,一花,zh-TW
玲纱,澪紗,zh-TW
レイサ,澪紗,zh-TW
Reisa,澪紗,zh-TW
레이사,澪紗,zh-TW
เรอิสะ,澪紗,zh-TW
诺亚,乃愛,zh-TW
ノア,乃愛,zh-TW
Noa,乃愛,zh-TW
노아,乃愛,zh-TW
โนอา,乃愛,zh-TW
时,季,zh-TW
トキ,季,zh-TW
Toki,季,zh-TW
토키,季,zh-TW
โทคิ,季,zh-TW
绮罗罗,綺羅羅,zh-TW
キララ,綺羅羅,zh-TW
Kirara,綺羅羅,zh-TW
키라라,綺羅羅,zh-TW
คิราระ,綺羅羅,zh-TW
サツキ,皋月,zh-TW
Satsuki,皋月,zh-TW
사츠키,皋月,zh-TW
ซัตสึกิ,皋月,zh-TW
コユキ,小雪,zh-TW
Koyuki,小雪,zh-TW
코유키,小雪,zh-TW
โคยูกิ,小雪,zh-TW
バルバラ,白芭蕾,zh-TW
Barbara,白芭蕾,zh-TW
바르바라,白芭蕾,zh-TW
บาร์บารา,白芭蕾,zh-TW
Binah,薇娜,zh-TW
ビナー,薇娜,zh-TW
비나,薇娜,zh-TW
บีนาห์,薇娜,zh-TW
神名十文字,十字神名,zh-TW
デカグラマトン,十字神名,zh-TW
Decagrammaton,十字神名,zh-TW
데카그라마톤,十字神名,zh-TW
เดคาแกรมมาทอน,十字神名,zh-TW
学生,學生,zh-TW
生徒,學生,zh-TW
Students,學生,zh-TW
학생,學生,zh-TW
นักเรียน,學生,zh-TW
姐妹会,修女會,zh-TW
シスターフッド,修女會,zh-TW
The Sisterhood,修女會,zh-TW
시스터후드,修女會,zh-TW
ชมรมซิสเตอร์,修女會,zh-TW
甜点部,放學後的甜點部,zh-TW
放課後スイーツ部,放學後的甜點部,zh-TW
After-School Sweets Club,放學後的甜點部,zh-TW
방과후 디저트부,放學後的甜點部,zh-TW
ชมรมของหวานหลังเลิกเรียน,放學後的甜點部,zh-TW
妃咲,妃姬,zh-TW
キサキ,妃姬,zh-TW
Kisaki,妃姬,zh-TW
키사키,妃姬,zh-TW
คิซากิ,妃姬,zh-TW
弥奈,美奈,zh-TW
ミナ,美奈,zh-TW
Mina,美奈,zh-TW
미나,美奈,zh-TW
มินะ,美奈,zh-TW
回转者,凱坦澤,zh-TW
カイテンジャー,凱坦澤,zh-TW
Kaitenger,凱坦澤,zh-TW
카이텐져,凱坦澤,zh-TW
ไคเทนเจอร์,凱坦澤,zh-TW
慈爱之怪盗,慈愛の怪盗,zh-TW
Benevolent Phantom Thief,慈愛の怪盗,zh-TW
자애의 괴도,慈愛の怪盗,zh-TW
丽情,令女,zh-TW
レイジョ,令女,zh-TW
Reijo,令女,zh-TW
레이죠,令女,zh-TW
เรย์โจ,令女,zh-TW
Misaka Mikoto,御坂美琴,zh-TW
미사카 미코토,御坂美琴,zh-TW
มิซากะ มิโคโตะ,御坂美琴,zh-TW
Shokuhou Misaki,食蜂操祈,zh-TW
쇼쿠호 미사키,食蜂操祈,zh-TW
โชคุโฮว มิซากิ,食蜂操祈,zh-TW
佐天泪子,佐天涙子,zh-TW
Saten Ruiko,佐天涙子,zh-TW
사텐 루이코,佐天涙子,zh-TW
ซาเต็น รุยโกะ,佐天涙子,zh-TW
工程部,工程師部,zh-TW
エンジニア部,工程師部,zh-TW
Engineering Department,工程師部,zh-TW
엔지니어부,工程師部,zh-TW
ชมรมวิศวกรรม,工程師部,zh-TW
紫草,紫,zh-TW
ユカリ,紫,zh-TW
Yukari,紫,zh-TW
유카리,紫,zh-TW
ยูคาริ,紫,zh-TW
莲华,蓮華,zh-TW
レンゲ,蓮華,zh-TW
Renge,蓮華,zh-TW
렌게,蓮華,zh-TW
เรนเกะ,蓮華,zh-TW
キキョウ,桔梗,zh-TW
Kikyou,桔梗,zh-TW
키쿄,桔梗,zh-TW
คิเคียว,桔梗,zh-TW
幻魉百物语,幻魎百物語,zh-TW
One Hundred Ghost Tales,幻魎百物語,zh-TW
환량백물어,幻魎百物語,zh-TW
ร้อยเรื่องเล่าลี้ลับ,幻魎百物語,zh-TW
チアキ,千秋,zh-TW
Chiaki,千秋,zh-TW
치아키,千秋,zh-TW
จิอากิ,千秋,zh-TW
