source,target,tgt_lng
"""...Shew the Kingdoms Thy Shame.""",「…使列邦觀看你的醜陋。」,zh-TW
"""...Smells Like Asphalt.""",「…聞起來像瀝青。」,zh-TW
"""...Till Debt Do Us Part""",「…唯獨死亡與債務不可避」,zh-TW
"""...Trào Lưu Gì Mới?""",「…什麼新浪潮？」,zh-TW
"""...Você não conhece a noite...""",「…豈知夜色…」,zh-TW
"""...Vứt Bỏ Mọi Hy Vọng.""",「…將一切希望拋棄。」,zh-TW
"""...What New Tide?""",「…什麼新浪潮？」,zh-TW
"""...You Do Not Know the Night...""",「…豈知夜色…」,zh-TW
"""...là vì trói buộc.""",「…因為羈絆。」,zh-TW
"""...Để Ngoại Bang Nhìn Thấy Sự Xấu Xí Của Ngươi.""",「…使列邦觀看你的醜陋。」,zh-TW
"""...กลิ่นเหมือนยางมะตอยเลยนะ""",「…聞起來像瀝青。」,zh-TW
"""...คลื่นลูกใหม่อะไร?""",「…什麼新浪潮？」,zh-TW
"""...ความตายและหน้าที่เป็นสิ่งที่หลีกเลี่ยงไม่ได้""",「…唯獨死亡與債務不可避」,zh-TW
"""...คุณรู้จักสีของราตรีไหม...""",「…豈知夜色…」,zh-TW
"""...จะทำให้ทุกอาณาจักรเห็นความอัปยศของแก""",「…使列邦觀看你的醜陋。」,zh-TW
"""...จะเครียดทำไมแค่ยิ้มเข้าไว้""",「…微笑就可以了。」,zh-TW
"""...ดอกไม้งามตามเนื้อหนังที่ฟอนเฟะ""",「…腐肉朽處花爭妍。」,zh-TW
"""...นางจะตอบแทนอย่างสาสม""",「…她必施行報應。」,zh-TW
"""...ยังมีกิ้งก่ากับ Spock""",「…還有蜥蜴和斯波克」,zh-TW
"""...ยังไม่ใช่คุณภาพสุดท้ายของเวอร์ชันจริง""",「…不代表最終品質」,zh-TW
"""...สละทิ้งซึ่งความหวังทุกอย่าง""",「…將一切希望拋棄。」,zh-TW
"""...เพราะว่าสายสัมพันธ์""",「…因為羈絆。」,zh-TW
"""...และทำให้ดีที่สุด""",「…而盡人事。」,zh-TW
"""...ใครก็เป็นเชฟได้""",「…人人都是食神」,zh-TW
"""A Grand Plan""",「一個偉大的計畫」,zh-TW
"""A Vida Não é Bela?""",「生命，很神奇吧？」,zh-TW
"""A est della luna, a ovest del sole""",「月之東，日之西」,zh-TW
"""Aberto para Interpretação""",「…而盡人事。」,zh-TW
"""Ah, Balıkları Böyle Yakalıyorsun Demek...""",「呿，原來是來釣魚的…」,zh-TW
"""Akvaryum da ister misin?""",「恭喜這位，榮獲魚缸」,zh-TW
"""Akvaryum"" Ziyareti",水族館的來訪者,zh-TW
"""Alanların Gücüne"" İnanır Mısın?",你相信「場力」嗎？,zh-TW
"""All Is Well""",「諸事平安」,zh-TW
"""All We Need Is Some Firewood and Some Vinegar...""",「只需一些柴火、一些醋…」,zh-TW
"""Aqui Há Dragões... Há Muito Tempo""",「此處曾有龍」,zh-TW
"""Artık Bana Ait Dostum!""",「現在是我的了！」,zh-TW
"""As Fogorromãs não são apenas bonitas!""",「火榴果可不只是好看而已！」,zh-TW
"""As sementes Trazidas pelo Vento...""",「風帶來了故事的種子…」,zh-TW
"""Asfalt Gibi Kokuyor""",「…聞起來像瀝青。」,zh-TW
"""Assassinio Feng Shui!""",「吉位！」,zh-TW
"""Assistência de Tupayo""",「圖帕堯的協輔」,zh-TW
"""Ataque Doloroso""",「一次…的攻擊」,zh-TW
"""Ataques aéreos nem sempre funcionam""",「空中攻擊並非總能成功」,zh-TW
"""Ateşler Beni Küle Dönüştürene Kadar""",「若我未被化作菸灰」,zh-TW
"""Atlatl's Blessing""",「阿特拉托的佑助」,zh-TW
"""Atlatl'ın Lütfu""",「阿特拉托的佑助」,zh-TW
"""Até ao dia em que o fogo me torne em cinzas.""",「若我未被化作菸灰」,zh-TW
"""Automated Supercomputing Field Generator""",「自律超算型場力發生裝置」,zh-TW
"""Aventureiro Corajoso...""",「勇敢的冒險者啊…」,zh-TW
"""Awaken! Night Head!""",「覺醒吧！夜之頭腦！」,zh-TW
"""Ay Doktoru""",「月亮大夫」,zh-TW
"""Ayın Doğusu, Güneşin Batısı""",「月之東，日之西」,zh-TW
"""Azul Escuro""",「深藍」,zh-TW
"""Ba Ngôi Sao Dị Sắc""",「異色三連星」,zh-TW
"""Babacığım...""",「您好，親愛的爸爸…」,zh-TW
"""Bakır Kilit""",「銅鎖」,zh-TW
"""Balachko""",「巴拉奇科」,zh-TW
"""Bana Bir İsim Verdiler""",「他們給了我名字」,zh-TW
"""Barba de Ferro""",「鐵鬚」,zh-TW
"""Battlegoat"" and ""Ironclaw""",「戰羊」與「鐵爪」,zh-TW
"""Battlegoat"" และ ""Ironclaw""",「戰羊」與「鐵爪」,zh-TW
"""Başkentli Yurttaşlara Söyleyin...""",「請轉告王城的公民…」,zh-TW
"""Ben Neko adında bir kediyim.""",「奴家是貓。名字叫寢子」,zh-TW
"""Beware of Remurians...""",「我警惕雷穆利亞人…」,zh-TW
"""Bode de Guerra"" e ""Garra de Ferro""",「戰羊」與「鐵爪」,zh-TW
"""Bombacı Bazen Hedefini Iskalar""",「空中攻擊並非總能成功」,zh-TW
"""Borç Bizi Ayırana Kadar""",「…唯獨死亡與債務不可避」,zh-TW
"""Botão de Rosa...""",玫瑰花蕾…,zh-TW
"""Bronzelock""",「銅鎖」,zh-TW
"""Brucia! BRUCIA!""",「好燙！好燙！」,zh-TW
"""Bu Alev Narı Sırf Gösteriş İçin Değil!""",「火榴果可不只是好看而已！」,zh-TW
"""Bu Benim İşim""",「為了工作。」,zh-TW
"""Bu Kristal Kelebeği Amma Da Büyükmüş""",「這風晶蝶還滿大的」,zh-TW
"""Bu Sefer Kaçışın Yok!""",「讓你再飛！」,zh-TW
"""Bu, Sonsuz Kölelikten Başka Bir Şey Değil!""",「那只是永恆的奴役而已！」,zh-TW
"""Bugün Müthiş Görünüyorsun!""",「你今天真好看！」,zh-TW
"""Buldum! Buldum!""",「我明白了！我明白了！」,zh-TW
"""Buna Verimlilik Denir""",「我們稱之為高效」,zh-TW
"""Buna yüreğini veren herkes...""",「只要用心…」,zh-TW
"""Burada Ejderhalar Vardı""",「此處曾有龍」,zh-TW
"""Buraya Giren Her Kimse, Tüm Umutlarını Ardında Bıraksın.""",「…將一切希望拋棄。」,zh-TW
"""Bác Sĩ Mặt Trăng""",「月亮大夫」,zh-TW
"""Bênção de Atlatl""",「阿特拉托的佑助」,zh-TW
"""Bóng Râm Của Chimalli""",「切瑪利的遮蔭」,zh-TW
"""Büyük Bir Plan""",「一個偉大的計畫」,zh-TW
"""Bất Tử""",「不死」,zh-TW
"""Bị...Bị Paimon Ăn Mất...""",「被、被派蒙吃掉…」,zh-TW
"""Bố thân yêu của con...""",「您好，親愛的爸爸…」,zh-TW
"""Call Me Ishmael.""",「叫我以實瑪利。」,zh-TW
"""Capra da guerra"" e ""Artiglio di ferro""",「戰羊」與「鐵爪」,zh-TW
"""Caro Pai...""",「您好，親愛的爸爸…」,zh-TW
"""Cat Food For Prawn Guns""",給蝦槍用貓糧,zh-TW
"""CatFoodForPrawnGuns""",給蝦槍用貓糧,zh-TW
"""Cerchio di Ungien, avanti quattro!""",「烏吉恩圈，前進四！」,zh-TW
"""Chamamos Isso de Eficiente""",「我們稱之為高效」,zh-TW
"""Chassanion""",「夏薩尼翁」,zh-TW
"""Chave de Cobre""",「銅鎖」,zh-TW
"""Che ne dici di qualche fettina di carne?""",「肉乾沉…什麼出？」,zh-TW
"""Chi Viện Của Potapo""",「波塔波的聲援」,zh-TW
"""Chimalli'nin Gölgesi""",「切瑪利的遮蔭」,zh-TW
"""Chimalli's Shade""",「切瑪利的遮蔭」,zh-TW
"""Chizhang Dağlarının Hakimi""",「赤璋巡岳府君」,zh-TW
"""Cho Đến Ngày Tôi Bị Cháy Thành Tro""",「若我未被化作菸灰」,zh-TW
"""Chỉ Cần Chút Củi, Chút Giấm...""",「只需一些柴火、一些醋…」,zh-TW
"""Chỉ cần thật lòng...""",「只要用心…」,zh-TW
"""Cihuacoatl Khảm Xương Thần""",「嵌合神骨的蛇姬」,zh-TW
"""Cihuacoatl do Osso Quimérico""",「嵌合神骨的蛇姬」,zh-TW
"""Cihuacoatl of Chimeric Bone""",「嵌合神骨的蛇姬」,zh-TW
"""Cineas""",「西尼阿斯」,zh-TW
"""Cocijo""",「科西霍」,zh-TW
"""Como Encontrar Uma Enguia""",「明察冬鰻」小錦旗,zh-TW
"""Consegui! Consegui!""",「我明白了！我明白了！」,zh-TW
"""Crystalfly ตัวใหญ่เบิ้ม""",「你家風晶蝶還滿大的」,zh-TW
"""Crystalfly อันนี้ใหญ่ไม่เบาเลยนะ""",「這風晶蝶還滿大的」,zh-TW
"""Cuidado com o Remuriano...""",「我警惕雷穆利亞人…」,zh-TW
"""Cuộc Đời Mạo Hiểm Của Tôi""",《我作為冒險家的一生》,zh-TW
"""Cá Chình Mùa Đông""",「明察冬鰻」小錦旗,zh-TW
"""Cái gì chứ, còn không bằng Băng Vụ Hoa""",「什麼嘛，還不如冰霧花」,zh-TW
"""Cây Cấp Đông, trời xanh, nam phong""",「急凍樹、青空、南風」,zh-TW
"""Círculo de Ungien, Toda Velocidade!""",「烏吉恩圈，前進四！」,zh-TW
"""Có Gì Khác Nhau Sao...""",「真的有區別嗎…」,zh-TW
"""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""",「下次，試試社會派…」,zh-TW
"""Dalgaların Arasındaki Sappho""",「海浪中的莎芙」,zh-TW
"""Dear Daddy...""",「您好，親愛的爸爸…」,zh-TW
"""Dedicar-se de corpo e alma...""",「只要用心…」,zh-TW
"""Deep Blue""",「深藍」,zh-TW
"""Deianeira แห่ง Snezhevna""",「雪奈茨芙娜的蝶安奈拉」,zh-TW
"""Demir Sakal""",「鐵鬚」,zh-TW
"""Derretendo Sozinha...""",「孤獨地融化…」,zh-TW
"""Desbravador das Ondas""",「乘風破浪真君」,zh-TW
"""Desculpe Pelo Incômodo!""",「給您添蘑菇了！」,zh-TW
"""Desperte! Chefe da Noite!""",「覺醒吧！夜之頭腦！」,zh-TW
"""Diffidate dei remuriani...""",「我警惕雷穆利亞人…」,zh-TW
"""Dikkat Et de Yaprakların Dökülmesin!""",「什麼嘛，還不如冰霧花」,zh-TW
"""Dilimlenmiş Ete Ne Olmuş?""",「肉乾沉…什麼出？」,zh-TW
"""Dize Kadar Kar...""",「冰凍三尺…」,zh-TW
"""Do you need a fishtank to go with that?""",「恭喜這位，榮獲魚缸」,zh-TW
"""Dolorous...Stroke""",「一次…的攻擊」,zh-TW
"""Don't Break The Wall""",「不要打破那面牆」,zh-TW
"""Doutor Lua""",「月亮大夫」,zh-TW
"""Dành Cho Vẻ Đẹp Nhất""",「為最美者」,zh-TW
"""Dê Chiến"" Và ""Vuốt Sắt""",「戰羊」與「鐵爪」,zh-TW
"""E ora appartiene a me!""",「現在是我的了！」,zh-TW
"""East of the Moon, West of the Sun""",「月之東，日之西」,zh-TW
"""Ecco cosa dirai ai cittadini della capitale...""",「請轉告王城的公民…」,zh-TW
"""Eita! Uma Grande Revelação!""",「哇！是大逆轉！」,zh-TW
"""Eles me deram um nome""",「他們給了我名字」,zh-TW
"""En İyiler İçin""",「為最美者」,zh-TW
"""Eriyip Yok Oldular...""",「孤獨地融化…」,zh-TW
"""Espírito da Estrela da Alvorada Caída""",「隕落的晨星之靈」,zh-TW
"""Esse É o Meu Trabalho!""",「為了工作。」,zh-TW
"""Esse é o caminho da minha liberdade!""",「這就是我的放生路線！」,zh-TW
"""Eu Mesmo os Odeio!""",「我也討厭沙蟲！」,zh-TW
"""Eu Sou a Velocidade!""",「速度，我就是速度！」,zh-TW
"""Eu invoco você!""",「那麼，來吧，搭檔…」,zh-TW
"""Eu sou uma gata. Meu nome é Neko"".",「奴家是貓。名字叫寢子」,zh-TW
"""Extensive And Meticulous""",「智圓行方」小錦旗,zh-TW
"""Extensivo e Meticuloso""",「智圓行方」小錦旗,zh-TW
"""Exuberância de Tupu""",「圖普的繁茂」,zh-TW
"""Feng Shui Assassination!""",「吉位！」,zh-TW
"""Feng Shui Suikastı!""",「吉位！」,zh-TW
"""Fermati dunque, sei così bello!""",停一停吧，你是如此美麗,zh-TW
"""Finché il fuoco non mi ridurrà in cenere""",「若我未被化作菸灰」,zh-TW
"""Firar Dediğin Böyle Olur!""",「這就是我的放生路線！」,zh-TW
"""Flamegranate ไม่ได้มีดีแค่หน้าตาหรอกนะ!""",「火榴果可不只是好看而已！」,zh-TW
"""For the Fairest""",「為最美者」,zh-TW
"""Gel Buraya!""",「給我下來！」,zh-TW
"""Generatore di campo supercalcolatore automatizzato""",「自律超算型場力發生裝置」,zh-TW
"""Get Over Here!""",「給我下來！」,zh-TW
"""Giada, o giada, esaudisci il mio desiderio...""",「玉璧玉璧，隨我心意…」,zh-TW
"""Gizem Çözüldü!""",「謎題全都解開了！」,zh-TW
"""Giỏi Thì Bay Đi!""",「讓你再飛！」,zh-TW
"""Giờ Là Của Tôi Rồi!""",「現在是我的了！」,zh-TW
"""Go Tell the Citizens of the Capital...""",「請轉告王城的公民…」,zh-TW
"""Görevim İcabı""",「…因為羈絆。」,zh-TW
"""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""",「美好的風景，望不到頭」,zh-TW
"""Gọi Tôi Là Ishmael.""",「叫我以實瑪利。」,zh-TW
"""Ha'ola, Vem Cá—""",「霍萊，過來——」,zh-TW
"""Hadi Bakalım Ortak...""",「那麼，來吧，搭檔…」,zh-TW
"""Han Always Shoots First...""",「漢總是先開槍…」,zh-TW
"""Han Atirou Primeiro...""",「漢總是先開槍…」,zh-TW
"""Han Luôn Bắn Trước...""",「漢總是先開槍…」,zh-TW
"""Han ha sparato per primo...""",「漢總是先開槍…」,zh-TW
"""Han มักเริ่มยิงก่อนเสมอ...""",「漢總是先開槍…」,zh-TW
"""Hay Lắm, Stierlitz!""",「好樣的，施季里茨！」,zh-TW
"""Hayat Muhteşem Değil Mi?""",「生命，很神奇吧？」,zh-TW
"""Hayatta Kalan Son Tenochtzitoclu""",「最後的特諾奇茲托克人」,zh-TW
"""He Never Dies""",「不死」,zh-TW
"""Her Şey Yolunda""",「諸事平安」,zh-TW
"""Hic Fuerunt Dracones""",「此處曾有龍」,zh-TW
"""Hic fuerunt dracones...""",「此處曾有龍」,zh-TW
"""Hiểu thiên mệnh...""",「知天命…」,zh-TW
"""Hora มานี่สิ...""",「霍萊，過來——」,zh-TW
"""Hora, Buraya Gel!""",「霍萊，過來——」,zh-TW
"""Hora, Come Here—""",「霍萊，過來——」,zh-TW
"""Hora, Qua Đây...""",「霍萊，過來——」,zh-TW
"""Hora, vieni qui...""",「霍萊，過來——」,zh-TW
"""Hot! HOT!""",「好燙！好燙！」,zh-TW
"""Hoá ra có thể phá cái cột đó à""",「原來那個柱子能打啊」,zh-TW
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""",「請轉告王城的公民…」,zh-TW
"""Hãy để gió cuốn đi""",「隨風而去吧！」,zh-TW
"""Hòa tan đơn độc...""",「孤獨地融化…」,zh-TW
"""Hôm Nay Bạn Thật Xinh Đẹp!""",「你今天真好看！」,zh-TW
"""Hạt giống câu chuyện đến từ gió...""",「風帶來了故事的種子…」,zh-TW
"""Họ Đã Đặt Tên Cho Tôi""",「他們給了我名字」,zh-TW
"""I Hate 'Em Myself!""",「我也討厭沙蟲！」,zh-TW
"""I am a cat named Neko.""",「奴家是貓。名字叫寢子」,zh-TW
"""I've Got It! I've Got It!""",「我明白了！我明白了！」,zh-TW
"""Ichcahuipilli'nin Kalkanı""",「依奇卡胡伊皮利的庇護」,zh-TW
"""Ichcahuipilli's Aegis""",「依奇卡胡伊皮利的庇護」,zh-TW
"""If I Whet My Glittering sword...""",「我若磨我閃亮的刀…」,zh-TW
"""If They Had Known the Unseen...""",「假若她們能知幽玄…」,zh-TW
"""If Tokoyo Ookami Knew of This...""",「常世大神倘若有知…」,zh-TW
"""If you put your heart into it...""",「只要用心…」,zh-TW
"""Il giardino dei ciliegi è stato venduto""",「櫻桃園賣掉了」,zh-TW
"""Incomparável por Tokoyo""",「常世無雙」小錦旗,zh-TW
"""Infinitesimal""",「微末」,zh-TW
"""Infinitesimale""",「微末」,zh-TW
"""Ironbeard""",「鐵鬚」,zh-TW
"""Isn't Life Wondrous?""",「生命，很神奇吧？」,zh-TW
"""It Is Too Late for You, Inorganics.""",「為時已晚，機械體！」,zh-TW
"""It's My Job.""",「為了工作。」,zh-TW
"""It's Only an Eternity of Servitude!""",「那只是永恆的奴役而已！」,zh-TW
"""Işıltılı Kılıcımı Bilersem...""",「我若磨我閃亮的刀…」,zh-TW
"""Jade, O Jade, Grant Me My Wish...""",「玉璧玉璧，隨我心意…」,zh-TW
"""Jade, Ó, Jade, Conceda-me Meu Desejo...""",「玉璧玉璧，隨我心意…」,zh-TW
"""Kabul Ediyorum"" Dedi",她說「我願意」,zh-TW
"""Kapsamlı ve Titiz""",「智圓行方」小錦旗,zh-TW
"""Keşke Görünmeyeni Bilselerdi...""",「假若她們能知幽玄…」,zh-TW
"""Khu Vực Trên Lầu...""",「樓上的區域…」,zh-TW
"""Không Ai, Ngoài Chúng Ta!""",「捨我其誰！」,zh-TW
"""Kimerik Kemikli Cihuacoatl""",「嵌合神骨的蛇姬」,zh-TW
"""Knee-Deep Snow...""",「冰凍三尺…」,zh-TW
"""Kujirai Art, Temari Jutsu""",「鯨井御殿流手鞠術」,zh-TW
"""Kujirai Sanatı, Temari Jutsu""",「鯨井御殿流手鞠術」,zh-TW
"""Kusura Bakma, Zahmet Verdim!""",「給您添蘑菇了！」,zh-TW
"""Kênh Thông Tin"" Là Vua",「管道」為王,zh-TW
"""Kıdemli Gölge Dalgıcı""",「影域老司機」,zh-TW
"""Kışın Avlanan Yılan Balığı""",「明察冬鰻」小錦旗,zh-TW
"""L'Ultimo superstite di Tenochtzitoc""",「最後的特諾奇茲托克人」,zh-TW
"""La chiamiamo 'efficienza'""",「我們稱之為高效」,zh-TW
"""La vita non è meravigliosa?""",「生命，很神奇吧？」,zh-TW
"""Lasciate ogne speranza, voi ch'intrate.""",「…將一切希望拋棄。」,zh-TW
"""Liam""",「利亞姆」,zh-TW
"""Linh Hoạt Khéo Léo""",「智圓行方」小錦旗,zh-TW
"""Linh Hồn Sao Mai Rơi""",「隕落的晨星之靈」,zh-TW
"""Lovely Sights, Further Than the Eye Can See""",「美好的風景，望不到頭」,zh-TW
"""Luachra Muôn Màu""",「極彩的露珂菈」,zh-TW
"""Luachra la Brillante""",「極彩的露珂菈」,zh-TW
"""Luachra the Brilliant""",「極彩的露珂菈」,zh-TW
"""Luachra แสนยอดเยี่ยม""",「極彩的露珂菈」,zh-TW
"""Luachra, a Brilhante""",「極彩的露珂菈」,zh-TW
"""Luôn luôn có một ngọn lửa nóng hơn lửa""",「總有比火更炙熱的火」,zh-TW
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""",「來坦，來補，來輸出」,zh-TW
"""Lá Chắn Của Ichcahuipilli""",「依奇卡胡伊皮利的庇護」,zh-TW
"""Lá em cima...""",「樓上的區域…」,zh-TW
"""Lão Làng Ảnh Vực""",「影域老司機」,zh-TW
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""",「下次，試試社會派…」,zh-TW
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""",「火榴果可不只是好看而已！」,zh-TW
"""M.D. Device""",「月亮大夫」,zh-TW
"""Macera Dolu Hayatım""",《我作為冒險家的一生》,zh-TW
"""Mageblade Corrouge""",「魔劍柯魯日」,zh-TW
"""Maybe Get Yourself a More Social Hobby...""",「下次，試試社會派…」,zh-TW
"""Me chama de Ishmael.""",「叫我以實瑪利。」,zh-TW
"""Melting... Away...""",「孤獨地融化…」,zh-TW
"""Mi hanno dato un nome""",「他們給了我名字」,zh-TW
"""Mine Now, Friend!""",「現在是我的了！」,zh-TW
"""Minha Vida Como Um Aventureiro""",《我作為冒險家的一生》,zh-TW
"""Mistero risolto!""",「謎題全都解開了！」,zh-TW
"""Mmm, fa' vedere, partner...""",「那麼，來吧，搭檔…」,zh-TW
"""Muhteşem Luachra""",「極彩的露珂菈」,zh-TW
"""Muốn Học Hả? Để Ta Dạy!""",「想學啊？我教你！」,zh-TW
"""My Life as an Adventurer""",《我作為冒險家的一生》,zh-TW
"""Máy Tạo Trường Lực Tự Động""",「自律超算型場力發生裝置」,zh-TW
"""Mühür Kırıldığında...""",「揭開封印之時…」,zh-TW
"""Mọi Sự Bình An""",「諸事平安」,zh-TW
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",「眾花園中的一棵核桃樹…」,zh-TW
"""Một Kế Hoạch Vĩ Đại""",「一個偉大的計畫」,zh-TW
"""Một lần... tấn công""",「一次…的攻擊」,zh-TW
"""Một miếng ăn mấy chục vạn Mora""",「一口吃掉了幾十萬摩拉！」,zh-TW
"""Ne Farkı Var Ki?""",「真的有區別嗎…」,zh-TW
"""Neve Até Os Joelhos...""",「冰凍三尺…」,zh-TW
"""Nghề tay trái"" của Xuân Hương Diêu",春香窯的「副業」,zh-TW
"""Nghệ thuật chính là...""",「藝術就是…」,zh-TW
"""Ngoan ngoãn nào!""",「老實點！」,zh-TW
"""Người Hùng Rẽ Sóng""",「乘風破浪真君」,zh-TW
"""Người Phương Xa Phiêu Bạt""",「漂泊的異鄉人」,zh-TW
"""Người Tenochtzitoc Cuối Cùng""",「最後的特諾奇茲托克人」,zh-TW
"""Ngọc Bích, Ngọc Bích, Theo Ta...""",「玉璧玉璧，隨我心意…」,zh-TW
"""Nhiệt Độ"" Thuần Khiết Nhất",最純粹的「熱度」,zh-TW
"""Nhà Mạo Hiểm dũng cảm...""",「勇敢的冒險者啊…」,zh-TW
"""Nihai ürün sayılmaz...""",「…不代表最終品質」,zh-TW
"""Ninianne แห่งทะเลสาบ""",「湖畔的尼尼安涅」,zh-TW
"""Non sfondate la parete""",「不要打破那面牆」,zh-TW
"""Not Flyin' Away This Time!""",「讓你再飛！」,zh-TW
"""Nunca Morre""",「不死」,zh-TW
"""Não destrua aquela parede""",「不要打破那面牆」,zh-TW
"""Nóng! Nóng Quá!""",「好燙！好燙！」,zh-TW
"""Năng lực bay lượn trên không""",「在空中飛行程度的能力」,zh-TW
"""Nơi Này Từng Có Rồng""",「此處曾有龍」,zh-TW
"""Nơi Phong Thủy!""",「吉位！」,zh-TW
"""Nếu Như Họ Biết Được Điều Bí Ẩn...""",「假若她們能知幽玄…」,zh-TW
"""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""",「我若磨我閃亮的刀…」,zh-TW
"""O Duvarı Yıkma""",「不要打破那面牆」,zh-TW
"""O Pico""",「尖峰」,zh-TW
"""O Pomar de Cerejas Foi Vendido""",「櫻桃園賣掉了」,zh-TW
"""O Que é Seu é Meu!""",「現在是我的了！」,zh-TW
"""O Último Tenochtzitoc""",「最後的特諾奇茲托克人」,zh-TW
"""Oggi sei in splendida forma!""",「你今天真好看！」,zh-TW
"""Oh, Então é Assim que Você Pesca...""",「呿，原來是來釣魚的…」,zh-TW
"""Oh, so That's How You Fish...""",「呿，原來是來釣魚的…」,zh-TW
"""Onlardan Nefret Ediyorum!""",「我也討厭沙蟲！」,zh-TW
"""Otomatik Süper Alan Oluşturucu""",「自律超算型場力發生裝置」,zh-TW
"""P-Paimon comeu...""",「被、被派蒙吃掉…」,zh-TW
"""Paimon onu yedi...""",「被、被派蒙吃掉…」,zh-TW
"""Paisagem magnífica até onde a vista alcança""",「美好的風景，望不到頭」,zh-TW
"""Para a Mais Bonita""",「為最美者」,zh-TW
"""Pelo Lar e Pela Lareira""",「為了家園與爐火」,zh-TW
"""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""",「美好的風景，望不到頭」,zh-TW
"""Phong Tinh Điệp nhà bạn to thật đấy""",「你家風晶蝶還滿大的」,zh-TW
"""Phong Tinh Điệp này to thật""",「這風晶蝶還滿大的」,zh-TW
"""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""",「月之東，日之西」,zh-TW
"""Phù Hộ Của Atlatl""",「阿特拉托的佑助」,zh-TW
"""Polychrome Tri-Stars""",「異色三連星」,zh-TW
"""Potapo'nun Desteği""",「波塔波的聲援」,zh-TW
"""Potapo's Solidarity""",「波塔波的聲援」,zh-TW
"""Proteção de Ichcahuipilli""",「依奇卡胡伊皮利的庇護」,zh-TW
"""P—Paimon ate it...""",「被、被派蒙吃掉…」,zh-TW
"""Quando o Selo se Quebra...""",「揭開封印之時…」,zh-TW
"""Quanto li odio!""",「我也討厭沙蟲！」,zh-TW
"""Que Tal Carne Fatiada Agora?""",「肉乾沉…什麼出？」,zh-TW
"""Que Tal Um Passatempo Mais Social...?""",「下次，試試社會派…」,zh-TW
"""Quente! PELANDO!""",「好燙！好燙！」,zh-TW
"""Quer Aprender? Te Ensino!""",「想學啊？我教你！」,zh-TW
"""Quá Muộn Rồi, Cỗ Máy Ạ!""",「為時已晚，機械體！」,zh-TW
"""Ra Đây Nào, Đồng Đội...""",「那麼，來吧，搭檔…」,zh-TW
