source,target,tgt_lng
Aventures en flamboyantes couleurs,熾繪奇旅,zh-TW
Avventure tra colori sfolgoranti,熾繪奇旅,zh-TW
Ay Dokuması Tül,織月裁光,zh-TW
Ay Işığı,月光,zh-TW
Azurblaue Seide,錦鈺蘭衫,zh-TW
Azure Silk,錦鈺蘭衫,zh-TW
Bahar Çiçeği Mektubu,花時來信,zh-TW
Baharatlı Tatlar,椒紅薑黃,zh-TW
Balise montante,高飛信標,zh-TW
Balletto del cigno delle nevi,雪鵠之舞,zh-TW
Ballı Şerbetli Turta,雪酪蜜派,zh-TW
Balé do Cisne da Neve,雪鵠之舞,zh-TW
Bamboo Rain,雨化竹身,zh-TW
Bambu Yağmuru,雨化竹身,zh-TW
Bambu da Chuva,雨化竹身,zh-TW
Bambusregen,雨化竹身,zh-TW
Banchetto sereno,靜暇雅宴,zh-TW
Banquet paisible,靜暇雅宴,zh-TW
Banquete de Serenidade,靜暇雅宴,zh-TW
Batwing Iris,服翼之眼,zh-TW
Beleza Errante,倩影遊俠,zh-TW
Beleza Sedosa,綾羅錦繡,zh-TW
Belle onirique à l'aube,晞吹捲夢,zh-TW
Belleza sedosa,綾羅錦繡,zh-TW
Bequemer Genieanzug,蓬蓬天才工作服,zh-TW
Beş Yıldızlı Kaşif,「滿分的偵察騎士」,zh-TW
Bin Yıllık Mücadele,千秋競歲,zh-TW
Bir Mısrada Bin Bilgelik,萬識一偈,zh-TW
Blades of Glory,榮光之刃,zh-TW
Blossoming Starlight,琪花星燭,zh-TW
Blume der Mignonette mit kastanienbraunen Blütenstempeln,栗蕊木樨花,zh-TW
Blutrote Nacht,殷紅終夜,zh-TW
Blütenreines Sternenlicht,琪花星燭,zh-TW
Blütentanz,百花戲,zh-TW
Bocciolo crepuscolare,玄玉瑤芳,zh-TW
Botschaft der Blütezeit,花時來信,zh-TW
Bourgeon du crépuscule,玄玉瑤芳,zh-TW
Bras droit démoniaque d'Arataki,荒瀧鬼副手,zh-TW
Breeze of Sabaa,莎邦之息,zh-TW
Breezy Ode,青風結詩,zh-TW
Brezza di Sabaa,莎邦之息,zh-TW
Brillance parfaite,瑩輝流華,zh-TW
Brillo sideral,朔分星芒,zh-TW
Brisa de Sabaa,莎邦之息,zh-TW
Brise de Sabaa,莎邦之息,zh-TW
Bulut Örtüsü,氍毹煙雲,zh-TW
Buzla Dövülmüş Bıçak,霜鑄之銳,zh-TW
Buzlu Kanatlar,冰上飛羽,zh-TW
Buzul Dalgıç,冰的肌膚,zh-TW
Bài Ca Rừng Rậm,森林之歌,zh-TW
Bánh Kem Tuyết Mật,雪酪蜜派,zh-TW
Bí Ẩn Xanh Lục,翠謎,zh-TW
Bóng Hình Sao Sáng,嶄星遊影,zh-TW
Bóng Đêm Của Tlalocan,特拉洛坎夜幽靈,zh-TW
Cacciatore dal manto di neve,寒帷伏獵,zh-TW
Cacciatrice di macchine,機動獵人,zh-TW
Cadeau des étoiles,星光的贈禮,zh-TW
Cadeau mélusin,莘露的贈禮,zh-TW
Cadı Avcısı Nişanı,魔女獵裝,zh-TW
Caminante de arenas doradas,金沙行者,zh-TW
Campanelle d'argento,銀鐺琳琅,zh-TW
Canzone dei boschi,森林之歌,zh-TW
Canção do Bambu na Chuva,聆雨聽竹,zh-TW
Carillons d'argent,銀鐺琳琅,zh-TW
Carnaval Açucarado,糖分歡意,zh-TW
Catene del mondo,縛絕紅塵,zh-TW
Cavalcade sous la lune,白駒邀月,zh-TW
Cazadora de máquinas,機動獵人,zh-TW
Caçadora de Máquinas,機動獵人,zh-TW
Celebrazione per l'anno nuovo,歲夜歡譁,zh-TW
Cencellada rociofloral,冷花幽露,zh-TW
Cerejas Cobertas de Neve,宿雪桃紅,zh-TW
Cerezo níveo,宿雪桃紅,zh-TW
Cerises sous neige,宿雪桃紅,zh-TW
Chamas Noturnas,夜行暗火,zh-TW
Chasseuse de machines,機動獵人,zh-TW
Cherries Snow-Laden,宿雪桃紅,zh-TW
Cherubic Osmanthus,栗蕊木樨花,zh-TW
Chiarore lunare,月光,zh-TW
Chiffrage d'émeraude,翠謎,zh-TW
Chispas doradas,金魚花火,zh-TW
Chispas ágiles,輕靈火花,zh-TW
Chuyến Đi Săn Sương Giá,寒帷伏獵,zh-TW
Chuông Bạc Lung Linh,銀鐺琳琅,zh-TW
Chân Trời Lá Đỏ,葉落天涯,zh-TW
Chấp Niệm Bền Bỉ,不懈執望,zh-TW
Chỉ Dụ Của Miko,御子之諭,zh-TW
Ciclo astrológico,星命流轉,zh-TW
Ciclo do Destino nas Estrelas,星命流轉,zh-TW
Ciliegie cariche di neve,宿雪桃紅,zh-TW
Clair-de-lune brodé,織月裁光,zh-TW
Clear Adjudication,澄流正裁,zh-TW
Clockwork Maiden's Waltz,發條與淑女與圓舞曲,zh-TW
Cocktail sucré,糖粉青釀,zh-TW
Comando di Miko,御子之諭,zh-TW
Combattente millenario,千秋競歲,zh-TW
Combinaison tout confort de génie,蓬蓬天才工作服,zh-TW
Con Mắt Cánh Dơi,服翼之眼,zh-TW
Conforme Céu e Terra São Renovados,復地重天,zh-TW
Convite sereno,靜暇雅宴,zh-TW
Coquetel Adocicado,糖粉青釀,zh-TW
Coraggio grintoso,弁武朝風,zh-TW
Corail étincelant,珊骨粼波,zh-TW
Coral Cristalino,珊骨粼波,zh-TW
Coral cristalino,珊骨粼波,zh-TW
Corallo cristallino,珊骨粼波,zh-TW
Coração das Balanças,衡斷之心,zh-TW
Corcel blanco de la luna,白駒邀月,zh-TW
Coronated Prima Donna,冠笄伶優,zh-TW
Corpo Elegante Mortal,凡世致身,zh-TW
Correndo na Floresta,奔行原野,zh-TW
Corriluna,白駒邀月,zh-TW
Coup de fouet sucré,糖分歡意,zh-TW
Courage fougueux,弁武朝風,zh-TW
Coşkulu Cesaret,弁武朝風,zh-TW
Cruzador do Luar,白駒邀月,zh-TW
Cuore della bilancia,衡斷之心,zh-TW
Cuore della notte rosso,殷紅終夜,zh-TW
Curcuma e peperoncino,椒紅薑黃,zh-TW
Cuộc Sống Nhân Gian,凡世致身,zh-TW
"Cá Bay, Nước Nóng Và Sò Mặt Trăng",飛魚、熱浪和月亮貝,zh-TW
Cánh Buồm Lướt Gió,帆影游風,zh-TW
Cánh Lướt Trên Băng,冰上飛羽,zh-TW
Cóctel de dulzura,糖粉青釀,zh-TW
Cœur des balances,衡斷之心,zh-TW
Cắt Sáng Dệt Trăng,織月裁光,zh-TW
Cực Yêu Mora,我愛摩拉,zh-TW
Dalgaların Dansı,浪尖之舞,zh-TW
Dama Coroada,冠笄伶優,zh-TW
Dameisele accomplie,冠笄伶優,zh-TW
Danh Vang Trong Lá,葉隱芳名,zh-TW
Danse du cygne des neiges,雪鵠之舞,zh-TW
Danza de las olas,浪尖之舞,zh-TW
Danza del cisne níveo,雪鵠之舞,zh-TW
Dança Floral,百花戲,zh-TW
Dao Vinh Quang,榮光之刃,zh-TW
Darknight Blaze,夜行暗火,zh-TW
Dawnbreath Dreambelle,晞吹捲夢,zh-TW
Dawnseer,啟明視,zh-TW
Delici Yıldırım,雷靂寰宇,zh-TW
Deniz Esintisi Rüyası,海風之夢,zh-TW
Denizin Tatlılığı,大海的甜色,zh-TW
Dente di leone della brezza marina,海風之夢,zh-TW
Der Nacht eiskaltes Heulen,凜冬夜嘯,zh-TW
Der Vernünftige,崇理者,zh-TW
Desert and Night,沙漠與夜,zh-TW
Deserto e Noite,沙漠與夜,zh-TW
Deserto e notte,沙漠與夜,zh-TW
Desfiladero oropuro,澄金抹壑,zh-TW
Desierto y noche,沙漠與夜,zh-TW
Destino mutevole,星命流轉,zh-TW
Desvio Inesperado,噩運繞行,zh-TW
Determinación inquebrantable,不懈執望,zh-TW
Determinazione incrollabile,不懈執望,zh-TW
Determinação Inabalável,不懈執望,zh-TW
Devozione favonica,風之虔護,zh-TW
Die Löwin und die sengende Sonne,獅與赤陽,zh-TW
Diversion mal venue,噩運繞行,zh-TW
Divisa morbidosa della giovane prodigio,蓬蓬天才工作服,zh-TW
Doces Matizes Oceânicas,大海的甜色,zh-TW
Dolcezza del mare,大海的甜色,zh-TW
Dono melusino,莘露的贈禮,zh-TW
Donuk Şebnem,霜麟聚露,zh-TW
Donzela dos Sonhos,晞吹捲夢,zh-TW
Douceur de la mer,大海的甜色,zh-TW
Dourado e Reluzente,澄金抹壑,zh-TW
Dreaming Star,夢裡星,zh-TW
Du Hành Thảo Nguyên,奔行原野,zh-TW
Dulzura del mar,大海的甜色,zh-TW
Dunkelnacht Sakrament,綺夜聖禮,zh-TW
"Dây Cót, Quý Cô Và Điệu Van",發條與淑女與圓舞曲,zh-TW
Dämmerungsblick,啟明視,zh-TW
Désert et nuit,沙漠與夜,zh-TW
Dévote non-conformiste,致教會自由人,zh-TW
Dévotion au vent,風之虔護,zh-TW
Dökülen Yapraklar,葉落天涯,zh-TW
Dünyanın Kelepçeleri,縛絕紅塵,zh-TW
Dạ Hành Ám Hỏa,夜行暗火,zh-TW
Dạ Tưởng Khúc,夜想曲,zh-TW
Ebedi Güneş,不蝕日,zh-TW
Eccentric Oni,傾奇狂鬼,zh-TW
Ecuanimidad,崇理者,zh-TW
Eid des Nordwinds,北風起誓,zh-TW
Eight-Bit Artistry,八位藝術,zh-TW
Ein Blatt neues Leben,一葉新生,zh-TW
Ein Immernachtstraum,極夜真夢,zh-TW
Ein Traum von Regen und Bambus,聆雨聽竹,zh-TW
Ein Vers für alles Wissen,萬識一偈,zh-TW
Eindeutiges Urteil,澄流正裁,zh-TW
Eishaut,冰的肌膚,zh-TW
Eisiger Federflug,冰上飛羽,zh-TW
El Değmemiş Zarafet,碧葉素華,zh-TW
Elegancia inmaculada,碧葉素華,zh-TW
Eleganza impeccabile,碧葉素華,zh-TW
Elegância Imaculada,碧葉素華,zh-TW
Embelesamiento de la lluvia y el bambú,聆雨聽竹,zh-TW
Emboscador Oculto pela Geada,寒帷伏獵,zh-TW
Emboscador escarchado,寒帷伏獵,zh-TW
Embusqueur sous le givre,寒帷伏獵,zh-TW
Emerald Cipher,翠謎,zh-TW
Endurer of Eons,千秋競歲,zh-TW
Enigma Esmeralda,翠謎,zh-TW
Enseignements cléricaux,御子之諭,zh-TW
Enseñanzas clericales,御子之諭,zh-TW
Entraves terrestres,縛絕紅塵,zh-TW
Entschlossenes Herz,衡斷之心,zh-TW
Epidermis candeliza,冰的肌膚,zh-TW
Eredità di Gunnhildr,古恩希爾德的傳承,zh-TW
Eremit in der Sterblichkeit,凡世致身,zh-TW
Erhabenes Omen eines Gasts,有客來儀,zh-TW
Erik Çiçeği Buketi,折梅留芳,zh-TW
Ermitaño mortal,凡世致身,zh-TW
Erva Aromática Esplendorosa,芳草馥奇,zh-TW
Espada da Honra,榮光之劍,zh-TW
Espadachina del honor,榮光之劍,zh-TW
Especias picantes,椒紅薑黃,zh-TW
Espectro Noturno de Tlalocan,特拉洛坎夜幽靈,zh-TW
Espectro nocturno de Tlalocán,特拉洛坎夜幽靈,zh-TW
Esperanza inocente,純真期待,zh-TW
Esplendor Opulente,霓裾翩躚,zh-TW
Esplendor Yamabuki,拈來山吹虹,zh-TW
Esprit pur,清正靈臺,zh-TW
Espírito Puro,清正靈臺,zh-TW
Espíritu ardiente,靈魂熱望,zh-TW
Estate raggiante,閃耀協奏,zh-TW
Estrela Ascendente,初升之星,zh-TW
Estrela Destruída,碎星,zh-TW
Estrela Sonhadora,夢裡星,zh-TW
Estrella destrozada,碎星,zh-TW
Estrella en ascenso,初升之星,zh-TW
Eu Amo Mora,我愛摩拉,zh-TW
Evasión de la desventura,噩運繞行,zh-TW
Ewiger Fortbestand,千秋競歲,zh-TW
Excelente Exploradora,「滿分的偵察騎士」,zh-TW
Executor's Thorns,處刑棘刺,zh-TW
Expectativas Inocentes,純真期待,zh-TW
Exploradora al 100%,100%偵察騎士,zh-TW
Exzentrischer Oni,傾奇狂鬼,zh-TW
Fallende Blätter,葉落天涯,zh-TW
Falling Leaves,葉落天涯,zh-TW
Fani Dünya,凡世致身,zh-TW
Fantasma con gli stivali,倩影遊俠,zh-TW
Fantasma notturno di Tlalocan,特拉洛坎夜幽靈,zh-TW
Fantasmiao,魅影貓,zh-TW
Fantasmiau,魅影貓,zh-TW
Fantasticat,幻戲貓,zh-TW
Fantasticheria di bambù nella pioggia,聆雨聽竹,zh-TW
Fantastigato,幻戲貓,zh-TW
Fantastigatto,幻戲貓,zh-TW
Fantastikatz,幻戲貓,zh-TW
Fantastikedi,幻戲貓,zh-TW
Fantomiyav,魅影貓,zh-TW
Fantôme en bottes,倩影遊俠,zh-TW
Fantôme nocturne des Tlalocans,特拉洛坎夜幽靈,zh-TW
Fantômiaou,魅影貓,zh-TW
Faro ad alta quota,高飛信標,zh-TW
Farol Ascendente,高飛信標,zh-TW
Fastasmagoría sibilina,魅影貓,zh-TW
Favonian Devotion,風之虔護,zh-TW
Favore della fortuna,噩運繞行,zh-TW
Faíscas Ágeis,輕靈火花,zh-TW
Feierliche Reinheit,嚴正淨衣,zh-TW
Ferne der Geschichten,故事的遠方,zh-TW
Fesseln der Welt,縛絕紅塵,zh-TW
Feu de la nuit,夜行暗火,zh-TW
Feuer der Nacht,夜行暗火,zh-TW
Feuilles volantes,葉落天涯,zh-TW
Feurige Goldfeder,浴火的金羽,zh-TW
Feurige Wanderung,熾繪奇旅,zh-TW
Fiamme della notte,夜行暗火,zh-TW
Filizlenen Rüzgar,萌生的靈風,zh-TW
Filo forjado en escarcha,霜鑄之銳,zh-TW
Filos del honor,榮光之刃,zh-TW
Final próximo,於闌珊處,zh-TW
Flammenkrieger,焰之赤武,zh-TW
Flawless Radiance,瑩輝流華,zh-TW
"Fliegende Fische, heiße Wellen und Mondmuscheln",飛魚、熱浪和月亮貝,zh-TW
Fließendes Schicksal,星命流轉,zh-TW
Flor Brilhante,瑩輝流華,zh-TW
Floraison tourbillonnante,百花戲,zh-TW
Flots sauvages,赫浪連濤,zh-TW
Flowing Fate,星命流轉,zh-TW
Fluffy Puffy Whiz-Kid Workwear,蓬蓬天才工作服,zh-TW
Fluide destinée,星命流轉,zh-TW
"Flying Fish, Heat Waves, and Moon Scallop",飛魚、熱浪和月亮貝,zh-TW
Flüstern der Nova,嶄星遊影,zh-TW
Fogos de Artifício do Peixe Dourado,金魚花火,zh-TW
Folha Nova,一葉新生,zh-TW
Folhas Caídas,葉落天涯,zh-TW
"For All Knowledge, a Verse",萬識一偈,zh-TW
Fortune's Favor,噩運繞行,zh-TW
Fragancia de cerezo,折梅留芳,zh-TW
Fragrance durable,折梅留芳,zh-TW
Fragranza persistente,折梅留芳,zh-TW
Fragrância Preciosa do Jade Preto,玄玉瑤芳,zh-TW
Fragrância das Ameixeiras Quebradas,折梅留芳,zh-TW
Frost-Cloaked Ambusher,寒帷伏獵,zh-TW
Frost-Forged Edge,霜鑄之銳,zh-TW
Frostblütentau,冷花幽露,zh-TW
Frostdew Trail,霜麟聚露,zh-TW
Frostflower Dew,冷花幽露,zh-TW
Frostgeschmiedete Schärfe,霜鑄之銳,zh-TW
Frosttau-Pfad,霜麟聚露,zh-TW
Fuego de la noche,夜行暗火,zh-TW
Funkelnder Korallenknochen,珊骨粼波,zh-TW
Gai Góc Kết Án,處刑棘刺,zh-TW
Gaieté du Nouvel An,歲夜歡譁,zh-TW
Gala de las orquídeas,紗中幽蘭,zh-TW
Gece Ayazındaki Uluma,凜冬夜嘯,zh-TW
Gece Orkidesi,紗中幽蘭,zh-TW
Gekrönte Prima Donna,冠笄伶優,zh-TW
Gepanzerte Rose,甲鐵玫瑰,zh-TW
Germinating Wind,萌生的靈風,zh-TW
Geschenk der Melusinen,莘露的贈禮,zh-TW
Geschenk der Sterne,星光的贈禮,zh-TW
Gesetze von Narukami,御建鳴神主尊之典,zh-TW
Gestiefeltes Phantom,倩影遊俠,zh-TW
Gewebtes Mondlicht,織月裁光,zh-TW
Gezupfte Yamabuki-Pracht,拈來山吹虹,zh-TW
Giada dorata,璣玉瓊金,zh-TW
Giudizio perspicuo,澄流正裁,zh-TW
Giuramento al Vento del Nord,北風起誓,zh-TW
Giáp Rực Rỡ,瑩輝流華,zh-TW
Gió Đượm Ý Thơ,青風結詩,zh-TW
Giấc Mơ Bồng Bềnh,晞吹捲夢,zh-TW
Giấc Mơ Máy Móc,機械夢,zh-TW
Giấc Mộng Băng Hè,夏冰夢身,zh-TW
Giấc Mộng Gió Biển,海風之夢,zh-TW
Giấc Mộng Đêm Khuya,極夜真夢,zh-TW
Giọt Sương Hoa Băng,冷花幽露,zh-TW
Glitzernde Ausstrahlung,瑩輝流華,zh-TW
Glänzende Darbietung,閃耀協奏,zh-TW
Glühende Seele,靈魂熱望,zh-TW
Gold Leaf and Pearly Jade,璣玉瓊金,zh-TW
Gold Pinions in Flames Bathed,浴火的金羽,zh-TW
Gold-Draped Gorge,澄金抹壑,zh-TW
Golden Rule,金科赤律,zh-TW
Golden Sandstrider,金沙行者,zh-TW
Golden betupfte Schlucht,澄金抹壑,zh-TW
Goldene Regel,金科赤律,zh-TW
Goldfischfeuerwerk,金魚花火,zh-TW
Goldfish Firecracker,金魚花火,zh-TW
Gracilidad fastuosa,霓裾翩躚,zh-TW
Grampasso delle sabbie dorate,金沙行者,zh-TW
Grünender Mond,蔓菁純月,zh-TW
Guardian's Gun,守正之槍,zh-TW
Guerreiro das Chamas,焰之赤武,zh-TW
Guerrero de las llamas,焰之赤武,zh-TW
Guerrier des flammes,焰之赤武,zh-TW
Guerriero delle fiamme,焰之赤武,zh-TW
Gunnhildr's Legacy,古恩希爾德的傳承,zh-TW
Gunnhildr'ın Mirası,古恩希爾德的傳承,zh-TW
Gunnhildrs Erbe,古恩希爾德的傳承,zh-TW
Görkemli Gece,綺夜聖禮,zh-TW
Göz Alıcı İhtişam,霓裾翩躚,zh-TW
Gümüş Çanlar,銀鐺琳琅,zh-TW
Hacia un horizonte lejano,故事的遠方,zh-TW
Havalı Gazel,青風結詩,zh-TW
Heart of the Scales,衡斷之心,zh-TW
Heredera de los Gunnhildr,古恩希爾德的傳承,zh-TW
Hermit of Mortal Life,凡世致身,zh-TW
Hexenjägerkluft,魔女獵裝,zh-TW
Hiddetli Boşluk,寂忿空相,zh-TW
Hilal Işığı,朔分星芒,zh-TW
Histórias Distantes,故事的遠方,zh-TW
Hoa Hồng Sắt,甲鐵玫瑰,zh-TW
Hoa Lửa Rực Rỡ,琪花星燭,zh-TW
Hoa Mận Lưu Hương,折梅留芳,zh-TW
Hoa Mộc Tê Hạt Dẻ,栗蕊木樨花,zh-TW
Hoa Ngọc Ngát Hương,玄玉瑤芳,zh-TW
Hochfliegende Bake,高飛信標,zh-TW
Hojas flotantes,葉落天涯,zh-TW
Huesos de la audaz,勇士之骨,zh-TW
Hurlock Variations,赫爾洛克變奏曲,zh-TW
Hurlock Çeşitlemeleri,赫爾洛克變奏曲,zh-TW
Hurlock-Variationen,赫爾洛克變奏曲,zh-TW
Hành Giả Cát Vàng,金沙行者,zh-TW
Hành Trình Sắc Lửa,熾繪奇旅,zh-TW
Héritage de Gunnhildr,古恩希爾德的傳承,zh-TW
Hương Cỏ Phảng Phất,芳草馥奇,zh-TW
I Love Mora,我愛摩拉,zh-TW
Ich liebe Mora,我愛摩拉,zh-TW
Icy Featherflight,冰上飛羽,zh-TW
Icy Skin,冰的肌膚,zh-TW
Identidad velada,葉隱芳名,zh-TW
Identidade Sob a Sombra,葉隱芳名,zh-TW
Il razionale,崇理者,zh-TW
Inazuma Balığı Kıvılcımları,金魚花火,zh-TW
Innocent Longing,純真期待,zh-TW
Innocent espoir,純真期待,zh-TW
Inocencia chispeante,琪花星燭,zh-TW
Instant final,於闌珊處,zh-TW
Instrução de Miko,御子之諭,zh-TW
Interpretación de metáforas,解喻擬裝,zh-TW
Interpretazione metaforica,解喻擬裝,zh-TW
Interpretação Mimética,解喻擬裝,zh-TW
Interprétation mimétique,解喻擬裝,zh-TW
Iridescenza dello Yamabuki raccolto,拈來山吹虹,zh-TW
Iris chiroptérien,服翼之眼,zh-TW
Iris vespertiliano,服翼之眼,zh-TW
Işıltılı Mercan,珊骨粼波,zh-TW
Jade Dourado,璣玉瓊金,zh-TW
Jade dorado,璣玉瓊金,zh-TW
Jade doré,璣玉瓊金,zh-TW
Jade in Blattgold,璣玉瓊金,zh-TW
Jagd im Frost,寒帷伏獵,zh-TW
Jolgorio festivo,歲夜歡譁,zh-TW
Jornada das Chamas,熾繪奇旅,zh-TW
Julgamento Claro,澄流正裁,zh-TW
Juramento ao Vento do Norte,北風起誓,zh-TW
Juramento del Viento del Norte,北風起誓,zh-TW
Justicia espiritual,清正靈臺,zh-TW
Kaderin Akışı,星命流轉,zh-TW
Kadim Dualar,無瑕禱言,zh-TW
Kampfgeist im Wind,弁武朝風,zh-TW
Kar Kaplı Kirazlar,宿雪桃紅,zh-TW
Kar Kuğusunun Dansı,雪鵠之舞,zh-TW
Karagecenin Ateşi,夜行暗火,zh-TW
Karanlıkta Yiten Yıldız,碎星,zh-TW
Karda Gizlenen Pusucu,寒帷伏獵,zh-TW
Keimender Wind,萌生的靈風,zh-TW
Kesin Hüküm,澄流正裁,zh-TW
Khói Thoảng Mây Trôi,氍毹煙雲,zh-TW
Khúc Biến Tấu Hurlock,赫爾洛克變奏曲,zh-TW
Kilisenin Özgür Ruhu,致教會自由人,zh-TW
Klingen des Ruhmes,榮光之刃,zh-TW
Knochen des Recken,勇士之骨,zh-TW
Koï des mille feux,金魚花火,zh-TW
Kundschafter durch und durch,100%偵察騎士,zh-TW
Kurmalı Hanımın Valsi,發條與淑女與圓舞曲,zh-TW
Kusursuz İhtişam,瑩輝流華,zh-TW
Kuzey Rüzgarına Bir Yemin,北風起誓,zh-TW
Küçük Kıvılcım,輕靈火花,zh-TW
Küçülme Noktası,於闌珊處,zh-TW
Kırağı Çiçeği Çiyi,冷花幽露,zh-TW
Kırmızı Gecenin Karanlığı,殷紅終夜,zh-TW
Kẹo Ngọt Ủ Đường,糖粉青釀,zh-TW
Kẻ Tôn Sùng Lý Trí,崇理者,zh-TW
Kỵ Sĩ Trinh Thám 100%,100%偵察騎士,zh-TW
La Dama con Botas,倩影遊俠,zh-TW
La leonessa e il sole incandescente,獅與赤陽,zh-TW
Lama forgiata nel gelo,霜鑄之銳,zh-TW
Lame di gloria,榮光之刃,zh-TW
Lames de gloire,榮光之刃,zh-TW
Lazos terrenales,縛絕紅塵,zh-TW
Le rationnel,崇理者,zh-TW
Legado de Gunnhildr,古恩希爾德的傳承,zh-TW
Legge di Narukami,御建鳴神主尊之典,zh-TW
Lei de Narukami,御建鳴神主尊之典,zh-TW
Leona del sol escarlata,獅與赤陽,zh-TW
Ley de Narukami,御建鳴神主尊之典,zh-TW
Ley dorada,金科赤律,zh-TW
Libertad salvaje,奔行原野,zh-TW
Lied des Waldes,森林之歌,zh-TW
Lila Rose,紺紫薔薇,zh-TW
Linh Hồn Mong Mỏi,靈魂熱望,zh-TW
