source,target,tgt_lng
Qiqi,七七,zh-TW
Raiden Shogun,雷電將軍,zh-TW
Razor,雷澤,zh-TW
Reisende (Anemo),旅行者 (風元素),zh-TW
Reisende (Dendro),旅行者 (草元素),zh-TW
Reisende (Elektro),旅行者 (雷元素),zh-TW
Reisende (Geo),旅行者 (岩元素),zh-TW
Reisende (Hydro),旅行者 (水元素),zh-TW
Reisende (Kryo),旅行者 (冰元素),zh-TW
Reisende (Pyro),旅行者 (火元素),zh-TW
Rosalia,蘿莎莉亞,zh-TW
Rosaria,蘿莎莉亞,zh-TW
Sacarosa,砂糖,zh-TW
Saccharose,砂糖,zh-TW
Sandrone,桑多涅,zh-TW
Sangonomiya Kokomi,珊瑚宮心海,zh-TW
Sayu,早柚,zh-TW
Sethos,賽索斯,zh-TW
Shenhe,申鶴,zh-TW
Shikanoin Heizou,鹿野院平藏,zh-TW
Shogun Raiden,雷電將軍,zh-TW
Shougun Raiden,雷電將軍,zh-TW
Sigewinne,希格雯,zh-TW
Skirk,絲柯克,zh-TW
Sucrose,砂糖,zh-TW
Tartaglia,達達利亞,zh-TW
Thoma,托馬,zh-TW
Thomas,托馬,zh-TW
Tighnari,提納里,zh-TW
Tignari,提納里,zh-TW
Traveler (Anemo),旅行者 (風元素),zh-TW
Traveler (Cryo),旅行者 (冰元素),zh-TW
Traveler (Dendro),旅行者 (草元素),zh-TW
Traveler (Electro),旅行者 (雷元素),zh-TW
Traveler (Geo),旅行者 (岩元素),zh-TW
Traveler (Hydro),旅行者 (水元素),zh-TW
Traveler (Pyro),旅行者 (火元素),zh-TW
Trotamundos,流浪者,zh-TW
Vagabondo,流浪者,zh-TW
Varesa,瓦雷莎,zh-TW
Varka,法爾伽,zh-TW
Venti,溫迪,zh-TW
Viaggiatore (Anemo),旅行者 (風元素),zh-TW
Viaggiatore (Cryo),旅行者 (冰元素),zh-TW
Viaggiatore (Dendro),旅行者 (草元素),zh-TW
Viaggiatore (Electro),旅行者 (雷元素),zh-TW
Viaggiatore (Geo),旅行者 (岩元素),zh-TW
Viaggiatore (Hydro),旅行者 (水元素),zh-TW
Viaggiatore (Pyro),旅行者 (火元素),zh-TW
Viajante (Anemo),旅行者 (風元素),zh-TW
Viajante (Cryo),旅行者 (冰元素),zh-TW
Viajante (Dendro),旅行者 (草元素),zh-TW
Viajante (Electro),旅行者 (雷元素),zh-TW
Viajante (Geo),旅行者 (岩元素),zh-TW
Viajante (Hydro),旅行者 (水元素),zh-TW
Viajante (Pyro),旅行者 (火元素),zh-TW
Viajera (Anemo),旅行者 (風元素),zh-TW
Viajera (Cryo),旅行者 (冰元素),zh-TW
Viajera (Dendro),旅行者 (草元素),zh-TW
Viajera (Electro),旅行者 (雷元素),zh-TW
Viajera (Geo),旅行者 (岩元素),zh-TW
Viajera (Hydro),旅行者 (水元素),zh-TW
Viajera (Pyro),旅行者 (火元素),zh-TW
Voyageuse (Anémo),旅行者 (風元素),zh-TW
Voyageuse (Cryo),旅行者 (冰元素),zh-TW
Voyageuse (Dendro),旅行者 (草元素),zh-TW
Voyageuse (Géo),旅行者 (岩元素),zh-TW
Voyageuse (Hydro),旅行者 (水元素),zh-TW
Voyageuse (Pyro),旅行者 (火元素),zh-TW
Voyageuse (Électro),旅行者 (雷元素),zh-TW
Wanderer,流浪者,zh-TW
Wriothesley,萊歐斯利,zh-TW
Xiangling,香菱,zh-TW
Xianyun,閒雲,zh-TW
Xiao,魈,zh-TW
Xilonen,希諾寧,zh-TW
Xingchiu,行秋,zh-TW
Xingqiu,行秋,zh-TW
Xinyan,辛焱,zh-TW
Yae Miko,八重神子,zh-TW
Yanfei,煙緋,zh-TW
Yaoyao,瑤瑤,zh-TW
Yelan,夜蘭,zh-TW
Yoimiya,宵宮,zh-TW
Yumemizuki Mizuki,夢見月瑞希,zh-TW
Yun Jin,雲堇,zh-TW
Yunjin,雲堇,zh-TW
Zhongli,鍾離,zh-TW
Zibai,茲白,zh-TW
Émilie,艾梅莉埃,zh-TW
Şogun Raiden,雷電將軍,zh-TW
Ёимия,宵宮,zh-TW
Айно,愛諾,zh-TW
Аль-Хайтам,艾爾海森,zh-TW
Альбедо,阿貝多,zh-TW
Алёша,阿羅夏,zh-TW
Арлекино,阿蕾奇諾,zh-TW
Аяка,神里綾華,zh-TW
Аято,神里綾人,zh-TW
Бай Чжу,白朮,zh-TW
Барбара,芭芭拉,zh-TW
Беннет,班尼特,zh-TW
Бэй Доу,北斗,zh-TW
Вареса,瓦雷莎,zh-TW
Варка,法爾伽,zh-TW
Венти,溫迪,zh-TW
Гань Юй,甘雨,zh-TW
Горо,五郎,zh-TW
Далия,塔利雅,zh-TW
Джинн,琴,zh-TW
Дилюк,迪盧克,zh-TW
Диона,迪奧娜,zh-TW
Дори,多莉,zh-TW
Дурин,杜林,zh-TW
Дэхья,迪希雅,zh-TW
Е Лань,夜蘭,zh-TW
Иансан,伊安珊,zh-TW
Иллуги,葉洛亞,zh-TW
Инеффа,伊涅芙,zh-TW
Итто,荒瀧一斗,zh-TW
Ифа,伊法,zh-TW
Ка Мин,嘉明,zh-TW
Кавех,卡維,zh-TW
Кадзуха,楓原萬葉,zh-TW
Кандакия,坎蒂絲,zh-TW
Качина,卡齊娜,zh-TW
Кинич,基尼奇,zh-TW
Кирара,綺良良,zh-TW
Кли,可莉,zh-TW
Клоринда,克洛琳德,zh-TW
Кокоми,珊瑚宮心海,zh-TW
Коллеи,柯萊,zh-TW
Коломбина,哥倫比婭,zh-TW
Кэ Цин,刻晴,zh-TW
Кэйа,凱亞,zh-TW
Лайла,萊依拉,zh-TW
Лань Янь,藍硯,zh-TW
Лаума,菈烏瑪,zh-TW
Лиза,麗莎,zh-TW
Линетт,琳妮特,zh-TW
Лини,林尼,zh-TW
Линнея,莉奈婭,zh-TW
Лоэн,洛恩,zh-TW
Мавуика,瑪薇卡,zh-TW
Мидзуки,夢見月瑞希,zh-TW
Мика,米卡,zh-TW
Мона,莫娜,zh-TW
Муалани,瑪拉妮,zh-TW
Навия,娜維婭,zh-TW
Нахида,納西妲,zh-TW
Нефер,奈芙爾,zh-TW
Николь,尼可,zh-TW
Нилу,妮露,zh-TW
Нин Гуан,凝光,zh-TW
Ноэлль,諾艾爾,zh-TW
Нёвиллет,那維萊特,zh-TW
Одетта,奧黛塔,zh-TW
Оророн,歐洛倫,zh-TW
Прюн,布倫妮,zh-TW
Путешественница (Анемо),旅行者 (風元素),zh-TW
Путешественница (Гео),旅行者 (岩元素),zh-TW
Путешественница (Гидро),旅行者 (水元素),zh-TW
Путешественница (Дендро),旅行者 (草元素),zh-TW
Путешественница (Крио),旅行者 (冰元素),zh-TW
Путешественница (Пиро),旅行者 (火元素),zh-TW
Путешественница (Электро),旅行者 (雷元素),zh-TW
Райдэн,雷電將軍,zh-TW
Ризли,萊歐斯利,zh-TW
Розария,蘿莎莉亞,zh-TW
Рэйзор,雷澤,zh-TW
Сайно,賽諾,zh-TW
Сандроне,桑多涅,zh-TW
Сара,九條裟羅,zh-TW
Сахароза,砂糖,zh-TW
Саю,早柚,zh-TW
Сетос,賽索斯,zh-TW
Сиджвин,希格雯,zh-TW
Син Цю,行秋,zh-TW
Синобу,久岐忍,zh-TW
Синь Янь,辛焱,zh-TW
Ситлали,茜特菈莉,zh-TW
Скирк,絲柯克,zh-TW
Странник,流浪者,zh-TW
Сян Лин,香菱,zh-TW
Сянь Юнь,閒雲,zh-TW
Сяо,魈,zh-TW
Тарталья,達達利亞,zh-TW
Тигнари,提納里,zh-TW
Тиори,千織,zh-TW
Тома,托馬,zh-TW
Фарузан,琺露珊,zh-TW
Фишль,菲謝爾,zh-TW
Флинс,菲林斯,zh-TW
Фремине,菲米尼,zh-TW
Фурина,芙寧娜,zh-TW
Ху Тао,胡桃,zh-TW
Хэйдзо,鹿野院平藏,zh-TW
Цзы Бай,茲白,zh-TW
Ци Ци,七七,zh-TW
Часка,恰斯卡,zh-TW
Чжун Ли,鍾離,zh-TW
Чун Юнь,重雲,zh-TW
Шарлотта,夏洛蒂,zh-TW
Шеврёз,夏沃蕾,zh-TW
Шилонен,希諾寧,zh-TW
Шэнь Хэ,申鶴,zh-TW
Элой,亞蘿伊,zh-TW
Эмбер,安柏,zh-TW
Эмилия,艾梅莉埃,zh-TW
Эола,優菈,zh-TW
Эскофье,愛可菲,zh-TW
Юнь Цзинь,雲堇,zh-TW
Ягода,雅珂達,zh-TW
Янь Фэй,煙緋,zh-TW
Яо Яо,瑤瑤,zh-TW
Яэ Мико,八重神子,zh-TW
นักเดินทาง (น้ำ),旅行者 (水元素),zh-TW
นักเดินทาง (น้ำแข็ง),旅行者 (冰元素),zh-TW
นักเดินทาง (ลม),旅行者 (風元素),zh-TW
นักเดินทาง (หิน),旅行者 (岩元素),zh-TW
นักเดินทาง (ไฟ),旅行者 (火元素),zh-TW
นักเดินทาง (ไฟฟ้า),旅行者 (雷元素),zh-TW
นักเดินทาง (ไม้),旅行者 (草元素),zh-TW
ผู้พเนจร,流浪者,zh-TW
アイノ,愛諾,zh-TW
アリョーシャ,阿羅夏,zh-TW
アルハイゼン,艾爾海森,zh-TW
アルベド,阿貝多,zh-TW
アルレッキーノ,阿蕾奇諾,zh-TW
アンバー,安柏,zh-TW
アーロイ,亞蘿伊,zh-TW
イアンサ,伊安珊,zh-TW
イネファ,伊涅芙,zh-TW
イファ,伊法,zh-TW
イルーガ,葉洛亞,zh-TW
ウェンティ,溫迪,zh-TW
エウルア,優菈,zh-TW
エスコフィエ,愛可菲,zh-TW
エミリエ,艾梅莉埃,zh-TW
オデット,奧黛塔,zh-TW
オロルン,歐洛倫,zh-TW
カチーナ,卡齊娜,zh-TW
カーヴェ,卡維,zh-TW
ガイア,凱亞,zh-TW
キィニチ,基尼奇,zh-TW
キャンディス,坎蒂絲,zh-TW
クレー,可莉,zh-TW
クロリンデ,克洛琳德,zh-TW
コレイ,柯萊,zh-TW
コロンビーナ,哥倫比婭,zh-TW
ゴロー,五郎,zh-TW
サンドローネ,桑多涅,zh-TW
シグウィン,希格雯,zh-TW
シトラリ,茜特菈莉,zh-TW
シャルロット,夏洛蒂,zh-TW
シュヴルーズ,夏沃蕾,zh-TW
シロネン,希諾寧,zh-TW
ジン,琴,zh-TW
スカーク,絲柯克,zh-TW
スクロース,砂糖,zh-TW
セトス,賽索斯,zh-TW
セノ,賽諾,zh-TW
タルタリヤ,達達利亞,zh-TW
ダリア,塔利雅,zh-TW
チャスカ,恰斯卡,zh-TW
ティナリ,提納里,zh-TW
ディオナ,迪奧娜,zh-TW
ディシア,迪希雅,zh-TW
ディルック,迪盧克,zh-TW
トーマ,托馬,zh-TW
ドゥリン,杜林,zh-TW
ドリー,多莉,zh-TW
ナヒーダ,納西妲,zh-TW
ナヴィア,娜維婭,zh-TW
ニィロウ,妮露,zh-TW
ニコ,尼可,zh-TW
ヌヴィレット,那維萊特,zh-TW
ネフェル,奈芙爾,zh-TW
ノエル,諾艾爾,zh-TW
バーバラ,芭芭拉,zh-TW
ファルカ,法爾伽,zh-TW
ファルザン,琺露珊,zh-TW
フィッシュル,菲謝爾,zh-TW
フリンズ,菲林斯,zh-TW
フリーナ,芙寧娜,zh-TW
フレミネ,菲米尼,zh-TW
プルーネ,布倫妮,zh-TW
ベネット,班尼特,zh-TW
マーヴィカ,瑪薇卡,zh-TW
ミカ,米卡,zh-TW
ムアラニ,瑪拉妮,zh-TW
モナ,莫娜,zh-TW
ヤフォダ,雅珂達,zh-TW
ヨォーヨ,瑤瑤,zh-TW
ラウマ,菈烏瑪,zh-TW
リオセスリ,萊歐斯利,zh-TW
リサ,麗莎,zh-TW
リネ,林尼,zh-TW
リネット,琳妮特,zh-TW
リンネア,莉奈婭,zh-TW
レイラ,萊依拉,zh-TW
レザー,雷澤,zh-TW
ロサリア,蘿莎莉亞,zh-TW
ローエン,洛恩,zh-TW
ヴァレサ,瓦雷莎,zh-TW
丝柯克,絲柯克,zh-TW
丽莎,麗莎,zh-TW
九条裟罗,九條裟羅,zh-TW
九条裟羅,九條裟羅,zh-TW
云堇,雲堇,zh-TW
优菈,優菈,zh-TW
兹白,茲白,zh-TW
凯亚,凱亞,zh-TW
千织,千織,zh-TW
卡维,卡維,zh-TW
卡齐娜,卡齊娜,zh-TW
叶洛亚,葉洛亞,zh-TW
哥伦比娅,哥倫比婭,zh-TW
坎蒂丝,坎蒂絲,zh-TW
埃洛伊,亞蘿伊,zh-TW
夜兰,夜蘭,zh-TW
奈芙尔,奈芙爾,zh-TW
奥黛塔,奧黛塔,zh-TW
娜维娅,娜維婭,zh-TW
宵宫,宵宮,zh-TW
布伦妮,布倫妮,zh-TW
希诺宁,希諾寧,zh-TW
托马,托馬,zh-TW
提纳里,提納里,zh-TW
放浪者,流浪者,zh-TW
旅人 (岩元素),旅行者 (岩元素),zh-TW
旅人 (水元素),旅行者 (水元素),zh-TW
旅人 (氷元素),旅行者 (冰元素),zh-TW
旅人 (炎元素),旅行者 (火元素),zh-TW
旅人 (草元素),旅行者 (草元素),zh-TW
旅人 (雷元素),旅行者 (雷元素),zh-TW
旅人 (風元素),旅行者 (風元素),zh-TW
旅行者 (风元素),旅行者 (風元素),zh-TW
枫原万叶,楓原萬葉,zh-TW
柯莱,柯萊,zh-TW
梦见月瑞希,夢見月瑞希,zh-TW
楓原万葉,楓原萬葉,zh-TW
欧洛伦,歐洛倫,zh-TW
法尔伽,法爾伽,zh-TW
温迪,溫迪,zh-TW
烟绯,煙緋,zh-TW
爱可菲,愛可菲,zh-TW
爱诺,愛諾,zh-TW
玛拉妮,瑪拉妮,zh-TW
玛薇卡,瑪薇卡,zh-TW
珊瑚宫心海,珊瑚宮心海,zh-TW
珐露珊,琺露珊,zh-TW
瑶瑶,瑤瑤,zh-TW
申鹤,申鶴,zh-TW
白术,白朮,zh-TW
神里绫人,神里綾人,zh-TW
神里绫华,神里綾華,zh-TW
綺良々,綺良良,zh-TW
纳西妲,納西妲,zh-TW
绮良良,綺良良,zh-TW
罗莎莉亚,蘿莎莉亞,zh-TW
艾尔海森,艾爾海森,zh-TW
芙宁娜,芙寧娜,zh-TW
荒泷一斗,荒瀧一斗,zh-TW
莉奈娅,莉奈婭,zh-TW
莱依拉,萊依拉,zh-TW
莱欧斯利,萊歐斯利,zh-TW
菈乌玛,菈烏瑪,zh-TW
菲谢尔,菲謝爾,zh-TW
蓝砚,藍硯,zh-TW
诺艾尔,諾艾爾,zh-TW
赛索斯,賽索斯,zh-TW
赛诺,賽諾,zh-TW
辛炎,辛焱,zh-TW
达达利亚,達達利亞,zh-TW
迪卢克,迪盧克,zh-TW
迪奥娜,迪奧娜,zh-TW
那维莱特,那維萊特,zh-TW
重云,重雲,zh-TW
钟离,鍾離,zh-TW
閑雲,閒雲,zh-TW
闲云,閒雲,zh-TW
阿罗夏,阿羅夏,zh-TW
阿蕾奇诺,阿蕾奇諾,zh-TW
阿贝多,阿貝多,zh-TW
雅珂达,雅珂達,zh-TW
雲菫,雲堇,zh-TW
雷泽,雷澤,zh-TW
雷电将军,雷電將軍,zh-TW
雷電将軍,雷電將軍,zh-TW
鹿野院平蔵,鹿野院平藏,zh-TW
가명,嘉明,zh-TW
각청,刻晴,zh-TW
감우,甘雨,zh-TW
고로,五郎,zh-TW
나비아,娜維婭,zh-TW
나히다,納西妲,zh-TW
남연,藍硯,zh-TW
네페르,奈芙爾,zh-TW
노엘,諾艾爾,zh-TW
느비예트,那維萊特,zh-TW
니콜,尼可,zh-TW
닐루,妮露,zh-TW
다이루크,迪盧克,zh-TW
달리아,塔利雅,zh-TW
데히야,迪希雅,zh-TW
도리,多莉,zh-TW
두린,杜林,zh-TW
디오나,迪奧娜,zh-TW
라우마,菈烏瑪,zh-TW
라이덴 쇼군,雷電將軍,zh-TW
라이오슬리,萊歐斯利,zh-TW
레이저,雷澤,zh-TW
레일라,萊依拉,zh-TW
로엔,洛恩,zh-TW
로자리아,蘿莎莉亞,zh-TW
리넷,琳妮特,zh-TW
리니,林尼,zh-TW
리사,麗莎,zh-TW
린네아,莉奈婭,zh-TW
마비카,瑪薇卡,zh-TW
말라니,瑪拉妮,zh-TW
모나,莫娜,zh-TW
미카,米卡,zh-TW
바레사,瓦雷莎,zh-TW
바르카,法爾伽,zh-TW
바바라,芭芭拉,zh-TW
방랑자,流浪者,zh-TW
백출,白朮,zh-TW
베넷,班尼特,zh-TW
벤티,溫迪,zh-TW
북두,北斗,zh-TW
사유,早柚,zh-TW
사이노,賽諾,zh-TW
산고노미야 코코미,珊瑚宮心海,zh-TW
산드로네,桑多涅,zh-TW
샤를로트,夏洛蒂,zh-TW
설탕,砂糖,zh-TW
세토스,賽索斯,zh-TW
소,魈,zh-TW
슈브르즈,夏沃蕾,zh-TW
스커크,絲柯克,zh-TW
시그윈,希格雯,zh-TW
시카노인 헤이조,鹿野院平藏,zh-TW
시틀라리,茜特菈莉,zh-TW
신염,辛焱,zh-TW
신학,申鶴,zh-TW
실로닌,希諾寧,zh-TW
아라타키 이토,荒瀧一斗,zh-TW
아를레키노,阿蕾奇諾,zh-TW
아이노,愛諾,zh-TW
알료샤,阿羅夏,zh-TW
알베도,阿貝多,zh-TW
알하이탐,艾爾海森,zh-TW
야란,夜蘭,zh-TW
야에 미코,八重神子,zh-TW
야호다,雅珂達,zh-TW
얀사,伊安珊,zh-TW
에밀리,艾梅莉埃,zh-TW
에스코피에,愛可菲,zh-TW
에일로이,亞蘿伊,zh-TW
엠버,安柏,zh-TW
여행자 (물 원소),旅行者 (水元素),zh-TW
여행자 (바람 원소),旅行者 (風元素),zh-TW
여행자 (바위 원소),旅行者 (岩元素),zh-TW
여행자 (번개 원소),旅行者 (雷元素),zh-TW
여행자 (불 원소),旅行者 (火元素),zh-TW
여행자 (얼음 원소),旅行者 (冰元素),zh-TW
여행자 (풀 원소),旅行者 (草元素),zh-TW
연비,煙緋,zh-TW
오데트,奧黛塔,zh-TW
올로룬,歐洛倫,zh-TW
요요,瑤瑤,zh-TW
요이미야,宵宮,zh-TW
운근,雲堇,zh-TW
유라,優菈,zh-TW
유메미즈키 미즈키,夢見月瑞希,zh-TW
응광,凝光,zh-TW
이네파,伊涅芙,zh-TW
이파,伊法,zh-TW
일루가,葉洛亞,zh-TW
자백,茲白,zh-TW
종려,鍾離,zh-TW
중운,重雲,zh-TW
진,琴,zh-TW
차스카,恰斯卡,zh-TW
치오리,千織,zh-TW
치치,七七,zh-TW
카미사토 아야카,神里綾華,zh-TW
카미사토 아야토,神里綾人,zh-TW
카베,卡維,zh-TW
카에데하라 카즈하,楓原萬葉,zh-TW
카치나,卡齊娜,zh-TW
캔디스,坎蒂絲,zh-TW
케이아,凱亞,zh-TW
콜레이,柯萊,zh-TW
콜롬비나,哥倫比婭,zh-TW
쿠죠 사라,九條裟羅,zh-TW
쿠키 시노부,久岐忍,zh-TW
클레,可莉,zh-TW
클로린드,克洛琳德,zh-TW
키니치,基尼奇,zh-TW
키라라,綺良良,zh-TW
타르탈리아,達達利亞,zh-TW
타이나리,提納里,zh-TW
토마,托馬,zh-TW
파루잔,琺露珊,zh-TW
푸리나,芙寧娜,zh-TW
프레미네,菲米尼,zh-TW
프루네,布倫妮,zh-TW
플린스,菲林斯,zh-TW
피슬,菲謝爾,zh-TW
한운,閒雲,zh-TW
행추,行秋,zh-TW
향릉,香菱,zh-TW
호두,胡桃,zh-TW
