id,term,src_table
ScenarioCharacter.1191856242,爱理,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.397246838,和纱,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2233358545,枫,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1411364443,渚,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4220116446,泉奈,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1462847513,静子,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2171824771,舞,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.158848695,风香,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2138799070,真纪,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3428376490,真白,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1995116401,响,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1186588973,纱绫,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2818986153,瞬,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4283125014,优香,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3212921642,三森,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1185701049,桃,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3176393215,朱莉,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.121193308,堇,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1111474507,歌原,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2716904779,若藻,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3353674757,柚子,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3797093869,爱丽丝,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.484846910,绿,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2310197346,实里,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.816327754,真里奈,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3547774959,时雨,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4017250225,和香,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2469041162,红叶,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2422553686,切里诺,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1881716009,巴,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2583993424,未花,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3486651750,花子,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1994093906,小春,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2402650919,梓,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1557377981,圣娅,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3925286920,真琴,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2806697779,伊吕波,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2331895039,伊吹,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3111339895,惠,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1222416226,心奈,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1711341208,桐乃,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3811831299,吹雪,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4143878150,流美,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1315889242,夏,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3909904060,纱织,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.492532290,玛丽,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3417615610,濑名,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2277036199,日鞠,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3029122410,日向,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2250473275,初音未来,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2117232949,樱子,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4046999116,美咲,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2572989827,日和,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.290680284,亚津子,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2410586137,芽留,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4256971852,诗乃,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.541729462,美祢,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.684804264,千寻,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4057172687,忧,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2916107595,咲,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3360602210,美游,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3506202931,宫子,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3360941682,萌绘,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3616768647,康娜,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4154157379,ユキノ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1606070092,ニコ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2801556242,クルミ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1989739552,オトギ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1852961561,满,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2134514859,月咏,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4122208600,ニヤ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1792644309,果穗,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.513270548,兰舞,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4245137046,海香,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3580762306,霞,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2626181620,一花,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1919621934,玲纱,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3212668255,诺亚,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1878016674,リオ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3021351574,时,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1441373779,エリカ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3617431173,绮罗罗,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.954095842,皋月,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.527926600,小雪,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2559800286,ナグサ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3156040347,印花釉法,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.693860897,戈尔孔达,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1488370305,步梦,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3013176966,花耶,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4231113239,铁桶（咲）,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2553736135,铁桶（宫子）,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3023060384,葛叶,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.348759436,白芭蕾,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.453759597,阿里乌斯的干部,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.171808813,被打的孩子,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3727688182,葵,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3184311920,プレジデント,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3501008311,ジェネラル,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.539104402,フランシス,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2697819123,凛,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2788269674,桃香,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2602317696,巨匠,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3256683074,連邦生徒会長,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1641005259,A.R.O.N.A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1665447275,プレナパテス,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1800434827,アロナ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.700307158,黑服,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3453029138,カイザーPMC理事,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3709772302,柴大将,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3893132848,新进老师,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3880619603,正体不明の幹部,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.190001724,空,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.777233224,雷ちゃん,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4084684067,テラマキナ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2841048228,Binah,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1785197507,カイテンレッド,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.465396349,カイテンイエロー,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2443087909,カイテングリーン,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1587706634,カイテンピンク,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1725044392,カイテンブラック,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.91744970,白兎,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.955958550,神名十文字,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3521733000,ベアトリーチェ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2044395006,Key,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3710068842,ケイ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3627168694,尖锐的声音,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3057357473,謎の声,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3865035304,オペレーター,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1426519243,SYSTEM,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2490925709,市民A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2177442301,市民B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1944734108,钢盔团,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3885161284,钢盔团A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4044885960,钢盔团B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.251566081,百鬼夜行の問題児A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1246349445,百鬼夜行の問題児B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2627242411,傭兵バイトA,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2326635954,傭兵バイトB,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3356976025,傭兵バイトC,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2270980754,傭兵バイトD,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.34912157,傭兵バイトたち,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3887329079,混混1,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1465105232,混混2,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.406810843,混混3,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3236251661,机器人A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2400728074,机器人B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4068427293,ロボット,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.374330680,審査員,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1242378042,銀行員,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1073752515,銀行審査官,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4107135131,警察,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2299361996,店員,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.584931716,客,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.365674120,通行人,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4071673356,通行人A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2447210862,通行人B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3954914867,通行人C,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1512430725,闇銀行の行員,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2742541954,銀行ガード,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3168610119,たい焼き屋店主,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4108167235,マーケットガード１,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3469435371,マーケットガード２,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4137627003,マーケットガード３,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1589749682,擲弾兵,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2755732452,風紀委員,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1863216447,风纪委员A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2971136883,风纪委员B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.53089714,帮主,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.693601611,手下,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2946364182,市民,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1552129813,通りすがりの女子生徒１,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2910363218,通りすがりの女子生徒２,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1475439810,凯撒集团员工1,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.632387434,凯撒集团员工2,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2664473169,凯撒集团员工3,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3592400769,正义实现委员会部员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1940779626,正义实现委员会部员A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2840080324,正义实现委员会部员B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3690952013,梅花园的幼儿们,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2118211667,梅花园的幼儿,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2943545537,梅花园的幼儿A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4244246385,梅花园的幼儿B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1290973970,梅花园的幼儿C,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1049217979,梅花园的幼儿D,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1458590947,梅花园的幼儿E,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3565920324,梅花园的幼儿F,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1197932859,梅花园的幼儿G,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1243261664,梅花园的幼儿H,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2659516100,梅花园的幼儿I,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2801034362,RABBIT小队队员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3245535622,宠物店店员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2701593572,炼丹术研究会会员A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2263188272,炼丹术研究会会员B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3744509798,钢盔团干部,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3749970861,钢盔团团员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3901819619,钢盔团团员A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.446552758,钢盔团团员B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3359891644,钢盔团团员A&B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1983288124,店主,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3375420232,鼠之助,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2476626930,C&C部员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1507166105,女仆咖啡店的店长,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3616966825,メイドの少女,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2002746242,醉汉,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1678481177,黑市商人,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.394755555,ピッチングマシン,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3567545270,謎のパティシエ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4123416748,謎の客引き,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.569727319,不良1&2,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2334599494,职员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2149792302,ゲヘナの生徒の声１,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1235785811,ゲヘナの生徒の声２,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3784915945,市民１,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2759046089,市民２,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4054199127,市民３,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.976799858,经理,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2672426648,侍者,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.936762075,公演工作人员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3459249722,车站员工,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3294360079,圣三一的教职工,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2943904936,案内人,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3387998839,店主,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3558043894,鱼店掌柜,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4016454271,披萨配送员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.796921554,千年的学生,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.804452191,千年的学生A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.379260958,千年的学生B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2759768689,事业家,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2940142168,目利きの専門家,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1182152946,一同,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2418142194,雅典娜3号,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2561350634,烤肉店的店员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1330031992,寿司店的店员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1329776497,中华餐厅的店员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3892150301,路过的美食家,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.935145033,布丁爱好者,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.491076029,喜欢布丁的小女孩,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1762843921,店员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1178715247,打着哈欠的猫,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3870528527,肚子空空的猫A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2305848671,肚子空空的猫B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3416781275,众猫,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.869998302,身分不明的声音,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.508480020,电台DJ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4052683430,可疑的声音,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2562877384,快递员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1544689458,小狗,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1396151153,美甲店的店员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3935724207,露店商のおじさん,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2199034393,千世的粉丝A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.200679094,千世的粉丝B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2274283514,千世的粉丝C,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4020038550,千世的粉丝们,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4265672325,コンビニバイト,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3322480428,患者A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3797856727,患者B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1734140003,患者C,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1194785590,患者D,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.414916754,护士长,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3561889270,偽物の幽霊,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3203654782,シロヤギ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2085330139,孩子们,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2557928440,广播,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.180569007,女学生,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2109291240,图书馆管理员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3062453978,不良学生A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1143570010,不良学生B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.769885958,不良学生们,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1048000209,学生A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1995127004,学生B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1636384601,学生C,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1458736514,学生D,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2540214214,废品回收业者,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1404680532,不良の客,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.918554429,アイスクリームおじさん,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2274595700,店长,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.188168986,播音员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.579046051,犯罪組織のメンバーA,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2423760388,犯罪組織のメンバーB,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3778329405,怪しい男,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.836791929,モモトークのメッセージ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.970259630,人だかり,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3480830212,トリニティの女子生徒A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1221873630,トリニティの女子生徒B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2499802133,トリニティの女子生徒C,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3766442779,トリニティの女子生徒D,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3816665707,司会,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2145874186,風紀委員たち,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1660746726,温泉部部员A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.990482311,温泉部部员B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3020324189,温泉部部员C,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2096976416,凸凸凹凹钢盔团A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3228129538,凸凸凹凹钢盔团B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2298147960,圣三一的女学生,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.721618894,设施管理员,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3982313728,混混A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2032102177,混混B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1603680377,魑魅一座A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3465809443,魑魅一座B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2928080876,魑魅一座,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1642147053,ニャン天丸,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2303989282,雇い主,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2537770032,迷子,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2622960802,ニャテ・マサムニェ,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2331360387,百鬼夜行の生徒A,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3261339543,百鬼夜行の生徒B,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.4110543120,公演機材の担当者,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.1785835468,バンドのマネージャー,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.929949943,百夜堂の常連さん,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.3542646239,可愛い物には目がない女子生徒,ScenarioCharacterNameExcelTable.json
ScenarioCharacter.2813601317,お客さんたち,ScenarioCharacterNameExcelTable.json
