source,target,tgt_lng
蒸汽鸟报社,スチームバード新聞社,ja-JP
西風教會,西風教会,ja-JP
西風騎士團,西風騎士団,ja-JP
西风教会,西風教会,ja-JP
西风骑士团,西風騎士団,ja-JP
警備隊,警察隊,ja-JP
警备队,警察隊,ja-JP
輝山廳,輝山庁,ja-JP
辉山厅,輝山庁,ja-JP
逐影庭,マレショーセ・ファントム,ja-JP
逐影庭,マレショーセ・ファントム,ja-JP
那伽朱那团,ナガルジュナ団,ja-JP
那伽朱那團,ナガルジュナ団,ja-JP
金砂之旅,金砂の旅,ja-JP
金砂之旅,金砂の旅,ja-JP
阿特拉号,アトラス号,ja-JP
阿特拉號,アトラス号,ja-JP
阿赫玛尔之眼,アフマルの目,ja-JP
阿赫玛尔之须,アフマルの鬚,ja-JP
阿赫瑪爾之眼,アフマルの目,ja-JP
阿赫瑪爾之須,アフマルの鬚,ja-JP
霜月之子,霜月の子,ja-JP
霜月之子,霜月の子,ja-JP
須彌教令院,スメール教令院,ja-JP
须弥教令院,スメール教令院,ja-JP
飛雲商會,飛雲商会,ja-JP
飞云商会,飛雲商会,ja-JP
魔女會,魔女会,ja-JP
黃金豬犬號,ゴールデンビーグル号,ja-JP
黄金猪犬号,ゴールデンビーグル号,ja-JP
黑日,黒日,ja-JP
黑日,黒日,ja-JP
龍遺物研究協會,龍の遺物研究会,ja-JP
龙遗物研究协会,龍の遺物研究会,ja-JP
