id,term,src_table
DiscIP.214043.3,革命の萌芽,DiscIP.json
DiscIP.214044.3,帳の内の秘め事,DiscIP.json
DiscIP.214045.3,千変万花,DiscIP.json
DiscIP.214046.3,雪解け告げる黎明,DiscIP.json
DiscIP.214047.3,風に舞う想い,DiscIP.json
DiscIP.214048.3,メリーサプライズ,DiscIP.json
DiscIP.214049.1,インスト,DiscIP.json
DiscIP.214049.2,ボーカル,DiscIP.json
DiscIP.214049.3,星光の道標,DiscIP.json
DiscIP.214050.3,夜宴に踊る影,DiscIP.json
DiscIP.214051.3,惹かれ合う星,DiscIP.json
DiscIP.214052.3,奇跡の創造,DiscIP.json
DiscIP.214053.3,団らんのひととき,DiscIP.json
DiscIP.214054.3,私と君の楽園,DiscIP.json
DiscIP.214055.3,揺らめく光の向こう側,DiscIP.json
DiscIP.214056.3,友との夏休み,DiscIP.json
DiscIP.214057.3,共に航る,DiscIP.json
DiscIP.214058.3,サマーマーチ,DiscIP.json
DiscIP.214059.3,飛びたて、籠の鳥,DiscIP.json
DiscIP.214060.3,栄光の瞬間,DiscIP.json
DiscTag.800.1,汎用,DiscTag.json
DiscTag.801.1,元素,DiscTag.json
DiscTag.802.1,通常攻撃,DiscTag.json
DiscTag.803.1,スキル,DiscTag.json
DiscTag.804.1,必殺技,DiscTag.json
DiscTag.805.1,チャージ,DiscTag.json
DiscTag.806.1,被ダメージ↓,DiscTag.json
DiscTag.807.1,与ダメージ↑,DiscTag.json
DiscTag.808.1,シールド,DiscTag.json
DiscTag.809.1,弱点,DiscTag.json
DiscTag.810.1,攻撃,DiscTag.json
DiscTag.811.1,従者,DiscTag.json
DiscTag.812.1,会心,DiscTag.json
DiscTag.813.1,印,DiscTag.json
DiscTag.814.1,ブレイク,DiscTag.json
DiscTag.815.1,移動速度,DiscTag.json
DiscTag.816.1,治療,DiscTag.json
DiscTag.817.1,HP,DiscTag.json
DiscTag.818.1,防御力,DiscTag.json
DiscTag.819.1,与ダメージ上昇,DiscTag.json
DiscTag.820.1,貫通,DiscTag.json
DiscTag.821.1,防御力減少,DiscTag.json
DiscTag.822.1,属性耐性減少,DiscTag.json
DiscTag.823.1,会心ダメージ,DiscTag.json
Item.214036.1,痛みは救済,Item.json (Type 7/Stype 8)
Item.214038.1,波にゆられて,Item.json (Type 7/Stype 8)
Item.221001.1,朝靄の調べ,Item.json (Type 2/Stype 40)
Item.221002.1,長閑の調べ,Item.json (Type 2/Stype 40)
Item.221003.1,薄暮の調べ,Item.json (Type 2/Stype 40)
Item.221004.1,儚雲の調べ,Item.json (Type 2/Stype 40)
Item.221005.1,寒煙の調べ,Item.json (Type 2/Stype 40)
Item.221006.1,甘露の調べ,Item.json (Type 2/Stype 40)
Item.221007.1,希望の調べ,Item.json (Type 2/Stype 40)
Item.221008.1,帰路の調べ,Item.json (Type 2/Stype 40)
Item.222001.1,いただきま〜すの調べ,Item.json (Type 2/Stype 40)
Item.222002.1,敵役たちの日常の調べ,Item.json (Type 2/Stype 40)
Item.222003.1,死出の舞踏会の調べ,Item.json (Type 2/Stype 40)
Item.222005.1,情熱ステップの調べ,Item.json (Type 2/Stype 40)
Item.222006.1,幸運の光の調べ,Item.json (Type 2/Stype 40)
Item.222007.1,風に乗っての調べ,Item.json (Type 2/Stype 40)
Item.222008.1,スローライフの調べ,Item.json (Type 2/Stype 40)
Item.222009.1,闇に消えるの調べ,Item.json (Type 2/Stype 40)
Item.222010.1,強靭の調べ,Item.json (Type 2/Stype 40)
Item.223001.1,爽やかな香りの調べ,Item.json (Type 2/Stype 40)
Item.223002.1,四季折々の調べ,Item.json (Type 2/Stype 40)
Item.223003.1,覚めない熱帯夜の調べ,Item.json (Type 2/Stype 40)
Item.223004.1,アッシュ・アイの調べ,Item.json (Type 2/Stype 40)
Item.223005.1,舞台裏の魔女★の調べ,Item.json (Type 2/Stype 40)
Item.223006.1,おやすみの調べ,Item.json (Type 2/Stype 40)
Item.223007.1,翡翠の夢の調べ,Item.json (Type 2/Stype 40)
Item.223008.1,憩いのひと時の調べ,Item.json (Type 2/Stype 40)
Item.223009.1,雨に唄おうの調べ,Item.json (Type 2/Stype 40)
Item.223010.1,蒼梧城の休日の調べ,Item.json (Type 2/Stype 40)
Item.223011.1,ニャーのリズムの調べ,Item.json (Type 2/Stype 40)
Item.223012.1,星空に夜露死苦の調べ,Item.json (Type 2/Stype 40)
Item.223013.1,秋に包まれての調べ,Item.json (Type 2/Stype 40)
Item.223014.1,騎士様の鍛冶師の調べ,Item.json (Type 2/Stype 40)
Item.223015.1,知らない名前の調べ,Item.json (Type 2/Stype 40)
Item.223016.1,鳥かごの薔薇の調べ,Item.json (Type 2/Stype 40)
Item.223017.1,MCをねらえ！の調べ,Item.json (Type 2/Stype 40)
Item.223018.1,新商品の飲み物の調べ,Item.json (Type 2/Stype 40)
Item.223019.1,虚ろの中の美の調べ,Item.json (Type 2/Stype 40)
Item.223020.1,おコンバンハ！の調べ,Item.json (Type 2/Stype 40)
Item.223021.1,とろける言の葉の調べ,Item.json (Type 2/Stype 40)
Item.223022.1,川より深い愛での調べ,Item.json (Type 2/Stype 40)
Item.223023.1,穢れなき純白の調べ,Item.json (Type 2/Stype 40)
Item.223024.1,休日の泡の調べ,Item.json (Type 2/Stype 40)
Item.223025.1,甘い招待の調べ,Item.json (Type 2/Stype 40)
Item.223026.1,♥配信たいむ♥の調べ,Item.json (Type 2/Stype 40)
Item.224001.1,在りし日の記憶の調べ,Item.json (Type 2/Stype 40)
Item.224002.1,空と花の詩の調べ,Item.json (Type 2/Stype 40)
Item.224003.1,似たもの同士の調べ,Item.json (Type 2/Stype 40)
Item.224004.1,ミルク色の夢の調べ,Item.json (Type 2/Stype 40)
Item.224005.1,晴天の彩花の調べ,Item.json (Type 2/Stype 40)
Item.224006.1,魔女の秘薬の調べ,Item.json (Type 2/Stype 40)
Item.224007.1,真夜中の堕天使の調べ,Item.json (Type 2/Stype 40)
Item.224008.1,青空を越えての調べ,Item.json (Type 2/Stype 40)
Item.224009.1,『空白』の序章の調べ,Item.json (Type 2/Stype 40)
Item.224010.1,清浄なる祈りの調べ,Item.json (Type 2/Stype 40)
Item.224011.1,昼下がりの雨の調べ,Item.json (Type 2/Stype 40)
Item.224012.1,見据える先にの調べ,Item.json (Type 2/Stype 40)
Item.224013.1,白紙の航海図の調べ,Item.json (Type 2/Stype 40)
Item.224014.1,甘く咲く時間の調べ,Item.json (Type 2/Stype 40)
Item.224015.1,鹿の声の調べ,Item.json (Type 2/Stype 40)
Item.224016.1,桜花爛漫の調べ,Item.json (Type 2/Stype 40)
Item.224017.1,ハナビの調べ,Item.json (Type 2/Stype 40)
Item.224018.1,レモネードと紅茶の調べ,Item.json (Type 2/Stype 40)
Item.224019.1,一撃必中の調べ,Item.json (Type 2/Stype 40)
Item.224020.1,かけがえのない時間の調べ,Item.json (Type 2/Stype 40)
Item.224021.1,一期一会の調べ,Item.json (Type 2/Stype 40)
Item.224022.1,真夜中の鈴の調べ,Item.json (Type 2/Stype 40)
Item.224023.1,虹を描こうの調べ,Item.json (Type 2/Stype 40)
Item.224024.1,地底の彼方へ！の調べ,Item.json (Type 2/Stype 40)
Item.224026.1,古池の水音の調べ,Item.json (Type 2/Stype 40)
Item.224027.1,自由自在の調べ,Item.json (Type 2/Stype 40)
Item.224028.1,白日の花園の調べ,Item.json (Type 2/Stype 40)
Item.224029.1,欲しかったものの調べ,Item.json (Type 2/Stype 40)
Item.224030.1,穴あきおサボりの調べ,Item.json (Type 2/Stype 40)
Item.224031.1,強者を求めての調べ,Item.json (Type 2/Stype 40)
Item.224032.1,真理の大釜の調べ,Item.json (Type 2/Stype 40)
Item.224033.1,メメント×モリの調べ,Item.json (Type 2/Stype 40)
Item.224036.1,痛みは救済の調べ,Item.json (Type 2/Stype 40)
Item.224037.1,伝説のアラシの調べ,Item.json (Type 2/Stype 40)
Item.224038.1,波にゆられての調べ,Item.json (Type 2/Stype 40)
Item.224039.1,夕涼みの調べ,Item.json (Type 2/Stype 40)
Item.224040.1,迷いを断つ拳の調べ,Item.json (Type 2/Stype 40)
Item.224041.1,ジングルラールの調べ,Item.json (Type 2/Stype 40)
Item.224042.1,友と囲む新春の灯火の調べ,Item.json (Type 2/Stype 40)
Item.224043.1,革命の萌芽の調べ,Item.json (Type 2/Stype 40)
Item.224044.1,帳の内の秘め事の調べ,Item.json (Type 2/Stype 40)
Item.224045.1,千変万花の調べ,Item.json (Type 2/Stype 40)
Item.224046.1,雪解け告げる黎明,Item.json (Type 2/Stype 40)
Item.224047.1,風に舞う想い,Item.json (Type 2/Stype 40)
Item.224048.1,メリーサプライズの調べ,Item.json (Type 2/Stype 40)
Item.224049.1,星光の道標の調べ,Item.json (Type 2/Stype 40)
Item.224050.1,夜宴に踊る影の調べ,Item.json (Type 2/Stype 40)
Item.224051.1,惹かれ合う星の調べ,Item.json (Type 2/Stype 40)
Item.224052.1,奇跡の創造の調べ,Item.json (Type 2/Stype 40)
Item.224053.1,団らんのひとときの調べ,Item.json (Type 2/Stype 40)
Item.224054.1,私と君の楽園の調べ,Item.json (Type 2/Stype 40)
Item.224055.1,揺らめく光の向こう側の調べ,Item.json (Type 2/Stype 40)
Item.224056.1,友との夏休みの調べ,Item.json (Type 2/Stype 40)
Item.224057.1,共に航るの調べ,Item.json (Type 2/Stype 40)
Item.224058.1,サマーマーチの調べ,Item.json (Type 2/Stype 40)
Item.224059.1,飛びたて、籠の鳥の調べ,Item.json (Type 2/Stype 40)
Item.224060.1,栄光の瞬間の調べ,Item.json (Type 2/Stype 40)
Item.50001.1,ひび割れたレコード,Item.json (Type 2/Stype 12)
Item.50002.1,量産品のレコード,Item.json (Type 2/Stype 12)
Item.50003.1,優雅なレコード,Item.json (Type 2/Stype 12)
Item.50004.1,星空のレコード,Item.json (Type 2/Stype 12)
