source,target,tgt_lng
일반 소환,常规召唤,zh-CN
รับสมัครทั่วไป,常规召唤,zh-CN
常規召喚中，如果連續<color=#ff7b11>50</color>次沒有召喚出SSR戰鬥員，則下一次獲得SSR戰鬥員的機率將從原本的<color=#ff7b11>2%</color>提升至<color=#ff7b11>4%</color>，如果該次還沒有召喚出SSR戰鬥員，則下一次獲得SSR戰鬥員的機率由<color=#ff7b11>4%</color>提升至<color=#ff7b11>6%</color>，以此類推，每次提高<color=#ff7b11>2%</color>獲得SSR戰鬥員的機率，直至達到<color=#ff7b11>100%</color>時必定獲得SSR戰鬥員。\n十連召喚中，必得一張SR戰鬥員。,常规召唤中，如果连续<color=#ff7b11>50</color>次没有召唤出SSR武装，则下一次获得SSR武装的概率将从原本的<color=#ff7b11>2%</color>提升至<color=#ff7b11>4%</color>，如果该次还没有召唤出SSR武装，则下一次获得SSR武装的概率由<color=#ff7b11>4%</color>提升至<color=#ff7b11>6%</color>，以此类推，每次提高<color=#ff7b11>2%</color>获得SSR武装的概率，直至达到<color=#ff7b11>100%</color>时必定获得SSR武装。\n十连召唤中，必得一张SR武装。,zh-CN
"In the Regular Summon, if you fail to summon an SSR Combatant for <color=#ff7b11>50</color> consecutive attempts, the chance of obtaining an SSR Combatant increases from the original <color=#ff7b11>2%</color> to <color=#ff7b11>4%</color> on your next attempt. If you still don't summon an SSR Combatant, the chance will rise from <color=#ff7b11>4%</color> to <color=#ff7b11>6%</color> for the following summons, continuing this pattern with an increase of <color=#ff7b11>2%</color> each time until it reaches a <color=#ff7b11>100%</color> chance.\nAdditionally, in a ten-summon sequence, you are guaranteed to receive at least one SR Combatant.",常规召唤中，如果连续<color=#ff7b11>50</color>次没有召唤出SSR武装，则下一次获得SSR武装的概率将从原本的<color=#ff7b11>2%</color>提升至<color=#ff7b11>4%</color>，如果该次还没有召唤出SSR武装，则下一次获得SSR武装的概率由<color=#ff7b11>4%</color>提升至<color=#ff7b11>6%</color>，以此类推，每次提高<color=#ff7b11>2%</color>获得SSR武装的概率，直至达到<color=#ff7b11>100%</color>时必定获得SSR武装。\n十连召唤中，必得一张SR武装。,zh-CN
/,常规召唤中，如果连续<color=#ff7b11>50</color>次没有召唤出SSR武装，则下一次获得SSR武装的概率将从原本的<color=#ff7b11>2%</color>提升至<color=#ff7b11>4%</color>，如果该次还没有召唤出SSR武装，则下一次获得SSR武装的概率由<color=#ff7b11>4%</color>提升至<color=#ff7b11>6%</color>，以此类推，每次提高<color=#ff7b11>2%</color>获得SSR武装的概率，直至达到<color=#ff7b11>100%</color>时必定获得SSR武装。\n十连召唤中，必得一张SR武装。,zh-CN
"일반 소환에서 <color=#ff7b11>50</color>회 연속 SSR 전투원이 소환되지 않으면，다음 차례에 SSR 전투원 획득 확률이 기존 <color=#ff7b11>2%</color>에서 <color=#ff7b11>4%</color>로 증가하고, 그 다음 차례에도 SSR 전투원이 소환되지 않으면 SSR 전투원 획득 확률은 <color=#ff7b11>4%</color>에서 <color=#ff7b11>6%</color>로 증가하며, 이와 같이 매 차례 SSR 전투원 미소환 시 <color=#ff7b11>2%</color>만큼 SSR 전투원 획득률이 증가하고, 최대 <color=#ff7b11>100%</color>확률로 SSR 전투원을 획득할 때까지 증가한다.\n10회 연속 소환 시, 반드시 하나의 SR 전투원을 획득할 수 있습니다.",常规召唤中，如果连续<color=#ff7b11>50</color>次没有召唤出SSR武装，则下一次获得SSR武装的概率将从原本的<color=#ff7b11>2%</color>提升至<color=#ff7b11>4%</color>，如果该次还没有召唤出SSR武装，则下一次获得SSR武装的概率由<color=#ff7b11>4%</color>提升至<color=#ff7b11>6%</color>，以此类推，每次提高<color=#ff7b11>2%</color>获得SSR武装的概率，直至达到<color=#ff7b11>100%</color>时必定获得SSR武装。\n十连召唤中，必得一张SR武装。,zh-CN
ขณะ​รับสมัคร​ทั่วไป​ หาก​รับสมัคร​ต่อเนื่อง​ <color=#ff7b11>50</color>​ ครั้ง​ แล้ว​ตัวละคร​ระดับ​ SSR​ ยัง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>2%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>4%</color>​ และ​ถ้าหาก​ครั้งนี้​ตัวละคร​ระดับ​ SSR​ ยังคง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>4%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>6%</color>​ โดย​อัตรา​การ​ได้รับ​ตัวละคร​ระดับ​ SSR​ จะ​เพิ่มขึ้น​ <color=#ff7b11>2%</color>​ ไป​เรื่อยๆ​ จนถึง​ <color=#ff7b11>100%</color>​ และ​จะ​ได้รับ​ตัวละคร​ระดับ​ SSR​ อย่าง​แน่นอน​ การ​รับสมัคร​ต่อเนื่อง​สิบ​ครั้ง​ จะ​การันตี​ได้รับ​ตัวละคร​ระดับ​ SR​ หนึ่ง​ใบ​อย่าง​แน่นอน​,常规召唤中，如果连续<color=#ff7b11>50</color>次没有召唤出SSR武装，则下一次获得SSR武装的概率将从原本的<color=#ff7b11>2%</color>提升至<color=#ff7b11>4%</color>，如果该次还没有召唤出SSR武装，则下一次获得SSR武装的概率由<color=#ff7b11>4%</color>提升至<color=#ff7b11>6%</color>，以此类推，每次提高<color=#ff7b11>2%</color>获得SSR武装的概率，直至达到<color=#ff7b11>100%</color>时必定获得SSR武装。\n十连召唤中，必得一张SR武装。,zh-CN
登入遊戲,登录游戏,zh-CN
Log in to the game.,登录游戏,zh-CN
ログインする,登录游戏,zh-CN
게임 로그인,登录游戏,zh-CN
ล็อกอินเกม,登录游戏,zh-CN
召喚100次,召唤100次,zh-CN
Summon 100 times.,召唤100次,zh-CN
召喚を100回行う,召唤100次,zh-CN
소환 100회 하기,召唤100次,zh-CN
รับสมัคร 100 ครั้ง,召唤100次,zh-CN
召喚20次,召唤20次,zh-CN
Summon 20 times.,召唤20次,zh-CN
召喚を20回行う,召唤20次,zh-CN
소환 20회 하기,召唤20次,zh-CN
รับสมัคร 20 ครั้ง,召唤20次,zh-CN
召喚30次,召唤30次,zh-CN
Summon 30 times.,召唤30次,zh-CN
召喚を30回行う,召唤30次,zh-CN
소환 30회 하기,召唤30次,zh-CN
รับสมัคร 30 ครั้ง,召唤30次,zh-CN
召喚40次,召唤40次,zh-CN
Summon 40 times.,召唤40次,zh-CN
召喚を40回行う,召唤40次,zh-CN
소환 40회 하기,召唤40次,zh-CN
รับสมัคร 40 ครั้ง,召唤40次,zh-CN
召喚50次,召唤50次,zh-CN
Summon 50 times.,召唤50次,zh-CN
召喚を50回行う,召唤50次,zh-CN
소환 50회 하기,召唤50次,zh-CN
รับสมัคร 50 ครั้ง,召唤50次,zh-CN
召喚60次,召唤60次,zh-CN
Summon 60 times.,召唤60次,zh-CN
召喚を60回行う,召唤60次,zh-CN
소환 60회 하기,召唤60次,zh-CN
รับสมัคร 60 ครั้ง,召唤60次,zh-CN
召喚70次,召唤70次,zh-CN
Summon 70 times.,召唤70次,zh-CN
召喚を70回行う,召唤70次,zh-CN
소환 70회 하기,召唤70次,zh-CN
รับสมัคร 70 ครั้ง,召唤70次,zh-CN
召喚80次,召唤80次,zh-CN
Summon 80 times.,召唤80次,zh-CN
召喚を80回行う,召唤80次,zh-CN
소환 80회 하기,召唤80次,zh-CN
รับสมัคร 80 ครั้ง,召唤80次,zh-CN
召喚90次,召唤90次,zh-CN
Summon 90 times.,召唤90次,zh-CN
召喚を90回行う,召唤90次,zh-CN
소환 90회 하기,召唤90次,zh-CN
รับสมัคร 90 ครั้ง,召唤90次,zh-CN
