source,target,tgt_lng
Mở khóa Cửa Hàng Thẻ Bài,카드 상점 해금,ko-KR
Mở khóa Khiêu Chiến Khách Mỗi Tuần,주간 손님 도전 해금,ko-KR
Mở khóa Mời Quyết Đấu,초청 대전 해금,ko-KR
Mở khóa Quyết Đấu Co-Op cùng thế giới,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
Mở khóa Sổ Tay Bài Thủ,플레이어 핸드북 해금,ko-KR
Mở khóa ô bài mới,신규 카드 덱 저장 슬롯 해금,ko-KR
Mở thêm khiêu chiến mới,도전 가능한 대전 추가,ko-KR
Negozio di carte sbloccato,카드 상점 해금,ko-KR
Neue Duell-Herausforderung(en) in Inazuma verfügbar,이나즈마에 도전 가능한 대전 추가,ko-KR
Neue Duell-Herausforderung(en) in Liyue verfügbar,리월에 도전 가능한 대전 추가,ko-KR
Neue Duell-Herausforderung(en) in Mondstadt verfügbar,몬드에 도전 가능한 대전 추가,ko-KR
Neue Duell-Herausforderung(en) in Sumeru verfügbar,수메르에 도전 가능한 대전 추가,ko-KR
Neue Duell-Herausforderung(en) verfügbar,도전 가능한 대전 추가,ko-KR
Neue Tavernen-Herausforderung(en) freigeschaltet,신규 술집 대전 해금,ko-KR
New Tavern Challenge(s) unlocked,신규 술집 대전 해금,ko-KR
New available player(s) to challenge,도전 가능한 대전 추가,ko-KR
New available player(s) to challenge in Inazuma,이나즈마에 도전 가능한 대전 추가,ko-KR
New available player(s) to challenge in Liyue,리월에 도전 가능한 대전 추가,ko-KR
New available player(s) to challenge in Mondstadt,몬드에 도전 가능한 대전 추가,ko-KR
New available player(s) to challenge in Sumeru,수메르에 도전 가능한 대전 추가,ko-KR
New deck-saving slot(s) unlocked,신규 카드 덱 저장 슬롯 해금,ko-KR
Nouveaux joueurs à défier,도전 가능한 대전 추가,ko-KR
Nouveaux joueurs à défier à Inazuma,이나즈마에 도전 가능한 대전 추가,ko-KR
Nouveaux joueurs à défier à Liyue,리월에 도전 가능한 대전 추가,ko-KR
Nouveaux joueurs à défier à Mondstadt,몬드에 도전 가능한 대전 추가,ko-KR
Nouveaux joueurs à défier à Sumeru,수메르에 도전 가능한 대전 추가,ko-KR
Nouvel emplacement d'enregistrement de deck débloqué,신규 카드 덱 저장 슬롯 해금,ko-KR
Nouvelles parties de défi de taverne débloquées,신규 술집 대전 해금,ko-KR
Novo espaço para guardar decks desbloqueado,신규 카드 덱 저장 슬롯 해금,ko-KR
Novos Desafios da Taverna desbloqueado,신규 술집 대전 해금,ko-KR
Novos jogadores disponíveis para desafiar,도전 가능한 대전 추가,ko-KR
Novos jogadores disponíveis para desafiar em Inazuma,이나즈마에 도전 가능한 대전 추가,ko-KR
Novos jogadores disponíveis para desafiar em Liyue,리월에 도전 가능한 대전 추가,ko-KR
Novos jogadores disponíveis para desafiar em Mondstadt,몬드에 도전 가능한 대전 추가,ko-KR
Novos jogadores disponíveis para desafiar em Sumeru,수메르에 도전 가능한 대전 추가,ko-KR
Nuevos duelos disponibles,도전 가능한 대전 추가,ko-KR
Nuevos duelos disponibles en Inazuma,이나즈마에 도전 가능한 대전 추가,ko-KR
Nuevos duelos disponibles en Liyue,리월에 도전 가능한 대전 추가,ko-KR
Nuevos duelos disponibles en Mondstadt,몬드에 도전 가능한 대전 추가,ko-KR
Nuevos duelos disponibles en Sumeru,수메르에 도전 가능한 대전 추가,ko-KR
Nuevos duelos tabernarios desbloqueados,신규 술집 대전 해금,ko-KR
Nuevos espacios para guardar mazos desbloqueados,신규 카드 덱 저장 슬롯 해금,ko-KR
Nuove sfide della taverna sbloccate,신규 술집 대전 해금,ko-KR
Nuovi slot di salvataggio mazzi sbloccati,신규 카드 덱 저장 슬롯 해금,ko-KR
Oyuncu Rehberi açıldı.,플레이어 핸드북 해금,ko-KR
Partida Multijogador desbloqueada,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
Parties en matchmaking via le tableau d'invitations débloquées,초대 게시판에서 매칭 대전 가능,ko-KR
Parties en multijoueur dans un même monde débloquées,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
Partite multigiocatore sbloccate,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
Partite su invito sbloccate,초청 대전 해금,ko-KR
Platz für neues Deck freigeschaltet,신규 카드 덱 저장 슬롯 해금,ko-KR
Player Manual unlocked,플레이어 핸드북 해금,ko-KR
Procura de jogos através do Mural de Convites desbloqueado,초대 게시판에서 매칭 대전 가능,ko-KR
PvP-Duell in derselben offenen Welt freigeschaltet,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
Sfide ospite settimanali sbloccate,주간 손님 도전 해금,ko-KR
Sumeru mở thêm khiêu chiến mới,수메르에 도전 가능한 대전 추가,ko-KR
Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,수메르에 도전 가능한 대전 추가,ko-KR
Tienda de cartas desbloqueada,카드 상점 해금,ko-KR
Weekly Guest Challenges unlocked,주간 손님 도전 해금,ko-KR
Wöchentliche Gastherausforderung freigeschaltet,주간 손님 도전 해금,ko-KR
Yeni Han Mücadeleleri açıldı.,신규 술집 대전 해금,ko-KR
Yeni deste depolama yuvaları açıldı.,신규 카드 덱 저장 슬롯 해금,ko-KR
«Руководство для игроков» открыто,플레이어 핸드북 해금,ko-KR
Дуэли-встречи открыты,초청 대전 해금,ko-KR
Еженедельные гостевые испытания открыты,주간 손님 도전 해금,ko-KR
Карточный магазин открыт,카드 상점 해금,ko-KR
Новые испытания,도전 가능한 대전 추가,ko-KR
Новые испытания в Инадзуме,이나즈마에 도전 가능한 대전 추가,ko-KR
Новые испытания в Ли Юэ,리월에 도전 가능한 대전 추가,ko-KR
Новые испытания в Мондштадте,몬드에 도전 가능한 대전 추가,ko-KR
Новые испытания в Сумеру,수메르에 도전 가능한 대전 추가,ko-KR
Новые испытания в таверне,신규 술집 대전 해금,ko-KR
Новые ячейки для колоды,신규 카드 덱 저장 슬롯 해금,ko-KR
Совместные дуэли открыты,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
Теперь на доске приглашений можно подбирать дуэли,초대 게시판에서 매칭 대전 가능,ko-KR
ปลดล็อกการดูเอลโหมดเล่นหลายคน,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
ปลดล็อกการดูเอลในร้านเหล้าใหม่,신규 술집 대전 해금,ko-KR
ปลดล็อกการเชิญร่วมดูเอล,초청 대전 해금,ko-KR
ปลดล็อกคู่มือแนะนำผู้เล่น,플레이어 핸드북 해금,ko-KR
ปลดล็อกช่องบันทึกเด็คใหม่,신규 카드 덱 저장 슬롯 해금,ko-KR
ปลดล็อกร้านขายการ์ด,카드 상점 해금,ko-KR
ปลดล็อกแขกที่มาท้าทายประจำสัปดาห์,주간 손님 도전 해금,ko-KR
สามารถจับคู่ดูเอลได้ที่กระดานคำเชิญ,초대 게시판에서 매칭 대전 가능,ko-KR
เพิ่มการดูเอลที่ท้าทายได้,도전 가능한 대전 추가,ko-KR
เพิ่มการดูเอลที่ท้าทายได้ใน Inazuma,이나즈마에 도전 가능한 대전 추가,ko-KR
เพิ่มการดูเอลที่ท้าทายได้ใน Liyue,리월에 도전 가능한 대전 추가,ko-KR
เพิ่มการดูเอลที่ท้าทายได้ใน Mondstadt,몬드에 도전 가능한 대전 추가,ko-KR
เพิ่มการดูเอลที่ท้าทายได้ใน Sumeru,수메르에 도전 가능한 대전 추가,ko-KR
ウィークリーゲスト挑戦を開放,주간 손님 도전 해금,ko-KR
カードショップを開放,카드 상점 해금,ko-KR
スメールに挑戦可能な対戦を新しく追加,수메르에 도전 가능한 대전 추가,ko-KR
プレイヤーハンドブックを開放,플레이어 핸드북 해금,ko-KR
モンドに挑戦可能な対戦を新しく追加,몬드에 도전 가능한 대전 추가,ko-KR
卡牌商店解鎖,카드 상점 해금,ko-KR
卡牌商店解锁,카드 상점 해금,ko-KR
可以在邀請板進行配對牌局,초대 게시판에서 매칭 대전 가능,ko-KR
可以在邀请板进行匹配牌局,초대 게시판에서 매칭 대전 가능,ko-KR
同じ世界にいる人とのマルチ対戦を開放,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
同一世界多人連線對局解鎖,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
同一世界联机对局解锁,같은 월드에 있는 플레이어와 다인 모드 대전 해금,ko-KR
招待ボードでマッチングゲームが可能,초대 게시판에서 매칭 대전 가능,ko-KR
招待対戦を開放,초청 대전 해금,ko-KR
挑戦可能な対戦を新しく追加,도전 가능한 대전 추가,ko-KR
新しいデッキの保存スロットを開放,신규 카드 덱 저장 슬롯 해금,ko-KR
新しい酒場挑戦の対戦を開放,신규 술집 대전 해금,ko-KR
新增可挑战的对局,도전 가능한 대전 추가,ko-KR
新增可挑戰的對局,도전 가능한 대전 추가,ko-KR
每周来客挑战解锁,주간 손님 도전 해금,ko-KR
每週來客挑戰解鎖,주간 손님 도전 해금,ko-KR
牌手手冊解鎖,플레이어 핸드북 해금,ko-KR
牌手手册解锁,플레이어 핸드북 해금,ko-KR
璃月に挑戦可能な対戦を新しく追加,리월에 도전 가능한 대전 추가,ko-KR
璃月新增可挑战的对局,리월에 도전 가능한 대전 추가,ko-KR
璃月新增可挑戰的對局,리월에 도전 가능한 대전 추가,ko-KR
稲妻に挑戦可能な対戦を新しく追加,이나즈마에 도전 가능한 대전 추가,ko-KR
稻妻新增可挑战的对局,이나즈마에 도전 가능한 대전 추가,ko-KR
稻妻新增可挑戰的對局,이나즈마에 도전 가능한 대전 추가,ko-KR
蒙德新增可挑战的对局,몬드에 도전 가능한 대전 추가,ko-KR
蒙德新增可挑戰的對局,몬드에 도전 가능한 대전 추가,ko-KR
解鎖新的牌組儲存欄位,신규 카드 덱 저장 슬롯 해금,ko-KR
解鎖新的酒館挑戰對局,신규 술집 대전 해금,ko-KR
解锁新的牌组储存栏位,신규 카드 덱 저장 슬롯 해금,ko-KR
解锁新的酒馆挑战对局,신규 술집 대전 해금,ko-KR
邀約對局解鎖,초청 대전 해금,ko-KR
邀约对局解锁,초청 대전 해금,ko-KR
須彌新增可挑戰的對局,수메르에 도전 가능한 대전 추가,ko-KR
须弥新增可挑战的对局,수메르에 도전 가능한 대전 추가,ko-KR
