source,target,tgt_lng
Lingering Gunfire,銃火の余韻,ja-JP
총열의 잔열,銃火の余韻,ja-JP
槍火餘溫,銃火の余韻,ja-JP
凌火热舞,猛火の舞,ja-JP
Blazing Dance,猛火の舞,ja-JP
열화의 춤사위,猛火の舞,ja-JP
凌火熱舞,猛火の舞,ja-JP
蓄火裂空,裂空の炎,ja-JP
Sky Splitter,裂空の炎,ja-JP
열공의 불씨,裂空の炎,ja-JP
弹道强化,射撃力上昇,ja-JP
Trajectory Enhancement,射撃力上昇,ja-JP
탄도 강화,射撃力上昇,ja-JP
彈道強化,射撃力上昇,ja-JP
膛压增幅,火炎弾装填,ja-JP
Pressure Amp,火炎弾装填,ja-JP
압력 증폭,火炎弾装填,ja-JP
膛壓增幅,火炎弾装填,ja-JP
热浪协同,火付け役,ja-JP
Thermal Sync,火付け役,ja-JP
열기의 협력,火付け役,ja-JP
熱浪協同,火付け役,ja-JP
绽焰火花,烈火の華,ja-JP
Bursting Spark,烈火の華,ja-JP
피어오르는 불꽃,烈火の華,ja-JP
綻焰火花,烈火の華,ja-JP
超载火花,連射の華,ja-JP
Overloaded Spark,連射の華,ja-JP
과열된 불꽃,連射の華,ja-JP
超載火花,連射の華,ja-JP
追魂火花,追魂の華,ja-JP
Soul-Hunting Spark,追魂の華,ja-JP
영혼 추적 불꽃,追魂の華,ja-JP
神圣盾反,守護者の資質,ja-JP
Shield Counter,守護者の資質,ja-JP
신성 방패의 반격,守護者の資質,ja-JP
神聖盾反,守護者の資質,ja-JP
绝对三角,絶対守護,ja-JP
Perfect Triangle Formation,絶対守護,ja-JP
삼위일체,絶対守護,ja-JP
絕對三角,絶対守護,ja-JP
Unity of Offense and Defense,攻防一体,ja-JP
공수 일체,攻防一体,ja-JP
攻防一體,攻防一体,ja-JP
格挡强化·光,護りの力・祝,ja-JP
Block Enhancement: Lux,護りの力・祝,ja-JP
가드 강화·빛,護りの力・祝,ja-JP
格擋強化·光,護りの力・祝,ja-JP
格挡强化·攻击,護りの力・光,ja-JP
Block Enhancement: ATK,護りの力・光,ja-JP
가드 강화·공격,護りの力・光,ja-JP
格擋強化·攻擊,護りの力・光,ja-JP
光陨反击,閃光の加護,ja-JP
Bright Counter,閃光の加護,ja-JP
빛의 낙하 반격,閃光の加護,ja-JP
光隕反擊,閃光の加護,ja-JP
圣盾祝福,聖盾の祝福,ja-JP
Aegis Blessing,聖盾の祝福,ja-JP
신성 방패의 축복,聖盾の祝福,ja-JP
聖盾祝福,聖盾の祝福,ja-JP
反击时刻,反撃開始,ja-JP
Strike Back,反撃開始,ja-JP
반격 시기,反撃開始,ja-JP
反擊時刻,反撃開始,ja-JP
不屈意志,不屈の意志,ja-JP
Unyielding Will,不屈の意志,ja-JP
불굴의 의지,不屈の意志,ja-JP
光幕,栄光の証,ja-JP
Light Curtain,栄光の証,ja-JP
빛의 장막,栄光の証,ja-JP
不羁,諦めない心,ja-JP
Wild Spirit,諦めない心,ja-JP
자유분방,諦めない心,ja-JP
不羈,諦めない心,ja-JP
反抗,最後の抵抗,ja-JP
Revolt Call,最後の抵抗,ja-JP
반항,最後の抵抗,ja-JP
圣洁的铭刻,聖なる銘文,ja-JP
Holy Inscription,聖なる銘文,ja-JP
앙주 심상 결정,聖なる銘文,ja-JP
聖潔的銘刻,聖なる銘文,ja-JP
再续的光谱,光の系譜,ja-JP
Renewed Spectrum,光の系譜,ja-JP
이어지는 스펙트럼,光の系譜,ja-JP
再續的光譜,光の系譜,ja-JP
顽敌克制,ナイトパンチ,ja-JP
Enemy Counter,ナイトパンチ,ja-JP
강적 제압,ナイトパンチ,ja-JP
頑敵克制,ナイトパンチ,ja-JP
强光致盲,眩い正義,ja-JP
Blinding Beam,眩い正義,ja-JP
강한 빛으로 인한 실명,眩い正義,ja-JP
強光致盲,眩い正義,ja-JP
骑士圣印,騎士の聖印,ja-JP
Knight's Seal,騎士の聖印,ja-JP
기사의 신성한 표식,騎士の聖印,ja-JP
騎士聖印,騎士の聖印,ja-JP
奇招馈能,奇策実行,ja-JP
Trick Boost,奇策実行,ja-JP
특수 스킬 에너지 증폭,奇策実行,ja-JP
奇招饋能,奇策実行,ja-JP
破绽显露,好機発見,ja-JP
Revealed Flaw,好機発見,ja-JP
약점 노출,好機発見,ja-JP
破綻顯露,好機発見,ja-JP
护卫决心,護りの決意,ja-JP
Guardian's Resolve,護りの決意,ja-JP
호위의 결심,護りの決意,ja-JP
護衛決心,護りの決意,ja-JP
辉耀旌旗,堅固な盾,ja-JP
Banner of Glory,堅固な盾,ja-JP
빛나는 깃발,堅固な盾,ja-JP
輝耀旌旗,堅固な盾,ja-JP
骑誓·白垩圣甲,聖誓・白亜聖鎧,ja-JP
Knight Oath: Chalk Armor,聖誓・白亜聖鎧,ja-JP
기사의 맹세·성스러운 백악 갑옷,聖誓・白亜聖鎧,ja-JP
騎誓·白堊聖甲,聖誓・白亜聖鎧,ja-JP
骑誓·战意鼓动,聖誓・戦意鼓舞,ja-JP
Knight Oath: Courage,聖誓・戦意鼓舞,ja-JP
기사의 맹세·전의 고양,聖誓・戦意鼓舞,ja-JP
騎誓·戰意鼓動,聖誓・戦意鼓舞,ja-JP
散射扳机,散弾準備,ja-JP
Scatter Trigger,散弾準備,ja-JP
확산의 방아쇠,散弾準備,ja-JP
散射扳機,散弾準備,ja-JP
燃烧弹头,火焔弾頭,ja-JP
Incendiary Warhead,火焔弾頭,ja-JP
화염 탄두,火焔弾頭,ja-JP
燃燒彈頭,火焔弾頭,ja-JP
充能拉栓,ロングマガジン,ja-JP
Charged Bolt Action,ロングマガジン,ja-JP
에너지 충전 레버,ロングマガジン,ja-JP
蓄能拉栓,ロングマガジン,ja-JP
幸运弹匣,幸運の白猫・還,ja-JP
Lucky Magazine,幸運の白猫・還,ja-JP
럭키 탄창,幸運の白猫・還,ja-JP
幸運彈匣,幸運の白猫・還,ja-JP
佣兵直觉,傭兵の直感,ja-JP
Mercenary Instinct,傭兵の直感,ja-JP
용병의 직감,傭兵の直感,ja-JP
傭兵直覺,傭兵の直感,ja-JP
烈弹余热,烈弾の余熱,ja-JP
Incendiary Ember,烈弾の余熱,ja-JP
타오르는 탄환의 잔열,烈弾の余熱,ja-JP
烈彈餘熱,烈弾の余熱,ja-JP
弹药过载,傭兵の戦術,ja-JP
Ammo Overload,傭兵の戦術,ja-JP
탄약 과장전,傭兵の戦術,ja-JP
彈藥過載,傭兵の戦術,ja-JP
爆焰引燃,爆炎引火,ja-JP
Instant Combustion,爆炎引火,ja-JP
폭염 인화,爆炎引火,ja-JP
冲锋号角,精度上昇,ja-JP
Battle Trumpet,精度上昇,ja-JP
진격의 나팔,精度上昇,ja-JP
衝鋒號角,精度上昇,ja-JP
伺机待发,好機はいずれ,ja-JP
Opportunistic Ambush,好機はいずれ,ja-JP
사격의 타이밍,好機はいずれ,ja-JP
伺機待發,好機はいずれ,ja-JP
完美态势,体力十分,ja-JP
Prime Condition,体力十分,ja-JP
완벽한 전투 태세,体力十分,ja-JP
完美態勢,体力十分,ja-JP
枪斗术,白猫格闘術,ja-JP
Gunfighting,白猫格闘術,ja-JP
사격 격투술,白猫格闘術,ja-JP
槍鬥術,白猫格闘術,ja-JP
引火烧身,隊長の腕前,ja-JP
Play with Fire,隊長の腕前,ja-JP
자초한 화염,隊長の腕前,ja-JP
引火燒身,隊長の腕前,ja-JP
战事焦灼,戦場の焦燥,ja-JP
Heated Battle,戦場の焦燥,ja-JP
치열한 전투,戦場の焦燥,ja-JP
戰事焦灼,戦場の焦燥,ja-JP
广域轰炸,広域爆撃,ja-JP
Area Bombardment,広域爆撃,ja-JP
광역 폭격,広域爆撃,ja-JP
廣域轟炸,広域爆撃,ja-JP
先发制人,機転,ja-JP
Preemptive Strike,機転,ja-JP
기선제압,機転,ja-JP
先發制人,機転,ja-JP
精准制导,精密射撃,ja-JP
Precision Guidance,精密射撃,ja-JP
정밀 폭격,精密射撃,ja-JP
精準導引,精密射撃,ja-JP
链式反应,連鎖爆撃,ja-JP
Chain Reaction,連鎖爆撃,ja-JP
연쇄 반응,連鎖爆撃,ja-JP
連鎖反應,連鎖爆撃,ja-JP
震撼轰炸,震撼爆撃,ja-JP
Shocking Bombardment,震撼爆撃,ja-JP
강력 폭격,震撼爆撃,ja-JP
震撼轟炸,震撼爆撃,ja-JP
弱点标定,弱点共有,ja-JP
Weakness Mark,弱点共有,ja-JP
약점 조준,弱点共有,ja-JP
弱點校準,弱点共有,ja-JP
额外大礼,連射用意,ja-JP
Surprise Gift,連射用意,ja-JP
특별 선물,連射用意,ja-JP
額外大禮,連射用意,ja-JP
幸运炮火,幸運の白猫・爆,ja-JP
Lucky Blast,幸運の白猫・爆,ja-JP
럭키 포화,幸運の白猫・爆,ja-JP
幸運砲火,幸運の白猫・爆,ja-JP
落井下石,とどめの一撃,ja-JP
Insult to Injury,とどめの一撃,ja-JP
결정적 일격,とどめの一撃,ja-JP
逐级升温,特殊弾丸,ja-JP
Gradual Heat-Up,特殊弾丸,ja-JP
점진적 열기 강화,特殊弾丸,ja-JP
逐級升溫,特殊弾丸,ja-JP
气氛到位,本調子,ja-JP
Perfect Ambience,本調子,ja-JP
분위기 최고조,本調子,ja-JP
氣氛到位,本調子,ja-JP
过热临界,隊長の指示,ja-JP
Meltdown Threshold,隊長の指示,ja-JP
과열의 임계점,隊長の指示,ja-JP
過熱臨界,隊長の指示,ja-JP
破军之横扫,敵兵一掃,ja-JP
Army Breaker,敵兵一掃,ja-JP
파군의 일격,敵兵一掃,ja-JP
破軍之橫掃,敵兵一掃,ja-JP
终曲之横扫,終弾一掃,ja-JP
Finale Sweep,終弾一掃,ja-JP
최후의 일격,終弾一掃,ja-JP
終曲之橫掃,終弾一掃,ja-JP
灼焰之横扫,火炎一掃,ja-JP
Blazing Sweep,火炎一掃,ja-JP
화염의 일격,火炎一掃,ja-JP
灼焰之橫掃,火炎一掃,ja-JP
踢踏步,タップステップ,ja-JP
Step Kicking,タップステップ,ja-JP
탭 스텝,タップステップ,ja-JP
灵动步,しなやかステップ,ja-JP
Nimble Step,しなやかステップ,ja-JP
민첩 스텝,しなやかステップ,ja-JP
靈動步,しなやかステップ,ja-JP
叠影步,重ね影のステップ,ja-JP
Shadow Step,重ね影のステップ,ja-JP
그림자 스텝,重ね影のステップ,ja-JP
疊影步,重ね影のステップ,ja-JP
暗径旋舞,闇の円舞,ja-JP
Dark Pirouette,闇の円舞,ja-JP
어둠의 스핀,闇の円舞,ja-JP
暗徑旋舞,闇の円舞,ja-JP
瞬影断迷,影の断ち切り,ja-JP
Flash Break,影の断ち切り,ja-JP
섬광의 그림자,影の断ち切り,ja-JP
瞬影斷迷,影の断ち切り,ja-JP
精准巧合,奇妙な偶然,ja-JP
Accurate Coincidence,奇妙な偶然,ja-JP
완벽한 우연,奇妙な偶然,ja-JP
精準巧合,奇妙な偶然,ja-JP
追猎指令,追跡指令,ja-JP
Hunting Command,追跡指令,ja-JP
추격 명령,追跡指令,ja-JP
追獵指令,追跡指令,ja-JP
分身有术,分身の妙技,ja-JP
Clone Trick,分身の妙技,ja-JP
분신 작전,分身の妙技,ja-JP
分身有術,分身の妙技,ja-JP
通告时刻,アナウンスタイム,ja-JP
Announcement Time,アナウンスタイム,ja-JP
통보의 순간,アナウンスタイム,ja-JP
通告時刻,アナウンスタイム,ja-JP
影暗钉,暗黒の鋲,ja-JP
Shadow Nail,暗黒の鋲,ja-JP
그림자·암흑 가시,暗黒の鋲,ja-JP
影暗釘,暗黒の鋲,ja-JP
影燃烛,影燃ゆる灯,ja-JP
Shadow Flicker,影燃ゆる灯,ja-JP
그림자·촛불,影燃ゆる灯,ja-JP
影燃燭,影燃ゆる灯,ja-JP
影双身,ダブルシャドウ,ja-JP
Twin Shadow,ダブルシャドウ,ja-JP
그림자·분신,ダブルシャドウ,ja-JP
影雙身,ダブルシャドウ,ja-JP
影夜裔,影夜の末裔,ja-JP
Shadownight Descendant,影夜の末裔,ja-JP
그림자·밤의 후예,影夜の末裔,ja-JP
续杯畅饮,先見の明,ja-JP
Drinking Party,先見の明,ja-JP
축배의 리필,先見の明,ja-JP
續杯暢飲,先見の明,ja-JP
典型案例,典型的事例,ja-JP
Typical Case,典型的事例,ja-JP
대표 케이스,典型的事例,ja-JP
欢愉鞭挞,愉悦の仕置き,ja-JP
Joyous Whip,愉悦の仕置き,ja-JP
기쁨의 채찍질,愉悦の仕置き,ja-JP
歡愉鞭撻,愉悦の仕置き,ja-JP
紧随步调,歩調を合わせて,ja-JP
Step Sync,歩調を合わせて,ja-JP
페이스 동기화,歩調を合わせて,ja-JP
緊隨步調,歩調を合わせて,ja-JP
暗灭回潮,暗滅のうねり,ja-JP
Dark Resurgence,暗滅のうねり,ja-JP
암흑의 재림,暗滅のうねり,ja-JP
暗滅回潮,暗滅のうねり,ja-JP
灵活行事,臨機応変,ja-JP
Flexible Operation,臨機応変,ja-JP
유연한 대응,臨機応変,ja-JP
靈活行事,臨機応変,ja-JP
影之舞会,影の舞踏会,ja-JP
Shadow Waltz,影の舞踏会,ja-JP
그림자 무도회,影の舞踏会,ja-JP
影之舞會,影の舞踏会,ja-JP
全盛姿态,全盛の姿,ja-JP
Prime Stance,全盛の姿,ja-JP
완벽한 춤사위,全盛の姿,ja-JP
全盛姿態,全盛の姿,ja-JP
特别关怀,特別な配慮,ja-JP
Special Care,特別な配慮,ja-JP
세심한 배려,特別な配慮,ja-JP
特別關懷,特別な配慮,ja-JP
即刻平仓,即時決済,ja-JP
Instant Liquidation,即時決済,ja-JP
즉시 청산,即時決済,ja-JP
立即平倉,即時決済,ja-JP
瞬时高位,ダブルトップ,ja-JP
Instant Peak,ダブルトップ,ja-JP
순간의 고점,ダブルトップ,ja-JP
瞬時高位,ダブルトップ,ja-JP
买定离手,ショーダウン,ja-JP
Place Your Bets,ショーダウン,ja-JP
결정된 선택,ショーダウン,ja-JP
買定離手,ショーダウン,ja-JP
矢量·破碎,ベクトル・粉砕,ja-JP
Vector: Shatter,ベクトル・粉砕,ja-JP
벡터·파열,ベクトル・粉砕,ja-JP
向量·破碎,ベクトル・粉砕,ja-JP
矢量·诱导,ベクトル・誘導,ja-JP
Vector: Entice,ベクトル・誘導,ja-JP
벡터·유도,ベクトル・誘導,ja-JP
向量·誘導,ベクトル・誘導,ja-JP
矢量·连坠,ベクトル・貫通,ja-JP
Vector: Chainfall,ベクトル・貫通,ja-JP
벡터·추락,ベクトル・貫通,ja-JP
向量·連墜,ベクトル・貫通,ja-JP
碎碎平安,石橋をたたいて,ja-JP
Oops I Did It Again,石橋をたたいて,ja-JP
액땜,石橋をたたいて,ja-JP
意外得利,思わぬ利益,ja-JP
Windfall,思わぬ利益,ja-JP
뜻밖의 이득,思わぬ利益,ja-JP
审时度势,鋭い判断,ja-JP
Situational Judgment,鋭い判断,ja-JP
상황 분석,鋭い判断,ja-JP
審時度勢,鋭い判断,ja-JP
二次冻伤,念には念を,ja-JP
Secondary Frostbite,念には念を,ja-JP
2차 동상,念には念を,ja-JP
二次凍傷,念には念を,ja-JP
精准结算,正しき精算,ja-JP
Precise Settlement,正しき精算,ja-JP
정확한 결산,正しき精算,ja-JP
精準結算,正しき精算,ja-JP
生人勿近,詐欺師警戒,ja-JP
Keep Strangers at Bay,詐欺師警戒,ja-JP
낯선 이 접근 금지,詐欺師警戒,ja-JP
淑女本色,知識の重さ,ja-JP
Lady Essence,知識の重さ,ja-JP
숙녀 본색,知識の重さ,ja-JP
乱流层积,セール品ゲット,ja-JP
Turbulent Layers,セール品ゲット,ja-JP
난류의 축적,セール品ゲット,ja-JP
亂流層積,セール品ゲット,ja-JP
常量·引力,定量・引力,ja-JP
Blizzard: Vortex,定量・引力,ja-JP
상수·인력,定量・引力,ja-JP
常量·冲击,定量・転移,ja-JP
Blizzard: Impact,定量・転移,ja-JP
상수·충격,定量・転移,ja-JP
常量·衝擊,定量・転移,ja-JP
冬之延续,永遠の冬,ja-JP
Prolonged Winter,永遠の冬,ja-JP
겨울의 연속,永遠の冬,ja-JP
冬之延續,永遠の冬,ja-JP
强制平仓,収入安定,ja-JP
Forced Liquidation,収入安定,ja-JP
강제 청산,収入安定,ja-JP
強制平倉,収入安定,ja-JP
打包出售,お買い得商品,ja-JP
Bundle Sale,お買い得商品,ja-JP
일괄 판매,お買い得商品,ja-JP
不良资产,初志貫徹,ja-JP
Distressed Asset,初志貫徹,ja-JP
부실 자산,初志貫徹,ja-JP
不良資產,初志貫徹,ja-JP
浑水摸鱼,火事場泥棒,ja-JP
Sneaky Fisher,火事場泥棒,ja-JP
혼란 속의 기회,火事場泥棒,ja-JP
混水摸魚,火事場泥棒,ja-JP
泛函增幅,初心にかえって,ja-JP
Functional Amp,初心にかえって,ja-JP
함수 증폭,初心にかえって,ja-JP
急涌漫灌,備蓄は十分,ja-JP
Torrential Irrigation,備蓄は十分,ja-JP
급격한 침수,備蓄は十分,ja-JP
急湧漫灌,備蓄は十分,ja-JP
积极信号,積極シグナル,ja-JP
Positive Signal,積極シグナル,ja-JP
긍정의 신호,積極シグナル,ja-JP
積極訊號,積極シグナル,ja-JP
梨雨锥冰,氷華の槍,ja-JP
Icicle Rain,氷華の槍,ja-JP
빙화의 창,氷華の槍,ja-JP
梨雨錐冰,氷華の槍,ja-JP
凛雪皑皑,雪嵐の行進,ja-JP
Gleaming Snow,雪嵐の行進,ja-JP
눈폭풍의 행진,雪嵐の行進,ja-JP
凜雪皚皚,雪嵐の行進,ja-JP
凌冰加护,氷結の加護,ja-JP
Frozen Shield,氷結の加護,ja-JP
빙결의 가호,氷結の加護,ja-JP
凌冰加護,氷結の加護,ja-JP
闪·开云！,旋・風切！,ja-JP
Slash: Blade Storm!,旋・風切！,ja-JP
섬·개운,旋・風切！,ja-JP
閃·開雲！,旋・風切！,ja-JP
疾闪三连,疾風三連,ja-JP
Triple Blinks,疾風三連,ja-JP
질섬·삼연,疾風三連,ja-JP
疾閃三連,疾風三連,ja-JP
突云回转,突風回転,ja-JP
Cloud Swirl,突風回転,ja-JP
폭풍 회전,突風回転,ja-JP
突雲回轉,突風回転,ja-JP
连舞姿态,廻風剣舞,ja-JP
Flurry Stance,廻風剣舞,ja-JP
연무바람,廻風剣舞,ja-JP
連舞姿態,廻風剣舞,ja-JP
聚沙裂塔,烈風渦,ja-JP
Sandstorm Crush,烈風渦,ja-JP
모래의 붕괴,烈風渦,ja-JP
飞沙破石,業風,ja-JP
Pebble Storm,業風,ja-JP
모래 폭풍,業風,ja-JP
飛沙破石,業風,ja-JP
拨云落日,雲裂風,ja-JP
Sunset Clouds,雲裂風,ja-JP
떨어지는 석양,雲裂風,ja-JP
撥雲落日,雲裂風,ja-JP
勇者本能,勇猛果敢,ja-JP
Hero's Instinct,勇猛果敢,ja-JP
용자의 본능,勇猛果敢,ja-JP
剑势威压,剣勢威圧,ja-JP
Blade Dominance,剣勢威圧,ja-JP
검기의 위협,剣勢威圧,ja-JP
劍勢威壓,剣勢威圧,ja-JP
驰·阵风！,馳・陣風！,ja-JP
Gallop: Flurry!,馳・陣風！,ja-JP
질주·돌풍,馳・陣風！,ja-JP
馳·陣風！,馳・陣風！,ja-JP
驰·骤风！,馳・集風！,ja-JP
Gallop: Squall!,馳・集風！,ja-JP
질주·강풍,馳・集風！,ja-JP
馳·驟風！,馳・集風！,ja-JP
驰·凌风！,馳・極風！,ja-JP
Gallop: Cyclone!,馳・極風！,ja-JP
질주·풍도,馳・極風！,ja-JP
馳·凌風！,馳・極風！,ja-JP
驰·飙风！,馳・暴風！,ja-JP
Gallop: Gale!,馳・暴風！,ja-JP
질주·폭풍,馳・暴風！,ja-JP
馳·飆風！,馳・暴風！,ja-JP
蚀风骤裂,狂風裁断,ja-JP
Corrosive Breeze,狂風裁断,ja-JP
폭풍의 분열,狂風裁断,ja-JP
蝕風驟裂,狂風裁断,ja-JP
环风聚刃,環風集刃,ja-JP
Wind Glaive,環風集刃,ja-JP
칼날의 회오리,環風集刃,ja-JP
環風聚刃,環風集刃,ja-JP
逆风叶障,逆風妨害,ja-JP
Leaf Barrier,逆風妨害,ja-JP
역풍의 보호막,逆風妨害,ja-JP
逆風葉障,逆風妨害,ja-JP
群风荟聚,群風集結,ja-JP
Gathering Storm,群風集結,ja-JP
바람의 집결,群風集結,ja-JP
群風薈萃,群風集結,ja-JP
迅风连舞,迅風連舞,ja-JP
Dancing Airflow,迅風連舞,ja-JP
질풍연무,迅風連舞,ja-JP
厉风夺萃,暴風奪取,ja-JP
Fierce Essence,暴風奪取,ja-JP
폭풍의 강탈,暴風奪取,ja-JP
厲風奪萃,暴風奪取,ja-JP
环风利刃,風力上昇,ja-JP
Cyclone Blades,風力上昇,ja-JP
날 선 회오리,風力上昇,ja-JP
環風利刃,風力上昇,ja-JP
破韧环流,裂風環流,ja-JP
Rupture Circulation,裂風環流,ja-JP
무력화의 환류,裂風環流,ja-JP
破韌環流,裂風環流,ja-JP
充能环流,凱風環流,ja-JP
Charged Circulation,凱風環流,ja-JP
에너지 환류,凱風環流,ja-JP
蓄能環流,凱風環流,ja-JP
裂空破雾斩,裂空破霧斬,ja-JP
Mist Banisher,裂空破霧斬,ja-JP
열공파무참,裂空破霧斬,ja-JP
裂空迅刃斩,裂空鋭刃斬,ja-JP
Space Splitter,裂空鋭刃斬,ja-JP
열공신인참,裂空鋭刃斬,ja-JP
裂空迅刃斬,裂空鋭刃斬,ja-JP
裂空连舞斩,裂空連舞斬,ja-JP
Choreographed Assault,裂空連舞斬,ja-JP
열공연무참,裂空連舞斬,ja-JP
净流环绕,浄流循環,ja-JP
Stream Embrace,浄流循環,ja-JP
청류 순환,浄流循環,ja-JP
淨流環繞,浄流循環,ja-JP
碧浪回旋,青波旋回,ja-JP
Wave Swirl,青波旋回,ja-JP
파도의 소용돌이,青波旋回,ja-JP
碧浪迴旋,青波旋回,ja-JP
Torrent Plunge,急流直下,ja-JP
급류 하강,急流直下,ja-JP
潺潺溪吟,せせらぎの唄,ja-JP
Gurgling Streams,せせらぎの唄,ja-JP
시냇물의 속삭임,せせらぎの唄,ja-JP
清流弄影,清流の影,ja-JP
Stream Mirror,清流の影,ja-JP
청류의 그림자,清流の影,ja-JP
波澜万丈,波瀾万丈,ja-JP
Towering Waves,波瀾万丈,ja-JP
파란만장,波瀾万丈,ja-JP
波瀾萬丈,波瀾万丈,ja-JP
银瀑流霞,銀瀑の霞,ja-JP
Cascade Glow,銀瀑の霞,ja-JP
은빛 폭포,銀瀑の霞,ja-JP
銀瀑流霞,銀瀑の霞,ja-JP
骤雨初歇,驟雨のさざめき,ja-JP
Relenting Rain,驟雨のさざめき,ja-JP
소나기 직후,驟雨のさざめき,ja-JP
驟雨初歇,驟雨のさざめき,ja-JP
雨打涟漪,雨の波紋,ja-JP
Raining Ripples,雨の波紋,ja-JP
빗물의 파장,雨の波紋,ja-JP
雨打漣漪,雨の波紋,ja-JP
雨落无声,音なき雨,ja-JP
Silent Rain,音なき雨,ja-JP
침묵의 비,音なき雨,ja-JP
雨落無聲,音なき雨,ja-JP
飞泉漱玉,洗玉の泉,ja-JP
Cliffside Spring,洗玉の泉,ja-JP
하천의 울림,洗玉の泉,ja-JP
飛泉漱玉,洗玉の泉,ja-JP
海浪滔天,天衝く波紋,ja-JP
Roaring Ocean Wave,天衝く波紋,ja-JP
해일의 폭풍,天衝く波紋,ja-JP
吞云涤雨,呑雲の雨,ja-JP
Sky-Washing Shower,呑雲の雨,ja-JP
정화의 장대비,呑雲の雨,ja-JP
吞雲滌雨,呑雲の雨,ja-JP
雨意·潇,宿雨・澄,ja-JP
Rain Whisper: Gentle,宿雨・澄,ja-JP
우기·비바람,宿雨・澄,ja-JP
雨意·瀟,宿雨・澄,ja-JP
雨意·沥,宿雨・雫,ja-JP
Rain Whisper: Steady,宿雨・雫,ja-JP
우기·가랑비,宿雨・雫,ja-JP
雨意·瀝,宿雨・雫,ja-JP
雨意·涔,宿雨・溜,ja-JP
Rain Whisper: Pouring,宿雨・溜,ja-JP
우기·장맛비,宿雨・溜,ja-JP
雨意·霏,宿雨・降,ja-JP
Rain Whisper: Light,宿雨・降,ja-JP
우기·부슬비,宿雨・降,ja-JP
排查隐患,リスクチェック,ja-JP
Hazard Elimination,リスクチェック,ja-JP
위험 제거,リスクチェック,ja-JP
排除隱患,リスクチェック,ja-JP
万全准备,備品管理,ja-JP
Full Preparation,備品管理,ja-JP
만반의 준비,備品管理,ja-JP
萬全準備,備品管理,ja-JP
消防巡检,消防点検,ja-JP
Fire Patrol,消防点検,ja-JP
소방 점검,消防点検,ja-JP
消防巡檢,消防点検,ja-JP
文书支援,事務補佐,ja-JP
Missive Support,事務補佐,ja-JP
문서 지원,事務補佐,ja-JP
文書支援,事務補佐,ja-JP
秘书职责,秘書の役目,ja-JP
Secretary Duty,秘書の役目,ja-JP
비서의 업무,秘書の役目,ja-JP
祕書職責,秘書の役目,ja-JP
现场复盘,現場管理,ja-JP
Field Review,現場管理,ja-JP
현장 분석,現場管理,ja-JP
現場檢討,現場管理,ja-JP
提高效率,効率的業務遂行,ja-JP
Efficiency Boost,効率的業務遂行,ja-JP
