id,term,src_table
ItemCategory.Artifact,오파츠,localization.json:ItemCategory
ItemCategory.BookItem,기술 노트,localization.json:ItemCategory
ItemCategory.CDItem,전술 교육 BD,localization.json:ItemCategory
ShopCategory.General,일반,localization.json:ShopCategory
ShopCategory.Raid,총력전,localization.json:ShopCategory
ShopCategory.SecretStone,엘리그마 I,localization.json:ShopCategory
ShopCategory.SecretStoneGrowth,엘리그마 II,localization.json:ShopCategory
ShopCategory.Arena,전술대회,localization.json:ShopCategory
ShopCategory.TimeAttack,종합전술시험,localization.json:ShopCategory
ShopCategory.MasterCoin,숙련증서,localization.json:ShopCategory
ShopCategory.Chaser,현상수배 상점,localization.json:ShopCategory
ShopCategory.EliminateRaid,대결전,localization.json:ShopCategory
StageType.Campaign,임무,localization.json:StageType
StageType.Bounty,현상수배,localization.json:StageType
StageType.WeekDungeon,특별의뢰,localization.json:StageType
StageType.SchoolDungeon,학원교류회,localization.json:StageType
StageType.Event,이벤트,localization.json:StageType
StageType.Arena,전술 대회,localization.json:StageType
StageType.TimeAttack,종합전술시험,localization.json:StageType
StageType.WorldRaid,연합 작전,localization.json:StageType
StageType.ChaserA,현상수배 - 고가도로,localization.json:StageType
StageType.ChaserB,현상수배 - 사막 기찻길,localization.json:StageType
StageType.ChaserC,현상수배 - 교실,localization.json:StageType
StageType.Blood,거점 방어,localization.json:StageType
StageType.FindGift,물건 회수,localization.json:StageType
StageType.SchoolA,학원교류회 - 트리니티,localization.json:StageType
StageType.SchoolB,학원교류회 - 게헨나,localization.json:StageType
StageType.SchoolC,학원교류회 - 밀레니엄,localization.json:StageType
StageType.Conquest,점령전,localization.json:StageType
StageType.MultiFloorRaid,제약해제결전,localization.json:StageType
StageType.Normal,Normal,localization.json:StageType
StageType.Hard,Hard,localization.json:StageType
StageType.Quest,Quest,localization.json:StageType
StageType.Story,Story,localization.json:StageType
StageType.Challenge,Challenge,localization.json:StageType
StageType.Field,필드 {0},localization.json:StageType
RaidDifficulty.Normal,Normal,localization.json:RaidDifficulty
RaidDifficulty.Hard,Hard,localization.json:RaidDifficulty
RaidDifficulty.VeryHard,VeryHard,localization.json:RaidDifficulty
RaidDifficulty.HardCore,Hardcore,localization.json:RaidDifficulty
RaidDifficulty.Extreme,Extreme,localization.json:RaidDifficulty
RaidDifficulty.Insane,Insane,localization.json:RaidDifficulty
RaidDifficulty.Torment,Torment,localization.json:RaidDifficulty
RaidDifficulty.A,A,localization.json:RaidDifficulty
RaidDifficulty.B,B,localization.json:RaidDifficulty
RaidDifficulty.C,C,localization.json:RaidDifficulty
TimeAttackStage.Shooting,사격 시험,localization.json:TimeAttackStage
TimeAttackStage.Defense,방어 시험,localization.json:TimeAttackStage
TimeAttackStage.Destruction,돌파 시험,localization.json:TimeAttackStage
TimeAttackStage.Escort,호위 시험,localization.json:TimeAttackStage
GroggyCondition.TypeDamage,{0} 대미지를 입으면 증가.,localization.json:GroggyCondition
GroggyCondition.Chesed,기계 병사를 처치하면 증가.,localization.json:GroggyCondition
GroggyCondition.Shirokuro,자신의 공격에 맞으면 증가.,localization.json:GroggyCondition
GroggyCondition.Hieronymus,EX 스킬이 방해받으면 증가.,localization.json:GroggyCondition
GroggyCondition.KaitenFxMk0,부위가 파괴되면 증가.,localization.json:GroggyCondition
GroggyCondition.Perorozilla,쓰러진 페로로 미니언이 흡수되면 증가.,localization.json:GroggyCondition
GroggyCondition.HOD,침식 타워가 파괴되거나 호드의 CC 게이지가 가득 차면 증가.,localization.json:GroggyCondition
GroggyCondition.HoverCraft,미사일 폭주 모드가 종료되면 증가.,localization.json:GroggyCondition
GroggyCondition.EN0005,성가대원들이 쓰러지면 증가.,localization.json:GroggyCondition
GroggyCondition.RaidHoverCraft,CC 게이지가 찰 때 증가. 미사일 유도 장치가 파괴될 때 증가.,localization.json:GroggyCondition
GroggyCondition.EN0006,2 페이즈까지는 그로기 게이지가 차지 않음.,localization.json:GroggyCondition
GroggyCondition.EN0008,내리꽂는 빛의 창 사용 시 증가.,localization.json:GroggyCondition
BuffType.Buff,버프,localization.json:BuffType
BuffType.Debuff,디버프,localization.json:BuffType
BuffType.CC,군중제어 효과,localization.json:BuffType
BuffType.Special,특수 효과,localization.json:BuffType
BuffName.Buff_AidAttitude,구호의 마음가짐,localization.json:BuffName
BuffName.Buff_AmmoCount,장탄 수,localization.json:BuffName
BuffName.Buff_AttackSpeed,공격속도,localization.json:BuffName
BuffName.Buff_BlockRate,엄폐 성공률,localization.json:BuffName
BuffName.Buff_ConcentratedTarget,집중공격,localization.json:BuffName
BuffName.Buff_CostChange,EX 스킬 코스트,localization.json:BuffName
BuffName.Buff_CostRegen,코스트 회복력,localization.json:BuffName
BuffName.Buff_CriticalChanceResistPoint,치명 저항력,localization.json:BuffName
BuffName.Buff_CriticalDamageRateResist,치명 대미지 저항률,localization.json:BuffName
BuffName.Buff_DamagedLimit,받는 피해 한계치,localization.json:BuffName
BuffName.Buff_DamagedRatio,받는 대미지량,localization.json:BuffName
BuffName.Buff_DamageRatio,주는 대미지량,localization.json:BuffName
BuffName.Buff_DotHeal,지속 회복,localization.json:BuffName
BuffName.Buff_EnhanceLightArmorRate,경장갑 강화,localization.json:BuffName
BuffName.Buff_EnhanceHeavyArmorRate,중장갑 강화,localization.json:BuffName
BuffName.Buff_EnhanceUnarmedRate,특수장갑 강화,localization.json:BuffName
BuffName.Buff_HealByHit_Damaged,피격 시 치유력,localization.json:BuffName
BuffName.Buff_HealEffectiveness,받는 회복효과 강화율,localization.json:BuffName
BuffName.Buff_HealPower,치유력,localization.json:BuffName
BuffName.Buff_MAXHP,최대 체력,localization.json:BuffName
BuffName.Buff_MoveSpeed,이동속도,localization.json:BuffName
BuffName.Buff_OppressionPower,군중제어 강화력,localization.json:BuffName
BuffName.Buff_OppressionResist,군중제어 저항력,localization.json:BuffName
BuffName.Buff_Penetration,방어관통 수치,localization.json:BuffName
BuffName.Buff_Range,사거리,localization.json:BuffName
BuffName.Buff_Shield,보호막,localization.json:BuffName
BuffName.Buff_EnhanceExDamageRate,EX 스킬 대미지량,localization.json:BuffName
BuffName.Debuff_AmmoCount,장탄 수,localization.json:BuffName
BuffName.Debuff_Burn,화상,localization.json:BuffName
BuffName.Debuff_Cheerleading,응원의 열기,localization.json:BuffName
BuffName.Debuff_Chill,오한,localization.json:BuffName
BuffName.Debuff_CostChange,Ex 스킬 코스트,localization.json:BuffName
BuffName.Debuff_DamageByHit_Damaged,약점 파악,localization.json:BuffName
BuffName.Debuff_EnhanceLightArmorRate,경장갑 강화,localization.json:BuffName
BuffName.Debuff_EnhanceHeavyArmorRate,중장갑 강화,localization.json:BuffName
BuffName.Debuff_EnhanceUnarmedRate,특수장갑 강화,localization.json:BuffName
BuffName.Debuff_HealedLimit,회복량 제한,localization.json:BuffName
BuffName.Debuff_Hieronymus,저주,localization.json:BuffName
BuffName.Debuff_Poison,중독,localization.json:BuffName
BuffName.Debuff_ElectricShock,감전,localization.json:BuffName
BuffName.CC_Fear,공포,localization.json:BuffName
BuffName.CC_Stunned,기절,localization.json:BuffName
BuffName.CC_Provoke,도발,localization.json:BuffName
BuffName.CC_Paralysis,마비,localization.json:BuffName
BuffName.CC_Emp,EMP,localization.json:BuffName
BuffName.CC_Confusion,혼란,localization.json:BuffName
BuffName.CC_Frozen,Freeze,localization.json:BuffName
BuffName.Special_EnergyBatteryEmpty,에너지,localization.json:BuffName
BuffName.Special_EnergyBatteryHalf,에너지,localization.json:BuffName
BuffName.Special_EnergyBatteryFull,에너지,localization.json:BuffName
BuffName.Special_FormChange,일반 공격,localization.json:BuffName
BuffName.Special_Immortal,불사,localization.json:BuffName
BuffName.Special_ImmuneDamage,무적,localization.json:BuffName
BuffName.Special_Fury,분노,localization.json:BuffName
BuffName.Special_Misdeed,악행,localization.json:BuffName
BuffName.Special_LittleDevil,소악마,localization.json:BuffName
BuffName.Special_Accumulation,축적,localization.json:BuffName
BuffName.Special_CostRegenBan,코스트 회복 중단,localization.json:BuffName
BuffName.Special_ImmuneCC,군중제어 면역,localization.json:BuffName
BuffName.Special_SuddenDeath,와카모의 각인,localization.json:BuffName
BuffName.Special_Stamp,칭찬 도장,localization.json:BuffName
BuffName.Special_Holiday,성야의 축복,localization.json:BuffName
BuffName.Special_SilverBullet,일반 공격,localization.json:BuffName
BuffName.Special_CH0187Mod,아비 에슈흐 모드,localization.json:BuffName
BuffName.Special_Omamori,부적,localization.json:BuffName
BuffName.Special_Dado,명경지수,localization.json:BuffName
BuffName.Special_DebuffCountGreen,안전,localization.json:BuffName
BuffName.Special_DebuffCountYellow,경고,localization.json:BuffName
BuffName.Special_DebuffCountRed,위험,localization.json:BuffName
BuffName.Special_OldBook,실마리,localization.json:BuffName
BuffName.Special_CH0089_ExtraPassive,드릴,localization.json:BuffName
BuffName.Special_Pray,기원,localization.json:BuffName
BuffName.Special_CH0224_Public,열정,localization.json:BuffName
BuffName.Special_CH0225_ExtraPassive,풍림화산,localization.json:BuffName
BuffName.Special_CH0233_ExtraPassive,따끈한 군고구마,localization.json:BuffName
BuffName.Special_CH0231_ExtraPassive,경호 성공,localization.json:BuffName
BuffName.Special_CH0239_ExtraPassive,잠입행동,localization.json:BuffName
BuffName.Special_EN0008_Obelisk,과전하,localization.json:BuffName
BuffName.Special_CH0220_Public,슈가러시,localization.json:BuffName
BuffName.Special_CH0258_Public,방탄 플레이트,localization.json:BuffName
BuffName.Special_CH0263_ExtraPassive_02,퇴각 유예,localization.json:BuffName
BuffName.Special_CH0271_Ex,전단지,localization.json:BuffName
BuffName.Special_AmplifyDoTAdditionalTick_Poison,중독 추가 대미지,localization.json:BuffName
BuffName.Special_AmplifyDoTReducePeriod_Chill,오한 주기 감소,localization.json:BuffName
BuffName.Special_CH0273_ExtraPassive,팬 서비스,localization.json:BuffName
BuffName.Special_CH0275_Public,응원봉,localization.json:BuffName
BuffName.Special_EN0009_UnstableFlame,불안정한 화염,localization.json:BuffName
BuffName.Special_ExSkillCardRedrawStackDummy,EX 즉시 드로우,localization.json:BuffName
BuffNameLong.Buff_AidAttitude,구호의 마음가짐,localization.json:BuffNameLong
BuffNameLong.Buff_AmmoCount,장탄 수 증가,localization.json:BuffNameLong
BuffNameLong.Buff_ATK,공격력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_AttackSpeed,공격속도 증가,localization.json:BuffNameLong
BuffNameLong.Buff_BlockRate,엄페 성공률 증가,localization.json:BuffNameLong
BuffNameLong.Buff_ConcentratedTarget,집중공격,localization.json:BuffNameLong
BuffNameLong.Buff_CostChange,Ex 스킬 코스트 감소,localization.json:BuffNameLong
BuffNameLong.Buff_CostRegen,코스트 회복력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_CriticalChance,치명타 증가,localization.json:BuffNameLong
BuffNameLong.Buff_CriticalChanceResistPoint,치명 저항력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_CriticalDamage,치명 대미지 증가,localization.json:BuffNameLong
BuffNameLong.Buff_CriticalDamageRateResist,치명 대미지 저항률 증가,localization.json:BuffNameLong
BuffNameLong.Buff_DamagedLimit,받는 대미지량 제한,localization.json:BuffNameLong
BuffNameLong.Buff_DamagedRatio,받는 대미지량 감소,localization.json:BuffNameLong
BuffNameLong.Buff_DamageRatio,주는 대미지량 증가,localization.json:BuffNameLong
BuffNameLong.Buff_DEF,방어력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_Dodge,회피 수치 증가,localization.json:BuffNameLong
BuffNameLong.Buff_DotHeal,지속 회복,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceExplosionRate,폭발 특효 증가,localization.json:BuffNameLong
BuffNameLong.Buff_EnhancePierceRate,관통 특효 증가,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceMysticRate,신비 특효 증가,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceSonicRate,진동 특효 증가,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceLightArmorRate,경장갑 강화,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceHeavyArmorRate,중장갑 강화,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceUnarmedRate,특수장갑 강화,localization.json:BuffNameLong
BuffNameLong.Buff_ExtendBuffDuration,이로운 효과 유지력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_ExtendDebuffDuration,해로운 효과 유지력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_ExtendCrowdControlDuration,군중제어 유지력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_HealByHit_Damaged,피격시 회복,localization.json:BuffNameLong
BuffNameLong.Buff_HealEffectiveness,받는 회복효과 강화율 증가,localization.json:BuffNameLong
BuffNameLong.Buff_HealPower,치유력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_HIT,명중 수치 증가,localization.json:BuffNameLong
BuffNameLong.Buff_MAXHP,최대 체력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_MoveSpeed,이동속도 증가,localization.json:BuffNameLong
BuffNameLong.Buff_OppressionPower,군중제어 강화력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_OppressionResist,군중제어 저항력 증가,localization.json:BuffNameLong
BuffNameLong.Buff_Penetration,방어관통 수치 증가,localization.json:BuffNameLong
BuffNameLong.Buff_Range,사거리 증가,localization.json:BuffNameLong
BuffNameLong.Buff_Stability,안정 수치 증가,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceExDamageRate,EX 스킬 대미지량,localization.json:BuffNameLong
BuffNameLong.Debuff_AmmoCount,장탄 수 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_ATK,공격력 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_AttackSpeed,공격속도 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_BlockRate,엄폐 성공률 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_Burn,화상,localization.json:BuffNameLong
BuffNameLong.Debuff_Cheerleading,응원의 열기,localization.json:BuffNameLong
BuffNameLong.Debuff_Chill,오한,localization.json:BuffNameLong
BuffNameLong.Debuff_CostChange,Ex 스킬 코스트 증가,localization.json:BuffNameLong
BuffNameLong.Debuff_CriticalChance,치명 수치 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_CriticalChanceResistPoint,치명 저항력 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_CriticalDamage,치명 대미지 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_CriticalDamageRateResist,치명 대미지 저항률 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_DamagedRatio,받는 대미지량 증가,localization.json:BuffNameLong
BuffNameLong.Debuff_DamageRatio,주는 대미지량 감소,localization.json:BuffNameLong
BuffNameLong.Debuff_DEF,방어력 감소,localization.json:BuffNameLong
