source,target,tgt_lng
30デイズ・ナイト,30 데이즈 오브 나이트,ko-KR
3D Architect,3D 아키텍트,ko-KR
3D-Architekt,3D 아키텍트,ko-KR
3Dアーキテクト,3D 아키텍트,ko-KR
3人の研究員が氷原でよろつくのを見届ける,빙원에서 3명 연구원의 비틀거리는 모습 지켜보기,ko-KR
5秒は短すぎる,5초라는 시간은 너무도 짧다,ko-KR
5限目：生活を謳歌しなさい,제 5과제: 삶을 즐기기,ko-KR
7m之外使用炽霞重击击败敌人10次。,7m 밖에서 치샤의 강공격을 사용하여 적 10회 격파,ko-KR
7メートル以外、熾霞の重撃で10回敵を倒す,7m 밖에서 치샤의 강공격을 사용하여 적 10회 격파,ko-KR
7公尺之外使用熾霞重擊擊敗敵人10次。,7m 밖에서 치샤의 강공격을 사용하여 적 10회 격파,ko-KR
8番囿間,「유간」 No.8,ko-KR
A Beam Toward Reality,현실로 향하는 그 한줄기 빛,ko-KR
A Believing Heart Is Magic,믿는 마음이 바로 마법,ko-KR
A Bit to the Left,조금 왼쪽으로,ko-KR
A Bit to the Right,조금 오른쪽으로,ko-KR
A Canção do Gelo e do Aço,얼음과 철의 노래,ko-KR
A Carefree Day,하루의 여유로움,ko-KR
A Coroa Caiu,영광의 탄생,ko-KR
A Deadly Weight,쪼꼬미의 승리,ko-KR
A Desperate Gamble,올인!,ko-KR
A Estrela que Outrora Buscaste,당신이 찾던 하나의 별,ko-KR
A Fable About Moon and Wishes,기원의 전설,ko-KR
"A Fight For The Best, A Fight To The Death","우열도 가르고, 생사도 가른다",ko-KR
A Flor que Vimos Naquele Dia,그날 본 꽃의 이름은,ko-KR
A Gift of Flames,아름다운 세상을 향해 불꽃을 바쳐라,ko-KR
A Gladiator Decided to Die,검투사라는 남자,ko-KR
A Glance Back,문득 돌아보니,ko-KR
A Glance Backward,문득 돌아보니,ko-KR
A Glória de Ontem de Novo,지난날의 영광,ko-KR
A Great Tragedy,거대한 비극,ko-KR
A Hole Defined by the Line,선으로 생긴 구멍,ko-KR
A Lenda Não Terminou Ainda,전설은 끝나지 않았다,ko-KR
A Longa Noite se Arrasta,끝나지 않은 기나긴 밤,ko-KR
A Longa Queda,기나긴 추락,ko-KR
A Lua Brilha Intensamente,환하게 달이 뜨니,ko-KR
A Lua Como Era,어젯밤의 달빛처럼,ko-KR
A Lua Conhece Meu Coração,밝은 달이 내 마음을 비추네,ko-KR
A Master's Bearing,고귀한 기품,ko-KR
A Mente é Mais Vasta que o Céu,뇌는 하늘보다 넓다,ko-KR
A Midsummer Night's Ignis,한 여름밤의 유령,ko-KR
A Miracle of Longing,그리움이 만들어 낸 기적,ko-KR
A Monkey Could Do It,눈 감고도 깬다,ko-KR
A Morte Sorri para todos,죽음의 미소,ko-KR
A Nethermancer's Tale,유람 기담,ko-KR
A New Dawn,내일의 시작,ko-KR
A Noite Está Chegando,긴 밤이 온다,ko-KR
A Noite em que a Propulsão Caiu,평행이론: 리액터 드라이브의 밤,ko-KR
A Noite está Cantando,어둠 속에서 부르는 노래,ko-KR
A Peça Final,마지막 퍼즐 조각,ko-KR
A Power Level of Five,전투력이 고작 5,ko-KR
A Preparação de Rover,방랑자의 자체 수양,ko-KR
A Primavera Chegou,다가온 봄,ko-KR
A Profecia de Elias,이리야의 예언,ko-KR
A Professor's Daily Routine,교사의 일상,ko-KR
A Promessa,약속,ko-KR
A Prova de Sua Existência,그녀가 존재했다는 증거,ko-KR
A Prática Leva à Perfeição,능숙해지면 기교가 생긴다,ko-KR
A QA Engineer Walks Into a Bar...,QA 엔지니어 한 명이 걸어 들어갔다...,ko-KR
A Queda da Nave-Nuvem,추락하는 운선(雲船),ko-KR
A Quiet Underworld,아케론 강이 잠든 곳,ko-KR
A Raposa Diz...,여우가 말하길...,ko-KR
A Resonator is knocked out after being juggled by the Gulpuffs.,꾹꾹복어의 격추 공격에 의해 사망,ko-KR
A Resonator is knocked out after colliding with the Inferno Rider.,지옥불 기사의 충돌 공격에 사망,ko-KR
A Resonator is knocked out by Denia's attacks.,데니아의 공격에 의해 사망,ko-KR
A Resonator is knocked out by Glommoth's attacks.,글로모스의 공격에 의해 사망,ko-KR
A Resonator is knocked out by Iceglint Dancer's attacks.,아이스글린트 댄서의 공격에 의해 사망,ko-KR
A Resonator is knocked out by Kronablight's attacks.,크로나블라이트의 공격에 의해 사망,ko-KR
A Resonator is knocked out by Kronaclaw's attacks.,크로나클라우의 공격에 의해 사망,ko-KR
A Resonator is knocked out by Nameless Explorer's attacks.,이름없는 탐색자의 공격에 의해 사망,ko-KR
A Resonator is knocked out by Shadow Stepper's attacks.,쉐도우 스태퍼의 공격에 의해 사망,ko-KR
A Resonator is knocked out by Sigillum's attacks.,시길룸의 공격에 의해 사망,ko-KR
A Resonator is knocked out by Voidwing Moth's attacks.,보이드 모스의 공격에 의해 사망,ko-KR
A Resonator is knocked out by a fatal blow of Aero DMG when HP is above 50%.,HP 50% 이상일 때 기류 피해의 치명 일격을 받고 사망,ko-KR
A Resonator is knocked out by a fatal blow of Electro DMG when HP is above 50%.,HP 50% 이상일 때 전도 피해의 치명 일격을 받고 사망,ko-KR
A Resonator is knocked out by a fatal blow of Fusion DMG when HP is above 50%.,HP 50% 이상일 때 용융 피해의 치명 일격을 받고 사망,ko-KR
A Resonator is knocked out by a fatal blow of Glacio DMG when HP is above 50%.,HP 50% 이상일 때 응결 피해의 치명 일격을 받고 사망,ko-KR
A Resonator is knocked out by a fatal blow of Havoc DMG when HP is above 50%.,HP 50% 이상일 때 인멸 피해의 치명 일격을 받고 사망,ko-KR
A Resonator is knocked out by a fatal blow of Spectro DMG when HP is above 50%.,HP 50% 이상일 때 회절 피해의 치명 일격을 받고 사망,ko-KR
A Resonator is knocked out by a fatal blow when HP is above 95%.,HP 95% 이상일 때 치명 일격을 받고 사망,ko-KR
A Resonator is knocked out by the Excarats' attacks.,두더지의 공격에 사망,ko-KR
A Resonator is knocked out by the explosive attacks of the Zig Zags.,아즈즈의 폭발 공격에 사망,ko-KR
A Resposta Procurada,구해낸 해답,ko-KR
A River Aglow with Gold,일렁이는 물길 따라 금빛이 번지니,ko-KR
A Rotina Diária de um Professor,교사의 일상,ko-KR
A Rover Prepares,방랑자의 자체 수양,ko-KR
A Sala Que Rouba Sombras,그림자 도둑의 방,ko-KR
A Salvação Está Dentro,그 안에 구원이 있다,ko-KR
A Savior Is Everyone,모두의 구세주,ko-KR
A Second Chance,두 번째 기회,ko-KR
A Show With No Final Act,피날레 없는 공연,ko-KR
A Sight To Remember,잊을 수 없는 연기와 노을,ko-KR
A Silent Tick,둥둥 우글글,ko-KR
A Small Wish,작은 소원,ko-KR
A Solaris - Lahai-Roi,솔라리스의 대지 · 라하이 로이,ko-KR
A Solaris - Rinascita,솔라리스의 대지 · 리나시타,ko-KR
A Spark Passed On,등불을 켜놓으면 사람이 모이지,ko-KR
A Ta-da moment in time.,파닥에 대해 이야기할 때,ko-KR
A Taste Shared,함께 나누면 행복해,ko-KR
A Tempestade Está Por Vir,산비가 내리기 전,ko-KR
A Testemunha do Fim Infinito,끝없는 종말의 목격자,ko-KR
A Time Beyond Your Reach,닿을 수 없는 시간,ko-KR
A Tiny Palm,작은 손바닥,ko-KR
A Um Passo,한 걸음 전,ko-KR
A Verdadeira Estrela,진정한 별,ko-KR
A Violência Funciona,물리적 해결법,ko-KR
A Vitória que Você Testemunhou,당신이 지켜본 승리,ko-KR
A Way Out,웨이 아웃,ko-KR
A Whispering Melody,전하고 싶은 멜로디,ko-KR
A bela e a lâmina,"고결한 옥패, 정의로운 칼날",ko-KR
A divindade silenciosa,"신명, 묵비권을 행사하겠습니다",ko-KR
A la diana,정곡 맞히기,ko-KR
A la espera del regreso,기약없는 돌아올 날,ko-KR
A las Costas del Sueño,꿈의 이면,ko-KR
A los gloriosos,영광스러운 자에게,ko-KR
A medio hacia la luz,밝은 미래로 향하는 길,ko-KR
A mão de deus!,신의 한수!,ko-KR
A próxima melodia,"다음 곡, 곧 시작하겠습니다",ko-KR
A resposta está à deriva no mar,바다만이 아는 대답,ko-KR
A salvação do Condenado,죄수자의 구원,ko-KR
A toda velocidad,러시 아워,ko-KR
A tormenta se avizinha,다가오는 폭풍,ko-KR
A través del Portal Estelar,스타 게이트를 넘어,ko-KR
A un paso,한 걸음 전,ko-KR
A Última Simulação de Blocos Marciais,마지막 방정 연무,ko-KR
ATTENTION AUX FRAUDES,사기 방지 홍보,ko-KR
AUFSTEIGEN,정상에 오른 극한의 경지,ko-KR
Abajo el telón,완벽한 커튼콜,ko-KR
Abandono Aqui Minha Felicidade,나의 행복을 이곳에 버린다,ko-KR
Abandono de la inmortalidad,불사끊기,ko-KR
Abattre la porte du « Paradis »,「천국」의 문을 부수고,ko-KR
Abattu mais pas vaincu,넘어지면 다시 일어난다,ko-KR
Abfahrten,떠나보내는 이,ko-KR
Abnormale Untersuchung,이상 조사,ko-KR
Above the High Heavens,내가 하늘 위에 서겠다,ko-KR
Abra 100 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,금주 지역(승소산 지역 포함)에서 보물 상자 누적 100개 오픈,ko-KR
Abra 200 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,금주 지역(승소산 지역 포함)에서 보물 상자 누적 200개 오픈,ko-KR
Abra 350 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,금주 지역(승소산 지역 포함)에서 보물 상자 누적 350개 오픈,ko-KR
Abra o Baú de Suprimentos no lustre da área do Depósito de Ecos.,에코 보관 구역에 있는 펜던트 등 위의 보물 상자 오픈,ko-KR
Abra o Baú de Suprimentos oculto.,숨겨진 보물 상자 오픈,ko-KR
"Abra seus olhos e aceite a ""surpresa"" preparada por Cartethyia.","눈을 뜨고 나서, 카르티시아의 「깜짝 선물」을 받기",ko-KR
Abra todos os Baús de Suprimentos ao longo dos trilhos do Trem Eco.,열차 궤도 연선의 모든 보물 상자 오픈,ko-KR
Abra todos os Baús de Suprimentos no Depósito de Metais Preciosos e Obras de Arte e no Depósito de Ecos.,귀금속 및 예술품 보관 구역과 에코 보관 구역의 모든 보물 상자 오픈,ko-KR
Abre 100 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,금주 지역(승소산 지역 포함)에서 보물 상자 누적 100개 오픈,ko-KR
Abre 200 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,금주 지역(승소산 지역 포함)에서 보물 상자 누적 200개 오픈,ko-KR
Abre 350 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,금주 지역(승소산 지역 포함)에서 보물 상자 누적 350개 오픈,ko-KR
Abre el Cofre de suministros en la lámpara de araña del área del depósito de Ecos.,에코 보관 구역에 있는 펜던트 등 위의 보물 상자 오픈,ko-KR
Abre los ocultos cofres de suministros.,숨겨진 보물 상자 오픈,ko-KR
Abre los ojos y recibe la «sorpresa» que Cartethyia ha preparado para ti.,"눈을 뜨고 나서, 카르티시아의 「깜짝 선물」을 받기",ko-KR
Abre todos los Cofres de suministros a lo largo de la vía del Tren Eco.,열차 궤도 연선의 모든 보물 상자 오픈,ko-KR
Abre todos los Cofres de suministros en el depósito de arte y metales preciosos y en el depósito de Ecos.,귀금속 및 예술품 보관 구역과 에코 보관 구역의 모든 보물 상자 오픈,ko-KR
Abre-te Sésamo,열려라 참깨,ko-KR
Abschied von der alten Geschichte,과거를 매듭짓다,ko-KR
Abschluss,졸업,ko-KR
Abschlusszeichen,마침표,ko-KR
Abschusskontrolle,빠른 시동,ko-KR
Absolute Anchor Field,절대 앵커 영역,ko-KR
Absolutes Ankerfeld,절대 앵커 영역,ko-KR
Absorb 10 5-Star Echoes.,5성 에코 10개 흡수,ko-KR
Absorb 100 Echoes in total.,에코 누적 100개 흡수,ko-KR
Absorb 20 5-Star Echoes.,5성 에코 20개 흡수,ko-KR
Absorb 20 Goldcrest Scarab.,갑옷 풍뎅이 20마리 포획,ko-KR
Absorb 300 Echoes in total.,에코 누적 300개 흡수,ko-KR
Absorb 50 5-Star Echoes.,5성 에코 50개 흡수,ko-KR
Absorb 500 Echoes in total.,에코 누적 500개 흡수,ko-KR
Absorb a 3-Star Echo.,3성 에코 1개 흡수,ko-KR
Absorb a 4-Star Echo.,4성 에코 1개 흡수,ko-KR
Absorb a 5-Star Echo.,5성 에코 1개 흡수,ko-KR
Absorb all the Swordlight projections.,모든 검광 투영 흡수하기,ko-KR
Absorb an Overlord Class or Calamity Class Echo for the first time.,노도급 또는 해일급 에코 첫 흡수,ko-KR
Absorbe 10 Ecos de 5 estrellas,5성 에코 10개 흡수,ko-KR
Absorbe 20 Ecos de 5 estrellas.,5성 에코 20개 흡수,ko-KR
Absorbe 50 Ecos de 5 estrellas.,5성 에코 50개 흡수,ko-KR
Absorbe todas las proyecciones del Destello de Espada.,모든 검광 투영 흡수하기,ko-KR
Absorbe un Eco de 3 estrellas.,3성 에코 1개 흡수,ko-KR
Absorbe un Eco de 4 estrellas.,4성 에코 1개 흡수,ko-KR
Absorbe un Eco de 5 estrellas.,5성 에코 1개 흡수,ko-KR
Absorbe un Eco de clase de marea o de tsunami por primera vez.,노도급 또는 해일급 에코 첫 흡수,ko-KR
Absorbe un total de 100 Ecos.,에코 누적 100개 흡수,ko-KR
Absorbe un total de 300 Ecos.,에코 누적 300개 흡수,ko-KR
Absorbe un total de 500 Ecos.,에코 누적 500개 흡수,ko-KR
Absorber 10 Échos 5 étoiles,5성 에코 10개 흡수,ko-KR
Absorber 100 Échos,에코 누적 100개 흡수,ko-KR
Absorber 300 Échos,에코 누적 300개 흡수,ko-KR
Absorber 500 Échos,에코 누적 500개 흡수,ko-KR
Absorber toutes les ombres de sabre,모든 검광 투영 흡수하기,ko-KR
Absorber un Écho 3 étoiles,3성 에코 1개 흡수,ko-KR
Absorber un Écho 4 étoiles,4성 에코 1개 흡수,ko-KR
Absorber un Écho 5 étoiles,5성 에코 1개 흡수,ko-KR
Absorber un Écho de Marée ou de Séisme pour la première fois,노도급 또는 해일급 에코 첫 흡수,ko-KR
Absorbez 20 Écho 5 étoiles.,5성 에코 20개 흡수,ko-KR
Absorbez 50 Écho 5 étoiles.,5성 에코 50개 흡수,ko-KR
Absorbiere 10 5-Sterne Echos,5성 에코 10개 흡수,ko-KR
Absorbiere 20 5-Sterne Echos,5성 에코 20개 흡수,ko-KR
Absorbiere 20 Goldcrest-Skarabäen.,갑옷 풍뎅이 20마리 포획,ko-KR
Absorbiere 50 5-Sterne Echos,5성 에코 50개 흡수,ko-KR
Absorbiere alle Schwertlicht-Projektionen.,모든 검광 투영 흡수하기,ko-KR
Absorbiere ein 3-Sterne Echo,3성 에코 1개 흡수,ko-KR
Absorbiere ein 4-Sterne Echo,4성 에코 1개 흡수,ko-KR
Absorbiere ein 5-Sterne Echo,5성 에코 1개 흡수,ko-KR
Absorbiere erstmals ein Echo der Oberherrenklasse oder Kalamitätsklasse.,노도급 또는 해일급 에코 첫 흡수,ko-KR
Absorbiere insgesamt 100 Echos,에코 누적 100개 흡수,ko-KR
Absorbiere insgesamt 300 Echos,에코 누적 300개 흡수,ko-KR
Absorbiere insgesamt 500 Echos,에코 누적 500개 흡수,ko-KR
Absorva 10 Ecos de 5 Estrelas.,5성 에코 10개 흡수,ko-KR
Absorva 100 Ecos no total.,에코 누적 100개 흡수,ko-KR
Absorva 20 Ecos de 5 Estrelas.,5성 에코 20개 흡수,ko-KR
Absorva 20 escaravelhos-dourados,갑옷 풍뎅이 20마리 포획,ko-KR
Absorva 300 Ecos no total.,에코 누적 300개 흡수,ko-KR
Absorva 50 Ecos de 5 Estrelas.,5성 에코 50개 흡수,ko-KR
Absorva 500 Ecos no total.,에코 누적 500개 흡수,ko-KR
Absorva todas as projeções de Luz da Espada.,모든 검광 투영 흡수하기,ko-KR
Absorva um Eco de 3 estrelas.,3성 에코 1개 흡수,ko-KR
Absorva um Eco de 4 Estrelas.,4성 에코 1개 흡수,ko-KR
Absorva um Eco de 5 Estrelas.,5성 에코 1개 흡수,ko-KR
Absorva um Eco de Classe Soberano ou classe Calamidade pela primeira vez.,노도급 또는 해일급 에코 첫 흡수,ko-KR
Absturz des Wolkenshuttles,추락하는 운선(雲船),ko-KR
Acaba con la crisis en Rinascita de una vez por todas.,리나시타의 위기를 완전히 끝내기,ko-KR
Acabe com a crise em Rinascita de uma vez por todas.,리나시타의 위기를 완전히 끝내기,ko-KR
"Acabe com eles, Rover!","방랑자, 끝내버려!",ko-KR
Acampamento do Apocalipse,종말 후 캠프,ko-KR
Acaricia a un Solistirpe en la memoria de Lucilla.,루실라의 기억 속에서 태양의 정령 쓰다듬기,ko-KR
Accepter la mission photo d'Eri et capturer les paysages de Honami,"에이리의 사진 촬영 의뢰를 완료하고, 카메라로 호나미 시의 풍경 기록하기",ko-KR
Accomplir le « Voeu du Mime »,「연주자의 소원」 완료,ko-KR
Accumuler 100 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,주기 도전 「종말 매트릭스」 임의 도전 단계의 「특이점 확장」에서 누적 100000pt 획득,ko-KR
Accumuler 20 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,주기 도전 「종말 매트릭스」 임의 도전 단계의 「특이점 확장」에서 누적 20000pt 획득,ko-KR
Accumuler 60 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,주기 도전 「종말 매트릭스」 임의 도전 단계의 「특이점 확장」에서 누적 60000pt 획득,ko-KR
Accumuler 800 000 en ventes de butin au total dans « Choses étranges à Honami »,「기묘한 이야기 · 호나미」에서 누적 판매된 전리품의 가치 800000 달성,ko-KR
Ace Abjudicador,역전재판,ko-KR
Ace Abjudicator,역전재판,ko-KR
Ace Trainer,에이스 트레이너,ko-KR
Acenda as Chamas Sagradas em Bosque Marrom em sua máxima intensidade.,붉은 숲 사냥터의 성화를 최대로 밝히기,ko-KR
Acenda os quatro faróis das Ilhas Riccioli.,리졸리 군도 구역의 등대 4개 전부 켜기,ko-KR
Acertado de Uma Vez,원샷 원킬,ko-KR
"Acessar a área ""Provação da Sombra do Mar"".",「바다 그림자의 시련」 구역 도착,ko-KR
Achieve a score of 95 or higher in all Echo Challenge: Unfinished Book.,모든 「에코 도전 · 흩어진 책」에서 전부 95점 이상 달성,ko-KR
Acima dos Altos Céus,내가 하늘 위에 서겠다,ko-KR
"Acorda, acorda!",종소리 울려라,ko-KR
Across the Rainbows,무지개 사이의 몽유,ko-KR
Activa el rango más alto de la Sinfonía 5 veces en un desafío de Sueños en llamas oscuras.,요원의 암흑 불길 도전에서 최고 격투 레벨 5회 활성화,ko-KR
Activa la Habilidad Intro 20 veces.,「변주 스킬」 누적 20회 발동,ko-KR
Activa la cuarta habilidad adicional de cualquier Eco ilusorio.,임의의 판타지 에코의 네 번째 추가 능력 활성화,ko-KR
Activa la cuarta habilidad adicional de cualquier Eco.,임의의 에코의 네 번째 추가 능력 활성화,ko-KR
Activa la cuarta habilidad adicional del Eco de la Geochelone Portacampana.,타종 거북이 에코의 4번째 추가 능력 활성화,ko-KR
Activa la cuarta habilidad adicional del Eco del Destronado.,크라운리스 에코의 4번째 추가 능력 활성화,ko-KR
Activa la cuarta habilidad adicional del Eco del Insomne.,「무망자」 에코의 4번째 추가 능력 활성화,ko-KR
Activa la cuarta habilidad adicional del Eco del Jinete Infernal.,지옥불 기사 에코의 4번째 추가 능력 활성화,ko-KR
Activa la cuarta habilidad adicional del Eco del Mephis Trueno.,뇌운의 비늘 에코의 4번째 추가 능력 활성화,ko-KR
Activa todas las Baliza de resonancia en Jinzhou.,금주 지역의 모든 비콘 활성화,ko-KR
Activa todas las Balizas de resonancia en Raguna.,라군나 구역의 모든 비콘 활성화,ko-KR
Activa todos los efectos Sonata de un conjunto de eco por primera vez.,에코 세트 1개의 모든 화음 이펙트 첫 활성화,ko-KR
Activa todos los nodos de la Evolución del pensamiento.,사고의 전환의 모든 노드 활성화,ko-KR
Activa una vez el Vínculo de sueños.,「꿈속의 성찰」 1회 발생,ko-KR
"Activate ""Dream Link"" once.",「꿈속의 성찰」 1회 발생,ko-KR
Activate Phantom Bell-Borne Geochelone's fourth Illusification.,타종 거북이 에코의 4번째 추가 능력 활성화,ko-KR
Activate Phantom Crownless's fourth Illusification.,크라운리스 에코의 4번째 추가 능력 활성화,ko-KR
Activate Phantom Dreamless's fourth Illusification.,「무망자」 에코의 4번째 추가 능력 활성화,ko-KR
