source,target,tgt_lng
"- Pendant l' « Absolution », le multiplicateur de dégâts de l'Attaque lourde « Lueur stellaire » est augmenté de {0}.
- Pendant la « Confession », le multiplicateur de dégâts de l'Attaque lourde « Lueur stellaire » est augmenté de {1}.","사죄 상태에서는 강공격 별빛의 피해 배율이 {0} 상승된다.
고해 상태에서는 강공격 별빛의 피해 배율이 {1} 상승된다",ko-KR
"- [มงกุฎร่วมปณิธาน] ได้รับเอฟเฟกต์เพิ่มเติม: แต่ละชั้นจะทำให้ Crit. Rate เพิ่มขึ้นอีก {0}
- หาก Augusta มี Crit. Rate สูงกว่า {1} ทุกๆ {2} ที่เกิน จะทำให้ Crit. DMG ของ Augusta เพิ่มขึ้น {3} สามารถเพิ่มได้สูงสุด {4}","· 「만민의 염원, 영광의 왕관」은 다음과 같은 추가 효과를 획득한다.
각 스택마다 크리티컬을 {0} 증가시킨다.
· 아우구스타의 크리티컬이 {1}를 초과할 경우, 초과한 크리티컬 {2} 당, 아우구스타의 크리티컬 피해를 {3} 증가시키고, 최대 {4}까지 증가시킬 수 있다",ko-KR
5.º Ataque básico aumenta la Prob. CRIT de Sanhua en un {0} durante {1} s.,"일반 공격 제5단계 발동 후, 산화 자신의 크리티컬이 {0} 증가하며, {1}초간 지속된다",ko-KR
A Amargura Imersa na Esperança,깊게 간직해 온 고뇌에게,ko-KR
A Beleza Arde Mais Antes de Fenecer,"아름다움 또는 죽음, 반짝임 뒤의 시듦",ko-KR
A Boat Adrift in Tears,눈물 속에 흔들리는 외로운 배,ko-KR
A Broken Path to Hell,끊어진 지옥으로 향하는 길,ko-KR
A Bud Adorned by Thorns,모든 꽃씨보다 소중한 가시덤불,ko-KR
A Cortina Cai e Continuo Sendo Eu,종막 앞에 선 예전 그대로의 나,ko-KR
A Cura da Marca de Fotossíntese da Liberação de Ressonância aumenta em {0}.,공명 해방 광합 표기의 치료 효과 보너스가 {0} 증가한다,ko-KR
A Cura fornecida por Enriquecimento e Nascimento da Primavera aumenta em {0}.,만물의 윤기와 봄날의 생기의 치료량이 {0} 증가된다,ko-KR
A Dagger to Cut Clean Obsessions,망상을 끊는 날카로운 비수,ko-KR
A Dimensão Estelar Exterior aumenta o ATQ de todos os aliados próximos em {0}.,별의 영역 · 표층 신규 효과 추가: 근처 파티 내 캐릭터의 공격력이 {0} 증가된다,ko-KR
A Encore restaura adicionalmente {0} de Energia de Ressonância ao lançar o ATQ Básico Golpe Lanoso ou a Habilidade de Ressonância Boas-vindas Energéticas. Isso pode ser ativado 1 vez a cada {1}s.,"일반 공격 메에메에 혹은 공명 스킬 열렬한 환영식 발동 시 추가로 공명 에너지 {0}pt를 회복하며, {1}초마다 1회 발동된다",ko-KR
A Forked Road in Fate's Heartland,삶의 관건을 가로지르는 갈림길,ko-KR
A Habilidade Intro Bombardeio de Trovão recupera adicionalmente {0} de Energia de Ressonância para Yuanwu.,"변주 스킬 천둥의 울림 발동 시, 연무는 {0}pt의 공명 에너지를 추가로 회복한다",ko-KR
A Habilidade Intro Canção Cerúlea aumenta adicionalmente o bônus do Dano Pneumático de Yangyang em {0} por {1}s.,"변주 스킬 다크 블루의 찬송 발동 후, 양양의 기류 피해보너스를 추가로 {0}만큼 증가하며, {1}초간 지속된다",ko-KR
"A Habilidade Intro Despertar do Leão recupera adicionalmente {0} de Energia de Ressonância para Lingyang, acionada uma vez a cada {1}s.","변주 스킬 출동 · 사자의 기상 발동 시, 능양이 추가로 {0}pt의 공명 에너지를 회복하며, {1}초마다 1회 발동된다",ko-KR
A Habilidade Intro Geada Transbordante aumenta o máx. de HP de Baizhi em {0} por {1}s.,"변주 스킬 뒤덮인 눈꽃 발동 시, 설지의 HP 최대치가 {0} 증가한다 {1}초간 지속된다",ko-KR
"A Habilidade Outro Florescer concede ao Ressonante um efeito de Cura contínua, recuperando HP em {1} do ATQ de Verina a cada {0}s, durante {2}s.","반주 스킬 꽃의 만발이 발동 시, 파티 내 등장 캐릭터에게 추가로 HP 지속 회복의 효과를 부여하고 {0}초당 벨리나 공격력 {1}의 HP를 회복하며 {2}초간 지속된다",ko-KR
A Habilidade Outro Marcas Gélidas do Lingyang aumenta o bônus de Dano Criogênico de todos os membros da equipe em {0} por {1}s.,"능양이 반주 스킬 흔적 · 의지의 발자취를 발동할 시, 파티 내 캐릭터의 응결 피해 보너스가 {0} 증가하며, {1}초간 지속된다",ko-KR
"A Habilidade de Ressonância Lei dos Reinados lança adicionalmente {0} matrizes de convolução nos inimigos, cada uma causando Dano de Liberação de Ressonância com Multiplicador de Dano igual a {1} da Lei dos Reinados.","공명 스킬 만물의 법칙 발동 시, 추가로 {0}개의 회선 매트릭스를 생성하여 목표를 공격하고, 피해 배율은 공명 스킬 만물의 법칙의 {1}에 해당하며, 해당 피해는 공명 해방 피해로 적용된다",ko-KR
A Habilidade de Ressonância Pá-pum aumenta o bônus de dano de ATQ Básico de todos os Ressonantes da equipe em {0} por {1}s.,"공명 스킬 폭격의 천둥소리 발동 후, 파티 내의 캐릭터의 일반 공격 피해 보너스가 {0} 증가하며, {1}초간 지속된다",ko-KR
A Habilidade de ressonância Chamas Tripartites e o ATQ Pesado Sacrifício Flamejante aumentam o Dano causado por Changli em {0} e sua resistência à interrupção.,"공명 스킬 불멸의 깃털 또는 강공격 이화의 화신 발동 시, 장리의 경직 저항력이 증가하며, 가하는 피해가 {0} 증가한다",ko-KR
A Harmonia de Yin e Yang,"음양이 한데 어우러지며, 시작과 끝이 한뜻을 이루고",ko-KR
A Key to Netherworld's Secrets,이계의 비밀로 들어가는 열쇠,ko-KR
A Liberação de Ressonância Chamas Ardentes causa {1} mais dano a alvos cujo HP está abaixo de {0}.,공명 해방 뜨거운 불길은 HP가 {0}보다 낮은 목표에 대한 피해가 {1}증가한다,ko-KR
A Liberação de Ressonância Ira Tonitruante causa {0} de dano extra a alvos com Marca do Pecador ou Marca de Castigo do Circuito Ressonante.,"공명 해방 파천의 뇌격이 공명 회로 죄악의 표식, 징벌의 인장을 가진 목표를 명중 시, 피해 {0} 증가한다",ko-KR
"A Liberação de Ressonância Olhar Criogênico restaura {0} de Energia de Ressonância.
O dano do próximo ATQ Pesado Detonar dentro de {1}s aumenta em {2}.","공명 해방 죽음의 눈보라 발동 시, 공명 에너지 {0}pt를 회복한다.
{1}초내의 다음 강공격 폭발의 피해가 {2} 증가한다",ko-KR
"A Lua, uma Passagem e um Sonho","달, 티켓 그리고 동경",ko-KR
A Lâmina que Aquece a Neve,서늘한 검광에 흰눈이 녹아내려,ko-KR
A Night to Depart From Eternal Rest,안식과 종말을 벗어나는 심야,ko-KR
A Razão é a Minha Luz,진리의 추구,ko-KR
A Regen. de Energia do Rover aumenta em {0}.,방랑자의 공명 효율이 {0} 증가한다,ko-KR
A Rope Tied to a Life Beyond,새로운 삶을 연결하는 밧줄,ko-KR
"A Solitary Lantern, Across Lands Shade-Trodden","고독한 등불 그림자 밟아, 산하에 그의 자취를 남기네",ko-KR
A Taxa CRIT do Rover aumenta em {0} por {1}s ao lançar a Habilidade de Ressonância Cortes Ressonantes ou a Habilidade de Ressonância Giro Ressonante.,"공명 스킬 공명 참격 또는 공명 스킬 공명 참격·선음 발동 시, 방랑자의 크리티컬이 {0} 증가하며, {1}초간 지속된다",ko-KR
"A Taxa CRIT e o Dano CRIT da Liberação de Ressonância Inabalável aumentam em {0} e {1}, respectivamente.","공명 해방 불굴의 의지의 크리티컬이 {0}, 크리티컬 피해가 {1} 증가한다",ko-KR
A Tempestade Diminui no Vazio,어둠의 경계에서 멈춘 바람,ko-KR
A Thousand Futile Glimpses,수없이 허망한 시선을 받았지만,ko-KR
A Torch Illuminating the Path,새로운 여정을 인도하는 횃불,ko-KR
A Tribute to Life's Sweet Hymn,아름다움에게 바치는 찬가,ko-KR
A Wish Answered,기원에서 받은 응답,ko-KR
A Zephyr-Kissed Journey to You,봄바람이 그대의 여정을 축복하리,ko-KR
A duração da Habilidade de Ressonância Escudo Rochafirme é estendida para {0}s.,공명 스킬 철벽의 실드의 지속 시간을 {0}초까지 연장한다,ko-KR
A duração da Liberação de Ressonância Rapsódia Ardente é estendida em {0}s.,공명 해방 드래곤의 광상곡의 지속 시간이 {0}초 연장된다,ko-KR
A la espera I,기회 포착 · Ⅰ,ko-KR
A la espera II,기회 포착 · Ⅱ,ko-KR
A la libertad canto,마음껏 노래하리라,ko-KR
A la noche sin fin,설령 그 끝이 영원한 밤 속에서 기다린다 해도,ko-KR
A las lejanas orillas de las estrellas,뭇별의 끝에 닿을 때까지,ko-KR
A merced de las mareas de lo real,이 세계에 추락한 조수 하나,ko-KR
A quantidade máxima de Grous da Tinta invocadas pela Liberação de Ressonância Tela Viva aumenta em {0}.,공명 해방 상상과 현실로 재두루미 소환 가능한 수량을 {0}마리 증가시킨다,ko-KR
A través de la quietud de la ventisca,눈보라가 만든 침묵의 장을 지나,ko-KR
A través de tormentas navego,폭풍과 파도를 헤치며,ko-KR
ANG + {0}.,공격력이 {0} 증가된다,ko-KR
ATK is increased by {0}.,공격력이 {0} 증가된다,ko-KR
ATK is increased by {0}.,구원의 공격력이 {0} 증가된다,ko-KR
ATK ของ Qiuyuan เพิ่มขึ้น {0},구원의 공격력이 {0} 증가된다,ko-KR
ATK ของ Youhu เพิ่มขึ้น {0},유호의 공격력이 {0} 증가한다,ko-KR
ATK เพิ่มขึ้น {0},공격력이 {0} 증가된다,ko-KR
ATQ é aumentado em {0}.,구원의 공격력이 {0} 증가된다,ko-KR
Abenteuer? Auf geht's!,모험? 재밌어!,ko-KR
Abismo da Mente Confinado,함 속의 심연,ko-KR
Abklingende Unterströmung,다크 서지 상승,ko-KR
Abnehmender Halbmond,낮과 밤,ko-KR
Abrace as Ondas Infinitas,끝없이 펼쳐진 파도 속에서,ko-KR
Abrace os Triunfos Estrondosos,승리가 부른 박수갈채,ko-KR
Abrasamiento gélido silencioso,고요히 타오르는 얼음의 불꽃,ko-KR
Abraza el triunfo atronador,승리가 부른 박수갈채,ko-KR
Abrazo floreciente,만발한 꽃의 포옹,ko-KR
Abraço Florescente,만발한 꽃의 포옹,ko-KR
Abraço da Solidão,고독한 자,ko-KR
Abyssal Ascension,승천하는 물결,ko-KR
Acabado de pincelada,골법용필(骨法用筆),ko-KR
Acabamento de Pincelada,골법용필(骨法用筆),ko-KR
Accord Non Conventionnel,위탁 협상,ko-KR
Accélération vectorielle - I,벡터 가속 · Ⅰ,ko-KR
Accélération vectorielle - II,벡터 가속 · Ⅱ,ko-KR
Aceleración vectorial I,벡터 가속 · Ⅰ,ko-KR
Aceleración vectorial II,벡터 가속 · Ⅱ,ko-KR
Aceleração Vetorial I,벡터 가속 · Ⅰ,ko-KR
Aceleração Vetorial II,벡터 가속 · Ⅱ,ko-KR
"Ach, du bist es!","뭐야, 너구나!",ko-KR
Across the Confusion of the Long Night,긴 밤의 혼돈을 넘어서,ko-KR
"Across the Miles, a Letter and My Longing","편지 한 장, 아득한 마음",ko-KR
Action sans faille - I,완벽한 공연 · Ⅰ,ko-KR
Action sans faille - I,완벽한 공연 · Ⅱ,ko-KR
Actuación impecable I,완벽한 공연 · Ⅰ,ko-KR
Actuación impecable II,완벽한 공연 · Ⅱ,ko-KR
Adaga para Cortar de Vez Obsessões,망상을 끊는 날카로운 비수,ko-KR
Adapbilité,통찰,ko-KR
"Adelante, Cortado, Bailando em Graça","스텝 업, 앞으로, 우아한 진행 방식",ko-KR
"Adelante, Cortado, Spinning in Grace","스텝 업, 앞으로, 우아한 진행 방식",ko-KR
"Adelante, Cortado, Tourne avec Grâce","스텝 업, 앞으로, 우아한 진행 방식",ko-KR
"Adelante, Cortado, drehend in Anmut","스텝 업, 앞으로, 우아한 진행 방식",ko-KR
"Adelante, cortado, gira en gracia","스텝 업, 앞으로, 우아한 진행 방식",ko-KR
Admiratrice des Héros,극장의 영웅극,ko-KR
Adventure? Let's go!,모험? 재밌어!,ko-KR
Aeon Symphony,만물의 경청,ko-KR
Aeon-Symphonie,만물의 경청,ko-KR
Aero DMG Bonus is increased by {0}.,기류 피해 보너스가 {0} 증가된다,ko-KR
Aero-SCH-Bonus +{0},기류 피해 보너스가 {0} 증가된다,ko-KR
"After Calcharo casts Intro Skill Wanted Criminal or Intro Skill ""Necessary Means"", his Resonance Skill DMG Bonus is increased by {0} for {1}s.","변주 스킬 전역 수배 또는 변주 스킬 「필요한 수단」 발동 후, 공명 스킬 피해 보너스가 {0} 증가하며, {1}초간 지속된다",ko-KR
"After Intro Skill is cast, all team members' ATK is increased by {0} for {1}s.","변주 스킬 발동 후, 파티 내 캐릭터 공격력이 {0} 증가하며, {1}초간 지속된다",ko-KR
"After a Resonator in the team deals Tune Break DMG, all Resonators in the team deal {0} more DMG for {1}s. This effect is unstackable.","파티 내 캐릭터가 「조화도 파괴」 피해를 입힌 후, 파티 내 모든 캐릭터가 입히는 피해를 {0} 증가시키고, {1}초간 지속되며, 중첩이 불가하다",ko-KR
"After a Resonator in the team inflicts Tune Strain - Shifting, their ATK is increased by {0} for {1}s.","파티 내 캐릭터가 「조화 밀집 · 이탈」 추가 후, 해당 캐릭터의 공격력이 {0} 증가되고, {1}초간 지속된다",ko-KR
"After an Ice Prism or a Glacier is detonated, all team members' ATK is increased by {0} for {1}s, stacking up to {2} times.","「얼음 기둥」 또는 「얼음산」을 폭발시킨 후, 파티 내 캐릭터의 공격력이 {0} 증가되고, 최대 {2}스택 중첩이 가능하며, {1}초간 지속된다",ko-KR
"After casting Energized Rebound, additionally recovers {1} STA within {0}s.","강화 · 후퇴 발동 후 {0}초 내에, 점차적으로 스태미나를 {1}pt 회복한다",ko-KR
"After casting Intro Skill Essence of Tao, Jianxin gains {0} extra Chi from Basic Attacks for {1}s.","변주 스킬 손바닥의 요령 발동 후, 일반 공격으로 획득한 「기」가 추가로 {0} 증가되며 {1}초간 지속된다",ko-KR
"After casting Intro Skill Tactical Strike, Jiyan gains {0} Resolve and his ATK is increased by {1} for {2}s. This can be triggered once every {3}s.","변주 스킬 청룡의 습격 발동 후, 기염은 {0}pt 「파진치」를 획득하는 동시에 공격력이 {1} 증가되고, {2}초간 지속되며, {3}초마다 1회 발생할 수 있다",ko-KR
"After casting Mid-air Attack Feather Release, the ATK of all team members is increased by {0} for {1}s.","공중 공격 날개의 뜻 발동 후, 파티 내의 모든 캐릭터의 공격력이 {0} 증가하며, {1}초간 지속된다",ko-KR
"After casting Outro Skill Shadowy Raid, Electro DMG Bonus of all team members is increased by {0} for {1}s.","반주 스킬 그림자의 기습 발동 시, 파티 내의 캐릭터의 전도 피해 보너스가 {0} 증가하며, {1}초간 지속된다",ko-KR
"After staying in the Parry Stance of Resonance Skill Calming Air for {0}s, Resonance Skill Chi Counter becomes immediately available.",공명 스킬 순환의 기가 발동하는 자세를 {0}초 유지 시 직접 공명 스킬 기의 반격 · 행을 발동한다,ko-KR
"After using the Echo Skill, Mortefi restores an additional {0} Resonance Energy. This can be triggered once every {1} second.","에코 어빌리티를 사용한 후, 추가로 {0}pt의 공명 에너지를 회복하며, {1}초마다 1회 발동된다",ko-KR
"Ainsi j'ai entendu, ainsi j'ai vu, ainsi j'ai dit","들은 대로, 본 대로, 말한 대로",ko-KR
"Ainsi, l'espoir renaît avec l'aube nouvelle",이제 잃었던 희망의 빛을 되찾으리,ko-KR
"Al activar el estado de maestra, se genera un campo que estanca a los objetivos cercanos durante {1} s. Finalizar el estado de maestra o cambiar de personaje elimina el efecto de estancamiento de inmediato.
En el estado de maestra, se recibe un {0} menos de daño.","지휘 상태에 진입 시, 영역을 생성하여 주변 목표를 정체시키며 영역은 {1}초간 지속된다. 지휘 상태 종료 혹은 다른 캐릭터로 전환하면 정체 효과가 즉시 제거된다.
지휘 상태에 있을 시, 받는 피해가 {0} 감소된다",ko-KR
"Al atacar a los enemigos con Salto adelante potenciado o Retirada potenciada, se ignora un {0} de la DEF del objetivo.","강화 · 덮치기와 강화 · 후퇴로 적 공격 시 , 적의 {0} 방어력을 무시한다",ko-KR
"Al generarse Rayo purificador quíntuple, aplica {0} acumulaciones de Llamarada eléctrica a todos los objetivos en el área.",「오뢰 퇴마진」 생성 시 즉시 범위 내의 모든 목표에게 {0}스택의 「전자 효과」를 추가한다,ko-KR
"Al golpear al objetivo con Ataque básico, Ataque básico Estrella de Chamuel, contraataque evasivo o contraataque evasivo: Estrella de Chamuel, la RES a Espectro del objetivo se reduce en un {0}, durante {1} s.","일반 공격, 일반 공격 샤무엘의 별, 회피 반격, 샤무엘의 별 · 회피 반격으로 목표 명중 시, 목표의 회절 피해 저항이 {0} 감소되고, {1}초간 지속된다",ko-KR
"Al infligir daño con la Liberación de resonancia Hechizo electro: Armonía, la Prob. CRIT de este daño aumenta un {0}.","공명 해방 · 비뢰결 · 귀일(歸一)로 피해를 입힐 시, 해당 피해의 크리티컬이 {0} 증가된다",ko-KR
"Al infligir daño de Ataque básico, la Bonif. de daño de Ataque básico aumenta un {0}, durante {1} s.","일반 공격 피해를 입힐 시, 일반 공격 피해 보너스가 {0} 증가되고, {1}초간 지속된다",ko-KR
"Al lanzar Liberación de Resonancia Resonancia de Eco, Errante restaura continuamente los PS de todos los personajes del equipo: se restaurarán PS equivalentes al {0} del ATQ de Errante cada segundo durante {1} s.","공명 해방 울림의 연주 발동 시, 파티 내 모든 캐릭터에게 초당 자신의 공격력의 {0}에 해당하는 HP 지속 회복 효과를 부여하며, {1}초간 지속된다",ko-KR
"Al lanzar Retirada potenciada, se restaura {1} de resistencia gradualmente durante {0} s.","강화 · 후퇴 발동 후 {0}초 내에, 점차적으로 스태미나를 {1}pt 회복한다",ko-KR
"Al lanzar el Ataque aéreo Bailar bajo la lluvia, aumenta la Anti-interrupción durante {0} s.","공중 공격 비바람 속의 춤 발동 시, 경직 저항력이 증가되고, {0}초간 지속된다",ko-KR
"Al lanzar el Ataque aéreo Bailar bajo la lluvia, aumenta la Bonif. de daño de Habilidad de resonancia un {0} durante {1} s.","공중 공격 비바람 속의 춤 발동 시, 공명 스킬 피해 보너스가 {0} 증가되고, {1}초간 지속된다",ko-KR
"Al lanzar la Acción dirigida o el Contraataque forzado, la Bonif. de Daño Espectro aumenta un {0} durante {1} s.
El Corte pesado: Anochecer es inmune a interrupciones.","집중 압박 혹은 습격 반격 발동 시, 회절 피해 보너스가 {0} 증가되고, {1}초간 지속된다.
중참 · 온밤은 적의 공격에 의해 중단되지 않는다",ko-KR
"Al lanzar la Habilidad Intro Concéntrate, ¿eh? o ¡No hay donde escapar!, la Bonif. de daño de Liberación de resonancia aumenta un {0} durante {1} s.",변주 스킬 한 눈 팔지마! 혹은 넌 도망칠 수 없어! 발동 시 공명 해방 피해 보너스가 {0} 증가되고 {1}초간 지속된다,ko-KR
"Al lanzar la Habilidad Intro Ejecución inmediata, el ATQ de los personajes del equipo aumenta un {0} durante {1} s.","변주 스킬 즉시 집행 발동 시, 파티 내 캐릭터의 공격력이 {0} 증가하며, {1}초간 지속된다",ko-KR
"Al lanzar la Habilidad Intro Esencia de Tao, Jianxin obtiene un {0} de Chi adicional generado con el Ataque básico durante {1} s.","변주 스킬 손바닥의 요령 발동 후, 일반 공격으로 획득한 「기」가 추가로 {0} 증가되며 {1}초간 지속된다",ko-KR
"Al lanzar la Habilidad Intro Flor perpetua, el Daño CRIT aumenta en un {0} durante {1} s. Este efecto se puede activar una vez cada {2} s.
Camellya es inmune a interrupciones al lanzar el Circuito del Forte Flor efímera.","변주 스킬 팔천의 춘추 발동 시, 크리티컬 피해가 {0} 증가되며, {1}초간 지속되고, {2}초마다 1회 발생할 수 있다.
공명 회로 일순의 꽃 상태는 적의 공격에 의해 중단되지 않는다",ko-KR
"Al lanzar la Habilidad Intro Flor perpetua, la Bonif. de daño de Ataque básico de los personajes del equipo aumenta en un {0}, durante {1} s.","변주 스킬 팔천의 춘추를 발동 후, 파티 내 캐릭터의 일반 공격 피해 보너스가 {0} 증가하며, {1}초간 지속된다",ko-KR
"Al lanzar la Habilidad Intro Gracia dorada, la Bonif de Daño Espectro de Phoebe aumenta un {0} durante {1} s.","변주 스킬 금빛의 은혜 발동 시, 페비의 회절 피해 보너스가 {0} 증가되고, {1}초간 지속된다",ko-KR
"Al lanzar la Habilidad Intro Paso del brillo dorado, el ATQ de los personajes del equipo aumenta un {0} durante {1} s.","변주 스킬 · 불타는 황금빛 여정 발동 시, 파티 내 캐릭터의 공격력이 {0} 증가되고, {1}초간 지속된다",ko-KR
"Al lanzar la Habilidad Intro Rollo de maravillas, la Prob. CRIT de Youhu aumenta en un {0} durante {1} s.",변주 스킬 마음의 상자 발동 시 유호의 크리티컬이 {0} 증가하고 {1}초간 지속된다,ko-KR
"Al lanzar la Habilidad Intro ¡Venga, Perri!, Roccia obtiene un {0} de Prob. CRIT y un {1} de Daño CRIT adicionales durante {2} s.","변주 스킬 펠로, 도와줘 발동 시, 로코코의 크리티컬이 {0} 증가되고, 크리티컬 피해가 {1} 증가되며, {2}초간 지속된다",ko-KR
"Al lanzar la Habilidad de resonancia Cenit de la Creación, restaura {0} de Energía de resonancia y aumenta la Prob. CRIT en un {1} durante {2} s.","절지가 공명 스킬 궁극 · 천재의 붓놀림을 발동할 시 공명 에너지 {0}pt가 회복되고, 자신의 크리티컬이 {1} 증가되며, {2}초간 지속된다",ko-KR
"Al lanzar la Habilidad de resonancia Experimento de botánica, restaura {0} de Energía de fotosíntesis y {1} de Energía de Concierto adicionales.","공명 스킬 식물 실험 발동 시, 추가로 「광합성 에너지」 {0}pt와 협주 에너지 {1}pt를 획득한다",ko-KR
"Al lanzar la Habilidad de resonancia Manifestación, la Habilidad de resonancia Trazo de genio o la Habilidad de resonancia Cenit de la Creación, el ATQ aumenta en un {0}, acumulándose hasta {1} veces durante {2} s.","절지가 공명 스킬 무형의 형상화, 공명 스킬 천재의 붓놀림 혹은 공명 스킬 궁극 · 천재의 붓놀림을 발동할 시 공격력이 {0} 증가되고, 최대 {1}스택 중첩이 가능하며, {2}초간 지속된다",ko-KR
"Al lanzar la Habilidad de resonancia Matriz distribuida, Mornye restaura adicionalmente {0} de Energía de Concierto y {1} de Momento relativo. Este efecto solo puede activarse una vez cada {2} s.","공명 스킬 · 분산 배열 발동 시, 추가로 자신의 협주 에너지를 {0}pt 회복하고, {1}pt의 「상대 운동 에너지」를 회복하며, {2}초마다 1회 발생할 수 있다",ko-KR
"Al lanzar la Habilidad de resonancia Plan de emergencia, restaura {1} de Energía de resonancia adicional por cada {0} de Concentración consumida.",공명 스킬 응급대비책 발동 시 「염원」 {0}pt를 소모할 때마다 설지는 {1}pt의 공명 에너지를 추가로 회복한다,ko-KR
"Al lanzar la Habilidad de resonancia Tasación de antigüedades, se obtiene {0} acumulación de Azul celeste, acumulable hasta {1} veces, durante {2} s. Cada acumulación aumenta el Daño CRIT de Youhu en un {3}.",공명 스킬 보물의 은혜 발동 시 {0}스택의 맑은 푸른빛 효과를 획득하고 최대 {1}스택 중첩이 가능하며 {2}초간 지속된다. 매 스택의 맑은 푸른빛은 유호의 크리티컬 피해를 {3} 증가시킨다,ko-KR
"Al lanzar la Habilidad de resonancia Teoría del caos, la Bonif. de curación aumenta en un {0}.","공명 스킬 혼돈의 이론 발동 시, 치료 효과 보너스가 {0} 증가한다",ko-KR
"Al lanzar la Habilidad de resonancia Trazo de genio o la Habilidad de resonancia Cenit de la Creación, se invocará 1 Grulla blanca adicional para infligir {0} del daño de la Habilidad de resonancia Trazo de genio, considerado como daño de Ataque Básico.","공명 스킬 천재의 붓놀림 혹은 공명 스킬 궁극 · 천재의 붓놀림을 발동할 시 흰두루미 1마리를 추가로 소환하여 공명 스킬 천재의 붓놀림 피해량의 {0}에 해당하는 피해를 입힐 수 있으며, 해당 피해는 일반 공격 피해로 적용된다",ko-KR
"Al lanzar la Habilidad de resonancia Truco acrobático, el multiplicador de daño del Ataque básico Fantasía real aumenta un {0} durante {1} s.","공명 스킬 고난이도 설정 발동 시, 일반 공격 현실에 비추는 환상의 피해 배율이 {0} 상승되며, {1}초간 지속된다",ko-KR
"Al lanzar la Habilidad de resonancia Truco acrobático, restaura {0} de Imaginación y {1} de Energía de Concierto adicionales.
El Ataque básico Fantasía real es ininterrumpible.","공명 스킬 고난이도 설정 발동 시, 추가로 {0}pt의 「상상력」과 {1}pt의 협주 에너지를 회복한다.
일반 공격 현실에 비추는 환상 상태는 적의 공격에 의해 중단되지 않는다",ko-KR
