source,target,tgt_lng
1.º Ataque básico,일반 공격 1단,ko-KR
1.º Ataque básico,테스트 - 일반 공격 1단,ko-KR
1.º Ataque básico aéreo,공중 일반 공격 1단,ko-KR
1.º Ataque básico aéreo (mantén),공중 일반 공격 1단 길게 누르기,ko-KR
1.º Ataque básico mejorado,강화된 일반 공격 1단,ko-KR
1.º Ataque básico: Agallas,일반 공격 · 거츠 1단,ko-KR
1.º Ataque básico: Cazadora,일반 공격 · 헌트리스 1단,ko-KR
1.º Ataque cargado,강공격 1단,ko-KR
1.º Corte pesado,중참 1단,ko-KR
1.º Modo Sierra: Ataque básico,전기톱 일반 공격 1단,ko-KR
1.º Oleaje de sonidos,밀려온 천개의 소리 1단,ko-KR
1.º Oleaje de sonidos: ATQ aéreo,밀려온 천개의 소리 공중 1단,ko-KR
1.º Rugido de sabuesos,사냥꾼의 검술·지옥의 그림자 1단,ko-KR
1.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 1단,ko-KR
1段の空中長距離飛行を行う。空中で回避・鉤縄を使用すると、もう1回発動可能になる。,1단의 공중 장거리 비행을 진행한다. 공중 회피 또는 로프를 사용하면 한 번 더 발동할 수 있다,ko-KR
1段の連続攻撃を行い、回折ダメージを与える。,1단의 연속 공격을 가하여 회절 피해를 입힌다,ko-KR
1段の連続攻撃を行い、焦熱ダメージを与える。,1단의 연속 공격을 가하여 용융 피해를 입힌다,ko-KR
1段の飛行落下攻撃を行い、回折ダメージを与える。,1단의 비행 낙하 공격을 가하여 회절 피해를 입힌다,ko-KR
1段目ダメージ,1단 피해,ko-KR
1段目協奏エネルギー獲得,1단으로 회복하는 협주 에너지,ko-KR
2 Runas: Confianza,시그리카 「룬 · 기대」와 「룬 · 기대」 획득 튜토리얼,ko-KR
2.ª Destrucción en flor,만물을 뒤덮은 찬란함 2단,ko-KR
2.ª Habilidad de resonancia,공명 스킬 2단,ko-KR
2.ª Habilidad de resonancia mejorada,강화된 공명 스킬 · 2단,ko-KR
2.ª Liberación de resonancia,공명 해방 2단,ko-KR
2.º Ataque aéreo,공중 공격 2단,ko-KR
2.º Ataque aéreo: Guadaña grande,공중 긴 낫 공격 2단,ko-KR
2.º Ataque aéreo: Guadaña pequeña,공중 짧은 낫 공격 2단,ko-KR
2.º Ataque básico,일반 공격 2단,ko-KR
2.º Ataque básico aéreo,공중 일반 공격 2단,ko-KR
2.º Ataque básico aéreo (mantén),공중 일반 공격 2단 길게 누르기,ko-KR
2.º Ataque básico mejorado,강화된 일반 공격 2단,ko-KR
2.º Ataque básico: Agallas,일반 공격 · 거츠 2단,ko-KR
2.º Ataque básico: Cazadora,일반 공격 · 헌트리스 2단,ko-KR
2.º Ataque cargado,강공격 2단,ko-KR
2.º Corte pesado,중참 2단,ko-KR
2.º Modo Sierra: Ataque básico,전기톱 일반 공격 2단,ko-KR
2.º Oleaje de sonidos,밀려온 천개의 소리 2단,ko-KR
2.º Oleaje de sonidos: ATQ aéreo,밀려온 천개의 소리 공중 2단,ko-KR
2.º Rugido de sabuesos,사냥꾼의 검술·지옥의 그림자 2단,ko-KR
2.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 2단,ko-KR
2段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,2단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,ko-KR
2段目ダメージ,2단 피해,ko-KR
2段目協奏エネルギー獲得,2단으로 회복하는 협주 에너지,ko-KR
3.ª Destrucción en flor,만물을 뒤덮은 찬란함 3단,ko-KR
3.ª Habilidad de resonancia,공명 스킬 3단,ko-KR
3.º Ataque aéreo,공중 공격 3단,ko-KR
3.º Ataque aéreo: Guadaña grande,공중 긴 낫 공격 3단,ko-KR
3.º Ataque aéreo: Guadaña pequeña,공중 짧은 낫 공격 3단,ko-KR
3.º Ataque básico,일반 공격 3단,ko-KR
3.º Ataque básico aéreo,공중 일반 공격 3단,ko-KR
3.º Ataque básico mejorado,강화된 일반 공격 3단,ko-KR
3.º Ataque básico: Agallas,일반 공격 · 거츠 3단,ko-KR
3.º Ataque básico: Cazadora,일반 공격 · 헌트리스 3단,ko-KR
3.º Ataque básico: Encomiable,루실라 일반 공격 3단 · 매력가득 튜토리얼,ko-KR
3.º Ataque cargado,강공격 3단,ko-KR
3.º Corte pesado,중참 3단,ko-KR
3.º Modo Sierra: Ataque básico,전기톱 일반 공격 3단,ko-KR
3.º Oleaje de sonidos,밀려온 천개의 소리 3단,ko-KR
3.º Oleaje de sonidos: ATQ aéreo,밀려온 천개의 소리 공중 3단,ko-KR
3.º Rugido de sabuesos,사냥꾼의 검술·지옥의 그림자 3단,ko-KR
3.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 3단,ko-KR
3段目ダメージ,3단 피해,ko-KR
3段目協奏エネルギー獲得,3단으로 회복하는 협주 에너지,ko-KR
4.º Ataque básico,일반 공격 4단,ko-KR
4.º Ataque básico aéreo,공중 일반 공격 4단,ko-KR
4.º Ataque básico mejorado,강화된 일반 공격 4단,ko-KR
4.º Ataque básico: Mantén pulsado {0} + pulsa {0}.,4단 일반 공격: {0} 길게 누르기+{0} 짧게 누르기,ko-KR
4.º Oleaje de sonidos,밀려온 천개의 소리 4단,ko-KR
4.º Oleaje de sonidos: ATQ aéreo,밀려온 천개의 소리 공중 4단,ko-KR
4.º Rugido de sabuesos,사냥꾼의 검술·지옥의 그림자 4단,ko-KR
4.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 4단,ko-KR
4段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,4단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,ko-KR
4段の連続攻撃を行い、回折ダメージを与える。,4단 연속 공격을 가하여 회절 피해를 입힌다,ko-KR
4段の連続攻撃を行った後、強化共鳴スキルを発動し、回折ダメージを与える。,"4단 연속 공격을 가한 후, 강화된 공명 스킬을 발동하여 회절 피해를 입힐 수 있다",ko-KR
4段目ダメージ,4단 피해,ko-KR
5.º Ataque básico,일반 공격 5단,ko-KR
5.º Ataque básico mejorado,강화된 일반 공격 5단,ko-KR
5.º Oleaje de sonidos,밀려온 천개의 소리 5단,ko-KR
5.º Oleaje de sonidos: ATQ aéreo,밀려온 천개의 소리 공중 5단,ko-KR
5.º Rugido de sabuesos,사냥꾼의 검술·지옥의 그림자 5단,ko-KR
5.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 5단,ko-KR
5段目ダメージ,5단 피해,ko-KR
6.º Oleaje de sonidos,밀려온 천개의 소리 6단,ko-KR
6.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 6단,ko-KR
7.º Oleaje de sonidos,밀려온 천개의 소리 7단,ko-KR
7.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 7단,ko-KR
8.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 8단,ko-KR
9.º Sol sublime: Nacida del sol,뜨거운 태양의 강림 · 뜨거운 태양 9단,ko-KR
A Guardiã da Costa pode usar a Habilidade de Ressonância no ar.,파수인의 공명 스킬은 공중에서 발동 가능하다,ko-KR
"A Habilidade Intro Ária Invernal, a Habilidade de Ressonância Esplendor Cromático, a Liberação de Ressonância Repique da Morte e o ATQ Pesado Esquecimento Iminente podem infligir Desconstrução.","변주 스킬 겨울의 음률, 공명 스킬 눈부시는 현란함, 공명 해방 죽음의 징조, 강공격 마지막 길은 명중된 목표에게 해리 효과를 추가할 수 있다",ko-KR
A Habilidade Outro amplifica muito o Dano Térmico e o Dano de ATQ Básico.,반주 스킬은 강력한 용융 피해 부스트와 일반 공격 피해 부스트를 제공한다,ko-KR
A Habilidade Outro amplifica o Dano Aniquilante e o Dano de ATQ Pesado do próximo Ressonante que entrar em campo.,반주 스킬은 다음 등장 캐릭터에게 인멸 피해 부스트와 강공격 피해 부스트를 제공한다,ko-KR
A Habilidade Outro amplifica o Dano de ATQ Pesado do Ressonante que entrar em campo.,반주 스킬은 다음 등장 캐릭터에게 강공격 피해 부스트를 제공한다,ko-KR
A Habilidade Outro concede Dano Amplificado de todos os tipos para todos os Ressonantes da equipe.,반주 스킬은 파티 내 모든 캐릭터에게 전체 피해 부스트를 제공한다,ko-KR
A Habilidade Outro concede Redução de Dano aos demais Ressonantes da equipe e Amplificação de Dano de Ataque Básico ao próximo Ressonante que entrar em campo Amplificação de Dano de Ataque Básico.,"반주 스킬은 파티 내 다른 캐릭터에게 피해 감소 효과를 부여하고, 다음 등장 캐릭터에게 일반 공격 피해 부스트 효과를 제공한다",ko-KR
A Habilidade Outro concede ao próximo Ressonante Amplificação de Todo Dano e Amplificação de Dano de Ataque Pesado.,반주 스킬은 다음 등장 캐릭터에게 전체 피해 부스트와 강공격 피해 부스트 효과를 제공한다,ko-KR
A Habilidade Outro dela concede amplificação de Dano para todos os Atributos ao próximo Ressonante que entrar.,반주 스킬은 다음 등장 캐릭터에게 전체 피해 부스트를 제공한다,ko-KR
A Habilidade Outro inflige Núcleo Voltaico no próximo Ressonante que entrar em campo. Ativar o Núcleo Voltaico concede Dano Amplificado de todos os tipos.,반주 스킬은 다음 등장 캐릭터에게 번개의 정수를 부여한다. 번개의 정수 발생 후 전체 피해 부스트를 획득한다,ko-KR
A Habilidade de Ressonância Devaneio Cintilante e Dreno de Percepção colocam o alvo em Sonho Nebuloso.,"공명 스킬 뒤섞인 꿈, 감각 흡수는 목표를 「환몽」 상태에 진입시킬 수 있다",ko-KR
A Habilidade de Ressonância Reforçada está disponível quando Fé de Lobo estiver cheia.,「늑대의 혼」이 가득 찰 시 강화된 공명 스킬을 발동할 수 있다,ko-KR
A Habilidade de Ressonância Sobrecarga inflige acúmulos de Clarão Voltaico ao alvo;,공명 스킬 과부하는 목표에게 「전자 효과」 스택을 추가한다,ko-KR
"A Habilidade de Ressonância de Calcharo não interrompe o ciclo de ATQ Básico. Cada acerto causa Dano Voltaico e concede 1 ponto de ""Crueldade"".",카카루의 공명 스킬은 일반 공격 순환 단수를 끊지 않는다. 목표를 명중시킬 때마다 전도 피해를 입히고 「잔인」 1pt를 회복한다,ko-KR
A Habilidade de Ressonância de Ciaccona pode ser lançada no ar.,샤콘의 공명 스킬은 공중에서 발동 가능하다,ko-KR
A Habilidade de Ressonância de Yangyang concede o Indicador Ressonante ao acertar.,"양양의 공명 스킬이 적에게 명중 시, 특수 에너지가 증가한다",ko-KR
"A Habilidade de Ressonância pode ser lançada após diferentes habilidades para liberar a Habilidade de Ressonância - Azul/Habilidade de Ressonância - Verde, obtendo a Indicador Ressonante correspondente.",다른 스킬 뒤에 공명 스킬을 연계하면 공명 스킬 · 남 / 공명 스킬 · 녹을 발동하여 해당하는 특수 에너지를 획득할 수 있다,ko-KR
A Heart's Truest Wishes,마음으로 엮어낸 기도,ko-KR
A Knight's Heartfelt Prayers,기사의 소원대로,ko-KR
A Knight's Heartfelt Prayers Concerto Regen,기사의 소원대로로 회복하는 협주 에너지,ko-KR
A Knight's Heartfelt Prayers Cooldown,기사의 소원대로 쿨타임,ko-KR
A Knight's Heartfelt Prayers Resonance Cost,기사의 소원대로 공명 에너지 소모,ko-KR
A Liberação de Ressonância acumula continuamente Clarão Voltaico no alvo.,공명 해방은 목표에게 지속적으로 「전자 효과」 스택을 추가할 수 있다,ko-KR
A Liberação de Ressonância em Cadeia de Augusta permite que ela pare o tempo.,"아우구스타는 추가적인 파생 공명 해방을 보유하고, 해당 스킬은 시간을 멈출 수 있다",ko-KR
A Luz que Sonda os Túmulos,등불 들고 무덤에 던지는 질문,ko-KR
A Preparação do Mestre de Adereços,소품 담당자의 자체 수양,ko-KR
A Prop Master Prepares,소품 담당자의 자체 수양,ko-KR
A Taxa CRIT é aumentada em {0}.,크리티컬이 {0} 증가한다,ko-KR
A Via das Dez Mil Vozes,만음이 떠오른 길,ko-KR
"A cada 1 ponto de Indicador Ressonante consumido, restaura HP de todos os aliados próximos uma vez.","특수 에너지 1pt를 소모할 때마다, 근처 파티 내 모든 캐릭터의 HP가 1회 회복된다",ko-KR
"A cuatro Auspicios, mantén pulsado Ataque básico para lanzar Esencia poética, infligiendo daño de Gelio, considerado como daño de habilidad, mientras restaura PS a todos los aliados cercanos.","유호가 4개의 「길조」를 보유할 시, 일반 공격을 길게 누르면 시의 형상화를 발동하여 응결 피해를 입힌다. 해당 피해는 스킬 피해로 적용되고 근처 파티 내 모든 캐릭터의 HP를 회복한다",ko-KR
A la capacité de préparer des plats spéciaux en cuisinant.,현재 캐릭터가 요리할 때 일정 확률로 특색 요리를 획득할 수 있다,ko-KR
"A raiva de Danjin intensifica-se enquanto ela balança freneticamente suas lâminas duplas, realizando múltiplos ataques rápidos consecutivos, e {0} ataque Estouro Escarlate, causando Dano Aniquilante.","목표에 대한 적의가 급증하며, 무장한 쌍날로 목표에게 빠른 다단 연속 공격을 가하고, {0}단의 혈빛 폭발 공격을 가하여, 인멸 피해를 가한다",ko-KR
A resistência à interrupção de Brant é aumentada ao usar ATQ Aéreo e ganha {0} de Bônus de Dano Térmico.,"브렌트 공중 공격의 경직 저항력이 증가되고, 용융 피해 보너스가 {0} 증가된다",ko-KR
A través de los bosques,숲을 가르는 바람,ko-KR
ANG +,공격력 증가,ko-KR
ANG wird um {0} erhöht.,공격력이 {0} 증가한다,ko-KR
ATK increased by {0}.,공격력이 {0} 증가한다,ko-KR
ATK เพิ่มขึ้น,공격력 증가,ko-KR
ATK เพิ่มขึ้น {0},공격력이 {0} 증가한다,ko-KR
ATK+,공격력 증가,ko-KR
ATQ +{0},공격력이 {0} 증가한다,ko-KR
"ATQ Aprimorado - Hécate: Quando no estado Maestro, {0}+{0}+{0}, ou ativado quando outros Ressonantes da equipe lançam Habilidade de Eco.","강화된 공격 · 헤카테: 지휘 상태에 있을 시, {0}+{0}+{0} 혹은 파티 내 캐릭터가 에코 어빌리티 발동",ko-KR
ATQ Aéreo,공중 공격,ko-KR
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 1,공중 공격 · 환멸의 모습 1단 피해,ko-KR
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 2,공중 공격 · 환멸의 모습 2단 피해,ko-KR
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 3,공중 공격 · 환멸의 모습 3단 피해,ko-KR
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 4,공중 공격 · 환멸의 모습 4단 피해,ko-KR
ATQ Aéreo - Dano do Eu Presente,공중 공격 · 현세의 나 피해,ko-KR
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 1,공중 공격 · 선견력 1단 피해,ko-KR
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 2,공중 공격 · 선견력 2단 피해,ko-KR
ATQ Aéreo - Fluxo da Postura da Lâmina: Pluma: Dano de Queda da Pluma Liberta,공중 공격 · 바람을 따라 내려앉은 깃털 피해,ko-KR
ATQ Aéreo Aprimorado,강화된 공중 공격,ko-KR
ATQ Aéreo Descendente,공중 낙하 공격,ko-KR
ATQ Aéreo Especial,특수 공중 공격,ko-KR
"ATQ Aéreo aprimorado, Habilidade Intro e ATQ Normal recuperam o Indicador Ressonante.","강화된 공중 공격, 변주 스킬, 일반 공격으로 특수 에너지를 회복시킬 수 있다",ko-KR
ATQ Aéreo com Foice: Fase 1,공중 짧은 낫 공격 1단,ko-KR
ATQ Aéreo com Foice: Fase 2,공중 짧은 낫 공격 2단,ko-KR
ATQ Aéreo com Foice: Fase 3,공중 짧은 낫 공격 3단,ko-KR
ATQ Aéreo com Gadanha: Fase 2,공중 긴 낫 공격 2단,ko-KR
ATQ Aéreo com Gadanha: Fase 3,공중 긴 낫 공격 3단,ko-KR
"ATQ Aéreo: Botões de Florestrela: Quando o Indicador Ressonante não estiver vazio, pressione {0} enquanto estiver no ar","공중 공격·별꽃의 개화: 특수 에너지 보유 시, 공중상태 + {0}",ko-KR
ATQ Aéreo: Caçadora,공중 공격 · 헌트리스,ko-KR
ATQ Aéreo: Fase 1,공중 공격 1단,ko-KR
ATQ Aéreo: Fase 2,공중 공격 2단,ko-KR
ATQ Aéreo: Fase 3,공중 공격 3단,ko-KR
ATQ Aéreo: Fase 3,공중 낙하 공격,ko-KR
ATQ Aéreo: Postura da Lâmina Azure,공중 공격 · 검술 · 푸름 피해,ko-KR
ATQ Básico,일반 공격,ko-KR
"ATQ Básico
Causa Dano Pneumático.

ATQ Pesado
Causa Dano Pneumático.

ATQ Aéreo
Causa Dano Pneumático.

Contra-ATQ Evasivo
Causa Dano Pneumático.","일반 공격
기류 피해를 입힌다.

강공격
기류 피해를 입힌다.

공중 공격
기류 피해를 입힌다.

회피 반격
기류 피해를 입힌다",ko-KR
"ATQ Básico
Causa Dano Pneumático.
Após usar ATQ Básico: Fase 4, entra no estado Decifração. O ATQ Básico Aprimorado fica disponível durante o estado de Decifração.","일반 공격
기류 피해를 입힌다.
일반 공격 4단 발동 후, 해독 상태에 진입한다. 해독 상태에서는 강화된 일반 공격을 발동할 수 있다",ko-KR
"ATQ Básico
Causa Dano Térmico.

ATQ Pesado
Causa Dano Térmico.

ATQ Aéreo
Consome VIG para causar Dano Térmico.

Contra-ATQ Evasivo
Causa Dano Térmico.","일반 공격
용융 피해를 입힌다.

강공격
용융 피해를 입힌다.

공중 공격
스태미나를 소모하여 용융 피해를 입힌다.

회피 반격
용융 피해를 입힌다",ko-KR
"ATQ Básico ""Corte Pesado - Alvorada"": {0} ou {1}",일반 공격 · 중참 · 파효: {0} 혹은 {1},ko-KR
"ATQ Básico ""Corte Pesado - Amanhecer"": {0}+{0}",일반 공격 · 중참 · 해오름: {0}+{0},ko-KR
"ATQ Básico ""Corte Pesado - Anoitecer"": {0}+{0}+{0} ou segurar {1}",일반 공격 · 중참 · 온밤: {0}+{0}+{0} 혹은 {1} 길게 누르기,ko-KR
"ATQ Básico ""Corte Pesado - Retalhação da Luz"": segure {1}. Lançado automaticamente ao receber um golpe.",일반 공격 · 중참 · 섬광: {1} 누른 상태에서 공격을 받을 경우 자동 발동,ko-KR
ATQ Básico - Avanço: {0}+{0}+{0}+{0} no momento certo,일반 공격 · 핵심적 진전: {0}+{0}+{0}+ 적당한 타이밍{0},ko-KR
ATQ Básico - Dano de Iai,일반 공격 · 거합 피해,ko-KR
ATQ Básico - Dano do Eu Presente : Fase 1,일반 공격 · 현세의 나 1단 피해,ko-KR
ATQ Básico - Dano do Eu Presente : Fase 2,일반 공격 · 현세의 나 2단 피해,ko-KR
ATQ Básico - Dano do Eu Presente : Fase 3,일반 공격 · 현세의 나 3단 피해,ko-KR
ATQ Básico - Dano do Tributo dos Futuros : Fase 1,일반 공격 · 선견력 1단 피해,ko-KR
ATQ Básico - Dano do Tributo dos Futuros : Fase 2,일반 공격 · 선견력 2단 피해,ko-KR
ATQ Básico - Dano do Tributo dos Futuros : Fase 3,일반 공격 · 선견력 3단 피해,ko-KR
ATQ Básico - Dano do Tributo dos Futuros : Fase 4,일반 공격 · 선견력 4단 피해,ko-KR
ATQ Básico - Dano do Tributo dos Futuros : Fase 5,일반 공격 · 선견력 5단 피해,ko-KR
"ATQ Básico - Golpe Wooly: Após o ATQ Básico: Fase 4, pressione {0} no momento certo",일반 공격 · 음메음메: 일반 공격 4단 후 적절한 타이밍에 {0},ko-KR
"ATQ Básico - Rosa
Causa Dano Térmico.

ATQ Básico - Violeta
Causa Dano Térmico.","일반 공격 · 분홍색
용융 피해를 입힌다.

일반 공격 · 보라색
용융 피해를 입힌다",ko-KR
ATQ Básico : Fase 1,일반 공격 1단,ko-KR
ATQ Básico Aprimorado,강화된 일반 공격,ko-KR
ATQ Básico Aprimorado disponível,강화된 일반 공격 발동 가능,ko-KR
ATQ Básico Aprimorado: Fase 1,강화된 일반 공격 1단,ko-KR
ATQ Básico Aprimorado: Fase 2,강화된 일반 공격 2단,ko-KR
ATQ Básico Aprimorado: Fase 3,강화된 일반 공격 3단,ko-KR
ATQ Básico Aprimorado: Fase 4,강화된 일반 공격 4단,ko-KR
ATQ Básico Aprimorado: Fase 5,강화된 일반 공격 5단,ko-KR
ATQ Básico Aéreo,공중 일반 공격,ko-KR
ATQ Básico Aéreo Fase 1,공중 일반 공격 1단,ko-KR
ATQ Básico Aéreo Fase 2,공중 일반 공격 2단,ko-KR
ATQ Básico Aéreo Fase 3,공중 일반 공격 3단,ko-KR
ATQ Básico Aéreo Fase 4,공중 일반 공격 4단,ko-KR
ATQ Básico Aéreo: Fase 1,공중 일반 공격 1단,ko-KR
ATQ Básico Aéreo: Fase 2,공중 일반 공격 2단,ko-KR
ATQ Básico Aéreo: Fase 3,공중 일반 공격 3단,ko-KR
ATQ Básico Especial,특수 일반 공격,ko-KR
ATQ Básico Extra,추가 일반 공격,ko-KR
ATQ Básico aéreo carregado no ar Fase 1,공중 일반 공격 1단 길게 누르기,ko-KR
ATQ Básico aéreo carregado no ar Fase 2,공중 일반 공격 2단 길게 누르기,ko-KR
ATQ Básico do Modo Motosserra: Fase 1,전기톱 일반 공격 1단,ko-KR
ATQ Básico do Modo Motosserra: Fase 2,전기톱 일반 공격 2단,ko-KR
ATQ Básico do Modo Motosserra: Fase 3,전기톱 일반 공격 3단,ko-KR
ATQ Básico em Cadeia,일반 공격 파생,ko-KR
"ATQ Básico em Cadeia: Após realizar o ATQ Básico: Fase 3, segure {0} para atacar o alvo continuamente.","일반 공격 파생: 일반 공격 3단 발동 후, {0} 길게 누르면 지속적으로 목표를 공격할 수 있다",ko-KR
ATQ Básico · Evocação: {0}+{0}+{0}+{0}.,일반 공격 · 혼백 소환: {0}+{0}+{0}+{0},ko-KR
ATQ Básico · Extermínio do Mal: {0}+{0}+{0}+{0}.,일반 공격 · 악귀 퇴치: {0}+{0}+{0}+{0},ko-KR
ATQ Básico: Caçadora - Fase 1,일반 공격 · 헌트리스 1단,ko-KR
ATQ Básico: Caçadora - Fase 2,일반 공격 · 헌트리스 2단,ko-KR
ATQ Básico: Caçadora - Fase 3,일반 공격 · 헌트리스 3단,ko-KR
"ATQ Básico: Chutes Tempestuosos: No estado de Leão Caminhante, pressione {0} quando menos de 10 do Indicador Ressonante for consumido","일반 공격·능운·연환 발차기: [사자의 길] 상태에서 특수 에너지 소모량이 10pt 미만 시, {0} 클릭하기",ko-KR
ATQ Básico: Contragolpe de Esquiva,일반 공격 · 역전의 일격,ko-KR
"ATQ Básico: Estado Normal
Causa Dano Pneumático, obtém Indicador Ressonante · Azul/ Indicador Ressonante · Verde.","일반 공격 · 기본
기류 피해를 입히고 특수 에너지 · 남 / 특수 에너지 · 녹을 획득한다",ko-KR
ATQ Básico: Fase 1,일반 공격 1단,ko-KR
ATQ Básico: Fase 1,일반 공격 1단 피해,ko-KR
ATQ Básico: Fase 1,테스트 - 일반 공격 1단,ko-KR
ATQ Básico: Fase 2,일반 공격 2단,ko-KR
ATQ Básico: Fase 2,일반 공격 2단 피해,ko-KR
ATQ Básico: Fase 3,일반 공격 3단,ko-KR
ATQ Básico: Fase 4,일반 공격 4단,ko-KR
ATQ Básico: Fase 4: Segure {0} + pressione {0},4단 일반 공격: {0} 길게 누르기+{0} 짧게 누르기,ko-KR
ATQ Básico: Fase 5,일반 공격 5단,ko-KR
"ATQ Básico: Postura da Lâmina Azure - Na Postura da Lâmina Azure, {0}+{0}+{0}+{0}.","일반 공격 · 검술 · 푸름: 검술 · 푸름에 있을 시, {0}+{0}+{0}+{0}",ko-KR
"ATQ Básico: Postura da Lâmina de Pluma - Na Postura da Lâmina de Pluma, {0}+{0}+{0}+{0}.","일반 공격 · 검술 · 깃털: 검술 · 깃털에 있을 시, {0}+{0}+{0}+{0}",ko-KR
ATQ Básico: Salto Policrômico - Fase 1,일반 공격 · 환각빛 · 1단,ko-KR
ATQ Básico: Salto Policrômico - Fase 2,일반 공격 · 환각빛 · 2단,ko-KR
ATQ Básico: Salto Policrômico - Fase 3,일반 공격 · 환각빛 · 3단,ko-KR
ATQ Básico: Supressão,일반 공격 · 적군 제압,ko-KR
"ATQ Básico: Visão Verdadeira - Conquista: Quando em Visão Verdadeira, use {0} enquanto estiver no solo.",일반 공격 · 심안 · 정복: 심안 상태에서 지상에 있을 경우 +{0},ko-KR
