source,target,tgt_lng
+{0}強化で音骸チューニングを解放,+{0}까지 강화 시 에코 옵티마이즈 해제,ko-KR
/,테스트,ko-KR
/test a atteint son nombre maximum,MAX 도달,ko-KR
0,0.0,ko-KR
"0,0",0.0,ko-KR
01,1,ko-KR
02,2,ko-KR
03,3,ko-KR
04,4,ko-KR
05,5,ko-KR
06,6,ko-KR
07,7,ko-KR
08,8,ko-KR
09,9,ko-KR
1 Compañero alcanza 150 en el atributo de Acción.,파트너 1명 행동 속성 150 달성,ko-KR
1 Compañero alcanza 150 en el atributo de Conocimiento.,파트너 1명 학식 속성 150 달성,ko-KR
1 Compañero alcanza 150 en el atributo de Cooperación.,파트너 1명 팀워크 속성 150 달성,ko-KR
1 Compañero alcanza 210 en el atributo de Cooperación.,파트너 1명 임의의 속성 210 달성,ko-KR
1 Gefährte erreicht 150 Aktionen,파트너 1명 행동 속성 150 달성,ko-KR
1 Gefährte erreicht 150 Teamarbeit,파트너 1명 팀워크 속성 150 달성,ko-KR
1 Gefährte erreicht 150 Wissen,파트너 1명 학식 속성 150 달성,ko-KR
1 Gefährte erreicht Bindungsstufe 10,파트너 1명 호감도 Lv.10 달성,ko-KR
1 Gefährte erreicht Bindungsstufe 2,파트너 1명 호감도 Lv.2 달성,ko-KR
1 beliebiger Wunsch erreicht Stufe SS,임의의 1개 소원 의뢰가 SS급 만족도 획득,ko-KR
1.0,1,ko-KR
10,Ⅹ,ko-KR
10 h,오전 10시,ko-KR
10 โมงเช้า,오전 10시,ko-KR
100 000 dégâts critiques cumulés,"누적 100,000pt 크리티컬 피해 부여",ko-KR
10:00 Uhr,오전 10시,ko-KR
10个摊位等级达到5级,가게 10개 Lv.5 달성,ko-KR
10個攤位等級達到5級,가게 10개 Lv.5 달성,ko-KR
10軒の露店がレベル5を達成,가게 10개 Lv.5 달성,ko-KR
12 characters max,최대 「6글자」 또는 「12기호」까지 입력이 가능합니다,ko-KR
120,120fps,ko-KR
120 FPS,120fps,ko-KR
1280 x 720,1280*720,ko-KR
1366 x 768,1366*768,ko-KR
1440 x 900,1440*900,ko-KR
1600 x 900,1600*900,ko-KR
1920 x 1080,1920*1080,ko-KR
1920 x 1200,1920*1200,ko-KR
1Pの戦闘不能になった共鳴者は{0}後に蘇生します,{0} 후 쓰러진 1P 공명자 회복,ko-KR
1P倒下的共鳴者將在{0}後恢復,{0} 후 쓰러진 1P 공명자 회복,ko-KR
1P倒下的共鸣者将在{0}后恢复,{0} 후 쓰러진 1P 공명자 회복,ko-KR
1m之內用熾霞重擊擊殺怪物10次,1m 내에서 치샤의 강공격을 사용하여 몬스터 10회 처치,ko-KR
1m之内用炽霞重击击杀怪物10次,1m 내에서 치샤의 강공격을 사용하여 몬스터 10회 처치,ko-KR
1×,1x,ko-KR
1メートル以内、熾霞の重撃で敵を10回倒す,1m 내에서 치샤의 강공격을 사용하여 몬스터 10회 처치,ko-KR
1ヶ月内,1개월 이내,ko-KR
1人の経営仲間の「協調性」が150を達成,파트너 1명 팀워크 속성 150 달성,ko-KR
1人の経営仲間の「学識」が150を達成,파트너 1명 학식 속성 150 달성,ko-KR
1人の経営仲間の「実行力」が150を達成,파트너 1명 행동 속성 150 달성,ko-KR
1人の経営仲間の任意のステータスが210を達成,파트너 1명 임의의 속성 210 달성,ko-KR
1人の経営仲間の好感度がレベル10を達成,파트너 1명 호감도 Lv.10 달성,ko-KR
1人の経営仲間の好感度がレベル2を達成,파트너 1명 호감도 Lv.2 달성,ko-KR
1位伙伴任意属性达到210,파트너 1명 임의의 속성 210 달성,ko-KR
1位伙伴协作属性达到150,파트너 1명 팀워크 속성 150 달성,ko-KR
1位伙伴好感度等级达到10级,파트너 1명 호감도 Lv.10 달성,ko-KR
1位伙伴好感度等级达到2级,파트너 1명 호감도 Lv.2 달성,ko-KR
1位伙伴学识属性达到150,파트너 1명 학식 속성 150 달성,ko-KR
1位伙伴行动属性达到150,파트너 1명 행동 속성 150 달성,ko-KR
1位夥伴任意屬性達到210,파트너 1명 임의의 속성 210 달성,ko-KR
1位夥伴協作屬性達到150,파트너 1명 팀워크 속성 150 달성,ko-KR
1位夥伴好感度等級達到10級,파트너 1명 호감도 Lv.10 달성,ko-KR
1位夥伴好感度等級達到2級,파트너 1명 호감도 Lv.2 달성,ko-KR
1位夥伴學識屬性達到150,파트너 1명 학식 속성 150 달성,ko-KR
1位夥伴行動屬性達到150,파트너 1명 행동 속성 150 달성,ko-KR
1分後自動に削除,1분 후 자동삭제,ko-KR
1分鐘內自動刪除,1분 후 자동삭제,ko-KR
1分钟内自动删除,1분 후 자동삭제,ko-KR
1周內,1주일 이내,ko-KR
1周内,1주일 이내,ko-KR
1天內,1일 이내,ko-KR
1天内,1일 이내,ko-KR
1日内,1일 이내,ko-KR
1日未満,1일 미만,ko-KR
1時間未満,1시간 미만,ko-KR
1月內,1개월 이내,ko-KR
1月内,1개월 이내,ko-KR
1級故障方塊,고장난 블록 Lv.1,ko-KR
1级故障方块,고장난 블록 Lv.1,ko-KR
1週間内,1주일 이내,ko-KR
2 Days Later,2일 후,ko-KR
2 Dias Depois,2일 후,ko-KR
2 días después,2일 후,ko-KR
2 jours après,2일 후,ko-KR
2 วันหลังจากนี้,2일 후,ko-KR
2-Star Echo,2성 에코,ko-KR
2-Sterne Echo,2성 에코,ko-KR
2.0,2,ko-KR
200%以上の報酬倍率で「夢を求める者Ⅲ」をクリア,200% 이상의 보상 배율로 「꿈을 찾는 자 Ⅲ」 클리어,ko-KR
2025 Birthday Blessing,2025년 생일 축하 선물에서 획득,ko-KR
2025年誕生日ギフトで入手可能,2025년 생일 축하 선물에서 획득,ko-KR
2026 Birthday Blessing,2026년 생일 축하 선물에서 획득,ko-KR
2026 Gifts of Grand Celebration Limited-Time Event,2026 「축제의 선물」 기간 한정 이벤트에서 획득,ko-KR
2026 Presentes da Grande Celebração - Evento por Tempo Limitado,2026 「축제의 선물」 기간 한정 이벤트에서 획득,ko-KR
2026年「盛会赠礼」限时活动中获得,2026 「축제의 선물」 기간 한정 이벤트에서 획득,ko-KR
2026年「盛會贈禮」限時活動中獲得,2026 「축제의 선물」 기간 한정 이벤트에서 획득,ko-KR
2026年期間限定イベント「慶びのプレゼント」で獲得,2026 「축제의 선물」 기간 한정 이벤트에서 획득,ko-KR
2026年誕生日ギフトで入手可能,2026년 생일 축하 선물에서 획득,ko-KR
24,24fps,ko-KR
2560 x 1440,2560*1440,ko-KR
2×,2x,ko-KR
2つ目のキャラダンジョンクリア後に解放,두 번째 캐릭터 던전 완료 후 해제,ko-KR
2倍,2배,ko-KR
2倍：{0},2배:{0},ko-KR
2天后,2일 후,ko-KR
2天後,2일 후,ko-KR
2級故障方塊,고장난 블록 Lv.2,ko-KR
2级故障方块,고장난 블록 Lv.2,ko-KR
3 Gefährten erreichen Bindungsstufe 4,파트너 3명 호감도 Lv.4 달성,ko-KR
3-Star Echo,3성 에코,ko-KR
3-Sterne Echo,3성 에코,ko-KR
3.0,3,ko-KR
30,30fps,ko-KR
300秒內擊敗所有怪物,300초 내 모든 몬스터를 처치하세요,ko-KR
300秒内にすべての敵を撃破してください,300초 내 모든 몬스터를 처치하세요,ko-KR
300秒内击败所有怪物,300초 내 모든 몬스터를 처치하세요,ko-KR
30分以上に設定してください,조정 시간은 30분 미만일 수 없습니다,ko-KR
30天以上,30일 이상,ko-KR
30日以上,30일 이상,ko-KR
30日間毎日ログインして受取,30일 연속 매일 로그인해서 수령합니다,ko-KR
3840 x 2160,3840*2160,ko-KR
3人の経営仲間の好感度がレベル4を達成,파트너 3명 호감도 Lv.4 달성,ko-KR
3人目のキャラの獲得時,세 번째 캐릭터 획득,ko-KR
3位伙伴好感度等级达到4级,파트너 3명 호감도 Lv.4 달성,ko-KR
3位夥伴好感度等級達到4級,파트너 3명 호감도 Lv.4 달성,ko-KR
4,Ⅳ,ko-KR
4-Star Echo,4성 에코,ko-KR
4-Sterne Echo,4성 에코,ko-KR
40,40fps,ko-KR
40 FPS,40fps,ko-KR
45,45fps,ko-KR
4600副本开关交互,4600던전 오픈 상호작용,ko-KR
4600副本開關交互,4600던전 오픈 상호작용,ko-KR
4×,4x,ko-KR
5,Ⅴ,ko-KR
5 Estrelas Primeiro,5성 우선,ko-KR
5 étoiles,5성 우선,ko-KR
5 ดาวขึ้นก่อน,5성 우선,ko-KR
5-Star Echo,5성 에코,ko-KR
5-Star First,5성 우선,ko-KR
5-Sterne Echo,5성 에코,ko-KR
5-Sterne zuerst,5성 우선,ko-KR
5★ primero,5성 우선,ko-KR
6,Ⅵ,ko-KR
6 Gefährten erreichen Bindungsstufe 10,파트너 6명 호감도 Lv.10 달성,ko-KR
6 Gefährten erreichen Bindungsstufe 6,파트너 6명 호감도 Lv.6 달성,ko-KR
60,60fps,ko-KR
60 FPS (Frame Generation),60fps (프레임 보간),ko-KR
60 FPS (Geração de Quadros),60fps (프레임 보간),ko-KR
60 FPS (Inserción de fotogramas),60fps (프레임 보간),ko-KR
60 FPS (Interpolations de mouvement),60fps (프레임 보간),ko-KR
60 fps (Frames-Generierung),60fps (프레임 보간),ko-KR
600秒內消滅所有怪物,600초 내 모든 몬스터 처치,ko-KR
600秒内にすべての敵を撃破してください,600초 내 모든 몬스터 처치,ko-KR
600秒内消灭所有怪物,600초 내 모든 몬스터 처치,ko-KR
60fps（フレーム生成）,60fps (프레임 보간),ko-KR
60fps（插帧）,60fps (프레임 보간),ko-KR
60fps（補幀）,60fps (프레임 보간),ko-KR
60秒以内にレースをクリア！,60초 내에 레이스 완료,ko-KR
60秒內完成整個比賽,60초 내에 레이스 완료,ko-KR
60秒内完成整个比赛,60초 내에 레이스 완료,ko-KR
6人の経営仲間の好感度がレベル10を達成,파트너 6명 호감도 Lv.10 달성,ko-KR
6人の経営仲間の好感度がレベル6を達成,파트너 6명 호감도 Lv.6 달성,ko-KR
6位伙伴好感度等级达到10级,파트너 6명 호감도 Lv.10 달성,ko-KR
6位伙伴好感度等级达到6级,파트너 6명 호감도 Lv.6 달성,ko-KR
6位夥伴好感度等級達到10級,파트너 6명 호감도 Lv.10 달성,ko-KR
6位夥伴好感度等級達到6級,파트너 6명 호감도 Lv.6 달성,ko-KR
7,Ⅶ,ko-KR
7m之外用炽霞重击击杀怪物10次,7m 밖에서 치샤의 강공격을 사용하여 몬스터 10회 처치,ko-KR
7m之外用熾霞重擊擊殺怪物10次,7m 밖에서 치샤의 강공격을 사용하여 몬스터 10회 처치,ko-KR
7メートル以外、熾霞の重撃で敵を10回倒す,7m 밖에서 치샤의 강공격을 사용하여 몬스터 10회 처치,ko-KR
8,Ⅷ,ko-KR
800 x 600,800*600,ko-KR
9,Ⅸ,ko-KR
90,90fps,ko-KR
< 1 Std,1시간 미만,ko-KR
< 1 d,1일 미만,ko-KR
< 1 h,1시간 미만,ko-KR
< 1 ชม.,1시간 미만,ko-KR
< 1 วัน,1일 미만,ko-KR
< 1d,1일 미만,ko-KR
< 1h,1시간 미만,ko-KR
A API de triagem de palavras falhou em responder. Tente novamente.,"민감한 단어 인터페이스 응답시간 초과, 다시 시도해 주세요",ko-KR
A Arma deste KuRoro está bloqueada,쿠 · 로로 무기가 해제되지 않았습니다,ko-KR
A Arma do KuRoro atingiu o nível máximo,쿠 · 로로 무기가 최대 레벨에 도달했습니다,ko-KR
A Assinatura Semanal não pode ser ativada repetidamente,주간 카드는 중복 사용될 수 없습니다,ko-KR
A Bolsa de Armazenamento de Coisas Estranhas em Honami não pode armazenar itens regulares.,기묘한 이야기 · 호나미 수납 가방에는 일반 아이템을 추가할 수 없습니다,ko-KR
A Boss has been defeated. Support Echoes enhanced.,"보스 1명 격파, 지원 에코가 강화되었습니다",ko-KR
A Cúpula Semperglória,『영원한 영광의 언덕』 에 관하여,ko-KR
A Depths of Illusive Realm challenge is ongoing now. Unable to switch.,현재 진행 중인 「신비한 경지 도전」이 있어 전환할 수 없습니다,ko-KR
A Durabilidade da Matriz Energética não pode ser esgotada,매트릭스 내구도를 소모할 수 없습니다,ko-KR
A EXP não utilizada será devolvida a você como os itens mostrados. Prosseguir?,이번 강화에 필요한 재료를 초과하면 초과한 부분이 아래 재료로 전환될 예정입니다. 계속 진행하시겠습니까?,ko-KR
A Energia de Concerto deste Ressonante não está cheia,상대의 협주 에너지가 아직 완료되지 않았습니다,ko-KR
A Entidade não possui componentes variáveis,개체가 변량 구성 요소를 보유하고 있지 않습니다,ko-KR
A Galeria mostrará itens de saque Lendários que forem trazidos de volta.,"레전더리 품질의 전리품을 가져올 시, 도감에 기록된다",ko-KR
A Glimpse of Xuanfang,『현방의 틈새사이』에 관하여,ko-KR
A Habilidade de pesca necessária para este Local de Pesca está bloqueada,어장에 필요한 낚시 스킬이 해제되지 않았습니다,ko-KR
A Hora da Esperança,봄에 피어난 희망,ko-KR
A Lembrança atual não corresponde ao atributo deste Ressonanete e não terá efeito. Continuar mesmo assim?,현재 소장품이 캐릭터 속성과 일치하지 않아 효과가 정상적으로 적용되지 않습니다. 계속 진행하시겠습니까?,ko-KR
"A Matriz Energética tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",에너지 매트릭스에 알 수 없는 이상이 발생했습니다. 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,ko-KR
"A Matriz Energética tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial.",에너지 매트릭스에 알 수 없는 이상이 발생했습니다. 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,ko-KR
A Máquina de Combate atingiu o nível máximo,전투 장치가 최대 레벨에 도달했습니다,ko-KR
A Máquina de Combate não pode ser destruída,전투 장치를 파괴할 수 없습니다,ko-KR
A New Voyage,『새출발 여정』에 관하여,ko-KR
A Queda das Brumas no Abismo,심연에 추락한 구름,ko-KR
A Super Resolution function that boosts the framerate while maintaining image quality,초고해상도 기능으로 프레임 속도를 향상시키는 동시에 고화질을 유지한다,ko-KR
A Super Resolution function that enhances image details,초고해상도 기능으로 화면을 보다 선명하게 한다,ko-KR
A Torre da adversidade ainda não está aberta,역경의 탑이 개방되지 않았습니다,ko-KR
A Tática atingiu o nível máximo,전술은 최고 레벨에 도달했습니다,ko-KR
A Tática selecionada foi vendida,쿠 · 머니 상점에서 선택한 전술이 이미 판매 완료되었습니다,ko-KR
"A Utilidade tem um erro desconhecido, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",탐색 도구에 알 수 없는 이상이 발생했습니다. 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,ko-KR
"A Utilidade tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",탐색 도구에 알 수 없는 이상이 발생했습니다. 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,ko-KR
A aba do produto especificado não pode ser usada,지정 상품 페이지는 사용이 불가합니다,ko-KR
A afinação pode retornar material,이번 옵티마이즈는 재료 반환이 가능합니다,ko-KR
A aparência atual da moto está bloqueada.,현재 바이크의 외관이 해제되지 않았습니다,ko-KR
A aparência da moto não pode ser usada na área atual.,현재 지역에서는 바이크 외관을 사용할 수 없습니다,ko-KR
"A aparência do Rover
foi trocada. Retornando ao menu de login.","방랑자가 전환되어, 로그인 화면으로 돌아갑니다",ko-KR
A arma foi equipada,무기가 이미 장착되었습니다,ko-KR
A arma melhorada será consumida. Deseja continuar?,레벨업 재료에 강화된 무기가 포함되어 있습니다. 레벨 UP을 계속 진행하시겠습니까?,ko-KR
A arma {0} será consumida. Deseja prosseguir?,레벨업 재료에 {0}의 무기가 포함되어 있습니다. 레벨 UP을 계속 진행하시겠습니까?,ko-KR
A arma {0} {1} será consumida. Deseja prosseguir?,"레벨업 재료에 {0}, {1}의 무기가 포함되어 있습니다. 레벨 UP을 계속 진행하시겠습니까?",ko-KR
"A arma {0}, {1} {2} será consumida. Deseja prosseguir?","레벨업 재료에 {0}, {1}, {2}의 무기가 포함되어 있습니다. 레벨 UP을 계속 진행하시겠습니까?",ko-KR
A ação de redefinição da Máquina de Combate é inválida,전투 장치 리셋 조작은 무효입니다,ko-KR
A ação de redefinição da arma do KuRoro é inválida,쿠 · 로로 무기 리셋 조작은 무효입니다,ko-KR
"A caixa de correio está cheia. Por favor, libere algum espaço.",우편함 용량이 부족합니다. 우편을 정리해 주세요,ko-KR
A canção encarcerada,갇힌 노래,ko-KR
A captura de tela foi salva no álbum do celular.,사진이 해당 기기 앨범에 저장되었습니다,ko-KR
A card is already deployed there,선택한 위치에는 카드가 있습니다,ko-KR
A carta jogada viola as regras do jogo,규칙에 맞지 않는 카드입니다,ko-KR
"A cena atual do jogador está vazia, atualize e tente novamente",플레이어의 현재 필드에 없습니다. 업데이트 후에 다시 시도하시기 바랍니다,ko-KR
A cena do mundo que você está tentando acessar não existe,가입할 타 솔라리스 필드가 존재하지 않습니다,ko-KR
A cena está carregando e não é possível sair temporariamente,필드 로딩 중에는 일시적으로 떠날 수 없습니다,ko-KR
A chegada antecipada ao destino pode influenciar sua experiência na história. Confirma?,목표 위치에 미리 도달할 경우 스토리 체험에 영향을 줄 수 있습니다. 이동하시겠습니까?,ko-KR
"A cidade desconhecida está à beira do colapso.
Das profundezas de sua memória vem um sussurro fraco e doloroso... Este é o Lamento.","이 낯선 도시의 모든 것이 무너지기 일보 직전이다.
기억 속 깊은 곳의 흐릿하고 아픈 감정이 당신에게 말해준다... 이것은 비명이다",ko-KR
"A comunicação {0} parece ter encontrado um problema, confirme se o item comprado foi recebido depois.",{0} 통신에 약간의 문제가 있는 것 같습니다. 잠시 후 구매한 물품을 받았는지 확인해 주시기 바랍니다,ko-KR
A condição da recompensa cumulativa da Medalha de Prestígio não existe.,영광의 훈장 누적 해제 보상 설정이 존재하지 않습니다,ko-KR
A condição da recompensa cumulativa do Distintivo da Glória não existe.,에코 누적 해제 보상 설정이 존재하지 않습니다,ko-KR
A conexão com o portal expirou. Tente novamente mais tarde.,게이트웨이 연결에 실패했습니다. 잠시 후 다시 시도하세요,ko-KR
A conexão de rede expirou. Tente novamente mais tarde,네트워크 연결 시간이 초과되었습니다. 다시 시도해 주시기 바랍니다,ko-KR
A configuração da entidade da instalação de treinamento não existe,훈련 기관 개체 설정이 존재하지 않습니다,ko-KR
A configuração da entidade não existe,개체 설정이 존재하지 않습니다,ko-KR
A configuração da entidade não é um tipo de espaço,개체 설정은 슬롯 유형이 아닙니다,ko-KR
A configuração da instalação de treinamento não existe,훈련 기관 설정이 존재하지 않습니다,ko-KR
A configuração da missão não existe.,임무 설정이 존재하지 않습니다,ko-KR
A configuração da partida atual não existe,현재 경기의 설정이 존재하지 않습니다,ko-KR
A configuração de Tática não existe no Modo de Armadilha Mortal,「고립된 험지」 전술 설정이 존재하지 않습니다,ko-KR
A configuração de aparência de Eco não existe,에코 스킨 설정이 존재하지 않습니다,ko-KR
"A configuração de atributos de Afinação do Eco não existe, tente novamente",에코 옵티마이즈 속성 구성이 없습니다. 다시 시도하시기 바랍니다,ko-KR
A configuração de condição não existe.,조건 설정이 존재하지 않습니다,ko-KR
"A configuração de consumo do Eco está errada, tente novamente mais tarde",에코 소모 설정 오류입니다. 나중에 다시 시도하시기 바랍니다,ko-KR
A configuração de desafio não existe,도전 설정이 존재하지 않습니다,ko-KR
A configuração de eco não existe.,에코 설정이 존재하지 않습니다,ko-KR
A configuração de interação de Eco não existe,에코 상호작용 설정이 존재하지 않습니다,ko-KR
A configuração de invocação não existe,튜닝 설정이 존재하지 않습니다,ko-KR
A configuração de jogabilidade da instalação de treinamento não existe,훈련 기관 플레이 설정이 존재하지 않습니다,ko-KR
A configuração de recompensa cumulativa de eco não existe.,에코 누적 보상 설정이 존재하지 않습니다,ko-KR
A configuração de recompensa do Nível de Duelista não existe.,결투자 레벨 보상 리스트 설정이 존재하지 않습니다,ko-KR
A configuração de recompensa do Nível de Duelista não existe.,결투자 레벨 보상 설정 오류,ko-KR
A configuração de regra de invocação não existe,튜닝 규칙 설정이 존재하지 않습니다,ko-KR
A configuração de taxa de quadros máxima será desabilitada se a Geração de Quadros estiver habilitada.,"프레임 보간 기능 오픈 후, 더 이상 최고 프레임의 제한을 받지 않습니다",ko-KR
A configuração de voucher não existe.,쿠폰 설정이 존재하지 않습니다,ko-KR
"A configuração do Campo de Dissonância está anormal, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",무음구역 설정에 이상이 생겼습니다. 문의 사항이 있으실 경우 공식 고객 센터에 문의해 주시기 바랍니다,ko-KR
A configuração do Conjunto Tático não existe no Modo de Armadilha Mortal,「고립된 험지」 전술집 설정이 존재하지 않습니다,ko-KR
A configuração do Cubo não existe,새알심 설정이 존재하지 않습니다,ko-KR
A configuração do Nível de Duelista não existe.,결투자 레벨 설정이 존재하지 않습니다,ko-KR
A configuração do Nível de Duelista não existe.,조건 덱 설정이 존재하지 않습니다,ko-KR
A configuração do Protocolo de Vigilância está ausente,지원 프로토콜 노드 설정을 찾을 수 없습니다,ko-KR
A configuração do alcance de reviver não está disponível,해당 부활 범위 설정 없습니다,ko-KR
A configuração do evento não existe.,이벤트 설정이 존재하지 않습니다,ko-KR
A configuração do grupo de regras de invocação não existe,튜닝 규칙 그룹 설정이 존재하지 않습니다,ko-KR
A configuração do item não existe,아이템 설정이 존재하지 않습니다,ko-KR
A configuração do modelo do Cubo não existe,새알심 템플릿 설정이 존재하지 않습니다,ko-KR
A configuração do nó não existe,노드 설정이 존재하지 않습니다,ko-KR
A configuração do processo da instalação de treinamento não existe,훈련 기관 단계 설정이 존재하지 않습니다,ko-KR
A conflict occurred due to duplicate buffs. Please exit and retry your request.,동일한 강화가 존재하여 데이터 충돌이 있습니다. 재시도하시기 바랍니다,ko-KR
A conta do jogador consultada foi excluída,조회 결과에 따라 이미 삭제된 플레이어 계정입니다,ko-KR
A conta do jogador foi deletada,삭제된 플레이어 캐릭터입니다,ko-KR
A conta foi excluída,삭제된 계정입니다,ko-KR
A conta não pode estar vazia,계정을 입력하세요,ko-KR
A curva de crescimento do eco não existe,에코 성장 곡선이 존재하지 않습니다,ko-KR
A cópia não suporta esta operação.,해당 던전은 이 작업을 지원하지 않습니다,ko-KR
A data de redefinição de nascimento deve estar dentro do ano atual,생일 날짜 리셋은 올해 날짜로 설정해야 합니다,ko-KR
"A deck will be created from the selected preset, and will overwrite your current deck. Proceed?",선택한 테마로 덱을 구성할 예정입니다. 해당 덱으로 현재 구성된 덱을 「대체」하시겠습니까?,ko-KR
A decoração atual não foi salva. Deseja salvá-la antes de sair?,현재 배치가 저장되지 않았습니다. 나가기 전에 저장하시겠습니까?,ko-KR
A decoração atual não foi salva. Deseja salvá-la antes de trocar de área?,현재 배치가 저장되지 않았습니다. 구역을 전환하기 전에 저장하시겠습니까?,ko-KR
A direção de gravidade do jogador não existe nas direções selecionáveis do Calibrador de Gravidade.,현재 중력 방향은 중력 전환기의 옵션 목록에 없습니다,ko-KR
A direção gravitacional solicitada pelo Calibrador de Gravidade não existe.,중력 전환기가 요청한 중력 방향 색인은 존재하지 않습니다,ko-KR
A entidade alvo de levitação não existe,컨트롤 된 개체가 존재하지 않습니다,ko-KR
A entidade da instalação de treinamento não existe,훈련 기관 개체가 존재하지 않습니다,ko-KR
A entidade de controle de cancelamento não tem controlador,취소된 컨트롤 개체는 제어자가 없습니다,ko-KR
A entidade de controle já tem um controlador,제어 개체에 이미 제어자가 있습니다,ko-KR
