source,target,tgt_lng
Asas dos Sonhos Passageiros,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
Fani Rüyaların Kanatları,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
Flügel der Festgelage,Đôi Cánh Dạ Yến,vi-VN
Flügel der Kameradschaft,Đôi Cánh Bảo Vệ,vi-VN
Flügel der Köstlichkeit,Cánh Thịnh Soạn,vi-VN
Flügel der Niederkunft,Đôi Cánh Giáng Lâm,vi-VN
Flügel der barmherzigen Wut der Wellen,Cánh Từ Bi Và Phẫn Nộ,vi-VN
Flügel der flackernden Flammen,Cánh Lửa Bùng Cháy,vi-VN
Flügel des Blitzwolkenläufers,Cánh Cưỡi Sấm,vi-VN
Flügel des Sternenbanketts,Cánh Tiệc Sao,vi-VN
Flügel des entspannten Beisammenseins,Cánh Tụ Hội Nhàn Rỗi,vi-VN
Flügel des galaktischen Scheins,Cánh Rực Rỡ,vi-VN
Flügel des stillen Mondes,Cánh Trăng Đêm Ngưng Đọng,vi-VN
Flügel des verflochtenen Schicksals,Cánh Vận Mệnh Đan Xen,vi-VN
Flügel vergänglicher Träume,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
Fırtınagezer Kanatları,Cánh Cưỡi Sấm,vi-VN
Galaktik Işıltı Kanatları,Cánh Rực Rỡ,vi-VN
Goldener Himmelgänger,Cánh Kim Tông Thiên Hành,vi-VN
Himmelblaue Windschwingen,Cánh Trời Cao Lộng Gió,vi-VN
Im Schnee versteckte Flügel,Cánh Tuyết Ẩn,vi-VN
Kader Ağının Kanatları,Cánh Vận Mệnh Đan Xen,vi-VN
Kar Örtüsü Kanatları,Cánh Tuyết Ẩn,vi-VN
Keyifli Anların Kanatları,Cánh Tụ Hội Nhàn Rỗi,vi-VN
Lezzet Kanatları,Cánh Thịnh Soạn,vi-VN
Mavi Rüzgar Kanatları,Cánh Trời Cao Lộng Gió,vi-VN
Merhametli ve Öfkeli Suların Kanatları,Cánh Từ Bi Và Phẫn Nộ,vi-VN
Ormanın Kanatları,Cánh Rừng Hoa,vi-VN
Pflanzenschwingen des Überschwangs,Cánh Rừng Hoa,vi-VN
Planador de Descida,Đôi Cánh Giáng Lâm,vi-VN
Planador de Iniciante,Đôi Cánh Sơ Khai,vi-VN
Planeur du débutant,Đôi Cánh Sơ Khai,vi-VN
Sessiz Ayın Kanatları,Cánh Trăng Đêm Ngưng Đọng,vi-VN
Süzülen Alev Kanatları,Cánh Lửa Bùng Cháy,vi-VN
Wings of Azure Wind,Cánh Trời Cao Lộng Gió,vi-VN
Wings of Companionship,Đôi Cánh Bảo Vệ,vi-VN
Wings of Concealing Snow,Cánh Tuyết Ẩn,vi-VN
Wings of Delicacies,Cánh Thịnh Soạn,vi-VN
Wings of Descension,Đôi Cánh Giáng Lâm,vi-VN
Wings of Fate's Course Intertwined,Cánh Vận Mệnh Đan Xen,vi-VN
Wings of Feasting,Đôi Cánh Dạ Yến,vi-VN
Wings of First Flight,Đôi Cánh Sơ Khai,vi-VN
Wings of Golden Flight,Cánh Kim Tông Thiên Hành,vi-VN
Wings of Leisurely Moments,Cánh Tụ Hội Nhàn Rỗi,vi-VN
"Wings of Merciful, Wrathful Waters",Cánh Từ Bi Và Phẫn Nộ,vi-VN
Wings of Shimmering Galaxy,Cánh Rực Rỡ,vi-VN
Wings of Soaring Flame,Cánh Lửa Bùng Cháy,vi-VN
Wings of Transient Dreams,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
Wings of the Forest,Cánh Rừng Hoa,vi-VN
Wings of the Silent Moon,Cánh Trăng Đêm Ngưng Đọng,vi-VN
Wings of the Starlit Feast,Cánh Tiệc Sao,vi-VN
Wings of the Stormstrider,Cánh Cưỡi Sấm,vi-VN
Yoldaşlık Kanatları,Đôi Cánh Bảo Vệ,vi-VN
Yıldız Işığı Kanatları,Cánh Tiệc Sao,vi-VN
Ziyafet Kanatları,Đôi Cánh Dạ Yến,vi-VN
Zuhur Kanatları,Đôi Cánh Giáng Lâm,vi-VN
İlk Uçuş Kanatları,Đôi Cánh Sơ Khai,vi-VN
Крылья дружбы,Đôi Cánh Bảo Vệ,vi-VN
Крылья звёздного пира,Cánh Tiệc Sao,vi-VN
Крылья золотого полёта,Cánh Kim Tông Thiên Hành,vi-VN
Крылья лазурного неба,Cánh Trời Cao Lộng Gió,vi-VN
Крылья леса,Cánh Rừng Hoa,vi-VN
Крылья милосердных и гневных вод,Cánh Từ Bi Và Phẫn Nộ,vi-VN
Крылья мимолётной мечты,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
Крылья наездника молний,Cánh Cưỡi Sấm,vi-VN
Крылья нисхождения,Đôi Cánh Giáng Lâm,vi-VN
Крылья новичка,Đôi Cánh Sơ Khai,vi-VN
Крылья парящего пламени,Cánh Lửa Bùng Cháy,vi-VN
Крылья переплётшихся судеб,Cánh Vận Mệnh Đan Xen,vi-VN
Крылья пиршества,Cánh Thịnh Soạn,vi-VN
Крылья укрытых снегов,Cánh Tuyết Ẩn,vi-VN
Планер безмятежной встречи,Cánh Tụ Hội Nhàn Rỗi,vi-VN
Планер великого пиршества,Đôi Cánh Dạ Yến,vi-VN
Планер затихшей луны,Cánh Trăng Đêm Ngưng Đọng,vi-VN
Сверкающие звёздные крылья,Cánh Rực Rỡ,vi-VN
交錯する運命の翼,Cánh Vận Mệnh Đan Xen,vi-VN
余暇の翼,Cánh Tụ Hội Nhàn Rỗi,vi-VN
初始之翼,Đôi Cánh Sơ Khai,vi-VN
命軌爻錯之翼,Cánh Vận Mệnh Đan Xen,vi-VN
命轨爻错之翼,Cánh Vận Mệnh Đan Xen,vi-VN
夜来泊月の翼,Cánh Trăng Đêm Ngưng Đọng,vi-VN
夜駐月停之翼,Cánh Trăng Đêm Ngưng Đọng,vi-VN
夜驻月停之翼,Cánh Trăng Đêm Ngưng Đọng,vi-VN
夢生須臾之翼,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
始まりの翼,Đôi Cánh Sơ Khai,vi-VN
守候之翼,Đôi Cánh Bảo Vệ,vi-VN
慈水怒涛之翼,Cánh Từ Bi Và Phẫn Nộ,vi-VN
慈水怒濤の翼,Cánh Từ Bi Và Phẫn Nộ,vi-VN
慈水怒濤之翼,Cánh Từ Bi Và Phẫn Nộ,vi-VN
星宴の翼,Cánh Tiệc Sao,vi-VN
星汉灿烂之翼,Cánh Rực Rỡ,vi-VN
星漢燦爛之翼,Cánh Rực Rỡ,vi-VN
星筵之翼,Cánh Tiệc Sao,vi-VN
暇生一聚之翼,Cánh Tụ Hội Nhàn Rỗi,vi-VN
梦生须臾之翼,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
森郁花繁之翼,Cánh Rừng Hoa,vi-VN
森鬱花繁之翼,Cánh Rừng Hoa,vi-VN
樹花爛漫の翼,Cánh Rừng Hoa,vi-VN
烈火腾燎之翼,Cánh Lửa Bùng Cháy,vi-VN
烈火騰燎之翼,Cánh Lửa Bùng Cháy,vi-VN
燎原烈火の翼,Cánh Lửa Bùng Cháy,vi-VN
盛宴の翼,Cánh Thịnh Soạn,vi-VN
肴馔之翼,Cánh Thịnh Soạn,vi-VN
苍天清风之翼,Cánh Trời Cao Lộng Gió,vi-VN
蒼天清風の翼,Cánh Trời Cao Lộng Gió,vi-VN
蒼天清風之翼,Cánh Trời Cao Lộng Gió,vi-VN
見守りの翼,Đôi Cánh Bảo Vệ,vi-VN
金琮天行の翼,Cánh Kim Tông Thiên Hành,vi-VN
金琮天行之翼,Cánh Kim Tông Thiên Hành,vi-VN
銀河燦爛の翼,Cánh Rực Rỡ,vi-VN
降临之翼,Đôi Cánh Giáng Lâm,vi-VN
降臨の翼,Đôi Cánh Giáng Lâm,vi-VN
降臨之翼,Đôi Cánh Giáng Lâm,vi-VN
雪隐之翼,Cánh Tuyết Ẩn,vi-VN
雪隠れの翼,Cánh Tuyết Ẩn,vi-VN
雪隱之翼,Cánh Tuyết Ẩn,vi-VN
雷腾云奔之翼,Cánh Cưỡi Sấm,vi-VN
雷騰雲奔の翼,Cánh Cưỡi Sấm,vi-VN
雷騰雲奔之翼,Cánh Cưỡi Sấm,vi-VN
須臾の夢の翼,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
飨宴之翼,Đôi Cánh Dạ Yến,vi-VN
餚饌之翼,Cánh Thịnh Soạn,vi-VN
饗宴の翼,Đôi Cánh Dạ Yến,vi-VN
饗宴之翼,Đôi Cánh Dạ Yến,vi-VN
강림의 날개,Đôi Cánh Giáng Lâm,vi-VN
금종천행의 날개,Cánh Kim Tông Thiên Hành,vi-VN
꿈에서 탄생한 찰나의 날개,Cánh Khoảnh Khắc Giấc Mơ,vi-VN
날쌘 뇌운의 날개,Cánh Cưỡi Sấm,vi-VN
냠냠 날개,Cánh Thịnh Soạn,vi-VN
달이 머무는 밤의 날개,Cánh Trăng Đêm Ngưng Đọng,vi-VN
별빛 축제의 날개,Cánh Tiệc Sao,vi-VN
설은의 날개,Cánh Tuyết Ẩn,vi-VN
수호의 날개,Đôi Cánh Bảo Vệ,vi-VN
엇갈린 운명의 날개,Cánh Vận Mệnh Đan Xen,vi-VN
여유로운 만찬의 날개,Cánh Tụ Hội Nhàn Rỗi,vi-VN
울창한 숲의 날개,Cánh Rừng Hoa,vi-VN
자애로운 물과 성난 파도의 날개,Cánh Từ Bi Và Phẫn Nộ,vi-VN
찬란한 은하의 날개,Cánh Rực Rỡ,vi-VN
창천 청풍의 날개,Cánh Trời Cao Lộng Gió,vi-VN
최초의 날개,Đôi Cánh Sơ Khai,vi-VN
치솟는 불길의 날개,Cánh Lửa Bùng Cháy,vi-VN
향연의 날개,Đôi Cánh Dạ Yến,vi-VN
