source,target,tgt_lng
Angereichertes Harz,Nhựa Cô Đặc,vi-VN
Anleitung zum „Elysium“,"Hướng Dẫn Của ""Lạc Viên""",vi-VN
Anleitung zum „Fleiß“,"Hướng Dẫn Của ""Chăm Chỉ""",vi-VN
Anleitung zum „Gold“,"Hướng Dẫn Của ""Hoàng Kim""",vi-VN
Anleitung zum „Licht“,"Hướng Dẫn Của ""Ánh Sáng""",vi-VN
Anleitung zum „Mondlicht“,"Hướng Dẫn Của ""Ánh Trăng""",vi-VN
Anleitung zum „Ruhm“,"Hướng Dẫn Của ""Vinh Quang""",vi-VN
Anleitung zum „Wettstreit“,"Hướng Dẫn Của ""Tranh Đấu""",vi-VN
Anleitung zum „Widerstand“,"Hướng Dẫn Của ""Kháng Chiến""",vi-VN
Anleitung zum „Wohlstand“,"Hướng Dẫn Của ""Phồn Vinh""",vi-VN
Anleitung zur „Beharrlichkeit“,"Hướng Dẫn Của ""Kiên Nhẫn""",vi-VN
Anleitung zur „Eleganz“,"Hướng Dẫn Của ""Nhã Nhặn""",vi-VN
Anleitung zur „Ermahnung“,"Hướng Dẫn Của ""Khuyên Nhủ""",vi-VN
Anleitung zur „Fairness“,"Hướng Dẫn Của ""Công Bằng""",vi-VN
Anleitung zur „Findigkeit“,"Hướng Dẫn Của ""Tinh Tế""",vi-VN
Anleitung zur „Freiheit“,"Hướng Dẫn Của ""Tự Do""",vi-VN
Anleitung zur „Gerechtigkeit“,"Hướng Dẫn Của ""Chính Nghĩa""",vi-VN
Anleitung zur „Güte“,"Hướng Dẫn Của ""Yêu Thương""",vi-VN
Anleitung zur „Ordnung“,"Hướng Dẫn Của ""Trật Tự""",vi-VN
Anleitung zur „Poesie“,"Hướng Dẫn Của ""Thơ Văn""",vi-VN
Anleitung zur „Praxis“,"Hướng Dẫn Của ""Thực Hành""",vi-VN
Anleitung zur „Verbrennung“,"Hướng Dẫn Của ""Thiêu Đốt""",vi-VN
Anleitung zur „Vergänglichkeit“,"Hướng Dẫn Của ""Phù Thế""",vi-VN
Anleitung zur „Wanderschaft“,"Hướng Dẫn Của ""Lang Bạt""",vi-VN
Anleitung zur „Zwietracht“,"Hướng Dẫn Của ""Xung Đột""",vi-VN
Antlitz des wahnsinnigen Fürsten,Thần Tính Của Thánh Chủ Mê Sảng,vi-VN
Apito Dourado do Guerreiro de Coroa Sauriana,Còi Vàng Võ Sĩ Saurian,vi-VN
Apito de Metal do Guerreiro,Còi Sắt Chiến Binh,vi-VN
Appât aigre,Mồi Chua,vi-VN
Appât braiserine,Mồi Lửa Ấm,vi-VN
Appât clignotant,Mồi Nhử Robot Bảo Trì,vi-VN
Appât de baie,Mồi Hạt Sồi,vi-VN
Appât de pâte de fruit,Mồi Lên Men,vi-VN
Appât de rosée,Mồi Cam Lộ,vi-VN
Appât fétide,Mồi Thịt Đỏ,vi-VN
Appât granispinelle,Mồi Bột Spinel,vi-VN
Appât scintillant,Mồi Lấp Lánh,vi-VN
Appât-lakka,Mồi Lakka,vi-VN
Arbre de transmission raffiné,Trục Quay Tinh Chế,vi-VN
Arbre de transmission renforcé,Trục Quay Gia Cố,vi-VN
Ardor del fuego de la larga noche,Hào Quang Ngọn Lửa Đêm Dài,vi-VN
Argent karstique,Kim Đơn Biển Sương Mù,vi-VN
Artful Device Inheritance,Di Sản Khí Cụ Kỳ Diệu,vi-VN
Artful Device Replica,Mẫu Khí Cụ Kỳ Diệu,vi-VN
Artful Device Wish,Tâm Nguyện Khí Cụ Kỳ Diệu,vi-VN
Artificed Dynamic Gear,Bánh Răng Lõi Trung Tâm,vi-VN
Artiglio affilato nascosto,Vuốt Sắt Ma Thú,vi-VN
Artiglio di bestia nascosto,Vuốt Quỷ Ma Thú,vi-VN
Asal Kimerik Düğüm,Thể Lai Ghép Nguyên Thủy,vi-VN
Asiduidad de Senescal,Thời Khắc Của Đặc Vụ,vi-VN
Aspecto do Santo Delirante,Phong Thái Của Thánh Chủ Mê Sảng,vi-VN
Aspetto delirante del Sacro Signore,Phong Thái Của Thánh Chủ Mê Sảng,vi-VN
Aspiración del instrumento misterioso,Tâm Nguyện Khí Cụ Kỳ Diệu,vi-VN
Aspirazione del Gladiatore dei denti di leone,Lý Tưởng Của Đấu Sĩ Nanh Sư Tử,vi-VN
Asse del caos,Đầu Nối Hỗn Độn,vi-VN
Ateş Direnci İksiri,Thuốc Chịu Nhiệt,vi-VN
Ateş Özü Rezonans Taşı,Đá Cộng Hưởng Hỏa Thần Đồng,vi-VN
Attitude délirante du seigneur sacré,Phong Thái Của Thánh Chủ Mê Sảng,vi-VN
Augure mystique du vent nocturne,Điềm Báo Của Làn Khói Thần Bí,vi-VN
Aureate Radiance of the Far-North Scions,Hào Quang Của Hậu Duệ Cực Bắc,vi-VN
Ausgelassenheit des eingelagerten spirituellen Nektars,Phóng Khoáng Của Tinh Chất Ủ Hầm,vi-VN
Ausgereifter kräftiger Zahn,Răng Nanh Chắc Khỏe,vi-VN
Auspicio mistico del Vento della Notte,Điềm Báo Của Làn Khói Thần Bí,vi-VN
Außerweltliche Synapse,Liên Kết Dị Giới,vi-VN
Außerweltlicher Lebenskern,Hạt Nhân Sinh Mệnh Dị Giới,vi-VN
Avarelik Felsefesi,"Triết Học Của ""Lang Bạt""",vi-VN
Avarelik Rehberi,"Hướng Dẫn Của ""Lang Bạt""",vi-VN
Axe du chaos,Đầu Nối Hỗn Độn,vi-VN
Ay Işığı Felsefesi,"Triết Học Của ""Ánh Trăng""",vi-VN
Ay Işığı Rehberi,"Hướng Dẫn Của ""Ánh Trăng""",vi-VN
Ay Işığı Sırt Tüyü,Vây Thú Ánh Trăng,vi-VN
Ayaz Özütü,Tinh Dầu Băng Giá,vi-VN
Ayaz İmparatorunun Ağıdı,Bi Thương Của Hoàng Đế Băng Giá,vi-VN
Ayaz İmparatorunun Töreni,Khánh Lễ Của Hoàng Đế Băng Giá,vi-VN
Ayaz İmparatorunun Vedası,Từ Biệt Của Hoàng Đế Băng Giá,vi-VN
Ayrık Kabza,Cán Kiếm Nứt Vỡ,vi-VN
Babas de Slime,Tinh Slime,vi-VN
Bagliore della Notte gelata,Ánh Sáng Đêm Sương,vi-VN
Bagliore della Selce della Lunga notte,Ánh Sáng Ngọn Lửa Đêm Dài,vi-VN
Baldoria del nettare spirituale invecchiato,Phóng Khoáng Của Tinh Chất Ủ Hầm,vi-VN
Bec crochu des fonds,Mỏ Móc U Ám,vi-VN
Becco uncinato dell'ombra profonda,Mỏ Móc U Ám,vi-VN
Benevolenza del giardino dell'oasi,Ân Huệ Vườn Hoa Ốc Đảo,vi-VN
Berry Bait,Mồi Hạt Sồi,vi-VN
Berühmter Handschutz,Kiếm Cách Trứ Danh,vi-VN
Beständigkeit der Dienerin,Thời Khắc Của Đặc Vụ,vi-VN
Bewildering Broadleaf,Lá Tán Xạ,vi-VN
Bico da Sombra Profunda,Mỏ Móc U Ám,vi-VN
Bit of Aerosiderite,Một Góc Thiên Thạch Đen,vi-VN
Black Bronze Horn,Sừng Đồng Đen,vi-VN
Black Crystal Horn,Sừng Hắc Tinh,vi-VN
Blaue Farbe,Thuốc Nhuộm Lam,vi-VN
Blaze of Long Night Flint,Hào Quang Ngọn Lửa Đêm Dài,vi-VN
Blazing Prismshell,Vỏ Lăng Kính Rực Cháy,vi-VN
Blazing Sacrificial Heart's Hesitance,Sự Do Dự Của Trái Tim Hiến Tế,vi-VN
Blazing Sacrificial Heart's Resolve,Sự Quyết Đoán Của Trái Tim Hiến Tế,vi-VN
Blazing Sacrificial Heart's Splendor,Sự Vinh Dự Của Trái Tim Hiến Tế,vi-VN
Bloco de Aerosiderite,Miếng Thiên Thạch Đen,vi-VN
Blue Dye,Thuốc Nhuộm Lam,vi-VN
Blühende Blume eines Nomaden,Hoa Nở Rộ Của Kẻ Lang Thang,vi-VN
Bodurlop Salgıları,Tinh Slime,vi-VN
Bomba Flutuante,Đạn Nổ Bay Bổng,vi-VN
Bomba Precisa,Đạn Nổ Chuẩn,vi-VN
Bomba Queimante,Đạn Nổ Nóng Rực,vi-VN
Bomba calcinadora,Đạn Nổ Nóng Rực,vi-VN
Bomba calcinatrice,Đạn Nổ Nóng Rực,vi-VN
Bomba de precisión,Đạn Nổ Chuẩn,vi-VN
Bomba esplosiva,Đạn Nổ Bay Bổng,vi-VN
Bomba flotante,Đạn Nổ Bay Bổng,vi-VN
Bomba precisa,Đạn Nổ Chuẩn,vi-VN
Bombe brûlante,Đạn Nổ Nóng Rực,vi-VN
Bombe directe,Đạn Nổ Chuẩn,vi-VN
Bombe explosive,Đạn Nổ Bay Bổng,vi-VN
Boreal Wolf's Broken Fang,Mảnh Răng Sói Bão,vi-VN
Boreal Wolf's Cracked Tooth,Răng Vỡ Sói Bão,vi-VN
Boreal Wolf's Nostalgia,Nỗi Nhớ Của Sói Bão,vi-VN
Bourgeon de vie,Đốt Chồi Sinh Linh,vi-VN
Branche marine d'or,Nhánh Vàng Của Biển Xa,vi-VN
Branche marine de gemme,Nhánh Ngọc Của Biển Xa,vi-VN
Branche marine de jade,Nhánh Quỳnh Ngọc Của Biển Xa,vi-VN
Brandbombe,Đạn Nổ Nóng Rực,vi-VN
Brilho Remanescente do Poder Escaldante,Tia Sáng Của Ánh Nắng Quyền Uy,vi-VN
Brilho Residual da Noite Eterna,Tàn Ảnh Ngọn Lửa Đêm Dài,vi-VN
Brillance de givrenuit,Ánh Sáng Đêm Sương,vi-VN
Brocado rojo lujoso,Băng Đỏ Ánh Vàng,vi-VN
Brocart rouge luxueux,Băng Đỏ Ánh Vàng,vi-VN
Broccato rosso sontuoso,Băng Đỏ Ánh Vàng,vi-VN
Brocken pechschwarzer Aerosiderit,Miếng Thiên Thạch Đen,vi-VN
Brotes de líneas ley,Chồi Non Địa Mạch,vi-VN
Broto de Linha Ley,Chồi Non Địa Mạch,vi-VN
Bruchstück einer archaischen Serenade,Khúc Cung Đàn Cổ Xưa,vi-VN
Bulanık Prizma,Lăng Kính Vẩn Đục,vi-VN
Bullone del caos,Chốt Neo Hỗn Độn,vi-VN
Buz Direnci İksiri,Thuốc Chịu Lạnh,vi-VN
Böğürtlen Yemi,Mồi Hạt Sồi,vi-VN
Büyüleyici Geniş Yaprak,Lá Tán Xạ,vi-VN
Büyümüş Kitle,Thể Tăng Sinh Trầm Tích,vi-VN
Cabo Flamejante Ornamentado,Kiếm Lửa Rực Rỡ,vi-VN
Cabo Flamenjante Fraturado,Kiếm Lửa Tàn Lụi,vi-VN
Cadena de Diente de León,Dây Sắt Đấu Sĩ Nanh Sư Tử,vi-VN
Caldera del caos,Trái Tim Hỗn Độn,vi-VN
Calice d'argento del mare immacolato,Ly Bạc Của Biển Nguyên Sơ,vi-VN
Calice d'oro del mare immacolato,Ly Vàng Của Biển Nguyên Sơ,vi-VN
Calice di vino del mare immacolato,Ly Rượu Của Biển Nguyên Sơ,vi-VN
Campione d'acqua contaminata,Bình Nước Đục,vi-VN
Capacete da Névoa,Mũ Giáp Sương Mù,vi-VN
Caparazón grabado,Xương Khắc Ấn,vi-VN
Caparazón sólido,Xương Rắn Chắc,vi-VN
Capitolo di un antico accordo,Khúc Cung Đàn Cổ Xưa,vi-VN
Capricho del néctar espiritual de la bodega,Phóng Khoáng Của Tinh Chất Ủ Hầm,vi-VN
Capítulo de uma Corda Antiga,Khúc Cung Đàn Cổ Xưa,vi-VN
Carapace posteriore caldo,Vỏ Lưng Ấm Áp,vi-VN
Carapace prismardente,Vỏ Lăng Kính Rực Cháy,vi-VN
Caraprisme enflammé,Vỏ Lăng Kính Rực Cháy,vi-VN
Casco Duro,Xương Rắn Chắc,vi-VN
Casco Marcado,Xương Khắc Ấn,vi-VN
Casco brumoso,Mũ Giáp Sương Mù,vi-VN
Casque de brumevoile,Mũ Giáp Sương Mù,vi-VN
Catene del Gladiatore dei denti di leone,Dây Sắt Đấu Sĩ Nanh Sư Tử,vi-VN
Cebo afrutado,Mồi Lên Men,vi-VN
Cebo centelleante,Mồi Lấp Lánh,vi-VN
Cebo cálido,Mồi Lửa Ấm,vi-VN
Cebo cítrico,Mồi Chua,vi-VN
Cebo de bellota,Mồi Hạt Sồi,vi-VN
Cebo de lombriz falsa,Mồi Giun Giả,vi-VN
Cebo de mosca falsa,Mồi Ruồi Giả,vi-VN
Cebo de sangre,Mồi Thịt Đỏ,vi-VN
Cebo espimahís,Mồi Bột Spinel,vi-VN
Cebo inmaculado,Mồi Lakka,vi-VN
Cebo maná,Mồi Cam Lộ,vi-VN
Cebo parpadeante de mecarreparadores,Mồi Nhử Robot Bảo Trì,vi-VN
Cennet Felsefesi,"Triết Học Của ""Lạc Viên""",vi-VN
Cennet Rehberi,"Hướng Dẫn Của ""Lạc Viên""",vi-VN
Ceremonia del emperador de la escarcha,Khánh Lễ Của Hoàng Đế Băng Giá,vi-VN
Cerimonia dell'Imperatore del gelo,Khánh Lễ Của Hoàng Đế Băng Giá,vi-VN
Cerimônia do Imperador da Neve,Khánh Lễ Của Hoàng Đế Băng Giá,vi-VN
Cetim Vermelho,Băng Đỏ Ánh Vàng,vi-VN
Cevherli Alevli Kabza,Kiếm Lửa Rực Rỡ,vi-VN
Chains of the Dandelion Gladiator,Dây Sắt Đấu Sĩ Nanh Sư Tử,vi-VN
Chaos Axis,Đầu Nối Hỗn Độn,vi-VN
Chaos Bolt,Chốt Neo Hỗn Độn,vi-VN
Chaos Circuit,Bộ Não Hỗn Độn,vi-VN
Chaos Core,Trái Tim Hỗn Độn,vi-VN
Chaos Module,Mô Đun Hỗn Độn,vi-VN
Chaos Oculus,Con Ngươi Hỗn Độn,vi-VN
Chaos-Achse,Đầu Nối Hỗn Độn,vi-VN
Chaos-Anker,Chốt Neo Hỗn Độn,vi-VN
Chaos-Getriebe,Trái Tim Hỗn Độn,vi-VN
Chaos-Modul,Mô Đun Hỗn Độn,vi-VN
Chaos-Oculus,Con Ngươi Hỗn Độn,vi-VN
Chaos-Schaltkreis,Bộ Não Hỗn Độn,vi-VN
Chapitre d'un accord ancien,Khúc Cung Đàn Cổ Xưa,vi-VN
Chapter of an Ancient Chord,Khúc Cung Đàn Cổ Xưa,vi-VN
Chasmlight Fin,Vây Thú Ánh Sáng Vực Thẳm,vi-VN
Chaînes du Chevalier du Croc de Lion,Dây Sắt Đấu Sĩ Nanh Sư Tử,vi-VN
Chifre de Bronze Negro,Sừng Đồng Đen,vi-VN
Chifre de Cristal Preto,Sừng Hắc Tinh,vi-VN
Chunk of Aerosiderite,Miếng Thiên Thạch Đen,vi-VN
Circuit du chaos,Bộ Não Hỗn Độn,vi-VN
Circuito del caos,Bộ Não Hỗn Độn,vi-VN
Circuito do Caos,Bộ Não Hỗn Độn,vi-VN
Ciuffi d'Erbafosca,Đuốc Hư Vô,vi-VN
Clairon de l'armée pâle,Hiệu Lệnh Của Quân Sao Nhạt,vi-VN
Clarim do Exército da Estrela Azul,Hiệu Lệnh Của Quân Sao Nhạt,vi-VN
Clarion of the Pale Star Army,Hiệu Lệnh Của Quân Sao Nhạt,vi-VN
Coiled Core of Life,Lõi Cành Xoắn Sinh Linh,vi-VN
Colherada de Água Impura,Bình Nước Đục,vi-VN
Colmillo de tirano,Răng Nanh Bạo Chúa,vi-VN
Colmillo roto de lobo boreal,Mảnh Răng Sói Bão,vi-VN
Colmillo veterano,Răng Nanh Chắc Khỏe,vi-VN
Coltello sacrificale dell'ispettore,Dao Đô Thám Trưởng,vi-VN
Coltello sacrificale dell'usuraio,Dao Đặc Công,vi-VN
Compasión del emperador de la escarcha,Bi Thương Của Hoàng Đế Băng Giá,vi-VN
Compianto del giardino dell'oasi,Nỗi Buồn Vườn Hoa Ốc Đảo,vi-VN
Complainte de l'empereur glacial,Bi Thương Của Hoàng Đế Băng Giá,vi-VN
Concealed Talon,Vuốt Quỷ Ma Thú,vi-VN
Concealed Unguis,Vuốt Sắt Ma Thú,vi-VN
Concentrato di Melmoso,Bột Slime,vi-VN
Concha Prismática Ardente,Vỏ Lăng Kính Rực Cháy,vi-VN
Concha Quente,Vỏ Lưng Ấm Áp,vi-VN
Condensed Resin,Nhựa Cô Đặc,vi-VN
Congregación del ejército de la Estrella Albina,Tập Kết Của Quân Sao Nhạt,vi-VN
Constance d'opérateur,Thời Khắc Của Đặc Vụ,vi-VN
Constância do Servo,Thời Khắc Của Đặc Vụ,vi-VN
Copa de oro del mar impoluto,Ly Vàng Của Biển Nguyên Sơ,vi-VN
Copa de plata del mar impoluto,Ly Bạc Của Biển Nguyên Sơ,vi-VN
Copa de vino del mar impoluto,Ly Rượu Của Biển Nguyên Sơ,vi-VN
Coque marquée,Xương Khắc Ấn,vi-VN
Coque robuste,Xương Rắn Chắc,vi-VN
Coquille brisée chaude,Vỏ Lưng Ấm Áp,vi-VN
Corazón espectral,Hạt Bay Lượn U Ám,vi-VN
Coração Espectral,Hạt Bay Lượn U Ám,vi-VN
Coração da Fonte Secreta,Lõi Bí Ẩn,vi-VN
Corne en bronze noir,Sừng Đồng Đen,vi-VN
Corne à cristal noir,Sừng Hắc Tinh,vi-VN
Corno con cristallo nero,Sừng Hắc Tinh,vi-VN
Corno di bronzo nero,Sừng Đồng Đen,vi-VN
Corpo Divino de Guyun,Thần Thể Rừng Băng Giá,vi-VN
Corpo divino di Guyun,Thần Thể Rừng Băng Giá,vi-VN
Corps divin de Guyun,Thần Thể Rừng Băng Giá,vi-VN
Correntes do Gladiador de Dandelion,Dây Sắt Đấu Sĩ Nanh Sư Tử,vi-VN
Costanza dell'operativo,Thời Khắc Của Đặc Vụ,vi-VN
Coşturan Yıllanmış Ruhani Nektar,Sảng Khoái Của Tinh Chất Ủ Hầm,vi-VN
Cristal Caleidoscópico,Tinh Thạch Dị Sắc,vi-VN
Cristal Etéreo,Mảnh Huyền Ảo,vi-VN
Cristal xénochromatique,Tinh Thạch Dị Sắc,vi-VN
Cristal éthéré,Mảnh Huyền Ảo,vi-VN
Cristalización cromática,Tinh Thạch Dị Sắc,vi-VN
Cristallo etereo,Mảnh Huyền Ảo,vi-VN
Cristallo xenocromatico,Tinh Thạch Dị Sắc,vi-VN
Croc brisé du Loup boréal,Răng Vỡ Sói Bão,vi-VN
Croc de tyran,Răng Nanh Bạo Chúa,vi-VN
Croc fendu du Loup boréal,Mảnh Răng Sói Bão,vi-VN
Croc mature,Răng Nanh Chắc Khỏe,vi-VN
Crystal Prism,Lăng Kính Pha Lê,vi-VN
Crystalline Cyst Dust,Bụi Tinh Thể,vi-VN
Cuerno con cristal negro,Sừng Hắc Tinh,vi-VN
Cuerno de bronce negro,Sừng Đồng Đen,vi-VN
Cuerpo divino de Guyun,Thần Thể Rừng Băng Giá,vi-VN
Cuillère d'eau croupie,Bình Nước Đục,vi-VN
Cuore della Fonte segreta,Lõi Bí Ẩn,vi-VN
Cuore spettrale,Hạt Bay Lượn U Ám,vi-VN
Cálice de Ouro do Mar Pristino,Ly Vàng Của Biển Nguyên Sơ,vi-VN
Cálice de Prata do Mar Pristino,Ly Bạc Của Biển Nguyên Sơ,vi-VN
Cálice de Vinho do Mar Pristino,Ly Rượu Của Biển Nguyên Sơ,vi-VN
Célula quimérica simbiótica,Tế Bào Lai Ghép,vi-VN
Cérémonie de l'empereur glacial,Khánh Lễ Của Hoàng Đế Băng Giá,vi-VN
Cúmulo de légamo,Bình Nước Đục,vi-VN
Cœur chimérique,Thể Lai Ghép Nguyên Thủy,vi-VN
Cœur illusoire de feuille,Lõi Lá Cuộn Biến Ảo,vi-VN
Cœur spectral,Hạt Bay Lượn U Ám,vi-VN
Daga del agente,Dao Đặc Công,vi-VN
Daga larga del inspector,Dao Đô Thám Trưởng,vi-VN
Dague rituelle de l'Usurier,Dao Đặc Công,vi-VN
Dark Statuette,Tượng Bóng Đêm,vi-VN
Dead Ley Line Leaves,Lá Khô Địa Mạch,vi-VN
Deathly Statuette,Tượng Tử Thần,vi-VN
Debris of Decarabian's City,Xác Tàu Tháp Cô Vương,vi-VN
Decarabian'ın Destansı Parçası,Mảnh Vỡ Tháp Cô Vương,vi-VN
Decarabian'ın Rüya Parçası,Mảnh Giấc Mơ Tháp Cô Vương,vi-VN
Decarabian'ın Yıkık Duvarı,Xác Tàu Tháp Cô Vương,vi-VN
Decarabians Palastfragment,Mảnh Vỡ Tháp Cô Vương,vi-VN
Decarabians zerbröckelter Wall,Xác Tàu Tháp Cô Vương,vi-VN
Decarabians zerstörter Traum,Mảnh Giấc Mơ Tháp Cô Vương,vi-VN
Delirious Demeanor of the Sacred Lord,Phong Thái Của Thánh Chủ Mê Sảng,vi-VN
Delirious Desolation of the Sacred Lord,Sự Bi Thương Của Thánh Chủ Mê Sảng,vi-VN
Delirious Divinity of the Sacred Lord,Thần Tính Của Thánh Chủ Mê Sảng,vi-VN
Dendrocide Potion,Thuốc Thảo Dược,vi-VN
Dendroculus Resonance Stone,Đá Cộng Hưởng Thảo Thần Đồng,vi-VN
Dendroculus-Resonanzstein,Đá Cộng Hưởng Thảo Thần Đồng,vi-VN
Dente Rachado do Lobo Boreal,Răng Vỡ Sói Bão,vi-VN
Dente rotto del Lupo boreale,Răng Vỡ Sói Bão,vi-VN
Depleted Lunar Iron,Sắt Mặt Trăng Cạn Kiệt,vi-VN
Derin Gölgenin Kancalı Gagası,Mỏ Móc U Ám,vi-VN
Derin Gölgenin Sapkın Çekirdeği,Lõi Quái U Ám,vi-VN
Desconsuelo del Sagrado Señor delirante,Sự Bi Thương Của Thánh Chủ Mê Sảng,vi-VN
Desejo do Instrumento Arcano,Tâm Nguyện Khí Cụ Kỳ Diệu,vi-VN
Desiccant Potion,Thuốc Chống Ẩm,vi-VN
Desiderio del dispositivo ingegnoso,Tâm Nguyện Khí Cụ Kỳ Diệu,vi-VN
