id,term,src_table
AttrDefines.32.attributeDesc,受ける会心ダメージを軽減させるパラメータ,Card/AttrDefines.txt
AttrDefines.32.attributeName,会心ダメージ抵抗率,Card/AttrDefines.txt
AttrDefines.35.attributeDesc,会心ダメージの発動率に影響を与えるパラメータ,Card/AttrDefines.txt
AttrDefines.35.attributeName,会心率,Card/AttrDefines.txt
AttrDefines.36.attributeDesc,会心発生時の与ダメージに影響を与えるパラメータ,Card/AttrDefines.txt
AttrDefines.36.attributeName,会心ダメージ,Card/AttrDefines.txt
AttrDefines.37.attributeDesc,Pending能造成技能伤害的基础命中率的基础值,Card/AttrDefines.txt
AttrDefines.37.attributeName,精確,Card/AttrDefines.txt
AttrDefines.40.attributeDesc,"Pending抵御命中效果的能力,但无法免受伤害的基础值",Card/AttrDefines.txt
AttrDefines.40.attributeName,ブロック,Card/AttrDefines.txt
AttrDefines.41.attributeDesc,被ダメージ時の会心発生率をダウンさせるパラメータ,Card/AttrDefines.txt
AttrDefines.41.attributeName,会心回避率,Card/AttrDefines.txt
AttrDefines.5.attributeDesc,会心ダメージを発動する確率,Card/AttrDefines.txt
AttrDefines.5.attributeName,会心率,Card/AttrDefines.txt
AttrDefines.6.attributeDesc,会心発生時の与ダメージ効果,Card/AttrDefines.txt
AttrDefines.6.attributeName,会心ダメージ,Card/AttrDefines.txt
AttrDefines.7.attributeDesc,Pending能造成技能伤害的基础命中率,Card/AttrDefines.txt
AttrDefines.7.attributeName,精確,Card/AttrDefines.txt
AttributeColor.1.name,レッド,Card/AttributeColor.txt
AttributeColor.1.restrain,グリーンに対して有利、ダメージ＋30%。ブルーに対して不利、ダメージ−25%。,Card/AttributeColor.txt
AttributeColor.2.name,グリーン,Card/AttributeColor.txt
AttributeColor.2.restrain,ブルーに対して有利、ダメージ＋30%。レッドに対して不利、ダメージ−25%。,Card/AttributeColor.txt
AttributeColor.3.name,ブルー,Card/AttributeColor.txt
AttributeColor.3.restrain,レッドに対して有利、ダメージ＋30%。グリーンに対して不利、ダメージ−25%。,Card/AttributeColor.txt
AttributeColor.4.desc,レッド・グリーン・ブルー・ブラックに対して、与ダメージ＋10%、被ダメージ−10%,Card/AttributeColor.txt
AttributeColor.4.name,ホワイト,Card/AttributeColor.txt
AttributeColor.4.restrain,他の4種類のエモーションに対して、与ダメージ＋10%、被ダメージ−10%,Card/AttributeColor.txt
AttributeColor.5.name,ブラック,Card/AttributeColor.txt
AttributeColor.5.restrain,他の4種類のエモーションに対して、与ダメージ＋20%,Card/AttributeColor.txt
CheckInBonusVo.1.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.10.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.100.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.101.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.102.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.103.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.104.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.105.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.106.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.107.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.108.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.109.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.11.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.110.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.111.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.112.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.113.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.114.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.115.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.116.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.117.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.118.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.119.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.12.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.120.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.121.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.122.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.123.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.124.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.125.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.126.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.127.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.128.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.129.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.13.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.130.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.131.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.132.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.133.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.134.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.135.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.136.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.137.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.138.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.139.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.14.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.140.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.141.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.142.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.143.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.144.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.145.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.146.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.147.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.148.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.149.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.15.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.150.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.151.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.152.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.153.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.154.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.155.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.156.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.157.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.158.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.159.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.16.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.160.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.161.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.162.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.163.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.164.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.165.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.166.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.167.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.168.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.169.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.17.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.170.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.171.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.172.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.173.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.174.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.175.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.176.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.177.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.178.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.179.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.18.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.180.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.181.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.182.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.183.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.184.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.185.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.186.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.187.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.188.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.189.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.19.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.190.des,"Pending录入属性提升至<color=""#00fffc"">%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.191.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.192.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.193.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
CheckInBonusVo.194.des,"攻撃力<color=""#00fffc"">＋%d</color>;防御力<color=""#00fffc"">＋%d</color>;最大HP<color=""#00fffc"">＋%d</color>",GlobalAttr/CheckIn/CheckInBonusVo.txt
