id,term,src_table
I18N.00ad4941da5e38c8,選擇它,I18N/i18n.txt
I18N.00b02dc518fa688a,未解鎖章節,I18N/i18n.txt
I18N.00b1d2d4dfef9684,活動時間,I18N/i18n.txt
I18N.00b617d6749132e5,選擇屬性重置戰鬥,I18N/i18n.txt
I18N.00b69a12d5f059ba,毛色,I18N/i18n.txt
I18N.00ba6b5b3ec2039f,進入,I18N/i18n.txt
I18N.00ba92b4e935efb5,已獲得全部獎勵！,I18N/i18n.txt
I18N.00bb0a4d1f63c32a,助戰,I18N/i18n.txt
I18N.00bf531b091fef87,已選擇的裝備中包含紫色及以上品質，包含<color=#E71F55>強化過的裝備</color>，是否進行分解？,I18N/i18n.txt
I18N.00c0e20fdb960028,當前所有房間已滿員,I18N/i18n.txt
I18N.00c68043abdc74e0,補簽,I18N/i18n.txt
I18N.00c6b9b233c07c62,CRITICAL,I18N/i18n.txt
I18N.00d1ec7b9f65996b,裝備刻印,I18N/i18n.txt
I18N.00d68b3bd368f4e3,提交料理,I18N/i18n.txt
I18N.00d78b1800785209,售罄,I18N/i18n.txt
I18N.00d9c1574ca5a1cd,抽取完當前盲盒內的限定獎勵後解鎖,I18N/i18n.txt
I18N.00e05b19a2c6e4bb,小鈴寶寶加油~！（>w<）,I18N/i18n.txt
I18N.00e30c24e8a961b4,同事的身影,I18N/i18n.txt
I18N.00e816f7b607dec5,LEVEL UP,I18N/i18n.txt
I18N.00ea8251813f4967,折,I18N/i18n.txt
I18N.00fe78ec2a4ecaa5,資料錯誤,I18N/i18n.txt
I18N.010b362317a10c6c,調查官,I18N/i18n.txt
I18N.01138912bebdac10,排名獎勵,I18N/i18n.txt
I18N.011b44f58c9a8454,限時折扣，獲得<color=#27FFED><size=38>海量</size></color>資源,I18N/i18n.txt
I18N.011d62a0af28ae74,DISCOVER,I18N/i18n.txt
I18N.0124bc43e8dff54e,後手,I18N/i18n.txt
I18N.0124c2c9bda9324e,重置次數剩餘<color=#ff4777>_num_</color>次,I18N/i18n.txt
I18N.01259134afd0e42f,本輪未報名，敬請期待下一輪,I18N/i18n.txt
I18N.0134575d18f1c1f2,冷卻時間_num_秒未結束，不能再發送,I18N/i18n.txt
I18N.013bce49e2ebecb9,空間不足,I18N/i18n.txt
I18N.0144e9bdfef196c7,活動召喚,I18N/i18n.txt
I18N.014743e55d9aca22,已解鎖,I18N/i18n.txt
I18N.0152ab860dae77af,恭喜上賽季獲得,I18N/i18n.txt
I18N.015e6302cfc84261,新年限定,I18N/i18n.txt
I18N.0162cf6d815ecb32,進入,I18N/i18n.txt
I18N.01726144b6d1f1db,陣容,I18N/i18n.txt
I18N.0178d541a513f348,對手,I18N/i18n.txt
I18N.0181e385bbe46ca5,招募按鈕冷卻中 _num_秒,I18N/i18n.txt
I18N.0183294721911ec4,活動倒數計時：%s,I18N/i18n.txt
I18N.0183d408cf27e03b,該角色今日點餐次數已上限,I18N/i18n.txt
I18N.018423a6bf314d9c,戰鬥失敗，連續作戰中止,I18N/i18n.txt
I18N.0184673c7ede93bd,建設獎勵,I18N/i18n.txt
I18N.019062dd49b76318,暫停戰鬥,I18N/i18n.txt
I18N.019943dc03f239f9,擲骰子,I18N/i18n.txt
I18N.0199d50a8a6e0c6b,【巔峰競技】,I18N/i18n.txt
I18N.019daa99895f7bae,打開福袋,I18N/i18n.txt
I18N.01a4e78ffd81bba3,裝備,I18N/i18n.txt
I18N.01a9c6d12448185c,鏡像突破,I18N/i18n.txt
I18N.01b37b36fa5bd4eb,_level_級以上，不需要審核,I18N/i18n.txt
I18N.01b416edcbba4b35,(建議在WIFI環境下下載),I18N/i18n.txt
I18N.01b8abdce79ddb2f,情報,I18N/i18n.txt
I18N.01bd2f03f0a2d766,甜點,I18N/i18n.txt
I18N.01beef54f8688571,點擊領取,I18N/i18n.txt
I18N.01c912c3a35d7f39,等級限制,I18N/i18n.txt
I18N.01d2f68f7a976ed8,收藏品,I18N/i18n.txt
I18N.01d2fba846b5fefe,操作指南,I18N/i18n.txt
I18N.01d4e8deb9a5de78,點擊格子為空,I18N/i18n.txt
I18N.01d9127545bc40b4,庫存:,I18N/i18n.txt
I18N.01db6d00e7258ef8,前往地區,I18N/i18n.txt
I18N.01e4bf86851e3b60,是否對全體角色使用該道具？,I18N/i18n.txt
I18N.01e9fed444e8cb49,還沒有人上榜哦！,I18N/i18n.txt
I18N.01ea51db4dc52fa6,物品使用,I18N/i18n.txt
I18N.01eb2341503f6738,dessert,I18N/i18n.txt
I18N.01ef6e08ab0508dc,淘汰賽,I18N/i18n.txt
I18N.01f140c6bf58d700,自律完成！,I18N/i18n.txt
I18N.01f1641f4f2c9e79,最終勝利獎勵,I18N/i18n.txt
I18N.01f2b27bef618b62,明日獎勵,I18N/i18n.txt
I18N.01f94111fd1cede9,距離結束:,I18N/i18n.txt
I18N.0207688ada8a9e09,排名獎勵,I18N/i18n.txt
I18N.02088a9e3f63acbd,調查官,I18N/i18n.txt
I18N.020d1d30a4b79d36,解鎖Loading圖,I18N/i18n.txt
I18N.022dfac7abcb605e,確認,I18N/i18n.txt
I18N.0231ef3214162338,機率說明,I18N/i18n.txt
I18N.023d53565ed15107,庫存:,I18N/i18n.txt
I18N.024450eb880e6fc7,前往獲取,I18N/i18n.txt
I18N.0247b936661c01cc,確認(_num_),I18N/i18n.txt
I18N.024f1cab07983157,未達成,I18N/i18n.txt
I18N.02512ef59fa8e31f,活動已結束,I18N/i18n.txt
I18N.0253ab2fe04045de,購買月卡,I18N/i18n.txt
I18N.025990ed0e180ed4,取消委託,I18N/i18n.txt
I18N.02680195f7b54919,挑戰傀化獎券機,I18N/i18n.txt
I18N.0281f9f0a255aa55,是否放棄當前副本,I18N/i18n.txt
I18N.0285b979964cf084,我的點數,I18N/i18n.txt
I18N.028ae3da0352f1dc,獎勵預覽,I18N/i18n.txt
I18N.02905b294ae2be3f,售罄,I18N/i18n.txt
I18N.029214c2d4b81439,COMBAT,I18N/i18n.txt
I18N.0293ecb384077a8e,進入,I18N/i18n.txt
I18N.029b8ed4b3ff06de,點擊綁定,I18N/i18n.txt
I18N.02a1df4bb9a801f9,若召喚出的SSR非本期UP，則下次召喚出SSR時必定為本期UP。,I18N/i18n.txt
I18N.02a5b2b4a1c99599,該卡牌心情已滿,I18N/i18n.txt
I18N.02a6a1776b85f6b3,兌換,I18N/i18n.txt
I18N.02b1c6b434144276,確認將貓名設置為_m_月_d_日嗎？,I18N/i18n.txt
I18N.02ba2e1814a69a20,繼續經營,I18N/i18n.txt
I18N.02be3e28c74fda49,邀請你參與協力戰！！,I18N/i18n.txt
I18N.02c5834be6ffceb6,活動限定,I18N/i18n.txt
I18N.02ccee2dc173cffe,版本重點,I18N/i18n.txt
I18N.02ccf173ccad97e8,新頁簽,I18N/i18n.txt
I18N.02d06685457c9929,挑戰傀化獎券機,I18N/i18n.txt
I18N.02d0c8bcb921fc54,戰鬥獎勵,I18N/i18n.txt
I18N.02e1d911ea1edd85,自由探索,I18N/i18n.txt
I18N.02e8ea8574fcad40,亞軍,I18N/i18n.txt
I18N.02ec3d1d1e56477a,成本均價:,I18N/i18n.txt
I18N.02ee7972faab395a,OFF,I18N/i18n.txt
I18N.0301c5249fa52ded,紅方牌桌5張，藍方牌桌4張+手牌1張，比分5:5平局,I18N/i18n.txt
I18N.030eafc851771b69,沒領取的獎勵以郵件發放,I18N/i18n.txt
I18N.03241ffb1912b566,戰鬥勝利,I18N/i18n.txt
I18N.032bd257d16d795d,比較臨邊數字大小,I18N/i18n.txt
I18N.032dc106d4f90335,限時,I18N/i18n.txt
I18N.033972fee40d69be,調查官等級提升,I18N/i18n.txt
I18N.0339c863e31cf36f,異常報錯，請聯繫客服,I18N/i18n.txt
I18N.033cbbf6adf76419,售賣中,I18N/i18n.txt
I18N.033d30e83131d122,飽食度,I18N/i18n.txt
I18N.033d5e8801dd26cc,當前未開放,I18N/i18n.txt
I18N.033f2a824a53a3ec,能源點不足,I18N/i18n.txt
I18N.0341ce52843697fc,正在輸入中,I18N/i18n.txt
I18N.0357f76f3813e25b,升星屬性,I18N/i18n.txt
I18N.03675363f97326ca,被動,I18N/i18n.txt
I18N.037794e0bb6bac3c,今日庫存:,I18N/i18n.txt
I18N.037962eb22944570,領取當前,I18N/i18n.txt
I18N.039a9b2c09d0c45c,離開後將無法再次進來，是否結束購買？,I18N/i18n.txt
I18N.039cbd15e599f5ee,甜點,I18N/i18n.txt
I18N.03a0b51ebad6d9c4,領取,I18N/i18n.txt
I18N.03a40eb7f5f88daa,本人,I18N/i18n.txt
I18N.03a56a478b14a332,Another World,I18N/i18n.txt
I18N.03baa8701f3152bf,折,I18N/i18n.txt
I18N.03bc94c2bd202da8,單價,I18N/i18n.txt
I18N.03c8e582925db56c,該關卡已被其他調查官討伐，已返還特訓次數,I18N/i18n.txt
I18N.03c9410bfa455af2,領取,I18N/i18n.txt
I18N.03c9550fe06c25e5,清空上一個轉盤解鎖,I18N/i18n.txt
I18N.03dffbe83a285595,十連,I18N/i18n.txt
I18N.03e75aef97cde368,匹配中,I18N/i18n.txt
I18N.03eeb6edf7158cd9,逃逸速度,I18N/i18n.txt
I18N.03ef5af92367ac52,暫無抽獎次數,I18N/i18n.txt
I18N.03ff49c8f1de68ab,完成活動故事_NEW_LINE_,I18N/i18n.txt
I18N.03ff9af2f000859d,累計獲得,I18N/i18n.txt
I18N.04023c8b469ab1e0,情緒共鳴未啟動,I18N/i18n.txt
I18N.0402f7e2d1a303d8,未知,I18N/i18n.txt
I18N.040622695d2b41d4,已擁有,I18N/i18n.txt
I18N.041286a75b8c5b68,前往召喚,I18N/i18n.txt
I18N.041370eab1bb6b4c,獎勵預覽,I18N/i18n.txt
I18N.0416f26ff6c16f0c,難度,I18N/i18n.txt
I18N.0423bca7e839ac1c,珍藏唱片集,I18N/i18n.txt
I18N.04277693cded4346,請先解鎖前置星級,I18N/i18n.txt
I18N.042e7ffc195ae804,任務進度:,I18N/i18n.txt
I18N.04309d2e758cbf1d,剩餘刷新時間,I18N/i18n.txt
I18N.043ccd5e182d44b5,售罄,I18N/i18n.txt
I18N.043db04895da982d,沒有可重置的戰略點,I18N/i18n.txt
I18N.043ecc23e618d86c,由於初次進入，調查官本期被劃分在,I18N/i18n.txt
I18N.0447491a70abab9d,售罄,I18N/i18n.txt
I18N.044c77eb8322b4cf,積分達到,I18N/i18n.txt
I18N.044f5e4252ec2db7,詞條解鎖,I18N/i18n.txt
I18N.0458e2c77b8e635e,每日限購,I18N/i18n.txt
I18N.04666d9516bb39dd,獎勵預覽,I18N/i18n.txt
I18N.0467019f9a27832e,暫無排名獎勵,I18N/i18n.txt
I18N.047264a2e2e71a88,觸發隱藏動作後，進入後續親密互動環節,I18N/i18n.txt
I18N.04728d6c1ab2d465,排名,I18N/i18n.txt
I18N.048516de73f0858f,轉一次,I18N/i18n.txt
I18N.0490f9fdecefcdcb,重生,I18N/i18n.txt
I18N.049b002301a8ffb0,Lv.,I18N/i18n.txt
I18N.04b00c3132d8a736,洗練,I18N/i18n.txt
I18N.04b0642ae4f509e1,"由於不可抗力, 操作失敗了, 請聯繫客服",I18N/i18n.txt
I18N.04bb7b7f2892ea6f,完成右側任務後解鎖私密相片,I18N/i18n.txt
I18N.04c2d273412bf7c9,通關獎勵,I18N/i18n.txt
I18N.04c721af7fbc3784,自選獎勵,I18N/i18n.txt
I18N.04cce87e2a9108d0,[<color=#6ACE61>_clubName_</color>]佔領了[<color=#D26361>_clubName2_</color>]的[<color=#6ACE61>_buildingName_</color>],I18N/i18n.txt
I18N.04d115551f912ef7,入職,I18N/i18n.txt
I18N.04ddf30838ad6b24,四,I18N/i18n.txt
I18N.04e2617a62e3aaf9,選擇材料,I18N/i18n.txt
I18N.04e7515cedd7ae4d,LEVEL UP,I18N/i18n.txt
I18N.04eaed7815452584,剩餘時間,I18N/i18n.txt
I18N.04f695e47bb3f3f2,退出,I18N/i18n.txt
I18N.04fbb78cbf2026c5,折,I18N/i18n.txt
I18N.04fe2f46e899a639,不用提醒,I18N/i18n.txt
I18N.050149ca68ba4038,侵蝕空間,I18N/i18n.txt
I18N.05088f0fb239bacf,僅顯示積分最高的三條魚,I18N/i18n.txt
I18N.0510ee4603c69a08,Tips：提升餐廳等級可提高固定收益,I18N/i18n.txt
I18N.0512419f1dac8402,活動未開啟,I18N/i18n.txt
I18N.05129d1337f0854f,輸入禮包碼,I18N/i18n.txt
I18N.0516025ee31d3ca7,Mandy,I18N/i18n.txt
I18N.051c6765199c2538,點擊螢幕繼續,I18N/i18n.txt
I18N.0522b480bd500f7f,LV.,I18N/i18n.txt
I18N.0522d3e60cfeef68,下一等級:,I18N/i18n.txt
I18N.0529a70e0791059a,庫存:,I18N/i18n.txt
I18N.052a958b1c278e56,分享,I18N/i18n.txt
I18N.054a0aec1b974d30,下載完成,I18N/i18n.txt
I18N.054cf92361da1155,未進行,I18N/i18n.txt
I18N.055d305ffa0b6a9b,暫無裝備,I18N/i18n.txt
I18N.055f01c05a060935,大獎,I18N/i18n.txt
I18N.055f951e64a254e6,挑戰,I18N/i18n.txt
I18N.056463827610e5a9,LV,I18N/i18n.txt
I18N.056fabe458d5c50c,普通獎勵,I18N/i18n.txt
I18N.057d96e2d9260b19,明日獎勵,I18N/i18n.txt
I18N.0584d8ae9b8a0030,是否消耗_num1_個_num2_立刻獲得1次刷新次數?,I18N/i18n.txt
I18N.05964ef2f47edd5b,限時,I18N/i18n.txt
I18N.059ad1bc0cd1ce67,任務,I18N/i18n.txt
I18N.05a857de6d53cf80,暫無預設方案,I18N/i18n.txt
I18N.05abfd4e2617de78,R,I18N/i18n.txt
I18N.05b2dce8ac897cf1,每造成%d%%可獲得%d,I18N/i18n.txt
I18N.05b4e879a44a39fb,對方掉線或退出戰鬥,I18N/i18n.txt
I18N.05bb36a79ce065bb,最高,I18N/i18n.txt
I18N.05c57daa41493d8e,修改,I18N/i18n.txt
I18N.05c75ed2905a3eb8,已啟動加成,I18N/i18n.txt
I18N.05c80d2c37e663b5,綁定手機,I18N/i18n.txt
I18N.05c8cf3c223ccbc1,使用,I18N/i18n.txt
I18N.05d4a0a95c05d8aa,排名獎勵,I18N/i18n.txt
I18N.05df7ba663a27ba3,雙倍,I18N/i18n.txt
I18N.05e1c0a45c5243ac,推薦,I18N/i18n.txt
I18N.05e4911967f396d8,所有戰鬥,I18N/i18n.txt
I18N.05f20db73b896fb3,推薦,I18N/i18n.txt
I18N.05f75bd7027a11f3,活動限定,I18N/i18n.txt
I18N.06103bd0a75b1319,新服,I18N/i18n.txt
I18N.061322d111e8819b,今日邀請次數已用完,I18N/i18n.txt
I18N.0618924395c0bc47,商城,I18N/i18n.txt
I18N.0623d1ccc799b536,確定,I18N/i18n.txt
I18N.0628ae554abb00d9,深潛I,I18N/i18n.txt
I18N.062bafdd87198a5f,點擊簽到,I18N/i18n.txt
I18N.062ee4f5362da14d,累計簽到,I18N/i18n.txt
I18N.0648ca220412663e,售罄,I18N/i18n.txt
I18N.064d202942f5d20a,解鎖額外權益：,I18N/i18n.txt
I18N.0653eff6cdfed6a7,扭蛋,I18N/i18n.txt
I18N.06584ac4145306d2,進行中,I18N/i18n.txt
I18N.065d986ea8c23308,消耗材料,I18N/i18n.txt
I18N.06689dff883af118,收益詳情,I18N/i18n.txt
I18N.067d6e0090f02b21,不能領取當前獎勵,I18N/i18n.txt
I18N.06842440ee36ca81,選擇一張牌並丟棄,I18N/i18n.txt
I18N.0687315ca16988f1,排名獎勵,I18N/i18n.txt
I18N.068925d84cb92384,裝備方案,I18N/i18n.txt
I18N.068c022a5a492609,領取<color=#000000><size=36>10</size></color>連抽,I18N/i18n.txt
I18N.069165bc06c5a4d0,推薦,I18N/i18n.txt
I18N.069406f0d84f7d83,貓球融合,I18N/i18n.txt
I18N.06944523c27bff5a,續費  _YUAN_ <color=#f300808>_num_</color>,I18N/i18n.txt
I18N.06958fd99d39bef3,點亮花燈,I18N/i18n.txt
I18N.0699e3d5d589bb13,隊伍名字,I18N/i18n.txt
I18N.069bde8e7bc3874f,售罄,I18N/i18n.txt
I18N.069e75ad6b45095a,全收集獎勵,I18N/i18n.txt
I18N.06a4667f8e346adb,Difficongy level,I18N/i18n.txt
I18N.06a7e1b276a1c431,一鍵領取,I18N/i18n.txt
I18N.06a91eb034324835,各排名傷害一覽,I18N/i18n.txt
I18N.06b1cbc283e82bb0,隊伍傷害:,I18N/i18n.txt
I18N.06b332a4db90c6c3,觸發禮包,I18N/i18n.txt
I18N.06bae24d60cc929f,售罄,I18N/i18n.txt
I18N.06d15769779ba3c8,比賽已經結束,I18N/i18n.txt
I18N.06d54608cb6417f8,調查官,I18N/i18n.txt
I18N.06d73793513ed9cc,MAX,I18N/i18n.txt
I18N.06e1b62437ce426e,我的貓咪,I18N/i18n.txt
I18N.06e224f75eb055fd,排行榜,I18N/i18n.txt
I18N.06ec7d987c0cf1e1,已擁有,I18N/i18n.txt
I18N.06ede4091eed72d1,剩餘提交次數不足,I18N/i18n.txt
I18N.06ee3c3e3a9e7f49,該技能未解鎖,I18N/i18n.txt
I18N.06eeae9b4e710aa4,Difficongy level,I18N/i18n.txt
I18N.06fb302811f944e5,支援中,I18N/i18n.txt
I18N.070c902821d3e7b9,_year_年_month_月_day_日 _hour_:_min_,I18N/i18n.txt
I18N.070d967480a90a9e,E-system,I18N/i18n.txt
I18N.0710d728aa144c94,黑色情緒克制說明,I18N/i18n.txt
I18N.0718f382879fbf67,儲值積分+0,I18N/i18n.txt
I18N.071a29620787c43c,該事件未到開啟時間,I18N/i18n.txt
I18N.0720635b0b279bfc,每個禮包限購一次，限購次數每日5點刷新。,I18N/i18n.txt
I18N.07213f6514017c1c,半決賽,I18N/i18n.txt
I18N.072b7c743ee89dd9,重鑄,I18N/i18n.txt
I18N.072e1012e6a21013,完成,I18N/i18n.txt
I18N.073521da2355cbff,解鎖,I18N/i18n.txt
I18N.073997fe1e3b02c3,前置關卡通關解鎖,I18N/i18n.txt
I18N.07424d45ab9f2e54,全域加成,I18N/i18n.txt
I18N.07454d062bb7032b,進行中,I18N/i18n.txt
I18N.0745a4f37ea513d3,本人,I18N/i18n.txt
I18N.0745a92b2c8a0218,起點,I18N/i18n.txt
I18N.07484791f11af6f2,活動時間,I18N/i18n.txt
I18N.075bd2112980ea88,消耗材料,I18N/i18n.txt
I18N.0760297dd234c2de,打開操作提示,I18N/i18n.txt
I18N.078081fe817ca050,隊伍編輯,I18N/i18n.txt
I18N.078db9cf0606e13c,完成活動故事_NEW_LINE_,I18N/i18n.txt
I18N.07a7be412bc13ac8,美觀度,I18N/i18n.txt
I18N.07abe43d37ba474a,戰鬥力,I18N/i18n.txt
I18N.07ada536a62301ae,被動,I18N/i18n.txt
I18N.07afd0133bf22607,MISSION,I18N/i18n.txt
I18N.07b0c4aaf5978c7a,本輪召喚所需貓眼石數量,I18N/i18n.txt
I18N.07b13f6649827b13,個人,I18N/i18n.txt
I18N.07b3843b49bb2476,戰牌遇到了一點意外，原因：_text_,I18N/i18n.txt
I18N.07b4d615402c5250,分榜獎勵_NEW_LINE_,I18N/i18n.txt
I18N.07bc5e1fef610887,獲得花束,I18N/i18n.txt
I18N.07be1e059e129f1d,已發送申請，請等待審核,I18N/i18n.txt
I18N.07be48842e687a9e,繼續秘境,I18N/i18n.txt
I18N.07bfa0dde7c06a64,休息室,I18N/i18n.txt
I18N.07c04142e2cd4b6d,累計獲得,I18N/i18n.txt
I18N.07c23ffb4feec216,完成活動故事_NEW_LINE_,I18N/i18n.txt
I18N.07ceed046d568f35,總決賽,I18N/i18n.txt
I18N.07d60e745063306b,詳情,I18N/i18n.txt
I18N.07d8db49b3ea14a9,舉報玩家,I18N/i18n.txt
I18N.07dbe8a05f0cd5a0,未找到關卡配置,I18N/i18n.txt
I18N.07e7c4ce97eb62a2,完成活動故事_NEW_LINE_,I18N/i18n.txt
I18N.07ea711339b421a7,_num1_小時,I18N/i18n.txt
I18N.07eab077b96080f2,庫存:,I18N/i18n.txt
I18N.07eb4df3f3b62c4c,10選1,I18N/i18n.txt
I18N.07eddb1d4ce8349a,領取,I18N/i18n.txt
I18N.07f12ef7c986c351,光暗石商店,I18N/i18n.txt
I18N.07f1fc86633da138,戰鬥力,I18N/i18n.txt
I18N.07f23a8a9b2367e1,限時,I18N/i18n.txt
I18N.080d1bf14ddfb390,確認消耗以下材料解鎖檔案?,I18N/i18n.txt
I18N.080d4c2da456542a,消耗,I18N/i18n.txt
I18N.081265d1e934df73,剩餘時間:,I18N/i18n.txt
I18N.0815e40901afc7d2,社團本次里程,I18N/i18n.txt
I18N.0818b51317d2b96b,[基礎收益提升],I18N/i18n.txt
I18N.081b868b31cfe54c,當前已垂釣_num_次，獲得以下獎勵：,I18N/i18n.txt
I18N.081d1da878464a09,單次融合,I18N/i18n.txt
I18N.081e4ad9b20325aa,排班記錄,I18N/i18n.txt
I18N.082ecabd70c82743,排名獎勵,I18N/i18n.txt
I18N.08341df98f84c68d,開獎券,I18N/i18n.txt
I18N.0836a41633308f85,活動限定,I18N/i18n.txt
I18N.083b122f0e20a786,已晉級角色,I18N/i18n.txt
I18N.083b88da52742c81,編號:,I18N/i18n.txt
I18N.084264bf0b541510,社群,I18N/i18n.txt
I18N.0843d819dbd6de67,邀請你語音通話,I18N/i18n.txt
I18N.0849b6c4205aad9f,MISSION,I18N/i18n.txt
I18N.084b47405f4c3102,去獲得,I18N/i18n.txt
I18N.084f488114c205e5,推薦,I18N/i18n.txt
I18N.0854fc6accdc6279,還沒有人上榜哦！,I18N/i18n.txt
I18N.085a31515f2c8988,DAY7,I18N/i18n.txt
I18N.086ca1c578e5fb9d,每月禮包,I18N/i18n.txt
I18N.086fc4b3404779ad,高級食物,I18N/i18n.txt
I18N.0871819bac0c371b,已取消邀請,I18N/i18n.txt
I18N.087497af856487ac,對戰記錄為空,I18N/i18n.txt
I18N.08750f3f9660a2f8,(活動進行中),I18N/i18n.txt
I18N.087d04b694c87790,保級組,I18N/i18n.txt
I18N.088305cc0a803a12,技能說明,I18N/i18n.txt
I18N.088e045aa959683c,10連,I18N/i18n.txt
I18N.0890136eee9e1f41,前往兌換,I18N/i18n.txt
I18N.089d91e6b77e9967,Name,I18N/i18n.txt
I18N.08a35ac4d2603a91,點擊合成,I18N/i18n.txt
I18N.08aa453838c0d577,簽到35天后解鎖轉正簽到功能，後續簽到可累計獲得以下獎勵：,I18N/i18n.txt
I18N.08babe0571422c9f,戰報保存,I18N/i18n.txt
I18N.08be0b9a3edcc688,角色加成詳情,I18N/i18n.txt
I18N.08be56d7e03bf3b9,活動時間,I18N/i18n.txt
I18N.08cb4088c9a15825,可選擇,I18N/i18n.txt
I18N.08d66f887ee3c88d,擁有:,I18N/i18n.txt
I18N.08e8a7b0c271f76b,世界BOSS結束,I18N/i18n.txt
I18N.08e92589c5c1ed2b,保底規則,I18N/i18n.txt
I18N.08f74b5f09c5af20,今日已領取,I18N/i18n.txt
I18N.09015f53863f9ff6,貓眼石,I18N/i18n.txt
I18N.090371483f4a2f1d,[新訂單位],I18N/i18n.txt
I18N.0903bd65f71762c1,進行中,I18N/i18n.txt
I18N.090717235719722b,請選擇補簽日期,I18N/i18n.txt
I18N.0908661bcd527a3f,抽卡活動已結束,I18N/i18n.txt
I18N.090a7eabeca8f47a,[SP],I18N/i18n.txt
I18N.090e4d2f4278121e,共獎勵,I18N/i18n.txt
I18N.0913789f59e927eb,活動限定,I18N/i18n.txt
I18N.0925ff5448ab8bd0,_num_階,I18N/i18n.txt
I18N.09326eef4f6c41c6,無打BOSS數據紀錄,I18N/i18n.txt
I18N.0933456da19fbf05,主屬性,I18N/i18n.txt
I18N.093831a9e2f66222,通過垂釣獲得,I18N/i18n.txt
I18N.093a3b35a49322ce,一鍵配送,I18N/i18n.txt
I18N.09409dabc5e81227,售價：,I18N/i18n.txt
I18N.0950dac638ac8b95,孵化時間減少半小時增加一個位置,I18N/i18n.txt
I18N.0951bff94daa7c65,不足1小時後解鎖,I18N/i18n.txt
I18N.0951d0b93ee72fa7,重新獲取補給品嘛_NEW_LINE_原本的增益效果將被替換(剩餘免費_num_次),I18N/i18n.txt
I18N.095c2afab155e423,劇情梗概,I18N/i18n.txt
I18N.096da5c423a3b9cb,餐廳等級 _num_,I18N/i18n.txt
I18N.0971e008be005d70,融合,I18N/i18n.txt
I18N.09782ea96dd0b66c,售罄,I18N/i18n.txt
I18N.097ec09963b97e14,S,I18N/i18n.txt
I18N.098b5f839680829e,慶典專屬,I18N/i18n.txt
I18N.098d187d02848501,選擇套裝,I18N/i18n.txt
I18N.099274a1329758b0,活動商店,I18N/i18n.txt
I18N.099f2dc809a82683,戰鬥力,I18N/i18n.txt
I18N.09a1cae3d5c30b0f,儘量搶佔地塊，獲得更多積分！,I18N/i18n.txt
I18N.09b00553d1000dcd,刪除已讀,I18N/i18n.txt
I18N.09b16fd2dda712c4,請先完成前一話,I18N/i18n.txt
I18N.09b17dd5ddaeab34,提示,I18N/i18n.txt
I18N.09b543d0d2e5d291,-無獎勵-,I18N/i18n.txt
I18N.09bc91acaa2e362a,每_num1_分鐘可固定獲得_num2_個新海幣，一次最多可積攢_num3_個,I18N/i18n.txt
I18N.09bcc6257e55a048,其他關卡正在挑戰中,I18N/i18n.txt
I18N.09bcf3a015b868ae,展示中,I18N/i18n.txt
I18N.09cb91df63441381,進行中,I18N/i18n.txt
I18N.09d61a7357a7ae12,傷害獎勵,I18N/i18n.txt
I18N.09dd306cfa6a408c,對方取消了PK,I18N/i18n.txt
