source,target,tgt_lng
"""น้ำพุร้อน Fontaine""",« Sources chaudes de Fontaine »,fr-FR
"""ประกาศิตเที่ยงธรรม""",L'Oratrice mécanique d'analyse cardinale,fr-FR
"""มุมมองจากภูเขา Automnequi""",« Vue du Mont Automnéqui »,fr-FR
"""รุ่งอรุณสดใส ณ ภูเขา Beryl""",« Matin clair dans les Montagnes de béryl »,fr-FR
"""อาณาจักร Narzissenkreuz""",Le royaume de Narzissenkreuz,fr-FR
A Bountiful Land of Farming and Fecundity,Une terre fertile et agricole,fr-FR
A Cidade Sobre a Floresta,Ville au-dessus de la forêt,fr-FR
A Cidade das Cinzas Inacabada,Ville de cendres inachevée,fr-FR
A Corte da Vida em Definhamento,La cour de la vie flétrie,fr-FR
A Corte de Fontes Doces,La cour des sources séchées,fr-FR
A Destruição de Sonhos Quebrados,L'épave des rêves brisés,fr-FR
A Distant Harbor,Un port lointain,fr-FR
A Drop in the Ocean,Goutte dans l'océan,fr-FR
A Floresta Sagrada ao Luar,La forêt sacrée au clair de lune,fr-FR
A Fortaleza da Escuridão,La forteresse sombre,fr-FR
A Fortaleza de Cobre,Le bastion de bronze,fr-FR
A Fronteira Sob as Altas Muralhas,Frontière sous le haut mur,fr-FR
A Gaze Toward the Stars,Un regard vers les étoiles,fr-FR
A Gaze Upon the World,Un regard sur le monde,fr-FR
A Hilly Hidey-Hole for Nectar,Une cachette en montagne pour du nectar,fr-FR
A História Registrada,Les histoires consignées,fr-FR
A Hollow in the Heart,Un trou dans le cœur,fr-FR
A Home in the Hills,Monts Qingce,fr-FR
A Lonely Mansion Against the Whiteout,Un manoir isolé face au blizzard,fr-FR
A Mão que Escreve Avança,Le doigt qui bouge écrit,fr-FR
A Night of Uninhibited Dance,Une nuit de danse joyeuse,fr-FR
A Oficina de Rolinho de Ovo Trilimlim,L'atelier de Cling-clang,fr-FR
A Sea of Exile,Une mer d'exil,fr-FR
A Terra Estéril Onde A Areia Dança,La terre aride où danse le sable,fr-FR
A Vila Perto do Rio,Village au bord de la rivière,fr-FR
A Vila de Pesca Silenciosa,Le village de pêcheurs silencieux,fr-FR
A Vila na Rocha,La ville dans les rochers,fr-FR
Aaru Gölgesi,Clos d'Aaru,fr-FR
Aaru's Shut,Clos d'Aaru,fr-FR
Aarus Spiegelbild,Clos d'Aaru,fr-FR
Abandoned Capital of Howling Winds,Capitale des vents oubliés,fr-FR
Aberración neonata,Aberration néonatale,fr-FR
Aberrazione neonata,Aberration néonatale,fr-FR
Aberração Recém-Nascida,Aberration néonatale,fr-FR
Abgesperrte Grube,Tunnel bloqué,fr-FR
Abismo plenilunado,Les profondeurs baignées de lune,fr-FR
Abrigo Zero,L'abri 0,fr-FR
Abrigo do Corpo Sombrio,Le refuge de la matière noire,fr-FR
Abrigos de Refugiados,Abris de réfugiés,fr-FR
Acampamento Tanit,Le campement des Tanit,fr-FR
Accampamento dei Tanit,Le campement des Tanit,fr-FR
Acquitrino dei guardiani celestiali,Marais des gardiens célestes,fr-FR
Ad-Hoc Headquarters of the Fatui Expeditionary Force,Le quartier général temporaire de l'unité d'expédition des Fatui,fr-FR
Adeptus's Realm of Repose,Le royaume de repos de l'Adepte,fr-FR
Adeptusun İstirahat Diyarı,Le royaume de repos de l'Adepte,fr-FR
Afueras de Inazuma,Périphérie d'Inazuma,fr-FR
Aguas someras en calma,Les bas-fonds silencieux,fr-FR
Aguas termales de Fontaine,« Sources chaudes de Fontaine »,fr-FR
Ahengin Gölgesi,L'ombre de l'harmonie,fr-FR
Ahmaklar Kalesi,Citadelle des fous,fr-FR
Alba sulla Voragine oscura,L'aube sur le gouffre sombre,fr-FR
Albero del chiaro di luna,Arbre au clair de lune,fr-FR
Albero madre della Fertilità,Arbre-mère de l'abondance fructueuse,fr-FR
Alkazar Hatırası,Mémoire du Palais d'Alcazarzaray,fr-FR
Altar Condensado,Autel condensé,fr-FR
Altar Olvidado,Site cérémoniel perdu,fr-FR
Altar Perdido,Site cérémoniel perdu,fr-FR
Altar bajo la tenue luz de la luna,Site cérémoniel perdu dans la pénombre de la nuit,fr-FR
Altar condensado,Autel condensé,fr-FR
Altare condensato,Autel condensé,fr-FR
Alter Tempel der Tausend Winde,Ancien Temple des Mille Vents,fr-FR
Altes Herz von Chu’ulel,Ancien cœur de Chu'ulel,fr-FR
Altes Schlachtfeld des Fu’ao-Tals,Ancien champ de bataille du Vallon Fuao,fr-FR
Alturas del Mirador Chiwang,Le pic de Chiwang,fr-FR
Altın Runlu Kaya İğneleri,Épingles de roche entrelacées de runes dorées,fr-FR
Além do Despenhadeiro,Derrière le Gouffre,fr-FR
Amanecer sobre el barranco de la noche,L'aube sur le gouffre sombre,fr-FR
Amidst the Ink-Tinged Mist,Dans le brouillard d'encre,fr-FR
Among the Painted Peaks,Parmi les sommets peints,fr-FR
Amrita-Nourished Nest,Nid nourri d'amrita,fr-FR
Amritadan Beslenen Yuva,Nid nourri d'amrita,fr-FR
Analizadora de Instrucción Cardenalicia,L'Oratrice mécanique d'analyse cardinale,fr-FR
Ancient Conch Melody of Yore,L'ancienne mélodie de conque d'antan,fr-FR
Ancient Pact,Un pacte d'antan,fr-FR
Ancient Thousand Winds Temple,Ancien Temple des Mille Vents,fr-FR
Ante la Meseta Tezcatepetonco,Avant les Monts Tezcatepetonco,fr-FR
Antica città sigillata,Une ancienne cité autrefois scellée,fr-FR
Antica melodia delle conchiglie,L'ancienne mélodie de conque d'antan,fr-FR
Antico patto,Un pacte d'antan,fr-FR
Antico pino sulle distese,Pin ancien au sommet des steppes,fr-FR
Antiga Melodia da Concha de Outrora,L'ancienne mélodie de conque d'antan,fr-FR
Antigo Núcleo de Chu'ulel,Ancien cœur de Chu'ulel,fr-FR
Antigo Templo do Vento Milenar,Ancien Temple des Mille Vents,fr-FR
Antigo campo de batalha no Vale Fu'ao,Ancien champ de bataille du Vallon Fuao,fr-FR
Antigua ciudad invertida,Ville inversée,fr-FR
Antigua sinfonía de la caracola vetusta,L'ancienne mélodie de conque d'antan,fr-FR
Antiguo Corazón de Chu'ulel,Ancien cœur de Chu'ulel,fr-FR
Antiguo Templo de los Mil Vientos,Ancien Temple des Mille Vents,fr-FR
Antiguo campo de batalla del Valle Fu'ao,Ancien champ de bataille du Vallon Fuao,fr-FR
Anwesen des Morgenlichts,Manoir de l'aube,fr-FR
Ao Nước Ngầm,Canal souterrain,fr-FR
Aposentos sepultados,Milliers de chambres ensevelies,fr-FR
Aranaga'nın Küçük Bahçesi,Petit jardin d'Aranaga,fr-FR
Aranaga's Little Garden,Petit jardin d'Aranaga,fr-FR
Aranagas kleine Baumschule,Petit jardin d'Aranaga,fr-FR
Aranaraların Dünyası,Le monde des aranaras,fr-FR
Area segreta di un antico Ordine,Lieu mystérieux de l'ordre ancien,fr-FR
Arena da Glória e Triunfo,Arène de gloire et de triomphe,fr-FR
Arena di trionfo e gloria,Arène de gloire et de triomphe,fr-FR
Arena of Glory and Triumph,Arène de gloire et de triomphe,fr-FR
Arma de Váruna,Varunastra,fr-FR
Arrebol hundido de Bishui,Des eaux claires dans le crépuscule,fr-FR
Arınmışlar Vadisi,Vallée libre de toute souillure,fr-FR
As Lindas Lendas de Petrichor,Les belles légendes de Petrichor,fr-FR
As Montanhas Onde o Vento Noturno e Enigmas Crescem,Les contreforts d'où viennent le vent nocturne et les énigmes,fr-FR
As Nuvens em Cascata ao Redor do Porto,La cascade de nuages entourant le port,fr-FR
Asentamiento de las pequeñas hadas,Le repaire caché des nivéoles,fr-FR
Asentamiento de los Tanit,Le campement des Tanit,fr-FR
Assentamento Oculto dos Feéricos,Le repaire caché des nivéoles,fr-FR
Ateşli Tüyler Vadisi,La vallée du plumage de feu,fr-FR
Auf dem Qingce-Berg,Monts Qingce,fr-FR
Aufbruch zu einer geheimen Insel,Aventure sur une île secrète,fr-FR
Augurio de la pesadilla,Présage cauchemardesque,fr-FR
Avventurati verso un'isola misteriosa,Aventure sur une île secrète,fr-FR
Ay Işığındaki Kutsal Orman,La forêt sacrée au clair de lune,fr-FR
Ay Kalbi Boşluğu,La crevasse dans le noyau de la lune,fr-FR
Ay Mavisi Kanallar,Les canaux d'un bleu lunaire,fr-FR
Aya Giden Gemi,Vaisseau lunaire,fr-FR
Aya Yapılan Kutsal Yolculuk,Pèlerinage vers la lune,fr-FR
Ayazın Tüm Kederleri Hapsettiği Yer,Le gel ensevelissant tous les chagrins,fr-FR
Ayın Kalbi,Le cœur de la lune,fr-FR
Ağlayan Bahçe,Jardin aux sanglots,fr-FR
Bahçenin Yeni Filizleri,Les nouvelles pousses du jardin,fr-FR
Bahía veraniega junto al mar,Baie estivale en bord de mer,fr-FR
Baia estiva sul mare,Baie estivale en bord de mer,fr-FR
Baixios Silenciosos,Les bas-fonds silencieux,fr-FR
Bakır Kale,Le bastion de bronze,fr-FR
Baratro Cuorlunare,La crevasse dans le noyau de la lune,fr-FR
Baratro delle Rovine nascoste,La faille des ruines cachées,fr-FR
Barco lunar,Vaisseau lunaire,fr-FR
Bassa marea tra le fiamme della guerra,Marée basse au milieu des flammes de la guerre,fr-FR
Bassofondo silenzioso,Les bas-fonds silencieux,fr-FR
Baum inmitten des Mondlichts,Arbre au clair de lune,fr-FR
Beacon in the Long Night,Un phare dans la longue nuit,fr-FR
Before the Tezcatepetonco Range,Avant les Monts Tezcatepetonco,fr-FR
Belvedere di Yujing,Terrasse Yujing,fr-FR
Berrak Pınarların Diyarı,Pays aux fontaines,fr-FR
Berrak Yankı,Les échos du clairon,fr-FR
Beyaz Kulenin Çöküşü,Effondrement de la tour blanche,fr-FR
Beyaz Tipiye Karşı Yalnız Bir Malikane,Un manoir isolé face au blizzard,fr-FR
Beyond the Chasm,Derrière le Gouffre,fr-FR
Biblioteca de los Caballeros de Favonius,"Bibliothèque, Ordre de Favonius",fr-FR
Biblioteca dei Cavalieri di Favonius,"Bibliothèque, Ordre de Favonius",fr-FR
Bin Rüzgarın Buluştuğu Liman,Le port où convergent mille vents,fr-FR
Bin Sütunlu Salon,La salle aux mille piliers,fr-FR
Bir Soyun Kontrol Merkezi,Centre de contrôle de la lignée,fr-FR
Bir Titanın Kemiklerinin Kırıldığı Yer,Là où les jambes d'un titan furent brisées,fr-FR
Bishui จมลงกับแสงพลบค่ำ,Des eaux claires dans le crépuscule,fr-FR
Bishui'de Parıltılı Gün Batımı,Des eaux claires dans le crépuscule,fr-FR
Bishui'nin Yeşim Ağıdı,L'élégie de jade de Bishui,fr-FR
Bishui's Twilight Luster,Des eaux claires dans le crépuscule,fr-FR
Bitki Muhafaza Odası,Le pavillon de la pharmacopée,fr-FR
Biên Giới Dưới Bức Tường Cao,Frontière sous le haut mur,fr-FR
Biển Màn Trời Vỡ Vụn,La mer des cieux brisés,fr-FR
Blick auf die üppige Wildnis in der Ferne,Point d'observation des champs verdoyants,fr-FR
Bloodline's Control Hub,Centre de contrôle de la lignée,fr-FR
Blossoms in Fragrant Bloom,Fleurs en pleine floraison parfumée,fr-FR
Blüten in duftender Pracht,Fleurs en pleine floraison parfumée,fr-FR
Boccioli in fragrante fioritura,Fleurs en pleine floraison parfumée,fr-FR
Bodenlose Halle,Le hall sans fond,fr-FR
Border Town,Ville frontalière,fr-FR
Borderlands Town,La ville des terres frontalières,fr-FR
Bosque a la luz de la luna,La forêt sacrée au clair de lune,fr-FR
Bosque de piedra entre la bruma,Forêt de pierre embrumée,fr-FR
Boyalı Tepelerin Arasında,Parmi les sommets peints,fr-FR
Brecha del centro de la Luna,La crevasse dans le noyau de la lune,fr-FR
Brilho do Crepúsculo de Bishui,Des eaux claires dans le crépuscule,fr-FR
Brotes en el jardín,Les nouvelles pousses du jardin,fr-FR
Bulutların Arasında Süzülen Uydu,Satellite flottant parmi les nuages,fr-FR
Bunker No. 0,L'abri 0,fr-FR
Bunker n. 0,L'abri 0,fr-FR
Buque de la embriaguez,Le bateau de l'ivrogne,fr-FR
Buque insignia encallado,Le vaisseau amiral échoué,fr-FR
Bãi Cạn Tĩnh Lặng,Les bas-fonds silencieux,fr-FR
Bãi bùn của lửa chiến tranh,Marée basse au milieu des flammes de la guerre,fr-FR
Bão Cát Bất Tận Núi Damavand,"Mont Damavand, où la tempête de sable ne cesse jamais",fr-FR
Bên Ngoài Vực Đá Sâu,Derrière le Gouffre,fr-FR
Bình Minh Nơi Vực Đêm,L'aube sur le gouffre sombre,fr-FR
Bích Thủy Nhuộm Hoàng Hôn,Des eaux claires dans le crépuscule,fr-FR
Bóng Hình Lai Hâm,Les traces de Laixin,fr-FR
Bühne aus verblassendem Gold,La scène de l'or fané,fr-FR
Büyük Gece Ruhu Grafitisi,Les grands graffitis de spirinocturne,fr-FR
Büyük Madenin Ağzı,Mâchoire de la grande mine,fr-FR
Büyük Mantarın Diyarı,Territoire du grand champignon,fr-FR
"Büyük Narukami Tapınağı, Yougou Dağı","Sanctuaire de Narukami, Mont Yougou",fr-FR
Bảo Vật Varuna,Varunastra,fr-FR
Bảo vệ Hồ Tượng Thần,Marais des gardiens célestes,fr-FR
Bến Cảng Giữa Hai Cây,Port entre les deux arbres,fr-FR
Bến Tàu Di Lung Thác Mây Tìm Về,La cascade de nuages entourant le port,fr-FR
Bức Tranh Của Lời Thề,Fresque des serments jurés,fr-FR
Cabeça da Serpente Vigilante,Surplomb de la tête de serpent,fr-FR
Calidez y flores en Chiaoying,Floraisons sous la douceur du soleil de Qiaoying,fr-FR
Calle acogedora,Rue des délices,fr-FR
Calore floreale del sole di Qiaoying,Floraisons sous la douceur du soleil de Qiaoying,fr-FR
Campo de Julgamento dos Espíritos da Noite,Terrain d'épreuve des esprits errants,fr-FR
Campo de pruebas de las almas en pena,Terrain d'épreuve des esprits errants,fr-FR
Campos Varridos pelo Vento,Terres du vent,fr-FR
Canais Subterrâneos,Canal souterrain,fr-FR
Canais da Lua Azulada,Les canaux d'un bleu lunaire,fr-FR
Canal Subterráneo,Canal souterrain,fr-FR
Canales Cerúleos,Les canaux d'un bleu lunaire,fr-FR
Canali Celesti,Les canaux d'un bleu lunaire,fr-FR
Cancello dell'eterno cordoglio,Porte du soupir éternel,fr-FR
Canopy of the Clifftops,Voûte des falaises,fr-FR
Cansız Dar al-Shifa,Dar al-shifa sans vie,fr-FR
Canto del Viento del Norte,Le doux hymne du vent du nord,fr-FR
Capital Abandonada dos Ventos Sussurrantes,Capitale des vents oubliés,fr-FR
Capitale abbandonata dei venti ululanti,Capitale des vents oubliés,fr-FR
Capitolium'a Çıkan Basamaklar,Les marches vers le capitole,fr-FR
Capitombolo di un gigante,Là où les jambes d'un titan furent brisées,fr-FR
Casa Al-Shifa desolada,Dar al-shifa sans vie,fr-FR
Casa al-Shifa Sem Vida,Dar al-shifa sans vie,fr-FR
Casa di sorgenti e corsi d'acqua,Foyer des sources thermales et des eaux vives,fr-FR
Casa schiumosa,Une maison mousseuse,fr-FR
Cascata di nubi attorno al pontile,La cascade de nuages entourant le port,fr-FR
Catedral de Favonius,"Cathédrale, Ordre de Favonius",fr-FR
Cattedrale di Favonius,"Cathédrale, Ordre de Favonius",fr-FR
Cavaleiros de Favonius - Biblioteca,"Bibliothèque, Ordre de Favonius",fr-FR
Cave-Engulfed Palace,Palais englouti par les grottes,fr-FR
Cavern of Melodic Tides,Caverne des marées mélodiques,fr-FR
Cavern of Stone and Prickly Pears,Caverne de pierres et de barbarifigues,fr-FR
Cavern of Tranquil Light,Caverne de la lumière tranquille,fr-FR
Caverna Desgastada Pelo Mar,Une caverne mangeuse d'océan,fr-FR
Caverna das Marés Melódicas,Caverne des marées mélodiques,fr-FR
Caverna de Pedra e Opúncias,Caverne de pierres et de barbarifigues,fr-FR
Caverna de la luz serena,Caverne de la lumière tranquille,fr-FR
Caverna de la marea cantora,Caverne des marées mélodiques,fr-FR
Caverna de piedra y guiztli,Caverne de pierres et de barbarifigues,fr-FR
Caverna della Luce placida,Caverne de la lumière tranquille,fr-FR
Caverna delle Maree melodiche,Caverne des marées mélodiques,fr-FR
Caverna di pietra e frutti spinosi,Caverne de pierres et de barbarifigues,fr-FR
Caverna vestita di mare,Une caverne mangeuse d'océan,fr-FR
Cavidad engullemareas,Une caverne mangeuse d'océan,fr-FR
Cementerio de Espadas sin nombre,Cimetière d'épées oublié,fr-FR
Cemitério das Espadas sem Nome,Cimetière d'épées oublié,fr-FR
Cemitério de Navios,Un cimetière de navires,fr-FR
Cennetin Son Hazinesi,Le dernier trésor de l'Élysium,fr-FR
Central Railway Hub,La jonction ferroviaire centrale,fr-FR
Centro de control del linaje,Centre de contrôle de la lignée,fr-FR
Centro di controllo della stirpe,Centre de contrôle de la lignée,fr-FR
Centro neurálgico ferroviario,La jonction ferroviaire centrale,fr-FR
Cerchio di pietre silenzioso,Le cercle de pierre silencieux,fr-FR
Ceremonial Site Lost in Night's Dim Light,Site cérémoniel perdu dans la pénombre de la nuit,fr-FR
Cese de la Lluvia,Fin des pluies,fr-FR
Cessação da Chuva,Fin des pluies,fr-FR
Chanson des Bootsfahrers,L'hymne du batelier,fr-FR
Chenyu'daki Yeşim Avlu,La cour de jade à Chenyu,fr-FR
Chiglia dell'aeronave,L'épine dorsale du vaisseau céleste,fr-FR
Chihu Kayalığı,Falaise Chihu,fr-FR
Chihu Rock,Falaise Chihu,fr-FR
Chihu-Fels,Falaise Chihu,fr-FR
Chiwang Peak,Le pic de Chiwang,fr-FR
Chiwang Tepesi,Le pic de Chiwang,fr-FR
Chiwang-Gipfel,Le pic de Chiwang,fr-FR
Chiến Trường Cổ Phục Ngao Cốc,Ancien champ de bataille du Vallon Fuao,fr-FR
Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,Arène de gloire et de triomphe,fr-FR
Chân Núi Nơi Câu Đố Và Làn Khói Sinh Ra,Les contreforts d'où viennent le vent nocturne et les énigmes,fr-FR
Chân Núi Nơi Tiếng Sấm Xa Tựa Băng Ngưng,Quand la pente rencontre la foudre capturée,fr-FR
Chín Trụ Cứu Thế,Neuf piliers,fr-FR
Chốn Ca Tụng Của Người Lái Thuyền,L'hymne du batelier,fr-FR
Chốn Nghỉ Ngơi Của Sinh Linh,Le sanctuaire de la vie,fr-FR
Chốn Về Của Amrita,Nid nourri d'amrita,fr-FR
Cidade Antiga Outrora Selada,Une ancienne cité autrefois scellée,fr-FR
Cidade Eterna Adormecida,La cité éternelle en sommeil,fr-FR
Cidade antiga invertida,Ville inversée,fr-FR
Cidade da Fronteira,La ville des terres frontalières,fr-FR
Cidade de Toda Sabedoria,Cité de toutes les connaissances,fr-FR
Cidade do Vento,Cité du vent,fr-FR
Cidade na Fronteira,Ville frontalière,fr-FR
Cidadela dos Tolos,Citadelle des fous,fr-FR
Cielo limpido a Xuanlian,Un ciel bleu sur Xuanlian,fr-FR
Cimitero delle navi,Un cimetière de navires,fr-FR
Cimitero delle spade dimenticate,Cimetière d'épées oublié,fr-FR
Citadel of Fools,Citadelle des fous,fr-FR
Cittadella degli sciocchi,Citadelle des fous,fr-FR
Città di confine,La ville des terres frontalières,fr-FR
Città di frontiera,Ville frontalière,fr-FR
Città nella roccia,La ville dans les rochers,fr-FR
Città ventosa,Cité du vent,fr-FR
Ciudad de los Vientos,Cité du vent,fr-FR
Ciudadela de los necios,Citadelle des fous,fr-FR
Claridad de Xuanlian,Un ciel bleu sur Xuanlian,fr-FR
Clarion Echo,Les échos du clairon,fr-FR
Clear Skies Over Xuanlian,Un ciel bleu sur Xuanlian,fr-FR
"Clinky, Clanky Craftshop",L'atelier de Cling-clang,fr-FR
Collapse of the White Tower,Effondrement de la tour blanche,fr-FR
Coloso del valle erosionado,Le géant de la vallée érodée par le vent,fr-FR
Colosso che veglia su Devantaka,Le colosse protégeant Devantaka,fr-FR
Columna rocosa con inscripciones doradas,Épingles de roche entrelacées de runes dorées,fr-FR
Con Thuyền Say Sưa,Le bateau de l'ivrogne,fr-FR
Con Tàu Mắc Cạn,Le vaisseau amiral échoué,fr-FR
Con Đường Thư Giãn,Rue des délices,fr-FR
Condensed Altar,Autel condensé,fr-FR
Contemplando el horizonte desde la Montaña Equinoccio,« Vue du Mont Automnéqui »,fr-FR
Contemplando la Cabeza de la Serpiente,Surplomb de la tête de serpent,fr-FR
Copas dos Penhascos,Voûte des falaises,fr-FR
Coração da Lua,Le cœur de la lune,fr-FR
Coroa de Fogo Celestial de Rochas Flutuantes,Le bandeau de feu céleste en pierre flottante,fr-FR
Corona Fuegoceleste de rocas flotantes,Le bandeau de feu céleste en pierre flottante,fr-FR
Correntes Marinhas de Verão,Baie estivale en bord de mer,fr-FR
Corso d'acqua sotterraneo,Canal souterrain,fr-FR
Corte dei Draghi,La cour des dragons,fr-FR
Corte di Giada a Chenyu,La cour de jade à Chenyu,fr-FR
Corte di rugiada e sorgenti,La cour de la rosée et des sources,fr-FR
Corte do Orvalho e Fontes,La cour de la rosée et des sources,fr-FR
Corte dos Dragões,La cour des dragons,fr-FR
Cortile al chiaro di luna,Une cour sous le clair de lune,fr-FR
Cortile della Vita avvizzita,La cour de la vie flétrie,fr-FR
Cortile delle Sorgenti riarse,La cour des sources séchées,fr-FR
Court of Dew and Springs,La cour de la rosée et des sources,fr-FR
Court of the Dragons,La cour des dragons,fr-FR
Coşkun Duygular Denizi,Le flux enflammé d'une mer de sensibilité,fr-FR
Crollo della Torre bianca,Effondrement de la tour blanche,fr-FR
Crystal Fragment,Fragment de cristal,fr-FR
Cuartel general temporal de la brigada expedicionaria de los Fatui,Le quartier général temporaire de l'unité d'expédition des Fatui,fr-FR
Cueva de columnas gigantes,Cour des piliers,fr-FR
Cung Điện Băng Tuyết Sao Cực,Palais glaciaire de l'étoile polaire,fr-FR
Cung Điện Bị Hang Đá Nuốt Chửng,Palais englouti par les grottes,fr-FR
Cung Điện Lấp Lánh Ánh Trân Châu,Le palais nacré,fr-FR
Cuore della luna,Le cœur de la lune,fr-FR
Cuộn Dệt Trên Vách Đá,Rouleau sur le rivage,fr-FR
Cánh Cổng Than Thở Muôn Đời,Porte du soupir éternel,fr-FR
Cárcel de Lilúpar,La geôle de Liloupar,fr-FR
Cárcere de Liloupar,La geôle de Liloupar,fr-FR
Câmara de Pedra dos Pilares de Cristal Movediços,Chambre de pierre des piliers de cristal changeants,fr-FR
Câu Chuyện Được Ghi Chép,Les histoires consignées,fr-FR
Cây Mẹ Trĩu Quả,Arbre-mère de l'abondance fructueuse,fr-FR
Céus Claros sobre Xuanlian,Un ciel bleu sur Xuanlian,fr-FR
Círculo de Pedra Silencioso,Le cercle de pierre silencieux,fr-FR
Cô Vân Biển Cát,Goutte dans l'océan,fr-FR
Cảng Buồm Tụ Hội,Pays des navires et du commerce,fr-FR
Cảng Muôn Gió Giao Nhau,Le port où convergent mille vents,fr-FR
Cảng Xa,Un port lointain,fr-FR
Cảnh Quan Mặt Đất Vực Đá Sâu,Vue de la surface du Gouffre,fr-FR
Cổ Thụ Tắm Trăng,Arbre au clair de lune,fr-FR
Cổng Vào Hầm Mỏ,Mâchoire de la grande mine,fr-FR
Dahiyane Bilgeliğin Kalıntıları,Les vestiges d'une brillante sagesse,fr-FR
Dall'alto della Testa del Serpente,Surplomb de la tête de serpent,fr-FR
Dansçıların ve Şarkıcıların Hayallerini Dokuduğu Yer,Là où danseurs et chanteurs tissent leurs rêves,fr-FR
Danza de las Erinias,Danse tourbillonnante d'Erinnyes,fr-FR
Danza del vortice di Érinnyes,Danse tourbillonnante d'Erinnyes,fr-FR
Dança Rodopiante de Erinnyes,Danse tourbillonnante d'Erinnyes,fr-FR
Dar al-Shifa (บ้านของความมีชีวิตชีวา) ที่ปราศจากความมีชีวิตชีวา,Dar al-shifa sans vie,fr-FR
Dar al-Shifa Không Chút Sức Sống,Dar al-shifa sans vie,fr-FR
Dar al-Shifa esanime,Dar al-shifa sans vie,fr-FR
Das Echo reinen Wassers,Les échos du clairon,fr-FR
Das Ende des Traums von den alten Tagen,La fin d'un rêve ancien,fr-FR
Das Loch im Herzen,Un trou dans le cœur,fr-FR
Das alte Dunyu-Mausoleum,Ruines de Dunyu,fr-FR
Das gestrandete Flaggschiff,Le vaisseau amiral échoué,fr-FR
Das große Nachtgeist-Graffiti,Les grands graffitis de spirinocturne,fr-FR
Das leblose Dar al-Shifa,Dar al-shifa sans vie,fr-FR
Das stille Fischerdorf,Le village de pêcheurs silencieux,fr-FR
Davanti ai Monti Tezcatepetonco,Avant les Monts Tezcatepetonco,fr-FR
Dawn Over the Dark Chasm,L'aube sur le gouffre sombre,fr-FR
Dağların Bulutları Deldiği Yer,Pics entre les nuages,fr-FR
Dağınık Kaynaklar,Des références dispersées,fr-FR
Della vastità e dell'infinitesimale,De l'immensité et de l'infinitésimal,fr-FR
Demir Balinanın Rüyası,Le rêve d'une baleine de fer,fr-FR
Deniz Köpüğü Yuva,Une maison mousseuse,fr-FR
Deniz Kıyısında Yaz Koyu,Baie estivale en bord de mer,fr-FR
Denizyutan Mağarası,Une caverne mangeuse d'océan,fr-FR
Der Einsturz des weißen Turms,Effondrement de la tour blanche,fr-FR
"Der Hafen, an dem tausend Winde aufeinandertreffen",Le port où convergent mille vents,fr-FR
