source,target,tgt_lng
Bí Cảnh Chúc Phúc: Cấu Trúc Lửa Bỏng I,Donjon de la bénédiction : Construction enflammée I,fr-FR
Bí Cảnh Chúc Phúc: Cấu Trúc Lửa Bỏng II,Donjon de la bénédiction : Construction enflammée II,fr-FR
Bí Cảnh Chúc Phúc: Cấu Trúc Lửa Bỏng III,Donjon de la bénédiction : Construction enflammée III,fr-FR
Bí Cảnh Chúc Phúc: Cấu Trúc Lửa Bỏng IV,Donjon de la bénédiction : Construction enflammée IV,fr-FR
Bí Cảnh Chúc Phúc: Hoa Diên I,Donjon de la bénédiction : Fête aux fleurs I,fr-FR
Bí Cảnh Chúc Phúc: Hoa Diên II,Donjon de la bénédiction : Fête aux fleurs II,fr-FR
Bí Cảnh Chúc Phúc: Hoa Diên III,Donjon de la bénédiction : Fête aux fleurs III,fr-FR
Bí Cảnh Chúc Phúc: Hoa Diên IV,Donjon de la bénédiction : Fête aux fleurs IV,fr-FR
Bí Cảnh Chúc Phúc: Hài Cốt I,Donjon de la bénédiction : Nécropole I,fr-FR
Bí Cảnh Chúc Phúc: Hài Cốt II,Donjon de la bénédiction : Nécropole II,fr-FR
Bí Cảnh Chúc Phúc: Hài Cốt III,Donjon de la bénédiction : Nécropole III,fr-FR
Bí Cảnh Chúc Phúc: Hài Cốt IV,Donjon de la bénédiction : Nécropole IV,fr-FR
Bí Cảnh Chúc Phúc: Hội Nghị Đổ Nát I,Donjon de la bénédiction : Assemblée déliquescente I,fr-FR
Bí Cảnh Chúc Phúc: Hội Nghị Đổ Nát II,Donjon de la bénédiction : Assemblée déliquescente II,fr-FR
Bí Cảnh Chúc Phúc: Hội Nghị Đổ Nát III,Donjon de la bénédiction : Assemblée déliquescente III,fr-FR
Bí Cảnh Chúc Phúc: Hội Nghị Đổ Nát IV,Donjon de la bénédiction : Assemblée déliquescente IV,fr-FR
Bí Cảnh Chúc Phúc: Kho Thánh I,Donjon de la bénédiction : Butin sacré I,fr-FR
Bí Cảnh Chúc Phúc: Kho Thánh II,Donjon de la bénédiction : Butin sacré II,fr-FR
Bí Cảnh Chúc Phúc: Kho Thánh III,Donjon de la bénédiction : Butin sacré III,fr-FR
Bí Cảnh Chúc Phúc: Kho Thánh IV,Donjon de la bénédiction : Butin sacré IV,fr-FR
Bí Cảnh Chúc Phúc: Kinh Trập I,Donjon de la bénédiction : Printemps I,fr-FR
Bí Cảnh Chúc Phúc: Kinh Trập II,Donjon de la bénédiction : Printemps II,fr-FR
Bí Cảnh Chúc Phúc: Kinh Trập III,Donjon de la bénédiction : Printemps III,fr-FR
Bí Cảnh Chúc Phúc: Kinh Trập IV,Donjon de la bénédiction : Printemps IV,fr-FR
Bí Cảnh Chúc Phúc: Kinh Trập V,Donjon de la bénédiction : Printemps V,fr-FR
Bí Cảnh Chúc Phúc: Kinh Trập VI,Donjon de la bénédiction : Printemps VI,fr-FR
Bí Cảnh Chúc Phúc: Lửa Rực I,Donjon de la bénédiction : Ardeur I,fr-FR
Bí Cảnh Chúc Phúc: Lửa Rực II,Donjon de la bénédiction : Ardeur II,fr-FR
Bí Cảnh Chúc Phúc: Lửa Rực III,Donjon de la bénédiction : Ardeur III,fr-FR
Bí Cảnh Chúc Phúc: Lửa Rực IV,Donjon de la bénédiction : Ardeur IV,fr-FR
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy I,Donjon de la bénédiction : Flammes de purification I,fr-FR
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy II,Donjon de la bénédiction : Flammes de purification II,fr-FR
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy III,Donjon de la bénédiction : Flammes de purification III,fr-FR
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy IV,Donjon de la bénédiction : Flammes de purification IV,fr-FR
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy V,Donjon de la bénédiction : Flammes de purification V,fr-FR
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy VI,Donjon de la bénédiction : Flammes de purification VI,fr-FR
Bí Cảnh Chúc Phúc: Nhà Lao Đá I,Donjon de la bénédiction : Prison de roche I,fr-FR
Bí Cảnh Chúc Phúc: Nhà Lao Đá II,Donjon de la bénédiction : Prison de roche II,fr-FR
Bí Cảnh Chúc Phúc: Nhà Lao Đá III,Donjon de la bénédiction : Prison de roche III,fr-FR
Bí Cảnh Chúc Phúc: Nơi Sâu I,Donjon de la bénédiction : Dérivations des profondeurs I,fr-FR
Bí Cảnh Chúc Phúc: Nơi Sâu II,Donjon de la bénédiction : Dérivations des profondeurs II,fr-FR
Bí Cảnh Chúc Phúc: Nơi Sâu III,Donjon de la bénédiction : Dérivations des profondeurs III,fr-FR
Bí Cảnh Chúc Phúc: Nơi Sâu IV,Donjon de la bénédiction : Dérivations des profondeurs IV,fr-FR
Bí Cảnh Chúc Phúc: Săn Bắt I,Donjon de la bénédiction : Chasse aux feuilles d'érable I,fr-FR
Bí Cảnh Chúc Phúc: Săn Bắt II,Donjon de la bénédiction : Chasse aux feuilles d'érable II,fr-FR
Bí Cảnh Chúc Phúc: Săn Bắt III,Donjon de la bénédiction : Chasse aux feuilles d'érable III,fr-FR
Bí Cảnh Chúc Phúc: Săn Bắt IV,Donjon de la bénédiction : Chasse aux feuilles d'érable IV,fr-FR
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (I),Donjon de la bénédiction : Flammes dévorantes I,fr-FR
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (II),Donjon de la bénédiction : Flammes dévorantes II,fr-FR
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (III),Donjon de la bénédiction : Flammes dévorantes III,fr-FR
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (IV),Donjon de la bénédiction : Flammes dévorantes IV,fr-FR
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang I,Donjon de la bénédiction : Frontière oubliée I,fr-FR
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang II,Donjon de la bénédiction : Frontière oubliée II,fr-FR
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang III,Donjon de la bénédiction : Frontière oubliée III,fr-FR
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang IV,Donjon de la bénédiction : Frontière oubliée IV,fr-FR
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc I,Donjon de la bénédiction : Citadelle du désert I,fr-FR
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc II,Donjon de la bénédiction : Citadelle du désert II,fr-FR
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc III,Donjon de la bénédiction : Citadelle du désert III,fr-FR
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc IV,Donjon de la bénédiction : Citadelle du désert IV,fr-FR
Bí Cảnh Chúc Phúc: Thất Thức I,Donjon de la bénédiction : Sept sens I,fr-FR
Bí Cảnh Chúc Phúc: Thất Thức II,Donjon de la bénédiction : Sept sens II,fr-FR
Bí Cảnh Chúc Phúc: Thất Thức III,Donjon de la bénédiction : Sept sens III,fr-FR
Bí Cảnh Chúc Phúc: Thất Thức IV,Donjon de la bénédiction : Sept sens IV,fr-FR
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép I,Donjon de la bénédiction : Danse du métal I,fr-FR
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép II,Donjon de la bénédiction : Danse du métal II,fr-FR
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép III,Donjon de la bénédiction : Danse du métal III,fr-FR
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép IV,Donjon de la bénédiction : Danse du métal IV,fr-FR
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép V,Donjon de la bénédiction : Danse du métal V,fr-FR
Bí Cảnh Chúc Phúc: Âm Luật I,Donjon de la bénédiction : Harmonie I,fr-FR
Bí Cảnh Chúc Phúc: Âm Luật II,Donjon de la bénédiction : Harmonie II,fr-FR
Bí Cảnh Chúc Phúc: Âm Luật III,Donjon de la bénédiction : Harmonie III,fr-FR
Bí Cảnh Chúc Phúc: Âm Luật IV,Donjon de la bénédiction : Harmonie IV,fr-FR
Bí Cảnh Luyện Võ: Cầu Nguyện I,Donjon d'entraînement : Prières chantées I,fr-FR
Bí Cảnh Luyện Võ: Cầu Nguyện II,Donjon d'entraînement : Prières chantées II,fr-FR
Bí Cảnh Luyện Võ: Cầu Nguyện III,Donjon d'entraînement : Prières chantées III,fr-FR
Bí Cảnh Luyện Võ: Cầu Nguyện IV,Donjon d'entraînement : Prières chantées IV,fr-FR
Bí Cảnh Luyện Võ: Dẫn Nghiệp I,Donjon d'entraînement : Karma I,fr-FR
Bí Cảnh Luyện Võ: Dẫn Nghiệp II,Donjon d'entraînement : Karma II,fr-FR
Bí Cảnh Luyện Võ: Dẫn Nghiệp III,Donjon d'entraînement : Karma III,fr-FR
Bí Cảnh Luyện Võ: Dẫn Nghiệp IV,Donjon d'entraînement : Karma IV,fr-FR
Bí Cảnh Luyện Võ: Gang Đúc I,Donjon d'entraînement : Fer forgé I,fr-FR
Bí Cảnh Luyện Võ: Gang Đúc II,Donjon d'entraînement : Fer forgé II,fr-FR
Bí Cảnh Luyện Võ: Gang Đúc III,Donjon d'entraînement : Fer forgé III,fr-FR
Bí Cảnh Luyện Võ: Gang Đúc IV,Donjon d'entraînement : Fer forgé IV,fr-FR
Bí Cảnh Luyện Võ: Kỹ Thuật I,Donjon d'entraînement : Artisanat I,fr-FR
Bí Cảnh Luyện Võ: Kỹ Thuật II,Donjon d'entraînement : Artisanat II,fr-FR
Bí Cảnh Luyện Võ: Kỹ Thuật III,Donjon d'entraînement : Artisanat III,fr-FR
Bí Cảnh Luyện Võ: Kỹ Thuật IV,Donjon d'entraînement : Artisanat IV,fr-FR
Bí Cảnh Luyện Võ: Máy Móc I,Donjon d'entraînement : Artifice I,fr-FR
Bí Cảnh Luyện Võ: Máy Móc II,Donjon d'entraînement : Artifice II,fr-FR
Bí Cảnh Luyện Võ: Máy Móc III,Donjon d'entraînement : Artifice III,fr-FR
Bí Cảnh Luyện Võ: Máy Móc IV,Donjon d'entraînement : Artifice IV,fr-FR
Bí Cảnh Luyện Võ: Mây Bẩn I,Donjon d'entraînement : Nuages souillés I,fr-FR
Bí Cảnh Luyện Võ: Mây Bẩn II,Donjon d'entraînement : Nuages souillés II,fr-FR
Bí Cảnh Luyện Võ: Mây Bẩn III,Donjon d'entraînement : Nuages souillés III,fr-FR
Bí Cảnh Luyện Võ: Mây Bẩn IV,Donjon d'entraînement : Nuages souillés IV,fr-FR
Bí Cảnh Luyện Võ: Nghiền Ngẫm (I),Donjon d'entraînement : Observation I,fr-FR
Bí Cảnh Luyện Võ: Nghiền Ngẫm (II),Donjon d'entraînement : Observation II,fr-FR
Bí Cảnh Luyện Võ: Nghiền Ngẫm (III),Donjon d'entraînement : Observation III,fr-FR
Bí Cảnh Luyện Võ: Nghiền Ngẫm (IV),Donjon d'entraînement : Observation IV,fr-FR
Bí Cảnh Luyện Võ: Phá Thép I,Donjon d'entraînement : Acier tranché I,fr-FR
Bí Cảnh Luyện Võ: Phá Thép II,Donjon d'entraînement : Acier tranché II,fr-FR
Bí Cảnh Luyện Võ: Phá Thép III,Donjon d'entraînement : Acier tranché III,fr-FR
Bí Cảnh Luyện Võ: Phá Thép IV,Donjon d'entraînement : Acier tranché IV,fr-FR
Bí Cảnh Luyện Võ: Phế Đô Khát Nước I,Donjon d'entraînement : Capitale assoiffée I,fr-FR
Bí Cảnh Luyện Võ: Phế Đô Khát Nước II,Donjon d'entraînement : Capitale assoiffée II,fr-FR
Bí Cảnh Luyện Võ: Phế Đô Khát Nước III,Donjon d'entraînement : Capitale assoiffée III,fr-FR
Bí Cảnh Luyện Võ: Phế Đô Khát Nước IV,Donjon d'entraînement : Capitale assoiffée IV,fr-FR
Bí Cảnh Luyện Võ: Ray Xích I,Donjon d'entraînement : Rails en chaîne I,fr-FR
Bí Cảnh Luyện Võ: Ray Xích II,Donjon d'entraînement : Rails en chaîne II,fr-FR
Bí Cảnh Luyện Võ: Ray Xích III,Donjon d'entraînement : Rails en chaîne III,fr-FR
Bí Cảnh Luyện Võ: Ray Xích IV,Donjon d'entraînement : Rails en chaîne IV,fr-FR
Bí Cảnh Luyện Võ: Sáng Ngời I,Donjon d'entraînement : Splendeur radieuse I,fr-FR
Bí Cảnh Luyện Võ: Sáng Ngời II,Donjon d'entraînement : Splendeur radieuse II,fr-FR
Bí Cảnh Luyện Võ: Sáng Ngời III,Donjon d'entraînement : Splendeur radieuse III,fr-FR
Bí Cảnh Luyện Võ: Sáng Ngời IV,Donjon d'entraînement : Splendeur radieuse IV,fr-FR
Bí Cảnh Luyện Võ: Tang Lễ Của Cát I,Donjon d'entraînement : Enseveli dans les sables I,fr-FR
Bí Cảnh Luyện Võ: Tang Lễ Của Cát II,Donjon d'entraînement : Enseveli dans les sables II,fr-FR
Bí Cảnh Luyện Võ: Tang Lễ Của Cát III,Donjon d'entraînement : Enseveli dans les sables III,fr-FR
Bí Cảnh Luyện Võ: Tang Lễ Của Cát IV,Donjon d'entraînement : Enseveli dans les sables IV,fr-FR
Bí Cảnh Luyện Võ: Thâm Cốc I,Donjon d'entraînement : Vallée submergée I,fr-FR
Bí Cảnh Luyện Võ: Thâm Cốc II,Donjon d'entraînement : Vallée submergée II,fr-FR
Bí Cảnh Luyện Võ: Thâm Cốc III,Donjon d'entraînement : Vallée submergée III,fr-FR
Bí Cảnh Luyện Võ: Thâm Cốc IV,Donjon d'entraînement : Vallée submergée IV,fr-FR
Bí Cảnh Luyện Võ: Thủy Quang Thành I,Donjon d'entraînement : Ville de réflexions I,fr-FR
Bí Cảnh Luyện Võ: Thủy Quang Thành II,Donjon d'entraînement : Ville de réflexions II,fr-FR
Bí Cảnh Luyện Võ: Thủy Quang Thành III,Donjon d'entraînement : Ville de réflexions III,fr-FR
Bí Cảnh Luyện Võ: Thủy Quang Thành IV,Donjon d'entraînement : Ville de réflexions IV,fr-FR
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét I,Donjon d'entraînement : Terrain d'ancien tonnerre I,fr-FR
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét II,Donjon d'entraînement : Terrain d'ancien tonnerre II,fr-FR
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét III,Donjon d'entraînement : Terrain d'ancien tonnerre III,fr-FR
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét IV,Donjon d'entraînement : Terrain d'ancien tonnerre IV,fr-FR
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ I,Donjon d'entraînement : Ruines grondantes I,fr-FR
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ II,Donjon d'entraînement : Ruines grondantes II,fr-FR
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ III,Donjon d'entraînement : Ruines grondantes III,fr-FR
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ IV,Donjon d'entraînement : Ruines grondantes IV,fr-FR
Bí Cảnh Luyện Võ: Tư Duy Robot I,Donjon d'entraînement : Ruse robotique I,fr-FR
Bí Cảnh Luyện Võ: Tư Duy Robot II,Donjon d'entraînement : Ruse robotique II,fr-FR
Bí Cảnh Luyện Võ: Tư Duy Robot III,Donjon d'entraînement : Ruse robotique III,fr-FR
Bí Cảnh Luyện Võ: Tư Duy Robot IV,Donjon d'entraînement : Ruse robotique IV,fr-FR
Bí Cảnh Luyện Võ: Tư Hoặc I,Donjon d'entraînement : Obsession I,fr-FR
Bí Cảnh Luyện Võ: Tư Hoặc II,Donjon d'entraînement : Obsession II,fr-FR
Bí Cảnh Luyện Võ: Tư Hoặc III,Donjon d'entraînement : Obsession III,fr-FR
Bí Cảnh Luyện Võ: Tư Hoặc IV,Donjon d'entraînement : Obsession IV,fr-FR
Bí Cảnh Luyện Võ: Tế Nguyệt I,Donjon d'entraînement : Oblation lunaire I,fr-FR
Bí Cảnh Luyện Võ: Tế Nguyệt II,Donjon d'entraînement : Oblation lunaire II,fr-FR
Bí Cảnh Luyện Võ: Tế Nguyệt III,Donjon d'entraînement : Oblation lunaire III,fr-FR
Bí Cảnh Luyện Võ: Tế Nguyệt IV,Donjon d'entraînement : Oblation lunaire IV,fr-FR
Bí Cảnh Luyện Võ: Tế Đàn Cát I,Donjon d'entraînement : Autel des sables I,fr-FR
Bí Cảnh Luyện Võ: Tế Đàn Cát II,Donjon d'entraînement : Autel des sables II,fr-FR
Bí Cảnh Luyện Võ: Tế Đàn Cát III,Donjon d'entraînement : Autel des sables III,fr-FR
Bí Cảnh Luyện Võ: Tế Đàn Cát IV,Donjon d'entraînement : Autel des sables IV,fr-FR
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân I,Donjon d'entraînement : Autel du nuage d'orage I,fr-FR
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân II,Donjon d'entraînement : Autel du nuage d'orage II,fr-FR
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân III,Donjon d'entraînement : Autel du nuage d'orage III,fr-FR
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân IV,Donjon d'entraînement : Autel du nuage d'orage IV,fr-FR
Bí Cảnh Luyện Võ: U Tối (I),Donjon d'entraînement : Ombres I,fr-FR
Bí Cảnh Luyện Võ: U Tối (II),Donjon d'entraînement : Ombres II,fr-FR
Bí Cảnh Luyện Võ: U Tối (III),Donjon d'entraînement : Ombres III,fr-FR
Bí Cảnh Luyện Võ: U Tối (IV),Donjon d'entraînement : Ombres IV,fr-FR
Bí Cảnh Luyện Võ: Vực Trầm Sa I,Donjon d'entraînement : Sables engloutis I,fr-FR
Bí Cảnh Luyện Võ: Vực Trầm Sa II,Donjon d'entraînement : Sables engloutis II,fr-FR
Bí Cảnh Luyện Võ: Vực Trầm Sa III,Donjon d'entraînement : Sables engloutis III,fr-FR
Bí Cảnh Luyện Võ: Vực Trầm Sa IV,Donjon d'entraînement : Sables engloutis IV,fr-FR
Bí Cảnh Luyện Võ: Ước Lượng (I),Donjon d'entraînement : Estimation I,fr-FR
Bí Cảnh Luyện Võ: Ước Lượng (II),Donjon d'entraînement : Estimation II,fr-FR
Bí Cảnh Luyện Võ: Ước Lượng (III),Donjon d'entraînement : Estimation III,fr-FR
Bí Cảnh Luyện Võ: Ước Lượng (IV),Donjon d'entraînement : Estimation IV,fr-FR
Bí Cảnh Tinh Thông: Lửa Vực Sâu I,Donjon de la maîtrise : Au cœur des flammes I,fr-FR
Bí Cảnh Tinh Thông: Lửa Vực Sâu II,Donjon de la maîtrise : Au cœur des flammes II,fr-FR
Bí Cảnh Tinh Thông: Lửa Vực Sâu III,Donjon de la maîtrise : Au cœur des flammes III,fr-FR
Bí Cảnh Tinh Thông: Lửa Vực Sâu IV,Donjon de la maîtrise : Au cœur des flammes IV,fr-FR
Bí Cảnh Tinh Thông: Mặc Tưởng I,Donjon de la maîtrise : Contemplation I,fr-FR
Bí Cảnh Tinh Thông: Mặc Tưởng II,Donjon de la maîtrise : Contemplation II,fr-FR
Bí Cảnh Tinh Thông: Mặc Tưởng III,Donjon de la maîtrise : Contemplation III,fr-FR
Bí Cảnh Tinh Thông: Mặc Tưởng IV,Donjon de la maîtrise : Contemplation IV,fr-FR
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy I,Donjon de la maîtrise : Ruines de ronces I,fr-FR
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy II,Donjon de la maîtrise : Ruines de ronces II,fr-FR
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy III,Donjon de la maîtrise : Ruines de ronces III,fr-FR
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy IV,Donjon de la maîtrise : Ruines de ronces IV,fr-FR
Bí Cảnh Tinh Thông: Phế Đô I,Donjon de la maîtrise : Cité déchue I,fr-FR
Bí Cảnh Tinh Thông: Phế Đô II,Donjon de la maîtrise : Cité déchue II,fr-FR
Bí Cảnh Tinh Thông: Phế Đô III,Donjon de la maîtrise : Cité déchue III,fr-FR
Bí Cảnh Tinh Thông: Phế Đô IV,Donjon de la maîtrise : Cité déchue IV,fr-FR
Bí Cảnh Tinh Thông: Quan Sát I,Donjon de la maîtrise : Vision partagée I,fr-FR
Bí Cảnh Tinh Thông: Quan Sát II,Donjon de la maîtrise : Vision partagée II,fr-FR
Bí Cảnh Tinh Thông: Quan Sát III,Donjon de la maîtrise : Vision partagée III,fr-FR
Bí Cảnh Tinh Thông: Quan Sát IV,Donjon de la maîtrise : Vision partagée IV,fr-FR
Bí Cảnh Tinh Thông: Sào Huyệt I,Donjon de la maîtrise : Perchoir renversé I,fr-FR
Bí Cảnh Tinh Thông: Sào Huyệt II,Donjon de la maîtrise : Perchoir renversé II,fr-FR
Bí Cảnh Tinh Thông: Sào Huyệt III,Donjon de la maîtrise : Perchoir renversé III,fr-FR
Bí Cảnh Tinh Thông: Sào Huyệt IV,Donjon de la maîtrise : Perchoir renversé IV,fr-FR
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa I,Donjon de la maîtrise : Autel des flammes I,fr-FR
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa II,Donjon de la maîtrise : Autel des flammes II,fr-FR
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa III,Donjon de la maîtrise : Autel des flammes III,fr-FR
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa IV,Donjon de la maîtrise : Autel des flammes IV,fr-FR
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương I,Donjon de la maîtrise : Autel givré I,fr-FR
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương II,Donjon de la maîtrise : Autel givré II,fr-FR
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương III,Donjon de la maîtrise : Autel givré III,fr-FR
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương IV,Donjon de la maîtrise : Autel givré IV,fr-FR
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa I,Donjon de la maîtrise : Cercle brûlant I,fr-FR
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa II,Donjon de la maîtrise : Cercle brûlant II,fr-FR
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa III,Donjon de la maîtrise : Cercle brûlant III,fr-FR
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa IV,Donjon de la maîtrise : Cercle brûlant IV,fr-FR
Bí Cảnh Tinh Thông: Vương Triều Tím I,Donjon de la maîtrise : Règne violet I,fr-FR
Bí Cảnh Tinh Thông: Vương Triều Tím II,Donjon de la maîtrise : Règne violet II,fr-FR
Bí Cảnh Tinh Thông: Vương Triều Tím III,Donjon de la maîtrise : Règne violet III,fr-FR
Bí Cảnh Tinh Thông: Vương Triều Tím IV,Donjon de la maîtrise : Règne violet IV,fr-FR
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá I,Donjon de la maîtrise : Abîme gelé I,fr-FR
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá II,Donjon de la maîtrise : Abîme gelé II,fr-FR
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá III,Donjon de la maîtrise : Abîme gelé III,fr-FR
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá IV,Donjon de la maîtrise : Abîme gelé IV,fr-FR
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét I,Donjon de la maîtrise : Vallée foudroyée I,fr-FR
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét II,Donjon de la maîtrise : Vallée foudroyée II,fr-FR
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét III,Donjon de la maîtrise : Vallée foudroyée III,fr-FR
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét IV,Donjon de la maîtrise : Vallée foudroyée IV,fr-FR
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say I,Donjon de la maîtrise : Royaume endormi I,fr-FR
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say II,Donjon de la maîtrise : Royaume endormi II,fr-FR
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say III,Donjon de la maîtrise : Royaume endormi III,fr-FR
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say IV,Donjon de la maîtrise : Royaume endormi IV,fr-FR
Bí Cảnh Tinh Thông: Ảo Ảnh I,Donjon de la maîtrise : Héritage sombre I,fr-FR
Bí Cảnh Tinh Thông: Ảo Ảnh II,Donjon de la maîtrise : Héritage sombre II,fr-FR
Bí Cảnh Tinh Thông: Ảo Ảnh III,Donjon de la maîtrise : Héritage sombre III,fr-FR
Bí Cảnh Tinh Thông: Ảo Ảnh IV,Donjon de la maîtrise : Héritage sombre IV,fr-FR
Bí Cảnh Tinh Thông: Ẩn Tu I,Donjon de la maîtrise : Ermitage I,fr-FR
Bí Cảnh Tinh Thông: Ẩn Tu II,Donjon de la maîtrise : Ermitage II,fr-FR
Bí Cảnh Tinh Thông: Ẩn Tu III,Donjon de la maîtrise : Ermitage III,fr-FR
Bí Cảnh Tinh Thông: Ẩn Tu IV,Donjon de la maîtrise : Ermitage IV,fr-FR
Domain of Blessing: Autumn Hunt I,Donjon de la bénédiction : Chasse aux feuilles d'érable I,fr-FR
Domain of Blessing: Autumn Hunt II,Donjon de la bénédiction : Chasse aux feuilles d'érable II,fr-FR
Domain of Blessing: Autumn Hunt III,Donjon de la bénédiction : Chasse aux feuilles d'érable III,fr-FR
Domain of Blessing: Autumn Hunt IV,Donjon de la bénédiction : Chasse aux feuilles d'érable IV,fr-FR
Domain of Blessing: Crumbling Assembly I,Donjon de la bénédiction : Assemblée déliquescente I,fr-FR
