source,target,tgt_lng
1回の挑戦で巡礼の夢の「ハンドパペット」のすべての挑戦目標をクリア,Schließe alle Herausforderungen in der Traumparade: Automat der Handpuppe in einem Versuch ab.,de-DE
1回の挑戦で巡礼の夢の「嵐を浴びる騎士」のすべての挑戦目標をクリア,Schließe alle Herausforderungen in der Traumparade: Ritter im Sturm in einem Versuch ab.,de-DE
1回の挑戦で巡礼の夢の「白昼の双剣」のすべての挑戦目標をクリア,Schließe alle Herausforderungen in der Traumparade: Zwillingschwerter der Sonnenlichter in einem Versuch ab.,de-DE
1回の挑戦で巡礼の夢の「風車の主」のすべての挑戦目標をクリア,Schließe alle Herausforderungen in der Traumparade: Herr der Windmühle in einem Versuch ab.,de-DE
1回の挑戦で巡礼の夢の「魔術使いの夜」のすべての挑戦目標をクリア,Schließe alle Herausforderungen in der Traumparade: Magier in der Heiligen Nacht in einem Versuch ab.,de-DE
1개 전술 테스트에서 전술 목표 3개 완료,Schliße während eines Taktischen Tests alle 3 Ziele ab.,de-DE
20 Constructs,20 Konstrukte,de-DE
20 Mecánicas,20 Konstrukte,de-DE
20 constructos,20 Konstrukte,de-DE
20箇所のヴォイドマター力場を解放,Schalte alle 20 Leerenmaterie-Kraftfelder frei.,de-DE
2分以内で「逆境深塔・深層エリア」の任意の塔の最終階層をクリア,Schließt die letzte Stufe in einem Turm der „Turm der Widrigkeiten: Tiefer Bereich“ innerhalb von 2 Minuten ab.,de-DE
2개 또는 그 이상의 「꿈 속의 밈」 활성화 후 임의 난이도의 요원의 암흑 불길 1회 클리어,"Schließe Träume in dunkler Flamme einmal in beliebiger Schwierigkeit ab, nachdem du 2 oder mehr Albtraum-Memes aktiviert hast.",de-DE
2분 이내에 「역경의 탑 · 심경 구역」에서 임의 탑의 마지막 층 클리어,Schließt die letzte Stufe in einem Turm der „Turm der Widrigkeiten: Tiefer Bereich“ innerhalb von 2 Minuten ab.,de-DE
30 Noites Polares,30 Wellen der Nacht,de-DE
30 Vagues nocturnes,30 Wellen der Nacht,de-DE
30 Waves of Night,30 Wellen der Nacht,de-DE
30 días de noche,30 Wellen der Nacht,de-DE
30 ราตรี ผีแหกระลอก,30 Wellen der Nacht,de-DE
30 데이즈 오브 나이트,30 Wellen der Nacht,de-DE
300% 이상의 보상 배율로 「꿈을 찾는 자 Ⅲ」 클리어,Schließe Traumjäger III ab (Belohnungsmultiplikator ≥ 300%),de-DE
300%以上の報酬倍率で「夢を求める者Ⅲ」をクリア,Schließe Traumjäger III ab (Belohnungsmultiplikator ≥ 300%),de-DE
300%의 보상 배율로 「덧없는 꿈 Ⅳ」 1회 클리어,Bestehe die Herausforderung „Chromatische Fantasie IV“ mit 300 % Belohnungsrate.,de-DE
30デイズ・ナイト,30 Wellen der Nacht,de-DE
3D Architect,3D-Architekt,de-DE
3D 아키텍트,3D-Architekt,de-DE
3Dアーキテクト,3D-Architekt,de-DE
3人の研究員が氷原でよろつくのを見届ける,"Beobachte, wie drei Forscher in den Frostlanden stolpern.",de-DE
3성 에코 1개 흡수,Absorbiere ein 3-Sterne Echo,de-DE
3시즌 연속 「역경의 탑 · 심경 구역」의 모든 인장 획득,Hole dir alle Wappen im „Turm der Widrigkeiten: Tiefer Bereich“ 3 Mal in Folge.,de-DE
4명의 영상 수집하는 연구원을 관찰하기,Beobachte vier Forscher bei der Bildersammlung.,de-DE
4성 및 그 이상의 무기 1개 장착,Rüste eine 4-Sterne-Waffe aus,de-DE
4성 에코 1개 흡수,Absorbiere ein 4-Sterne Echo,de-DE
5秒は短すぎる,Fünf Sekunden reichen nicht aus,de-DE
5限目：生活を謳歌しなさい,Unterricht Nummer 5: Lebe Ein Bisschen,de-DE
5명 공명자의 스킬 튜토리얼 진행,Schließe Kampf-Tutorial von 5 Resonatoren ab.,de-DE
5성 에코 10개 흡수,Absorbiere 10 5-Sterne Echos,de-DE
5성 에코 1개 최대 레벨까지 UP,Ein 5-Sterne-Echo auf die max. Stufe aufwerten,de-DE
5성 에코 1개 흡수,Absorbiere ein 5-Sterne Echo,de-DE
5성 에코 20개 흡수,Absorbiere 20 5-Sterne Echos,de-DE
5성 에코 50개 흡수,Absorbiere 50 5-Sterne Echos,de-DE
5초라는 시간은 너무도 짧다,Fünf Sekunden reichen nicht aus,de-DE
7m 밖에서 치샤의 강공격을 사용하여 적 10회 격파,Besiege den Feind 10 Mal mit Chixias schwerem Angriff aus 7m Entfernung,de-DE
7m之外使用炽霞重击击败敌人10次。,Besiege den Feind 10 Mal mit Chixias schwerem Angriff aus 7m Entfernung,de-DE
7メートル以外、熾霞の重撃で10回敵を倒す,Besiege den Feind 10 Mal mit Chixias schwerem Angriff aus 7m Entfernung,de-DE
7公尺之外使用熾霞重擊擊敗敵人10次。,Besiege den Feind 10 Mal mit Chixias schwerem Angriff aus 7m Entfernung,de-DE
8番囿間,Kammer 8,de-DE
A Beam Toward Reality,Der Lichtstrahl zur Realität,de-DE
A Believing Heart Is Magic,Ein Herz voller Glauben ist Magie,de-DE
A Bit to the Left,Ein bisschen nach links,de-DE
A Bit to the Right,Ein bisschen nach rechts,de-DE
A Canção do Gelo e do Aço,Das Lied von Eis und Stahl,de-DE
A Carefree Day,Ein unbeschwerter Tag,de-DE
A Coroa Caiu,Gefallene Krone,de-DE
A Deadly Weight,Eine tödliche Last,de-DE
A Desperate Gamble,Ein verzweifelter Wagnis,de-DE
A Estrela que Outrora Buscaste,"Der Stern, den du einst gesucht hast",de-DE
A Fable About Moon and Wishes,Ein Märchen über Mond und Wünsche,de-DE
"A Fight For The Best, A Fight To The Death","Sieg oder Niederlage, Leben oder Tod",de-DE
A Flor que Vimos Naquele Dia,"Die Blume, die wir an diesem Tag sahen",de-DE
A Gift of Flames,Geschenk der Flammen,de-DE
A Gladiator Decided to Die,Ein Gladiator wählt den Tod,de-DE
A Glance Back,A Glance Backward,de-DE
A Glória de Ontem de Novo,Jenseits des Ruhms,de-DE
A Great Tragedy,Eine Große Tragödie,de-DE
A Hole Defined by the Line,"Ein Loch, definiert durch die Linie",de-DE
A Lenda Não Terminou Ainda,Die Legende ist noch nicht zu Ende,de-DE
A Longa Noite se Arrasta,Die lange Nacht dauert an,de-DE
A Longa Queda,Der lange Fall,de-DE
A Lua Brilha Intensamente,Hell erstrahlt der Mond,de-DE
A Lua Como Era,"Der Mond, wie er früher war.",de-DE
A Lua Conhece Meu Coração,Der Mond kennt mein Herz,de-DE
A Master's Bearing,Die Haltung eines Meisters,de-DE
A Mente é Mais Vasta que o Céu,Mehr als der Himmel fasst das Hirn,de-DE
A Midsummer Night's Ignis,Ein Sommernacht-Ignis,de-DE
A Miracle of Longing,Ein Wunder der Sehnsucht,de-DE
A Monkey Could Do It,Das könnte selbst ein Affe schaffen,de-DE
A Morte Sorri para todos,Lächeln des Todes,de-DE
A Nethermancer's Tale,Die Geschichte eines Unterweltwandlers,de-DE
A New Dawn,Eine neue Dämmerung,de-DE
A Noite Está Chegando,Die Nacht kommt,de-DE
A Noite em que a Propulsão Caiu,"Die Nacht, als der Antrieb fiel",de-DE
A Noite está Cantando,Die Nacht singt,de-DE
A Peça Final,Das letzte Stück,de-DE
A Power Level of Five,Kraftstufe 5,de-DE
A Preparação de Rover,Rover bereitet sich vor,de-DE
A Primavera Chegou,Der Frühling ist gekommen,de-DE
A Profecia de Elias,Elijahs Prophezeiung,de-DE
A Professor's Daily Routine,Der Alltag einer Professorin,de-DE
A Promessa,Das Versprechen,de-DE
A Prova de Sua Existência,Der Beweis ihrer Existenz,de-DE
A Prática Leva à Perfeição,Übung macht den meister,de-DE
A QA Engineer Walks Into a Bar...,Ein QA-Ingenieur betritt eine Speisebar ...,de-DE
A Queda da Nave-Nuvem,Absturz des Wolkenshuttles,de-DE
A Quiet Underworld,Stille am Styx,de-DE
A Raposa Diz...,Der Fuchs sagt ...,de-DE
A Resonator is knocked out after being juggled by the Gulpuffs.,"Ein Resonator wird ohnmächtig, nachdem er von den Gulpuffs in die Luft geschleudert wurde.",de-DE
A Resonator is knocked out after colliding with the Inferno Rider.,"Ein Resonator wird ohnmächtig, nachdem er vom Höllischen Reiter gestoßen wurde.",de-DE
A Resonator is knocked out by Denia's attacks.,Ein Resonator wird durch Denias Angriffe kampfunfähig.,de-DE
A Resonator is knocked out by Glommoth's attacks.,Ein Resonator wird durch Angriffe des Glommuts kampfunfähig gemacht.,de-DE
A Resonator is knocked out by Iceglint Dancer's attacks.,Ein Resonator wird durch Angriffe der Eisglanz-Tänzerin kampfunfähig gemacht.,de-DE
A Resonator is knocked out by Kronablight's attacks.,Ein Resonator wird durch Angriffe der Kronafäule kampfunfähig gemacht.,de-DE
A Resonator is knocked out by Kronaclaw's attacks.,Ein Resonator wird durch Angriffe der Kronaklaue kampfunfähig gemacht.,de-DE
A Resonator is knocked out by Nameless Explorer's attacks.,Ein Resonator wird durch Angriffe des Namenlosen Erkunders kampfunfähig gemacht.,de-DE
A Resonator is knocked out by Shadow Stepper's attacks.,Ein Resonator wird durch Angriffe des Schattenschreiters kampfunfähig gemacht.,de-DE
A Resonator is knocked out by Sigillum's attacks.,Ein Resonator wird durch Sigillums Angriffe kampfunfähig gemacht.,de-DE
A Resonator is knocked out by Voidwing Moth's attacks.,Ein Resonator wird durch die Angriffe der Leerenmotte kampfunfähig.,de-DE
A Resonator is knocked out by a fatal blow of Aero DMG when HP is above 50%.,"Ein Resonator wird durch einen tödlichen Aero-SCH ohnmächtig, wenn die LP über 50 % liegen.",de-DE
A Resonator is knocked out by a fatal blow of Electro DMG when HP is above 50%.,"Ein Resonator wird durch einen tödlichen Electro-SCH ohnmächtig, wenn die LP über 50 % liegen.",de-DE
A Resonator is knocked out by a fatal blow of Fusion DMG when HP is above 50%.,"Ein Resonator wird durch einen tödlichen Fusion-SCH ohnmächtig, wenn die LP über 50 % liegen.",de-DE
A Resonator is knocked out by a fatal blow of Glacio DMG when HP is above 50%.,"Ein Resonator wird durch einen tödlichen Glacio-SCH ohnmächtig, wenn die LP über 50 % liegen.",de-DE
A Resonator is knocked out by a fatal blow of Havoc DMG when HP is above 50%.,"Ein Resonator wird durch einen tödlichen Chaos-SCH ohnmächtig, wenn die LP über 50 % liegen.",de-DE
A Resonator is knocked out by a fatal blow of Spectro DMG when HP is above 50%.,"Ein Resonator wird durch einen tödlichen Spectro-SCH ohnmächtig, wenn die LP über 50 % liegen.",de-DE
A Resonator is knocked out by a fatal blow when HP is above 95%.,"Ein Resonator wird durch einen tödlichen Schlag ohnmächtig, wenn die LP über 95 % liegen.",de-DE
A Resonator is knocked out by the Excarats' attacks.,Ein Resonator wird durch die Angriffe der Excarats ohnmächtig.,de-DE
A Resonator is knocked out by the explosive attacks of the Zig Zags.,Ein Resonator wird durch die explosiven Angriffe der Zig Zags ohnmächtig.,de-DE
A Resposta Procurada,Die gesuchte Antwort,de-DE
A River Aglow with Gold,Ein von Gold erleuchteter Fluss,de-DE
A Rotina Diária de um Professor,Der Alltag einer Professorin,de-DE
A Rover Prepares,Rover bereitet sich vor,de-DE
A Sala Que Rouba Sombras,"Der Raum, der Schatten stahl",de-DE
A Salvação Está Dentro,Erlösung liegt in dir,de-DE
A Savior Is Everyone,Ein Retter steckt in jedem,de-DE
A Second Chance,Eine zweite Chance,de-DE
A Show With No Final Act,Eine Vorstellung ohne Schlussakt,de-DE
A Sight To Remember,Ein unvergesslicher Anblick,de-DE
A Silent Tick,Ein Stilles Tick,de-DE
A Small Wish,Ein kleiner Wunsch,de-DE
A Solaris - Lahai-Roi,Erkundung: Lahai-Roi,de-DE
A Solaris - Rinascita,Erkundung: Rinascita,de-DE
A Spark Passed On,Der Funke der Erben,de-DE
A Ta-da moment in time.,Wenn wir von Ta-das reden,de-DE
A Taste Shared,Ein gemeinsam genossener Geschmack,de-DE
A Tempestade Está Por Vir,Der Sturm naht,de-DE
A Testemunha do Fim Infinito,Zeuge des Endes,de-DE
A Time Beyond Your Reach,Eine Zeit jenseits deiner Reichweite,de-DE
A Tiny Palm,Die kleine Hand,de-DE
A Um Passo,Nur einen Schritt entfernt,de-DE
A Verdadeira Estrela,Der wahre Stern,de-DE
A Violência Funciona,Kraft funktioniert,de-DE
A Vitória que Você Testemunhou,"Der Sieg, den du miterlebt hast",de-DE
A Whispering Melody,Eine flüsternde Melodie,de-DE
A bela e a lâmina,Schönheit und Klinge,de-DE
A divindade silenciosa,Die stille Gottheit,de-DE
A la diana,Volltreffer,de-DE
A la espera del regreso,Kein Rückreisedatum,de-DE
A las Costas del Sueño,Zu den Ufern der Träume,de-DE
A los gloriosos,Zu den Ruhmreichen,de-DE
A medio hacia la luz,Auf halbem Weg ins Licht,de-DE
A mão de deus!,Die Hand Gottes!,de-DE
A próxima melodia,Die nächste Melodie,de-DE
A resposta está à deriva no mar,Die Antwort driftet auf dem Meer,de-DE
A salvação do Condenado,Erlösung des Lebenslänglichen,de-DE
A toda velocidad,Höchstgeschwindigkeit,de-DE
A tormenta se avizinha,Der herannahende Sturm,de-DE
A través del Portal Estelar,Gehe durch das Tor,de-DE
A un paso,Nur einen Schritt entfernt,de-DE
A Última Simulação de Blocos Marciais,Das letzte Hofkampftraining,de-DE
ATTENTION AUX FRAUDES,Vorsicht vor Betrügern,de-DE
Abajo el telón,Vorhangfall,de-DE
Abandono Aqui Minha Felicidade,Hier begrabe ich mein Glück,de-DE
Abandono de la inmortalidad,Durchtrennung der Unsterblichkeit,de-DE
Abattre la porte du « Paradis »,Knockin' on „Heaven's“ Gate,de-DE
Abattu mais pas vaincu,"Niedergeschlagen, aber nicht aufgegeben",de-DE
Above the High Heavens,Über dem Himmelszelt,de-DE
Abra 100 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,Öffne 100 Vorratstruhen in Jinzhou (einschließlich des Bergs Firmament),de-DE
Abra 200 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,Öffne 200 Vorratstruhen in Jinzhou (einschließlich des Bergs Firmament),de-DE
Abra 350 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,Öffne 350 Vorratstruhen in Jinzhou (einschließlich des Bergs Firmament),de-DE
Abra o Baú de Suprimentos no lustre da área do Depósito de Ecos.,Öffne die Vorratstruhe am Kronleuchter des Echo-Depots.,de-DE
Abra o Baú de Suprimentos oculto.,Öffne die versteckte Versorgungstruhe.,de-DE
"Abra seus olhos e aceite a ""surpresa"" preparada por Cartethyia.",Öffne deine Augen und empfange die Überraschung von Cartethyia.,de-DE
Abra todos os Baús de Suprimentos ao longo dos trilhos do Trem Eco.,Öffne alle Vorratstruhen entlang der Echo-Zugstrecke.,de-DE
Abra todos os Baús de Suprimentos no Depósito de Metais Preciosos e Obras de Arte e no Depósito de Ecos.,Öffne alle Vorratstruhen im Depot der Edelmetalle und Kunstwerke und Echo-Depot.,de-DE
Abre 100 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,Öffne 100 Vorratstruhen in Jinzhou (einschließlich des Bergs Firmament),de-DE
Abre 200 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,Öffne 200 Vorratstruhen in Jinzhou (einschließlich des Bergs Firmament),de-DE
Abre 350 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,Öffne 350 Vorratstruhen in Jinzhou (einschließlich des Bergs Firmament),de-DE
Abre el Cofre de suministros en la lámpara de araña del área del depósito de Ecos.,Öffne die Vorratstruhe am Kronleuchter des Echo-Depots.,de-DE
Abre los ocultos cofres de suministros.,Öffne die versteckte Versorgungstruhe.,de-DE
Abre los ojos y recibe la «sorpresa» que Cartethyia ha preparado para ti.,Öffne deine Augen und empfange die Überraschung von Cartethyia.,de-DE
Abre todos los Cofres de suministros a lo largo de la vía del Tren Eco.,Öffne alle Vorratstruhen entlang der Echo-Zugstrecke.,de-DE
Abre todos los Cofres de suministros en el depósito de arte y metales preciosos y en el depósito de Ecos.,Öffne alle Vorratstruhen im Depot der Edelmetalle und Kunstwerke und Echo-Depot.,de-DE
Abre-te Sésamo,"Sesam, öffne dich",de-DE
Absolute Anchor Field,Absolutes Ankerfeld,de-DE
Absorb 10 5-Star Echoes.,Absorbiere 10 5-Sterne Echos,de-DE
Absorb 100 Echoes in total.,Absorbiere insgesamt 100 Echos,de-DE
Absorb 20 5-Star Echoes.,Absorbiere 20 5-Sterne Echos,de-DE
Absorb 20 Goldcrest Scarab.,Absorbiere 20 Goldcrest-Skarabäen.,de-DE
Absorb 300 Echoes in total.,Absorbiere insgesamt 300 Echos,de-DE
Absorb 50 5-Star Echoes.,Absorbiere 50 5-Sterne Echos,de-DE
Absorb 500 Echoes in total.,Absorbiere insgesamt 500 Echos,de-DE
Absorb a 3-Star Echo.,Absorbiere ein 3-Sterne Echo,de-DE
Absorb a 4-Star Echo.,Absorbiere ein 4-Sterne Echo,de-DE
Absorb a 5-Star Echo.,Absorbiere ein 5-Sterne Echo,de-DE
Absorb all the Swordlight projections.,Absorbiere alle Schwertlicht-Projektionen.,de-DE
Absorb an Overlord Class or Calamity Class Echo for the first time.,Absorbiere erstmals ein Echo der Oberherrenklasse oder Kalamitätsklasse.,de-DE
Absorbe 10 Ecos de 5 estrellas,Absorbiere 10 5-Sterne Echos,de-DE
Absorbe 20 Ecos de 5 estrellas.,Absorbiere 20 5-Sterne Echos,de-DE
Absorbe 50 Ecos de 5 estrellas.,Absorbiere 50 5-Sterne Echos,de-DE
Absorbe todas las proyecciones del Destello de Espada.,Absorbiere alle Schwertlicht-Projektionen.,de-DE
Absorbe un Eco de 3 estrellas.,Absorbiere ein 3-Sterne Echo,de-DE
Absorbe un Eco de 4 estrellas.,Absorbiere ein 4-Sterne Echo,de-DE
Absorbe un Eco de 5 estrellas.,Absorbiere ein 5-Sterne Echo,de-DE
Absorbe un Eco de clase de marea o de tsunami por primera vez.,Absorbiere erstmals ein Echo der Oberherrenklasse oder Kalamitätsklasse.,de-DE
Absorbe un total de 100 Ecos.,Absorbiere insgesamt 100 Echos,de-DE
Absorbe un total de 300 Ecos.,Absorbiere insgesamt 300 Echos,de-DE
Absorbe un total de 500 Ecos.,Absorbiere insgesamt 500 Echos,de-DE
Absorber 10 Échos 5 étoiles,Absorbiere 10 5-Sterne Echos,de-DE
Absorber 100 Échos,Absorbiere insgesamt 100 Echos,de-DE
Absorber 300 Échos,Absorbiere insgesamt 300 Echos,de-DE
Absorber 500 Échos,Absorbiere insgesamt 500 Echos,de-DE
Absorber toutes les ombres de sabre,Absorbiere alle Schwertlicht-Projektionen.,de-DE
Absorber un Écho 3 étoiles,Absorbiere ein 3-Sterne Echo,de-DE
Absorber un Écho 4 étoiles,Absorbiere ein 4-Sterne Echo,de-DE
Absorber un Écho 5 étoiles,Absorbiere ein 5-Sterne Echo,de-DE
Absorber un Écho de Marée ou de Séisme pour la première fois,Absorbiere erstmals ein Echo der Oberherrenklasse oder Kalamitätsklasse.,de-DE
Absorbez 20 Écho 5 étoiles.,Absorbiere 20 5-Sterne Echos,de-DE
Absorbez 50 Écho 5 étoiles.,Absorbiere 50 5-Sterne Echos,de-DE
Absorva 10 Ecos de 5 Estrelas.,Absorbiere 10 5-Sterne Echos,de-DE
Absorva 100 Ecos no total.,Absorbiere insgesamt 100 Echos,de-DE
Absorva 20 Ecos de 5 Estrelas.,Absorbiere 20 5-Sterne Echos,de-DE
Absorva 20 escaravelhos-dourados,Absorbiere 20 Goldcrest-Skarabäen.,de-DE
Absorva 300 Ecos no total.,Absorbiere insgesamt 300 Echos,de-DE
Absorva 50 Ecos de 5 Estrelas.,Absorbiere 50 5-Sterne Echos,de-DE
Absorva 500 Ecos no total.,Absorbiere insgesamt 500 Echos,de-DE
Absorva todas as projeções de Luz da Espada.,Absorbiere alle Schwertlicht-Projektionen.,de-DE
Absorva um Eco de 3 estrelas.,Absorbiere ein 3-Sterne Echo,de-DE
Absorva um Eco de 4 Estrelas.,Absorbiere ein 4-Sterne Echo,de-DE
Absorva um Eco de 5 Estrelas.,Absorbiere ein 5-Sterne Echo,de-DE
Absorva um Eco de Classe Soberano ou classe Calamidade pela primeira vez.,Absorbiere erstmals ein Echo der Oberherrenklasse oder Kalamitätsklasse.,de-DE
Acaba con la crisis en Rinascita de una vez por todas.,Löse die Krise in Rinascita.,de-DE
Acabe com a crise em Rinascita de uma vez por todas.,Löse die Krise in Rinascita.,de-DE
"Acabe com eles, Rover!","Schlag sie nieder, Rover!",de-DE
Acampamento do Apocalipse,Apokalypse-Lager,de-DE
Acaricia a un Solistirpe en la memoria de Lucilla.,Streichle einen Solisling in Lucillas Erinnerungen.,de-DE
Accepter la mission photo d'Eri et capturer les paysages de Honami,Schließe Eris Fotografieauftrag ab und halte Honamis Landschaft fest.,de-DE
Accomplir le « Voeu du Mime »,Schließe „Wunsch des Arie Mummers“ ab,de-DE
Accumuler 100 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,Erziele in einer beliebigen Herausforderungsphase von „Matrix des Endes: Singularitätserweiterung“ 100.000 Punkte.,de-DE
Accumuler 20 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,Erziele in einer beliebigen Herausforderungsphase von „Matrix des Endes: Singularitätserweiterung“ 20.000 Punkte.,de-DE
Accumuler 60 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,Erziele in einer beliebigen Herausforderungsphase von „Matrix des Endes: Singularitätserweiterung“ 60.000 Punkte.,de-DE
Accumuler 800 000 en ventes de butin au total dans « Choses étranges à Honami »,Der Gesamtverkaufswert von Beuten in „Unheimliche Vorkommnisse in Honami“ erreicht 800.000.,de-DE
Ace Abjudicador,Meisterrichter,de-DE
Ace Abjudicator,Meisterrichter,de-DE
Ace Trainer,Spitzen-Trainer,de-DE
Acenda as Chamas Sagradas em Bosque Marrom em sua máxima intensidade.,Entfache die Heiligen Flammen im Kastanienwald bis zur höchsten Glut.,de-DE
Acenda os quatro faróis das Ilhas Riccioli.,Erleuchte alle vier Leuchttürme auf den Riccioli-Inseln.,de-DE
Acertado de Uma Vez,Mit einem Versuch erledigt,de-DE
"Acessar a área ""Provação da Sombra do Mar"".",Erreiche den Bereich für die Meeresschatten-Prüfungen.,de-DE
