source,target,tgt_lng
"""ระเบิดพลัง - จู่โจมสายฟ้า"": สร้างความเสียหายเท่ากับ {0} ของ HP สูงสุดของผู้ใช้ให้กับเป้าหมายรอบข้าง",Burst – Erschütterungsstoß: Fügt nahen Gegnern Schaden in Höhe von {0} der LP des Anwenders zu.,de-DE
"""ราชาแห่งวีรชน""",Held der Helden,de-DE
"""สถานะ - พิษคลื่นกัดกร่อน""",Anomalie – Meeresspülung,de-DE
"""สถานะ - พิษคลื่นกัดกร่อน"": สร้างความเสียหายเท่ากับ {0} ของ ATK สามารถซ้อนทับได้ {1} ชั้น เปิดใช้งานได้ 1 ครั้งต่อวินาที และมีผลต่อเนื่อง {2} วินาที",Anomalie – Meeresspülung: Verursacht Schaden in Höhe von {0} des ANG und ist bis zu {1}-mal stapelbar. Einmal pro Sekunde auslösbar und hält {2} Sekunden an.,de-DE
"""สถานะแปรปรวน - ฉีกขาด""",Abnormalität: Zerreißen,de-DE
"""สถานะแปรปรวน - ทลายเกราะ""",Abnormalität: Durchbrechen,de-DE
"""สถานะแปรปรวน - สเปกโตรสลายกำลัง""",Abnormalität: Spectro-Frazzle,de-DE
"""สถานะแปรปรวน""",Abnormalität,de-DE
"""อีกฟากแห่งห้วงฝัน""",Die andere Seite des Traums,de-DE
"""เบิร์สต์ - จู่โจมเพลิงโหม""",Explosion – Lodernder Einschlag,de-DE
"""เบิร์สต์ - จู่โจมเพลิงโหม"": สร้างความเสียหายเท่ากับ {0} ของ ATK",Explosion – Lodernder Einschlag: Verursacht Schaden in Höhe von {0} des ANG,de-DE
"""เบิร์สต์ - เสาเพลิงลุกโชน""",Explosion – Lodernde Feuersäule,de-DE
"""เบิร์สต์ - เสาเพลิงลุกโชน"": สร้างความเสียหายเท่ากับ {0} ของ ATK",Explosion – Lodernde Feuersäule: Verursacht Schaden in Höhe von {0} des ANG,de-DE
+10% Cupones del parque (excepto por Cupones diarios producidos por Ecos).,Die Anzahl der Traumland-Gutscheine aus Traumland-Gutschein-Ertrag von Nicht-Echo-Quellen erhöht sich um 10 %.,de-DE
+2 Obtención de Cupones diarios al aumentar la obtención en este bloque.,Jede Erhöhung des Traumland-Gutschein-Ertrags eines Echos auf diesem Traumfeld wird um 2 zusätzlich gesteigert.,de-DE
+5 Cupones del parque al devorar.,"Jedes Mal, wenn ein Verschlingen stattfindet, erhältst du 5 Traumland-Gutscheine.",de-DE
"- A resistência à interrupção de Jiyan aumenta.
- O ATQ Básico, ATQ Pesado e Contra-ATQ Evasivo são substituídos por ATQ Pesado Lança de Qingloong.","Jiyan hat erhöhte Anti-Unterbrechung;
Standardangriff, Schwerer Angriff und Ausweichangriff werden durch Schweren Angriff Lanze von Qingloong ersetzt.",de-DE
"- Enquanto Erosão Pneumática durar, causa Dano Pneumático periódico ao alvo.
- O dano de Erosão Pneumática aumenta com os acúmulos.","Während der „Aeroerosions-Effekt“ anhält, fügt er dem Ziel periodischen Aero-Schaden zu.
Je mehr Stapel des „Aeroerosions-Effekt“ du hast, desto größer ist der Schaden, den du verursachst.",de-DE
"- Enquanto Ruína Aniquilante durar, a DEF do alvo afetado é reduzida.
- Ruína Aniquilante acumula até 3 vezes por padrão. Cada acúmulo reduz a DEF do alvo em 2%.","- Während der Chaosfluch aktiv ist, wird die VTD des betroffenen Ziels verringert.
- Der Chaosfluch stapelt sich standardmäßig bis zu 3 Mal. Jeder Stapel verringert die VTD des Ziels um 2%.",de-DE
"- Jiyan's resistance to interruption increases.
- Basic Attack, Heavy Attack, and Dodge Counter are replaced with Heavy Attack Lance of Qingloong.","Jiyan hat erhöhte Anti-Unterbrechung;
Standardangriff, Schwerer Angriff und Ausweichangriff werden durch Schweren Angriff Lanze von Qingloong ersetzt.",de-DE
"- La résistance aux interruptions de Jiyan est augmentée.
- L'Attaque normale, l'Attaque lourde et le Contre-attaque en esquivant sont remplacées par l'Attaque lourde : Lance du Dragon azur.","Jiyan hat erhöhte Anti-Unterbrechung;
Standardangriff, Schwerer Angriff und Ausweichangriff werden durch Schweren Angriff Lanze von Qingloong ersetzt.",de-DE
"- Pendant la durée du Sort de foudre - Ciel, terre, esprit, le bonus de dégâts de Compétence résonatrice de tous les membres de l'équipe à proximité est augmenté de {0}.","Im Zustand Donnerzauber: Himmel, Erde, Geist wird SCH-Bonus von Resonanzskill des aktiven Teammitglieds um {0} erhöht.",de-DE
"- Quand Aalto traverse la « Brume » ou la « Porte du dilemme », il entre en état de Forme de brume.","- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.",de-DE
"- Quand Aalto traverse la « Brume » ou la « Porte du dilemme », il entre en état de Forme de brume.
- Quand l'Attaque normale ou l'Attaque aérienne traverse la « Brume » et touche l'ennemi, vous récupérez 1 « Goutte de brume ».","- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.
- Wenn ein Standardangriff oder ein Luftangriff durch den „Nebel“ quert und das Ziel trifft, wird 1 „Nebeltropfen“ wiederhergestellt.",de-DE
"- Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.
- Quando ATQ Básico ou ATQ Aéreo passa pela Névoa e acerta o alvo, 1 Gota de Névoa é recuperada.","- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.
- Wenn ein Standardangriff oder ein Luftangriff durch den „Nebel“ quert und das Ziel trifft, wird 1 „Nebeltropfen“ wiederhergestellt.",de-DE
"- Si la cible est affectée par l' « Effet de l'érosion aéronautique », il subit les Dégâts Spectro à l'intervalle régulière.
- Les Dégâts infligés par l'Effet de l'érosion aéronautique seront augmentés selon les piles de l'effet accumulées.","Während der „Aeroerosions-Effekt“ anhält, fügt er dem Ziel periodischen Aero-Schaden zu.
Je mehr Stapel des „Aeroerosions-Effekt“ du hast, desto größer ist der Schaden, den du verursachst.",de-DE
"- Si la cible est affectée par l'Effet de ravage havoc, sa DEF est réduite.
- L'Effet de ravage havoc peut se cumuler jusqu'à 3 fois par défaut. Chaque cumul réduit la DEF de la cible de 2%.","- Während der Chaosfluch aktiv ist, wird die VTD des betroffenen Ziels verringert.
- Der Chaosfluch stapelt sich standardmäßig bis zu 3 Mal. Jeder Stapel verringert die VTD des Ziels um 2%.",de-DE
"- Si un membre de l'équipe à proximité autre que Jingran obtient un bouclier, Jingran obtient {0} points de Voile fantôme et l'effet de Recueillement sera annulé.","Wenn nahegelegene Resonatoren im Team außer Jingran einen Schild erhalten, erhält Jingran {0} Pkt. Geisterschutz und entfernt Konzentration.",de-DE
"- When Aalto passes through Mist or Gate of Quandary, he enters the Mistcloak Dash.
- When Basic Attack or Mid-air Attack passes through Mist and hits the target, 1 Mist Drop is recovered.","- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.
- Wenn ein Standardangriff oder ein Luftangriff durch den „Nebel“ quert und das Ziel trifft, wird 1 „Nebeltropfen“ wiederhergestellt.",de-DE
"- While Aero Erosion lasts, it deals periodic Aero DMG to the target.
- The DMG of Aero Erosion scales with its stacks.","Während der „Aeroerosions-Effekt“ anhält, fügt er dem Ziel periodischen Aero-Schaden zu.
Je mehr Stapel des „Aeroerosions-Effekt“ du hast, desto größer ist der Schaden, den du verursachst.",de-DE
"- While Havoc Bane lasts, the DEF of the inflicted target is reduced.
- Havoc Bane stacks up to 3 times by default. Each stack reduces the target's DEF by 2%.","- Während der Chaosfluch aktiv ist, wird die VTD des betroffenen Ziels verringert.
- Der Chaosfluch stapelt sich standardmäßig bis zu 3 Mal. Jeder Stapel verringert die VTD des Ziels um 2%.",de-DE
"- ขณะที่ [เอฟเฟกต์แอโรกัดกร่อน] ยังคงอยู่ เป้าหมายจะได้รับความเสียหายแอโรเป็นระยะๆ
- ความเสียหายของ [เอฟเฟกต์แอโรกัดกร่อน] จะเปลี่ยนไปตามผลซ้อนทับ","Während der „Aeroerosions-Effekt“ anhält, fügt er dem Ziel periodischen Aero-Schaden zu.
Je mehr Stapel des „Aeroerosions-Effekt“ du hast, desto größer ist der Schaden, den du verursachst.",de-DE
"- ความต้านทานการขัดจังหวะของ Jiyan เพิ่มขึ้น
- การโจมตีปกติ โจมตีหนัก และโต้กลับหลบหลีกจะถูกแทนที่ด้วยการโจมตีหนัก หอกทะลวงทัพ","Jiyan hat erhöhte Anti-Unterbrechung;
Standardangriff, Schwerer Angriff und Ausweichangriff werden durch Schweren Angriff Lanze von Qingloong ersetzt.",de-DE
"- เมื่อ Aalto เคลื่อนที่ผ่าน [หมอก] หรือ [ประตูแห่งความลังเล] เขาจะเข้าสู่สภาวะพุ่งแฝงม่านหมอก
- เมื่อโจมตีปกติหรือโจมตีกลางอากาศผ่าน [หมอก] ไปโดนเป้าหมาย จะฟื้นฟู [หยาดหมอก] ได้ 1 หน่วย","- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.
- Wenn ein Standardangriff oder ein Luftangriff durch den „Nebel“ quert und das Ziel trifft, wird 1 „Nebeltropfen“ wiederhergestellt.",de-DE
"- ในช่วงเวลาต่อเนื่องของ [เอฟเฟกต์ฮาวอคทำลายล้าง] DEF ของเป้าหมายจะลดลง
- [เอฟเฟกต์ฮาวอคทำลายล้าง] สามารถซ้อนทับได้สูงสุด 3 ชั้น โดยแต่ละชั้นจะทำให้ DEF ลดลง 2%","- Während der Chaosfluch aktiv ist, wird die VTD des betroffenen Ziels verringert.
- Der Chaosfluch stapelt sich standardmäßig bis zu 3 Mal. Jeder Stapel verringert die VTD des Ziels um 2%.",de-DE
1 Boîte aux rêves dans la boutique est offerte dès la phase suivante.,Zu Beginn einer neuen Phase ist eine zufällige Traum-Geschenkbox im Shop kostenlos.,de-DE
1 armadilha explosiva é gerada na localização do Ressonante ativo a cada 10s. Explode em 3s e causa dano equivalente a 20% do máx. de HP ao Ressonante dentro dela.,Alle 10 Sek. erscheint 1 Explosionsfalle am Standort des aktiven Resonators. Sie detoniert nach 3 Sek. und fügt dem darin befindlichen Resonator Schaden in Höhe von 20% seiner Max. LP zu.,de-DE
1 explosive trap is generated on the active Resonator's location every 10s. It explodes in 3s and deals DMG equal to 20% of their Max HP to the Resonator within.,Alle 10 Sek. erscheint 1 Explosionsfalle am Standort des aktiven Resonators. Sie detoniert nach 3 Sek. und fügt dem darin befindlichen Resonator Schaden in Höhe von 20% seiner Max. LP zu.,de-DE
10秒ごとに、チーム内登場キャラのいる位置に爆発罠が1つ生成される。罠は3秒後に爆発し、範囲内にいるキャラはHP上限20％に相当するダメージを与える。,Alle 10 Sek. erscheint 1 Explosionsfalle am Standort des aktiven Resonators. Sie detoniert nach 3 Sek. und fügt dem darin befindlichen Resonator Schaden in Höhe von 20% seiner Max. LP zu.,de-DE
10秒ごとにキャラがホバーカノンからロックオンされ、一定時間後にその位置へ攻撃が行われる。,"Alle 10 Sek. wird der Resonator von Schwebekanonen anvisiert, die nach einer kurzen Verzögerung die Position des Resonators angreifen.",de-DE
10년 전의 카니발 사건,Carnevale-Ereignis vor einem Jahrzehnt,de-DE
"10초마다 파티 내 등장 캐릭터의 위치에 1개의 폭탄 함정이 생성되며, 3초 후 폭탄이 폭발하여 함정에 위치한 캐릭터에게 HP 최대치의 20%에 해당하는 피해를 입힌다",Alle 10 Sek. erscheint 1 Explosionsfalle am Standort des aktiven Resonators. Sie detoniert nach 3 Sek. und fügt dem darin befindlichen Resonator Schaden in Höhe von 20% seiner Max. LP zu.,de-DE
"10초마다 호버 캐논이 캐릭터를 조준하며, 일정 시간 후 캐릭터가 있는 위치에 공격을 가한다","Alle 10 Sek. wird der Resonator von Schwebekanonen anvisiert, die nach einer kurzen Verzögerung die Position des Resonators angreifen.",de-DE
1日後、横一列にいるいずれかの音骸に変化する。この効果は1回のみ有効。,"Vorbereitungszeit: 1 Tag
Effekt: Dieses Echo wird zufällig in ein anderes Echo derselben Reihe verwandelt. Dieser Effekt ist nur einmal auslösbar.",de-DE
1秒ごとに、HP上限の1%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,Aktiver Resonator erleidet jede Sekunde Schaden in Höhe von 1 % seiner maximalen LP. Das Besiegen eines Gegners stellt 50 % seiner maximalen LP wieder her.,de-DE
1秒ごとに、HP上限の2%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,Aktiver Resonator erleidet jede Sekunde Schaden in Höhe von 2 % seiner maximalen LP. Das Besiegen eines Gegners stellt 50 % seiner maximalen LP wieder her.,de-DE
1秒ごとに、HP上限の3%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,Aktiver Resonator erleidet jede Sekunde Schaden in Höhe von 3 % seiner maximalen LP. Das Besiegen eines Gegners stellt 50 % seiner maximalen LP wieder her.,de-DE
"1秒ごとに【ヴォイドマター粒子】を{0}Pt獲得する。
この効果を獲得時、強化エントロピー・幻滅の形効果は解除される。","Gewährt pro Sekunde {0} Pkt. Leerenmaterie-Partikel.
Beim Erhalt dieses Effekts wird der Effekt Entropieverschiebung: Zerfallsform entfernt.",de-DE
"1일 후 랜덤으로 같은 줄에 있는 임의의 에코로 변하고, 해당 효과는 1회만 적용한다","Vorbereitungszeit: 1 Tag
Effekt: Dieses Echo wird zufällig in ein anderes Echo derselben Reihe verwandelt. Dieser Effekt ist nur einmal auslösbar.",de-DE
"1초마다 {0}pt의 「보이드매터 입자」를 획득한다.
해당 효과 획득 시, 엔트로피 변이 강화 · 환멸의 모습이 제거된다","Gewährt pro Sekunde {0} Pkt. Leerenmaterie-Partikel.
Beim Erhalt dieses Effekts wird der Effekt Entropieverschiebung: Zerfallsform entfernt.",de-DE
5秒ごとに、フェイタルエラー以外の全ての敵の与ダメージが5％アップ、防御力が5％ダウン、最大20スタック。,Alle Gegner außer Irrtum der Irreversibilität erhalten alle 5s einen Schadensbonus von 5 % und ihre VTD wird um 5 % reduziert; stapelt sich bis zu 20-mal.,de-DE
5秒ごとに、全ての敵の与えるダメージが5％アップ、防御力が5％ダウン、最大20スタック。,"Alle 5 Sek. erhalten die Gegner einen Buff: +5 % Schaden, -5 % VTD. Bis zu 20-mal stapelbar.",de-DE
5秒以内に敵の被撃回数が20回に達すると、その周囲にいるキャラをノックバックし、一定のダメージを与える。,"Erleidet ein Gegner innerhalb von 5 s 20 aufeinanderfolgende Treffer, stößt er nahegelegene Resonatoren zurück und fügt ihnen Schaden zu.",de-DE
"5초마다 돌아갈 곳이 없는 오류를 제외한 모든 몬스터에 의한 피해 보너스가 5%증가되고, 방어력이 5% 감소되며 최대 20스택 중첩이 가능하다",Alle Gegner außer Irrtum der Irreversibilität erhalten alle 5s einen Schadensbonus von 5 % und ihre VTD wird um 5 % reduziert; stapelt sich bis zu 20-mal.,de-DE
"5초마다 모든 몬스터가 입히는 피해 보너스가 5% 증가되고, 방어력은 5% 감소되며, 최대 20스택 중첩이 가능하다","Alle 5 Sek. erhalten die Gegner einen Buff: +5 % Schaden, -5 % VTD. Bis zu 20-mal stapelbar.",de-DE
8秒ごとに、チーム内登場キャラのいる場所に剣折れを5回召喚し、キャラを攻撃する。剣折れは1回毎にHP上限5％に相当するダメージを与える。,Alle 8 Sekunden wird Schwertfall fünfmal am Standort des aktiven Resonators beschworen. Jeder Einschlag verursacht Schaden in Höhe von 5 % seiner max. LP.,de-DE
8초마다 파티 내 등장 캐릭터의 위치에 부러진 검이 5회 생성되어 캐릭터를 공격한다. 매회 HP 최대치의 5%에 해당하는 피해를 입힌다,Alle 8 Sekunden wird Schwertfall fünfmal am Standort des aktiven Resonators beschworen. Jeder Einschlag verursacht Schaden in Höhe von 5 % seiner max. LP.,de-DE
A Bolha Curativa fornece 150% mais cura.,Heilungsblase gewährt 150 % mehr Heilung.,de-DE
A Bolha Explosiva causa 100% mais dano.,Explosive Blase fügt 150 % mehr Schaden zu.,de-DE
A Common Echo in the form of a large horn. Hornett's high-pitched and lengthy blare is used to signal the beginning or the conclusion of large-scale hunting operations.,"Ein Volksecho in Form eines großen Horns. Das hohe und lang anhaltende Heulen des Hornetts dient dazu, den Beginn oder das Ende groß angelegter Jagdaktionen anzukündigen.",de-DE
"A DEF do alvo é reduzida em 2% por 10s, acumulando até 20 vezes.","Verringert die VTD des Ziels 10 Sek. lang um 2 %, bis zu 20-mal stapelbar.",de-DE
"A DEF do inimigo aumenta em 150%. Enquanto no ar, Ressonantes causam dano adicional igual a 1% do HP Máx. do alvo. Este efeito pode ser ativado uma vez a cada 1s.","Gegner-VTD +150 %. Wenn sich ein Resonator in der Luft befindet, fügt er dem Ziel zusätzlichen Schaden in Höhe von 1 % der Max. LP zu. Dieser Effekt kann je 1 s ausgelöst werden.",de-DE
"A DEF do inimigo aumenta em 300%. Enquanto no ar, Ressonantes causam dano adicional igual a 1% do HP Máx. do alvo. Este efeito pode ser ativado uma vez a cada 1s.","Gegner-VTD +300 %. Wenn sich ein Resonator in der Luft befindet, fügt er dem Ziel zusätzlichen Schaden in Höhe von 1 % der Max. LP zu. Dieser Effekt kann je 1 s ausgelöst werden.",de-DE
A Força de Vibração Máx. do inimigo aumenta em 100%.,Das Limit der Vibrationsstärke der Monster wird um 100% erhöht.,de-DE
A Força de Vibração Máx. do inimigo aumenta em 50%.,Das Limit der Vibrationsstärke der Monster wird um 50% erhöht.,de-DE
A Força de Vibração do Explorador Anônimo é aumentada em 30%. Lançar a Habilidade Intro e acertar o inimigo aumenta a Velocidade de Movimento do Ressonante durante 10s.,"Die Vibrationsstärke des Namenlosen Erkunders wird um 30% erhöht, und die Bewegungsgeschwindigkeit des Resonators wird beim Treffer mit Intro-Skill für 10 Sek. erhöht.",de-DE
A Força de Vibração do Explorador Anônimo é aumentada em 50%. Lançar a Habilidade Intro e acertar o inimigo aumenta a Velocidade de Movimento do Ressonante durante 10s.,"Die Vibrationsstärke des Namenlosen Erkunders wird um 50% erhöht, und die Bewegungsgeschwindigkeit des Resonators wird beim Treffer mit Intro-Skill für 10 Sek. erhöht.",de-DE
A Força de Vibração máxima do inimigo é aumentada em 15%.,Vibrationsstärke der Gegner +15 %,de-DE
A Força de Vibração máxima do inimigo é aumentada em 30%.,Vibrationsstärke der Gegner +30 %,de-DE
A Força de Vibração máxima dos inimigos é aumentada em 100%. Cada vez que acertar um inimigo com ATQ Coordenado reduzirá a Força de Vibração dele em 7%.,Gegner verfügen über 100% mehr Vibrationsstärke-Obergrenze. Jeder Treffer mit einem Koordinierten Angriff verringert ihre Vibrationsstärke zusätzlich um 7 %.,de-DE
A Força de Vibração máxima dos inimigos é aumentada em 100%. Cada vez que acertar um inimigo com Contra-ATQ Evasivo reduzirá a Força de Vibração dele em 10%.,Gegner verfügen über 100 % mehr Vibrationsstärke-Obergrenze. Jeder Treffer mit einem Ausweichangriff verringert ihre Vibrationsstärke zusätzlich um 10 %.,de-DE
A Girl Gets What She Wants!,"Ein Mädchen bekommt alles, was es will!",de-DE
"A Leoa da Glória, Arsinosa. Nascida de gritos de batalha e risos, fundida em forma pétrea de um poderoso Eco metade humano, metade leão. Desde sua origem, permanece em guarda sobre a cidade de Septimont.","Die glorreiche Löwin Arsinosa, geboren aus Kriegsgeschrei und Lachen, verschmolzen zu einer mächtigen Echo-Gestalt aus Mensch und Löwe. Seit ihrer Erschaffung wacht sie unermüdlich über die Stadt Septimont",de-DE
"A Loja do Cubo-Grana aparece após certas ondas, onde você pode consumir Créditos Sim para comprar Táticas e itens.",Erscheint in festen Wellenabständen; hier kannst du Taktiken und Gegenstände mit Kampfmünzen kaufen.,de-DE
A Magistrada é uma oficial governante que supervisiona uma das principais regiões em Huanglong.,"Der Magistrat ist ein Regierungsbeamter, der eine der Hauptregionen innerhalb von Huanglong beaufsichtigt.",de-DE
A Montelli bank situated at the heart of the Ragunna City.,Eine Montelli-Bank im Herzen der Stadt Ragunna.,de-DE
A RES a Atributo dos inimigos é reduzida em 30%. Causar Dano de Habilidade de Ressonância em inimigos com qualquer estado negativo infligirá 5 acúmulos de Estridência Fotônica ao Ressonante.,"Die Attribut-RES der Gegner ist um 30 % reduziert. Verursachen Resonatoren Resonanzskill-Schaden bei Gegnern mit Abnormalen Effekte, werden diese mit 5 Stapeln Spectro-Frazzle belegt.",de-DE
A Rainha da Noite está extremamente fortalecida.,Queen of the Night ist extrem stark verstärkt.Königin der Nacht,de-DE
"A Rainha da Noite invoca Bolha Explosiva e Bolha Curativa, causando dano ou fornecendo cura tanto para Ressonantes quanto para inimigos.","Königin der Nacht beschwört Explosive Blase und Heilungsblase, die den Resonatoren und ihren Verbündeten jeweils Schaden zufügen oder Heilung gewähren.",de-DE
A Rainha da Noite invoca mais 1 Bolha Explosiva e invoca Bolhas Explosivas e Bolhas Curativas com mais frequência.,Königin der Nacht beschwört 1 zusätzliche Explosive Blase und beschwört Explosive Blasen sowie Heilungsblasen häufiger.,de-DE
A Recarga de troca de Ressonante aumenta para 3s (Habilidade Intro não é afetada).,Die Abklingzeit für den Resonatorwechsel wird auf 3 s verlängert (Mit Ausnahme des Intro-Skills).,de-DE
A Recarga de troca de Ressonante aumenta para 5s (Habilidade Intro não é afetada).,Die Abklingzeit für den Resonatorwechsel wird auf 5 s verlängert (Mit Ausnahme des Intro-Skills).,de-DE
A Remnant Creature reminiscent of a white udumbara. It can communicate with Baizhi through telepathy.,"Eine Relikt-Kreatur, die an eine weiße Udumbara erinnert. Sie kann mit Baizhi über Telepathie kommunizieren.",de-DE
"A Remnant Creature sealed within Jingran's Life Lamp, bound to him through a special pact.","Eine Relikt-Kreatur, die in Jingrans Lebenslaterne versiegelt und durch einen besonderen Pakt an ihn gebunden ist.",de-DE
A Resonator born with innate Forte.,"Ein Resonator, der mit einer angeborenen Kraft geboren wurde.",de-DE
A Resonator who awakened their Forte through a life-changing event.,"Ein Resonator, dessen Kraft durch ein lebensveränderndes Ereignis erweckt wurde.",de-DE
A Resonator who naturally awakened their Forte during their growth.,"Ein Resonator, dessen Kraft während des Wachstums auf natürliche Weise erwacht ist.",de-DE
A Resonator whose latent Forte was prematurely awakened via controlled artificial stimulation.,"Ein Resonator, dessen latente Kraft durch kontrollierte künstliche Stimulation vorzeitig geweckt wurde.",de-DE
A Supernova Gêmea: Aparição do Vazio tem seu ataque aumentado.,Der Angriff der Zwillingsnovas wird drastisch erhöht.,de-DE
A Tactic Set focused on fire suppression by boosting Attack Speed and Control effects.,Taktiktyp mit Fokus auf unterdrückendes Feuer: verstärkt Angriffstempo und Kontrolleffekte.,de-DE
"A Tactic Set that generates Chain Lightnings bouncing between targets, which is triggered by inflicting Paralysis on the targets.","Wirkt einen Kettenblitz, der zwischen Zielen springt; wird durch das Aufbringen eines Lähmungseffekts ausgelöst.",de-DE
