source,target,tgt_lng
Appunti di viaggio: Rime in musica,บันทึก - สัมผัสคล้อง,th-TH
Appunti di viaggio: Risveglio,บันทึก - การฟื้นคืน,th-TH
Appunti di viaggio: Ritorno a casa,บันทึก - การหวนคืน,th-TH
Appunti di viaggio: Rovine del passato,บันทึก - ซากอดีตกาล,th-TH
Appunti di viaggio: Sabzeruz,บันทึก - Sabzeruz,th-TH
Appunti di viaggio: Segreti,บันทึก - ความลับ,th-TH
Appunti di viaggio: Sogno meraviglioso,บันทึก - ห้วงนิทรา,th-TH
Appunti di viaggio: Spettacolo di danza,บันทึก - เริงระบำ,th-TH
Appunti di viaggio: Stella cadente,บันทึก - ดาราดับแสง,th-TH
Appunti di viaggio: Stella dei desideri,บันทึก - ดาราที่ร่วงหล่น,th-TH
Appunti di viaggio: Tessispiriti,บันทึก - ทอจิตวิญญาณ,th-TH
Appunti di viaggio: Valzer vorticoso,บันทึก - หมุนระบำ,th-TH
Appunti di viaggio: Venti del Nord,บันทึก - ลมเหนือ,th-TH
Appunti di viaggio: Venti di ritorno,บันทึก - สายลมที่หวนคืน,th-TH
Appunti di viaggio: Viandante del gelo,บันทึก - ท่องเหมันต์,th-TH
Appunti di viaggio: Volontà divina,บันทึก - ลิขิตสวรรค์,th-TH
Appunti di viaggio: terra dei Miconoidi,บันทึก - แดน Fungus,th-TH
Arlecchino - Ley,Arlecchino - กฎเกณฑ์,th-TH
Arlecchino - Sắc Lệnh,Arlecchino - กฎเกณฑ์,th-TH
Arlecchino - Édit,Arlecchino - กฎเกณฑ์,th-TH
Arlecchino – Edikt,Arlecchino - กฎเกณฑ์,th-TH
Arlecchino: Edict,Arlecchino - กฎเกณฑ์,th-TH
Arlecchino: Editto,Arlecchino - กฎเกณฑ์,th-TH
Arlecchino: Ferman,Arlecchino - กฎเกณฑ์,th-TH
Arlecchino: Édito,Arlecchino - กฎเกณฑ์,th-TH
Asilzade: Kötülüğün Mirası,Childe - Foul Legacy,th-TH
Avare: Serseri Şiir,ผู้พเนจร - บทเพลงลอยล่อง,th-TH
Baizhu - Khư Phong,Baizhu - ขับลมปราณ,th-TH
Baizhu - Mitigación,Baizhu - ขับลมปราณ,th-TH
Baizhu - Soulagement,Baizhu - ขับลมปราณ,th-TH
Baizhu – Vorbeugung,Baizhu - ขับลมปราณ,th-TH
Baizhu: Alívio,Baizhu - ขับลมปราณ,th-TH
Baizhu: Rahatlama,Baizhu - ขับลมปราณ,th-TH
Baizhu: Relief,Baizhu - ขับลมปราณ,th-TH
Baizhu: Sollievo,Baizhu - ขับลมปราณ,th-TH
Barbara - Dòng Chảy,Barbara - Flow,th-TH
Barbara - Fluxo,Barbara - Flow,th-TH
Barbara - Thérapeutique,Barbara - Flow,th-TH
Barbara – Fließendes Wasser,Barbara - Flow,th-TH
Barbara: Flow,Barbara - Flow,th-TH
Barbara: Flusso,Barbara - Flow,th-TH
Barbara: Müzik Terapisi,Barbara - Flow,th-TH
Başarım: Adeptus Vadisi,สำเร็จ - หุบเขาแห่งเซียน,th-TH
Başarım: Alev,ความสำเร็จ - เผาไหม้,th-TH
Başarım: Arkası Yarın,ความสำเร็จ - ติดตามตอนต่อไป,th-TH
Başarım: Ayrı Geçen Zaman,ความสำเร็จ - พรากจาก,th-TH
Başarım: Balina Terbiyecisi,ความสำเร็จ - ล่าวาฬ,th-TH
Başarım: Bitiş Noktası,ความสำเร็จ - จุดสิ้นสุด,th-TH
Başarım: Buluşma,ความสำเร็จ - พบกันอีกครั้ง,th-TH
Başarım: Dağ Sakinleri,ความสำเร็จ - ชาวเขา,th-TH
Başarım: Denizci,ความสำเร็จ - การเดินทาง,th-TH
Başarım: Derin ve Karanlık,ความสำเร็จ - ห้วงลึกอันมืดมิด,th-TH
Başarım: Gece Lordu,ความสำเร็จ - เจ้าแห่งรัตติกาล,th-TH
Başarım: Gelip Geçici Alacakaranlık,ความสำเร็จ - พลบค่ำฉับพลัน,th-TH
Başarım: Gezinti,ความสำเร็จ - ล่องโลกา,th-TH
Başarım: Gizemli Çekirdek,ความสำเร็จ - แกนกลางปริศนา,th-TH
Başarım: Gökkuşağı Renkleri,ความสำเร็จ - สีรุ้ง,th-TH
Başarım: Her Şeyi Gören,ความสำเร็จ - เห็นทุกสิ่ง,th-TH
Başarım: Kader Karşılaşması,ความสำเร็จ - ชะตาแห่งการพานพบ,th-TH
Başarım: Kahraman,ความสำเร็จ - ฮีโร่,th-TH
Başarım: Kanyon,ความสำเร็จ - Chasm,th-TH
Başarım: Kapı,ความสำเร็จ - อีกฝั่งของประตู,th-TH
Başarım: Karda Yolculuk,ความสำเร็จ - ฝ่าหิมะ,th-TH
Başarım: Karlı Zirve,ความสำเร็จ - ยอดเขาหิมะ,th-TH
Başarım: Karlı Ülke,ความสำเร็จ - หมู่บ้านหิมะ,th-TH
Başarım: Kaşif,ความสำเร็จ - นักสำรวจ,th-TH
Başarım: Kedi Şansı,ความสำเร็จ - แมวนำโชค,th-TH
Başarım: Kutsal Yol,ความสำเร็จ - การข้ามผ่าน,th-TH
Başarım: Mücadeleci,ความสำเร็จ - ผู้ท้าทาย,th-TH
Başarım: Mücadeleci II,ความสำเร็จ - ผู้ท้าทาย II,th-TH
Başarım: Mücadeleci III,ความสำเร็จ - ผู้ท้าทาย III,th-TH
Başarım: Repertuvar,ความสำเร็จ - ชุดบทเพลง,th-TH
Başarım: Savaşçı Ruhu,ความสำเร็จ - จิตวิญญาณแห่งการต่อสู้,th-TH
Başarım: Sonsuz,ความสำเร็จ - ยั่งยืน,th-TH
Başarım: Sonsuz,ความสำเร็จ - สรรพสิ่ง,th-TH
Başarım: Sükunet Anı,ความสำเร็จ - ความสงบ,th-TH
Başarım: Tatil Evi,ความสำเร็จ - ท่องเที่ยวตากอากาศ,th-TH
Başarım: Taş Ejder,ความสำเร็จ - มังกรหิน,th-TH
Başarım: Virtüöz,ความสำเร็จ - ทักษะยอดเยี่ยม,th-TH
Başarım: Yansıyan Rüyalar,ความสำเร็จ - ความฝันในบานกระจก,th-TH
Başarım: Yay Ustası,ความสำเร็จ - ยอดนักธนู,th-TH
Başarım: Yedi Işık,ความสำเร็จ - แสงทั้งเจ็ด,th-TH
Başarım: Yörüngeler,ความสำเร็จ - เส้นทาง,th-TH
Başarım: Yıldırım Darbesi,ความสำเร็จ - เสียงอัสนี,th-TH
Başarım: Çay Saati,ความสำเร็จ - บทเพลงในกาน้ำชา,th-TH
Başarım: Çağrı,ความสำเร็จ - เจ็ดอัจฉริยะ,th-TH
Başarım: Çiviler,ความสำเร็จ - ตีตะปู,th-TH
Başarım: Çiçekli Bahçe,ความสำเร็จ - มวลบุปผา,th-TH
Başarım: İhtişam,ความสำเร็จ - บุปผาหยก,th-TH
Başarım: İleri Görüşlü,ความสำเร็จ - มองการณ์ไกล,th-TH
Başarım: Şairane Sayfalar,ความสำเร็จ - หน้าบทกวี,th-TH
Beidou - Levantem as âncoras,Beidou - Weighing Anchor,th-TH
Beidou - Levée d'ancre,Beidou - Weighing Anchor,th-TH
Beidou - Nhổ neo,Beidou - Weighing Anchor,th-TH
Beidou - ¡Levad anclas!,Beidou - Weighing Anchor,th-TH
Beidou – Ankerlichtung,Beidou - Weighing Anchor,th-TH
Beidou: Demir Alma Vakti,Beidou - Weighing Anchor,th-TH
Beidou: Tempo di salpare,Beidou - Weighing Anchor,th-TH
Beidou: Weighing Anchor,Beidou - Weighing Anchor,th-TH
Bennett - Chấp Nhận,Bennett - Recognition,th-TH
Bennett - Gratitude,Bennett - Recognition,th-TH
Bennett - Reconhecimento,Bennett - Recognition,th-TH
Bennett - Reconocimiento,Bennett - Recognition,th-TH
Bennett – Anerkennung,Bennett - Recognition,th-TH
Bennett: Gratitudine,Bennett - Recognition,th-TH
Bennett: Recognition,Bennett - Recognition,th-TH
Bennett: İtibar,Bennett - Recognition,th-TH
Boş Tapınak: Taşan Anılar,วิหารร้าง - เปี่ยมความทรงจำ,th-TH
Buztutan: Kadim Ağaç,Frostbearing - ต้นไม้โบราณ,th-TH
Bárbara - Flujo,Barbara - Flow,th-TH
Candace - Garza real,Candace - นกกระสานวล,th-TH
Candace - Héronne cendrée,Candace - นกกระสานวล,th-TH
Candace - Vạc Trời,Candace - นกกระสานวล,th-TH
Candace – Graureiher,Candace - นกกระสานวล,th-TH
Candace — Garça Cinza,Candace - นกกระสานวล,th-TH
Candace: Airone grigio,Candace - นกกระสานวล,th-TH
Candace: Gray Heron,Candace - นกกระสานวล,th-TH
Candace: Gri Balıkçıl,Candace - นกกระสานวล,th-TH
Celebración - Ardor,งานฉลอง - แผดเผา,th-TH
Celebración - Arena mecánica,การฉลอง - หมากรุก,th-TH
Celebración - Atún con arroz,การฉลอง - ข้าวทูน่า,th-TH
Celebración - Banquete de gala,การฉลอง - งานเลี้ยงสุดหรู,th-TH
Celebración - Bombabum,การฉลอง - ลูกบอลวิเศษ,th-TH
Celebración - Combate,การฉลอง - Ikki,th-TH
Celebración - Dulce y crujiente,การฉลอง - ทั้งหวานทั้งกรอบ,th-TH
Celebración - Embriaguez,การฉลอง - แก้วอันแสนดื่มด่ำ,th-TH
Celebración - Escamas relucientes,การฉลอง - เกล็ดที่เป็นประกาย,th-TH
Celebración - Festín,การเฉลิมฉลอง - งานเลี้ยง,th-TH
Celebración - Festín (II),การเฉลิมฉลอง - งานเลี้ยง II,th-TH
Celebración - Fruto de la sabiduría,การฉลอง - ผลแห่งสติปัญญา,th-TH
Celebración - Himno de batalla,การฉลอง - เกมท้าดวล,th-TH
Celebración - Hipóstasis,การฉลอง - Hypostasis,th-TH
Celebración - Ingenio,การฉลอง - การคำนวณอันเยี่ยมยอด,th-TH
Celebración - Inmensidad,การฉลอง - ท่องโลกกว้าง,th-TH
Celebración - Júbilo melodioso,การฉลอง - สดับฟัง,th-TH
Celebración - Lectura onírica,การฉลอง - อ่านฝัน,th-TH
Celebración - Luces diurnas,การฉลอง - แสงโคมไฟ,th-TH
Celebración - Melodía magnificente,การฉลอง - ตระการตา,th-TH
Celebración - Nimbos biconvexos,การฉลอง - เมฆริ้ว,th-TH
Celebración - Sabores sublimes,การฉลอง - เลิศรส,th-TH
Celebración - ¡Cucú!,การฉลอง - เหมียวน้อยที่หลบซ่อน,th-TH
Celebration: Battlesong,การฉลอง - เกมท้าดวล,th-TH
Celebration: Binge Vessel,การฉลอง - แก้วอันแสนดื่มด่ำ,th-TH
Celebration: Crispy and Sweet,การฉลอง - ทั้งหวานทั้งกรอบ,th-TH
Celebration: Dream Reader,การฉลอง - อ่านฝัน,th-TH
Celebration: Euphonia,การฉลอง - ตระการตา,th-TH
Celebration: Feast,การเฉลิมฉลอง - งานเลี้ยง,th-TH
Celebration: Feast (II),การเฉลิมฉลอง - งานเลี้ยง II,th-TH
Celebration: Fruit of Wisdom,การฉลอง - ผลแห่งสติปัญญา,th-TH
Celebration: Hypostasis,การฉลอง - Hypostasis,th-TH
Celebration: Ikki,การฉลอง - Ikki,th-TH
Celebration: Kaboomball,การฉลอง - ลูกบอลวิเศษ,th-TH
Celebration: Lantern-Light,การฉลอง - แสงโคมไฟ,th-TH
Celebration: Lavish Gala,การฉลอง - งานเลี้ยงสุดหรู,th-TH
Celebration: Lenticular Clouds,การฉลอง - เมฆริ้ว,th-TH
Celebration: Mechanicus,การฉลอง - หมากรุก,th-TH
Celebration: Peekaboo!,การฉลอง - เหมียวน้อยที่หลบซ่อน,th-TH
Celebration: Scorch,งานฉลอง - แผดเผา,th-TH
Celebration: Shining Scale,การฉลอง - เกล็ดที่เป็นประกาย,th-TH
Celebration: Sublime Flavors,การฉลอง - เลิศรส,th-TH
Celebration: Tuna On Rice,การฉลอง - ข้าวทูน่า,th-TH
Celebration: Tuneful Delight,การฉลอง - สดับฟัง,th-TH
Celebration: Vastness,การฉลอง - ท่องโลกกว้าง,th-TH
Celebration: Wondrous Calculation,การฉลอง - การคำนวณอันเยี่ยมยอด,th-TH
Celebrazione: Banchetto,การเฉลิมฉลอง - งานเลี้ยง,th-TH
Celebrazione: Banchetto (II),การเฉลิมฉลอง - งานเลี้ยง II,th-TH
Celebrazione: Bombabum,การฉลอง - ลูกบอลวิเศษ,th-TH
Celebrazione: Bruciatura,งานฉลอง - แผดเผา,th-TH
Celebrazione: Canto di guerra,การฉลอง - เกมท้าดวล,th-TH
Celebrazione: Croccante e dolce,การฉลอง - ทั้งหวานทั้งกรอบ,th-TH
Celebrazione: Cucù!,การฉลอง - เหมียวน้อยที่หลบซ่อน,th-TH
Celebrazione: Delizia melodiosa,การฉลอง - สดับฟัง,th-TH
Celebrazione: Ebbrezza,การฉลอง - แก้วอันแสนดื่มด่ำ,th-TH
Celebrazione: Euphonia,การฉลอง - ตระการตา,th-TH
Celebrazione: Frutto della saggezza,การฉลอง - ผลแห่งสติปัญญา,th-TH
Celebrazione: Galà sfarzoso,การฉลอง - งานเลี้ยงสุดหรู,th-TH
Celebrazione: Ikki,การฉลอง - Ikki,th-TH
Celebrazione: Immensità,การฉลอง - ท่องโลกกว้าง,th-TH
Celebrazione: Ingegnosità,การฉลอง - การคำนวณอันเยี่ยมยอด,th-TH
Celebrazione: Ipostasi,การฉลอง - Hypostasis,th-TH
Celebrazione: Lettore di sogni,การฉลอง - อ่านฝัน,th-TH
Celebrazione: Luce delle lanterne,การฉลอง - แสงโคมไฟ,th-TH
Celebrazione: Nuvole lenticolari,การฉลอง - เมฆริ้ว,th-TH
Celebrazione: Sapori sublimi,การฉลอง - เลิศรส,th-TH
Celebrazione: Squame splendenti,การฉลอง - เกล็ดที่เป็นประกาย,th-TH
Celebrazione: Teatro meccanico,การฉลอง - หมากรุก,th-TH
Celebrazione: Tonno su riso,การฉลอง - ข้าวทูน่า,th-TH
Celebração - Achooou!,การฉลอง - เหมียวน้อยที่หลบซ่อน,th-TH
Celebração - Banquete,การเฉลิมฉลอง - งานเลี้ยง,th-TH
Celebração - Banquete II,การเฉลิมฉลอง - งานเลี้ยง II,th-TH
Celebração - Bola Mágica,การฉลอง - ลูกบอลวิเศษ,th-TH
Celebração - Canção da Batalha,การฉลอง - เกมท้าดวล,th-TH
Celebração - Escama Brilhante,การฉลอง - เกล็ดที่เป็นประกาย,th-TH
Celebração - Fervor,งานฉลอง - แผดเผา,th-TH
Celebração - Fruta da Sabedoria,การฉลอง - ผลแห่งสติปัญญา,th-TH
Celebração - Hypostasis,การฉลอง - Hypostasis,th-TH
Celebração - Luz de Lanterna,การฉลอง - แสงโคมไฟ,th-TH
Celebração - Mecânica,การฉลอง - หมากรุก,th-TH
Celebração - Nuvens em Picos Montanhosos,การฉลอง - เมฆริ้ว,th-TH
Celebração - Ouvidos Atentos,การฉลอง - สดับฟัง,th-TH
Celebração - Vastidão,การฉลอง - ท่องโลกกว้าง,th-TH
Celebração: Arroz e Atum,การฉลอง - ข้าวทูน่า,th-TH
Celebração: Banquete Luxuoso,การฉลอง - งานเลี้ยงสุดหรู,th-TH
Celebração: Doce e Crocante,การฉลอง - ทั้งหวานทั้งกรอบ,th-TH
Celebração: Embriaguez,การฉลอง - แก้วอันแสนดื่มด่ำ,th-TH
Celebração: Eufonia,การฉลอง - ตระการตา,th-TH
Celebração: Genialidade,การฉลอง - การคำนวณอันเยี่ยมยอด,th-TH
Celebração: Ikki,การฉลอง - Ikki,th-TH
Celebração: Leitor de Sonhos,การฉลอง - อ่านฝัน,th-TH
Celebração: Sabor Supremo,การฉลอง - เลิศรส,th-TH
Charlotte - Exclusiva,Charlotte - สุดพิเศษ,th-TH
Charlotte - Furo Exclusivo,Charlotte - สุดพิเศษ,th-TH
Charlotte - Scoop,Charlotte - สุดพิเศษ,th-TH
Charlotte - Độc Quyền,Charlotte - สุดพิเศษ,th-TH
Charlotte – Exklusiv,Charlotte - สุดพิเศษ,th-TH
Charlotte: Esclusiva,Charlotte - สุดพิเศษ,th-TH
Charlotte: Exclusive,Charlotte - สุดพิเศษ,th-TH
Charlotte: Özel Haber,Charlotte - สุดพิเศษ,th-TH
Chasca - Chargée à bloc,Chasca - กระหน่ำยิง,th-TH
Chasca - Munición cargada,Chasca - กระหน่ำยิง,th-TH
Chasca - Đầy Đạn,Chasca - กระหน่ำยิง,th-TH
Chasca – Volle Munition,Chasca - กระหน่ำยิง,th-TH
Chasca: Carga Máxima,Chasca - กระหน่ำยิง,th-TH
Chasca: Colpo in canna,Chasca - กระหน่ำยิง,th-TH
Chasca: Dolu Silindir,Chasca - กระหน่ำยิง,th-TH
Chasca: Fully Loaded,Chasca - กระหน่ำยิง,th-TH
Chenyu - Ceremonia Emanajade,Chenyu - โยนหยก,th-TH
Chenyu - Pluie de jade,Chenyu - โยนหยก,th-TH
Chenyu – Regenjade-Ritus,Chenyu - โยนหยก,th-TH
Chenyu: Rainjade Rite,Chenyu - โยนหยก,th-TH
Chenyu: Rito della Giada pluviale,Chenyu - โยนหยก,th-TH
Chenyu: Ritual Chuva de Jade,Chenyu - โยนหยก,th-TH
Chenyu: Yağmur Yeşimi Ayini,Chenyu - โยนหยก,th-TH
Chevreuse - Mẫu II,Chevreuse - ประเภท II,th-TH
Chevreuse - Tipo II,Chevreuse - ประเภท II,th-TH
Chevreuse : Type II,Chevreuse - ประเภท II,th-TH
Chevreuse – Typ II,Chevreuse - ประเภท II,th-TH
Chevreuse: Tip II,Chevreuse - ประเภท II,th-TH
Chevreuse: Tipo II,Chevreuse - ประเภท II,th-TH
Chevreuse: Type II,Chevreuse - ประเภท II,th-TH
Childe - Legado Maligno,Childe - Foul Legacy,th-TH
Childe - Quỷ Trang,Childe - Foul Legacy,th-TH
