source,target,tgt_lng
Planeur du débutant,Wings of First Flight,th-TH
Sessiz Ayın Kanatları,Wings of the Silent Moon,th-TH
Süzülen Alev Kanatları,Wings of Soaring Flame,th-TH
Yoldaşlık Kanatları,Wings of Companionship,th-TH
Yıldız Işığı Kanatları,Wings of the Starlit Feast,th-TH
Ziyafet Kanatları,Wings of Feasting,th-TH
Zuhur Kanatları,Wings of Descension,th-TH
Đôi Cánh Bảo Vệ,Wings of Companionship,th-TH
Đôi Cánh Dạ Yến,Wings of Feasting,th-TH
Đôi Cánh Giáng Lâm,Wings of Descension,th-TH
Đôi Cánh Sơ Khai,Wings of First Flight,th-TH
İlk Uçuş Kanatları,Wings of First Flight,th-TH
Крылья дружбы,Wings of Companionship,th-TH
Крылья звёздного пира,Wings of the Starlit Feast,th-TH
Крылья золотого полёта,Wings of Golden Flight,th-TH
Крылья лазурного неба,Wings of Azure Wind,th-TH
Крылья леса,Wings of the Forest,th-TH
Крылья милосердных и гневных вод,"Wings of Merciful, Wrathful Waters",th-TH
Крылья мимолётной мечты,Wings of Transient Dreams,th-TH
Крылья наездника молний,Wings of the Stormstrider,th-TH
Крылья нисхождения,Wings of Descension,th-TH
Крылья новичка,Wings of First Flight,th-TH
Крылья парящего пламени,Wings of Soaring Flame,th-TH
Крылья переплётшихся судеб,Wings of Fate's Course Intertwined,th-TH
Крылья пиршества,Wings of Delicacies,th-TH
Крылья укрытых снегов,Wings of Concealing Snow,th-TH
Планер безмятежной встречи,Wings of Leisurely Moments,th-TH
Планер великого пиршества,Wings of Feasting,th-TH
Планер затихшей луны,Wings of the Silent Moon,th-TH
Сверкающие звёздные крылья,Wings of Shimmering Galaxy,th-TH
交錯する運命の翼,Wings of Fate's Course Intertwined,th-TH
余暇の翼,Wings of Leisurely Moments,th-TH
初始之翼,Wings of First Flight,th-TH
命軌爻錯之翼,Wings of Fate's Course Intertwined,th-TH
命轨爻错之翼,Wings of Fate's Course Intertwined,th-TH
夜来泊月の翼,Wings of the Silent Moon,th-TH
夜駐月停之翼,Wings of the Silent Moon,th-TH
夜驻月停之翼,Wings of the Silent Moon,th-TH
夢生須臾之翼,Wings of Transient Dreams,th-TH
始まりの翼,Wings of First Flight,th-TH
守候之翼,Wings of Companionship,th-TH
慈水怒涛之翼,"Wings of Merciful, Wrathful Waters",th-TH
慈水怒濤の翼,"Wings of Merciful, Wrathful Waters",th-TH
慈水怒濤之翼,"Wings of Merciful, Wrathful Waters",th-TH
星宴の翼,Wings of the Starlit Feast,th-TH
星汉灿烂之翼,Wings of Shimmering Galaxy,th-TH
星漢燦爛之翼,Wings of Shimmering Galaxy,th-TH
星筵之翼,Wings of the Starlit Feast,th-TH
暇生一聚之翼,Wings of Leisurely Moments,th-TH
梦生须臾之翼,Wings of Transient Dreams,th-TH
森郁花繁之翼,Wings of the Forest,th-TH
森鬱花繁之翼,Wings of the Forest,th-TH
樹花爛漫の翼,Wings of the Forest,th-TH
烈火腾燎之翼,Wings of Soaring Flame,th-TH
烈火騰燎之翼,Wings of Soaring Flame,th-TH
燎原烈火の翼,Wings of Soaring Flame,th-TH
盛宴の翼,Wings of Delicacies,th-TH
肴馔之翼,Wings of Delicacies,th-TH
苍天清风之翼,Wings of Azure Wind,th-TH
蒼天清風の翼,Wings of Azure Wind,th-TH
蒼天清風之翼,Wings of Azure Wind,th-TH
見守りの翼,Wings of Companionship,th-TH
金琮天行の翼,Wings of Golden Flight,th-TH
金琮天行之翼,Wings of Golden Flight,th-TH
銀河燦爛の翼,Wings of Shimmering Galaxy,th-TH
降临之翼,Wings of Descension,th-TH
降臨の翼,Wings of Descension,th-TH
降臨之翼,Wings of Descension,th-TH
雪隐之翼,Wings of Concealing Snow,th-TH
雪隠れの翼,Wings of Concealing Snow,th-TH
雪隱之翼,Wings of Concealing Snow,th-TH
雷腾云奔之翼,Wings of the Stormstrider,th-TH
雷騰雲奔の翼,Wings of the Stormstrider,th-TH
雷騰雲奔之翼,Wings of the Stormstrider,th-TH
須臾の夢の翼,Wings of Transient Dreams,th-TH
飨宴之翼,Wings of Feasting,th-TH
餚饌之翼,Wings of Delicacies,th-TH
饗宴の翼,Wings of Feasting,th-TH
饗宴之翼,Wings of Feasting,th-TH
강림의 날개,Wings of Descension,th-TH
금종천행의 날개,Wings of Golden Flight,th-TH
꿈에서 탄생한 찰나의 날개,Wings of Transient Dreams,th-TH
날쌘 뇌운의 날개,Wings of the Stormstrider,th-TH
냠냠 날개,Wings of Delicacies,th-TH
달이 머무는 밤의 날개,Wings of the Silent Moon,th-TH
별빛 축제의 날개,Wings of the Starlit Feast,th-TH
설은의 날개,Wings of Concealing Snow,th-TH
수호의 날개,Wings of Companionship,th-TH
엇갈린 운명의 날개,Wings of Fate's Course Intertwined,th-TH
여유로운 만찬의 날개,Wings of Leisurely Moments,th-TH
울창한 숲의 날개,Wings of the Forest,th-TH
자애로운 물과 성난 파도의 날개,"Wings of Merciful, Wrathful Waters",th-TH
찬란한 은하의 날개,Wings of Shimmering Galaxy,th-TH
창천 청풍의 날개,Wings of Azure Wind,th-TH
최초의 날개,Wings of First Flight,th-TH
치솟는 불길의 날개,Wings of Soaring Flame,th-TH
향연의 날개,Wings of Feasting,th-TH
