source,target,tgt_lng
Cacciatore della Maréchaussée,Marechaussee Hunter,th-TH
Cacciatrice smeraldo,Viridescent Venerer,th-TH
Canto di giorni che furono,Song of Days Past,th-TH
Canção do Passado,Song of Days Past,th-TH
Casca de Sonhos Opulentos,Husk of Opulent Dreams,th-TH
Cavaleiro Manchado de Sangue,Bloodstained Chivalry,th-TH
Cavalleria sanguinaria,Bloodstained Chivalry,th-TH
Cazador Fantasmal,Marechaussee Hunter,th-TH
Caçador das Sombras,Marechaussee Hunter,th-TH
Cesur Yürek,Brave Heart,th-TH
Chama Pálida,Pale Flame,th-TH
Chanceux,Lucky Dog,th-TH
Chanson des jours d'antan,Song of Days Past,th-TH
Chasseur de la Maréchaussée,Marechaussee Hunter,th-TH
Chevalerie ensanglantée,Bloodstained Chivalry,th-TH
Chronik des Wüstenpavillons,Desert Pavilion Chronicle,th-TH
Chronique du Pavillon du désert,Desert Pavilion Chronicle,th-TH
Codex d'obsidienne,Obsidian Codex,th-TH
Codice d'ossidiana,Obsidian Codex,th-TH
Colère de tonnerre,Thundering Fury,th-TH
Compagnia del vagabondo,Wanderer's Troupe,th-TH
Compagnia dorata,Golden Troupe,th-TH
Compañía Dorada,Golden Troupe,th-TH
Con Bạc,Gambler,th-TH
Concha Tingida Pelo Mar,Ocean-Hued Clam,th-TH
Coquille des rêves opulents,Husk of Opulent Dreams,th-TH
Corazón Forjado,Heart of the Furnace,th-TH
Corazón de las Profundidades,Heart of Depth,th-TH
Corazón del Guardián,Defender's Will,th-TH
Corazón del Guerrero,Brave Heart,th-TH
Corazón del Viajero,Resolution of Sojourner,th-TH
Coração Forjado,Heart of the Furnace,th-TH
Coração Valente,Brave Heart,th-TH
Cronache del Padiglione nel deserto,Desert Pavilion Chronicle,th-TH
Crônicas do Pavilhão do Deserto,Desert Pavilion Chronicle,th-TH
Cuore coraggioso,Brave Heart,th-TH
Cuore della fornace,Heart of the Furnace,th-TH
Cuore profondo,Heart of Depth,th-TH
Cuồng Chiến,Berserker,th-TH
Cáscara de Sueños Opulentos,Husk of Opulent Dreams,th-TH
Códice de Obsidiana,Obsidian Codex,th-TH
Cœur de la fournaise,Heart of the Furnace,th-TH
Cœur du Brave,Brave Heart,th-TH
Cœur du Gardien,Defender's Will,th-TH
Cœur du Voyageur,Resolution of Sojourner,th-TH
Deceso del Cinabrio,Vermillion Hereafter,th-TH
Derin Geçitlerin Sonu,Finale of the Deep Galleries,th-TH
Derin Gölgelerde Uyanış,Disenchantment in Deep Shadow,th-TH
Derin Orman Hatıraları,Deepwood Memories,th-TH
Derinliğin Kalbi,Heart of Depth,th-TH
Desencantamento na Sombra Profunda,Disenchantment in Deep Shadow,th-TH
Desilusión Congelada en las Sombras,Disenchantment in Deep Shadow,th-TH
Disincanto nell'ombra profonda,Disenchantment in Deep Shadow,th-TH
Diệm Liệt Ma Nữ Cháy Rực,Crimson Witch of Flames,th-TH
Domador de Truenos,Thundersoother,th-TH
Domatore di tuoni,Thundersoother,th-TH
Dompteur de foudre,Thundersoother,th-TH
Don céleste,Celestial Gift,th-TH
Doncella Amada,Maiden Beloved,th-TH
Donner beruhigender Weiser,Thundersoother,th-TH
Donnernder Zorn,Thundering Fury,th-TH
Dono del cielo,Celestial Gift,th-TH
Donzela Amada,Maiden Beloved,th-TH
Dottoressa errante,Traveling Doctor,th-TH
Dádiva Celestial,Celestial Gift,th-TH
Désenchantement dans l'ombre profonde,Disenchantment in Deep Shadow,th-TH
Día de los Vientos Alzantes,A Day Carved From Rising Winds,th-TH
Dòng Hồi Ức Bất Tận,Shimenawa's Reminiscence,th-TH
Dövüş Ustası,Martial Artist,th-TH
Dũng Sĩ Trong Băng Giá,Blizzard Strayer,th-TH
Dư Âm Tế Lễ,Echoes of an Offering,th-TH
Dấu Ấn Ngăn Cách,Emblem of Severed Fate,th-TH
Echi di un'offerta,Echoes of an Offering,th-TH
Echo des Opferfests,Echoes of an Offering,th-TH
Eco del Sacrificio,Echoes of an Offering,th-TH
Eco do Sacrifício,Echoes of an Offering,th-TH
Ecos da Floresta Noturna,Nighttime Whispers in the Echoing Woods,th-TH
Eid der Nacht,Long Night's Oath,th-TH
Eisopfer,Prayers to Springtime,th-TH
Emblema del Destino,Emblem of Severed Fate,th-TH
Emblema del fato spezzato,Emblem of Severed Fate,th-TH
Emblème du destin brisé,Emblem of Severed Fate,th-TH
Ensoñación Inacabada,Unfinished Reverie,th-TH
Epílogo do Corredor,Finale of the Deep Galleries,th-TH
Erinnerungen des tiefen Waldes,Deepwood Memories,th-TH
Erudita,Scholar,th-TH
Esule,The Exile,th-TH
Exiliado,The Exile,th-TH
Exilé,The Exile,th-TH
Eğitmen,Instructor,th-TH
Fahle Flammen,Pale Flame,th-TH
Fantasmagoria incompiuta,Unfinished Reverie,th-TH
Fernweh,Resolution of Sojourner,th-TH
Feuer durchwandernder Heiliger,Lavawalker,th-TH
Feueropfer,Prayers for Illumination,th-TH
Fiamma fioca,Pale Flame,th-TH
Final del Gladiador,Gladiator's Finale,th-TH
Finale delle gallerie profonde,Finale of the Deep Galleries,th-TH
Finale der tiefen Korridore,Finale of the Deep Galleries,th-TH
Finale des galeries profondes,Finale of the Deep Galleries,th-TH
Fiore del paradiso perduto,Flower of Paradise Lost,th-TH
Flamme blême,Pale Flame,th-TH
Fleur du paradis perdu,Flower of Paradise Lost,th-TH
Flor Olvidada del Paraíso,Flower of Paradise Lost,th-TH
Flor do Paraíso Perdido,Flower of Paradise Lost,th-TH
Fortunello,Lucky Dog,th-TH
Fragment d'harmonie divergente,Fragment of Harmonic Whimsy,th-TH
Fragment harmonischer Launen,Fragment of Harmonic Whimsy,th-TH
Fragmento da Harmonia Fantástica,Fragment of Harmonic Whimsy,th-TH
Fragmento de la Armonía Fantasiosa,Fragment of Harmonic Whimsy,th-TH
Fulgor de Vurukasha,Vourukasha's Glow,th-TH
Furia del Trueno,Thundering Fury,th-TH
Furia tonante,Thundering Fury,th-TH
Gabe des Himmels,Celestial Gift,th-TH
Gedenken an Shimenawa,Shimenawa's Reminiscence,th-TH
Gelehrter,Scholar,th-TH
Geri Dönen Göktaşı,Retracing Bolide,th-TH
Gesang von Stern und Mond,Aubade of Morningstar and Moon,th-TH
Gezgin Doktor,Traveling Doctor,th-TH
Geçmiş Günlerin Şarkısı,Song of Days Past,th-TH
Giuramento della lunga notte,Long Night's Oath,th-TH
Giáo Quan,Instructor,th-TH
Giấc Mộng Hoàng Kim,Gilded Dreams,th-TH
Giấc Mộng Phù Hoa,Husk of Opulent Dreams,th-TH
Giấc Mộng Thủy Tiên,Nymph's Dream,th-TH
Gladyatörün Son Yemini,Gladiator's Finale,th-TH
Glückspilz,Lucky Dog,th-TH
Glücksspieler,Gambler,th-TH
Goldtruppe,Golden Troupe,th-TH
Grünlicher Schatten,Viridescent Venerer,th-TH
Guardião,Defender's Will,th-TH
Guscio dei sogni opulenti,Husk of Opulent Dreams,th-TH
Göklerin Hediyesi,Celestial Gift,th-TH
Gökyüzü Duvağının Açıldığı Gece,Night of the Sky's Unveiling,th-TH
Göçebe Kumpanyası,Wanderer's Troupe,th-TH
Hanımın Sevdiceği,Maiden Beloved,th-TH
Herói Invernal,Blizzard Strayer,th-TH
Hiền Nhân Bốc Lửa,Lavawalker,th-TH
Học Sĩ,Scholar,th-TH
Im Feuer geschmolzenes Herz,Heart of the Furnace,th-TH
Im Schnee irrender Recke,Blizzard Strayer,th-TH
Ins Herz geschlossenes Mädchen,Maiden Beloved,th-TH
Instructeur,Instructor,th-TH
Instrutor,Instructor,th-TH
Istruttore,Instructor,th-TH
Journée sculptée par les vents ascendants,A Day Carved From Rising Winds,th-TH
Jugadora,Gambler,th-TH
Juramento da Noite Eterna,Long Night's Oath,th-TH
Juramento de la Noche,Long Night's Oath,th-TH
Kader Duası,Prayers for Destiny,th-TH
Kampfkünstler,Martial Artist,th-TH
Kanlı Şövalyelik,Bloodstained Chivalry,th-TH
Kayıp Cennet Çiçeği,Flower of Paradise Lost,th-TH
Khúc Ca Của Trăng Và Sao Mai,Aubade of Morningstar and Moon,th-TH
Khúc Ca Ngày Cũ,Song of Days Past,th-TH
Khúc Ca Trăng Lụa,Silken Moon's Serenade,th-TH
Kumarbaz,Gambler,th-TH
Kül Şehir Kahramanının Parşömeni,Scroll of the Hero of Cinder City,th-TH
Küçük Mucize,Tiny Miracle,th-TH
Ký Ức Rừng Sâu,Deepwood Memories,th-TH
Kızıl Alev Cadısı,Crimson Witch of Flames,th-TH
Kızıl Kanıt,Scarlet Proof,th-TH
Kış Gezgini,Blizzard Strayer,th-TH
Kẻ Lưu Đày,The Exile,th-TH
Kỳ Tích,Tiny Miracle,th-TH
Kỵ Sĩ Đạo Nhuốm Máu,Bloodstained Chivalry,th-TH
Lançador de Trovões,Thundersoother,th-TH
Lavdagezen,Lavawalker,th-TH
Licht der Vourukasha-Oase,Vourukasha's Glow,th-TH
Lied vergangener Tage,Song of Days Past,th-TH
Llamas Albinas,Pale Flame,th-TH
Lueur du vourukasha,Vourukasha's Glow,th-TH
Lễ Bế Mạc Của Giác Đấu Sĩ,Gladiator's Finale,th-TH
Lời Thề Đêm Dài,Long Night's Oath,th-TH
Lửa Trắng Xám,Pale Flame,th-TH
Maceracı,Adventurer,th-TH
Marcheur du feu,Lavawalker,th-TH
Mareşose Avcısı,Marechaussee Hunter,th-TH
Marzialista,Martial Artist,th-TH
Meeresmuschel,Ocean-Hued Clam,th-TH
Memorie di Boscoprofondo,Deepwood Memories,th-TH
Memórias da Floresta,Deepwood Memories,th-TH
Meteorite inverso,Retracing Bolide,th-TH
Meteoro Invertido,Retracing Bolide,th-TH
Milagro,Tiny Miracle,th-TH
Millelith Firmes,Tenacity of the Millelith,th-TH
Miracle,Tiny Miracle,th-TH
Miracolo,Tiny Miracle,th-TH
Mollusco oceanico,Ocean-Hued Clam,th-TH
Murmullo del Bosque Reverberante,Nighttime Whispers in the Echoing Woods,th-TH
Murmure nocturne en forêt d'échos,Nighttime Whispers in the Echoing Woods,th-TH
Médecin itinérant,Traveling Doctor,th-TH
Médica Itinerante,Traveling Doctor,th-TH
Météore inversé,Retracing Bolide,th-TH
Mảnh Hài Hòa Bất Thường,Fragment of Harmonic Whimsy,th-TH
Nacht der himmlischen Enthüllung,Night of the Sky's Unveiling,th-TH
Nergisin Rüyası,Nymph's Dream,th-TH
Nghi Thức Tông Thất Cổ,Noblesse Oblige,th-TH
Ngày Nổi Gió,A Day Carved From Rising Winds,th-TH
Người Tế Băng,Prayers to Springtime,th-TH
Người Tế Hỏa,Prayers for Illumination,th-TH
Người Tế Lôi,Prayers for Wisdom,th-TH
Người Tế Thủy,Prayers for Destiny,th-TH
Nhà Mạo Hiểm,Adventurer,th-TH
Như Sấm Thịnh Nộ,Thundering Fury,th-TH
Noblesse oblige,Noblesse Oblige,th-TH
Noche de la Revelación del Cielo,Night of the Sky's Unveiling,th-TH
Noite da Revelação do Céu,Night of the Sky's Unveiling,th-TH
Nomade della tormenta,Blizzard Strayer,th-TH
Notte della rivelazione celeste,Night of the Sky's Unveiling,th-TH
Nuit de la révélation céleste,Night of the Sky's Unveiling,th-TH
Nächtliches Geflüster in den widerhallenden Wäldern,Nighttime Whispers in the Echoing Woods,th-TH
Nómada del Invierno,Blizzard Strayer,th-TH
O Doutor viajante,Traveling Doctor,th-TH
O Estudioso,Scholar,th-TH
O Exilado,The Exile,th-TH
O Sortudo,Lucky Dog,th-TH
Obsidiankodex,Obsidian Codex,th-TH
Obsidiyen Kodeks,Obsidian Codex,th-TH
Ocağın Kalbi,Heart of the Furnace,th-TH
Okyanus Renkli İstiridye,Ocean-Hued Clam,th-TH
Ombre de la Verte Chasseuse,Viridescent Venerer,th-TH
Orações para a Primavera,Prayers to Springtime,th-TH
Orações para o Destino,Prayers for Destiny,th-TH
Orquesta del Errante,Wanderer's Troupe,th-TH
Palourde aux teintes océaniques,Ocean-Hued Clam,th-TH
Parchemin du héros de la Cité de braise,Scroll of the Hero of Cinder City,th-TH
Parieur,Gambler,th-TH
Parçalanan Kader Amblemi,Emblem of Severed Fate,th-TH
Pedra Arcaica,Archaic Petra,th-TH
Pequeno Milagre,Tiny Miracle,th-TH
Pergaminho do Herói da Cidade Incandescente,Scroll of the Hero of Cinder City,th-TH
Pergamino del Héroe de la Ciudad de las Cenizas,Scroll of the Hero of Cinder City,th-TH
Perla Oceánica,Ocean-Hued Clam,th-TH
Perseveranza dei Milleliti,Tenacity of the Millelith,th-TH
Petra Arcaica,Archaic Petra,th-TH
Phiến Đá Lâu Đời,Archaic Petra,th-TH
Phước Lành Trời Cao,Celestial Gift,th-TH
Preuve écarlate,Scarlet Proof,th-TH
Profundezas do Coração,Heart of Depth,th-TH
Prova Escarlate,Scarlet Proof,th-TH
Prova scarlatta,Scarlet Proof,th-TH
Recuerdos del Bosque,Deepwood Memories,th-TH
Reminiscencia de la Purificación,Shimenawa's Reminiscence,th-TH
Reminiscenza di Shimenawa,Shimenawa's Reminiscence,th-TH
Reminiscência Incompleta,Unfinished Reverie,th-TH
Reminiscência Nostálgica,Shimenawa's Reminiscence,th-TH
Resolução de Sojourner,Resolution of Sojourner,th-TH
Retroceso del Meteorito,Retracing Bolide,th-TH
Rideau du Gladiateur,Gladiator's Finale,th-TH
Risoluzione del viandante,Resolution of Sojourner,th-TH
Ritual Antiguo de la Nobleza,Noblesse Oblige,th-TH
Ritual de la Iluminación,Prayers for Illumination,th-TH
Ritual de la Primavera,Prayers to Springtime,th-TH
Ritual de la Sabiduría,Prayers for Wisdom,th-TH
Ritual del Destino,Prayers for Destiny,th-TH
Roccia arcaica,Archaic Petra,th-TH
Roche ancienne,Archaic Petra,th-TH
Rotolo dell'Eroe della Città di cenere,Scroll of the Hero of Cinder City,th-TH
Réminiscence nostalgique,Shimenawa's Reminiscence,th-TH
Réquiem del Corredor,Finale of the Deep Galleries,th-TH
Rêve de la nymphe,Nymph's Dream,th-TH
Rêve doré,Gilded Dreams,th-TH
Rêverie incomplète,Unfinished Reverie,th-TH
Rüzgarların Şekillendirdiği Bir Gün,A Day Carved From Rising Winds,th-TH
Sacrificio di Cryo,Prayers to Springtime,th-TH
Sacrificio di Electro,Prayers for Wisdom,th-TH
Sacrificio di Hydro,Prayers for Destiny,th-TH
Sacrificio di Pyro,Prayers for Illumination,th-TH
Sacrifieur Cryo,Prayers to Springtime,th-TH
Sacrifieur Hydro,Prayers for Destiny,th-TH
Sacrifieur Pyro,Prayers for Illumination,th-TH
Sacrifieur Électro,Prayers for Wisdom,th-TH
Sao Băng Bay Ngược,Retracing Bolide,th-TH
Savunmacı İradesi,Defender's Will,th-TH
Schale der üppigen Träume,Husk of Opulent Dreams,th-TH
Schattenjäger,Marechaussee Hunter,th-TH
Scheggia di estro armonico,Fragment of Harmonic Whimsy,th-TH
Schriftrolle des Recken der aschenen Stadt,Scroll of the Hero of Cinder City,th-TH
Scommettitrice,Gambler,th-TH
Seher Yıldızı ve Ayın Sabah Şarkısı,Aubade of Morningstar and Moon,th-TH
Selo da Insulação,Emblem of Severed Fate,th-TH
Serenade des seidenen Mondes,Silken Moon's Serenade,th-TH
Serenata da Lua de Seda,Silken Moon's Serenade,th-TH
Serenata das Estrelas e da Lua,Aubade of Morningstar and Moon,th-TH
Serenata de la Luna Tejida,Silken Moon's Serenade,th-TH
Serenata della luna di seta,Silken Moon's Serenade,th-TH
Serment de la longue nuit,Long Night's Oath,th-TH
Shimenawa'nın Hatırası,Shimenawa's Reminiscence,th-TH
Sogni dorati,Gilded Dreams,th-TH
Sogno della ninfa,Nymph's Dream,th-TH
Sombra Verde,Viridescent Venerer,th-TH
Sombra Verde Esmeralda,Viridescent Venerer,th-TH
Son de Antaño,Song of Days Past,th-TH
Sonho da Ninfa,Nymph's Dream,th-TH
Sonhos Dourados,Gilded Dreams,th-TH
Sorcière des flammes ardentes,Crimson Witch of Flames,th-TH
Souvenir de forêt,Deepwood Memories,th-TH
Strega cremisi delle fiamme,Crimson Witch of Flames,th-TH
Studiosa,Scholar,th-TH
Sueño de la Ninfa,Nymph's Dream,th-TH
Sueños Áureos,Gilded Dreams,th-TH
Sussurri notturni nella foresta dell'eco,Nighttime Whispers in the Echoing Woods,th-TH
Sérénade de la lune soyeuse,Silken Moon's Serenade,th-TH
Sönük Alev,Pale Flame,th-TH
Sürgün,The Exile,th-TH
Sử Ký Đình Đài Cát,Desert Pavilion Chronicle,th-TH
Tag des aufkommenden Windes,A Day Carved From Rising Winds,th-TH
Taşordu'nun Azmi,Tenacity of the Millelith,th-TH
Tenacidad de la Geoarmada,Tenacity of the Millelith,th-TH
Testimonio Escarlata,Scarlet Proof,th-TH
Thiên Nham Vững Chắc,Tenacity of the Millelith,th-TH
Thiếu Nữ Đáng Yêu,Maiden Beloved,th-TH
Thần Sa Vãng Sinh Lục,Vermillion Hereafter,th-TH
Thầy Thuốc,Traveling Doctor,th-TH
Thợ Săn Marechaussee,Marechaussee Hunter,th-TH
Tief im Herzen,Heart of Depth,th-TH
Tiếng Đêm Trong Rừng Vang,Nighttime Whispers in the Echoing Woods,th-TH
Traum der Narzisse,Nymph's Dream,th-TH
Troupe dorée,Golden Troupe,th-TH
Trovão Furioso,Thundering Fury,th-TH
Trupe Dourada,Golden Troupe,th-TH
Trupe Itinerante,Wanderer's Troupe,th-TH
Trái Tim Dũng Sĩ,Brave Heart,th-TH
Trái Tim Hành Giả,Resolution of Sojourner,th-TH
Trái Tim Lửa Nung,Heart of the Furnace,th-TH
Trái Tim Thủ Hộ,Defender's Will,th-TH
Trái Tim Trầm Luân,Heart of Depth,th-TH
Ténacité du Millelithe,Tenacity of the Millelith,th-TH
Tôn Giả Trầm Lặng,Thundersoother,th-TH
Ultimo atto del gladiatore,Gladiator's Finale,th-TH
Umgekehrter Meteor,Retracing Bolide,th-TH
Un giorno scolpito dai venti ascendenti,A Day Carved From Rising Winds,th-TH
Unvollendete Träumerei,Unfinished Reverie,th-TH
Uzun Gecenin Yemini,Long Night's Oath,th-TH
Vahşi Savaşçı,Berserker,th-TH
Verbannter,The Exile,th-TH
Verbeugung des Gladiators,Gladiator's Finale,th-TH
Vergangenheit des Zinnobers,Vermillion Hereafter,th-TH
Vergoldeter Traum,Gilded Dreams,th-TH
Virtuoso Corredor de Lava,Lavawalker,th-TH
Volontà del difensore,Defender's Will,th-TH
Vourukasha'nın Parıltısı,Vourukasha's Glow,th-TH
Võ Nhân,Martial Artist,th-TH
Vầng Sáng Vourukasha,Vourukasha's Glow,th-TH
Vật May Mắn,Lucky Dog,th-TH
Wagemut,Brave Heart,th-TH
Wanderarzt,Traveling Doctor,th-TH
Wanderorchester,Wanderer's Troupe,th-TH
Wappen des getrennten Schicksals,Emblem of Severed Fate,th-TH
Wasseropfer,Prayers for Destiny,th-TH
Wunder,Tiny Miracle,th-TH
Xamã do Ritual Electro,Prayers for Wisdom,th-TH
Xamã do Ritual Pyro,Prayers for Illumination,th-TH
Xà Cừ Đại Dương,Ocean-Hued Clam,th-TH
Yaldızlı Rüyalar,Gilded Dreams,th-TH
Yankılı Ormanda Gece Fısıltısı,Nighttime Whispers in the Echoing Woods,th-TH
Yarım Kalan Rüya,Unfinished Reverie,th-TH
Yeşil Gölge,Viridescent Venerer,th-TH
Yolcunun Azmi,Resolution of Sojourner,th-TH
Yıldırım Terbiyecisi,Thundersoother,th-TH
Yıldırım Öfkesi,Thundering Fury,th-TH
Zähigkeit der Millelithen,Tenacity of the Millelith,th-TH
Âme des profondeurs,Heart of Depth,th-TH
Çöl Konağı Günlükleri,Desert Pavilion Chronicle,th-TH
Échos d'une offrande,Echoes of an Offering,th-TH
Épica del Pabellón del Desierto,Desert Pavilion Chronicle,th-TH
Érudit,Scholar,th-TH
Öbür Dünya Zincifresi,Vermillion Hereafter,th-TH
Último Juramento do Gladiador,Gladiator's Finale,th-TH
Đoàn Hát Lang Thang Đại Lục,Wanderer's Troupe,th-TH
Đoàn Kịch Hoàng Kim,Golden Troupe,th-TH
Đoạn Kết Hành Lang Sâu,Finale of the Deep Galleries,th-TH
Đêm Trời Hé Lộ,Night of the Sky's Unveiling,th-TH
Đóa Hoa Trang Viên Thất Lạc,Flower of Paradise Lost,th-TH
İpeksi Ayın Serenadı,Silken Moon's Serenade,th-TH
Азартный игрок,Gambler,th-TH
Архаичный камень,Archaic Petra,th-TH
Багряное доказательство,Scarlet Proof,th-TH
Берсерк,Berserker,th-TH
Бледный огонь,Pale Flame,th-TH
Везунчик,Lucky Dog,th-TH
Возлюбленная юная дева,Maiden Beloved,th-TH
Воин,Martial Artist,th-TH
Воля защитника,Defender's Will,th-TH
Воспоминания Симэнавы,Shimenawa's Reminiscence,th-TH
Воспоминания дремучего леса,Deepwood Memories,th-TH
Встречная комета,Retracing Bolide,th-TH
Горящая алая ведьма,Crimson Witch of Flames,th-TH
Громогласный рёв ярости,Thundering Fury,th-TH
Дар небес,Celestial Gift,th-TH
День восходящих ветров,A Day Carved From Rising Winds,th-TH
Душа храбреца,Brave Heart,th-TH
Заблудший в метели,Blizzard Strayer,th-TH
Застывшее в тени разочарование,Disenchantment in Deep Shadow,th-TH
Золотая труппа,Golden Troupe,th-TH
Изгнанник,The Exile,th-TH
Изумрудная тень,Viridescent Venerer,th-TH
Инструктор,Instructor,th-TH
Искатель приключений,Adventurer,th-TH
Киноварное загробье,Vermillion Hereafter,th-TH
Клятва долгой ночи,Long Night's Oath,th-TH
Кокон сладких грёз,Husk of Opulent Dreams,th-TH
Конец гладиатора,Gladiator's Finale,th-TH
Маленькое чудо,Tiny Miracle,th-TH
Моллюск морских красок,Ocean-Hued Clam,th-TH
Незаконченные грёзы,Unfinished Reverie,th-TH
Ночной шёпот в Лесу откликающегося эха,Nighttime Whispers in the Echoing Woods,th-TH
Ночь открытия неба,Night of the Sky's Unveiling,th-TH
Обсидиановый фолиант,Obsidian Codex,th-TH
Отголоски подношения,Echoes of an Offering,th-TH
Охотник Сумеречного двора,Marechaussee Hunter,th-TH
Песнь былых времён,Song of Days Past,th-TH
Позолоченные сны,Gilded Dreams,th-TH
Рассветная песнь звезды и луны,Aubade of Morningstar and Moon,th-TH
Решимость временщика,Resolution of Sojourner,th-TH
Рыцарь крови,Bloodstained Chivalry,th-TH
Свиток героя сожжённого города,Scroll of the Hero of Cinder City,th-TH
Сердце глубин,Heart of Depth,th-TH
Сердце горна,Heart of the Furnace,th-TH
Серенада шёлковой луны,Silken Moon's Serenade,th-TH
Сияние Вурукаши,Vourukasha's Glow,th-TH
Сон нимфы,Nymph's Dream,th-TH
Стойкость Миллелита,Tenacity of the Millelith,th-TH
Странствующий ансамбль,Wanderer's Troupe,th-TH
Ступающий по лаве,Lavawalker,th-TH
Усмиряющий гром,Thundersoother,th-TH
Учёный,Scholar,th-TH
Финал галерей глубин,Finale of the Deep Galleries,th-TH
Фрагмент гармонической фантазии,Fragment of Harmonic Whimsy,th-TH
Хроники Чертогов в пустыне,Desert Pavilion Chronicle,th-TH
Цветок потерянного рая,Flower of Paradise Lost,th-TH
Целитель,Traveling Doctor,th-TH
Церемония древней знати,Noblesse Oblige,th-TH
Шаман воды,Prayers for Destiny,th-TH
Шаман льда,Prayers to Springtime,th-TH
Шаман молнии,Prayers for Wisdom,th-TH
Шаман огня,Prayers for Illumination,th-TH
Эмблема рассечённой судьбы,Emblem of Severed Fate,th-TH
Ảo Mộng Chưa Hoàn Thành,Unfinished Reverie,th-TH
Ảo Tưởng Vụn Vỡ Trong Bóng Tối,Disenchantment in Deep Shadow,th-TH
ファントムハンター,Marechaussee Hunter,th-TH
乐园遗落之花,Flower of Paradise Lost,th-TH
亡命者,The Exile,th-TH
來歆餘響,Echoes of an Offering,th-TH
冒险家,Adventurer,th-TH
冒険者,Adventurer,th-TH
冒險家,Adventurer,th-TH
冰風迷途的勇士,Blizzard Strayer,th-TH
冰风迷途的勇士,Blizzard Strayer,th-TH
剣闘士のフィナーレ,Gladiator's Finale,th-TH
勇士の心,Brave Heart,th-TH
勇士之心,Brave Heart,th-TH
医者,Traveling Doctor,th-TH
千岩牢固,Tenacity of the Millelith,th-TH
华馆梦醒形骸记,Husk of Opulent Dreams,th-TH
博徒,Gambler,th-TH
回声之林夜话,Nighttime Whispers in the Echoing Woods,th-TH
回聲之林夜話,Nighttime Whispers in the Echoing Woods,th-TH
在りし日の歌,Song of Days Past,th-TH
大地を流浪する楽団,Wanderer's Troupe,th-TH
天からの贈り物,Celestial Gift,th-TH
天之美賜,Celestial Gift,th-TH
天之美赐,Celestial Gift,th-TH
天穹の顕現せし夜,Night of the Sky's Unveiling,th-TH
奇跡,Tiny Miracle,th-TH
奇蹟,Tiny Miracle,th-TH
奇迹,Tiny Miracle,th-TH
如雷的盛怒,Thundering Fury,th-TH
学士,Scholar,th-TH
学者,Scholar,th-TH
學士,Scholar,th-TH
守护之心,Defender's Will,th-TH
守護の心,Defender's Will,th-TH
守護之心,Defender's Will,th-TH
