source,target,tgt_lng
A Fortaleza de Cobre,ป้อมปราการสัมฤทธิ์,th-TH
A Fronteira Sob as Altas Muralhas,พรมแดนใต้กำแพงสูง,th-TH
A Gaze Toward the Stars,ดวงตาที่เฝ้ามองหมู่ดาว,th-TH
A Gaze Upon the World,เสี้ยวสายตาที่ทอดมองโลกา,th-TH
A Hilly Hidey-Hole for Nectar,โรงผลิตเหล้าน้ำผึ้งเร้นลับ,th-TH
A História Registrada,เรื่องราวที่ถูกบันทึก,th-TH
A Hollow in the Heart,โพรงกลางใจ,th-TH
A Home in the Hills,ท่ามกลางหุบเขา Qingce,th-TH
A Lonely Mansion Against the Whiteout,คฤหาสน์กลางพายุหิมะ,th-TH
A Mão que Escreve Avança,ก่อร่างสร้างคำด้วยปลายนิ้ว,th-TH
A Night of Uninhibited Dance,ค่ำคืนของการเต้นรำอันบ้าคลั่ง,th-TH
A Oficina de Rolinho de Ovo Trilimlim,เวิร์กชอปกรุ๊งกริ๊ง,th-TH
A Sea of Exile,ทะเลแห่งการเนรเทศ,th-TH
A Terra Estéril Onde A Areia Dança,ดินแดนแห้งแล้งที่ทรายเริงระบำ,th-TH
A Vila Perto do Rio,หมู่บ้านริมแม่น้ำ,th-TH
A Vila de Pesca Silenciosa,หมู่บ้านชาวประมงอันเงียบสงบ,th-TH
A Vila na Rocha,เมืองในหิน,th-TH
Aaru Gölgesi,Aaru's Shut,th-TH
Aarus Spiegelbild,Aaru's Shut,th-TH
Abandoned Capital of Howling Winds,เมืองหลวงร้างแห่งสายลมอันโหยหวน,th-TH
Aberración neonata,ความผิดพลาดของการกำเนิดใหม่,th-TH
Aberration néonatale,ความผิดพลาดของการกำเนิดใหม่,th-TH
Aberrazione neonata,ความผิดพลาดของการกำเนิดใหม่,th-TH
Aberração Recém-Nascida,ความผิดพลาดของการกำเนิดใหม่,th-TH
Abgesperrte Grube,เส้นทางเหมืองที่ถูกปิดกั้น,th-TH
Abismo plenilunado,ห้วงลึกอาบแสงจันทร์,th-TH
Abrigo Zero,ที่หลบภัยหมายเลขศูนย์,th-TH
Abrigo do Corpo Sombrio,สถานกักเก็บวัตถุดำ,th-TH
Abrigos de Refugiados,การตั้งถิ่นฐานที่หลงเหลืออยู่,th-TH
Abris de réfugiés,การตั้งถิ่นฐานที่หลงเหลืออยู่,th-TH
Acampamento Tanit,ค่ายพักแรมของชนเผ่า Tanit,th-TH
Accampamento dei Tanit,ค่ายพักแรมของชนเผ่า Tanit,th-TH
Acquitrino dei guardiani celestiali,บึงพิทักษ์เทพสวรรค์,th-TH
Ad-Hoc Headquarters of the Fatui Expeditionary Force,ศูนย์บัญชาการชั่วคราวของทีมสำรวจ Fatui,th-TH
Adeptus's Realm of Repose,อาณาจักรพักเซียน,th-TH
Adeptusun İstirahat Diyarı,อาณาจักรพักเซียน,th-TH
Afueras de Inazuma,"Suburbs, Inazuma City",th-TH
Aguas someras en calma,หาดทรายอันเงียบสงบ,th-TH
Aguas termales de Fontaine,"""น้ำพุร้อน Fontaine""",th-TH
Ahengin Gölgesi,เงาสอดประสาน,th-TH
Ahmaklar Kalesi,ปราการของเหล่าคนเขลา,th-TH
Alba sulla Voragine oscura,รุ่งอรุณแห่งเหวลึก,th-TH
Albero del chiaro di luna,ต้นไม้ในแสงจันทร์,th-TH
Albero madre della Fertilità,ต้นมาตาอันอุดมสมบูรณ์,th-TH
Alkazar Hatırası,ความทรงจำของวัง Alcazarzaray,th-TH
Altar Condensado,แท่นบูชาขนาดย่อม,th-TH
Altar Olvidado,แท่นบูชาที่สูญหาย,th-TH
Altar Perdido,แท่นบูชาที่สูญหาย,th-TH
Altar bajo la tenue luz de la luna,แท่นบูชาใต้แสงรัตติกาลสลัว,th-TH
Altar condensado,แท่นบูชาขนาดย่อม,th-TH
Altare condensato,แท่นบูชาขนาดย่อม,th-TH
Alter Tempel der Tausend Winde,วิหารโบราณ Thousand Winds,th-TH
Altes Herz von Chu’ulel,Old Core of Chu'ulel,th-TH
Altes Schlachtfeld des Fu’ao-Tals,สนามรบโบราณ Fuao Vale,th-TH
Alturas del Mirador Chiwang,ยอดเขามณีราค,th-TH
Altın Runlu Kaya İğneleri,เข็มหินของจารึกทองขดเกลียว,th-TH
Além do Despenhadeiro,ภายนอกของ Chasm,th-TH
Amanecer sobre el barranco de la noche,รุ่งอรุณแห่งเหวลึก,th-TH
Amidst the Ink-Tinged Mist,ท่ามกลางม่านหมอกย้อมหมึก,th-TH
Among the Painted Peaks,ท่ามกลางภูเขาหลากสีสัน,th-TH
Amrita-Nourished Nest,รังหล่อเลี้ยงหยาดอมฤต,th-TH
Amritadan Beslenen Yuva,รังหล่อเลี้ยงหยาดอมฤต,th-TH
Analizadora de Instrucción Cardenalicia,"""ประกาศิตเที่ยงธรรม""",th-TH
Ancien Temple des Mille Vents,วิหารโบราณ Thousand Winds,th-TH
Ancien champ de bataille du Vallon Fuao,สนามรบโบราณ Fuao Vale,th-TH
Ancien cœur de Chu'ulel,Old Core of Chu'ulel,th-TH
Ancient Conch Melody of Yore,บทเพลงของหอยสังข์โบราณ,th-TH
Ancient Pact,คำสัญญาที่ไม่ลุล่วงในอดีตกาล,th-TH
Ancient Thousand Winds Temple,วิหารโบราณ Thousand Winds,th-TH
Ante la Meseta Tezcatepetonco,เบื้องหน้าภูเขา Tezcatepetonco Range,th-TH
Antica città sigillata,เมืองโบราณที่เคยถูกปิดตาย,th-TH
Antica melodia delle conchiglie,บทเพลงของหอยสังข์โบราณ,th-TH
Antico patto,คำสัญญาที่ไม่ลุล่วงในอดีตกาล,th-TH
Antico pino sulle distese,สนโบราณเหนือแผ่นดินรกร้าง,th-TH
Antiga Melodia da Concha de Outrora,บทเพลงของหอยสังข์โบราณ,th-TH
Antigo Núcleo de Chu'ulel,Old Core of Chu'ulel,th-TH
Antigo Templo do Vento Milenar,วิหารโบราณ Thousand Winds,th-TH
Antigo campo de batalha no Vale Fu'ao,สนามรบโบราณ Fuao Vale,th-TH
Antigua ciudad invertida,เมืองโบราณที่กลับหัวกลับหาง,th-TH
Antigua sinfonía de la caracola vetusta,บทเพลงของหอยสังข์โบราณ,th-TH
Antiguo Corazón de Chu'ulel,Old Core of Chu'ulel,th-TH
Antiguo Templo de los Mil Vientos,วิหารโบราณ Thousand Winds,th-TH
Antiguo campo de batalla del Valle Fu'ao,สนามรบโบราณ Fuao Vale,th-TH
Anwesen des Morgenlichts,คฤหาสน์แห่งรุ่งอรุณ,th-TH
Ao Nước Ngầm,ทางน้ำใต้ดิน,th-TH
Aposentos sepultados,วังนับพันฝังอยู่ใต้ดินลึก,th-TH
Aranaga'nın Küçük Bahçesi,สวนของ Aranaga,th-TH
Aranaga's Little Garden,สวนของ Aranaga,th-TH
Aranagas kleine Baumschule,สวนของ Aranaga,th-TH
Aranaraların Dünyası,โลกของ Aranara,th-TH
Arbre au clair de lune,ต้นไม้ในแสงจันทร์,th-TH
Arbre-mère de l'abondance fructueuse,ต้นมาตาอันอุดมสมบูรณ์,th-TH
Area segreta di un antico Ordine,สถานที่ลับของลัทธิโบราณ,th-TH
Arena da Glória e Triunfo,สนามรบแห่งการไล่ล่าชัยชนะและเกียรติยศ,th-TH
Arena di trionfo e gloria,สนามรบแห่งการไล่ล่าชัยชนะและเกียรติยศ,th-TH
Arena of Glory and Triumph,สนามรบแห่งการไล่ล่าชัยชนะและเกียรติยศ,th-TH
Arma de Váruna,สมบัติของ Varuna,th-TH
Arrebol hundido de Bishui,Bishui จมลงกับแสงพลบค่ำ,th-TH
Arène de gloire et de triomphe,สนามรบแห่งการไล่ล่าชัยชนะและเกียรติยศ,th-TH
Arınmışlar Vadisi,หุบเขาไร้มลทิน,th-TH
As Lindas Lendas de Petrichor,ตำนานอันงดงามแห่ง Petrichor,th-TH
As Montanhas Onde o Vento Noturno e Enigmas Crescem,เชิงเขาที่เติบโตขึ้นท่ามกลางควันหมอกและปริศนา,th-TH
As Nuvens em Cascata ao Redor do Porto,น้ำตกเมฆาท่าเรือ Yilong,th-TH
Asentamiento de las pequeñas hadas,ถิ่นฐานของเหล่าภูตตัวน้อย,th-TH
Asentamiento de los Tanit,ค่ายพักแรมของชนเผ่า Tanit,th-TH
Assentamento Oculto dos Feéricos,ถิ่นฐานของเหล่าภูตตัวน้อย,th-TH
Ateşli Tüyler Vadisi,หุบเขาพฤกษาดั่งปีกเพลิง,th-TH
Auf dem Qingce-Berg,ท่ามกลางหุบเขา Qingce,th-TH
Aufbruch zu einer geheimen Insel,หนทางสู่เกาะลึกลับ,th-TH
Augurio de la pesadilla,ลางบอกเหตุแห่งฝันร้าย,th-TH
Autel condensé,แท่นบูชาขนาดย่อม,th-TH
Avant les Monts Tezcatepetonco,เบื้องหน้าภูเขา Tezcatepetonco Range,th-TH
Aventure sur une île secrète,หนทางสู่เกาะลึกลับ,th-TH
Avventurati verso un'isola misteriosa,หนทางสู่เกาะลึกลับ,th-TH
Ay Işığındaki Kutsal Orman,The Sacred Forest in the Moonlight,th-TH
Ay Kalbi Boşluğu,รอยแยกของแกนกลางดวงจันทร์,th-TH
Ay Mavisi Kanallar,"""ชลธารอินทุคราม""",th-TH
Aya Giden Gemi,เรือล่องจันทรา,th-TH
Aya Yapılan Kutsal Yolculuk,เส้นทางจาริกสู่ดวงจันทร์,th-TH
Ayazın Tüm Kederleri Hapsettiği Yer,ดินแดนแช่แข็งความโศกศัลย์,th-TH
Ayın Kalbi,หัวใจแห่งจันทรา,th-TH
Ağlayan Bahçe,สวนแห่งน้ำตา,th-TH
Bahçenin Yeni Filizleri,ต้นกล้าในสวนเพาะชำ,th-TH
Bahía veraniega junto al mar,อ่าวฤดูร้อนที่กระแสน้ำทะเลพัดผ่าน,th-TH
Baia estiva sul mare,อ่าวฤดูร้อนที่กระแสน้ำทะเลพัดผ่าน,th-TH
Baie estivale en bord de mer,อ่าวฤดูร้อนที่กระแสน้ำทะเลพัดผ่าน,th-TH
Baixios Silenciosos,หาดทรายอันเงียบสงบ,th-TH
Bakır Kale,ป้อมปราการสัมฤทธิ์,th-TH
Baratro Cuorlunare,รอยแยกของแกนกลางดวงจันทร์,th-TH
Baratro delle Rovine nascoste,รอยแยกที่ซ่อนโบราณสถานเอาไว้,th-TH
Barco lunar,เรือล่องจันทรา,th-TH
Bassa marea tra le fiamme della guerra,Tidal Flat Amidst the Flames of War,th-TH
Bassofondo silenzioso,หาดทรายอันเงียบสงบ,th-TH
Baum inmitten des Mondlichts,ต้นไม้ในแสงจันทร์,th-TH
Beacon in the Long Night,ไฟที่เฝ้ามองค่ำคืนอันยาวนาน,th-TH
Before the Tezcatepetonco Range,เบื้องหน้าภูเขา Tezcatepetonco Range,th-TH
Belvedere di Yujing,Yujing Terrace,th-TH
Berrak Pınarların Diyarı,ดินแดนแห่งน้ำอันบริสุทธิ์,th-TH
Berrak Yankı,เสียงสะท้อนน้ำลึกใส,th-TH
Beyaz Kulenin Çöküşü,การล่มสลายของหอคอยสีขาว,th-TH
Beyaz Tipiye Karşı Yalnız Bir Malikane,คฤหาสน์กลางพายุหิมะ,th-TH
Beyond the Chasm,ภายนอกของ Chasm,th-TH
Biblioteca de los Caballeros de Favonius,กองอัศวินแห่ง Favonius – ห้องสมุด,th-TH
Biblioteca dei Cavalieri di Favonius,กองอัศวินแห่ง Favonius – ห้องสมุด,th-TH
"Bibliothèque, Ordre de Favonius",กองอัศวินแห่ง Favonius – ห้องสมุด,th-TH
Bin Rüzgarın Buluştuğu Liman,ท่าเรือที่สายลมนับพันมาบรรจบ,th-TH
Bin Sütunlu Salon,วิหารพันเสา,th-TH
Bir Soyun Kontrol Merkezi,ศูนย์กลางการควบคุมหลักของผู้มีเลือดเนื้อ,th-TH
Bir Titanın Kemiklerinin Kırıldığı Yer,สถานที่ซึ่งยักษ์ขาหัก,th-TH
Bishui'de Parıltılı Gün Batımı,Bishui จมลงกับแสงพลบค่ำ,th-TH
Bishui'nin Yeşim Ağıdı,บทเพลงก้อนหยก Bishui,th-TH
Bishui's Twilight Luster,Bishui จมลงกับแสงพลบค่ำ,th-TH
Bitki Muhafaza Odası,สวนกลางล่วมยา,th-TH
Biên Giới Dưới Bức Tường Cao,พรมแดนใต้กำแพงสูง,th-TH
Biển Màn Trời Vỡ Vụn,ทะเลแหลกลาญแห่งม่านนภา,th-TH
Blick auf die üppige Wildnis in der Ferne,วิวของป่าเขียวขจี,th-TH
Bloodline's Control Hub,ศูนย์กลางการควบคุมหลักของผู้มีเลือดเนื้อ,th-TH
Blossoms in Fragrant Bloom,มวลพฤกษารัญจวน,th-TH
Blüten in duftender Pracht,มวลพฤกษารัญจวน,th-TH
Boccioli in fragrante fioritura,มวลพฤกษารัญจวน,th-TH
Bodenlose Halle,ห้องโถงที่ลึกที่สุด,th-TH
Border Town,เมืองชายขอบ,th-TH
Borderlands Town,หมู่บ้านที่เชื่อมต่อกับชายแดน,th-TH
Bosque a la luz de la luna,The Sacred Forest in the Moonlight,th-TH
Bosque de piedra entre la bruma,ป่าหินในม่านหมอก,th-TH
Boyalı Tepelerin Arasında,ท่ามกลางภูเขาหลากสีสัน,th-TH
Brecha del centro de la Luna,รอยแยกของแกนกลางดวงจันทร์,th-TH
Brilho do Crepúsculo de Bishui,Bishui จมลงกับแสงพลบค่ำ,th-TH
Brotes en el jardín,ต้นกล้าในสวนเพาะชำ,th-TH
Bulutların Arasında Süzülen Uydu,ดาวเทียมที่ล่องลอยอยู่ท่ามกลางหมู่เมฆ,th-TH
Bunker No. 0,ที่หลบภัยหมายเลขศูนย์,th-TH
Bunker n. 0,ที่หลบภัยหมายเลขศูนย์,th-TH
Buque de la embriaguez,เรืออันเมามาย,th-TH
Buque insignia encallado,เรือธงเกยตื้น,th-TH
Bãi Cạn Tĩnh Lặng,หาดทรายอันเงียบสงบ,th-TH
Bãi bùn của lửa chiến tranh,Tidal Flat Amidst the Flames of War,th-TH
Bão Cát Bất Tận Núi Damavand,ภูเขา Damavand ที่พายุทรายไม่เคยหยุดนิ่ง,th-TH
Bên Ngoài Vực Đá Sâu,ภายนอกของ Chasm,th-TH
Bình Minh Nơi Vực Đêm,รุ่งอรุณแห่งเหวลึก,th-TH
Bích Thủy Nhuộm Hoàng Hôn,Bishui จมลงกับแสงพลบค่ำ,th-TH
Bóng Hình Lai Hâm,ร่องรอยของ Laixin,th-TH
Bühne aus verblassendem Gold,เวทีสีทองที่ซีดจาง,th-TH
Büyük Gece Ruhu Grafitisi,กราฟฟิตี้วิญญาณราตรีขนาดใหญ่,th-TH
Büyük Madenin Ağzı,ทางเข้าเหมืองยักษ์,th-TH
Büyük Mantarın Diyarı,ดินแดนแห่งเห็ดยักษ์,th-TH
"Büyük Narukami Tapınağı, Yougou Dağı","Grand Narukami Shrine, Mt. Yougou",th-TH
Bảo Vật Varuna,สมบัติของ Varuna,th-TH
Bảo vệ Hồ Tượng Thần,บึงพิทักษ์เทพสวรรค์,th-TH
Bến Cảng Giữa Hai Cây,ท่าเรือระหว่างต้นไม้สองต้น,th-TH
Bến Tàu Di Lung Thác Mây Tìm Về,น้ำตกเมฆาท่าเรือ Yilong,th-TH
Bức Tranh Của Lời Thề,ภาพฝาผนังแห่งคำมั่นสัญญา,th-TH
Cabeça da Serpente Vigilante,Overlooking Serpent Head,th-TH
Calidez y flores en Chiaoying,ดอกไม้ท่ามกลางแสงแดดในฤดูใบไม้ผลิ,th-TH
Calle acogedora,ถนนสุขสันต์,th-TH
Calore floreale del sole di Qiaoying,ดอกไม้ท่ามกลางแสงแดดในฤดูใบไม้ผลิ,th-TH
Campo de Julgamento dos Espíritos da Noite,สนามทดสอบของวิญญาณราตรีพเนจร,th-TH
Campo de pruebas de las almas en pena,สนามทดสอบของวิญญาณราตรีพเนจร,th-TH
Campos Varridos pelo Vento,ทุ่งแห่งสายลม,th-TH
Canais Subterrâneos,ทางน้ำใต้ดิน,th-TH
Canais da Lua Azulada,"""ชลธารอินทุคราม""",th-TH
Canal Subterráneo,ทางน้ำใต้ดิน,th-TH
Canal souterrain,ทางน้ำใต้ดิน,th-TH
Canales Cerúleos,"""ชลธารอินทุคราม""",th-TH
Canali Celesti,"""ชลธารอินทุคราม""",th-TH
Cancello dell'eterno cordoglio,ประตูทอดถอนใจนิรันดร,th-TH
Canopy of the Clifftops,ถิ่นอาศัยที่แขวนลอยเหนือหน้าผา,th-TH
Cansız Dar al-Shifa,Dar al-Shifa (บ้านของความมีชีวิตชีวา) ที่ปราศจากความมีชีวิตชีวา,th-TH
Canto del Viento del Norte,ลำนำแห่งลมเหนือ,th-TH
Capital Abandonada dos Ventos Sussurrantes,เมืองหลวงร้างแห่งสายลมอันโหยหวน,th-TH
Capitale abbandonata dei venti ululanti,เมืองหลวงร้างแห่งสายลมอันโหยหวน,th-TH
Capitale des vents oubliés,เมืองหลวงร้างแห่งสายลมอันโหยหวน,th-TH
Capitolium'a Çıkan Basamaklar,บันไดสู่ Capitolium,th-TH
Capitombolo di un gigante,สถานที่ซึ่งยักษ์ขาหัก,th-TH
Casa Al-Shifa desolada,Dar al-Shifa (บ้านของความมีชีวิตชีวา) ที่ปราศจากความมีชีวิตชีวา,th-TH
Casa al-Shifa Sem Vida,Dar al-Shifa (บ้านของความมีชีวิตชีวา) ที่ปราศจากความมีชีวิตชีวา,th-TH
Casa di sorgenti e corsi d'acqua,บ้านเกิดของสายธารและน้ำพุร้อน,th-TH
Casa schiumosa,ดินแดนแห่งฟองคลื่น,th-TH
Cascata di nubi attorno al pontile,น้ำตกเมฆาท่าเรือ Yilong,th-TH
Catedral de Favonius,มหาวิหารแห่ง Favonius,th-TH
"Cathédrale, Ordre de Favonius",มหาวิหารแห่ง Favonius,th-TH
Cattedrale di Favonius,มหาวิหารแห่ง Favonius,th-TH
Cavaleiros de Favonius - Biblioteca,กองอัศวินแห่ง Favonius – ห้องสมุด,th-TH
Cave-Engulfed Palace,วิหารลับถ้ำกลืนกลาย,th-TH
Cavern of Melodic Tides,ถ้ำเกลียวคลื่นดั่งท่วงทำนอง,th-TH
Cavern of Stone and Prickly Pears,ถ้ำแห่งหินและดงหนาม,th-TH
Cavern of Tranquil Light,ถ้ำแห่งแสงเงียบงัน,th-TH
Caverna Desgastada Pelo Mar,ถ้ำกล้ำกลืนทะเล,th-TH
Caverna das Marés Melódicas,ถ้ำเกลียวคลื่นดั่งท่วงทำนอง,th-TH
Caverna de Pedra e Opúncias,ถ้ำแห่งหินและดงหนาม,th-TH
Caverna de la luz serena,ถ้ำแห่งแสงเงียบงัน,th-TH
Caverna de la marea cantora,ถ้ำเกลียวคลื่นดั่งท่วงทำนอง,th-TH
Caverna de piedra y guiztli,ถ้ำแห่งหินและดงหนาม,th-TH
Caverna della Luce placida,ถ้ำแห่งแสงเงียบงัน,th-TH
Caverna delle Maree melodiche,ถ้ำเกลียวคลื่นดั่งท่วงทำนอง,th-TH
Caverna di pietra e frutti spinosi,ถ้ำแห่งหินและดงหนาม,th-TH
Caverna vestita di mare,ถ้ำกล้ำกลืนทะเล,th-TH
Caverne de la lumière tranquille,ถ้ำแห่งแสงเงียบงัน,th-TH
Caverne de pierres et de barbarifigues,ถ้ำแห่งหินและดงหนาม,th-TH
Caverne des marées mélodiques,ถ้ำเกลียวคลื่นดั่งท่วงทำนอง,th-TH
Cavidad engullemareas,ถ้ำกล้ำกลืนทะเล,th-TH
Cementerio de Espadas sin nombre,สุสานดาบนิรนาม,th-TH
Cemitério das Espadas sem Nome,สุสานดาบนิรนาม,th-TH
Cemitério de Navios,สุสานเรือ,th-TH
Cennetin Son Hazinesi,สมบัติชิ้นสุดท้ายของสรวงสวรรค์,th-TH
Central Railway Hub,ศูนย์กลางที่ทางรถไฟมาบรรจบ,th-TH
Centre de contrôle de la lignée,ศูนย์กลางการควบคุมหลักของผู้มีเลือดเนื้อ,th-TH
Centro de control del linaje,ศูนย์กลางการควบคุมหลักของผู้มีเลือดเนื้อ,th-TH
Centro di controllo della stirpe,ศูนย์กลางการควบคุมหลักของผู้มีเลือดเนื้อ,th-TH
Centro neurálgico ferroviario,ศูนย์กลางที่ทางรถไฟมาบรรจบ,th-TH
Cerchio di pietre silenzioso,ค่ายกลหินที่ไร้เสียง,th-TH
Ceremonial Site Lost in Night's Dim Light,แท่นบูชาใต้แสงรัตติกาลสลัว,th-TH
Cese de la Lluvia,The Rain's End,th-TH
Cessação da Chuva,The Rain's End,th-TH
Chambre de pierre des piliers de cristal changeants,ห้องหินที่มีเสาคริสตัลเคลื่อนไหว,th-TH
Chanson des Bootsfahrers,เรือนเพลงสรรเสริญของคนพายเรือ,th-TH
Chenyu'daki Yeşim Avlu,สวนหยกใน Chenyu,th-TH
Chiglia dell'aeronave,กระดูกสันหลังของเรือเหินเวหา,th-TH
Chihu Kayalığı,Chihu Rock,th-TH
Chihu-Fels,Chihu Rock,th-TH
Chiwang Peak,ยอดเขามณีราค,th-TH
Chiwang Tepesi,ยอดเขามณีราค,th-TH
Chiwang-Gipfel,ยอดเขามณีราค,th-TH
Chiến Trường Cổ Phục Ngao Cốc,สนามรบโบราณ Fuao Vale,th-TH
Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,สนามรบแห่งการไล่ล่าชัยชนะและเกียรติยศ,th-TH
Chân Núi Nơi Câu Đố Và Làn Khói Sinh Ra,เชิงเขาที่เติบโตขึ้นท่ามกลางควันหมอกและปริศนา,th-TH
Chân Núi Nơi Tiếng Sấm Xa Tựa Băng Ngưng,เชิงเขาแห่งอสนีไกลที่เยือกแข็ง,th-TH
Chín Trụ Cứu Thế,เสาแห่งสันติทั้งเก้า,th-TH
Chốn Ca Tụng Của Người Lái Thuyền,เรือนเพลงสรรเสริญของคนพายเรือ,th-TH
Chốn Nghỉ Ngơi Của Sinh Linh,สถานที่พักพิงของสิ่งมีชีวิต,th-TH
Chốn Về Của Amrita,รังหล่อเลี้ยงหยาดอมฤต,th-TH
Cidade Antiga Outrora Selada,เมืองโบราณที่เคยถูกปิดตาย,th-TH
Cidade Eterna Adormecida,นครนิจกาลที่หลับใหล,th-TH
Cidade antiga invertida,เมืองโบราณที่กลับหัวกลับหาง,th-TH
Cidade da Fronteira,หมู่บ้านที่เชื่อมต่อกับชายแดน,th-TH
Cidade de Toda Sabedoria,เมืองแห่งปัญญาทั้งปวง,th-TH
Cidade do Vento,เมืองแห่งสายลม,th-TH
Cidade na Fronteira,เมืองชายขอบ,th-TH
Cidadela dos Tolos,ปราการของเหล่าคนเขลา,th-TH
Cielo limpido a Xuanlian,ท้องฟ้าสดใสเหนือ Xuanlian,th-TH
Cimetière d'épées oublié,สุสานดาบนิรนาม,th-TH
Cimitero delle navi,สุสานเรือ,th-TH
Cimitero delle spade dimenticate,สุสานดาบนิรนาม,th-TH
Citadel of Fools,ปราการของเหล่าคนเขลา,th-TH
Citadelle des fous,ปราการของเหล่าคนเขลา,th-TH
Cittadella degli sciocchi,ปราการของเหล่าคนเขลา,th-TH
Città di confine,หมู่บ้านที่เชื่อมต่อกับชายแดน,th-TH
Città di frontiera,เมืองชายขอบ,th-TH
Città nella roccia,เมืองในหิน,th-TH
Città ventosa,เมืองแห่งสายลม,th-TH
Cité de toutes les connaissances,เมืองแห่งปัญญาทั้งปวง,th-TH
Cité du vent,เมืองแห่งสายลม,th-TH
Ciudad de los Vientos,เมืองแห่งสายลม,th-TH
Ciudadela de los necios,ปราการของเหล่าคนเขลา,th-TH
Claridad de Xuanlian,ท้องฟ้าสดใสเหนือ Xuanlian,th-TH
Clarion Echo,เสียงสะท้อนน้ำลึกใส,th-TH
Clear Skies Over Xuanlian,ท้องฟ้าสดใสเหนือ Xuanlian,th-TH
"Clinky, Clanky Craftshop",เวิร์กชอปกรุ๊งกริ๊ง,th-TH
Clos d'Aaru,Aaru's Shut,th-TH
Collapse of the White Tower,การล่มสลายของหอคอยสีขาว,th-TH
Coloso del valle erosionado,ยักษ์แห่งหุบเขาที่ถูกลมกัดเซาะ,th-TH
Colosso che veglia su Devantaka,Devantaka ที่เฝ้ามองจากแดนไกล,th-TH
Columna rocosa con inscripciones doradas,เข็มหินของจารึกทองขดเกลียว,th-TH
Con Thuyền Say Sưa,เรืออันเมามาย,th-TH
Con Tàu Mắc Cạn,เรือธงเกยตื้น,th-TH
Con Đường Thư Giãn,ถนนสุขสันต์,th-TH
Condensed Altar,แท่นบูชาขนาดย่อม,th-TH
Contemplando el horizonte desde la Montaña Equinoccio,"""มุมมองจากภูเขา Automnequi""",th-TH
