source,target,tgt_lng
Nạp gió,蓄風,ja-JP
Obscurité,暗闇,ja-JP
Oluk’un Gücü,コンジットパワー,ja-JP
Oozing,滲出,ja-JP
Oscuridad,暗闇,ja-JP
Oscurità,暗闇,ja-JP
Parlama,発光,ja-JP
Pech,不運,ja-JP
Pegajoso,滲出,ja-JP
Phát sáng,発光,ja-JP
Poison,毒,ja-JP
Presagio de desafío,試練の予感,ja-JP
Presagio de invasión,襲撃の予感,ja-JP
Presagio incursivo,襲撃の予感,ja-JP
Presagio sfidante,試練の予感,ja-JP
Pressa,採掘速度上昇,ja-JP
Presságio de Desafio,試練の予感,ja-JP
Presságio de Invasão,襲撃の予感,ja-JP
Prisa minera,採掘速度上昇,ja-JP
Proteção do Mar,コンジットパワー,ja-JP
Présage d'invasion,襲撃の予感,ja-JP
Présage d'épreuve,試練の予感,ja-JP
Queda Lenta,落下速度低下,ja-JP
Raid Omen,襲撃の予感,ja-JP
Rapidité,移動速度上昇,ja-JP
Regeneración,再生能力,ja-JP
Regeneration,再生能力,ja-JP
Regeneração,再生能力,ja-JP
Resistance,耐性,ja-JP
Resistencia,耐性,ja-JP
Resistenz,耐性,ja-JP
Resistenza,耐性,ja-JP
Resistenza al fuoco,火炎耐性,ja-JP
Resistência,耐性,ja-JP
Resistência ao Fogo,火炎耐性,ja-JP
Respiration aquatique,水中呼吸,ja-JP
Respiration du nautile,オウムガイの息吹,ja-JP
Respiração Aquática,水中呼吸,ja-JP
Respiração do Náutilo,オウムガイの息吹,ja-JP
Rigenerazione,再生能力,ja-JP
Régénération,再生能力,ja-JP
Résistance,耐性,ja-JP
Résistance au feu,火炎耐性,ja-JP
Rò rỉ,滲出,ja-JP
Rüzgâr Dolu,蓄風,ja-JP
Rơi chậm,落下速度低下,ja-JP
Rủi ro,不運,ja-JP
Salto ampliato,跳躍力上昇,ja-JP
Salud mejorada,体力増強,ja-JP
Salute ampliata,体力増強,ja-JP
Salute istantanea,即時回復,ja-JP
Sanfter Fall,落下速度低下,ja-JP
Sans effet,効果なし,ja-JP
Saturación,満腹度回復,ja-JP
Saturation,満腹度回復,ja-JP
Saturação,満腹度回復,ja-JP
Sauts améliorés,跳躍力上昇,ja-JP
Sazietà,満腹度回復,ja-JP
Sağlık Arttırma,体力増強,ja-JP
Schleimen,滲出,ja-JP
Schnelligkeit,移動速度上昇,ja-JP
Schwebekraft,浮遊,ja-JP
Schwäche,弱体化,ja-JP
Sfortuna,不運,ja-JP
Sin efectos,効果なし,ja-JP
Sinh lực tức thì,即時回復,ja-JP
Slow Falling,落下速度低下,ja-JP
Slowness,移動速度低下,ja-JP
Soin instantané,即時回復,ja-JP
Sollecitudine,採掘速度上昇,ja-JP
Solma,衰弱,ja-JP
Sorte,幸運,ja-JP
Souffle,蓄風,ja-JP
Speed,移動速度上昇,ja-JP
Sprungkraft,跳躍力上昇,ja-JP
Strength,攻撃力上昇,ja-JP
Stärke,攻撃力上昇,ja-JP
Su Altında Nefes Alma,水中呼吸,ja-JP
Suerte,幸運,ja-JP
Supersalto,跳躍力上昇,ja-JP
Surbrillance,発光,ja-JP
Sát thương tức thì,即時ダメージ,ja-JP
Sättigung,満腹度回復,ja-JP
Sınama Kehaneti,試練の予感,ja-JP
Sızma,滲出,ja-JP
Sức mạnh,攻撃力上昇,ja-JP
Sức mạnh thuỷ triều,コンジットパワー,ja-JP
Tecitura,巣張り,ja-JP
Tejedura,巣張り,ja-JP
Tessitura,巣張り,ja-JP
Thêu dệt,巣張り,ja-JP
Thở dưới nước,水中呼吸,ja-JP
Tissage,巣張り,ja-JP
Trasudazione,滲出,ja-JP
Trial Omen,試練の予感,ja-JP
Tàng hình,透明化,ja-JP
Tăng sinh lực,体力増強,ja-JP
Tốc độ,移動速度上昇,ja-JP
Unsichtbarkeit,透明化,ja-JP
Unterwasseratmung,水中呼吸,ja-JP
Velocidad,移動速度上昇,ja-JP
Velocidade,移動速度上昇,ja-JP
Velocità,移動速度上昇,ja-JP
Veneno,毒,ja-JP
Ventania,蓄風,ja-JP
Verdorrung,衰弱,ja-JP
Vergiftung,毒,ja-JP
Vida Extra,体力増強,ja-JP
Vida Instantânea,即時回復,ja-JP
Viscosité,滲出,ja-JP
Vision nocturne,暗視,ja-JP
Visione notturna,暗視,ja-JP
Visión nocturna,暗視,ja-JP
Visão Noturna,暗視,ja-JP
Water Breathing,水中呼吸,ja-JP
Weakness,弱体化,ja-JP
Weaving,巣張り,ja-JP
Weben,巣張り,ja-JP
Wind Charged,蓄風,ja-JP
Windgeladen,蓄風,ja-JP
Wirkungslos,効果なし,ja-JP
Wither,衰弱,ja-JP
Yavaş Düşüş,落下速度低下,ja-JP
Yavaşlık,移動速度低下,ja-JP
Yenilenme,再生能力,ja-JP
Yunusun Lütfu,イルカの好意,ja-JP
Yükselme,浮遊,ja-JP
Yếu đuối,弱体化,ja-JP
Zayıflık,弱体化,ja-JP
Zehir,毒,ja-JP
Zıplama Desteği,跳躍力上昇,ja-JP
Ân huệ của cá heo,イルカの好意,ja-JP
Örme,巣張り,ja-JP
Übelkeit,吐き気,ja-JP
Điềm thử thách,試練の予感,ja-JP
Điềm xâm lược,襲撃の予感,ja-JP
Điềm xấu,不吉な予感,ja-JP
Đào chậm,採掘速度低下,ja-JP
Đào nhanh,採掘速度上昇,ja-JP
Đói,空腹,ja-JP
Độ no bụng,満腹度回復,ja-JP
Độc,毒,ja-JP
Şans,幸運,ja-JP
Без эффектов,効果なし,ja-JP
Везение,幸運,ja-JP
Ветровой заряд,蓄風,ja-JP
Водное дыхание,水中呼吸,ja-JP
Герой деревни,村の英雄,ja-JP
Голод,空腹,ja-JP
Грация дельфина,イルカの好意,ja-JP
Дурной знак,不吉な予感,ja-JP
Дыхание наутилуса,オウムガイの息吹,ja-JP
Замедление,移動速度低下,ja-JP
Заражение,虫食い,ja-JP
Знак испытаний,試練の予感,ja-JP
Знак рейда,襲撃の予感,ja-JP
Иссушение,衰弱,ja-JP
Исцеление,即時回復,ja-JP
Левитация,浮遊,ja-JP
Моментальный урон,即時ダメージ,ja-JP
Насыщенность,満腹度回復,ja-JP
Невезение,不運,ja-JP
Невидимость,透明化,ja-JP
Ночное зрение,暗視,ja-JP
Огнестойкость,火炎耐性,ja-JP
Отравление,毒,ja-JP
Плавное падение,落下速度低下,ja-JP
Плетение,巣張り,ja-JP
Поглощение,衝撃吸収,ja-JP
Прилив здоровья,体力増強,ja-JP
Прыгучесть,跳躍力上昇,ja-JP
Регенерация,再生能力,ja-JP
Свечение,発光,ja-JP
Сила,攻撃力上昇,ja-JP
Сила источника,コンジットパワー,ja-JP
Скорость,移動速度上昇,ja-JP
Слабость,弱体化,ja-JP
Слепота,盲目,ja-JP
Слизистость,滲出,ja-JP
Сопротивление,耐性,ja-JP
Спешка,採掘速度上昇,ja-JP
Тошнота,吐き気,ja-JP
Тьма,暗闇,ja-JP
Утомление,採掘速度低下,ja-JP
กระโดดสูง,跳躍力上昇,ja-JP
กันไฟ,火炎耐性,ja-JP
ขุดช้า,採掘速度低下,ja-JP
ขุดเร็ว,採掘速度上昇,ja-JP
ดูดซับ,衝撃吸収,ja-JP
ตกนุ่มนวล,落下速度低下,ja-JP
ตาบอด,盲目,ja-JP
ติดประจุลม,蓄風,ja-JP
ติดพิษ,毒,ja-JP
ติดเชื้อ,虫食い,ja-JP
ถักทอ,巣張り,ja-JP
ทนทาน,耐性,ja-JP
พลังศิรา,コンジットパワー,ja-JP
ฟื้นฟูต่อเนื่อง,再生能力,ja-JP
ฟื้นฟูทันที,即時回復,ja-JP
มองกลางคืน,暗視,ja-JP
มืดมิด,暗闇,ja-JP
ลมหายใจแห่งหอยงวงช้าง,オウムガイの息吹,ja-JP
ลอยตัว,浮遊,ja-JP
ลางร้าย,不吉な予感,ja-JP
ลางร้ายบททดสอบ,試練の予感,ja-JP
ลางร้ายปล้นสะดม,襲撃の予感,ja-JP
ลีลาของโลมา,イルカの好意,ja-JP
ล่องหน,透明化,ja-JP
วิงเวียน,吐き気,ja-JP
วิ่งช้า,移動速度低下,ja-JP
วิ่งเร็ว,移動速度上昇,ja-JP
หายใจใต้น้ำ,水中呼吸,ja-JP
หิวเร็ว,空腹,ja-JP
อิ่มหนำ,満腹度回復,ja-JP
ฮีโร่ของหมู่บ้าน,村の英雄,ja-JP
เพิ่มเลือด,体力増強,ja-JP
เรืองแสง,発光,ja-JP
เสียเลือดทันที,即時ダメージ,ja-JP
เหี่ยวเฉา,衰弱,ja-JP
โจมตีเบา,弱体化,ja-JP
โจมตีแรง,攻撃力上昇,ja-JP
โชค,幸運,ja-JP
โชคร้าย,不運,ja-JP
ไม่มีเอฟเฟกต์,効果なし,ja-JP
ไหลซึม,滲出,ja-JP
不祥之兆,不吉な予感,ja-JP
中毒,毒,ja-JP
伤害吸收,衝撃吸収,ja-JP
凋零,衰弱,ja-JP
劇毒,毒,ja-JP
力量,攻撃力上昇,ja-JP
加速,移動速度上昇,ja-JP
反胃,吐き気,ja-JP
发光,発光,ja-JP
吸收,衝撃吸収,ja-JP
噁心,吐き気,ja-JP
回復,再生能力,ja-JP
夜視,暗視,ja-JP
夜视,暗視,ja-JP
失明,盲目,ja-JP
寄生,虫食い,ja-JP
幸运,幸運,ja-JP
急迫,採掘速度上昇,ja-JP
懸浮,浮遊,ja-JP
抗性,耐性,ja-JP
抗性提升,耐性,ja-JP
抗火,火炎耐性,ja-JP
挖掘加速,採掘速度上昇,ja-JP
挖掘疲劳,採掘速度低下,ja-JP
挖掘疲勞,採掘速度低下,ja-JP
无效果,効果なし,ja-JP
村庄英雄,村の英雄,ja-JP
村莊英雄,村の英雄,ja-JP
水下呼吸,水中呼吸,ja-JP
海豚悠游,イルカの好意,ja-JP
海豚的恩惠,イルカの好意,ja-JP
海靈祝福,コンジットパワー,ja-JP
渗浆,滲出,ja-JP
滲漿,滲出,ja-JP
潮涌能量,コンジットパワー,ja-JP
無效果,効果なし,ja-JP
生命值提升,体力増強,ja-JP
生命恢复,再生能力,ja-JP
生命提升,体力増強,ja-JP
發光,発光,ja-JP
盘丝,巣張り,ja-JP
瞬间伤害,即時ダメージ,ja-JP
瞬间治疗,即時回復,ja-JP
突襲之兆,襲撃の予感,ja-JP
立即傷害,即時ダメージ,ja-JP
立即治療,即時回復,ja-JP
結網,巣張り,ja-JP
緩速,移動速度低下,ja-JP
緩降,落下速度低下,ja-JP
缓慢,移動速度低下,ja-JP
缓降,落下速度低下,ja-JP
蓄风,蓄風,ja-JP
蘊風,蓄風,ja-JP
虚弱,弱体化,ja-JP
虛弱,弱体化,ja-JP
蛀蝕,虫食い,ja-JP
袭击之兆,襲撃の予感,ja-JP
試煉之兆,試練の予感,ja-JP
试炼之兆,試練の予感,ja-JP
跳跃提升,跳躍力上昇,ja-JP
跳躍提升,跳躍力上昇,ja-JP
迅捷,移動速度上昇,ja-JP
隐身,透明化,ja-JP
隱形,透明化,ja-JP
霉运,不運,ja-JP
霉運,不運,ja-JP
飘浮,浮遊,ja-JP
飢餓,空腹,ja-JP
飽食,満腹度回復,ja-JP
饥饿,空腹,ja-JP
饱和,満腹度回復,ja-JP
鸚鵡螺之息,オウムガイの息吹,ja-JP
鹦鹉螺之息,オウムガイの息吹,ja-JP
黑暗,暗闇,ja-JP
공중 부양,浮遊,ja-JP
나약함,弱体化,ja-JP
느린 낙하,落下速度低下,ja-JP
독,毒,ja-JP
돌고래의 가호,イルカの好意,ja-JP
돌풍,蓄風,ja-JP
마을의 영웅,村の英雄,ja-JP
멀미,吐き気,ja-JP
발광,発光,ja-JP
방적,巣張り,ja-JP
벌레 먹음,虫食い,ja-JP
불운,不運,ja-JP
생명력 강화,体力増強,ja-JP
성급함,採掘速度上昇,ja-JP
속도 감소,移動速度低下,ja-JP
속도 증가,移動速度上昇,ja-JP
수중 호흡,水中呼吸,ja-JP
습격 징조,襲撃の予感,ja-JP
시듦,衰弱,ja-JP
시련 징조,試練の予感,ja-JP
실명,盲目,ja-JP
앵무조개의 숨결,オウムガイの息吹,ja-JP
야간 투시,暗視,ja-JP
어둠,暗闇,ja-JP
재생,再生能力,ja-JP
저항,耐性,ja-JP
전달체의 힘,コンジットパワー,ja-JP
점액화,滲出,ja-JP
점프 강화,跳躍力上昇,ja-JP
즉시 치유,即時回復,ja-JP
즉시 피해,即時ダメージ,ja-JP
채굴 피로,採掘速度低下,ja-JP
투명,透明化,ja-JP
포화,満腹度回復,ja-JP
행운,幸運,ja-JP
허기,空腹,ja-JP
화염 저항,火炎耐性,ja-JP
효과 없음,効果なし,ja-JP
흉조,不吉な予感,ja-JP
흡수,衝撃吸収,ja-JP
힘,攻撃力上昇,ja-JP
