source,target,tgt_lng
El Değmemiş Ladin Ormanı,トウヒの原生林,ja-JP
El Değmemiş Çam Ormanı,マツの原生林,ja-JP
El End,ジ・エンド,ja-JP
El End (islas pequeñas),小さなエンド島,ja-JP
El End (zona elevada),エンドの高地,ja-JP
El End (zona media),エンドの内陸部,ja-JP
El End (zona árida),エンドのやせ地,ja-JP
El vacío,奈落,ja-JP
Encostas nevadas,雪の斜面,ja-JP
End,ジ・エンド,ja-JP
End Barrens,エンドのやせ地,ja-JP
End Dağlıkları,エンドの高地,ja-JP
End Highlands,エンドの高地,ja-JP
End Midlands,エンドの内陸部,ja-JP
End Çayırları,エンドの内陸部,ja-JP
End Çorakları,エンドのやせ地,ja-JP
End-Hochland,エンドの高地,ja-JP
End-Kargland,エンドのやせ地,ja-JP
End-Mittelland,エンドの内陸部,ja-JP
Engebeli Tepeler,尖った山頂,ja-JP
Eroded Badlands,侵食された荒野,ja-JP
Esintili Orman,吹きさらしの森,ja-JP
Esintili Savan,吹きさらしのサバンナ,ja-JP
Esintili Tepeler,吹きさらしの丘,ja-JP
Esintili Çakıllı Tepeler,吹きさらしの砂利の丘,ja-JP
Fichten-Urtaiga,トウヒの原生林,ja-JP
Fiume,河川,ja-JP
Fiume ghiacciato,凍った川,ja-JP
Floresta,森林,ja-JP
Floresta carmesim,真紅の森,ja-JP
Floresta das ventanias,吹きさらしの森,ja-JP
Floresta de bétulas,シラカバの森,ja-JP
Floresta de bétulas antigas,シラカバの原生林,ja-JP
Floresta de flores,花の森,ja-JP
Floresta distorcida,歪んだ森,ja-JP
Floresta escura,暗い森,ja-JP
Floresta salpicada,まだらな森,ja-JP
Flower Forest,花の森,ja-JP
Fluss,河川,ja-JP
Forest,森林,ja-JP
Foresta,森林,ja-JP
Foresta ambrata,まだらな森,ja-JP
Foresta cremisi,真紅の森,ja-JP
Foresta di betulle,シラカバの森,ja-JP
Foresta di betulle secolari,シラカバの原生林,ja-JP
Foresta distorta,歪んだ森,ja-JP
Foresta floreale,花の森,ja-JP
Foresta ventosa,吹きさらしの森,ja-JP
Forêt,森林,ja-JP
Forêt ambrée,まだらな森,ja-JP
Forêt ancienne de bouleaux,シラカバの原生林,ja-JP
Forêt biscornue,歪んだ森,ja-JP
Forêt carmin,真紅の森,ja-JP
Forêt de bouleaux,シラカバの森,ja-JP
Forêt fleurie,花の森,ja-JP
Forêt sombre,暗い森,ja-JP
Forêt venteuse,吹きさらしの森,ja-JP
Frozen Ocean,凍った海,ja-JP
Frozen Peaks,凍った山頂,ja-JP
Frozen River,凍った川,ja-JP
Giardino pallido,ペールガーデン,ja-JP
Giungla,ジャングル,ja-JP
Giungla di bambù,竹林,ja-JP
Giungla rada,まばらなジャングル,ja-JP
Grove,林,ja-JP
Hang lưu huỳnh,硫黄の洞窟,ja-JP
Hang động thạch nhũ,鍾乳洞,ja-JP
Hang động tươi tốt,繁茂した洞窟,ja-JP
Hautes terres de l'End,エンドの高地,ja-JP
Huş Ormanı,シラカバの森,ja-JP
Ice Spikes,氷樹,ja-JP
Il vuoto,奈落,ja-JP
Ilhas pequenas do End,小さなエンド島,ja-JP
Ilık Okyanus,ぬるい海,ja-JP
Interior do End,エンドの内陸部,ja-JP
Jagged Peaks,尖った山頂,ja-JP
Jardim pálido,ペールガーデン,ja-JP
Jardin pâle,ペールガーデン,ja-JP
Jardín pálido,ペールガーデン,ja-JP
Jungla,ジャングル,ja-JP
Jungla de bambú,竹林,ja-JP
Jungla dispersa,まばらなジャングル,ja-JP
Jungle,ジャングル,ja-JP
Jungle clairsemée,まばらなジャングル,ja-JP
Jungle de bambous,竹林,ja-JP
Kalte Tiefsee,冷たい深海,ja-JP
Kalter Ozean,冷たい海,ja-JP
Kara Orman,暗い森,ja-JP
Karanlık Derinlikler,ディープダーク,ja-JP
Karlı Ovalar,雪原,ja-JP
Karlı Sahil,雪の砂浜,ja-JP
Karlı Tayga,雪のタイガ,ja-JP
Karlı Yamaçlar,雪の斜面,ja-JP
Karmesinwald,真紅の森,ja-JP
Khu vườn nhợt nhạt,ペールガーデン,ja-JP
Kiefern-Urtaiga,マツの原生林,ja-JP
Kiraz Ağacı Korusu,サクラの林,ja-JP
Kirschberghain,サクラの林,ja-JP
Kleine Endinseln,小さなエンド島,ja-JP
Koru,林,ja-JP
Küçük End Adaları,小さなエンド島,ja-JP
Kırgıbayır,荒野,ja-JP
Kızıl Orman,真紅の森,ja-JP
L'End,ジ・エンド,ja-JP
Ladera nevada,雪の斜面,ja-JP
Lauwarme Tiefsee,ぬるい深海,ja-JP
Lauwarmer Ozean,ぬるい海,ja-JP
Le vide,奈落,ja-JP
Lichter Dschungel,まばらなジャングル,ja-JP
Llanura,平原,ja-JP
Llanura de girasoles,ヒマワリ平原,ja-JP
Llanura nevada,雪原,ja-JP
Lukewarm Ocean,ぬるい海,ja-JP
Lush Caves,繁茂した洞窟,ja-JP
Manglar,マングローブの沼地,ja-JP
Mangrov Bataklığı,マングローブの沼地,ja-JP
Mangrove Swamp,マングローブの沼地,ja-JP
Mangrovensumpf,マングローブの沼地,ja-JP
Manguezal,マングローブの沼地,ja-JP
Mantar Arazileri,キノコ島,ja-JP
Marais,沼地,ja-JP
Marais à mangroves,マングローブの沼地,ja-JP
Meadow,草地,ja-JP
Meseta de sabana,サバンナの高原,ja-JP
Mushroom Fields,キノコ島,ja-JP
Mũi băng,氷樹,ja-JP
Nehir,河川,ja-JP
Nether Atıkları,ネザーの荒地,ja-JP
Nether Wastes,ネザーの荒地,ja-JP
Nether-Ödland,ネザーの荒地,ja-JP
O End,ジ・エンド,ja-JP
O vazio,奈落,ja-JP
Ocean,海洋,ja-JP
Oceano,海洋,ja-JP
Oceano caldo,暖かい海,ja-JP
Oceano congelado,凍った海,ja-JP
Oceano congelado profundo,凍った深海,ja-JP
Oceano freddo,冷たい海,ja-JP
Oceano freddo profondo,冷たい深海,ja-JP
Oceano frio,冷たい海,ja-JP
Oceano frio profundo,冷たい深海,ja-JP
Oceano ghiacciato,凍った海,ja-JP
Oceano ghiacciato profondo,凍った深海,ja-JP
Oceano morno,ぬるい海,ja-JP
Oceano morno profundo,ぬるい深海,ja-JP
Oceano profondo,深海,ja-JP
Oceano profundo,深海,ja-JP
Oceano quente,暖かい海,ja-JP
Oceano tiepido,ぬるい海,ja-JP
Oceano tiepido profondo,ぬるい深海,ja-JP
Océan,海洋,ja-JP
Océan chaud,暖かい海,ja-JP
Océan froid,冷たい海,ja-JP
Océan froid profond,冷たい深海,ja-JP
Océan gelé,凍った海,ja-JP
Océan gelé profond,凍った深海,ja-JP
Océan profond,深海,ja-JP
Océan tiède,ぬるい海,ja-JP
Océan tiède profond,ぬるい深海,ja-JP
Océano,海洋,ja-JP
Océano cálido,暖かい海,ja-JP
Océano frío,冷たい海,ja-JP
Océano frío profundo,冷たい深海,ja-JP
Océano helado,凍った海,ja-JP
Océano helado profundo,凍った深海,ja-JP
Océano profundo,深海,ja-JP
Océano tibio,ぬるい海,ja-JP
Océano tibio profundo,ぬるい深海,ja-JP
Okyanus,海洋,ja-JP
Old Growth Birch Forest,シラカバの原生林,ja-JP
Old Growth Pine Taiga,マツの原生林,ja-JP
Old Growth Spruce Taiga,トウヒの原生林,ja-JP
Orman,森林,ja-JP
Ormanlık Kırgıbayır,森のある荒野,ja-JP
Oscuridad profunda,ディープダーク,ja-JP
Ova,平原,ja-JP
Ozean,海洋,ja-JP
Pale Garden,ペールガーデン,ja-JP
Palude,沼地,ja-JP
Palude di mangrovie,マングローブの沼地,ja-JP
Pantano,沼地,ja-JP
Pendii innevati,雪の斜面,ja-JP
Pentes enneigées,雪の斜面,ja-JP
Petites îles de l'End,小さなエンド島,ja-JP
Pianura,平原,ja-JP
Pianura di girasoli,ヒマワリ平原,ja-JP
Pianura innevata,雪原,ja-JP
Piccole isole dell'End,小さなエンド島,ja-JP
Picos congelados,凍った山頂,ja-JP
Picos de gelo,氷樹,ja-JP
Picos de hielo,氷樹,ja-JP
Picos pontiagudos,尖った山頂,ja-JP
Picos rochosos,石だらけの山頂,ja-JP
Pics dentelés,尖った山頂,ja-JP
Pics gelés,凍った山頂,ja-JP
Pics rocheux,石だらけの山頂,ja-JP
Pilzland,キノコ島,ja-JP
Plage,砂浜,ja-JP
Plage enneigée,雪の砂浜,ja-JP
Plaines,平原,ja-JP
Plaines de tournesols,ヒマワリ平原,ja-JP
Plaines enneigées,雪原,ja-JP
Plains,平原,ja-JP
Planalto de savana,サバンナの高原,ja-JP
Planície,平原,ja-JP
Planície de girassóis,ヒマワリ平原,ja-JP
Planície nevada,雪原,ja-JP
Plateau de savane,サバンナの高原,ja-JP
Playa,砂浜,ja-JP
Playa nevada,雪の砂浜,ja-JP
Pradaria,草地,ja-JP
Prado,草地,ja-JP
Praia,砂浜,ja-JP
Praia nevada,雪の砂浜,ja-JP
Prairie,草地,ja-JP
Prateria,草地,ja-JP
Profundezas sombrias,ディープダーク,ja-JP
Pântano,沼地,ja-JP
Rio,河川,ja-JP
Rio congelado,凍った川,ja-JP
River,河川,ja-JP
Rivière,河川,ja-JP
Rivière gelée,凍った川,ja-JP
Ruh Kumu Vadisi,ソウルサンドの谷,ja-JP
Río,河川,ja-JP
Río helado,凍った川,ja-JP
Rừng,森林,ja-JP
Rừng bạch dương nguyên sinh,シラカバの原生林,ja-JP
Rừng cằn cỗi,森のある荒野,ja-JP
Rừng gỗ bạch dương,シラカバの森,ja-JP
Rừng hoa,花の森,ja-JP
Rừng kì dị,歪んだ森,ja-JP
Rừng lốm đốm,まだらな森,ja-JP
Rừng lộng gió,吹きさらしの森,ja-JP
Rừng nhiệt đới,ジャングル,ja-JP
Rừng nhiệt đới thưa thớt,まばらなジャングル,ja-JP
Rừng núi anh đào,サクラの林,ja-JP
Rừng núi phủ tuyết,林,ja-JP
Rừng Taiga,タイガ,ja-JP
Rừng Taiga băng tuyết,雪のタイガ,ja-JP
Rừng Taiga nguyên sinh,マツの原生林,ja-JP
Rừng Taiga vân sam nguyên sinh,トウヒの原生林,ja-JP
Rừng tre,竹林,ja-JP
Rừng tối,暗い森,ja-JP
Rừng đỏ thẫm,真紅の森,ja-JP
Sa mạc,砂漠,ja-JP
Sabana,サバンナ,ja-JP
Sabana ventiscosa,吹きさらしのサバンナ,ja-JP
Sahil,砂浜,ja-JP
Savan,サバンナ,ja-JP
Savan Yaylası,サバンナの高原,ja-JP
Savana,サバンナ,ja-JP
Savana das ventanias,吹きさらしのサバンナ,ja-JP
Savana ventosa,吹きさらしのサバンナ,ja-JP
Savane,サバンナ,ja-JP
Savane venteuse,吹きさらしのサバンナ,ja-JP
Savanna,サバンナ,ja-JP
Savanna Plateau,サバンナの高原,ja-JP
Savanne,サバンナ,ja-JP
Savannenhochebene,サバンナの高原,ja-JP
Schwefelhöhlen,硫黄の洞窟,ja-JP
Seelensandtal,ソウルサンドの谷,ja-JP
Selva,ジャングル,ja-JP
Selva de bambu,竹林,ja-JP
Selva esparsa,まばらなジャングル,ja-JP
Selva oscura,暗い森,ja-JP
Seyrek Yağmur Ormanı,まばらなジャングル,ja-JP
Small End Islands,小さなエンド島,ja-JP
Snowy Beach,雪の砂浜,ja-JP
Snowy Plains,雪原,ja-JP
Snowy Slopes,雪の斜面,ja-JP
Snowy Taiga,雪のタイガ,ja-JP
Solgun Bahçe,ペールガーデン,ja-JP
Sonnenblumenebene,ヒマワリ平原,ja-JP
Soul Sand Valley,ソウルサンドの谷,ja-JP
Soğuk Okyanus,冷たい海,ja-JP
Sparse Jungle,まばらなジャングル,ja-JP
Spiaggia,砂浜,ja-JP
Spiaggia innevata,雪の砂浜,ja-JP
Spuntoni di ghiaccio,氷樹,ja-JP
Stalagmites de glace,氷樹,ja-JP
Steinige Gipfel,石だらけの山頂,ja-JP
Steinige Küste,石だらけの海岸,ja-JP
Stony Peaks,石だらけの山頂,ja-JP
Stony Shore,石だらけの海岸,ja-JP
Strand,砂浜,ja-JP
Sulfur Caves,硫黄の洞窟,ja-JP
Sumpf,沼地,ja-JP
Sunflower Plains,ヒマワリ平原,ja-JP
Swamp,沼地,ja-JP
Sông,河川,ja-JP
Sông băng giá,凍った川,ja-JP
Sülfür Mağaraları,硫黄の洞窟,ja-JP
Sıcak Okyanus,暖かい海,ja-JP
Tafelberge,荒野,ja-JP
Taiga,タイガ,ja-JP
Taiga de abetos ancestral,トウヒの原生林,ja-JP
Taiga de abetos antigos,トウヒの原生林,ja-JP
Taiga de pinheiros antigos,マツの原生林,ja-JP
Taiga de pinos ancestral,マツの原生林,ja-JP
Taiga di abeti secolari,トウヒの原生林,ja-JP
Taiga di pini secolari,マツの原生林,ja-JP
Taiga innevata,雪のタイガ,ja-JP
Taiga nevada,雪のタイガ,ja-JP
Tayga,タイガ,ja-JP
Taïga,タイガ,ja-JP
Taïga ancienne de pins,マツの原生林,ja-JP
Taïga ancienne de sapins,トウヒの原生林,ja-JP
Taïga enneigée,雪のタイガ,ja-JP
Taşlı Kıyı,石だらけの海岸,ja-JP
Taşlı Tepeler,石だらけの山頂,ja-JP
Terras altas do End,エンドの高地,ja-JP
Terras áridas,荒野,ja-JP
Terras áridas erodidas,侵食された荒野,ja-JP
Terras áridas florestadas,森のある荒野,ja-JP
Terres désolées du Nether,ネザーの荒地,ja-JP
Terres moyennes de l'End,エンドの内陸部,ja-JP
Terres stériles de l'End,エンドのやせ地,ja-JP
The End,ジ・エンド,ja-JP
The Void,奈落,ja-JP
Thung lũng cát linh hồn,ソウルサンドの谷,ja-JP
Thảo điền,草地,ja-JP
Tiefes Dunkel,ディープダーク,ja-JP
Tiefsee,深海,ja-JP
Tierras baldías,荒野,ja-JP
Tierras baldías erosionadas,侵食された荒野,ja-JP
Tierras baldías frondosas,森のある荒野,ja-JP
Tropfsteinhöhlen,鍾乳洞,ja-JP
Trung nguyên End,エンドの内陸部,ja-JP
Vale de areia das almas,ソウルサンドの谷,ja-JP
Valle de almas,ソウルサンドの谷,ja-JP
Valle delle anime,ソウルサンドの谷,ja-JP
Vallée des âmes,ソウルサンドの谷,ja-JP
Vereiste Gipfel,凍った山頂,ja-JP
Vereiste Tiefsee,凍った深海,ja-JP
Vereister Fluss,凍った川,ja-JP
Vereister Ozean,凍った海,ja-JP
Verschneite Ebene,雪原,ja-JP
Verschneite Hänge,雪の斜面,ja-JP
Verschneite Taiga,雪のタイガ,ja-JP
Verschneiter Strand,雪の砂浜,ja-JP
Vette frastagliate,尖った山頂,ja-JP
Vette ghiacciate,凍った山頂,ja-JP
Vette rocciose,石だらけの山頂,ja-JP
Vùng Nether hoang vu,ネザーの荒地,ja-JP
Vùng đất cằn cỗi,荒野,ja-JP
Vùng đất cằn cỗi bị biến đổi,侵食された荒野,ja-JP
Wald,森林,ja-JP
Warm Ocean,暖かい海,ja-JP
Warmer Ozean,暖かい海,ja-JP
Warped Forest,歪んだ森,ja-JP
Windswept Forest,吹きさらしの森,ja-JP
Windswept Gravelly Hills,吹きさらしの砂利の丘,ja-JP
Windswept Hills,吹きさらしの丘,ja-JP
Windswept Savanna,吹きさらしのサバンナ,ja-JP
Wirrwald,歪んだ森,ja-JP
Wooded Badlands,森のある荒野,ja-JP
Wüste,砂漠,ja-JP
Xavan,サバンナ,ja-JP
Xavan lộng gió,吹きさらしのサバンナ,ja-JP
Yağmur Ormanı,ジャングル,ja-JP
Yemyeşil Mağaralar,繁茂した洞窟,ja-JP
Zerklüftete Gipfel,尖った山頂,ja-JP
Zerzauste Geröllhügel,吹きさらしの砂利の丘,ja-JP
Zerzauste Hügel,吹きさらしの丘,ja-JP
Zerzauste Savanne,吹きさらしのサバンナ,ja-JP
Zerzauster Wald,吹きさらしの森,ja-JP
Zona elevata dell'End,エンドの高地,ja-JP
Zona estéril do End,エンドのやせ地,ja-JP
Zona media dell'End,エンドの内陸部,ja-JP
Zona spoglia dell'End,エンドのやせ地,ja-JP
Çarpık Orman,歪んだ森,ja-JP
Çayır,草地,ja-JP
Çiçek Ormanı,花の森,ja-JP
Çöl,砂漠,ja-JP
Üppige Höhlen,繁茂した洞窟,ja-JP
Đại dương,海洋,ja-JP
Đại dương băng giá,凍った海,ja-JP
Đại dương băng giá sâu thẳm,凍った深海,ja-JP
Đại dương lạnh giá,冷たい海,ja-JP
Đại dương lạnh giá sâu thẳm,冷たい深海,ja-JP
Đại dương sâu thẳm,深海,ja-JP
Đại dương âm ấm,ぬるい海,ja-JP
Đại dương âm ấm sâu thẳm,ぬるい深海,ja-JP
Đại dương ấm áp,暖かい海,ja-JP
Đảo End nhỏ,小さなエンド島,ja-JP
Đầm lầy,沼地,ja-JP
Đầm lầy ngập mặn,マングローブの沼地,ja-JP
Đỉnh núi băng giá,凍った山頂,ja-JP
Đỉnh núi lởm chởm,尖った山頂,ja-JP
Đỉnh núi đá,石だらけの山頂,ja-JP
Đồi lộng gió,吹きさらしの丘,ja-JP
Đồi sỏi lộng gió,吹きさらしの砂利の丘,ja-JP
Đồng bằng,平原,ja-JP
Đồng bằng băng tuyết,雪原,ja-JP
Đồng bằng hướng dương,ヒマワリ平原,ja-JP
Đồng bằng nấm,キノコ島,ja-JP
Đồng hoang End,エンドのやせ地,ja-JP
Багровый лес,真紅の森,ja-JP
Базальтовые дельты,玄武岩の三角州,ja-JP
Бамбуковые заросли,竹林,ja-JP
Бездна,奈落,ja-JP
Березняк,シラカバの森,ja-JP
Бесплодные земли,荒野,ja-JP
Бледный сад,ペールガーデン,ja-JP
Болото,沼地,ja-JP
Вишнёвая роща,サクラの林,ja-JP
Возвышенности Энда,エンドの高地,ja-JP
Выветренная саванна,吹きさらしのサバンナ,ja-JP
Выветренные бесплодные земли,侵食された荒野,ja-JP
Выветренные гравийные холмы,吹きさらしの砂利の丘,ja-JP
Выветренные холмы,吹きさらしの丘,ja-JP
Выветренный лес,吹きさらしの森,ja-JP
Глубокий замёрзший океан,凍った深海,ja-JP
Глубокий океан,深海,ja-JP
Глубокий тепловатый океан,ぬるい深海,ja-JP
Глубокий холодный океан,冷たい深海,ja-JP
Грибные поля,キノコ島,ja-JP
Джунгли,ジャングル,ja-JP
Долина песка душ,ソウルサンドの谷,ja-JP
Замёрзшая река,凍った川,ja-JP
Замёрзшие вершины,凍った山頂,ja-JP
Замёрзший океан,凍った海,ja-JP
Заросшие пещеры,繁茂した洞窟,ja-JP
Заснеженная тайга,雪のタイガ,ja-JP
Заснеженные равнины,雪原,ja-JP
Заснеженные склоны,雪の斜面,ja-JP
Заснеженный пляж,雪の砂浜,ja-JP
Зубчатые вершины,尖った山頂,ja-JP
Искажённый лес,歪んだ森,ja-JP
Каменистый берег,石だらけの海岸,ja-JP
Каменные вершины,石だらけの山頂,ja-JP
Карстовые пещеры,鍾乳洞,ja-JP
Ледяные пики,氷樹,ja-JP
Лес,森林,ja-JP
Лесистые бесплодные земли,森のある荒野,ja-JP
Луг,草地,ja-JP
Мангровое болото,マングローブの沼地,ja-JP
Океан,海洋,ja-JP
Окраины Энда,エンドのやせ地,ja-JP
Островки Энда,小さなエンド島,ja-JP
Пляж,砂浜,ja-JP
Подсолнуховые поля,ヒマワリ平原,ja-JP
Пустоши Незера,ネザーの荒地,ja-JP
Пустыня,砂漠,ja-JP
Пёстрый лес,まだらな森,ja-JP
Равнины,平原,ja-JP
Равнины Энда,エンドの内陸部,ja-JP
Редкие джунгли,まばらなジャングル,ja-JP
Река,河川,ja-JP
Реликтовая еловая тайга,トウヒの原生林,ja-JP
Реликтовая сосновая тайга,マツの原生林,ja-JP
Реликтовый березняк,シラカバの原生林,ja-JP
Роща,林,ja-JP
Саванна,サバンナ,ja-JP
Саванна (плато),サバンナの高原,ja-JP
Серные пещеры,硫黄の洞窟,ja-JP
Тайга,タイガ,ja-JP
Тепловатый океан,ぬるい海,ja-JP
Тёмные подземелья,ディープダーク,ja-JP
Тёмный лес,暗い森,ja-JP
Тёплый океан,暖かい海,ja-JP
Холодный океан,冷たい海,ja-JP
Цветочный лес,花の森,ja-JP
Энд,ジ・エンド,ja-JP
ชายฝั่งหิน,石だらけの海岸,ja-JP
ดิเอนด์,ジ・エンド,ja-JP
ถ้ำกำมะถัน,硫黄の洞窟,ja-JP
ถ้ำหินหยด,鍾乳洞,ja-JP
ถ้ำเขียวชอุ่ม,繁茂した洞窟,ja-JP
ทะเลทราย,砂漠,ja-JP
ที่ตอนกลางเอนด์,エンドの内陸部,ja-JP
ที่รกร้างเอนด์,エンドのやせ地,ja-JP
ที่ราบ,平原,ja-JP
ที่ราบทานตะวัน,ヒマワリ平原,ja-JP
ที่ราบสูงสะวันนา,サバンナの高原,ja-JP
ที่ราบหิมะ,雪原,ja-JP
ที่ลุ่มน้ำขัง,沼地,ja-JP
ที่สูงเอนด์,エンドの高地,ja-JP
ทุ่งน้ำแข็ง,氷樹,ja-JP
ทุ่งหญ้า,草地,ja-JP
ทุ่งเห็ด,キノコ島,ja-JP
ป่า,森林,ja-JP
ป่าชายเลน,マングローブの沼地,ja-JP
ป่าซากุระ,サクラの林,ja-JP
ป่าดงดิบ,ジャングル,ja-JP
ป่าดงดิบเบาบาง,まばらなジャングル,ja-JP
ป่าดอกไม้,花の森,ja-JP
ป่ามืด,暗い森,ja-JP
ป่าลมแรง,吹きさらしの森,ja-JP
ป่าวิปริต,歪んだ森,ja-JP
ป่าสีเลือด,真紅の森,ja-JP
ป่าหิมะ,林,ja-JP
ป่าเบิร์ช,シラカバの森,ja-JP
ป่าเบิร์ชเก่าแก่,シラカバの原生林,ja-JP
ป่าแสงรำไร,まだらな森,ja-JP
ป่าไผ่,竹林,ja-JP
มหาสมุทร,海洋,ja-JP
มหาสมุทรกึ่งอุ่น,ぬるい海,ja-JP
มหาสมุทรกึ่งอุ่นลึก,ぬるい深海,ja-JP
มหาสมุทรลึก,深海,ja-JP
มหาสมุทรอุ่น,暖かい海,ja-JP
มหาสมุทรเย็น,冷たい海,ja-JP
มหาสมุทรเย็นลึก,冷たい深海,ja-JP
มหาสมุทรแช่แข็ง,凍った海,ja-JP
มหาสมุทรแช่แข็งลึก,凍った深海,ja-JP
มืดสงัด,ディープダーク,ja-JP
ยอดเขาขรุขระ,尖った山頂,ja-JP
ยอดเขาหิน,石だらけの山頂,ja-JP
