id,term,src_table
CharacterSkin.10701.1,틸리아-기본,CharacterSkin.json
CharacterSkin.10702.1,틸리아-각성,CharacterSkin.json
CharacterSkin.10703.1,이것이 나의 정의!,CharacterSkin.json
CharacterSkin.10704.1,눈부시게 당당하게,CharacterSkin.json
CharacterSkin.10801.1,카시미라-기본,CharacterSkin.json
CharacterSkin.10802.1,카시미라-각성,CharacterSkin.json
CharacterSkin.11001.1,피렌-기본,CharacterSkin.json
CharacterSkin.11002.1,피렌-각성,CharacterSkin.json
CharacterSkin.11101.1,아야메-기본,CharacterSkin.json
CharacterSkin.11102.1,아야메-각성,CharacterSkin.json
CharacterSkin.11103.1,1/365의 그대와,CharacterSkin.json
CharacterSkin.11104.1,기쁜 이 순간 물결을 타고,CharacterSkin.json
CharacterSkin.11201.1,세이나-기본,CharacterSkin.json
CharacterSkin.11202.1,세이나-각성,CharacterSkin.json
CharacterSkin.11203.1,햇살의 온기,CharacterSkin.json
CharacterSkin.11301.1,시먀오-기본,CharacterSkin.json
CharacterSkin.11302.1,시먀오-각성,CharacterSkin.json
CharacterSkin.11303.1,매운맛 좀 볼래?!,CharacterSkin.json
CharacterSkin.11401.1,샤통-기본,CharacterSkin.json
CharacterSkin.11402.1,샤통-각성,CharacterSkin.json
CharacterSkin.11501.1,호타루-기본,CharacterSkin.json
CharacterSkin.11502.1,호타루-각성,CharacterSkin.json
CharacterSkin.11601.1,레이센-기본,CharacterSkin.json
CharacterSkin.11602.1,레이센-각성,CharacterSkin.json
CharacterSkin.11603.1,잠자는 온실 속의 공주,CharacterSkin.json
CharacterSkin.11701.1,징린-기본,CharacterSkin.json
CharacterSkin.11702.1,징린-각성,CharacterSkin.json
CharacterSkin.11801.1,크루니스-기본,CharacterSkin.json
CharacterSkin.11802.1,크루니스-각성,CharacterSkin.json
CharacterSkin.11901.1,나노하-기본,CharacterSkin.json
CharacterSkin.11902.1,나노하-각성,CharacterSkin.json
CharacterSkin.11903.1,낯선 바람이 불어올 때,CharacterSkin.json
CharacterSkin.12001.1,카나체-기본,CharacterSkin.json
CharacterSkin.12002.1,카나체-각성,CharacterSkin.json
CharacterSkin.12003.1,승리의 방정식,CharacterSkin.json
CharacterSkin.12301.1,안즈-기본,CharacterSkin.json
CharacterSkin.12302.1,안즈-각성,CharacterSkin.json
CharacterSkin.12303.1,이상한 나라의 복슬 공주,CharacterSkin.json
CharacterSkin.12501.1,프리지아-기본,CharacterSkin.json
CharacterSkin.12502.1,프리지아-각성,CharacterSkin.json
CharacterSkin.12503.1,눈 내리는 밤의 선물,CharacterSkin.json
CharacterSkin.12601.1,플로라-기본,CharacterSkin.json
CharacterSkin.12602.1,플로라-각성,CharacterSkin.json
CharacterSkin.12701.1,테레사-기본,CharacterSkin.json
CharacterSkin.12702.1,테레사-각성,CharacterSkin.json
CharacterSkin.12703.1,오늘부터 신입 용사!,CharacterSkin.json
CharacterSkin.13001.1,토나-기본,CharacterSkin.json
CharacterSkin.13002.1,토나-각성,CharacterSkin.json
CharacterSkin.13201.1,미네르바-기본,CharacterSkin.json
CharacterSkin.13202.1,미네르바-각성,CharacterSkin.json
CharacterSkin.13203.1,나른한 백일몽,CharacterSkin.json
CharacterSkin.13204.1,거울아 거울아 나를 치유해줘,CharacterSkin.json
CharacterSkin.13301.1,나츠카-기본,CharacterSkin.json
CharacterSkin.13302.1,나츠카-각성,CharacterSkin.json
CharacterSkin.13303.1,이슬 맺힌 첫 여름,CharacterSkin.json
CharacterSkin.13401.1,후유카-기본,CharacterSkin.json
CharacterSkin.13402.1,후유카-각성,CharacterSkin.json
CharacterSkin.13403.1,정직원으로 향하는 길!,CharacterSkin.json
CharacterSkin.13501.1,미스티-기본,CharacterSkin.json
CharacterSkin.13502.1,미스티-각성,CharacterSkin.json
CharacterSkin.13503.1,러브코코 발렌타인,CharacterSkin.json
CharacterSkin.13504.1,한가로이 노을을 맞으며,CharacterSkin.json
CharacterSkin.13701.1,엘레노어-기본,CharacterSkin.json
CharacterSkin.13702.1,엘레노어-각성,CharacterSkin.json
CharacterSkin.14001.1,스파클-기본,CharacterSkin.json
CharacterSkin.14002.1,스파클-각성,CharacterSkin.json
CharacterSkin.14101.1,치시아-기본,CharacterSkin.json
CharacterSkin.14102.1,치시아-각성,CharacterSkin.json
CharacterSkin.14103.1,하트퀸 인 더 미러,CharacterSkin.json
CharacterSkin.14201.1,코제트-기본,CharacterSkin.json
CharacterSkin.14202.1,코제트-각성,CharacterSkin.json
CharacterSkin.14203.1,여름의 맛 나만의 시간,CharacterSkin.json
CharacterSkin.14301.1,레이스-기본,CharacterSkin.json
CharacterSkin.14302.1,레이스-각성,CharacterSkin.json
CharacterSkin.14401.1,치토세-기본,CharacterSkin.json
CharacterSkin.14402.1,치토세-각성,CharacterSkin.json
CharacterSkin.14403.1,"피어난 나팔꽃, 깨어난 소녀",CharacterSkin.json
CharacterSkin.14501.1,오토하-기본,CharacterSkin.json
CharacterSkin.14502.1,오토하-각성,CharacterSkin.json
CharacterSkin.14701.1,캐러멜-기본,CharacterSkin.json
CharacterSkin.14702.1,캐러멜-각성,CharacterSkin.json
CharacterSkin.14703.1,큐티 베이시스트,CharacterSkin.json
CharacterSkin.14901.1,그레이-기본,CharacterSkin.json
CharacterSkin.14902.1,그레이-각성,CharacterSkin.json
CharacterSkin.14903.1,"눈이 녹고, 너에게",CharacterSkin.json
CharacterSkin.15001.1,라루-기본,CharacterSkin.json
CharacterSkin.15002.1,라루-각성,CharacterSkin.json
CharacterSkin.15501.1,시아-기본,CharacterSkin.json
CharacterSkin.15502.1,시아-각성,CharacterSkin.json
CharacterSkin.15601.1,나즈나-기본,CharacterSkin.json
CharacterSkin.15602.1,나즈나-각성,CharacterSkin.json
CharacterSkin.15603.1,엉뚱한 요정의 다과회,CharacterSkin.json
CharacterSkin.15701.1,카린-기본,CharacterSkin.json
CharacterSkin.15702.1,카린-각성,CharacterSkin.json
CharacterSkin.15801.1,라루(이브)-기본,CharacterSkin.json
CharacterSkin.15802.1,라루(이브)-각성,CharacterSkin.json
CharacterSkin.15901.1,크루니스(새해)-기본,CharacterSkin.json
CharacterSkin.15902.1,크루니스(새해)-각성,CharacterSkin.json
CharacterSkin.16001.1,윌로(여름)-기본,CharacterSkin.json
CharacterSkin.16002.1,윌로(여름)-각성,CharacterSkin.json
CharacterTag.101.1,딜러,CharacterTag.json
CharacterTag.102.1,밸런스,CharacterTag.json
CharacterTag.103.1,서포터,CharacterTag.json
CharacterTag.104.1,없음,CharacterTag.json
CharacterTag.201.1,수집광,CharacterTag.json
CharacterTag.202.1,착실함,CharacterTag.json
CharacterTag.203.1,모험가,CharacterTag.json
CharacterTag.204.1,기상천외,CharacterTag.json
CharacterTag.205.1,지식 추구,CharacterTag.json
CharacterTag.301.1,공백 여단,CharacterTag.json
CharacterTag.302.1,제국 호위대,CharacterTag.json
CharacterTag.303.1,백묘 극단,CharacterTag.json
CharacterTag.304.1,아그리 유니온,CharacterTag.json
CharacterTag.305.1,백택 관리국,CharacterTag.json
CharacterTag.306.1,지리 협회,CharacterTag.json
CharacterTag.307.1,봉황 반점,CharacterTag.json
CharacterTag.308.1,타니카제 가사 대행,CharacterTag.json
CharacterTag.309.1,요로즈 택배,CharacterTag.json
CharacterTag.310.1,자유 여행가,CharacterTag.json
CharacterTag.311.1,윈드 애시,CharacterTag.json
CharacterTag.312.1,레드 아이즈,CharacterTag.json
CharacterTag.314.1,운급문화,CharacterTag.json
CharacterTag.315.1,은혜의지,CharacterTag.json
CharacterTag.316.1,하나사키 여단,CharacterTag.json
CharacterTag.317.1,무나 워크스,CharacterTag.json
Item.11603.1,잠자는 온실 속의 공주,Item.json (Type 10/Stype 46)
Item.2501013.1,틸리아,Item.json (Type 18/Stype 49)
Item.2501016.1,라루,Item.json (Type 18/Stype 49)
Item.2501025.1,피곤한 아그리 종사자,Item.json (Type 18/Stype 49)
Item.2501026.1,베테랑 아그리 종사자,Item.json (Type 18/Stype 49)
NPCAffinityGroup.913300.1,낯선사이,NPCAffinityGroup.json
NPCAffinityGroup.913305.1,화기애애,NPCAffinityGroup.json
NPCAffinityGroup.913310.1,찰떡궁합,NPCAffinityGroup.json
NPCAffinityGroup.913315.1,이심전심,NPCAffinityGroup.json
NPCAffinityGroup.913320.1,천생연분,NPCAffinityGroup.json
NPCConfig.173174.1,베르주&베르너,NPCConfig.json
NPCConfig.3.1,포셔,NPCConfig.json
NPCConfig.4.1,강화 머신,NPCConfig.json
NPCConfig.5.1,베아트리스,NPCConfig.json
NPCConfig.9173.1,베르너,NPCConfig.json
NPCConfig.9174.1,베르주,NPCConfig.json
SoldierCharacter.2501021.1,호위대 시종 기사,SoldierCharacter.json
SoldierCharacter.2501022.1,호위대 기사,SoldierCharacter.json
SoldierCharacter.2501023.1,호위대 분단장,SoldierCharacter.json
SoldierCharacter.2501024.1,호위대 군사장,SoldierCharacter.json
SoldierCharacter.2501025.1,피곤한 아그리 종사자,SoldierCharacter.json
SoldierCharacter.2501026.1,베테랑 아그리 종사자,SoldierCharacter.json
SoldierCharacter.2501027.1,폴몬트,SoldierCharacter.json
SoldierCharacter.2501028.1,넬몬트,SoldierCharacter.json
SoldierCharacter.2501029.1,건장한 구기 선수,SoldierCharacter.json
SoldierCharacter.2501030.1,솜씨 좋은 수리공,SoldierCharacter.json
SoldierCharacter.2501031.1,우드모트 전사,SoldierCharacter.json
SoldierCharacter.2501032.1,타워모트,SoldierCharacter.json
SoldierCharacter.2501033.1,돌진하는 혼령,SoldierCharacter.json
SoldierCharacter.2501034.1,샤로,SoldierCharacter.json
SoldierCharacter.2501035.1,브리즈오울,SoldierCharacter.json
SoldierCharacter.2501036.1,구어,SoldierCharacter.json
SoldierCharacter.2501037.1,불의 늑대,SoldierCharacter.json
SoldierCharacter.2501038.1,털뭉치 호 고양이 캡틴,SoldierCharacter.json
SoldierCharacter.2501039.1,털 뿜뿜 고양이,SoldierCharacter.json
SoldierCharacter.2501040.1,폭탄닭,SoldierCharacter.json
SoldierPartner.10101.1,공백 여단,SoldierPartner.json
SoldierPartner.10501.1,돌아가는 톱니바퀴,SoldierPartner.json
SoldierPartner.10801.1,자유 여행가,SoldierPartner.json
SoldierPartner.11101.1,숲의 친구,SoldierPartner.json
SoldierPartner.11301.1,생존의 달인,SoldierPartner.json
SoldierPartner.11401.1,축복의 세례,SoldierPartner.json
SoldierPartner.11501.1,백발백중,SoldierPartner.json
SoldierPartner.11601.1,최고의 전사,SoldierPartner.json
SoldierPartner.11701.1,매력 만점,SoldierPartner.json
SoldierPartner.11801.1,인해전술,SoldierPartner.json
SoldierPartner.11901.1,땡땡이 고수,SoldierPartner.json
SoldierPartnerGroup.11.1,숲의 친구,SoldierPartnerGroup.json
SoldierSkin.2501021.1,호위대 시종 기사,SoldierSkin.json
SoldierSkin.2501022.1,호위대 기사,SoldierSkin.json
SoldierSkin.2501023.1,호위대 분단장,SoldierSkin.json
SoldierSkin.2501024.1,호위대 군사장,SoldierSkin.json
SoldierSkin.2501025.1,피곤한 아그리 종사자,SoldierSkin.json
SoldierSkin.2501026.1,베테랑 아그리 종사자,SoldierSkin.json
SoldierSkin.2501029.1,건장한 구기 선수,SoldierSkin.json
SoldierSkin.2501030.1,솜씨 좋은 수리공,SoldierSkin.json
TrialCharacter.10601.1,???,TrialCharacter.json
TrialCharacter.16001.1,윌로,TrialCharacter.json
TrialCharacter.200891.1,윌로,TrialCharacter.json
