source,target,tgt_lng
Bò Cạp Độc Thánh Hóa,聖骸毒蠍,zh-TW
Băng Nguyên Bản,無相之冰,zh-TW
Bạo Chúa Qucusaur Lửa Vàng,金焰絨翼龍暴君,zh-TW
Caballero Serpiente Negra - Aire afilado,黑蛇騎士·斬風之劍,zh-TW
Caballero Serpiente Negra - Hachero demolerrocas,黑蛇騎士·摧岩之鉞,zh-TW
Candace,坎蒂絲,zh-TW
Caniné sacralisé,聖骸牙獸,zh-TW
Cantore dell'Abisso: Fiamme imperscrutabili,深淵詠者·淵火,zh-TW
Cantore dell'Abisso: Fulmine viola,深淵詠者·紫電,zh-TW
Cavaleiro da Serpente Negra - Machado Quebra-rocha,黑蛇騎士·摧岩之鉞,zh-TW
Cavaleiro da Serpente Negra - Quebra-Vento,黑蛇騎士·斬風之劍,zh-TW
Cavaliere del Serpente nero: Fendivento,黑蛇騎士·斬風之劍,zh-TW
Cavaliere del Serpente nero: Scure spaccapietra,黑蛇騎士·摧岩之鉞,zh-TW
Cavalo-Marinho Perolado Milenar,千年珍珠駿麟,zh-TW
Champieffroi panaché,翠翎恐蕈,zh-TW
Chantre de l'Abîme - Flamme abyssale,深淵詠者·淵火,zh-TW
Chantre de l'Abîme - Foudre pourpre,深淵詠者·紫電,zh-TW
Charlotte,夏洛蒂,zh-TW
Chasca,恰斯卡,zh-TW
Chef Brutorocheux,丘丘岩盔王,zh-TW
Chevalier des Serpents noirs - Casseur de pierre,黑蛇騎士·摧岩之鉞,zh-TW
Chevalier des Serpents noirs - Fendeur de vent,黑蛇騎士·斬風之劍,zh-TW
Chevreuse,夏沃蕾,zh-TW
Chiori,千織,zh-TW
Chongyun,重雲,zh-TW
Chúa Tể Lửa Nguồn Ăn Mòn,蝕滅的源焰之主,zh-TW
Citlali,茜特菈莉,zh-TW
Citlalí,茜特菈莉,zh-TW
Clorinde,克洛琳德,zh-TW
Cobra Voadora da Ossada Sagrada,聖骸飛蛇,zh-TW
Collei,柯萊,zh-TW
Colmibestia Sacrósea,聖骸牙獸,zh-TW
Consecrated Fanged Beast,聖骸牙獸,zh-TW
Consecrated Flying Serpent,聖骸飛蛇,zh-TW
Consecrated Horned Crocodile,聖骸角鱷,zh-TW
Consecrated Scorpion,聖骸毒蠍,zh-TW
Corcel de Mar Perlamilenario,千年珍珠駿麟,zh-TW
Corniodrilo Sacróseo,聖骸角鱷,zh-TW
Cornodrillo consacrato,聖骸角鱷,zh-TW
Crimson Witch of Embers,焚盡的熾炎魔女,zh-TW
Crococornu sacralisé,聖骸角鱷,zh-TW
Crocodilo da Ossada Sagrada,聖骸角鱷,zh-TW
Cryo Hypostasis,無相之冰,zh-TW
Cyno,賽諾,zh-TW
Cá Ngựa Ngọc Trai Ngàn Năm,千年珍珠駿麟,zh-TW
Cá Sấu Sừng Thánh Hóa,聖骸角鱷,zh-TW
Dahlia,塔利雅,zh-TW
Dama degli specchi,愚人眾·藏鏡仕女,zh-TW
Dehya,迪希雅,zh-TW
Deneysel Alan Oluşturucu,實驗性場力發生裝置,zh-TW
Diluc,迪盧克,zh-TW
Diona,迪奧娜,zh-TW
Dori,多莉,zh-TW
Dvalin,特瓦林,zh-TW
Eccentrica seclusa Cercaspiriti,靈覺隱修的迷者,zh-TW
Electro Hypostasis,無相之雷,zh-TW
Elektrik Hipostazı,無相之雷,zh-TW
Elektro-Hypostase,無相之雷,zh-TW
Emilie,艾梅莉埃,zh-TW
Emisario del Abismo - Rápidos malignos,深淵使徒·激流,zh-TW
Emperador Piroacorazado,鐵甲熔火帝皇,zh-TW
Empereur du feu ferreux,鐵甲熔火帝皇,zh-TW
Emperor of Fire and Iron,鐵甲熔火帝皇,zh-TW
Eremita Danzacróbata,鍍金旅團·葉輪舞者,zh-TW
Eremita Dançarina Floral,鍍金旅團·葉輪舞者,zh-TW
Eremita Narradora da Areia Ardente,鍍金旅團·熾沙敘事人,zh-TW
Eremita Susurrarenas,鍍金旅團·熾沙敘事人,zh-TW
Eremita danzatrice dell'anello floreale,鍍金旅團·葉輪舞者,zh-TW
Eremita maestra del folklore infuocato,鍍金旅團·熾沙敘事人,zh-TW
Eremite - Diệp Luân Vũ Giả,鍍金旅團·葉輪舞者,zh-TW
Eremite - Người Kể Chuyện Cát Nóng,鍍金旅團·熾沙敘事人,zh-TW
Eremite Floral Ring-Dancer,鍍金旅團·葉輪舞者,zh-TW
Eremite Scorching Loremaster,鍍金旅團·熾沙敘事人,zh-TW
Errante do Proferespírito,靈覺隱修的迷者,zh-TW
Escoffier,愛可菲,zh-TW
Escorpião da Ossada Sagrada,聖骸毒蠍,zh-TW
Escorpión Sacróseo,聖骸毒蠍,zh-TW
Espantohongo Plumaverde,翠翎恐蕈,zh-TW
Eula,優菈,zh-TW
Experimental Field Generator,實驗性場力發生裝置,zh-TW
Experimenteller Feldgenerator,實驗性場力發生裝置,zh-TW
Faruzan,琺露珊,zh-TW
Faruzán,琺露珊,zh-TW
Fatui - Agente Pyro,愚人眾·火之債務處理人,zh-TW
Fatui - Cryo Cicin Mage,愚人眾·冰螢術士,zh-TW
Fatui - Dama do Espelho,愚人眾·藏鏡仕女,zh-TW
Fatui - Electro Cicin Mage,愚人眾·雷螢術士,zh-TW
Fatui - Feiticeira Cicin Cryo,愚人眾·冰螢術士,zh-TW
Fatui - Feiticeira Cicin Electro,愚人眾·雷螢術士,zh-TW
Fatui - Frost Operative,愚人眾·霜役人,zh-TW
Fatui - Mirror Maiden,愚人眾·藏鏡仕女,zh-TW
Fatui - Người Xử Lý Nợ Hỏa,愚人眾·火之債務處理人,zh-TW
Fatui - Pyro Agent,愚人眾·火之債務處理人,zh-TW
Fatui - Thiếu Nữ Kính,愚人眾·藏鏡仕女,zh-TW
Fatui - Thuật Sĩ Cicin Băng,愚人眾·冰螢術士,zh-TW
Fatui - Thuật Sĩ Cicin Lôi,愚人眾·雷螢術士,zh-TW
Fatui - Đặc Vụ Băng,愚人眾·霜役人,zh-TW
Fatui Ateş Tetikçisi,愚人眾·火之債務處理人,zh-TW
Fatui Buz Cicini Büyücüsü,愚人眾·冰螢術士,zh-TW
Fatui Cryo Cicin Mage,愚人眾·冰螢術士,zh-TW
Fatui Electro Cicin Mage,愚人眾·雷螢術士,zh-TW
Fatui Elektrik Cicini Büyücüsü,愚人眾·雷螢術士,zh-TW
Fatui Oficial do Gelo,愚人眾·霜役人,zh-TW
Fatui Pyro Agent,愚人眾·火之債務處理人,zh-TW
Fatui – Elektro-Cicin-Zauberin,愚人眾·雷螢術士,zh-TW
Fatui – Frostdienerin,愚人眾·霜役人,zh-TW
Fatui – Kryo-Cicin-Zauberin,愚人眾·冰螢術士,zh-TW
Fatui – Pyro-Schuldeneintreiber,愚人眾·火之債務處理人,zh-TW
Fatui – Spiegeljungfrau,愚人眾·藏鏡仕女,zh-TW
Fischl,菲謝爾,zh-TW
Flins,菲林斯,zh-TW
Flugschlange heiliger Knochen,聖骸飛蛇,zh-TW
Freminet,菲米尼,zh-TW
Frost Operative,愚人眾·霜役人,zh-TW
Fréminet,菲米尼,zh-TW
Fungostro Cresta di giada,翠翎恐蕈,zh-TW
Furina,芙寧娜,zh-TW
Gaming,嘉明,zh-TW
Ganyu,甘雨,zh-TW
Garde de l'oasis d'Apep,阿佩普的綠洲守望者,zh-TW
Gefiederte Pilzbestie,翠翎恐蕈,zh-TW
Gefräßiger Yumkasaurier-Bergkönig,貪吃匿葉龍山王,zh-TW
Gehörntes Krokodil heiliger Knochen,聖骸角鱷,zh-TW
Generador de Campo Experimental,實驗性場力發生裝置,zh-TW
Generatore di campo sperimentale,實驗性場力發生裝置,zh-TW
Gerador de Campo Experimental,實驗性場力發生裝置,zh-TW
Gluttonous Yumkasaur Mountain King,貪吃匿葉龍山王,zh-TW
Goldbrigade – Blumentänzerin,鍍金旅團·葉輪舞者,zh-TW
Goldbrigade – Erzählerin der Sengenden Sande,鍍金旅團·熾沙敘事人,zh-TW
Golden Wolflord,黃金王獸,zh-TW
Goldener Garmfürst,黃金王獸,zh-TW
Goldflame Qucusaur Tyrant,金焰絨翼龍暴君,zh-TW
Goldflammen-Qucusauriertyrann,金焰絨翼龍暴君,zh-TW
Gorou,五郎,zh-TW
Guardian of Apep's Oasis,阿佩普的綠洲守望者,zh-TW
Guardiano dell'Oasi di Apep,阿佩普的綠洲守望者,zh-TW
Guardián del Oasis de Apep,阿佩普的綠洲守望者,zh-TW
Guardião do Oásis de Apep,阿佩普的綠洲守望者,zh-TW
Générateur de champ expérimental,實驗性場力發生裝置,zh-TW
Herr des erodierten Urfeuers,蝕滅的源焰之主,zh-TW
Hexe der glimmenden Glut,焚盡的熾炎魔女,zh-TW
Hilichurl Errabundo Hydro,丘丘水行遊俠,zh-TW
Hilichurl Patrulheiro Hydro,丘丘水行遊俠,zh-TW
Hilichurl reietto di Hydro,丘丘水行遊俠,zh-TW
Hilichurl-Hydro-Läufer,丘丘水行遊俠,zh-TW
Hippocampe perlé millénaire,千年珍珠駿麟,zh-TW
Hipóstasis Cryo,無相之冰,zh-TW
Hipóstasis Electro,無相之雷,zh-TW
Hiçlik Vaizi: Derin Alevler,深淵詠者·淵火,zh-TW
Hiçlik Vaizi: Mor Şimşek,深淵詠者·紫電,zh-TW
Hiçliğin Habercisi: Habis Dalgalar,深淵使徒·激流,zh-TW
Hoàng Đế Thép Lửa,鐵甲熔火帝皇,zh-TW
Hu Tao,胡桃,zh-TW
Hutao,胡桃,zh-TW
Hydro Hilichurl Rogue,丘丘水行遊俠,zh-TW
Hydro Tulpa,水形幻人,zh-TW
Hydro-Imitator,水形幻人,zh-TW
Hypostase Cryo,無相之冰,zh-TW
Hypostase Électro,無相之雷,zh-TW
Hypostasis Cryo,無相之冰,zh-TW
Hypostasis Electro,無相之雷,zh-TW
Học Sĩ Vực Sâu - Tử Điện,深淵詠者·紫電,zh-TW
Học Sĩ Vực Sâu - Uyên Hỏa,深淵詠者·淵火,zh-TW
Hỏa Ngục Ma Nữ,焚盡的熾炎魔女,zh-TW
Iansan,伊安珊,zh-TW
Iansán,伊安珊,zh-TW
Ifa,伊法,zh-TW
Ifá,伊法,zh-TW
Imperador do Fogo e Ferro,鐵甲熔火帝皇,zh-TW
Imperatore del Fuoco e del Ferro,鐵甲熔火帝皇,zh-TW
Ineffa,伊涅芙,zh-TW
Ipostasi di Cryo,無相之冰,zh-TW
Ipostasi di Electro,無相之雷,zh-TW
Ippocampo Perlamillenario,千年珍珠駿麟,zh-TW
Jadeplume Terrorshroom,翠翎恐蕈,zh-TW
Jean,琴,zh-TW
Kachina,卡齊娜,zh-TW
Kaedehara Kazuha,楓原萬葉,zh-TW
Kaeya,凱亞,zh-TW
Kaiser von Feuer und Eisen,鐵甲熔火帝皇,zh-TW
Kamisato Ayaka,神里綾華,zh-TW
Kamisato Ayato,神里綾人,zh-TW
Kara Yılan Şövalyesi: Kaya Kıran Balta,黑蛇騎士·摧岩之鉞,zh-TW
Kara Yılan Şövalyesi: Rüzgarkesen,黑蛇騎士·斬風之劍,zh-TW
Kaveh,卡維,zh-TW
Keching,刻晴,zh-TW
Keqing,刻晴,zh-TW
Kinich,基尼奇,zh-TW
Kirara,綺良良,zh-TW
Klee,可莉,zh-TW
Kryo-Hypostase,無相之冰,zh-TW
Kujou Sara,九條裟羅,zh-TW
Kuki Shinobu,久岐忍,zh-TW
Kurtların Altın Efendisi,黃金王獸,zh-TW
Kutsanmış Akrep,聖骸毒蠍,zh-TW
Kutsanmış Boynuzlu Timsah,聖骸角鱷,zh-TW
Kutsanmış Sivri Dişli Canavar,聖骸牙獸,zh-TW
Kutsanmış Uçan Yılan,聖骸飛蛇,zh-TW
Kızıl Alev Cadısı,焚盡的熾炎魔女,zh-TW
Kẻ Lang Thang,流浪者,zh-TW
Kẻ Thủ Hộ Của Ốc Đảo Apep,阿佩普的綠洲守望者,zh-TW
Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,靈覺隱修的迷者,zh-TW
Kỵ Sĩ Hắc Xà - Rìu Phá Đá,黑蛇騎士·摧岩之鉞,zh-TW
Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,黑蛇騎士·斬風之劍,zh-TW
La Signora,「女士」,zh-TW
Laila,萊依拉,zh-TW
Lame oni,魔偶劍鬼,zh-TW
Lan Yan,藍硯,zh-TW
Lauma,菈烏瑪,zh-TW
Lawachurl Acorazado,丘丘岩盔王,zh-TW
Lawachurl Mantodipietra,丘丘岩盔王,zh-TW
Lawachurl da Pedra Oculta,丘丘岩盔王,zh-TW
Layla,萊依拉,zh-TW
Lettrée incandescente des Érémites,鍍金旅團·熾沙敘事人,zh-TW
Lisa,麗莎,zh-TW
Lochlu Rhodeia,純水精靈·洛蒂婭,zh-TW
Lord of Eroded Primal Fire,蝕滅的源焰之主,zh-TW
Lorde do Fogo Original Erodido,蝕滅的源焰之主,zh-TW
Loup alpha doré,黃金王獸,zh-TW
Lynette,琳妮特,zh-TW
Lyney,林尼,zh-TW
Lãng Khách Hilichurl Thủy,丘丘水行遊俠,zh-TW
Lôi Nguyên Bản,無相之雷,zh-TW
Maga Cicin di Cryo dei Fatui,愚人眾·冰螢術士,zh-TW
Maga Cicin di Electro dei Fatui,愚人眾·雷螢術士,zh-TW
Mage cryoluciole des Fatui,愚人眾·冰螢術士,zh-TW
Mage électroluciole des Fatui,愚人眾·雷螢術士,zh-TW
Maguu Kenki,魔偶劍鬼,zh-TW
Manifestación del Trueno,雷音權現,zh-TW
Manifestation du tonnerre,雷音權現,zh-TW
Manifestazione del tuono,雷音權現,zh-TW
Manifestação Trovejante,雷音權現,zh-TW
Mavuika,瑪薇卡,zh-TW
Mika,米卡,zh-TW
Millennial Pearl Seahorse,千年珍珠駿麟,zh-TW
Millenniums-Perlenseepferd,千年珍珠駿麟,zh-TW
Mirror Maiden,愚人眾·藏鏡仕女,zh-TW
Mona,莫娜,zh-TW
Mualani,瑪拉妮,zh-TW
Máy Tạo Trường Lực Thí Nghiệm,實驗性場力發生裝置,zh-TW
Münzevi Alevli Hikayeci,鍍金旅團·熾沙敘事人,zh-TW
Münzevi Yaprak Tacı Dansçısı,鍍金旅團·葉輪舞者,zh-TW
Nahida,納西妲,zh-TW
Nanh Thú Thánh Hóa,聖骸牙獸,zh-TW
Narval Devoraestrellas,吞星之鯨,zh-TW
Narval stellavore,吞星之鯨,zh-TW
Narvalo Divoramondi,吞星之鯨,zh-TW
Navia,娜維婭,zh-TW
Nefer,奈芙爾,zh-TW
Neuvillette,那維萊特,zh-TW
Nhân Dạng Nước,水形幻人,zh-TW
Nilou,妮露,zh-TW
Ningguang,凝光,zh-TW
Ninguang,凝光,zh-TW
Noelle,諾艾爾,zh-TW
Nomade,流浪者,zh-TW
Noëlle,諾艾爾,zh-TW
Néfer,奈芙爾,zh-TW
Nấm Thúy Linh,翠翎恐蕈,zh-TW
Obur Yumkazor Dağ Kralı,貪吃匿葉龍山王,zh-TW
Oceanid - Rhodeia,純水精靈·洛蒂婭,zh-TW
Oceanids - Rhodeia,純水精靈·洛蒂婭,zh-TW
Oceánida - Rhodeia,純水精靈·洛蒂婭,zh-TW
Océanide - Rhodeia,純水精靈·洛蒂婭,zh-TW
Okeanide Rhodeia,純水精靈·洛蒂婭,zh-TW
Oni Espadachín,魔偶劍鬼,zh-TW
Operativo del Gelo,愚人眾·霜役人,zh-TW
Opérateur Fatui du givre,愚人眾·霜役人,zh-TW
Ororon,歐洛倫,zh-TW
Pirouettière florale des Érémites,鍍金旅團·葉輪舞者,zh-TW
Qiqi,七七,zh-TW
Raiden Shogun,雷電將軍,zh-TW
Razor,雷澤,zh-TW
Rei Canino Dourado,黃金王獸,zh-TW
Reißzahnbestie heiliger Knochen,聖骸牙獸,zh-TW
Rey Acechador Dorado,黃金王獸,zh-TW
Rey Yumkasaurio Glotón,貪吃匿葉龍山王,zh-TW
Rhodeia di Loch,純水精靈·洛蒂婭,zh-TW
Rhodeia of Loch,純水精靈·洛蒂婭,zh-TW
Roi yumkasaure glouton de la montagne,貪吃匿葉龍山王,zh-TW
Rosalia,蘿莎莉亞,zh-TW
Rosaria,蘿莎莉亞,zh-TW
Rắn Bay Thánh Hóa,聖骸飛蛇,zh-TW
Sacarosa,砂糖,zh-TW
Saccharose,砂糖,zh-TW
Sangonomiya Kokomi,珊瑚宮心海,zh-TW
Sayu,早柚,zh-TW
Schwarzer Schlangenreiter – Felsen spaltende Axt,黑蛇騎士·摧岩之鉞,zh-TW
Schwarzer Schlangenreiter – Wind schneidendes Schwert,黑蛇騎士·斬風之劍,zh-TW
Scorpion sacralisé,聖骸毒蠍,zh-TW
Scorpione consacrato,聖骸毒蠍,zh-TW
Serpent volant sacralisé,聖骸飛蛇,zh-TW
Serpente volante consacrato,聖骸飛蛇,zh-TW
Sethos,賽索斯,zh-TW
Señor del Fuego Primigenio Corroído,蝕滅的源焰之主,zh-TW
Shenhe,申鶴,zh-TW
Shikanoin Heizou,鹿野院平藏,zh-TW
Shogun Raiden,雷電將軍,zh-TW
Shougun Raiden,雷電將軍,zh-TW
Sigewinne,希格雯,zh-TW
Signora,「女士」,zh-TW
Signore dei lupi dorato,黃金王獸,zh-TW
Signore della Fiamma primordiale erosa,蝕滅的源焰之主,zh-TW
Sinyora,「女士」,zh-TW
Skirk,絲柯克,zh-TW
Skorpion heiliger Knochen,聖骸毒蠍,zh-TW
Soldado Fatui - Doncella del Espejo,愚人眾·藏鏡仕女,zh-TW
Soldado Fatui - Maga de Cicin Cryo,愚人眾·冰螢術士,zh-TW
Soldado Fatui - Maga de Cicin Electro,愚人眾·雷螢術士,zh-TW
Soldado Fatui - Recaudador Pyro,愚人眾·火之債務處理人,zh-TW
Soldado Fatui - Senescal Cryo,愚人眾·霜役人,zh-TW
Sorcière des braises écarlates,焚盡的熾炎魔女,zh-TW
Spiritoratrice excentrique isolée,靈覺隱修的迷者,zh-TW
Steinhaut-Lawachurl,丘丘岩盔王,zh-TW
Sternenverschlingender Narwal,吞星之鯨,zh-TW
Stonehide Lawachurl,丘丘岩盔王,zh-TW
Strega cremisi delle fiamme,焚盡的熾炎魔女,zh-TW
Su Tulpası,水形幻人,zh-TW
Su Tırpanlı Dağ Zebanisi,丘丘水行遊俠,zh-TW
Sucrose,砂糖,zh-TW
Suivante miroir des Fatui,愚人眾·藏鏡仕女,zh-TW
Sơn Vương Yumkasaur Tham Ăn,貪吃匿葉龍山王,zh-TW
Sứ Đồ Vực Sâu - Kích Lưu,深淵使徒·激流,zh-TW
Tartaglia,達達利亞,zh-TW
Taş Sırtlı Dağ Reisi,丘丘岩盔王,zh-TW
Terrorgumelo Emplumado,翠翎恐蕈,zh-TW
Thoma,托馬,zh-TW
Thomas,托馬,zh-TW
Thunder Manifestation,雷音權現,zh-TW
Thôn Tinh Kình Ngư,吞星之鯨,zh-TW
Thực Thể Sấm Sét,雷音權現,zh-TW
Tighnari,提納里,zh-TW
Tignari,提納里,zh-TW
Tinh Linh Nước Trong - Rhodeia,純水精靈·洛蒂婭,zh-TW
Tiranno Qucusauro Fiammadoro,金焰絨翼龍暴君,zh-TW
Tirano Qucusaurio Aureoardiente,金焰絨翼龍暴君,zh-TW
Tirano Qucussauro da Chama Dourada,金焰絨翼龍暴君,zh-TW
Trotamundos,流浪者,zh-TW
Tulpa Hidromimético,水形幻人,zh-TW
Tulpa Hydro,水形幻人,zh-TW
Tulpa di Hydro,水形幻人,zh-TW
Tyran qucusaure de flamme dorée,金焰絨翼龍暴君,zh-TW
Usurier Pyro des Fatui,愚人眾·火之債務處理人,zh-TW
Vagabondo,流浪者,zh-TW
Varesa,瓦雷莎,zh-TW
Venti,溫迪,zh-TW
Verkörperung des Donners,雷音權現,zh-TW
Vorace Yumkasauro Re della Montagna,貪吃匿葉龍山王,zh-TW
Vua Mũ Đá Hilichurl,丘丘岩盔王,zh-TW
Vua Thú Hoàng Kim,黃金王獸,zh-TW
Wanderer,流浪者,zh-TW
Wandernde eremitische Seelensprecherin,靈覺隱修的迷者,zh-TW
Wayward Hermetic Spiritspeaker,靈覺隱修的迷者,zh-TW
Wriothesley,萊歐斯利,zh-TW
Xiangling,香菱,zh-TW
Xianyun,閒雲,zh-TW
Xiao,魈,zh-TW
Xilonen,希諾寧,zh-TW
Xingchiu,行秋,zh-TW
Xingqiu,行秋,zh-TW
Xinyan,辛焱,zh-TW
Yae Miko,八重神子,zh-TW
Yanfei,煙緋,zh-TW
Yaoyao,瑤瑤,zh-TW
Yelan,夜蘭,zh-TW
Yeşimkuyruk Mantar Kuşu,翠翎恐蕈,zh-TW
Yoimiya,宵宮,zh-TW
Yumemizuki Mizuki,夢見月瑞希,zh-TW
Yumkassauro Guloso Lorde da Montanha,貪吃匿葉龍山王,zh-TW
Yun Jin,雲堇,zh-TW
Yunjin,雲堇,zh-TW
Yıldırım Alameti,雷音權現,zh-TW
Yıldız Yutan Narval,吞星之鯨,zh-TW
Zhongli,鍾離,zh-TW
Émilie,艾梅莉埃,zh-TW
Érodé seigneur du feu primordial,蝕滅的源焰之主,zh-TW
Şogun Raiden,雷電將軍,zh-TW
Ёимия,宵宮,zh-TW
Аждаха,若陀龍王,zh-TW
Айно,愛諾,zh-TW
Аль-Хайтам,艾爾海森,zh-TW
Альбедо,阿貝多,zh-TW
Аратаки Итто,荒瀧一斗,zh-TW
Арлекино,阿蕾奇諾,zh-TW
Бай Чжу,白朮,zh-TW
Барбара,芭芭拉,zh-TW
Беннет,班尼特,zh-TW
Бэй Доу,北斗,zh-TW
Вареса,瓦雷莎,zh-TW
Венти,溫迪,zh-TW
Вестник Бездны: Злые течения,深淵使徒·激流,zh-TW
Владыка истлевшего первобытного пламени,蝕滅的源焰之主,zh-TW
Всепожирающий нарвал,吞星之鯨,zh-TW
Гань Юй,甘雨,zh-TW
Гидро хиличурл-изгой,丘丘水行遊俠,zh-TW
Гидротульпа,水形幻人,zh-TW
Говорящая с духами отшельница,靈覺隱修的迷者,zh-TW
Горо,五郎,zh-TW
Далия,塔利雅,zh-TW
Двалин,特瓦林,zh-TW
Джинн,琴,zh-TW
Дилюк,迪盧克,zh-TW
Диона,迪奧娜,zh-TW
Дори,多莉,zh-TW
Дэхья,迪希雅,zh-TW
Е Лань,夜蘭,zh-TW
Зеркальная дева Фатуи,愚人眾·藏鏡仕女,zh-TW
Золотой волчий вожак,黃金王獸,zh-TW
Иансан,伊安珊,zh-TW
Император огня и железа,鐵甲熔火帝皇,zh-TW
Инеффа,伊涅芙,zh-TW
Ифа,伊法,zh-TW
Ка Мин,嘉明,zh-TW
Кавех,卡維,zh-TW
Камисато Аяка,神里綾華,zh-TW
Камисато Аято,神里綾人,zh-TW
Кандакия,坎蒂絲,zh-TW
Качина,卡齊娜,zh-TW
Каэдэхара Кадзуха,楓原萬葉,zh-TW
Кинич,基尼奇,zh-TW
Кирара,綺良良,zh-TW
Кли,可莉,zh-TW
Клоринда,克洛琳德,zh-TW
Коллеи,柯萊,zh-TW
Крио гипостазис,無相之冰,zh-TW
Кудзё Сара,九條裟羅,zh-TW
Куки Синобу,久岐忍,zh-TW
Кукузавр-тиран золотого пламени,金焰絨翼龍暴君,zh-TW
Кэ Цин,刻晴,zh-TW
Кэйа,凱亞,zh-TW
Лавачурл с каменным панцирем,丘丘岩盔王,zh-TW
Лайла,萊依拉,zh-TW
Лань Янь,藍硯,zh-TW
Лаума,菈烏瑪,zh-TW
Лиза,麗莎,zh-TW
Линетт,琳妮特,zh-TW
Лини,林尼,zh-TW
Мавуика,瑪薇卡,zh-TW
Магу кэнки,魔偶劍鬼,zh-TW
Манифестация грома,雷音權現,zh-TW
Мика,米卡,zh-TW
Мона,莫娜,zh-TW
Морской конёк тысячелетней жемчужины,千年珍珠駿麟,zh-TW
Муалани,瑪拉妮,zh-TW
Навия,娜維婭,zh-TW
Нахида,納西妲,zh-TW
Нефер,奈芙爾,zh-TW
Нилу,妮露,zh-TW
Нин Гуан,凝光,zh-TW
Ноэлль,諾艾爾,zh-TW
Нёвиллет,那維萊特,zh-TW
Оророн,歐洛倫,zh-TW
Пернатый плесенник,翠翎恐蕈,zh-TW
Прожорливый Горный король-юмказавр,貪吃匿葉龍山王,zh-TW
Пустынник: Пылающий повествователь,鍍金旅團·熾沙敘事人,zh-TW
Пустынник: Танцовщица лиственного круга,鍍金旅團·葉輪舞者,zh-TW
Ризли,萊歐斯利,zh-TW
Родия,純水精靈·洛蒂婭,zh-TW
Розария,蘿莎莉亞,zh-TW
Рыцарь Чёрного Змея: Крушащая камни секира,黑蛇騎士·摧岩之鉞,zh-TW
Рыцарь Чёрного Змея: Разрезающий ветер,黑蛇騎士·斬風之劍,zh-TW
Рэйзор,雷澤,zh-TW
