source,target,tgt_lng
Fonta,楓達,zh-TW
Fonta - Anh Đào Ngọt Ngào,楓達·輕甜緋櫻,zh-TW
Fonta - Lakelight Luminescence,楓達·明澈湖光,zh-TW
Fonta - Màu Đỏ Nồng Nàn,楓達·誠摯赤念,zh-TW
Fonta - Sweet Sakura,楓達·輕甜緋櫻,zh-TW
Fonta - Ánh Hồ Trong Vắt,楓達·明澈湖光,zh-TW
Fonta : Luminescence du lac,楓達·明澈湖光,zh-TW
Fonta : Rouge passion,楓達·誠摯赤念,zh-TW
Fonta aux cerises,楓達·輕甜緋櫻,zh-TW
Fonta – Aufrichtiges Henna,楓達·誠摯赤念,zh-TW
Fonta – Seelichtschein,楓達·明澈湖光,zh-TW
Fonta – Süße rote Sakura,楓達·輕甜緋櫻,zh-TW
Fonta: Brilho de Um Lago,楓達·明澈湖光,zh-TW
Fonta: Brillo del lago,楓達·明澈湖光,zh-TW
Fonta: Cerezo dulce,楓達·輕甜緋櫻,zh-TW
Fonta: Dolce Sakura,楓達·輕甜緋櫻,zh-TW
Fonta: Göldeki Işığın Parıltısı,楓達·明澈湖光,zh-TW
Fonta: Lakelight Luminescence,楓達·明澈湖光,zh-TW
Fonta: Luminescenza del Lagoluce,楓達·明澈湖光,zh-TW
Fonta: Pasión escarlata,楓達·誠摯赤念,zh-TW
Fonta: Passionate Red,楓達·誠摯赤念,zh-TW
Fonta: Rosso passione,楓達·誠摯赤念,zh-TW
Fonta: Sakura Doce,楓達·輕甜緋櫻,zh-TW
Fonta: Sweet Sakura,楓達·輕甜緋櫻,zh-TW
Fonta: Tatlı Kiraz,楓達·輕甜緋櫻,zh-TW
Fonta: Tutkulu Kırmızı,楓達·誠摯赤念,zh-TW
Fonta: Vermelho Paixão,楓達·誠摯赤念,zh-TW
Fontaine,楓丹,zh-TW
Fort Méropide,梅洛彼得堡,zh-TW
Fortaleza Meropide,梅洛彼得堡,zh-TW
Forte Méropide,梅洛彼得堡,zh-TW
Forteresse de Méropide,梅洛彼得堡,zh-TW
Fuerte Merópide,梅洛彼得堡,zh-TW
Glaslilie,琉璃百合,zh-TW
Glaze Lily,琉璃百合,zh-TW
Gouffre : Couronne dorée,層岩巨淵·冠冕,zh-TW
Gouffre : Cristal bleu,層岩巨淵·靛晶,zh-TW
Gouffre : Fer solide,層岩巨淵·堅鐵,zh-TW
Graine de pissenlit,蒲公英籽,zh-TW
Gran Desierto Escarlata: Bronce,大赤沙海·古銅,zh-TW
Gran Desierto Escarlata: Corona,大赤沙海·冠冕,zh-TW
Gran Desierto Escarlata: Noche larga,大赤沙海·長夜,zh-TW
Grand désert écarlate : Bronze,大赤沙海·古銅,zh-TW
Grand désert écarlate : Couronne,大赤沙海·冠冕,zh-TW
Grand désert écarlate : Longue nuit,大赤沙海·長夜,zh-TW
Grande Mar de Areias Escarlates: Bronze Antigo,大赤沙海·古銅,zh-TW
Grande Mar de Areias Escarlates: Diadema,大赤沙海·冠冕,zh-TW
Grande Mar de Areias Escarlates: Longa Noite,大赤沙海·長夜,zh-TW
Grande Sabbia Rossa: Bronzo,大赤沙海·古銅,zh-TW
Grande Sabbia Rossa: Corona,大赤沙海·冠冕,zh-TW
Grande Sabbia Rossa: Lunga notte,大赤沙海·長夜,zh-TW
Great Red Sand - บรอนซ์,大赤沙海·古銅,zh-TW
Great Red Sand - มงกุฎ,大赤沙海·冠冕,zh-TW
Great Red Sand - ราตรีอันยาวนาน,大赤沙海·長夜,zh-TW
Great Red Sand: Bronze,大赤沙海·古銅,zh-TW
Great Red Sand: Crown,大赤沙海·冠冕,zh-TW
Great Red Sand: Long Night,大赤沙海·長夜,zh-TW
Große Kluft – Blauer Kristall,層岩巨淵·靛晶,zh-TW
Große Kluft – Goldene Krone,層岩巨淵·冠冕,zh-TW
Große Kluft – Solides Eisen,層岩巨淵·堅鐵,zh-TW
Hoa Cecilia,塞西莉亞花,zh-TW
Hoa Lan Máu,血斛,zh-TW
Huellas en Espinadragón,龍脊雪山·尋跡,zh-TW
Huyền Thoại,傳說,zh-TW
Hạt Bồ Công Anh,蒲公英籽,zh-TW
Inazuma,稻妻,zh-TW
Kadim Çağlar Denizi: Taç,舊日之海·冠冕,zh-TW
Kadim Çağlar Denizi: Uyku,舊日之海·沉眠,zh-TW
Kan Çiçeği,血斛,zh-TW
Kanyon: Mavi Kristal,層岩巨淵·靛晶,zh-TW
Kanyon: Saf Demir,層岩巨淵·堅鐵,zh-TW
Kanyon: Taç,層岩巨淵·冠冕,zh-TW
Karahindiba Tohumu,蒲公英籽,zh-TW
Kristal Parçası,水晶塊,zh-TW
Köken,原初,zh-TW
La Sima - Hierro macizo,層岩巨淵·堅鐵,zh-TW
La Sima: corona de oro,層岩巨淵·冠冕,zh-TW
La Sima: cristal azul,層岩巨淵·靛晶,zh-TW
La Voragine: Color del ferro,層岩巨淵·堅鐵,zh-TW
La Voragine: Corona,層岩巨淵·冠冕,zh-TW
La Voragine: Cristallo blu,層岩巨淵·靛晶,zh-TW
Lasurit-Strudel,青金的流旋,zh-TW
Lazurit Girdabı,青金的流旋,zh-TW
Lazurite Swirl,青金的流旋,zh-TW
Legend,傳說,zh-TW
Legende,傳說,zh-TW
Leggendario,傳說,zh-TW
Lenda,傳說,zh-TW
Leyenda,傳說,zh-TW
Lirio de cristal,琉璃百合,zh-TW
Liyue,璃月,zh-TW
Long Tích Tuyết Sơn - Vương Miện,龍脊雪山·冠冕,zh-TW
Long Tích Tuyết Sơn - Vết Tích,龍脊雪山·尋跡,zh-TW
Lys verni,琉璃百合,zh-TW
Lão Luyện,達人,zh-TW
Légende,傳說,zh-TW
Lírio de Vidro,琉璃百合,zh-TW
Löwenzahnsamen,蒲公英籽,zh-TW
Magical Crystal Chunk,魔晶塊,zh-TW
Mar Antigo: Coroa,舊日之海·冠冕,zh-TW
Mar Antigo: Sono Profundo,舊日之海·沉眠,zh-TW
Mar de Antaño: Corona,舊日之海·冠冕,zh-TW
Mar de Antaño: Sueño profundo,舊日之海·沉眠,zh-TW
Mare dei Tempi Remoti: Corona,舊日之海·冠冕,zh-TW
Mare dei Tempi Remoti: Sopore,舊日之海·沉眠,zh-TW
Meer der alten Tage – Krone,舊日之海·冠冕,zh-TW
Meer der alten Tage – Schlummer,舊日之海·沉眠,zh-TW
Mer d'antan : Couronne,舊日之海·冠冕,zh-TW
Mer d'antan : Sommeil,舊日之海·沉眠,zh-TW
Meropide Kalesi,梅洛彼得堡,zh-TW
Mist Flower Corolla,冰霧花花朵,zh-TW
Miếng Tử Tinh,紫晶塊,zh-TW
Mondstadt,蒙德,zh-TW
Monts Dosdragon : Couronne,龍脊雪山·冠冕,zh-TW
Monts Dosdragon : Piste,龍脊雪山·尋跡,zh-TW
Morceau d'améthyste,紫晶塊,zh-TW
Morceau de cristal,水晶塊,zh-TW
Mảnh Ma Tinh,魔晶塊,zh-TW
Mảnh Pha Lê,水晶塊,zh-TW
Natlan,納塔,zh-TW
Nguyên Sơ,原初,zh-TW
Nhụy Hoa Liệt Hỏa,烈焰花花蕊,zh-TW
Nod Krai,挪德卡萊,zh-TW
Nod-Krai,挪德卡萊,zh-TW
Origen,原初,zh-TW
Origin,原初,zh-TW
Origine,原初,zh-TW
Parlak Zambak,琉璃百合,zh-TW
Pedazo de amatista,紫晶塊,zh-TW
Pedazo de cristal,水晶塊,zh-TW
Pedazo de cristal mágico,魔晶塊,zh-TW
Pedaço de Ametista,紫晶塊,zh-TW
Pedaço de Cristal,水晶塊,zh-TW
Pedaço de Cristal Mágico,魔晶塊,zh-TW
Pezzo d'ametista,紫晶塊,zh-TW
Pezzo di cristallo,水晶塊,zh-TW
Pezzo di cristallo magico,魔晶塊,zh-TW
Pha Lê Điện,電氣水晶,zh-TW
Pháo Đài Meropide,梅洛彼得堡,zh-TW
Picco del Drago: Corona,龍脊雪山·冠冕,zh-TW
Picco del Drago: Tracce,龍脊雪山·尋跡,zh-TW
Pistil de fleur enflammée,烈焰花花蕊,zh-TW
Pistillo di Fiorardente,烈焰花花蕊,zh-TW
Pistilo de flor helada,冰霧花花朵,zh-TW
Pistilo de flor llameante,烈焰花花蕊,zh-TW
Primordial,原初,zh-TW
Profi,達人,zh-TW
Proficiente,達人,zh-TW
Rotes Sandmeer – Bronze,大赤沙海·古銅,zh-TW
Rotes Sandmeer – Krone,大赤沙海·冠冕,zh-TW
Rotes Sandmeer – Lange Nacht,大赤沙海·長夜,zh-TW
Schätze des Decks,牌中秘寶,zh-TW
Sea of Bygone Eras - Crown,舊日之海·冠冕,zh-TW
Sea of Bygone Eras - นิทรา,舊日之海·沉眠,zh-TW
Sea of Bygone Eras: Crown,舊日之海·冠冕,zh-TW
Sea of Bygone Eras: Slumber,舊日之海·沉眠,zh-TW
Seme di dente di leone,蒲公英籽,zh-TW
Sementes de Dandelion,蒲公英籽,zh-TW
Semilla de diente de león,蒲公英籽,zh-TW
Sesilya,塞西莉亞花,zh-TW
Sis Çiçeği Tepeciği,冰霧花花朵,zh-TW
Splendigiglio,琉璃百合,zh-TW
Spécialiste,達人,zh-TW
Sumeru,須彌,zh-TW
Tesori del mazzo,牌中秘寶,zh-TW
Tesoro entre las cartas,牌中秘寶,zh-TW
Tesouros das Cartas,牌中秘寶,zh-TW
Thanh Kim Lưu Chuyển,青金的流旋,zh-TW
The Chasm: Blue Crystal,層岩巨淵·靛晶,zh-TW
The Chasm: Crown,層岩巨淵·冠冕,zh-TW
The Chasm: Solid Iron,層岩巨淵·堅鐵,zh-TW
The Fortress of Meropide,梅洛彼得堡,zh-TW
Tourbillon lapis-lazuli,青金的流旋,zh-TW
Treasures of the Deck,牌中秘寶,zh-TW
Trésor parmi les cartes,牌中秘寶,zh-TW
Turbinio di lazurite,青金的流旋,zh-TW
Uzman,達人,zh-TW
Vórtice Lazuli,青金的流旋,zh-TW
Vórtice azurita,青金的流旋,zh-TW
Vực Đá Sâu - Pha Lê Lam,層岩巨淵·靛晶,zh-TW
Vực Đá Sâu - Sắt Cứng,層岩巨淵·堅鐵,zh-TW
Vực Đá Sâu - Vương Miện,層岩巨淵·冠冕,zh-TW
Éclat de cristal magique,魔晶塊,zh-TW
Électrocristal,電氣水晶,zh-TW
Đóa Hoa Băng Vụ,冰霧花花朵,zh-TW
Венчик туманного цветка,冰霧花花朵,zh-TW
Глазурная лилия,琉璃百合,zh-TW
Драконий хребет: Венец,龍脊雪山·冠冕,zh-TW
Драконий хребет: Следы,龍脊雪山·尋跡,zh-TW
Знаток,達人,zh-TW
Изначальный,原初,zh-TW
Инадзума,稻妻,zh-TW
Карточное сокровище,牌中秘寶,zh-TW
Крепость Меропид,梅洛彼得堡,zh-TW
Кровоцвет,血斛,zh-TW
Кусок аметиста,紫晶塊,zh-TW
Лазуритовый вихрь,青金的流旋,zh-TW
Легенда,傳說,zh-TW
Ли Юэ,璃月,zh-TW
Магический кристальный обломок,魔晶塊,zh-TW
Мондштадт,蒙德,zh-TW
Море древности: Венец,舊日之海·冠冕,zh-TW
Море древности: Сон,舊日之海·沉眠,zh-TW
Море красных песков: Венец,大赤沙海·冠冕,zh-TW
Море красных песков: Долгая ночь,大赤沙海·長夜,zh-TW
Море красных песков: Старинная бронза,大赤沙海·古銅,zh-TW
Натлан,納塔,zh-TW
Нод-Край,挪德卡萊,zh-TW
Обломок кристалла,水晶塊,zh-TW
Разлом: Венец,層岩巨淵·冠冕,zh-TW
Разлом: Топаз,層岩巨淵·靛晶,zh-TW
Разлом: Штурм,層岩巨淵·堅鐵,zh-TW
Семена одуванчика,蒲公英籽,zh-TW
Сумеру,須彌,zh-TW
Тычинка пылающего цветка,烈焰花花蕊,zh-TW
Фонта,楓達,zh-TW
Фонта: Красная сердечность,楓達·誠摯赤念,zh-TW
Фонта: Озёрный свет,楓達·明澈湖光,zh-TW
Фонта: Сладкая сакура,楓達·輕甜緋櫻,zh-TW
Фонтейн,楓丹,zh-TW
Цветок сесилии,塞西莉亞花,zh-TW
Электро кристалл,電氣水晶,zh-TW
Энканомия: Венец,淵下宮·冠冕,zh-TW
Энканомия: Вечная ночь,淵下宮·常夜,zh-TW
กระแสวนสีคราม,青金的流旋,zh-TW
ตำนาน,傳說,zh-TW
ป้อมปราการ Meropide,梅洛彼得堡,zh-TW
ผู้ชำนาญ,達人,zh-TW
สมบัติกลางหมู่การ์ด,牌中秘寶,zh-TW
แรกเริ่ม,原初,zh-TW
スメール,須彌,zh-TW
セシリアの花,塞西莉亞花,zh-TW
ドラゴンスパイン·冠,龍脊雪山·冠冕,zh-TW
ドラゴンスパイン·探訪,龍脊雪山·尋跡,zh-TW
ナタ,納塔,zh-TW
ナド・クライ,挪德卡萊,zh-TW
フォンタ,楓達,zh-TW
フォンタ・ほんのり甘い緋櫻味,楓達·輕甜緋櫻,zh-TW
フォンタ・レイクライト,楓達·明澈湖光,zh-TW
フォンタ・真摯な赤念,楓達·誠摯赤念,zh-TW
フォンテーヌ,楓丹,zh-TW
メロピデ要塞,梅洛彼得堡,zh-TW
モンド,蒙德,zh-TW
ラピスラズリワール,青金的流旋,zh-TW
レジェンド,傳說,zh-TW
传说,傳說,zh-TW
冰雾花花朵,冰霧花花朵,zh-TW
塞西莉亚花,塞西莉亞花,zh-TW
大赤沙海·古铜,大赤沙海·古銅,zh-TW
大赤沙海·长夜,大赤沙海·長夜,zh-TW
大赤砂海・冠,大赤沙海·冠冕,zh-TW
大赤砂海・赤銅,大赤沙海·古銅,zh-TW
大赤砂海・長夜,大赤沙海·長夜,zh-TW
层岩巨渊·冠冕,層岩巨淵·冠冕,zh-TW
层岩巨渊·坚铁,層岩巨淵·堅鐵,zh-TW
层岩巨渊·靛晶,層岩巨淵·靛晶,zh-TW
層岩巨淵·冠,層岩巨淵·冠冕,zh-TW
層岩巨淵·堅鉄,層岩巨淵·堅鐵,zh-TW
層岩巨淵·藍晶,層岩巨淵·靛晶,zh-TW
往日の海・クラウン,舊日之海·冠冕,zh-TW
往日の海・深い眠り,舊日之海·沉眠,zh-TW
挪德卡莱,挪德卡萊,zh-TW
旧日之海·冠冕,舊日之海·冠冕,zh-TW
旧日之海·沉眠,舊日之海·沉眠,zh-TW
札にある秘宝,牌中秘寶,zh-TW
枫丹,楓丹,zh-TW
枫达,楓達,zh-TW
枫达·明澈湖光,楓達·明澈湖光,zh-TW
枫达·诚挚赤念,楓達·誠摯赤念,zh-TW
枫达·轻甜绯樱,楓達·輕甜緋櫻,zh-TW
水晶の塊,水晶塊,zh-TW
水晶块,水晶塊,zh-TW
淵下宮・冠,淵下宮·冠冕,zh-TW
淵下宮・常夜,淵下宮·常夜,zh-TW
渊下宫·冠冕,淵下宮·冠冕,zh-TW
渊下宫·常夜,淵下宮·常夜,zh-TW
烈焔花の花蕊,烈焰花花蕊,zh-TW
牌中秘宝,牌中秘寶,zh-TW
电气水晶,電氣水晶,zh-TW
稲妻,稻妻,zh-TW
紫晶块,紫晶塊,zh-TW
紫水晶の塊,紫晶塊,zh-TW
纳塔,納塔,zh-TW
蒲公英の種,蒲公英籽,zh-TW
血石華,血斛,zh-TW
达人,達人,zh-TW
電気水晶,電氣水晶,zh-TW
霧氷花の花蕊,冰霧花花朵,zh-TW
须弥,須彌,zh-TW
魔晶の塊,魔晶塊,zh-TW
魔晶块,魔晶塊,zh-TW
龙脊雪山·冠冕,龍脊雪山·冠冕,zh-TW
龙脊雪山·寻迹,龍脊雪山·尋跡,zh-TW
나타,納塔,zh-TW
노드크라이,挪德卡萊,zh-TW
달인,達人,zh-TW
덱 속의 보물,牌中秘寶,zh-TW
드래곤 스파인·왕관,龍脊雪山·冠冕,zh-TW
드래곤 스파인·흔적,龍脊雪山·尋跡,zh-TW
레전드,傳說,zh-TW
리월,璃月,zh-TW
마법 수정석 조각,魔晶塊,zh-TW
메로피드 요새,梅洛彼得堡,zh-TW
몬드,蒙德,zh-TW
민들레 씨앗,蒲公英籽,zh-TW
서리꽃 꽃술,冰霧花花朵,zh-TW
세실리아꽃,塞西莉亞花,zh-TW
수메르,須彌,zh-TW
수정덩이,水晶塊,zh-TW
연하궁·상야,淵下宮·常夜,zh-TW
연하궁·왕관,淵下宮·冠冕,zh-TW
원초,原初,zh-TW
유리백합,琉璃百合,zh-TW
이나즈마,稻妻,zh-TW
자수정 덩이,紫晶塊,zh-TW
적색 모래바다·고동색,大赤沙海·古銅,zh-TW
적색 모래바다·긴 밤,大赤沙海·長夜,zh-TW
적색 모래바다·왕관,大赤沙海·冠冕,zh-TW
전기 수정,電氣水晶,zh-TW
지난날의 바다·왕관,舊日之海·冠冕,zh-TW
지난날의 바다·침몰,舊日之海·沉眠,zh-TW
청금색 소용돌이,青金的流旋,zh-TW
층암거연·강철,層岩巨淵·堅鐵,zh-TW
층암거연·왕관,層岩巨淵·冠冕,zh-TW
층암거연·짙푸른 결정,層岩巨淵·靛晶,zh-TW
폰타,楓達,zh-TW
폰타·맑은 호숫빛,楓達·明澈湖光,zh-TW
폰타·붉은 열정,楓達·誠摯赤念,zh-TW
폰타·은은한 벚꽃 맛,楓達·輕甜緋櫻,zh-TW
폰타인,楓丹,zh-TW
혈곡,血斛,zh-TW
화염꽃 꽃술,烈焰花花蕊,zh-TW
