source,target,tgt_lng
"""Once Stood Against the Tide of Dark Waters Like Bedrock...""",「曾如磐石抵擋黑水奔流…」,zh-TW
"""Once, the Lone Wind That Kept the Dark Calamity at Bay...""",「曾如孤風阻隔黑災蔓延…」,zh-TW
"""Para Kaybetmeyi Yeğlerim...""",「看到那小子掙錢…」,zh-TW
"""People of the Springs""",「流泉之眾」,zh-TW
"""Preferirei perdere soldi io stesso...""",「看到那小子掙錢…」,zh-TW
"""Revelrous Beats""",「狂歡節奏」,zh-TW
"""Ritmi gioiosi""",「狂歡節奏」,zh-TW
"""Ritmo da Euforia""",「狂歡節奏」,zh-TW
"""Sabah Sisinde Bir Macera""",「穿越晨靄的冒險」,zh-TW
"""Salmodiate, o mie labbra""",「唇啊，為我紡出歌與吟哦」,zh-TW
"""Scions of the Canopy""",「懸木人」,zh-TW
"""Senhores, Escutem-me, Ergamos a Taça do Amor!""",「諸君聽我頌，共舉愛之杯！」,zh-TW
"""Spada magica del Super Signore Supremo""",「究極霸王超級魔劍」,zh-TW
"""Temizlik İşi Vardı""",「清潔工作」,zh-TW
"""Tiết Tấu Cuồng Nhiệt""",「狂歡節奏」,zh-TW
"""Trabalho de limpeza""",「清潔工作」,zh-TW
"""Từng Như Ngọn Gió Cô Độc Ngăn Chặn Sự Lan Rộng Của Bóng Tối...""",「曾如孤風阻隔黑災蔓延…」,zh-TW
"""Từng Như Tảng Đá Ngăn Dòng Nước Đen...""",「曾如磐石抵擋黑水奔流…」,zh-TW
"""Ultimate Overlord's Mega Magic Sword""",「究極霸王超級魔劍」,zh-TW
"""Um Vento Solitário Impediu Uma Vez a Escuridão de se Espalhar...""",「曾如孤風阻隔黑災蔓延…」,zh-TW
"""Uma Aventura Pela Névoa Matinal""",「穿越晨靄的冒險」,zh-TW
"""Uma Bênção de 'M'""",「魔女M的祝福」,zh-TW
"""Un tempo, il vento solitario che teneva a bada l'oscura calamità...""",「曾如孤風阻隔黑災蔓延…」,zh-TW
"""Un'avventura attraverso la nebbia mattutina""",「穿越晨靄的冒險」,zh-TW
"""Yüce Lordun Devasa Büyü Kılıcı""",「究極霸王超級魔劍」,zh-TW
"""Çiçek Tüyü Klanı""",「花羽會」,zh-TW
"""Ó, Lábios, Recitem Salmos e Canções!""",「唇啊，為我紡出歌與吟哦」,zh-TW
"""İnsanlığın Adı"" Artık Özgür",「人之名」解放,zh-TW
"""Şarkıdan ve İlahiden Başkasını Okumasın Bu Dudaklar""",「唇啊，為我紡出歌與吟哦」,zh-TW
"""การผจญภัยผ่านหมอกยามเช้า""",「穿越晨靄的冒險」,zh-TW
"""จ้าวแห่งลมราตรี""",「煙謎主」,zh-TW
"""ผองสรรพสิ่ง""",「沃陸之邦」,zh-TW
"""พงศ์พิดานพฤกษา""",「懸木人」,zh-TW
"""พรจากแม่มด M""",「魔女M的祝福」,zh-TW
"""พรแห่งจ้าวอัคคี""",「焰主之祝」,zh-TW
"""วงศ์ปีกบุปผา""",「花羽會」,zh-TW
"""สิ่งที่หลงเหลือไว้ในเม็ดทราย""",「沙中遺事」,zh-TW
"""เทศกาลรื่นเริง""",「狂歡節奏」,zh-TW
"""เหล่าวารี""",「流泉之眾」,zh-TW
*brüll*! *brüll*!,呀！呀！,zh-TW
A Arte do Orçamento,預算師的技藝,zh-TW
A Bocajarro,拳力鬥技,zh-TW
A Bruxa das Chamas Carmesim,熾烈的炎之魔女,zh-TW
A Cold Blade Like a Shadow,如影流露的冷刃,zh-TW
A Doca,船塢長劍,zh-TW
A Hero of Justice's Triumph,正義英雄的凱旋,zh-TW
A Lenda de Vennessa,溫妮莎傳奇,zh-TW
A Melhor Companheira!,最好的夥伴！,zh-TW
A Princesa Javali,野豬公主,zh-TW
A Responsabilidade de um Gênio Mecânico,天才之為構造之責任,zh-TW
A Subordinate's Skills,僚佐的才巧,zh-TW
A Summation of Interest,以有趣相關為要義,zh-TW
A Thousand Floating Dreams,千夜浮夢,zh-TW
A Thousand Young,萬千子嗣,zh-TW
A sangue freddo,冷血之劍,zh-TW
Abanador de Penas Vermelhas,紅羽團扇,zh-TW
Abandon mystique,忘玄,zh-TW
Abandono Místico,忘玄,zh-TW
Abandono místico,忘玄,zh-TW
Abanico de plumas rojas,紅羽團扇,zh-TW
Abbandono mistico,忘玄,zh-TW
Abenteurergilde,冒險家協會,zh-TW
Abençoador,通明庇佑,zh-TW
Abertura da Cortina da Neve,撥開雪翳之幕,zh-TW
Abondance de phlogistique,燃素充盈,zh-TW
Abrace os Ventos,緒風之擁,zh-TW
Abraza los vientos,緒風之擁,zh-TW
Abschließender Beifall,完場喝彩,zh-TW
Absorbierendes Prisma,汲能稜晶,zh-TW
Absorbing Prism,汲能稜晶,zh-TW
Abundant Phlogiston,燃素充盈,zh-TW
Abwärtshieb,下落斬,zh-TW
Abyssal Mayhem: Hydrospout,深淵之災·凝水盛放,zh-TW
Abyssal Summons,深淵的呼喚,zh-TW
Acción adicional,額外行動,zh-TW
Acción adicional +,額外行動+,zh-TW
Acqua e Giustizia,水與正義,zh-TW
Action supplémentaire,額外行動,zh-TW
Action supplémentaire +,額外行動+,zh-TW
Acuaglóbulo revitalizante grande,激癒水球·大,zh-TW
Acuaglóbulo revitalizante mediano,激癒水球·中,zh-TW
Acuaglóbulo revitalizante pequeño,激癒水球·小,zh-TW
Acının İntikamı,苦痛奉還,zh-TW
Adalet Kahramanının Zaferi,正義英雄的凱旋,zh-TW
Adağın Yankısı,來歆餘響,zh-TW
Addestramento armi,武器訓練,zh-TW
Addestramento da chef,料理訓練,zh-TW
Addestramento manufatti,聖遺物訓練,zh-TW
Adega do Alvorecer,晨曦酒莊,zh-TW
Adeptus Doyuran,仙跳牆,zh-TW
Adeptus' Temptation,仙跳牆,zh-TW
Adios,送你一程,zh-TW
Adjuvant de pierre de lumen,流明石觸媒,zh-TW
Adventurer's Bandana,冒險家頭帶,zh-TW
Adventurers' Guild,冒險家協會,zh-TW
"Agitato, non ""miaoscolato""",貓爪冰搖,zh-TW
Agua y justicia,水與正義,zh-TW
Ahorros de Taroumaru,太郎丸的存款,zh-TW
Ahşap Oyuncak Kılıç,木質玩具劍,zh-TW
Ailes de la Voûte d'Azur,天空之翼,zh-TW
Ainda Não Fui Derrotado!,本大爺還沒有輸！,zh-TW
Ainda não fui derrotado!,本大爺還沒有輸！,zh-TW
Aiutante del porto,船塢長劍,zh-TW
Ajuste de cuentas,「清潔工作」,zh-TW
Akan Alev,流火焦灼,zh-TW
Akrep Kıyameti,魔蠍烈禍,zh-TW
Akıl Oyunları: Sağlam Zafer,奕思巧戰·穩穩求勝,zh-TW
Akıl Oyunları: Yakıcı Bomba Mekanizması,奕思巧戰·爆彈機關,zh-TW
Akışların Kesişimi,匯流,zh-TW
Alacalı Avcı Vatoz,異色獵刀鰩,zh-TW
Alamet Ruhu: Ateş Akrebi,厄靈·炎之魔蠍,zh-TW
Alamet Ruhu: Doğa Ruh Yılanı,厄靈·草之靈蛇,zh-TW
Alas Celestiales,天空之翼,zh-TW
Albergue Wangshu,望舒客棧,zh-TW
Aldatıcı Tohum,誑言之核,zh-TW
Aldilà vermiglio,辰砂往生錄,zh-TW
Alevgezer: Alevli Yol,馳輪車·涉渡,zh-TW
Alevgezer: Büyük Yükseliş,馳輪車·躍升,zh-TW
Alevgezer: Tam Gaz,馳輪車·疾馳,zh-TW
Alevler İçinde Rock,地獄裡搖擺,zh-TW
Alevlerin Efendisi'nin Lütfu,「焰主之祝」,zh-TW
Aliança Rochosa,磐岩盟契,zh-TW
"All Reprisals and Arrears, Mine to Bear",所有的仇與債皆由我償…,zh-TW
All Things Are of the Earth,在地為化,zh-TW
All-Spectrum Multi-Use Cooking Mek,全頻譜多重任務廚藝機關,zh-TW
"Alla grande, amico",很棒，哥們。,zh-TW
Allerbeste Reisegefährtin!,最好的夥伴！,zh-TW
Allesfresser,饕噬盡吞,zh-TW
Alliance de roche,磐岩盟契,zh-TW
Altes Hofritual,昔日宗室之儀,zh-TW
Altın Ev,黃金屋,zh-TW
Altın Kumpanya,黃金劇團,zh-TW
Altın Kumpanya Ödülü,黃金劇團的獎賞,zh-TW
Além-Vida Cinábrio,辰砂往生錄,zh-TW
Amethyst Crown,紫晶的花冠,zh-TW
Amethystkrone,紫晶的花冠,zh-TW
Ametist Taç,紫晶的花冠,zh-TW
Amicizia eterna,永遠的友誼,zh-TW
Amistad sempiterna,永遠的友誼,zh-TW
Amitié éternelle,永遠的友誼,zh-TW
Amizade Eterna,永遠的友誼,zh-TW
Amos' Bow,阿斯莫之弓,zh-TW
Amos' Bow,阿莫斯之弓,zh-TW
Amos'un Yayı,阿斯莫之弓,zh-TW
Amos'un Yayı,阿莫斯之弓,zh-TW
Amos’ Bogen,阿莫斯之弓,zh-TW
Amuleto de la destreza: Acometida brutal,機巧符術·強擊猛進,zh-TW
Amuleto de la destreza: Acometida con escudo,機巧符術·持盾衝鋒,zh-TW
Amuleto de la destreza: Apoyo externo,機巧符術·外場支援,zh-TW
Amuleto de la destreza: Ataque maestro,機巧符術·嫻熟攻擊,zh-TW
Amuleto de la destreza: Avance triunfante,機巧符術·高歌猛進,zh-TW
Amuleto de la destreza: Brotes sobrecrecidos,機巧符術·綠芽蔓生,zh-TW
Amuleto de la destreza: Cadenas ardientes,機巧符術·烈性連鎖,zh-TW
Amuleto de la destreza: Centro de atención,機巧符術·萬眾矚目,zh-TW
Amuleto de la destreza: Combate decisivo,機巧符術·決戰陣勢,zh-TW
Amuleto de la destreza: Contraataque exultante,機巧符術·昂揚反擊,zh-TW
Amuleto de la destreza: Contraataque vigoroso,機巧符術·反擊的氣勁,zh-TW
Amuleto de la destreza: Contramedidas austeras,機巧符術·節儉對策,zh-TW
Amuleto de la destreza: Cosechavictorias,機巧符術·得勝便收,zh-TW
Amuleto de la destreza: Daño complementario,機巧符術·附帶毀傷,zh-TW
Amuleto de la destreza: Daño preciso (I),機巧符術·準確的毀傷·其一,zh-TW
Amuleto de la destreza: Daño preciso (II),機巧符術·準確的毀傷·其二,zh-TW
Amuleto de la destreza: Daño preciso (III),機巧符術·準確的毀傷·其三,zh-TW
Amuleto de la destreza: Daño preciso (IV),機巧符術·準確的毀傷·其四,zh-TW
Amuleto de la destreza: Daño restringido,機巧符術·限制毀傷,zh-TW
Amuleto de la destreza: De guerra en guerra,機巧符術·以戰養戰,zh-TW
Amuleto de la destreza: Defensa conjunta,機巧符術·牙衛合擊,zh-TW
Amuleto de la destreza: Derrota en cascada,機巧符術·號唃大敗,zh-TW
Amuleto de la destreza: Desenmascaramiento,機巧符術·識破騙局,zh-TW
Amuleto de la destreza: Ecos elementales,機巧符術·元素的回應,zh-TW
Amuleto de la destreza: Efecto mariposa,機巧符術·傷兵效應,zh-TW
Amuleto de la destreza: El poder de la amistad,機巧符術·友情之力,zh-TW
Amuleto de la destreza: Emboscada inesperada,機巧符術·運籌出奇,zh-TW
Amuleto de la destreza: Estandartes dispersos,機巧符術·轍亂旂靡,zh-TW
Amuleto de la destreza: Estrategia rotatoria,機巧符術·輪轉戰法,zh-TW
Amuleto de la destreza: Experiencia de aventura,機巧符術·冒險經驗,zh-TW
Amuleto de la destreza: Explosión prolongada,機巧符術·連延爆轟,zh-TW
Amuleto de la destreza: Flora sin fin,機巧符術·茂林深竹,zh-TW
Amuleto de la destreza: Formación de asalto,機巧符術·列陣衝鋒,zh-TW
Amuleto de la destreza: Garantía de poder,機巧符術·強勁保障,zh-TW
Amuleto de la destreza: Guerra fría,機巧符術·霜利兵戈,zh-TW
Amuleto de la destreza: Guerra gradual,機巧符術·添油戰術,zh-TW
Amuleto de la destreza: Hora del té,機巧符術·茶歇時刻,zh-TW
Amuleto de la destreza: Inamovible,機巧符術·巍然不動,zh-TW
Amuleto de la destreza: La práctica hace el maestro,機巧符術·駕輕就熟,zh-TW
Amuleto de la destreza: Maestro de técnicas especiales,機巧符術·特技大師,zh-TW
Amuleto de la destreza: Mejora intrépida,機巧符術·意志增進,zh-TW
Amuleto de la destreza: Moral unida,機巧符術·一體士氣,zh-TW
Amuleto de la destreza: Motor de reserva,機巧符術·備用引擎,zh-TW
Amuleto de la destreza: Máxima concentración,機巧符術·銳勢焦點,zh-TW
Amuleto de la destreza: Ofensiva definitiva (ousía),機巧符術·爆發攻勢·荒性,zh-TW
Amuleto de la destreza: Ofensiva vientoinvernal,機巧符術·冬風攻勢,zh-TW
Amuleto de la destreza: Ofensiva y defensiva,機巧符術·攻守兼備,zh-TW
Amuleto de la destreza: Perfeccionamiento de armamento,機巧符術·飾甲底兵,zh-TW
Amuleto de la destreza: Persecución feroz,機巧符術·凌厲追擊,zh-TW
Amuleto de la destreza: Plan de repuesto,機巧符術·後備選項,zh-TW
Amuleto de la destreza: Planificación a largo plazo,機巧符術·執定久策,zh-TW
Amuleto de la destreza: Preparación militar,機巧符術·戰場整備,zh-TW
Amuleto de la destreza: Preparación para la batalla,機巧符術·擐甲執銳,zh-TW
Amuleto de la destreza: Refuerzo aéreo,機巧符術·空中援兵,zh-TW
Amuleto de la destreza: Relevo impetuoso,機巧符術·湧動接力,zh-TW
Amuleto de la destreza: Renombre de la victoria,機巧符術·勝績威明,zh-TW
Amuleto de la destreza: Retraso estratégico,機巧符術·遲滯策略,zh-TW
Amuleto de la destreza: Sin miedo al dolor,機巧符術·不懼傷痛,zh-TW
Amuleto de la destreza: Sorpresa secreta,機巧符術·秘密驚喜,zh-TW
Amuleto de la destreza: Superioridad numérica,機巧符術·規模優勢,zh-TW
Amuleto de la destreza: Tajo intrépido,機巧符術·剛悍追截,zh-TW
Amuleto de la destreza: Todo o nada,機巧符術·放手一搏,zh-TW
Amuleto de la destreza: Triunfo presto,機巧符術·速速制勝,zh-TW
Amuleto de la destreza: Táctica cadenciosa,機巧符術·敏諧戰法,zh-TW
Amuleto de la destreza: Táctica de peso ligero,機巧符術·輕量戰法,zh-TW
Amuleto de la destreza: Técnica maestra,機巧符術·嫻熟戰技,zh-TW
Amuleto de la destreza: Unión elemental,機巧符術·元素連綴,zh-TW
Amuleto de la destreza: Vanguardia robusta,機巧符術·牢固戰線,zh-TW
Amuleto de la destreza: Victoria elemental,機巧符術·元素制勝秘法,zh-TW
Amuleto de la destreza: Victoria tras victoria,機巧符術·乘勝追擊,zh-TW
Amuleto de la destreza: Vigor emergente,機巧符術·活力充盈,zh-TW
Amuleto de la destreza: Últimas novedades,機巧符術·情報同步,zh-TW
An Ancient Sacrifice of Sacred Brocade,祀瓏在昔，靈錦歆誠,zh-TW
Ancien heaume de Général,將帥兜鍪,zh-TW
Ancien rituel royal,昔日宗室之儀,zh-TW
Ancien site du Laboratoire central,中央實驗室舊址,zh-TW
Ancienne bataille féroce,舊日鏖戰,zh-TW
Ancient Courtyard,舊時庭園,zh-TW
Anemo Assist,風元素助力,zh-TW
Anfängliche Aufladung +1,初始充能+1,zh-TW
Angst den Übeltätern,予行惡者以懲懼,zh-TW
Anlatıcının Dipnotları,旁白的註腳,zh-TW
Anneaux de fluidité,浮溯之玨,zh-TW
Anomalia geomantica: Abbondanza angosciosa,地脈異常·多重痛楚,zh-TW
Anomalia geomantica: Alta temperatura,地脈異常·高熱,zh-TW
Anomalia geomantica: Arroganza distruttiva,地脈異常·掠陣氣勢,zh-TW
Anomalia geomantica: Arroganza frantumante,地脈異常·破陣氣勢,zh-TW
Anomalia geomantica: Arroganza tumultuosa,地脈異常·狂放氣焰,zh-TW
Anomalia geomantica: Assalto compensatorio,地脈異常·代償猛攻,zh-TW
Anomalia geomantica: Banchetto sontuoso,地脈異常·大快朵頤,zh-TW
Anomalia geomantica: Belligeranza amara - Avanzata,地脈異常·烈性戰意·高階,zh-TW
Anomalia geomantica: Belligeranza amara - Base,地脈異常·烈性戰意·低階,zh-TW
Anomalia geomantica: Belligeranza amara - Intermedia,地脈異常·烈性戰意·中階,zh-TW
Anomalia geomantica: Belligeranza sregolata,地脈異常·戰意倍增,zh-TW
Anomalia geomantica: Comando astuto,地脈異常·巧取猛將,zh-TW
Anomalia geomantica: Congelamento,地脈異常·冰結,zh-TW
Anomalia geomantica: Conteggio fatale,地脈異常·將盡的倒數,zh-TW
Anomalia geomantica: Costo critico,地脈異常·關鍵代價,zh-TW
Anomalia geomantica: Danni concatenati - Avanzata,地脈異常·連鎖毀傷·高階,zh-TW
Anomalia geomantica: Danni concatenati - Base,地脈異常·連鎖毀傷·低階,zh-TW
Anomalia geomantica: Danni concatenati - Intermedia,地脈異常·連鎖毀傷·中階,zh-TW
Anomalia geomantica: Debolezza indotta,地脈異常·虛弱誘因,zh-TW
Anomalia geomantica: Deposito di Pneumousia,地脈異常·芒荒充盈,zh-TW
Anomalia geomantica: Difesa leggera,地脈異常·輕盈屏護,zh-TW
Anomalia geomantica: Difese stratificate - Avanzata,地脈異常·重重防禦·高階,zh-TW
Anomalia geomantica: Difese stratificate - Base,地脈異常·重重防禦·低階,zh-TW
Anomalia geomantica: Difese stratificate - Intermedia,地脈異常·重重防禦·中階,zh-TW
Anomalia geomantica: Echi di disperazione,地脈異常·絕境迴響,zh-TW
Anomalia geomantica: Egida dell'Abisso,地脈異常·深淵加護,zh-TW
Anomalia geomantica: Energia impetuosa,地脈異常·湧動能流,zh-TW
Anomalia geomantica: Fattore perfezionato,地脈異常·鋒銳因子,zh-TW
Anomalia geomantica: Fiamme ardenti,地脈異常·陰燃之火,zh-TW
Anomalia geomantica: Forte riscontro,地脈異常·強效回饋,zh-TW
Anomalia geomantica: Gestione astuta,地脈異常·巧取領隊,zh-TW
Anomalia geomantica: Guerra corazzata,地脈異常·著甲作戰,zh-TW
Anomalia geomantica: Il vantaggio della risposta,地脈異常·謎底優勢,zh-TW
Anomalia geomantica: Indovinelli pericolosi,地脈異常·危險猜謎,zh-TW
Anomalia geomantica: Maledizione dello sciamano,地脈異常·薩滿的咒說,zh-TW
Anomalia geomantica: Meccaniche della penetrazione,地脈異常·穿透機理,zh-TW
Anomalia geomantica: Morale infervorato,地脈異常·士氣鼓動,zh-TW
Anomalia geomantica: Operazione medica,地脈異常·敷藥作戰,zh-TW
Anomalia geomantica: Ordine di assalto preciso,地脈異常·精準打擊令,zh-TW
Anomalia geomantica: Posizione aggressiva - Brutalità,地脈異常·威烈之勢·鈍擊,zh-TW
Anomalia geomantica: Posizione aggressiva - Ferocia,地脈異常·威烈之勢·強銳,zh-TW
Anomalia geomantica: Posizione coesa - Assalto leggero,地脈異常·合陣之勢·徐戰,zh-TW
Anomalia geomantica: Posizione coesa - Avanzata,地脈異常·合陣之勢·猛進,zh-TW
Anomalia geomantica: Posizione di Electroparalisi,地脈異常·雷痺戰局,zh-TW
Anomalia geomantica: Posizione di debolezza,地脈異常·虛弱戰局,zh-TW
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,地脈異常·久續之勢·鼓舞,zh-TW
Anomalia geomantica: Posizione di logoramento - Ispirazione,地脈異常·久續之勢·振奮,zh-TW
Anomalia geomantica: Posizione difensiva - Armatura leggera,地脈異常·守定之勢·輕裝,zh-TW
Anomalia geomantica: Posizione difensiva - Inamovibile,地脈異常·守定之勢·完備,zh-TW
Anomalia geomantica: Potenza straripante,地脈異常·充盈陣勢,zh-TW
Anomalia geomantica: Precipitazione,地脈異常·降雨,zh-TW
Anomalia geomantica: Prezzo dell'Assalto implacabile,地脈異常·猛攻的代價,zh-TW
Anomalia geomantica: Princìpi della restrizione,地脈異常·遏制原則,zh-TW
Anomalia geomantica: Punizione del Precursore,地脈異常·先行崩潰之罰,zh-TW
Anomalia geomantica: Reazione allo stress,地脈異常·應激反應,zh-TW
Anomalia geomantica: Rifornimenti efficienti - Pneuma,地脈異常·高效補給·芒性,zh-TW
Anomalia geomantica: Schermatura sottile,地脈異常·纖薄屏障,zh-TW
Anomalia geomantica: Sfiancamento indotto,地脈異常·力竭誘因,zh-TW
Anomalia geomantica: Slancio debilitante,地脈異常·衰敗的銳勢,zh-TW
Anomalia geomantica: Sovraccrescita,地脈異常·蔓生,zh-TW
Anomalia geomantica: Sovratensione fulminante,地脈異常·湧動之雷,zh-TW
Anomalia geomantica: Superbia tumultuosa,地脈異常·囂張氣焰,zh-TW
Anomalia geomantica: Tattiche di prima linea,地脈異常·戰前策略,zh-TW
Anomalia geomantica: Tattiche restrittive,地脈異常·鉗制戰法,zh-TW
Anomalia geomantica: Tempesta vorace,地脈異常·嗜能之雷,zh-TW
Anomalia geomantica: Temporale,地脈異常·霆雷,zh-TW
Anomalia geomantica: Umidità,地脈異常·潮濕,zh-TW
Anomalia geomantica: Venti in aumento,地脈異常·飆速風場,zh-TW
Anomalia geomantica: Vento sferzante,地脈異常·迅捷風場,zh-TW
Anomalia geomantica: Vigilante celeste,地脈異常·高天巡行,zh-TW
Anomalia geomantica: Volontà di fuoco,地脈異常·灼熱鬥志,zh-TW
Anomalie énergétique : Anémie déclenchée,地脈異常·虛弱誘因,zh-TW
Anomalie énergétique : Approvisionnement efficient (Pneuma),地脈異常·高效補給·芒性,zh-TW
Anomalie énergétique : Assaut compensatoire,地脈異常·代償猛攻,zh-TW
Anomalie énergétique : Avantage de réponse,地脈異常·謎底優勢,zh-TW
Anomalie énergétique : Averse,地脈異常·潮濕,zh-TW
Anomalie énergétique : Bellicisme féroce (Avancé),地脈異常·烈性戰意·高階,zh-TW
Anomalie énergétique : Bellicisme féroce (Basique),地脈異常·烈性戰意·低階,zh-TW
Anomalie énergétique : Bellicisme féroce (Intermédiaire),地脈異常·烈性戰意·中階,zh-TW
Anomalie énergétique : Cagnard,地脈異常·高熱,zh-TW
Anomalie énergétique : Châtiment du précurseur,地脈異常·先行崩潰之罰,zh-TW
Anomalie énergétique : Combat blindé,地脈異常·著甲作戰,zh-TW
Anomalie énergétique : Commandement ingénieux,地脈異常·巧取猛將,zh-TW
Anomalie énergétique : Congélation,地脈異常·冰結,zh-TW
Anomalie énergétique : Coût critique,地脈異常·關鍵代價,zh-TW
Anomalie énergétique : Direction ingénieuse,地脈異常·巧取領隊,zh-TW
Anomalie énergétique : Douleur multiple,地脈異常·多重痛楚,zh-TW
Anomalie énergétique : Défense superposée (Avancée),地脈異常·重重防禦·高階,zh-TW
Anomalie énergétique : Défense superposée (Basique),地脈異常·重重防禦·低階,zh-TW
Anomalie énergétique : Défense superposée (Intermédiaire),地脈異常·重重防禦·中階,zh-TW
Anomalie énergétique : Déferlement d'énergie,地脈異常·湧動能流,zh-TW
Anomalie énergétique : Déferlement tonitruant,地脈異常·湧動之雷,zh-TW
Anomalie énergétique : Enchaînement de dommages (Avancé),地脈異常·連鎖毀傷·高階,zh-TW
Anomalie énergétique : Enchaînement de dommages (Basique),地脈異常·連鎖毀傷·低階,zh-TW
Anomalie énergétique : Enchaînement de dommages (Intermédiaire),地脈異常·連鎖毀傷·中階,zh-TW
Anomalie énergétique : Exécution médicale,地脈異常·敷藥作戰,zh-TW
Anomalie énergétique : Facteur critique,地脈異常·鋒銳因子,zh-TW
Anomalie énergétique : Fanfaronnade arrogante,地脈異常·狂放氣焰,zh-TW
Anomalie énergétique : Fanfaronnade orgueilleuse,地脈異常·囂張氣焰,zh-TW
Anomalie énergétique : Ferveur redoublée,地脈異常·戰意倍增,zh-TW
Anomalie énergétique : Festoiement somptueux,地脈異常·大快朵頤,zh-TW
Anomalie énergétique : Fin de compte à rebours,地脈異常·將盡的倒數,zh-TW
Anomalie énergétique : Flammes dévoreuses,地脈異常·陰燃之火,zh-TW
Anomalie énergétique : Frappe de précision,地脈異常·精準打擊令,zh-TW
Anomalie énergétique : Malédiction shamanique,地脈異常·薩滿的咒說,zh-TW
Anomalie énergétique : Mince barrière,地脈異常·纖薄屏障,zh-TW
Anomalie énergétique : Moral enflammé,地脈異常·士氣鼓動,zh-TW
Anomalie énergétique : Mécanisme de pénétration,地脈異常·穿透機理,zh-TW
Anomalie énergétique : Orage,地脈異常·霆雷,zh-TW
Anomalie énergétique : Patrouille céleste,地脈異常·高天巡行,zh-TW
Anomalie énergétique : Position d'électro-paralysie,地脈異常·雷痺戰局,zh-TW
Anomalie énergétique : Position de faiblesse,地脈異常·虛弱戰局,zh-TW
Anomalie énergétique : Posture défensive - Imprenabilité,地脈異常·守定之勢·完備,zh-TW
Anomalie énergétique : Posture défensive - Légèreté,地脈異常·守定之勢·輕裝,zh-TW
Anomalie énergétique : Posture homogène - Avancée,地脈異常·合陣之勢·猛進,zh-TW
Anomalie énergétique : Posture homogène - Finesse,地脈異常·合陣之勢·徐戰,zh-TW
Anomalie énergétique : Posture pugnace - Brutalité,地脈異常·威烈之勢·鈍擊,zh-TW
Anomalie énergétique : Posture pugnace - Férocité,地脈異常·威烈之勢·強銳,zh-TW
Anomalie énergétique : Posture tenace - Encouragement,地脈異常·久續之勢·鼓舞,zh-TW
Anomalie énergétique : Posture tenace - Inspiration,地脈異常·久續之勢·振奮,zh-TW
