id,term,src_table
MonsterManual.5014111.1,熔炉刽子手·重岩,MonsterManual.json
MonsterManual.5014121.1,熔炉刽子手·湍流,MonsterManual.json
MonsterManual.5014131.1,熔炉刽子手·灼热,MonsterManual.json
MonsterManual.5014141.1,熔炉刽子手·呼啸,MonsterManual.json
MonsterManual.5014151.1,熔炉刽子手·耀光,MonsterManual.json
MonsterManual.5014161.1,熔炉刽子手·暗影,MonsterManual.json
MonsterManual.5015100.1,溅跃鲨鲨,MonsterManual.json
MonsterManual.5015111.1,溅跃鲨鲨·重岩,MonsterManual.json
MonsterManual.5015121.1,溅跃鲨鲨·湍流,MonsterManual.json
MonsterManual.5015131.1,溅跃鲨鲨·灼热,MonsterManual.json
MonsterManual.5015141.1,溅跃鲨鲨·呼啸,MonsterManual.json
MonsterManual.5015151.1,溅跃鲨鲨·耀光,MonsterManual.json
MonsterManual.5015161.1,溅跃鲨鲨·暗影,MonsterManual.json
MonsterManual.5016100.1,梦魇处刑人,MonsterManual.json
MonsterManual.5016111.1,梦魇处刑人·重岩,MonsterManual.json
MonsterManual.5016121.1,梦魇处刑人·湍流,MonsterManual.json
MonsterManual.5016131.1,梦魇处刑人·灼热,MonsterManual.json
MonsterManual.5016141.1,梦魇处刑人·呼啸,MonsterManual.json
MonsterManual.5016151.1,梦魇处刑人·耀光,MonsterManual.json
MonsterManual.5016161.1,梦魇处刑人·暗影,MonsterManual.json
MonsterManual.5016166.1,梦魇行刑者,MonsterManual.json
MonsterManual.5017126.1,冰鲜寄居蜥,MonsterManual.json
MonsterManual.5018105.1,空间行者,MonsterManual.json
MonsterManual.5018116.1,空间重峦行者,MonsterManual.json
MonsterManual.5018126.1,空间巡游行者,MonsterManual.json
MonsterManual.5018136.1,空间流火行者,MonsterManual.json
MonsterManual.5018146.1,空间迅疾行者,MonsterManual.json
MonsterManual.5018156.1,空间明辉行者,MonsterManual.json
MonsterManual.5018166.1,空间诡影行者,MonsterManual.json
MonsterManual.5019100.1,热腾嘟嘟噜,MonsterManual.json
MonsterManual.5019111.1,热腾嘟嘟噜·重岩,MonsterManual.json
MonsterManual.5019121.1,热腾嘟嘟噜·湍流,MonsterManual.json
MonsterManual.5019131.1,热腾嘟嘟噜·灼热,MonsterManual.json
MonsterManual.5019141.1,热腾嘟嘟噜·呼啸,MonsterManual.json
MonsterManual.5019151.1,热腾嘟嘟噜·耀光,MonsterManual.json
MonsterManual.5019161.1,热腾嘟嘟噜·暗影,MonsterManual.json
MonsterManual.5020100.1,锋枪近侍,MonsterManual.json
MonsterManual.5020111.1,锋枪近侍·重岩,MonsterManual.json
MonsterManual.5020121.1,锋枪近侍·湍流,MonsterManual.json
MonsterManual.5020131.1,锋枪近侍·灼热,MonsterManual.json
MonsterManual.5020141.1,锋枪近侍·呼啸,MonsterManual.json
MonsterManual.5020151.1,锋枪近侍·耀光,MonsterManual.json
MonsterManual.5020161.1,锋枪近侍·暗影,MonsterManual.json
MonsterManual.5021100.1,白炽剑士,MonsterManual.json
MonsterManual.5021111.1,白炽剑士·重岩,MonsterManual.json
MonsterManual.5021121.1,白炽剑士·湍流,MonsterManual.json
MonsterManual.5021131.1,白炽剑士·灼热,MonsterManual.json
MonsterManual.5021141.1,白炽剑士·呼啸,MonsterManual.json
MonsterManual.5021151.1,白炽剑士·耀光,MonsterManual.json
MonsterManual.5021161.1,白炽剑士·暗影,MonsterManual.json
MonsterManual.5022100.1,弹弹彩灯,MonsterManual.json
MonsterManual.5022111.1,弹弹彩灯·重岩,MonsterManual.json
MonsterManual.5022121.1,弹弹彩灯·湍流,MonsterManual.json
MonsterManual.5022131.1,弹弹彩灯·灼热,MonsterManual.json
MonsterManual.5022141.1,弹弹彩灯·呼啸,MonsterManual.json
MonsterManual.5022151.1,弹弹彩灯·耀光,MonsterManual.json
MonsterManual.5022161.1,弹弹彩灯·暗影,MonsterManual.json
MonsterManual.5022170.1,新春灯笼,MonsterManual.json
MonsterManual.5023100.1,挖掘高手,MonsterManual.json
MonsterManual.5023111.1,挖掘高手·重岩,MonsterManual.json
MonsterManual.5023121.1,挖掘高手·湍流,MonsterManual.json
MonsterManual.5023131.1,挖掘高手·灼热,MonsterManual.json
MonsterManual.5023141.1,挖掘高手·呼啸,MonsterManual.json
MonsterManual.5023151.1,挖掘高手·耀光,MonsterManual.json
MonsterManual.5023161.1,挖掘高手·暗影,MonsterManual.json
MonsterManual.5024100.1,清扫助手,MonsterManual.json
MonsterManual.5024111.1,清扫助手·重岩,MonsterManual.json
MonsterManual.5024121.1,清扫助手·湍流,MonsterManual.json
MonsterManual.5024131.1,清扫助手·灼热,MonsterManual.json
MonsterManual.5024141.1,清扫助手·呼啸,MonsterManual.json
MonsterManual.5024151.1,清扫助手·耀光,MonsterManual.json
MonsterManual.5024161.1,清扫助手·暗影,MonsterManual.json
MonsterManual.5025100.1,利齿追猎者,MonsterManual.json
MonsterManual.5025111.1,利齿追猎者·重岩,MonsterManual.json
MonsterManual.5025121.1,利齿追猎者·湍流,MonsterManual.json
MonsterManual.5025131.1,利齿追猎者·灼热,MonsterManual.json
MonsterManual.5025141.1,利齿追猎者·呼啸,MonsterManual.json
MonsterManual.5025151.1,利齿追猎者·耀光,MonsterManual.json
MonsterManual.5025156.1,雷光追猎者,MonsterManual.json
MonsterManual.5025161.1,利齿追猎者·暗影,MonsterManual.json
MonsterManual.5025170.1,招财,MonsterManual.json
MonsterManual.5025175.1,来福,MonsterManual.json
MonsterManual.5026100.1,嬉笑壶灵,MonsterManual.json
MonsterManual.5026111.1,嬉笑壶灵·重岩,MonsterManual.json
MonsterManual.5026121.1,嬉笑壶灵·湍流,MonsterManual.json
MonsterManual.5026131.1,嬉笑壶灵·灼热,MonsterManual.json
MonsterManual.5026141.1,嬉笑壶灵·呼啸,MonsterManual.json
MonsterManual.5026151.1,嬉笑壶灵·耀光,MonsterManual.json
MonsterManual.5026161.1,嬉笑壶灵·暗影,MonsterManual.json
MonsterManual.5027100.1,爆裂香氛,MonsterManual.json
MonsterManual.5027111.1,爆裂香氛·重岩,MonsterManual.json
MonsterManual.5027121.1,爆裂香氛·湍流,MonsterManual.json
MonsterManual.5027131.1,爆裂香氛·灼热,MonsterManual.json
MonsterManual.5027141.1,爆裂香氛·呼啸,MonsterManual.json
MonsterManual.5027146.1,信风香氛,MonsterManual.json
MonsterManual.5027151.1,爆裂香氛·耀光,MonsterManual.json
MonsterManual.5027161.1,爆裂香氛·暗影,MonsterManual.json
MonsterManual.5028100.1,飞旋利爪,MonsterManual.json
MonsterManual.5028111.1,飞旋利爪·重岩,MonsterManual.json
MonsterManual.5028121.1,飞旋利爪·湍流,MonsterManual.json
MonsterManual.5028131.1,飞旋利爪·灼热,MonsterManual.json
MonsterManual.5028141.1,飞旋利爪·呼啸,MonsterManual.json
MonsterManual.5028151.1,飞旋利爪·耀光,MonsterManual.json
MonsterManual.5028156.1,飞旋霹雳爪,MonsterManual.json
MonsterManual.5028161.1,飞旋利爪·暗影,MonsterManual.json
MonsterManual.5030146.1,毛绒誓约骑士,MonsterManual.json
MonsterManual.5030166.1,毛绒戒律骑士,MonsterManual.json
MonsterManual.5031116.1,麦香铠龙,MonsterManual.json
MonsterManual.5050166.1,渊海主宰,MonsterManual.json
MonsterManual.5051126.1,深渊的谵妄,MonsterManual.json
MonsterManual.5051136.1,腐朽之谵妄,MonsterManual.json
MonsterManual.5052166.1,怪诞舞者,MonsterManual.json
MonsterManual.5053116.1,热嘟噜噗男爵,MonsterManual.json
MonsterManual.5054136.1,味觉惊惧,MonsterManual.json
MonsterManual.5055100.1,香脆小蹄,MonsterManual.json
MonsterManual.5055111.1,香脆小蹄·重岩,MonsterManual.json
MonsterManual.5055121.1,香脆小蹄·湍流,MonsterManual.json
MonsterManual.5055131.1,香脆小蹄·灼热,MonsterManual.json
MonsterManual.5055136.1,香脆不停蹄,MonsterManual.json
MonsterManual.5055141.1,香脆小蹄·呼啸,MonsterManual.json
MonsterManual.5055151.1,香脆小蹄·耀光,MonsterManual.json
MonsterManual.5055161.1,香脆小蹄·暗影,MonsterManual.json
MonsterManual.5056100.1,气呼呼蒺藜,MonsterManual.json
MonsterManual.5056111.1,气呼呼蒺藜·重岩,MonsterManual.json
MonsterManual.5056121.1,气呼呼蒺藜·湍流,MonsterManual.json
MonsterManual.5056131.1,气呼呼蒺藜·灼热,MonsterManual.json
MonsterManual.5056141.1,气呼呼蒺藜·呼啸,MonsterManual.json
MonsterManual.5056151.1,气呼呼蒺藜·耀光,MonsterManual.json
MonsterManual.5056161.1,气呼呼蒺藜·暗影,MonsterManual.json
MonsterManual.5057146.1,吹灰夫人,MonsterManual.json
MonsterManual.5058156.1,终宵萤辉,MonsterManual.json
MonsterManual.5060146.1,禁断丽容,MonsterManual.json
MonsterManual.5080100.1,呼噜夏洛克,MonsterManual.json
MonsterManual.7000105.1,剧院魅影·罗维娜,MonsterManual.json
MonsterManual.7002136.1,猫眼？？？,MonsterManual.json
MonsterManual.7002246.1,花原？？？,MonsterManual.json
MonsterManual.7003156.1,火垂？？？,MonsterManual.json
MonsterManual.7200105.1,赛尔西亚·疯狂战车,MonsterManual.json
MonsterManual.7200205.1,赛尔西亚·绝望战车,MonsterManual.json
MonsterManual.7201105.1,崇高傀儡·科佩里乌斯与奥林匹娅,MonsterManual.json
MonsterManual.9912101.1,揍我,MonsterManual.json
RegionBoss.6101.1,寄生之庭-真格,RegionBoss.json
RegionBoss.6103.1,猛进之灵-真格,RegionBoss.json
RegionBoss.6104.1,魔侍巨像-真格,RegionBoss.json
RegionBoss.6105.1,翠煌之刃-真格,RegionBoss.json
RegionBoss.6106.1,流风美人-真格,RegionBoss.json
RegionBoss.6107.1,咕噜六角鲸-真格,RegionBoss.json
ScoreBossAbility.100000.1,测试用,ScoreBossAbility.json
ScoreBossAbility.100001.1,星脉狂暴,ScoreBossAbility.json
ScoreBossAbility.100002.1,灾厄火环,ScoreBossAbility.json
ScoreBossAbility.100003.1,淋漓酣战,ScoreBossAbility.json
ScoreBossAbility.100004.1,噬心暗环,ScoreBossAbility.json
ScoreBossAbility.100005.1,虚实转换,ScoreBossAbility.json
ScoreBossAbility.100006.1,引雷入室,ScoreBossAbility.json
ScoreBossAbility.100007.1,随势而动,ScoreBossAbility.json
ScoreBossAbility.100008.1,专注,ScoreBossAbility.json
ScoreBossAbility.100009.1,男爵姿态,ScoreBossAbility.json
ScoreBossAbility.100010.1,水环,ScoreBossAbility.json
ScoreBossAbility.100011.1,协同增势,ScoreBossAbility.json
ScoreBossAbility.100012.1,连击破势,ScoreBossAbility.json
ScoreBossAbility.100014.1,多方雕琢,ScoreBossAbility.json
ScoreBossAbility.100015.1,男爵威严,ScoreBossAbility.json
ScoreBossAbility.100016.1,破风激昂,ScoreBossAbility.json
ScoreBossAbility.100017.1,以火攻火,ScoreBossAbility.json
ScoreBossAbility.100018.1,受击疲劳,ScoreBossAbility.json
ScoreBossAbility.100019.1,破风之楔,ScoreBossAbility.json
ScoreBossAbility.100020.1,私人订制,ScoreBossAbility.json
ScoreBossAbility.100021.1,层层打薄,ScoreBossAbility.json
ScoreBossAbility.100022.1,碎壳追击,ScoreBossAbility.json
ScoreBossGetControl.1001.1,悬赏·地印记,ScoreBossGetControl.json
ScoreBossGetControl.1002.1,悬赏·火印记,ScoreBossGetControl.json
ScoreBossGetControl.1003.1,悬赏·水印记,ScoreBossGetControl.json
ScoreBossGetControl.1004.1,悬赏·风印记,ScoreBossGetControl.json
ScoreBossGetControl.1005.1,悬赏·光印记,ScoreBossGetControl.json
ScoreBossGetControl.1006.1,悬赏·暗印记,ScoreBossGetControl.json
ScoreBossGetControl.1007.1,悬赏·破甲,ScoreBossGetControl.json
ScoreBossGetControl.1008.1,悬赏·连击,ScoreBossGetControl.json
ScoreBossGetControl.1009.1,悬赏·援护,ScoreBossGetControl.json
ScoreBossGetControl.1010.1,悬赏·绝招,ScoreBossGetControl.json
ScoreBossGetControl.1011.1,悬赏·避风达人,ScoreBossGetControl.json
ScoreBossGetControl.1012.1,悬赏·摧毁厨具,ScoreBossGetControl.json
ScoreBossGetControl.1013.1,悬赏·吹风机克星,ScoreBossGetControl.json
ScoreBossGetControl.1014.1,悬赏·气球射手,ScoreBossGetControl.json
ScoreBossGetControl.1015.1,悬赏·珠落玉盘,ScoreBossGetControl.json
ScoreBossGetControl.1016.1,悬赏·尽收利刃,ScoreBossGetControl.json
ScoreBossGetControl.1017.1,悬赏·片花不沾,ScoreBossGetControl.json
ScoreBossGetControl.1018.1,悬赏·闪转腾挪,ScoreBossGetControl.json
ScoreBossGetControl.1019.1,悬赏·小心台阶,ScoreBossGetControl.json
ScoreBossGetControl.1020.1,凌波迅步,ScoreBossGetControl.json
ScoreBossGetControl.1021.1,悬赏·移形换步,ScoreBossGetControl.json
ScoreBossGetControl.1022.1,悬赏·不染尘灰,ScoreBossGetControl.json
ScoreBossGetControl.1023.1,悬赏·破沙封塔,ScoreBossGetControl.json
ScoreBossGetControl.1024.1,悬赏·勤劳园丁,ScoreBossGetControl.json
ScoreBossGetControl.1025.1,悬赏·游隙闪身,ScoreBossGetControl.json
ScoreBossGetControl.1026.1,悬赏·冷柜小憩,ScoreBossGetControl.json
TowerDefenseMonster.8069905.1,【普通】死亡时生成一格草丛。,TowerDefenseMonster.json
TowerDefenseMonster.8079901.1,【精英】步伐缓慢而沉稳，耐久度很高。,TowerDefenseMonster.json
TravelerDuelBoss.1001.1,猫临城下,TravelerDuelBoss.json
TravelerDuelBoss.2001.1,这个女仆不太冷,TravelerDuelBoss.json
TravelerDuelBoss.3001.1,书包里的战争,TravelerDuelBoss.json
