source,target,tgt_lng
A passive skill effect that grants offensive-type benefits to all allies.,戦闘中、常時発動スキルで味方に攻撃強化効果を付与する,ja-JP
전투 중 모든 아군에게 공격 능력을 증가시키는 패시브 스킬 효과 부여,戦闘中、常時発動スキルで味方に攻撃強化効果を付与する,ja-JP
ใน​การต่อสู้​ มอบ​เอฟเฟกต์​พาส​ซี​ฟ​ที่​เพิ่ม​ ATK​ ให้​กับ​เพื่อน​ร่วม​ทีม​ทุกคน​,戦闘中、常時発動スキルで味方に攻撃強化効果を付与する,ja-JP
被动-攻击,パッシブ・攻撃,ja-JP
被動-攻擊,パッシブ・攻撃,ja-JP
Passive - ATK,パッシブ・攻撃,ja-JP
패시브 - 공격,パッシブ・攻撃,ja-JP
พาสซีฟ-โจมตี,パッシブ・攻撃,ja-JP
在战斗中，给所有友方增加防护偏向的被动技能效果,戦闘中、常時発動スキルで味方に防御強化効果を付与する。,ja-JP
在戰鬥中，給所有友方增加防護偏向的被動技能效果,戦闘中、常時発動スキルで味方に防御強化効果を付与する。,ja-JP
A passive skill effect that grants defensive-type benefits to all allies.,戦闘中、常時発動スキルで味方に防御強化効果を付与する。,ja-JP
전투 중 모든 아군에게 방어 능력을 증가시키는 패시브 스킬 효과 부여,戦闘中、常時発動スキルで味方に防御強化効果を付与する。,ja-JP
ใน​การต่อสู้​ มอบ​เอฟเฟกต์​พาส​ซี​ฟ​ที่​เพิ่ม​ DEF​ ให้​กับ​เพื่อน​ร่วม​ทีม​ทุกคน​,戦闘中、常時発動スキルで味方に防御強化効果を付与する。,ja-JP
被动-防御,パッシブ・防御,ja-JP
被動-防禦,パッシブ・防御,ja-JP
Passive - DEF,パッシブ・防御,ja-JP
패시브 - 방어,パッシブ・防御,ja-JP
พาสซีฟ-ป้องกัน,パッシブ・防御,ja-JP
在战斗中，给所有友方增加辅助偏向的被动技能效果,戦闘中、常時発動スキルで味方にサポート効果を付与する。,ja-JP
在戰鬥中，給所有友方增加輔助偏向的被動技能效果,戦闘中、常時発動スキルで味方にサポート効果を付与する。,ja-JP
A passive skill effect that grants support-type benefits to all allies.,戦闘中、常時発動スキルで味方にサポート効果を付与する。,ja-JP
전투 중 모든 아군에게 보조 능력을 증가시키는 패시브 스킬 효과 부여,戦闘中、常時発動スキルで味方にサポート効果を付与する。,ja-JP
ใน​การต่อสู้​ มอบ​เอฟเฟกต์​พาส​ซี​ฟ​ที่​ที่​เสริม​พลัง​ซัพพอร์ต​ให้​กับ​เพื่อน​ร่วม​ทีม​ทุกคน​,戦闘中、常時発動スキルで味方にサポート効果を付与する。,ja-JP
被动-辅助,パッシブ・サポート,ja-JP
被動-輔助,パッシブ・サポート,ja-JP
Passive - Support,パッシブ・サポート,ja-JP
패시브 - 보조,パッシブ・サポート,ja-JP
พาสซีฟ-ซัพพอร์ต,パッシブ・サポート,ja-JP
能够在餐厅带来收益的特殊类型，不能进入战斗,レストランに収益をもたらす特殊タイプ。戦闘に参加できません。,ja-JP
能夠在餐廳帶來收益的特殊類型，不能進入戰鬥,レストランに収益をもたらす特殊タイプ。戦闘に参加できません。,ja-JP
A special type that generates revenue for the cafe. Cannot participate in battles.,レストランに収益をもたらす特殊タイプ。戦闘に参加できません。,ja-JP
"카페테리아에 수익을 가져다 부여하는 특수 타입으로, 전투에서 사용 불가",レストランに収益をもたらす特殊タイプ。戦闘に参加できません。,ja-JP
ประเภท​พิเศษ​ที่จะ​เพิ่ม​ผลกำไร​ใน​คาเฟ่​ ไม่​สามารถ​ใช้​ใน​การต่อสู้​ได้​,レストランに収益をもたらす特殊タイプ。戦闘に参加できません。,ja-JP
餐厅经营,レストラン経営,ja-JP
餐廳經營,レストラン経営,ja-JP
Cafe Management,レストラン経営,ja-JP
카페테리아 운영,レストラン経営,ja-JP
บริหารคาเฟ่,レストラン経営,ja-JP
猫球扭蛋,ガトガチャ,ja-JP
Cato Gacha,ガトガチャ,ja-JP
냥냥볼 뽑기,ガトガチャ,ja-JP
ตู้กาชาแคทบอล,ガトガチャ,ja-JP
1. 当玩家武装身上的攻击力降低效果叠加到6层后，爆裂鼓蟹会异常兴奋，攻击力提升30%。,1.戦闘員に付与されている攻撃力低下効果が6スタックになると、ドラムボンバーは異常に興奮し、攻撃力＋30%。,ja-JP
1. 當玩家武裝身上的攻擊力降低效果疊加到6層後，爆裂鼓蟹會異常興奮，攻擊力提升30%。,1.戦闘員に付与されている攻撃力低下効果が6スタックになると、ドラムボンバーは異常に興奮し、攻撃力＋30%。,ja-JP
"1. When your Combatant's ATK Decrease debuff reaches 6 stacks, the Drummer Crab enters a frenzied state, increasing its ATK by 30%.",1.戦闘員に付与されている攻撃力低下効果が6スタックになると、ドラムボンバーは異常に興奮し、攻撃力＋30%。,ja-JP
"1. 플레이어의 전투원 감소 효과가 6스택까지 중첩된 후, 드럼 크랩은 비정상적인 흥분 상태가 되며 공격력이 30% 증가한다.",1.戦闘員に付与されている攻撃力低下効果が6スタックになると、ドラムボンバーは異常に興奮し、攻撃力＋30%。,ja-JP
1.​เมื่อ​เอฟเฟกต์​ลด​ ATK​ บน​ตัวละคร​ของ​ผู้​เล่น​สะสม​ถึง​ 6​ ชั้น​ คลอว์​บัส​เตอร์​จะ​ตื่นเต้น​ และ​ได้รับ​ ATK​ เพิ่มขึ้น​ 30%​,1.戦闘員に付与されている攻撃力低下効果が6スタックになると、ドラムボンバーは異常に興奮し、攻撃力＋30%。,ja-JP
1.孤傲剑客有较强的攻击性，造成伤害时，还会降低玩家武装的受治疗效果。,1.孤高な剣士がダメージを与える時、味方戦闘員の受ける回復効果がダウンする。,ja-JP
1.孤傲劍客有較強的攻擊性，造成傷害時，還會降低玩家武裝的受治療效果。,1.孤高な剣士がダメージを与える時、味方戦闘員の受ける回復効果がダウンする。,ja-JP
"1. The Solitary Swordsman is a fierce offensive creature. When it attacks, it not only deals damage but also weakens the healing effects on your Combatants.",1.孤高な剣士がダメージを与える時、味方戦闘員の受ける回復効果がダウンする。,ja-JP
1. 소드맨은 강한 공격성을 가지고 있습니다. 소드맨이 대미지를 부여 시 플레이어의 전투원에 대한 치유 효과가 감소합니다.,1.孤高な剣士がダメージを与える時、味方戦闘員の受ける回復効果がダウンする。,ja-JP
1.​ซอร์ด​มาสเตอร์​มีพลัง​โจมตี​ที่​รุนแรง​ และ​เมื่อ​สร้าง​ดา​เม​จ​ จะ​ลด​ผล​การฟื้นฟู​ที่​ตัวละคร​ของ​ผู้​เล่น​ได้รับ​,1.孤高な剣士がダメージを与える時、味方戦闘員の受ける回復効果がダウンする。,ja-JP
1.宝宝玩偶在攻击后会获得能力增强，每拥有1点奥义能量，攻击力提升10%。,1.ベビードールは攻撃する度にパワフルになる。所持するSP1点につき、攻撃力+10％。,ja-JP
1.寶寶玩偶在攻擊後會獲得能力增強，每擁有1點奧義能量，攻擊力提升10%。,1.ベビードールは攻撃する度にパワフルになる。所持するSP1点につき、攻撃力+10％。,ja-JP
"1. The Baby Doll gains enhanced stats after each attack, receiving a 10% ATK boost for each SP it possesses.",1.ベビードールは攻撃する度にパワフルになる。所持するSP1点につき、攻撃力+10％。,ja-JP
1. 아기 인형은 공격 후에 속성이 강화됩니다. 필살기 게이지 1pt 보유 시마다 공격력이 10% 증가합니다.,1.ベビードールは攻撃する度にパワフルになる。所持するSP1点につき、攻撃力+10％。,ja-JP
1.​ลิต​เติ้ล​ไนต์​แมร์​จะ​ได้รับ​การ​เสริม​พลัง​หลัง​การ​โจมตี​ โดย​ทุกๆ​ พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ จะ​เพิ่ม​ ATK​ ขึ้น​ 10%​,1.ベビードールは攻撃する度にパワフルになる。所持するSP1点につき、攻撃力+10％。,ja-JP
1.莫布每次击破【护盾】效果都可以提升自身10%的 攻击力，最多可以叠加20层。\n2.莫布第3回合开始时，暴露出破绽，受到的暴击伤害提升50%。,1.モブは【シールド】を撃破する度に、自身の攻撃力＋10%(最大20スタックまで）。\n2.3ターン目開始時、モブはボロを出し、受ける会心ダメージ+50%。,ja-JP
1.莫布每次擊破【護盾】效果都可以提升自身10%的 攻擊力，最多可以疊加20層。\n2.莫布第3回合開始時，暴露出破綻，受到的爆擊傷害提升50%。,1.モブは【シールド】を撃破する度に、自身の攻撃力＋10%(最大20スタックまで）。\n2.3ターン目開始時、モブはボロを出し、受ける会心ダメージ+50%。,ja-JP
"1. Each time Mobu breaks through a shield, increases its ATK by 10%, stacking up to 20 times. \n2. Starting from the 3rd turn, Mobu exposes a weakness, causing it to take a 50% increased CRIT DMG.",1.モブは【シールド】を撃破する度に、自身の攻撃力＋10%(最大20スタックまで）。\n2.3ターン目開始時、モブはボロを出し、受ける会心ダメージ+50%。,ja-JP
"1. 걸레는 [실드] 효과를 파괴할 때마다 자신의 공격력 10%가 증가하고, 최대 20스택까지 중첩됩니다.\n2. 세번째턴 시작 시 약점을 노출하며 적용되는 크리터컬 대미지가 50% 증가합니다.",1.モブは【シールド】を撃破する度に、自身の攻撃力＋10%(最大20スタックまで）。\n2.3ターン目開始時、モブはボロを出し、受ける会心ダメージ+50%。,ja-JP
1.​ม็อบ​จะ​เพิ่ม​ ATK​ ของ​ตัวเอง​ 10%​ ทุกครั้งที่​ทำลาย​ [​โล่​ป้องกัน​]​ ได้​ ซ้อนทับ​ได้​สูงสุด​ 20​ ชั้น​\n2.​ใน​เทิร์น​ที่​ 3​ เป็นต้นไป​ ม็อบ​จะ​เผย​จุดอ่อน​ ทำให้​ได้รับ​ดา​เม​จค​ริ​ติ​คอ​ล​เพิ่มขึ้น​ 50%​,1.モブは【シールド】を撃破する度に、自身の攻撃力＋10%(最大20スタックまで）。\n2.3ターン目開始時、モブはボロを出し、受ける会心ダメージ+50%。,ja-JP
1. 拳击贩卖机获得忍耐强化，忍耐值提升100%。攻击时使敌人的受治疗效果降低。,1.ボクシング販売機の忍耐は強化され、忍耐力+100%。攻撃時、戦闘員の受ける回復効果をダウンさせる。,ja-JP
1. 拳擊販賣機獲得忍耐強化，忍耐值提升100%。攻擊時使敵人的受治療效果降低。,1.ボクシング販売機の忍耐は強化され、忍耐力+100%。攻撃時、戦闘員の受ける回復効果をダウンさせる。,ja-JP
"1. The Boxing Vending Machine gains Endurance Enhancement, increasing its Endurance by 100%. It also reduces the healing effect on enemies when attacking.",1.ボクシング販売機の忍耐は強化され、忍耐力+100%。攻撃時、戦闘員の受ける回復効果をダウンさせる。,ja-JP
"1. 권투 게임기는 인내율 강화 효과를 획득하며, 인내율이 100%까지 증가된다. 공격 시 적의 치유 효과가 감소합니다.",1.ボクシング販売機の忍耐は強化され、忍耐力+100%。攻撃時、戦闘員の受ける回復効果をダウンさせる。,ja-JP
1.​มินิ​บ็อก​เซอร์​ได้รับ​เอฟเฟกต์​เสริม​ความอดทน​ เพิ่มค่า​อดทน​ 100%​ เมื่อ​โจมตี​จะ​ลด​เอฟเฟกต์​ฟื้นฟู​ HP​ ที่​ศัตรู​ได้รับ​,1.ボクシング販売機の忍耐は強化され、忍耐力+100%。攻撃時、戦闘員の受ける回復効果をダウンさせる。,ja-JP
1.恶意挖掘机获得防御强化，自身防御值提升50%。,1.ショベルカーの防御は強化され、自身の防御力＋50%。,ja-JP
1.惡意挖掘機獲得防禦強化，自身防禦值提升50%。,1.ショベルカーの防御は強化され、自身の防御力＋50%。,ja-JP
"1. The Vicious Excavator gains a significant Defense Boost, increasing its DEF by 50%.",1.ショベルカーの防御は強化され、自身の防御力＋50%。,ja-JP
"1. 장난치는 포크레인은 방어력 강화 효과를 획득하며, 자체 방어력이 50%까지 증가합니다.",1.ショベルカーの防御は強化され、自身の防御力＋50%。,ja-JP
1.​เด​ธด​ริ​ลเลอร์​ได้รับ​เอฟเฟกต์​เสริม​พลัง​ป้องกัน​ เพิ่ม​ DEF​ ให้​กับ​ตัวเอง​ 50%​,1.ショベルカーの防御は強化され、自身の防御力＋50%。,ja-JP
1.持剑鼠自身能力得到大幅度提升，控制效果对其无效。,1.マウスブレイド自身は大幅に強化され、自身に付与される行動制限を無効にする。,ja-JP
1.持劍鼠自身能力得到大幅度提升，控制效果對其無效。,1.マウスブレイド自身は大幅に強化され、自身に付与される行動制限を無効にする。,ja-JP
1. The Saberclaw Mouse boasts vastly improved abilities and is immune to control effects.,1.マウスブレイド自身は大幅に強化され、自身に付与される行動制限を無効にする。,ja-JP
"1. 랫 소드맨 자체 속성은 대폭 증가하며, 제어 효과는 효력을 발휘하지 않습니다.",1.マウスブレイド自身は大幅に強化され、自身に付与される行動制限を無効にする。,ja-JP
1.​สจ๊วดว​อริ​เออร์​ได้รับ​การ​เสริม​ความสามารถ​ และ​เอฟเฟกต์​ควบคุม​จะ​ไม่​มีผล​กับ​มัน​,1.マウスブレイド自身は大幅に強化され、自身に付与される行動制限を無効にする。,ja-JP
1.竹牙巨人可以击穿对方防御，使敌人防御力大幅度降低。\n2.竹牙巨人可以强化己身，提升自身30%防御和30%最终伤害。造成伤害时，将造成大量的破势伤害。,1.竹牙の巨人の攻撃は対象の防御を突破し、防御力を大幅にダウンさせることができる。\n2.竹牙の巨人は自身を強化し、自身の防御力+30％、与える最終ダメージ+30％。ダメージを与えた時、大量の破勢ダメージを与えることができる。,ja-JP
1.竹牙巨人可以擊穿對方防禦，使敵人防禦力大幅度降低。\n2.竹牙巨人可以強化己身，提升自身30%防禦和30%最終傷害。造成傷害時，將造成大量的破勢傷害。,1.竹牙の巨人の攻撃は対象の防御を突破し、防御力を大幅にダウンさせることができる。\n2.竹牙の巨人は自身を強化し、自身の防御力+30％、与える最終ダメージ+30％。ダメージを与えた時、大量の破勢ダメージを与えることができる。,ja-JP
"1. Bamboo Tooth can pierce through enemy defenses, significantly reducing their DEF. \n2. Bamboo Tooth can fortify itself, increasing its DEF and Final DMG by 30%. Additionally, it inflicts substantial Fierce DMG.",1.竹牙の巨人の攻撃は対象の防御を突破し、防御力を大幅にダウンさせることができる。\n2.竹牙の巨人は自身を強化し、自身の防御力+30％、与える最終ダメージ+30％。ダメージを与えた時、大量の破勢ダメージを与えることができる。,ja-JP
"1. 자이언트 죽순은 상대방의 방어를 관통할 수 있으며, 적 방어력은 대폭으로 감소합니다.\n2. 자이언트 죽순은 자신을 강화할 수 있으며 자체 방어력과 최종 대미지가 30% 증가합니다. 대미지 부여시 대량의 파탄 대미지를 부여합니다.",1.竹牙の巨人の攻撃は対象の防御を突破し、防御力を大幅にダウンさせることができる。\n2.竹牙の巨人は自身を強化し、自身の防御力+30％、与える最終ダメージ+30％。ダメージを与えた時、大量の破勢ダメージを与えることができる。,ja-JP
1.​ไททัน​แบ​มบู​สามารถ​ทะลวง​การป้องกัน​ของ​ศัตรู​ ทำให้​ DEF​ ของ​ศัตรู​ลดลง​อย่าง​มาก​\n2.​ไททัน​แบ​มบู​สามารถ​เสริม​พลัง​ให้​ตัวเอง​ โดย​จะ​เพิ่ม​ DEF​ 30%​ และ​ดา​เม​จ​สุดท้าย​ 30%​ เมื่อ​สร้าง​ดา​เม​จ​ จะ​สร้าง​ดา​เม​จ​ตัดกำลัง​อย่าง​รุนแรง​,1.竹牙の巨人の攻撃は対象の防御を突破し、防御力を大幅にダウンさせることができる。\n2.竹牙の巨人は自身を強化し、自身の防御力+30％、与える最終ダメージ+30％。ダメージを与えた時、大量の破勢ダメージを与えることができる。,ja-JP
游戏机自身防御力大幅提升，每受到一段伤害提升效果降低1层（共50层），当提升效果完全消失时，重置被动，并使游戏机下一次受到伤害时额外按攻击者500%攻击力造成一次【纯粹伤害】。,ゲーム機自身の防御力は大幅に上昇し、ダメージを受ける度にその効果が1スタック(最大50スタック)削減される。防御力上昇効果が完全に消えると、パッシブスキルがリセットされ、次にダメージを受ける時、攻撃を発動した者の攻撃力500％に相当する【純ダメージ】を追加で受ける。,ja-JP
遊戲機自身防禦力大幅提升，每受到一段傷害提升效果降低1層（共50層），當提升效果完全消失時，重置被動，並使遊戲機下一次受到傷害時額外按攻擊者500%攻擊力造成一次【純粹傷害】。,ゲーム機自身の防御力は大幅に上昇し、ダメージを受ける度にその効果が1スタック(最大50スタック)削減される。防御力上昇効果が完全に消えると、パッシブスキルがリセットされ、次にダメージを受ける時、攻撃を発動した者の攻撃力500％に相当する【純ダメージ】を追加で受ける。,ja-JP
"The Arcade has a substantial DEF Boost. For each instance of damage it takes, the Boost effect is reduced by 1 stack (up to a maximum of 50 stacks). Once the Boost effect is fully depleted, its Passive resets, causing it to take an additional [Pure DMG] at 500% of the attacker's ATK the next time it is attacked.",ゲーム機自身の防御力は大幅に上昇し、ダメージを受ける度にその効果が1スタック(最大50スタック)削減される。防御力上昇効果が完全に消えると、パッシブスキルがリセットされ、次にダメージを受ける時、攻撃を発動した者の攻撃力500％に相当する【純ダメージ】を追加で受ける。,ja-JP
"게임기는 자체 방어력이 대폭 증가하며, 대미지가 적용된 후 적용되는 효과가 1스택 감소합니다.(총 50스택). 증가 효과가 완전히 사라지면 패시브 효과는 초기화되고, 게임기가 다음 번 공격에서 대미지 적용 시 공격자의 공격력의 500%에 해당하는 [순수 대미지]를 1회 부여합니다.",ゲーム機自身の防御力は大幅に上昇し、ダメージを受ける度にその効果が1スタック(最大50スタック)削減される。防御力上昇効果が完全に消えると、パッシブスキルがリセットされ、次にダメージを受ける時、攻撃を発動した者の攻撃力500％に相当する【純ダメージ】を追加で受ける。,ja-JP
วอร์​แมชชีน​เพิ่ม​ DEF​ ขึ้น​อย่าง​มาก​ และ​เอฟเฟกต์​เพิ่ม​ DEF​ จะ​ลดลง​ 1​ ชั้น​ทุกครั้งที่​ได้รับ​ดา​เม​จ​ (​รวม​ 50​ ชั้น​)​ เมื่อ​เอฟเฟกต์​เพิ่ม​ DEF​ หมด​ลง​ จะ​รีเซ็ต​ และ​การ​โจมตี​ครั้ง​ถัดไป​จะ​สร้าง​ [​ดา​เม​จ​เพียว​]​ 500%​ ของ​ ATK​ ผู้​โจมตี​,ゲーム機自身の防御力は大幅に上昇し、ダメージを受ける度にその効果が1スタック(最大50スタック)削減される。防御力上昇効果が完全に消えると、パッシブスキルがリセットされ、次にダメージを受ける時、攻撃を発動した者の攻撃力500％に相当する【純ダメージ】を追加で受ける。,ja-JP
话筒蜥蜴的奥义技能会频繁召唤怪物助战，且承担召唤怪物50%受到的伤害，可以通过攻击召唤怪物对首领造成额外伤害,マイクトカゲのSP技は敵を召喚して加勢を呼びかける技となり、その上自身が召喚された敵たちの受けるダメージを50％分担する。召喚された敵を攻撃することでボスに追加ダメージを与えることができる。,ja-JP
麥克風蜥蜴的奧義技能會頻繁召喚怪獸助戰，承擔召喚怪獸50%受到的傷害，可以透過攻擊召喚怪獸對首領造成額外傷害,マイクトカゲのSP技は敵を召喚して加勢を呼びかける技となり、その上自身が召喚された敵たちの受けるダメージを50％分担する。召喚された敵を攻撃することでボスに追加ダメージを与えることができる。,ja-JP
"The MIC Lizard regularly summons assisting monsters with its Ultimate, absorbing 50% of the damage these summoned creatures receive. You can attack the summoned monsters to deal additional damage to the boss.",マイクトカゲのSP技は敵を召喚して加勢を呼びかける技となり、その上自身が召喚された敵たちの受けるダメージを50％分担する。召喚された敵を攻撃することでボスに追加ダメージを与えることができる。,ja-JP
"마이크 도마뱀의 필살기 스킬은 몬스터를 소환하여 도움을 받는 것이며, 소환된 몬스터가 적용되는 대미지의 50%를 대신 적용하며, 소환된 몬스터를 공격하면 보스에게 추가 대미지를 부여할 수 있다.",マイクトカゲのSP技は敵を召喚して加勢を呼びかける技となり、その上自身が召喚された敵たちの受けるダメージを50％分担する。召喚された敵を攻撃することでボスに追加ダメージを与えることができる。,ja-JP
ซาวด์​ลิ​ซาร์​ด​สามารถ​ใช้​สกิลอัล​ติ​เมท​ เรียก​มอนสเตอร์​มา​ช่วย​ต่อสู้​ได้​ และ​จะ​รับ​ดา​เม​จ​ 50%​ ที่​มอนสเตอร์​ที่​ถูก​เรียก​ได้รับ​ ผู้​เล่น​สามารถ​โจมตี​มอนสเตอร์​ที่​ถูก​เรียก​เพื่อ​สร้าง​ดา​เม​จ​เพิ่มเติม​แก่​บอส​ได้​,マイクトカゲのSP技は敵を召喚して加勢を呼びかける技となり、その上自身が召喚された敵たちの受けるダメージを50％分担する。召喚された敵を攻撃することでボスに追加ダメージを与えることができる。,ja-JP
