source,target,tgt_lng
"지금 스톰아이의 의지를 대변하는 당신은, 앞을 향해 굳건한 발걸음을 내딛으려 한다...",今ストームアイを代表するあなたの背中を押し、確固たる一歩を踏み出させた。,ja-JP
ขณะนี้​ คุณ​ที่​เป็นตัวแทน​ความมุ่งมั่น​ของ​สตอร์ม​อาย​ ก้าว​ไป​ข้างหน้า​ด้วย​ความมั่นคง​...​,今ストームアイを代表するあなたの背中を押し、確固たる一歩を踏み出させた。,ja-JP
理想之城,理想の街,ja-JP
The Ideal City,理想の街,ja-JP
이상적인 도시,理想の街,ja-JP
เมืองใน\nอุดมคติ,理想の街,ja-JP
站在了前所未有的高度，看到了很多事情，也明确了对于当下的厌恶，站在命运的十足路口，内心的火焰摇摆不定，将息未息。,かつてない高みに登ったら、多くのものが見えてきた。そして、現在への嫌悪を露わにした。運命の分岐点に立ち、心の中の炎は揺れ動き、消えそうで消えない。,ja-JP
站在了前所未有的高度，看到了很多事情，也明確了對於當下的厭惡，站在命運的十足路口，內心的火焰搖擺不定，將息未息。,かつてない高みに登ったら、多くのものが見えてきた。そして、現在への嫌悪を露わにした。運命の分岐点に立ち、心の中の炎は揺れ動き、消えそうで消えない。,ja-JP
"From a unique vantage, you've come to despise the current state. At fate's crossroads, your inner flame flickers, nearly extinguished but still burning.",かつてない高みに登ったら、多くのものが見えてきた。そして、現在への嫌悪を露わにした。運命の分岐点に立ち、心の中の炎は揺れ動き、消えそうで消えない。,ja-JP
"전례 없는 높이에 서서 많은 것을 보게 되었고, 현재에 대한 혐오를 명확히 하였다. 운명의 갈림길에 서서 마음속 불꽃이 흔들리고 있다.",かつてない高みに登ったら、多くのものが見えてきた。そして、現在への嫌悪を露わにした。運命の分岐点に立ち、心の中の炎は揺れ動き、消えそうで消えない。,ja-JP
​ยืน​อยู่​บน​จุด​สูงสุด​ที่​ไม่​เคย​มี​มา​ก่อน ​มอง​เห็น​หลาย​สิ่ง​หลาย​อย่าง ​และ​ได้​ตระหนัก​ถึง​ความ​น่า​สะอิดสะเอียน​เบื้อง​ล่าง​ ยืน​อยู่​ที่​ทาง​แยก​แห่ง​โชค​ชะตา​ เปลว​ไฟ​ใน​ใจ​สั่น​ไหว​อย่าง​ไม่​มั่นคง​ ไม่​มี​ท่าที​จะ​หยุด​นิ่ง​,かつてない高みに登ったら、多くのものが見えてきた。そして、現在への嫌悪を露わにした。運命の分岐点に立ち、心の中の炎は揺れ動き、消えそうで消えない。,ja-JP
未熄的心火,消えぬ心の炎,ja-JP
Unquenched Flame,消えぬ心の炎,ja-JP
꺼지지 않는 분노,消えぬ心の炎,ja-JP
ไฟในหัวใจ\nที่ไม่มอดดับ,消えぬ心の炎,ja-JP
故事四,ストーリー4,ja-JP
Story IV,ストーリー4,ja-JP
STORY4,ストーリー4,ja-JP
เรื่องราวที่ 4,ストーリー4,ja-JP
夜航者（上）,夜の渡り者（前編）,ja-JP
Night Wanderer (Part I),夜の渡り者（前編）,ja-JP
밤의 항해자(상),夜の渡り者（前編）,ja-JP
ผู้พเนจร\nยามราตรี\n(ตอนที่ 1),夜の渡り者（前編）,ja-JP
既是内心的离群，也表达真正的离开。逃离新海市区，来到离岛，传闻初现端倪。用抽离和短暂的沉沦，来发现从前没有看到的视角，从而寻找到再次出发的本心。,内なる離群の表しであり、本当の離脱も意味する。新海市区を逃れ、離島へ向かうと、噂の兆候が見えてくる。しばらく身を局外に置き、以前には見えなかった視点を取り入れることで、再出発の初心を見つけるのだ。,ja-JP
既是內心的離群，也表達真正的離開。逃離新海市區，來到離島，傳聞初現端倪。用抽離和短暫的沉淪，來發現從前沒有看到的視角，從而尋找到再次出發的本心。,内なる離群の表しであり、本当の離脱も意味する。新海市区を逃れ、離島へ向かうと、噂の兆候が見えてくる。しばらく身を局外に置き、以前には見えなかった視点を取り入れることで、再出発の初心を見つけるのだ。,ja-JP
"Driven by a desire for freedom, you leave Catto City for Castaway Island, where whispers and new perspectives renew your purpose.",内なる離群の表しであり、本当の離脱も意味する。新海市区を逃れ、離島へ向かうと、噂の兆候が見えてくる。しばらく身を局外に置き、以前には見えなかった視点を取り入れることで、再出発の初心を見つけるのだ。,ja-JP
"이는 마음의 고독을 표현함과 동시에 진정한 이탈을 의미한다. 신해 시내를 떠나 섬으로 도망쳐, 소문이 처음 드러났다. 분리와 잠깐의 침잠을 통해 이전에 보지 못했던 시각을 발견하고, 다시 출발할 본심을 찾는다.",内なる離群の表しであり、本当の離脱も意味する。新海市区を逃れ、離島へ向かうと、噂の兆候が見えてくる。しばらく身を局外に置き、以前には見えなかった視点を取り入れることで、再出発の初心を見つけるのだ。,ja-JP
เป็นการ​แยกตัว​ภายในใจ​ และ​ยัง​แสดงถึง​การ​จากไป​อย่าง​แท้จริง​ หลบหนี​จาก​เขตเมือง​แค​ทโตะ​ ซิตี้​ มา​จนถึง​เกาะ​นอก​ชายฝั่ง​ เริ่ม​มี​เบาะแส​ของ​ข่าวลือ​ปรากฏ​ให้​เห็น​ ใช้การ​ถอด​จิต​และ​ความตาย​ชั่วขณะ​ เพื่อ​หา​มุมมอง​ที่​ไม่​เคย​พบ​เจอ​มา​ก่อน​ และ​ค้นพบ​ความรู้สึก​ที่​แท้จริง​ใน​การ​ออกเดินทาง​อีกครั้ง​,内なる離群の表しであり、本当の離脱も意味する。新海市区を逃れ、離島へ向かうと、噂の兆候が見えてくる。しばらく身を局外に置き、以前には見えなかった視点を取り入れることで、再出発の初心を見つけるのだ。,ja-JP
离群的羔羊,迷える子羊,ja-JP
離群的羔羊,迷える子羊,ja-JP
The Lone Lamb,迷える子羊,ja-JP
무리를 떠난 어린 양,迷える子羊,ja-JP
ลูกแกะที่\nพลัดฝูง,迷える子羊,ja-JP
意外卷入变故。受责任驱使，开始调查。发现了不祥，而这个不祥却并非如人们所想的那样……,異変に巻き込まれた。責任に駆られて調査を始める。不吉な兆しが現れたが、人々が思っていたものとかけ離れているようだ…,ja-JP
意外捲入變故。受責任驅使，開始調查。發現了不祥，而這個不祥卻並非如人們所想的那樣……,異変に巻き込まれた。責任に駆られて調査を始める。不吉な兆しが現れたが、人々が思っていたものとかけ離れているようだ…,ja-JP
