source,target,tgt_lng
Abgekühltes Panzerbruchstück,Fragmento de caparazón agrietado por el frío,es-ES
Abgelagerte Masse,Masa sedimentada,es-ES
Abgelagerte Wucherung,Acreción sedimentada,es-ES
Abgelagertes Fragment,Fragmento sedimentado,es-ES
Abgemessenes Aufgießen des eingelagerten spirituellen Nektars,Vertimiento del néctar espiritual de la bodega,es-ES
Abgenutzte Bolzenspitze,Flecha veterana,es-ES
Abgenutzter Amtsausweis,Distintivo desgastado,es-ES
Abgetrennter Schweif des Himmelswanderers,Cola cercenada del surcacielos,es-ES
Abgrundlichtflosse,Aleta luzabisal,es-ES
Abiding Angelfish,Pez ángel,es-ES
Ablehnung und Urteilsspruch,Veredicto negativo,es-ES
Abzeichen für Offiziere,Insignia del oficial,es-ES
Abzeichen für Unteroffiziere,Insignia del sargento,es-ES
Abzeichen für neue Rekruten,Insignia del recluta,es-ES
Acará Devoto,Pez ángel,es-ES
Acará Raimei,Pez ángel raimei,es-ES
Accreted Fragment,Fragmento sedimentado,es-ES
Accreted Growth,Acreción sedimentada,es-ES
Accreted Mass,Masa sedimentada,es-ES
Accumulateur d'air de source secrète,Acumulador de aire fuentenigma,es-ES
Accumulatore d'aria della Fonte segreta,Acumulador de aire fuentenigma,es-ES
Acemi Asker Nişanı,Insignia del recluta,es-ES
Acqua non trascesa,Agua intrascendible,es-ES
Acquaint Fate,Encuentro del destino,es-ES
Activated Starshroom,Hongo vigorestelar,es-ES
Acumulador de Ventilação da Fonte Secreta,Acumulador de aire fuentenigma,es-ES
Adalet Felsefesi,Filosofía de la justicia,es-ES
Adalet Rehberi,Guía de la justicia,es-ES
Adalet Öğretisi,Enseñanzas de la justicia,es-ES
Addio dell'Imperatore del gelo,Adiós del emperador de la escarcha,es-ES
Addome luminescente,Coraza fluorescente,es-ES
Adeptenschwung-Flakon,Frasco de velocidad adéptica,es-ES
Adeptentee aus Chenyu,Té adéptico de Chenyu,es-ES
Adepthé de Chenyu,Té adéptico de Chenyu,es-ES
Adeptè di Chenyu,Té adéptico de Chenyu,es-ES
Adhigama Kütüğü,Madera de bodhi,es-ES
Adhigama Wood,Madera de bodhi,es-ES
Adhigama-Holz,Madera de bodhi,es-ES
Adieu de l'empereur glacial,Adiós del emperador de la escarcha,es-ES
Adunata dell'esercito della Candida Stella,Congregación del ejército de la Estrella Albina,es-ES
Adventure EXP,EXP de Aventura,es-ES
Adventurer's Experience,Experiencia del aventurero,es-ES
Affection de Narukami,Afecto de Narukami,es-ES
Affetto di Narukami,Afecto de Narukami,es-ES
Afterglow of Long Night Flint,Destello del fuego de la larga noche,es-ES
Agata cremisi,Ágata escarlata,es-ES
Agata cremisi pura,Ágata escarlata pura,es-ES
Agate pourpre,Ágata escarlata,es-ES
Agate pourpre (affichage),Ágata escarlata pura,es-ES
Agent's Sacrificial Knife,Daga del agente,es-ES
Agnidus Agate Chunk,Trozo de ágata agnidus,es-ES
Agnidus Agate Fragment,Fragmento de ágata agnidus,es-ES
Agnidus Agate Gemstone,Ágata agnidus,es-ES
Agnidus Agate Sliver,Pedacito de ágata agnidus,es-ES
Agnidus Akiği Külçesi,Ágata agnidus,es-ES
Agnidus Akiği Kırıntısı,Fragmento de ágata agnidus,es-ES
Agnidus Akiği Parçası,Trozo de ágata agnidus,es-ES
Agnidus Akiği Tozu,Pedacito de ágata agnidus,es-ES
Agnidus-Achat,Ágata agnidus,es-ES
Agnidus-Achat-Brocken,Trozo de ágata agnidus,es-ES
Agnidus-Achat-Bruchstück,Fragmento de ágata agnidus,es-ES
Agnidus-Achat-Splitter,Pedacito de ágata agnidus,es-ES
Agrupamento de Habilidades,Bloque tecnorreminiscente,es-ES
Ahornholz,Madera de arce,es-ES
Aileron lunaire,Aleta lunar,es-ES
Aileron plumeux,Aleta emplumada,es-ES
Aileron ténébreux,Aleta luzabisal,es-ES
Ailes de papillon,Alas de mariposa,es-ES
Aino'nun Alet Çantası (Boş),Caja de herramientas de Aino (vacía),es-ES
Aino's Toolbox (Empty),Caja de herramientas de Aino (vacía),es-ES
Ainos Werkzeugkasten (leer),Caja de herramientas de Aino (vacía),es-ES
Aizen Medaka,Medaka azul,es-ES
Aizen-Medaka,Medaka azul,es-ES
Ajanın Klasik Cep Saati,Reloj de bolsillo estándar de Senescal,es-ES
Ajanın Vefası,Asiduidad de Senescal,es-ES
Ajilenakh Nut,Dátil,es-ES
Ajilenakh Yemişi,Dátil,es-ES
Akai Maou,Akai maou,es-ES
Akarboynuz Pisi Bulan,Capturapeces fluyeceronte,es-ES
Akkor Yem,Cebo cálido,es-ES
Ako'nun Sake Kabı,Vasija para sake de Ako,es-ES
Ako's Sake Vessel,Vasija para sake de Ako,es-ES
Akos Sakegefäß,Vasija para sake de Ako,es-ES
Aktivierter Sternpilz,Hongo vigorestelar,es-ES
Akçaağaç Kütüğü,Madera de arce,es-ES
Alaca Kristal,Cristalización cromática,es-ES
Alacakaranlık Güneş Balığı,Pez luna arrebol,es-ES
Alasquama portaluce,Ala rutilante,es-ES
Alberello lunare,Rama blanca brillosereno,es-ES
Albero di trasmissione di precisione,Eje refinado,es-ES
Albero di trasmissione rinforzato,Eje reforzado,es-ES
Albero di trasmissione rotto,Eje dañado,es-ES
Alcaeste,Alkahest,es-ES
Alchemeter,Analizadora de ingredientes,es-ES
Alchimeter,Analizadora de ingredientes,es-ES
Alchimetro,Analizadora de ingredientes,es-ES
Alchimètre,Analizadora de ingredientes,es-ES
Alder Wood,Madera de aliso,es-ES
Alemlerin Güncesi,Crónicas de los Reinos,es-ES
Aleterea,Polilla alaetérea,es-ES
Aletta Baratroluce,Aleta luzabisal,es-ES
Aletta lunare,Aleta lunar,es-ES
Aletta piumata,Aleta emplumada,es-ES
Alev Bombası Kütüğü,Madera de árbol ígneo,es-ES
Alev Tohumu,Semilla de fuego eterno,es-ES
Alev Çiçeği Tomurcuğu,Pistilo de flor llameante,es-ES
Alevli Balta Kafalı Balık,Pez hacha ferrocandente,es-ES
Alevli Fedakar Kalbin Kararlılığı,Determinación del corazón sacrificial ardiente,es-ES
Alevli Fedakar Kalbin Korkusu,Terror del corazón sacrificial ardiente,es-ES
Alevli Fedakar Kalbin Çekincesi,Indecisión del corazón sacrificial ardiente,es-ES
Alevli Fedakar Kalbin İhtişamı,Honor del corazón sacrificial ardiente,es-ES
Alevli Göklerin Parşömeni,Pergamino del cielo abrasador,es-ES
Alevli Göz,Ojo vigía ignífero,es-ES
Alevli Kalp Tüylü Levrek,Perca ascuacorazón,es-ES
Alevli Prizma Kabuğu,Fragmento de caparazón prismaflamígero,es-ES
Alevli Taş,Roca ignífera,es-ES
Alevli Yaşam Tohumu,Semilla vital ignífera,es-ES
Algamarea,Marealga,es-ES
Ali di farfalla,Alas de mariposa,es-ES
Alien Life Core,Núcleo vital de otro mundo,es-ES
Alma do Vento do Norte,Alma de Boreas,es-ES
Almond,Almendra,es-ES
Alte Rute des Flusses der Elemente,Rama seca de líneas ley,es-ES
Alte Taschenuhr der Dienerin,Reloj de bolsillo vetusto de Senescal,es-ES
Alter Handschutz,Guardamano viejo,es-ES
Alternação das Nuvens e o Mar,Perdigones primordiales,es-ES
Altes Mondstädter Adelssiegel,Insignia de la nobleza antigua de Mondstadt,es-ES
Altın Ejder Balığı,Koi dorado,es-ES
Altın Eğrelti Otu,Helecho áureo,es-ES
Altın Felsefesi,Filosofía del oro,es-ES
Altın Kuzgun Nişanı,Insignia de cuervo dorada,es-ES
Altın Melodi Parçası,Fragmento de melodía dorada,es-ES
Altın Rehberi,Guía del oro,es-ES
Altın Teller,Cuerda dorada,es-ES
Altın ve Zümrüt,Topacio áureo,es-ES
Altın Öğretisi,Enseñanzas del oro,es-ES
Altın İşlemeli Gizli Kaynak Çekirdeği,Núcleo fuentenigmático con grabados de oro,es-ES
Amakumo Fruit,Fruto amakumo,es-ES
Amakumo Meyvesi,Fruto amakumo,es-ES
Amakumo-Frucht,Fruto amakumo,es-ES
Amande,Almendra,es-ES
Ambra di pino,Ámbar de pino,es-ES
Ambra perenne,Instante del mar arbóreo,es-ES
Ambre de pin,Ámbar de pino,es-ES
Amethyst Lump,Pedazo de amatista,es-ES
Amethyst-Brocken,Pedazo de amatista,es-ES
Ametist Parçası,Pedazo de amatista,es-ES
Ammasso mnemonico,Bloque tecnorreminiscente,es-ES
Amostra Ascendida: Cavalo,Muestra ascendida: Caballo,es-ES
Amostra Ascendida: Rainha,Muestra ascendida: Reina,es-ES
Amostra Ascendida: Torre,Muestra ascendida: Torre,es-ES
Amplificação de Acreção,Acreción sedimentada,es-ES
Amuleto Lunar,Talismán lunar,es-ES
Amulette sélénite,Talismán lunar,es-ES
Amêndoa,Almendra,es-ES
Anahtar Mührü,Llave con patrón,es-ES
Analisador de Ingredientes Medicinais,Analizadora de ingredientes,es-ES
Ancien sceau royal de Mondstadt,Insignia de la nobleza antigua de Mondstadt,es-ES
Ancient Mondstadt Royal Seal,Insignia de la nobleza antigua de Mondstadt,es-ES
Anel da Melancolia Eterna,Aro sombrioeterno,es-ES
Anel de Obsidiana Amarelo,Anillo de obsidiana anaranjado,es-ES
Anel de Obsidiana Azul,Anillo de obsidiana azulado,es-ES
Anel de Obsidiana Azul-Crepúsculo,Anillo de obsidiana verdipúrpura,es-ES
Anel de Obsidiana Carmesim,Anillo de obsidiana rojizo,es-ES
Anel de Obsidiana Roxo,Anillo de obsidiana violáceo,es-ES
Anel de Obsidiana Verde,Anillo de obsidiana verdoso,es-ES
Anello d'ossidiana azzurro,Anillo de obsidiana azulado,es-ES
Anello d'ossidiana blu tramonto,Anillo de obsidiana verdipúrpura,es-ES
Anello d'ossidiana cremisi,Anillo de obsidiana rojizo,es-ES
Anello d'ossidiana gialla,Anillo de obsidiana anaranjado,es-ES
Anello d'ossidiana verde,Anillo de obsidiana verdoso,es-ES
Anello d'ossidiana viola,Anillo de obsidiana violáceo,es-ES
Anello di Boreas,Anillo de Boreas,es-ES
Anello verdeterno,Aro sombrioeterno,es-ES
Anemo Sigil,Insignia Anemo,es-ES
Anemo-Siegel,Insignia Anemo,es-ES
Anemoculus,Anemóculus perdido,es-ES
Angereichertes Harz,Resina concentrada,es-ES
Angled Drop Bottle,Frasco gotanguloso,es-ES
Anglerglück,Serendipia,es-ES
Anguille,Anguila,es-ES
Anleitung zum „Elysium“,Guía del paraíso,es-ES
Anleitung zum „Fleiß“,Guía del esfuerzo,es-ES
Anleitung zum „Gold“,Guía del oro,es-ES
Anleitung zum „Licht“,Guía de la luz,es-ES
Anleitung zum „Mondlicht“,Guía de la luz lunar,es-ES
Anleitung zum „Ruhm“,Guía de la gloria,es-ES
Anleitung zum „Wettstreit“,Guía de la contienda,es-ES
Anleitung zum „Widerstand“,Guía de la resistencia,es-ES
Anleitung zum „Wohlstand“,Guía de la prosperidad,es-ES
Anleitung zur „Beharrlichkeit“,Guía de la tenacidad,es-ES
Anleitung zur „Eleganz“,Guía de la elegancia,es-ES
Anleitung zur „Ermahnung“,Guía de la exhortación,es-ES
Anleitung zur „Fairness“,Guía de la ecuanimidad,es-ES
Anleitung zur „Findigkeit“,Guía del ingenio,es-ES
Anleitung zur „Freiheit“,Guía de la libertad,es-ES
Anleitung zur „Gerechtigkeit“,Guía de la justicia,es-ES
Anleitung zur „Güte“,Guía del amor,es-ES
Anleitung zur „Ordnung“,Guía del orden,es-ES
Anleitung zur „Poesie“,Guía de la poesía,es-ES
Anleitung zur „Praxis“,Guía de la praxis,es-ES
Anleitung zur „Verbrennung“,Guía de las brasas,es-ES
Anleitung zur „Vergänglichkeit“,Guía de la transitoriedad,es-ES
Anleitung zur „Wanderschaft“,Guía de la errancia,es-ES
Anleitung zur „Zwietracht“,Guía del conflicto,es-ES
Anneau d'obsidienne azurine,Anillo de obsidiana verdipúrpura,es-ES
Anneau d'obsidienne azurée,Anillo de obsidiana azulado,es-ES
Anneau d'obsidienne jaune,Anillo de obsidiana anaranjado,es-ES
Anneau d'obsidienne verte,Anillo de obsidiana verdoso,es-ES
Anneau d'obsidienne violette,Anillo de obsidiana violáceo,es-ES
Anneau d'obsidienne écarlate,Anillo de obsidiana rojizo,es-ES
Anneau de sombreur éternelle,Aro sombrioeterno,es-ES
Antico sigillo reale di Mondstadt,Insignia de la nobleza antigua de Mondstadt,es-ES
Antigo Selo Real de Mondstadt,Insignia de la nobleza antigua de Mondstadt,es-ES
Antlitz des wahnsinnigen Fürsten,Máscara divina del Sagrado Señor delirante,es-ES
Anémoculus,Anemóculus perdido,es-ES
Apanhador da Aurora,Atrapaauroras,es-ES
Apfel,Manzana,es-ES
Aphotische Masse,Masa deslucida,es-ES
Aphotischer Seidenfaden,Hilo de seda deslucido,es-ES
Aphotisches Auge des Wirbels,Ojo del vórtice deslucido,es-ES
Apito Dourado do Guerreiro de Coroa Sauriana,Silbato de oro del soldado sauriocoronado,es-ES
Apito de Madeira do Sentinela,Silbato de madera del guardián,es-ES
Apito de Metal do Guerreiro,Silbato de hierro del guerrero,es-ES
Apple,Manzana,es-ES
Appât aigre,Cebo cítrico,es-ES
Appât braiserine,Cebo cálido,es-ES
Appât clignotant,Cebo parpadeante de mecarreparadores,es-ES
Appât de baie,Cebo de bellota,es-ES
Appât de pâte de fruit,Cebo afrutado,es-ES
Appât de rosée,Cebo maná,es-ES
Appât fétide,Cebo de sangre,es-ES
Appât granispinelle,Cebo espimahís,es-ES
Appât scintillant,Cebo centelleante,es-ES
Appât-lakka,Cebo inmaculado,es-ES
Aralia Wood,Madera de criptomeria,es-ES
Aralia-Holz,Madera de criptomeria,es-ES
Aralya Kütüğü,Madera de criptomeria,es-ES
Arbre de transmission cassé,Eje dañado,es-ES
Arbre de transmission raffiné,Eje refinado,es-ES
Arbre de transmission renforcé,Eje reforzado,es-ES
Areia Brilhante de Guyun,Arena brillante de Guyun,es-ES
Argent de lune déchue,Plata lunacaída,es-ES
Argent karstique,Perdigones de oro,es-ES
Argento astrale,Argento estelar,es-ES
Argento lunare,Plata lunacaída,es-ES
Armadilha de Caça,Trampa de caza,es-ES
Aroma de Margaridas Voadoras,Fragancia de margarita voladora,es-ES
Aroma di Asteria del vento,Fragancia de margarita voladora,es-ES
Arpente-neige,Pisanieves,es-ES
Arraia Divda,Raya divda,es-ES
Arraia Formalo,Raya formalo,es-ES
Artful Device Fragment,Fragmento del instrumento misterioso,es-ES
Artful Device Inheritance,Legado del instrumento misterioso,es-ES
Artful Device Replica,Réplica del instrumento misterioso,es-ES
Artful Device Wish,Aspiración del instrumento misterioso,es-ES
Artificed Dynamic Gear,Engranaje mecadinámico,es-ES
Artificed Spare Clockwork Component — Coppelia,Recambio mecánico de Coppélia,es-ES
Artificed Spare Clockwork Component — Coppelius,Recambio mecánico de Coppélius,es-ES
Artiglio affilato nascosto,Garra afilada oculta,es-ES
Artiglio di Dvalin,Garra de Stormterror,es-ES
Artiglio di bestia nascosto,Garra fantasmal oculta,es-ES
Artiglio nascosto,Garra oculta,es-ES
Arôme de chrysanthème à aubes,Fragancia de margarita voladora,es-ES
Arındıran Işık Tüyü,Pluma lumiprístina,es-ES
Asal Kimerik Düğüm,Organismo quimérico primigenio,es-ES
Asas Luminescentes,Ala rutilante,es-ES
Asas de Borboleta,Alas de mariposa,es-ES
Ascended Sample: Knight,Muestra ascendida: Caballo,es-ES
Ascended Sample: Queen,Muestra ascendida: Reina,es-ES
Ascended Sample: Rook,Muestra ascendida: Torre,es-ES
Ascensão do Exército da Estrela Azul,Ascenso del ejército de la Estrella Albina,es-ES
Ascesa dell'esercito della Candida Stella,Ascenso del ejército de la Estrella Albina,es-ES
Aschegraue Schneeflosse,Lumpo níveo cenizo,es-ES
Ascheherz,Corazón de las cenizas,es-ES
Aschen-Aratiku-Holz,Madera de araticú cenizo,es-ES
Ash Wood,Madera de fresno blanco,es-ES
Ashen Aratiku Wood,Madera de araticú cenizo,es-ES
Ashen Heart,Corazón de las cenizas,es-ES
Aslanağzı,Flor dorada,es-ES
Aspecto do Santo Delirante,Esplendor del Sagrado Señor delirante,es-ES
Aspetto delirante del Sacro Signore,Esplendor del Sagrado Señor delirante,es-ES
Aspirazione del Gladiatore dei denti di leone,Ideales de Diente de León,es-ES
Assaisonnement parfumé,Condimento aromático,es-ES
Asse del caos,Eje del caos,es-ES
Asse della Fonte segreta,Eje fuentenigma,es-ES
Ast des Drachenbluts,Rama de jade carmesí,es-ES
Asteria del vento,Margarita voladora,es-ES
Astrion libre,Polvo estelar sin dueño,es-ES
Astrofungo,Hongo estelar,es-ES
Astrofungo (Attivazione),Hongo vigorestelar,es-ES
Astrofungo (Scottatura),Hongo estelar chamuscado,es-ES
Astuces du voyageur,Consejo del errante,es-ES
Astérie libre,Brillo estelar sin dueño,es-ES
Atem des Ostwinds,Suspiro de Stormterror,es-ES
Ateş Mührü,Insignia Pyro,es-ES
Ateş Özü,Pyróculus perdido,es-ES
Ateşböceği Sırtı,Coraza fluorescente,es-ES
Athel Wood,Madera de tamarisco,es-ES
Athel-Holz,Madera de tamarisco,es-ES
Atkuyruğu,Cola de caballo,es-ES
Attitude délirante du seigneur sacré,Esplendor del Sagrado Señor delirante,es-ES
Attrape-aube,Atrapaauroras,es-ES
Attrape-flet rhino-fluxeau,Capturapeces fluyeceronte,es-ES
Aufgezeichnete Informationen,Información registrada,es-ES
Aufsteigender Heiliger Kelch,Sacrocáliz rebosante,es-ES
Aufstieg der Armee des Bleichsterns,Ascenso del ejército de la Estrella Albina,es-ES
Aufstiegsprobe – Dame,Muestra ascendida: Reina,es-ES
Aufstiegsprobe – Springer,Muestra ascendida: Caballo,es-ES
Aufstiegsprobe – Turm,Muestra ascendida: Torre,es-ES
Augure mystique du vent nocturne,Presagio espiritista vientonocturno,es-ES
Aureate Radiance of the Far-North Scions,Refulgencia de los Hijos del Lejano Norte,es-ES
Ausgelassenheit des eingelagerten spirituellen Nektars,Capricho del néctar espiritual de la bodega,es-ES
Ausgereifter kräftiger Zahn,Colmillo veterano,es-ES
Auspicio mistico del Vento della Notte,Presagio espiritista vientonocturno,es-ES
Außerweltliche Synapse,Sinapsis extrínseca,es-ES
Außerweltlicher Lebenskern,Núcleo vital de otro mundo,es-ES
Av Tuzağı,Trampa de caza,es-ES
Avarelik Felsefesi,Filosofía de la errancia,es-ES
Avarelik Rehberi,Guía de la errancia,es-ES
Avarelik Öğretisi,Enseñanzas de la errancia,es-ES
Avcının Kurban Bıçağı,Daga de cacería,es-ES
Avvolgivento,Entrelazavientos,es-ES
Axe de la source secrète,Eje fuentenigma,es-ES
Axe du chaos,Eje del caos,es-ES
Axis of the Secret Source,Eje fuentenigma,es-ES
Ay Gözü Mührü,Sellorroca de la Luna Arcoíris,es-ES
Ay Işığı Felsefesi,Filosofía de la luz lunar,es-ES
Ay Işığı Karyüzgeç,Lumpo níveo lunar,es-ES
Ay Işığı Rehberi,Guía de la luz lunar,es-ES
Ay Işığı Sırt Tüyü,Aleta lunar,es-ES
Ay Işığı Öğretisi,Enseñanzas de la luz lunar,es-ES
Ay Parıltılı Fidan,Rama blanca brillosereno,es-ES
Ay Tutkusu Tılsımı,Talismán lunar,es-ES
Ay Özü,Selenóculus perdido,es-ES
Ayaz İmparatorunun Ağıdı,Compasión del emperador de la escarcha,es-ES
Ayaz İmparatorunun Dirilişi,Renacimiento del emperador de la escarcha,es-ES
Ayaz İmparatorunun Töreni,Ceremonia del emperador de la escarcha,es-ES
Ayaz İmparatorunun Vedası,Adiós del emperador de la escarcha,es-ES
Aydüşen Gümüşü,Plata lunacaída,es-ES
Aydınlanma Tozu,Polvo de la iluminación,es-ES
Aydınlanma Şarkısı - Eski Notalar,Pase de Batalla del Gnóstico - Borrador,es-ES
Ayrık Kabza,Empuñadura hendida,es-ES
Ayın Gözyaşı,Lágrima lunar,es-ES
Azurblauer Obsidian-Ring,Anillo de obsidiana azulado,es-ES
Azurblaues Obsidian-Bruchstück,Fragmento de obsidiana azulado,es-ES
Azure Obsidian Fragment,Fragmento de obsidiana azulado,es-ES
Azure Obsidian Ring,Anillo de obsidiana azulado,es-ES
Azuregaze Crystal-Eye,Pez ojobrillante cieloazul,es-ES
Açúcar,Azúcar,es-ES
Ağır Boynuz,Cuerno pesado,es-ES
Aşamayan Su,Agua intrascendible,es-ES
Aşınmış Boynuz,Cuerno corroído,es-ES
Aşınmış Güneş Alevi,Fuego solar corroído,es-ES
Aşınmış Pullu Tüy,Plumaescama corroída,es-ES
Aşırı Olgunlaşmış Alev Narı,Flamigranada muy madura,es-ES
Aşırı Sıcak Lamba Test Modeli,Lámpara de combustión experimental,es-ES
BEP,EXP PB,es-ES
BP อัศวิน-ฉบับร่าง,Pase de Batalla del Gnóstico - Borrador,es-ES
Bacca,Baya,es-ES
Bacca Midsommar,Bellota veraniega,es-ES
Bacca Quenepa,Quenepa,es-ES
Bacca henné,Añoraescarlata,es-ES
Bacca uncinata,Gancho de lobo,es-ES
Baccaduta,Valbaya,es-ES
Baccafungo rosso,Frutiseta roja,es-ES
Baccalakka,Lakka,es-ES
Bacon,Tocino,es-ES
Badem,Almendra,es-ES
Baga,Baya,es-ES
Baga Quenepa,Quenepa,es-ES
Baga de Veraneio,Bellota veraniega,es-ES
Bagas de Espinheiro,Añoraescarlata,es-ES
Bagliore della Notte gelata,Resplandor de la noche escarchada,es-ES
Bagliore della Selce della Lunga notte,Llama del fuego de la larga noche,es-ES
Baharat,Especias,es-ES
Baharat Çeşnisi,Condimento aromático,es-ES
Baie,Baya,es-ES
Baie de quenettier,Quenepa,es-ES
Baie du solstice,Bellota veraniega,es-ES
Baie à crochet,Gancho de lobo,es-ES
Bal,Miel,es-ES
Baldoria del nettare spirituale invecchiato,Capricho del néctar espiritual de la bodega,es-ES
Balon Balığı,Pez globo,es-ES
Balsamo dell'Imperatore,Bálsamo regio,es-ES
Balık,Pescado,es-ES
Bamboo Segment,Segmento de bambú,es-ES
Bamboo Shoot,Brote de bambú,es-ES
Bambu Filizi,Brote de bambú,es-ES
Bambu Sapı,Segmento de bambú,es-ES
Bambussegment,Segmento de bambú,es-ES
Bambusspross,Brote de bambú,es-ES
Bar plumé brûlant,Perca ascuacorazón,es-ES
Bar plumé cordial de jade,Perca jadecorazón,es-ES
Bar plumé ondulant,Perca aletacorazón,es-ES
Barbabietola rossa,Remolacha roja,es-ES
Barbatana Falsa do Dragão Herdeiro das Profundezas,Pseudoaleta de dragón de las profundidades,es-ES
Barlume della Notte gelata,Destello de la noche escarchada,es-ES
Barlume della Selce della Lunga notte,Ascuas del fuego de la larga noche,es-ES
Basalt Pillar,Pilar de basalto,es-ES
Base d'arc de la frontière,Prototipo de arco de las Tierras Fronterizas,es-ES
Base d'arc du centre,Prototipo de arco de las Regiones Centrales,es-ES
Base d'arc du nord,Prototipo de arco del Norte,es-ES
Base d'épée de la frontière,Prototipo de espada de las Tierras Fronterizas,es-ES
Base d'épée du centre,Prototipo de espada de las Regiones Centrales,es-ES
Base d'épée du nord,Prototipo de espada del Norte,es-ES
Base d'épée à deux mains de la frontière,Prototipo de mandoble de las Tierras Fronterizas,es-ES
Base d'épée à deux mains du centre,Prototipo de mandoble de las Regiones Centrales,es-ES
Base d'épée à deux mains du nord,Prototipo de mandoble del Norte,es-ES
Base de catalyseur de la frontière,Prototipo de catalizador de las Tierras Fronterizas,es-ES
Base de catalyseur du centre,Prototipo de catalizador de las Regiones Centrales,es-ES
Base de catalyseur du nord,Prototipo de catalizador del Norte,es-ES
Base de lance de la frontière,Prototipo de lanza de las Tierras Fronterizas,es-ES
Base de lance du centre,Prototipo de lanza de las Regiones Centrales,es-ES
Base de lance du nord,Prototipo de lanza del Norte,es-ES
Batata,Papa,es-ES
Baudroie de crépuscule,Pez globo crepuscular,es-ES
Baudroie de sable,Pez globo arenisco,es-ES
Baudroie de vérifruit,Pez globo imberbe,es-ES
Baume de l'Empereur,Bálsamo regio,es-ES
Baume de la vue,Bálsamo de visión,es-ES
Bava di Melmoso,Condensado de Slime,es-ES
Bave de Blob,Condensado de Slime,es-ES
Bayağı Balta Kafalı Balık,Pez hacha corriente,es-ES
Bazalt Sütun,Pilar de basalto,es-ES
Bağlayıcı Lütuf İşareti,Sello de la bendición vinculante,es-ES
Bec crochu des fonds,Pico de las profundidades insondables,es-ES
Bec crochu majestueux,Picogancho fúngico,es-ES
Becco adunco maestoso,Picogancho fúngico,es-ES
Becco uncinato dell'ombra profonda,Pico de las profundidades insondables,es-ES
Beccolungo agguantapesci,Capturapeces fluyeceronte,es-ES
Beere,Baya,es-ES
Bellek Kümesi,Bloque tecnorreminiscente,es-ES
Benedizione lunare del firmamento: Novilunio,Bendición Lunar - Mes nuevo,es-ES
Benevolenza del giardino dell'oasi,Gracia del oasis exuberante,es-ES
Bergdattel-Holz,Madera de palmera,es-ES
Beril Kabuk,Caracola azurescente,es-ES
Bernharzkraut,Ámbar de pino,es-ES
Berrak Su Yeşimi,Jade cristalino,es-ES
Berry,Baya,es-ES
Berry Bait,Cebo de bellota,es-ES
Beryl Conch,Caracola azurescente,es-ES
Beryllmuschel,Caracola azurescente,es-ES
Berühmter Handschutz,Guardamano célebre,es-ES
Beständigkeit der Dienerin,Asiduidad de Senescal,es-ES
Beterraba Vermelha,Remolacha roja,es-ES
Betta,Espinoso luchador,es-ES
Betta Esgana-Gato,Espinoso luchador,es-ES
