source,target,tgt_lng
Blazing Brilliance: Frostnight Scion,Sucesor Nochescarcha - Ardor deslumbrante,es-ES
Blitze – Nachkomme der Frostnacht,Sucesor Nochescarcha - Voltaje fulgurante,es-ES
Blitzhelm-Lawachurl,Lawachurl Electroyelmo,es-ES
Blobbofoca,Foca Abotargada,es-ES
Blubber-Seepferd,Caballito Burbumarino Macho,es-ES
Blubber-Seepferdchen,Caballito Burbumarino,es-ES
Blubberbeast,Foca Abotargada,es-ES
Bolteater Bathysmal Vishap,Dragarto de las Profundidades - Engulletruenos,es-ES
Bombacı Buz Dağ Yabanisi,Hilichurl Granadero Cryo,es-ES
Bombacı Dağ Yabanisi,Hilichurl Lanzagranadas,es-ES
Bombacı Elektrik Dağ Yabanisi,Hilichurl Lanzagranadas Electro,es-ES
Borboleta Fantasmagórica do Véu Lunar,Selenimariposa Radiante,es-ES
Boudiné,Foca Abotargada,es-ES
Brand – Nachkomme der Frostnacht,Sucesor Nochescarcha - Ardor deslumbrante,es-ES
Brennkammer-Bergmarder,Hurón Fraguacorazado,es-ES
Brillance ardente : Héritier de givrenuit,Sucesor Nochescarcha - Ardor deslumbrante,es-ES
Brise-formation des Érémites,Eremita Rompefilas,es-ES
Brutocollinus,Hilichurl,es-ES
Brutocollinus avec bouclier de bois,Hilichurl con Escudo de Madera,es-ES
Brutocollinus avec bouclier de glace,Hilichurl con Escudo Cryo,es-ES
Brutocollinus avec bouclier de pierre,Hilichurl con Escudo de Piedra,es-ES
Brutocollinus étrange,Hilichurl Extraño,es-ES
Brutoshaman Anémo,Samachurl Anemo,es-ES
Brutoshaman Cryo,Samachurl Cryo,es-ES
Brutoshaman Dendro,Samachurl Dendro,es-ES
Brutoshaman Géo,Samachurl Geo,es-ES
Brutoshaman Hydro,Samachurl Hydro,es-ES
Brutoshaman Électro,Samachurl Electro,es-ES
Brutoviandu avec bouclier de bois,Mitachurl con Escudo de Madera,es-ES
Brutoviandu avec bouclier de glace,Mitachurl con Escudo Cryo,es-ES
Brutoviandu avec bouclier de pierre,Mitachurl con Escudo de Piedra,es-ES
Brutoviandu avec hache Pyro,Mitachurl con Hacha de Fuego,es-ES
Brutoviandu avec hache Électro,Mitachurl con Hacha Electro,es-ES
Brutovéreux Anémo,Hilichurl Errabundo Anemo,es-ES
Brutovéreux Hydro,Hilichurl Errabundo Hydro,es-ES
Bubbler Seahorse,Caballito Burbumarino Macho,es-ES
Bubbly Seahorse,Caballito Burbumarino,es-ES
Burning-Aflame Wayob Manifestation,Manifestación Wayob Abrasadora,es-ES
Buz Ajanı,Soldado Fatui - Senescal Cryo,es-ES
Buz Bodurlopu,Slime Cryo,es-ES
Buz Cicini,Cicin Cryo,es-ES
Buz Dağ Şamanı,Samachurl Cryo,es-ES
Buz Hipostazı,Hipóstasis Cryo,es-ES
Buz Kalkanlı Dağ Azmanı,Mitachurl con Escudo Cryo,es-ES
Buz Kalkanlı Dağ Yabanisi Muhafızı,Hilichurl con Escudo Cryo,es-ES
Buz Kollu Dağ Reisi,Lawachurl Brazo Helado,es-ES
Buz Sırça: Donuk Gecenin Varisi,Sucesor Nochescarcha - Algidez cristalina,es-ES
Buz Uçarlopu,Espectro Cryo,es-ES
Buzkıran Su Ejderi,Dragarto de las Profundidades - Hielo mordaz,es-ES
Buzul Büyücüsü,Hechicera Glacial,es-ES
Buzul Muhafızı,Centinela Glacial,es-ES
Buzul Rüzgarı Süiti,Suite Criocéfiro,es-ES
Bête cuirassée chimérique,Bestia Quimérica Acorazada,es-ES
Bête de Xuanwen,Bestia Xuanwen,es-ES
Bête-fouisse chimérique,Bestia Quimérica Terralanzadera,es-ES
Bò Cạp Độc Thánh Hóa,Escorpión Sacróseo,es-ES
Bóng Ma - Băng,Espectro Cryo,es-ES
Bóng Ma - Hỏa,Espectro Pyro,es-ES
Bóng Ma - Lôi,Espectro Electro,es-ES
Bóng Ma - Nham,Espectro Geo,es-ES
Bóng Ma - Phong,Espectro Anemo,es-ES
Bóng Ma - Thảo,Espectro Dendro,es-ES
Bóng Ma - Thủy,Espectro Hydro,es-ES
Bölge Uyarı Mekası,Mecacentinela Zonal,es-ES
Bùng Cháy: Hậu Duệ Đêm Sương,Sucesor Nochescarcha - Ardor deslumbrante,es-ES
Büyük Ateş Bodurlopu,Slime Gigante Pyro,es-ES
Büyük Buz Bodurlopu,Slime Gigante Cryo,es-ES
Büyük Doğa Bodurlopu,Slime Gigante Dendro,es-ES
Büyük Elektrik Bodurlopu,Slime Gigante Electro,es-ES
Büyük Gelişmiş Patojen,Protofisurador Sobrecrecido Gigante,es-ES
Büyük Kırıp Geçen Patojen,Protofisurador Quebrantarrocas Gigante,es-ES
Büyük Rüzgar Bodurlopu,Slime Gigante Anemo,es-ES
Büyük Su Bodurlopu,Slime Gigante Hydro,es-ES
Büyük Toprak Bodurlopu,Slime Gigante Geo,es-ES
Băng Nguyên Bản,Hipóstasis Cryo,es-ES
Bướm Ánh Trăng Bức Xạ,Selenimariposa Radiante,es-ES
Bạch Tuộc Bóng Tròn,Esferoctópodo,es-ES
Bạch Tuộc Bức Xạ,Téutido Radiante,es-ES
Bạo Chúa Qucusaur Lửa Vàng,Tirano Qucusaurio Aureoardiente,es-ES
Bạo Đồ Hilichurl Búa Lôi,Mitachurl con Hacha Electro,es-ES
Bạo Đồ Hilichurl Búa Lửa,Mitachurl con Hacha de Fuego,es-ES
Bạo Đồ Hilichurl Khiên Băng,Mitachurl con Escudo Cryo,es-ES
Bạo Đồ Hilichurl Khiên Gỗ,Mitachurl con Escudo de Madera,es-ES
Bạo Đồ Hilichurl Khiên Đá,Mitachurl con Escudo de Piedra,es-ES
Bạo Đồ Nanh Thú,Bestia Colmillofrenética,es-ES
Bụi Gai: Hậu Duệ Đêm Sương,Sucesor Nochescarcha - Enredadera,es-ES
Cacciatore delle rovine,Cazador de las Ruinas,es-ES
Cacciatore di tesori becchino,Ladrón de Tesoros - Asaltante de Tumbas,es-ES
Cacciatore di tesori cecchino,Ladrón de Tesoros - Ballestero,es-ES
Cacciatore di tesori demolitore,Ladrón de Tesoros - Aplastador,es-ES
Cacciatore di tesori marinaio,Ladrón de Tesoros - Grumete,es-ES
Cacciatore di tesori pozionista di Cryo,Ladrón de Tesoros - Maestro de Pociones Cryo,es-ES
Cacciatore di tesori pozionista di Electro,Ladrón de Tesoros - Maestro de Pociones Electro,es-ES
Cacciatore di tesori pozionista di Hydro,Ladrón de Tesoros - Maestro de Pociones Hydro,es-ES
Cacciatore di tesori pozionista di Pyro,Ladrón de Tesoros - Maestro de Pociones Pyro,es-ES
Cacciatore di tesori pugile,Ladrón de Tesoros - Boxeador,es-ES
Cacciatore di tesori ricognitore,Ladrón de Tesoros - Centinela,es-ES
Cacciatore di tesori tuttofare,Ladrón de Tesoros - Mozo,es-ES
Cacciatore selvaggio,Cazador de los Páramos,es-ES
Cacciatrice ululante,Cazadora Aullalobo,es-ES
Calamaro radioso,Téutido Radiante,es-ES
Canard à torgnoles,Puñopato,es-ES
Caniné sacralisé,Colmibestia Sacrósea,es-ES
Cantore dell'Abisso: Fiamme imperscrutabili,Bardo del Abismo - Llamas abismales,es-ES
Cantore dell'Abisso: Fulmine viola,Bardo del Abismo - Trueno púrpura,es-ES
Caranguejo Escudo-firme,Cangrejo Acorazado Robusto,es-ES
Caranguejo de Armadura,Cangrejo Acorazado,es-ES
Carapace sombre - Brise-formation,Soldado del Vacío - Rompefilas,es-ES
Carapace sombre - Défenseur,Soldado del Vacío - Defensor,es-ES
Carapace sombre - Porte-étendard,Soldado del Vacío - Abanderado,es-ES
Carica luminosa: Erede della Notte gelata,Sucesor Nochescarcha - Voltaje fulgurante,es-ES
Cavaleiro Alado Dançarino,Danzarín Alado,es-ES
Cavaleiro Alado de Alabarda,Alabardera Alada,es-ES
Cavaleiro da Serpente Negra - Machado Quebra-rocha,Caballero Serpiente Negra - Hachero demolerrocas,es-ES
Cavaleiro da Serpente Negra - Quebra-Vento,Caballero Serpiente Negra - Aire afilado,es-ES
Cavaliere alato con alabarda,Alabardera Alada,es-ES
Cavaliere del Serpente nero: Fendivento,Caballero Serpiente Negra - Aire afilado,es-ES
Cavaliere del Serpente nero: Scure spaccapietra,Caballero Serpiente Negra - Hachero demolerrocas,es-ES
Cavaliere volante alato,Danzarín Alado,es-ES
Cavalo-marinho Perolado Milenar,Corcel de Mar Perlamilenario,es-ES
Cavalo-marinho com Mais Bolhas,Caballito Burbumarino Macho,es-ES
Cavalo-marinho de Bolhas,Caballito Burbumarino,es-ES
Cazzotto Paperotto,Puñopato,es-ES
Caçador Lupino,Cazadora Aullalobo,es-ES
Caçador Selvagem,Cazador de los Páramos,es-ES
Caçador das Ruínas,Cazador de las Ruinas,es-ES
Cebri Keşif Taarruz Kara Kruvazörü,Patrullero Terrestre - Modelo de asalto de reconocimiento mejorado,es-ES
Cebri Keşif Yer Etkili Kara Kruvazörü,Patrullero Terrestre - Modelo de reconocimiento terrestre mejorado,es-ES
Cebri Keşif İzci Kara Kruvazörü,Patrullero Terrestre - Modelo de exploración de reconocimiento mejorado,es-ES
Cercanuvole velato: Erede della Notte gelata,Sucesor Nochescarcha - Galopavientos,es-ES
Cercatrice piè veloce,Guerrera Rauda - Buscapistas,es-ES
Chama Ardente: Manifestação Wayob,Manifestación Wayob Abrasadora,es-ES
Champicryo ailé,Cryohongo Alado,es-ES
Champidendro ailé,Dendrohongo Alado,es-ES
Champieffroi panaché,Espantohongo Plumaverde,es-ES
Champigéo terré,Geohongo Terrestre,es-ES
Champihydro terré,Hydrohongo Terrestre,es-ES
Channel Contact,Enlazador de Canales,es-ES
Chantre de l'Abîme - Flamme abyssale,Bardo del Abismo - Llamas abismales,es-ES
Chantre de l'Abîme - Foudre pourpre,Bardo del Abismo - Trueno púrpura,es-ES
Charge éclatante : Héritier de givrenuit,Sucesor Nochescarcha - Voltaje fulgurante,es-ES
Chasse-nuage voilé : Héritier de givrenuit,Sucesor Nochescarcha - Galopavientos,es-ES
Chasseur des ruines,Cazador de las Ruinas,es-ES
Chasseur des terres sauvages,Cazador de los Páramos,es-ES
Chasseuse éventée des Érémites,Eremita Cazavientos,es-ES
Chef Brutogivré,Lawachurl Brazo Helado,es-ES
Chef Brutorocheux,Lawachurl Acorazado,es-ES
Chef Brutoélectrique,Lawachurl Electroyelmo,es-ES
Cherubic Sea Hare,Gran Gasterópodo Ángel,es-ES
Chevalier des Serpents noirs - Casseur de pierre,Caballero Serpiente Negra - Hachero demolerrocas,es-ES
Chevalier des Serpents noirs - Fendeur de vent,Caballero Serpiente Negra - Aire afilado,es-ES
Chevalier hallebardier ailé,Alabardera Alada,es-ES
Chevalier voltigeur ailé,Danzarín Alado,es-ES
Childe,Nobile,es-ES
Chimeric Armored Beast,Bestia Quimérica Acorazada,es-ES
Chimeric Burrowbeast,Bestia Quimérica Terralanzadera,es-ES
Chimeric Horned Bear,Oso Quimérico Cornudo,es-ES
Chimeric Winged Elephant,Elefante Quimérico Alado,es-ES
Chimeric Winged Lion,León Quimérico Alado,es-ES
Chimärischer Flügelelefant,Elefante Quimérico Alado,es-ES
Chimärischer Flügellöwe,León Quimérico Alado,es-ES
Chimärischer Hornbär,Oso Quimérico Cornudo,es-ES
Chimärisches Höhlenbiest,Bestia Quimérica Terralanzadera,es-ES
Chimärisches Rüstungsbiest,Bestia Quimérica Acorazada,es-ES
Chiot de faille géophile,Cachorro Acechador Lítico,es-ES
Chiot de faille électrophile,Cachorro Acechador Eléctrico,es-ES
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,Todoterreno Superpesado - Fortaleza mecánica,es-ES
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,Soldado Iktomisaurio - Artificiera criocristalina,es-ES
Chiến Sĩ Iktomisaur: Thủy Triều Băng,Soldado Iktomisaurio - Portamareas glacial,es-ES
Chiến Sĩ Koholasaurus: Phá Đá,Soldado Koholasaurio - Quebrantarrecifes,es-ES
Chiến Sĩ Koholasaurus: Xuyên Sóng,Soldado Koholasaurio - Caminaolas,es-ES
Chiến Sĩ Qucusaurus: Chùy Sao,Soldado Qucusaurio - Martillero estelar,es-ES
Chiến Sĩ Qucusaurus: Lửa Trời,Soldado Qucusaurio - Lanzallamas célica,es-ES
Chiến Sĩ Tatankasaurus: Phá Không Trung,Soldado Tatankasaurio - Sacudecielos,es-ES
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,Soldado Tatankasaurio - Persigueluces,es-ES
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,Soldado Tepetlisaurio - Destrozarrocas,es-ES
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,Soldado Tepetlisaurio - Aplastacristales,es-ES
Chiến Sĩ Yumkasaurus: Bão Lá,Soldado Yumkasaurio - Aserrahojas,es-ES
Chiến Sĩ Yumkasaurus: Lửa Bay,Soldado Yumkasaurio - Artillera celeste,es-ES
Chúa Tể Lửa Nguồn Ăn Mòn,Señor del Fuego Primigenio Corroído,es-ES
Chúa Tể Ác Mộng U Ám,Susurrador de Pesadillas de las Profundidades Insondables,es-ES
Chồn Núi Giáp Lửa,Hurón Fraguacorazado,es-ES
Cicin Băng,Cicin Cryo,es-ES
Cicin Lôi,Cicin Electro,es-ES
Cicin Thủy,Cicin Hydro,es-ES
Cicin di Cryo,Cicin Cryo,es-ES
Cicin di Electro,Cicin Electro,es-ES
Cicin di Hydro,Cicin Hydro,es-ES
Close Combat Scout Landcruiser,Patrullero Terrestre - Modelo de exploración cuerpo a cuerpo,es-ES
Close Combat Storm Landcruiser,Patrullero Terrestre - Modelo de asalto cuerpo a cuerpo,es-ES
Cobra Voadora da Ossada Sagrada,Aerofidio Sacróseo,es-ES
Coelho Marinho Angélico,Gasterópodo Ángel,es-ES
Coelho Marinho Arcanjo,Gran Gasterópodo Ángel,es-ES
Cogumelo Alado Cryo,Cryohongo Alado,es-ES
Cogumelo Alado Dendro,Dendrohongo Alado,es-ES
Cogumelo Flexível Anemo,Flexihongo Anemo,es-ES
Cogumelo Flexível Electro,Flexihongo Electro,es-ES
Cogumelo Flexível Geo,Flexihongo Geo,es-ES
Cogumelo Flexível Pyro,Flexihongo Pyro,es-ES
Cogumelo Flutuante Anemo,Flotihongo Anemo,es-ES
Cogumelo Flutuante Dendro,Flotihongo Dendro,es-ES
Cogumelo Flutuante Hydro,Flotihongo Hydro,es-ES
Cogumelo Rodopiante Cryo,Girohongo Cryo,es-ES
Cogumelo Rodopiante Electro,Girohongo Electro,es-ES
Cogumelo Rodopiante Pyro,Girohongo Pyro,es-ES
Cogumelo Terrestre Geo,Geohongo Terrestre,es-ES
Cogumelo Terrestre Hydro,Hydrohongo Terrestre,es-ES
Colosse des ruines,Demoledor de las Ruinas,es-ES
Colosso das Ruínas,Demoledor de las Ruinas,es-ES
Colosso delle rovine,Demoledor de las Ruinas,es-ES
Commis des Pilleurs de trésors,Ladrón de Tesoros - Mozo,es-ES
Consecrated Fanged Beast,Colmibestia Sacrósea,es-ES
Consecrated Flying Serpent,Aerofidio Sacróseo,es-ES
Consecrated Horned Crocodile,Corniodrilo Sacróseo,es-ES
Consecrated Red Vulture,Buitre Escarlata Sacróseo,es-ES
Consecrated Scorpion,Escorpión Sacróseo,es-ES
Construction Specialist Mek,Mecaespecialista Constructor,es-ES
Contact du canal,Enlazador de Canales,es-ES
Contato do Canal,Enlazador de Canales,es-ES
Contatto del canale,Enlazador de Canales,es-ES
Corne-lame radieuse,Filoceronte Radiante,es-ES
Cornodrillo consacrato,Corniodrilo Sacróseo,es-ES
Cornolama radioso,Filoceronte Radiante,es-ES
Corrente Emergente: Herdeiro da Geada Noturna,Sucesor Nochescarcha - Aluvión,es-ES
Correnti impetuose: Erede della Notte gelata,Sucesor Nochescarcha - Aluvión,es-ES
Costrutto immortale,Creación Derivada Inmortal,es-ES
Costrutto primordiale cercatore,Creación Primigenia - Prospectora,es-ES
Costrutto primordiale repulsore,Creación Primigenia - Repulsora,es-ES
Costrutto primordiale rimodellatore,Creación Primigenia - Remodeladora,es-ES
Courant déferlant : Héritier de givrenuit,Sucesor Nochescarcha - Aluvión,es-ES
Coursier armé à pas rapide,Guerrero Raudo - Mensajero Filopesado,es-ES
Coşkun Akıntılar: Donuk Gecenin Varisi,Sucesor Nochescarcha - Aluvión,es-ES
Crackling Axe Mitachurl,Mitachurl con Hacha Electro,es-ES
Cria de Dragarto Geo,Cría de Dragarto Geo,es-ES
Criação Derivada Imortal,Creación Derivada Inmortal,es-ES
Cristal glacé : Héritier de givrenuit,Sucesor Nochescarcha - Algidez cristalina,es-ES
Cristallo ghiacciato: Erede della Notte gelata,Sucesor Nochescarcha - Algidez cristalina,es-ES
Crococornu sacralisé,Corniodrilo Sacróseo,es-ES
Crocodilo da Ossada Sagrada,Corniodrilo Sacróseo,es-ES
Croiseur terrestre super-lourd : Forteresse mécanisée,Todoterreno Superpesado - Fortaleza mecánica,es-ES
Cruzador Terrestre Superpesado: Fortaleza Mecânica,Todoterreno Superpesado - Fortaleza mecánica,es-ES
Cruzador Terrestre: Batedor Forte,Patrullero Terrestre - Modelo de exploración de reconocimiento mejorado,es-ES
Cruzador Terrestre: Batedor de Assalto Multifuncional,Patrullero Terrestre - Modelo puntero de exploración multifuncional,es-ES
Cruzador Terrestre: Batedor de Combate Próximo,Patrullero Terrestre - Modelo de exploración cuerpo a cuerpo,es-ES
Cruzador Terrestre: Combate Próximo,Patrullero Terrestre - Modelo de asalto cuerpo a cuerpo,es-ES
