source,target,tgt_lng
수호자의 메달,Defender's Rhombus Emblem,en-US
수호자의 메달,騎士の円形章,ja-JP
保卫者星闪章,Defender's Starlight Emblem,en-US
保卫者星闪章,騎士団長の六星輝章,ja-JP
保卫者星闪章,수호자의 훈장,ko-KR
Defender's Starlight Emblem,保卫者星闪章,zh-CN
Defender's Starlight Emblem,騎士団長の六星輝章,ja-JP
Defender's Starlight Emblem,수호자의 훈장,ko-KR
騎士団長の六星輝章,保卫者星闪章,zh-CN
騎士団長の六星輝章,Defender's Starlight Emblem,en-US
騎士団長の六星輝章,수호자의 훈장,ko-KR
수호자의 훈장,保卫者星闪章,zh-CN
수호자의 훈장,Defender's Starlight Emblem,en-US
수호자의 훈장,騎士団長の六星輝章,ja-JP
街市激斗,Clan Clash,en-US
街市激斗,裏路地の喧嘩祭り,ja-JP
街市激斗,길거리 난투,ko-KR
Clan Clash,街市激斗,zh-CN
Clan Clash,裏路地の喧嘩祭り,ja-JP
Clan Clash,길거리 난투,ko-KR
裏路地の喧嘩祭り,街市激斗,zh-CN
裏路地の喧嘩祭り,Clan Clash,en-US
裏路地の喧嘩祭り,길거리 난투,ko-KR
길거리 난투,街市激斗,zh-CN
길거리 난투,Clan Clash,en-US
길거리 난투,裏路地の喧嘩祭り,ja-JP
雾境突围,Misty Mayhem,en-US
雾境突围,恐怖の人食い森,ja-JP
雾境突围,안개 돌파,ko-KR
Misty Mayhem,雾境突围,zh-CN
Misty Mayhem,恐怖の人食い森,ja-JP
Misty Mayhem,안개 돌파,ko-KR
恐怖の人食い森,雾境突围,zh-CN
恐怖の人食い森,Misty Mayhem,en-US
恐怖の人食い森,안개 돌파,ko-KR
안개 돌파,雾境突围,zh-CN
안개 돌파,Misty Mayhem,en-US
안개 돌파,恐怖の人食い森,ja-JP
深境清扫,Slime Swarm,en-US
深境清扫,深淵の異変,ja-JP
深境清扫,심연 소탕,ko-KR
Slime Swarm,深境清扫,zh-CN
Slime Swarm,深淵の異変,ja-JP
Slime Swarm,심연 소탕,ko-KR
深淵の異変,深境清扫,zh-CN
深淵の異変,Slime Swarm,en-US
深淵の異変,심연 소탕,ko-KR
심연 소탕,深境清扫,zh-CN
심연 소탕,Slime Swarm,en-US
심연 소탕,深淵の異変,ja-JP
帝国卫队 好市民点数,Imperial Guard: Citizen Point,en-US
帝国卫队 好市民点数,帝国護衛隊 騎士道精神コイン,ja-JP
帝国卫队 好市民点数,제국 호위대 모범 시민 점수,ko-KR
Imperial Guard: Citizen Point,帝国卫队 好市民点数,zh-CN
Imperial Guard: Citizen Point,帝国護衛隊 騎士道精神コイン,ja-JP
Imperial Guard: Citizen Point,제국 호위대 모범 시민 점수,ko-KR
帝国護衛隊 騎士道精神コイン,帝国卫队 好市民点数,zh-CN
帝国護衛隊 騎士道精神コイン,Imperial Guard: Citizen Point,en-US
帝国護衛隊 騎士道精神コイン,제국 호위대 모범 시민 점수,ko-KR
제국 호위대 모범 시민 점수,帝国卫队 好市民点数,zh-CN
제국 호위대 모범 시민 점수,Imperial Guard: Citizen Point,en-US
제국 호위대 모범 시민 점수,帝国護衛隊 騎士道精神コイン,ja-JP
地理协会 协会贡献证,Trekker Association: Contribution Pass,en-US
地理协会 协会贡献证,地理協会 冒険者の証,ja-JP
地理协会 协会贡献证,지리 협회 협회 공헌증,ko-KR
Trekker Association: Contribution Pass,地理协会 协会贡献证,zh-CN
Trekker Association: Contribution Pass,地理協会 冒険者の証,ja-JP
Trekker Association: Contribution Pass,지리 협회 협회 공헌증,ko-KR
地理協会 冒険者の証,地理协会 协会贡献证,zh-CN
地理協会 冒険者の証,Trekker Association: Contribution Pass,en-US
地理協会 冒険者の証,지리 협회 협회 공헌증,ko-KR
지리 협회 협회 공헌증,地理协会 协会贡献证,zh-CN
지리 협회 협회 공헌증,Trekker Association: Contribution Pass,en-US
지리 협회 협회 공헌증,地理協会 冒険者の証,ja-JP
恩赐意志 恩赐消费券,Grace Imperium: Grace Voucher,en-US
恩赐意志 恩赐消费券,恩恵意志 信仰の証,ja-JP
恩赐意志 恩赐消费券,은혜의지 은혜 소비 쿠폰,ko-KR
Grace Imperium: Grace Voucher,恩赐意志 恩赐消费券,zh-CN
Grace Imperium: Grace Voucher,恩恵意志 信仰の証,ja-JP
Grace Imperium: Grace Voucher,은혜의지 은혜 소비 쿠폰,ko-KR
恩恵意志 信仰の証,恩赐意志 恩赐消费券,zh-CN
恩恵意志 信仰の証,Grace Imperium: Grace Voucher,en-US
恩恵意志 信仰の証,은혜의지 은혜 소비 쿠폰,ko-KR
은혜의지 은혜 소비 쿠폰,恩赐意志 恩赐消费券,zh-CN
은혜의지 은혜 소비 쿠폰,Grace Imperium: Grace Voucher,en-US
은혜의지 은혜 소비 쿠폰,恩恵意志 信仰の証,ja-JP
