source,target,tgt_lng
0.0,0,zh-CN
01,1,zh-CN
02,2,zh-CN
03,3,zh-CN
04,4,zh-CN
05,5,zh-CN
06,6,zh-CN
07,7,zh-CN
08,8,zh-CN
09,9,zh-CN
1 Compañero alcanza 150 en el atributo de Acción.,1位伙伴行动属性达到150,zh-CN
1 Compañero alcanza 150 en el atributo de Conocimiento.,1位伙伴学识属性达到150,zh-CN
1 Compañero alcanza 150 en el atributo de Cooperación.,1位伙伴协作属性达到150,zh-CN
1 Compañero alcanza 210 en el atributo de Cooperación.,1位伙伴任意属性达到210,zh-CN
1 Gefährte erreicht 150 Aktionen,1位伙伴行动属性达到150,zh-CN
1 Gefährte erreicht 150 Teamarbeit,1位伙伴协作属性达到150,zh-CN
1 Gefährte erreicht 150 Wissen,1位伙伴学识属性达到150,zh-CN
1 Gefährte erreicht Bindungsstufe 10,1位伙伴好感度等级达到10级,zh-CN
1 Gefährte erreicht Bindungsstufe 2,1位伙伴好感度等级达到2级,zh-CN
1 beliebiger Wunsch erreicht Stufe SS,任意1个心愿委托获得SS级满意度,zh-CN
1.0,1,zh-CN
10,十,zh-CN
10 h,上午10点,zh-CN
10 โมงเช้า,上午10点,zh-CN
100 000 dégâts critiques cumulés,累积造成100000点由暴击伤害,zh-CN
10:00 Uhr,上午10点,zh-CN
10個攤位等級達到5級,10个摊位等级达到5级,zh-CN
10軒の露店がレベル5を達成,10个摊位等级达到5级,zh-CN
12 characters max,最长为6个汉字或12个字符,zh-CN
120,120fps,zh-CN
120 FPS,120fps,zh-CN
1280 x 720,1280*720,zh-CN
1366 x 768,1366*768,zh-CN
1440 x 900,1440*900,zh-CN
1600 x 900,1600*900,zh-CN
1920 x 1080,1920*1080,zh-CN
1920 x 1200,1920*1200,zh-CN
1Pの戦闘不能になった共鳴者は{0}後に蘇生します,1P倒下的共鸣者将在{0}后恢复,zh-CN
1P倒下的共鳴者將在{0}後恢復,1P倒下的共鸣者将在{0}后恢复,zh-CN
1m 내에서 치샤의 강공격을 사용하여 몬스터 10회 처치,1m之内用炽霞重击击杀怪物10次,zh-CN
1m之內用熾霞重擊擊殺怪物10次,1m之内用炽霞重击击杀怪物10次,zh-CN
1×,1x,zh-CN
1メートル以内、熾霞の重撃で敵を10回倒す,1m之内用炽霞重击击杀怪物10次,zh-CN
1ヶ月内,1月内,zh-CN
1人の経営仲間の「協調性」が150を達成,1位伙伴协作属性达到150,zh-CN
1人の経営仲間の「学識」が150を達成,1位伙伴学识属性达到150,zh-CN
1人の経営仲間の「実行力」が150を達成,1位伙伴行动属性达到150,zh-CN
1人の経営仲間の任意のステータスが210を達成,1位伙伴任意属性达到210,zh-CN
1人の経営仲間の好感度がレベル10を達成,1位伙伴好感度等级达到10级,zh-CN
1人の経営仲間の好感度がレベル2を達成,1位伙伴好感度等级达到2级,zh-CN
1位夥伴任意屬性達到210,1位伙伴任意属性达到210,zh-CN
1位夥伴協作屬性達到150,1位伙伴协作属性达到150,zh-CN
1位夥伴好感度等級達到10級,1位伙伴好感度等级达到10级,zh-CN
1位夥伴好感度等級達到2級,1位伙伴好感度等级达到2级,zh-CN
1位夥伴學識屬性達到150,1位伙伴学识属性达到150,zh-CN
1位夥伴行動屬性達到150,1位伙伴行动属性达到150,zh-CN
1分後自動に削除,1分钟内自动删除,zh-CN
1分鐘內自動刪除,1分钟内自动删除,zh-CN
1周內,1周内,zh-CN
1天內,1天内,zh-CN
1日内,1天内,zh-CN
1日未満,不足1天,zh-CN
1時間未満,不足1小时,zh-CN
1月內,1月内,zh-CN
1級故障方塊,1级故障方块,zh-CN
1週間内,1周内,zh-CN
1개월 이내,1月内,zh-CN
1단계 소원 의뢰 첫 완료,首次完成1阶心愿委托,zh-CN
1분 후 자동삭제,1分钟内自动删除,zh-CN
1시간 미만,不足1小时,zh-CN
1인 던전 매칭이 불가합니다,单人副本无法匹配,zh-CN
1인 던전은 매칭이 불가합니다,单人副本不能匹配,zh-CN
1일 미만,不足1天,zh-CN
1일 이내,1天内,zh-CN
1주일 이내,1周内,zh-CN
1차 시험을 완료하지 않아 2차 시험에 진입할 수 없습니다,初试尚未完成，无法进入复试,zh-CN
2 Days Later,2天后,zh-CN
2 Dias Depois,2天后,zh-CN
2 días después,2天后,zh-CN
2 jours après,2天后,zh-CN
2 วันหลังจากนี้,2天后,zh-CN
2-Star Echo,二星声骸,zh-CN
2-Sterne Echo,二星声骸,zh-CN
2.0,2,zh-CN
200% 이상의 보상 배율로 「꿈을 찾는 자 Ⅲ」 클리어,以200%以上的奖励倍率通关「寻梦者Ⅲ」,zh-CN
200%以上の報酬倍率で「夢を求める者Ⅲ」をクリア,以200%以上的奖励倍率通关「寻梦者Ⅲ」,zh-CN
2025 Birthday Blessing,通过2025年生日祝福赠礼获取,zh-CN
2025年誕生日ギフトで入手可能,通过2025年生日祝福赠礼获取,zh-CN
2025년 생일 축하 선물에서 획득,通过2025年生日祝福赠礼获取,zh-CN
2026 Birthday Blessing,通过2026年生日祝福赠礼获取,zh-CN
2026 Gifts of Grand Celebration Limited-Time Event,2026年「盛会赠礼」限时活动中获得,zh-CN
2026 Presentes da Grande Celebração - Evento por Tempo Limitado,2026年「盛会赠礼」限时活动中获得,zh-CN
2026 「축제의 선물」 기간 한정 이벤트에서 획득,2026年「盛会赠礼」限时活动中获得,zh-CN
2026年「盛會贈禮」限時活動中獲得,2026年「盛会赠礼」限时活动中获得,zh-CN
2026年期間限定イベント「慶びのプレゼント」で獲得,2026年「盛会赠礼」限时活动中获得,zh-CN
2026年誕生日ギフトで入手可能,通过2026年生日祝福赠礼获取,zh-CN
2026년 생일 축하 선물에서 획득,通过2026年生日祝福赠礼获取,zh-CN
24,24fps,zh-CN
2560 x 1440,2560*1440,zh-CN
2×,2x,zh-CN
2つ目のキャラダンジョンクリア後に解放,完成第二个角色副本后解锁,zh-CN
2倍,双倍,zh-CN
2倍：{0},双倍:{0},zh-CN
2天後,2天后,zh-CN
2級故障方塊,2级故障方块,zh-CN
2단계 소원 의뢰 첫 완료,首次完成2阶心愿委托,zh-CN
2배,双倍,zh-CN
2배:{0},双倍:{0},zh-CN
2성 에코,二星声骸,zh-CN
2일 후,2天后,zh-CN
3 Gefährten erreichen Bindungsstufe 4,3位伙伴好感度等级达到4级,zh-CN
3-Star Echo,三星声骸,zh-CN
3-Sterne Echo,三星声骸,zh-CN
3.0,3,zh-CN
30,30fps,zh-CN
300秒內擊敗所有怪物,300秒内击败所有怪物,zh-CN
300秒内にすべての敵を撃破してください,300秒内击败所有怪物,zh-CN
300초 내 모든 몬스터를 처치하세요,300秒内击败所有怪物,zh-CN
30分以上に設定してください,调整时间不能小于30分钟,zh-CN
30日以上,30天以上,zh-CN
30日間毎日ログインして受取,连续30日，每日登录领取。,zh-CN
30일 연속 매일 로그인해서 수령합니다,连续30日，每日登录领取。,zh-CN
30일 이상,30天以上,zh-CN
3840 x 2160,3840*2160,zh-CN
3人の経営仲間の好感度がレベル4を達成,3位伙伴好感度等级达到4级,zh-CN
3人目のキャラの獲得時,获得第三个角色,zh-CN
3位夥伴好感度等級達到4級,3位伙伴好感度等级达到4级,zh-CN
3단계 소원 의뢰 첫 완료,首次完成3阶心愿委托,zh-CN
3성 에코,三星声骸,zh-CN
4,四,zh-CN
4-Star Echo,四星声骸,zh-CN
4-Sterne Echo,四星声骸,zh-CN
40,40fps,zh-CN
40 FPS,40fps,zh-CN
45,45fps,zh-CN
4600副本開關交互,4600副本开关交互,zh-CN
4600던전 오픈 상호작용,4600副本开关交互,zh-CN
4:00에 자동으로 상한선까지 회복,凌晨4:00自动恢复至上限,zh-CN
4×,4x,zh-CN
4단계 소원 의뢰 첫 완료,首次完成4阶心愿委托,zh-CN
4성 에코,四星声骸,zh-CN
5,五,zh-CN
5 Estrelas Primeiro,五星优先,zh-CN
5 étoiles,五星优先,zh-CN
5 ดาวขึ้นก่อน,五星优先,zh-CN
5-Star Echo,五星声骸,zh-CN
5-Star First,五星优先,zh-CN
5-Sterne Echo,五星声骸,zh-CN
5-Sterne zuerst,五星优先,zh-CN
5★ primero,五星优先,zh-CN
5단계 소원 의뢰 첫 완료,首次完成5阶心愿委托,zh-CN
5성 에코,五星声骸,zh-CN
5성 에코가 아닙니다,声骸非五星品质,zh-CN
5성 우선,五星优先,zh-CN
5성 캐릭터 {0}을(를) 수령하시겠습니까?,是否确认领取五星角色{0},zh-CN
5성이 아닌 에코 자동 폐기,自动弃置非5星声骸,zh-CN
6,六,zh-CN
6 Gefährten erreichen Bindungsstufe 10,6位伙伴好感度等级达到10级,zh-CN
6 Gefährten erreichen Bindungsstufe 6,6位伙伴好感度等级达到6级,zh-CN
60,60fps,zh-CN
60 FPS (Frame Generation),60fps（插帧）,zh-CN
60 FPS (Geração de Quadros),60fps（插帧）,zh-CN
60 FPS (Inserción de fotogramas),60fps（插帧）,zh-CN
60 FPS (Interpolations de mouvement),60fps（插帧）,zh-CN
60 fps (Frames-Generierung),60fps（插帧）,zh-CN
600秒內消滅所有怪物,600秒内消灭所有怪物,zh-CN
600秒内にすべての敵を撃破してください,600秒内消灭所有怪物,zh-CN
600초 내 모든 몬스터 처치,600秒内消灭所有怪物,zh-CN
60fps (프레임 보간),60fps（插帧）,zh-CN
60fps（フレーム生成）,60fps（插帧）,zh-CN
60fps（補幀）,60fps（插帧）,zh-CN
60秒以内にレースをクリア！,60秒内完成整个比赛,zh-CN
60秒內完成整個比賽,60秒内完成整个比赛,zh-CN
60초 내에 레이스 완료,60秒内完成整个比赛,zh-CN
6人の経営仲間の好感度がレベル10を達成,6位伙伴好感度等级达到10级,zh-CN
6人の経営仲間の好感度がレベル6を達成,6位伙伴好感度等级达到6级,zh-CN
6位夥伴好感度等級達到10級,6位伙伴好感度等级达到10级,zh-CN
6位夥伴好感度等級達到6級,6位伙伴好感度等级达到6级,zh-CN
7,七,zh-CN
7m 밖에서 치샤의 강공격을 사용하여 몬스터 10회 처치,7m之外用炽霞重击击杀怪物10次,zh-CN
7m之外用熾霞重擊擊殺怪物10次,7m之外用炽霞重击击杀怪物10次,zh-CN
7メートル以外、熾霞の重撃で敵を10回倒す,7m之外用炽霞重击击杀怪物10次,zh-CN
8,八,zh-CN
800 x 600,800*600,zh-CN
9,九,zh-CN
90,90fps,zh-CN
< 1 Std,不足1小时,zh-CN
< 1 d,不足1天,zh-CN
< 1 h,不足1小时,zh-CN
< 1 ชม.,不足1小时,zh-CN
< 1 วัน,不足1天,zh-CN
< 1d,不足1天,zh-CN
< 1h,不足1小时,zh-CN
A API de triagem de palavras falhou em responder. Tente novamente.,敏感词接口响应失败，请重试。,zh-CN
A Arma deste KuRoro está bloqueada,库洛洛武器未解锁,zh-CN
A Arma do KuRoro atingiu o nível máximo,库洛洛武器已达到最高等级,zh-CN
A Assinatura Semanal não pode ser ativada repetidamente,周卡不可重复使用,zh-CN
A Bolsa de Armazenamento de Coisas Estranhas em Honami não pode armazenar itens regulares.,穗波怪异物语背包不能使用常规添加道具,zh-CN
A Boss has been defeated. Support Echoes enhanced.,已击败一名首领，支援声骸获得强化,zh-CN
A Cúpula Semperglória,【荣光永恒之丘】活动说明,zh-CN
A Depths of Illusive Realm challenge is ongoing now. Unable to switch.,当前存在进行中的[深坠异想奇境]挑战，无法切换,zh-CN
A Durabilidade da Matriz Energética não pode ser esgotada,无法消耗矩阵耐久,zh-CN
A EXP não utilizada será devolvida a você como os itens mostrados. Prosseguir?,本次强化的材料溢出，将转化为以下材料，请确认是否继续？,zh-CN
A Energia de Concerto deste Ressonante não está cheia,对方的协奏能量未就绪,zh-CN
A Entidade não possui componentes variáveis,实体未拥有变量组件,zh-CN
A Galeria mostrará itens de saque Lendários que forem trazidos de volta.,当带回传说品质战利品时，将于图鉴中进行纪录,zh-CN
A Glimpse of Xuanfang,「此隙玄方」活动说明,zh-CN
A Habilidade de pesca necessária para este Local de Pesca está bloqueada,捕捞点所需捕捞能力未解锁,zh-CN
A Hora da Esperança,时济春舒,zh-CN
A Lembrança atual não corresponde ao atributo deste Ressonanete e não terá efeito. Continuar mesmo assim?,当前收藏品与角色属性不相符，将无法正常生效。是否仍进行游戏？,zh-CN
"A Matriz Energética tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",能量矩阵存在未知异常，如有疑问请联系官方客服,zh-CN
"A Matriz Energética tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial.",能量矩阵存在未知异常，如有疑问请联系官方客服,zh-CN
A Máquina de Combate atingiu o nível máximo,作战装置已达到最高等级,zh-CN
A Máquina de Combate não pode ser destruída,作战装置无法销毁,zh-CN
A New Voyage,【新旅征程】活动说明,zh-CN
A Queda das Brumas no Abismo,云坠于渊,zh-CN
A Super Resolution function that boosts the framerate while maintaining image quality,超级分辨率功能，提升帧数并保持高画质,zh-CN
A Super Resolution function that enhances image details,超级分辨率功能，使画面更加锐利,zh-CN
A Torre da adversidade ainda não está aberta,逆境深塔尚未开放,zh-CN
A Tática atingiu o nível máximo,战术已经达到最大等级,zh-CN
A Tática selecionada foi vendida,库默尼商行的指定战术已被售出,zh-CN
"A Utilidade tem um erro desconhecido, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",探索工具存在未知异常，如有疑问请联系官方客服,zh-CN
"A Utilidade tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",探索工具存在未知异常，如有疑问请联系官方客服,zh-CN
A aba do produto especificado não pode ser usada,指定商品页签不可用,zh-CN
A afinação pode retornar material,本次调优可返回材料,zh-CN
A aparência atual da moto está bloqueada.,当前摩托外观未解锁,zh-CN
A aparência da moto não pode ser usada na área atual.,摩托外观在当前地区不可用,zh-CN
"A aparência do Rover
foi trocada. Retornando ao menu de login.",由于切换漂泊者，将返回登录界面,zh-CN
A arma foi equipada,武器已被装备,zh-CN
A arma melhorada será consumida. Deseja continuar?,升级材料中包含已被强化的武器，请确认是否继续升级？,zh-CN
A arma {0} será consumida. Deseja prosseguir?,升级材料中包含{0}的武器，请确认是否继续升级。,zh-CN
A arma {0} {1} será consumida. Deseja prosseguir?,升级材料中包含{0}和{1}的武器，请确认是否继续升级。,zh-CN
"A arma {0}, {1} {2} será consumida. Deseja prosseguir?",升级材料中包含{0}、{1}和{2}的武器，请确认是否继续升级。,zh-CN
A ação de redefinição da Máquina de Combate é inválida,作战装置重置操作无效,zh-CN
A ação de redefinição da arma do KuRoro é inválida,库洛洛武器重置操作无效,zh-CN
"A caixa de correio está cheia. Por favor, libere algum espaço.",邮箱容量不足，请及时清理,zh-CN
A canção encarcerada,被囚禁的歌,zh-CN
A captura de tela foi salva no álbum do celular.,截图已保存至手机相册,zh-CN
A card is already deployed there,所选位置已有卡牌,zh-CN
A carta jogada viola as regras do jogo,打出了规则不允许的牌,zh-CN
"A cena atual do jogador está vazia, atualize e tente novamente",玩家当前所在场景为空，请更新后重试,zh-CN
A cena do mundo que você está tentando acessar não existe,加入其他世界场景不存在,zh-CN
A cena está carregando e não é possível sair temporariamente,场景正在加载中，暂时无法离开,zh-CN
A chegada antecipada ao destino pode influenciar sua experiência na história. Confirma?,提前到达目标位置可能影响剧情体验，是否确认前往？,zh-CN
"A cidade desconhecida está à beira do colapso.
Das profundezas de sua memória vem um sussurro fraco e doloroso... Este é o Lamento.","这座陌生城市中的一切都在濒临崩毁。
记忆深处模糊而沉痛的情感告诉你……这是悲鸣。",zh-CN
"A comunicação {0} parece ter encontrado um problema, confirme se o item comprado foi recebido depois.",{0}通信似乎遇到了一点问题，请稍后再确认是否收到购入物品。,zh-CN
A condição da recompensa cumulativa da Medalha de Prestígio não existe.,荣光之勋累计解锁奖励配置不存在,zh-CN
A condição da recompensa cumulativa do Distintivo da Glória não existe.,声骸累计解锁奖励配置不存在,zh-CN
A conexão com o portal expirou. Tente novamente mais tarde.,连接网关超时，请稍后再尝试。,zh-CN
A conexão de rede expirou. Tente novamente mais tarde,网络连接超时，请重新尝试,zh-CN
A configuração da entidade da instalação de treinamento não existe,训练机关实体配置不存在,zh-CN
A configuração da entidade não existe,实体配置不存在,zh-CN
A configuração da entidade não é um tipo de espaço,实体配置非槽位类型,zh-CN
A configuração da instalação de treinamento não existe,训练机关配置不存在,zh-CN
A configuração da missão não existe.,任务配置不存在,zh-CN
A configuração da partida atual não existe,本场比赛配置不存在,zh-CN
A configuração de Tática não existe no Modo de Armadilha Mortal,「孤绝险地」战术配置不存在,zh-CN
A configuração de aparência de Eco não existe,声骸皮肤配置不存在,zh-CN
"A configuração de atributos de Afinação do Eco não existe, tente novamente",声骸调优属性配置不存在，请重新尝试,zh-CN
A configuração de condição não existe.,条件配置不存在,zh-CN
"A configuração de consumo do Eco está errada, tente novamente mais tarde",声骸消耗配置错误，请稍后再试,zh-CN
A configuração de desafio não existe,挑战配置不存在,zh-CN
A configuração de eco não existe.,声骸配置不存在,zh-CN
A configuração de interação de Eco não existe,声骸互动配置不存在,zh-CN
A configuração de invocação não existe,唤取配置不存在,zh-CN
A configuração de jogabilidade da instalação de treinamento não existe,训练机关玩法配置不存在,zh-CN
A configuração de recompensa cumulativa de eco não existe.,声骸累计奖励配置不存在,zh-CN
A configuração de recompensa do Nível de Duelista não existe.,决斗家等级励配置错误,zh-CN
A configuração de recompensa do Nível de Duelista não existe.,决斗家等级奖励表配置不存在,zh-CN
A configuração de regra de invocação não existe,唤取规则配置不存在,zh-CN
A configuração de taxa de quadros máxima será desabilitada se a Geração de Quadros estiver habilitada.,插帧功能开启后，将不再限制最高帧率。,zh-CN
A configuração de voucher não existe.,抵扣券配置不存在,zh-CN
"A configuração do Campo de Dissonância está anormal, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",无音区配置异常，如有疑问请联系官方客服,zh-CN
A configuração do Conjunto Tático não existe no Modo de Armadilha Mortal,「孤绝险地」战术集配置不存在,zh-CN
A configuração do Cubo não existe,团子配置不存在,zh-CN
A configuração do Nível de Duelista não existe.,决斗家等级配置不存在,zh-CN
A configuração do Nível de Duelista não existe.,条件组配置不存在,zh-CN
A configuração do Protocolo de Vigilância está ausente,守望协议节点配置找不到,zh-CN
A configuração do alcance de reviver não está disponível,没有该复苏范围的配置,zh-CN
A configuração do evento não existe.,活动配置不存在,zh-CN
A configuração do grupo de regras de invocação não existe,唤取规则组配置不存在,zh-CN
A configuração do item não existe,道具配置不存在,zh-CN
A configuração do modelo do Cubo não existe,团子模板配置不存在,zh-CN
A configuração do nó não existe,节点配置不存在,zh-CN
A configuração do processo da instalação de treinamento não existe,训练机关步骤配置不存在,zh-CN
A conflict occurred due to duplicate buffs. Please exit and retry your request.,存在相同的强化，数据冲突，请退出重试,zh-CN
A conta do jogador consultada foi excluída,查询玩家账号已注销,zh-CN
A conta do jogador foi deletada,玩家角色已注销,zh-CN
A conta foi excluída,账号已注销,zh-CN
A conta não pode estar vazia,账号不能为空,zh-CN
A curva de crescimento do eco não existe,声骸成长曲线不存在,zh-CN
A cópia não suporta esta operação.,该副本不支持此操作。,zh-CN
A data de redefinição de nascimento deve estar dentro do ano atual,重置生日日期必须为本年度,zh-CN
"A deck will be created from the selected preset, and will overwrite your current deck. Proceed?",即将以所选主题构筑卡组，该卡组会【覆盖】当前卡组构筑，是否确认,zh-CN
A decoração atual não foi salva. Deseja salvá-la antes de sair?,当前布置尚未保存，是否要在退出前进行保存？,zh-CN
A decoração atual não foi salva. Deseja salvá-la antes de trocar de área?,当前布置尚未保存，是否要在切换区域前进行保存？,zh-CN
A direção de gravidade do jogador não existe nas direções selecionáveis do Calibrador de Gravidade.,玩家当前重力方向不在扶风转标的可选列表中。,zh-CN
A direção gravitacional solicitada pelo Calibrador de Gravidade não existe.,扶风转标请求的重力方向索引不存在。,zh-CN
A entidade alvo de levitação não existe,被控物实体不存在,zh-CN
A entidade da instalação de treinamento não existe,训练机关实体不存在,zh-CN
A entidade de controle de cancelamento não tem controlador,取消控物实体没有控制者,zh-CN
A entidade de controle já tem um controlador,控制实体已有控制者,zh-CN
A entidade do Ressonante alternado não existe,切换角色实体不存在,zh-CN
A entidade do ponto de teletransporte não existe,传送点实体不存在,zh-CN
A entidade tem atribuição conflitante,实体归属不匹配,zh-CN
A entidade tem atribuição correspondente,实体没有归属不匹配,zh-CN
A entrada contém caracteres sensíveis,输入内容包含敏感字符,zh-CN
"A entrada contém caracteres sensíveis, modifique e tente novamente.",输入内容中含有敏感字符，请修改后重试。,zh-CN
A entrada contém palavras sensíveis. Insira novamente.,存在敏感内容，请重新输入,zh-CN
A entrada de conquista foi concluída,成就条目已完成,zh-CN
A entrada de conquista requer condições para ser concluída,成就条目需要条件才能完成,zh-CN
"A entrada do grupo de conquistas foi reivindicada, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",成就组条目已领取，如有疑问请联系官方客服,zh-CN
"A entrada do grupo de conquistas não existe, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",成就组条目不存在，如有疑问请联系官方客服,zh-CN
A entrada está desbloqueada para desbloquear a masmorra,请求解锁副本入口已解锁,zh-CN
"A equipe atual foi dissolvida, retornando ao jogo para um jogador.",当前队伍已解散，正在返回单人游戏。,zh-CN
A equipe atual não pode ser removida,不能取消当前编队,zh-CN
A equipe atual tem menos de 3 jogadores. Deseja continuar mesmo assim?,当前队伍玩家人数少于3人，是否继续开启,zh-CN
A equipe de correspondência está cheia,匹配队伍已满,zh-CN
"A equipe de desafio da equipe de pareamento não tem permissão, tente novamente mais tarde",匹配组队挑战队伍没有权限，请稍后再试,zh-CN
"A equipe de partida do anfitrião não tem membros, tente novamente mais tarde",主机匹配队伍没有队员，请稍后再试,zh-CN
A equipe do jogador não existe,玩家队伍不存在,zh-CN
A equipe está cheia,队伍已满,zh-CN
A equipe não existe.,该队伍不存在。,zh-CN
A exploração de “{0}“ foi concluída,已完成“{0}”探索,zh-CN
A exploração desta camada foi concluída,该层探索已全部完成,zh-CN
A facção afiliada não precisa acumular Influência,归属势力无需积累影响力,zh-CN
A facção ainda não foi desbloqueada,该势力尚未解锁,zh-CN
A facção hostil não pode acumular Influência,敌对势力无法积累影响力,zh-CN
A falha do modo cooperativo foi corrigido.,多人游戏异常已恢复。,zh-CN
A fase Voe no Ritmo ainda não está disponível,沿着节拍启航关卡未到开启时间,zh-CN
A fase anterior não foi concluída,前置关卡未完成,zh-CN
A fase anterior não foi concluída.,前置关卡未通关,zh-CN
A fase atual não existe,当前回合不存在,zh-CN
A fase de SOL3 está abaixo do nível mínimo necessário para ajuste,索拉等级少于可修改的等级,zh-CN
A fase de SOL3 não foi reduzida. Não pode ser revertida.,尚未降低索拉等级，无法恢复,zh-CN
A ferramenta equipada atualmente está vazia. Você quer ir para o equipamento?,当前装配道具为空，是否前往装配？,zh-CN
A formação atual não é permitida neste evento. Ajuste e tente novamente.,角色选择错误，请重新调整队伍配置,zh-CN
A full team of 3 players is required to begin race,队伍中玩家人数未满三人，需满三人开启比赛,zh-CN
A full team of 3 players is required to begin the race,队伍中玩家人数未满三人，需满三人开启比赛,zh-CN
A função CdKey não está habilitada,CdKey功能未开启,zh-CN
A função correspondente ainda não está habilitada.,对应功能尚未开启。,zh-CN
A função de desafio da Torre da Adversidade não está aberta,逆境深塔挑战功能未开放,zh-CN
A função de mapa está temporariamente indisponível,地图功能暂时无法使用,zh-CN
A função de pagamento não está aberta para esta rodada de testes,本轮测试支付功能暂未开启,zh-CN
A função do Podcast Pioneiro não foi aberta e não pode ser usada.,先约电台功能尚未开启，无法使用,zh-CN
