source,target,tgt_lng
Ah Zizi,阿嗞嗞,zh-CN
Air du Paradis,流云逝尽之空,zh-CN
Aix Lamentoso,哀声鸷,zh-CN
Aix del Lamento,哀声鸷,zh-CN
"Aktiviere den Schutz der Klingelnden Schildkröte, füge den nahegelegenen Feinden Glacio-SCH zu, der auf der aktuellen VTD des Charakters basiert. Verringere den eingehenden Schaden, erhöhe den ausgeübten Schaden.",召唤鸣钟之龟的护盾，对附近敌人造成基于角色防御的冷凝伤害，使角色受到的伤害减少，造成的伤害增加。,zh-CN
"Aktiviert das Heilungsfeld zweimal, insgesamt 5 Mal.",额外释放2次回复领域（总计5次）,zh-CN
"Aktiviert das Heilungsfeld zweimal, insgesamt dreimal",额外释放2次回复领域（总计3次）,zh-CN
"Al aplicar Erosión eólica a los enemigos, aumenta el Daño Aero de todos los personajes del equipo en un {0}, y el del portador en un {1} adicional, durante {2} s.",角色为敌人添加【风蚀效应】时，队伍中角色气动伤害提升{0}，自身气动伤害额外提升{1}，持续{2}秒。,zh-CN
"Al aplicar Erosión eólica a los enemigos, aumenta el Daño Aero de todos los personajes del equipo y un aumento adicional para el portador.",角色为敌人添加【风蚀效应】时，队伍中角色气动伤害提升，自身气动伤害额外提升。,zh-CN
"Al aplicar Estallido de fusión a los enemigos, el portador obtiene los siguientes efectos:
· Aumenta su Daño Fusión.
· Al lanzar la Habilidad Outro, aumenta el Daño Fusión del personaje entrante.",角色为敌人添加【聚爆效应】时，自身热熔伤害提升，期间施放延奏技能使下一个登场的角色热熔伤害提升。,zh-CN
"Al aplicar Estallido de fusión o Impacto de Tonalidad: Transición a los enemigos, el portador aumenta la Prob. CRIT un {0} y la Bonif. de Daño Fusión un {1} durante {2} s.",角色为敌人添加【聚爆效应】或【震谐·偏移】时，自身暴击提升{0}，热熔伤害提升{1}，持续{2}秒。,zh-CN
"Al aplicar Estallido de fusión o Impacto de Tonalidad: Transición a los enemigos, el portador aumenta sus Prob. CRIT y Bonif. de Daño Fusión.",角色为敌人添加【聚爆效应】或【震谐·偏移】时，自身暴击提升，热熔伤害提升。,zh-CN
"Al aplicar Hackeo: Transición a los enemigos, el portador aumenta la Bonif. de daño de Ataque básico y de Ataque cargado un {1} durante {2} s.",角色为敌人添加【骇破·偏移】时，自身普攻伤害加成和重击伤害加成提升{1}，持续{2}秒。,zh-CN
"Al aplicar Hackeo: Transición a los enemigos, el portador aumenta la Bonif. de daño de Ataque básico y de Ataque cargado.",角色为敌人添加【骇破·偏移】时，自身普攻和重击伤害提升。,zh-CN
"Al aplicar Impacto de Tonalidad: Transición o Tensión de Tonalidad: Transición a los enemigos, aumenta el Impulso de Ruptura de Tonalidad de los personajes del equipo.",角色为敌人添加【震谐·偏移】或【集谐·偏移】时，队伍中角色谐度破坏增幅提升。,zh-CN
"Al aplicar Impacto de Tonalidad: Transición o Tensión de Tonalidad: Transición a los enemigos, el Impulso de Ruptura de Tonalidad de los personajes del equipo aumenta en {0} puntos durante {1} s. Los efectos del mismo nombre no se acumulan.",角色为敌人添加【震谐·偏移】或【集谐·偏移】时，队伍中角色谐度破坏增幅提升{0}点，持续{1}秒，同名效果之间不可叠加。,zh-CN
"Al aplicar Ruina de destrucción a los enemigos, el portador aumenta la Prob. CRIT y la Bonif. de daño de Ataque cargado.
Al aplicar Rozadura gélida a los enemigos, el ATQ de los personajes del equipo aumenta.","角色为敌人添加【虚湮效应】时，自身暴击提升，重击伤害提升。
角色为敌人添加【霜渐效应】时，队伍中角色攻击提升。",zh-CN
"Al aplicar Tensión de Tonalidad: Transición a los enemigos, el portador aumenta el Daño CRIT un {0} y la Bonif. de Daño Aero un {1} durante {2} s.",角色为敌人添加【集谐·偏移】时，自身暴击伤害提升{0}，气动伤害提升{1}，持续{2}秒。,zh-CN
"Al aplicar Tensión de Tonalidad: Transición a los enemigos, el portador aumenta el Daño CRIT y la Bonif. de Daño Aero.",角色为敌人添加【集谐·偏移】时，自身暴击伤害提升，气动伤害提升。,zh-CN
"Al curar a los aliados, el ATQ de todo el equipo +15% durante 30 s.",自身为友方提供治疗时，全队共鸣者攻击提升15%，持续30秒,zh-CN
"Al golpear a un objetivo afectado por Erosión eólica, la Prob. CRIT aumenta en un {0} y la Bonif. de Daño Aero en un {1}, durante {2} s.",攻击命中存在【风蚀效应】的敌人时，自身暴击提升{0}，气动伤害提升{1}，持续{2}秒。,zh-CN
"Al golpear a un objetivo afectado por Erosión eólica, la Prob. CRIT y la Bonif. de Daño Aero aumentan.",攻击命中存在【风蚀效应】的敌人时，自身暴击提升，气动伤害提升。,zh-CN
"Al infligir daño de Ataque básico, aumenta su Daño Espectro. Este efecto se puede acumular. Cuando alcanza el máximo de acumulaciones, al lanzar la Liberación de resonancia, aumenta el daño de Ataque básico.",角色造成普攻伤害时，衍射伤害提升，可叠加。叠至满层时，施放共鸣解放时普攻伤害提升。,zh-CN
"Al infligir daño de Habilidad de Eco, aumenta la Prob. CRIT de Habilidad de Eco un {0} y el Daño Aero del portador un {1} durante {2} s.",角色造成声骸技能伤害时，声骸技能伤害的暴击提升{0}，自身气动伤害提升{1}，持续{2}秒。,zh-CN
"Al infligir daño de Habilidad de Eco, aumenta la Prob. CRIT de Habilidad de Eco y el Daño Aero del portador.",角色造成声骸技能伤害的暴击提升，自身气动伤害提升。,zh-CN
"Al lanzar el Ataque cargado o la Habilidad de resonancia, el Daño Electro +15%, acumulándose hasta 2 veces. Cada acumulación dura 15 s.",使用重击或共鸣技能时，各获得一层导电伤害提升15%的效果，该效果可叠加两层，每层各持续15秒,zh-CN
"Al lanzar la Habilidad Outro, el ATQ del personaje entrante aumenta, y además recibe un incremento adicional de ATQ basado en su Impulso de Ruptura de Tonalidad.",施放延奏技能后，使下一个登场的角色攻击提升，并基于其谐度破坏增幅获得额外的攻击提升。,zh-CN
"Al lanzar la Habilidad de Eco, aumenta su Bonif. de daño de Ataque cargado y el daño de Habilidad de Eco de los personajes del equipo.",角色施放声骸技能时，队伍中角色声骸技能伤害提升，自身重击伤害提升。,zh-CN
"Al lanzar la Habilidad de Eco, restaura 2 de Energía de Concierto por segundo a todos los aliados cercanos durante 20 s.",使用声骸技能时，附近队伍中所有角色每秒获得2点协奏能量，持续20秒,zh-CN
"Al lanzar la Habilidad de resonancia, aumenta el Daño Gelio. Al lanzar la Liberación de resonancia, aumenta el daño de la Habilidad de resonancia.",施放共鸣技能时，自身冷凝伤害提升；施放共鸣解放时，共鸣技能伤害提升。,zh-CN
"Al lanzar la Habilidad de resonancia, el Daño Fusión +30% durante 15 s.",使用共鸣技能时，热熔伤害提升30%，持续15秒,zh-CN
"Al lanzar la Liberación de resonancia, el Daño Fusión de todos los personajes del equipo aumenta en un {0}, y el daño de Liberación de resonancia del portador aumenta en un {1} durante {2} s.",施放共鸣解放时，队伍中角色热熔伤害提升{0}，自身共鸣解放伤害提升{1}，持续{2}秒。,zh-CN
"Al lanzar la Liberación de resonancia, el Daño Fusión de todos los personajes del equipo y el daño de Liberación de resonancia del portador aumentan.",施放共鸣解放时，队伍中角色热熔伤害提升，自身共鸣解放伤害提升。,zh-CN
"Al lanzar un Ataque básico o Ataque cargado, el Daño Gelio +10%, acumulándose hasta 3 veces durante 15 s.",使用普攻或重击时，冷凝伤害提升10%，该效果可叠加三层，持续15秒,zh-CN
"Al obtener un escudo, aumenta el ATQ y el Daño CRIT.",角色获得护盾时，自身攻击提升，暴击伤害提升。,zh-CN
"Al obtener un escudo, el ATQ aumenta un {0} y el Daño CRIT un {1}. Este efecto puede activarse una vez cada {4} s y acumularse hasta {2} veces durante {3} s.",角色获得护盾时，自身攻击提升{0}，暴击伤害提升{1}，该效果可叠加{2}层，持续{3}秒，每{4}秒可触发一次。,zh-CN
"Al obtener un escudo, la Prob. CRIT del portador aumenta. Este efecto es acumulable. Al alcanzar el máximo de acumulaciones, el Daño Fusión del portador aumenta.",角色获得护盾时，自身暴击提升，可叠加。叠至满层时，自身热熔伤害提升。,zh-CN
"Al restaurar PS, aumenta el ATQ de los personajes del equipo según la Eficiencia de Desentono actual del portador.",角色提供治疗时，基于当前角色的偏谐值累积效率，使队伍中角色攻击提升。,zh-CN
"Al usar el Ataque básico o el Ataque cargado, el Daño Destrucción +7.5%, acumulándose hasta 4 veces durante 15 s.",使用普攻或重击时，湮灭伤害提升7.5%，该效果可叠加四层，持续15秒,zh-CN
"Al usar el Ataque básico o el Ataque cargado, el Daño Destrucción aumenta.",使用普攻或重击时，湮灭伤害提升,zh-CN
"Al usar el Ataque básico o el Ataque cargado, el Daño Gelio aumenta.",使用普攻或重击时，冷凝伤害提升,zh-CN
Alarme do despertar onírico,醒梦的闹钟,zh-CN
Alerte jaune,黄色是警告,zh-CN
Alitaveloz,游弋蝶,zh-CN
Almas Subjugadas pela Gravidade,重力束缚的灵魂,zh-CN
Almas agobiadas por la gravedad,重力束缚的灵魂,zh-CN
Além do Tempo,beyond time,zh-CN
Amarelo: O Sinal de Aviso,黄色是警告,zh-CN
Amplía el rango de atracción en un 80%.,低气压区域范围扩大80.00%,zh-CN
Amplía el rango de daño en un 40%.,伤害范围扩大40.00%,zh-CN
"An elusive, tenuous Sonata that belongs to those lost in the frost mist. The illusory dreamlands are far colder than reality. A careless touch may trap one in a never-waking dream.",难以捉摸的缥缈和鸣，属于寒雾中的迷失者。虚无的幻境远比现实更加冰冷。轻易触碰，可能就意味着永陷迷梦。,zh-CN
Ancient Dragon Form,古龙化形,zh-CN
Angreifen,攻击型,zh-CN
Animaux mutantes,异变动物,zh-CN
Animaux mutants,异变动物,zh-CN
Anseio nas Nuvens,云边的思念,zh-CN
Antike Drachenform,古龙化形,zh-CN
"Ao ganhar um Escudo, aumenta ATQ e Dano Crítico.",角色获得护盾时，自身攻击提升，暴击伤害提升。,zh-CN
"Ao ganhar um escudo, aumenta o ATQ do Ressonante em {0} e o Dano Crítico em {1} por {3}s. Este efeito pode ser ativado uma vez a cada {4}s e acumula até {2} vezes.",角色获得护盾时，自身攻击提升{0}，暴击伤害提升{1}，该效果可叠加{2}层，持续{3}秒，每{4}秒可触发一次。,zh-CN
"Ao infligir Ruína Aniquilante, ganha aumento de Taxa CRIT e bônus de Dano de ATQ Pesado.
Ao infligir Esfoladura Criogênica, concede aumento de ATQ para Ressonantes na equipe.","角色为敌人添加【虚湮效应】时，自身暴击提升，重击伤害提升。
角色为敌人添加【霜渐效应】时，队伍中角色攻击提升。",zh-CN
"Ao obter um Escudo, ganha um aumento de Taxa CRIT acumulável. Com o máximo de acúmulos, ganha bônus de Dano Térmico.",角色获得护盾时，自身暴击提升，可叠加。叠至满层时，自身热熔伤害提升。,zh-CN
"Ao usar ATQ Básico ou ATQ Pesado, o Dano Aniquilante aumenta",使用普攻或重击时，湮灭伤害提升,zh-CN
"Ao usar ATQ Básico ou ATQ Pesado, o Dano Criogênico aumenta",使用普攻或重击时，冷凝伤害提升,zh-CN
"Ao usar ATQ Pesado ou habilidade de ressonância, o Dano Voltaico aumenta",使用重击或共鸣技能时，导电伤害提升,zh-CN
"Ao usar a Habilidade Intro, o Dano Fotônico aumenta",使用变奏技能登场时，衍射伤害提升,zh-CN
"Ao usar a Habilidade Intro, o Dano Pneumático aumenta",使用变奏技能登场时，气动伤害提升,zh-CN
"Ao usar a Habilidade Outro, aumenta o ATQ do próximo Ressonante",使用延奏技能后，下一个登场的共鸣者攻击提升,zh-CN
"Ao usar a Habilidade Outro, aumenta o ATQ do próximo Ressonante em 22,5% por 15 s.",使用延奏技能后，下一个登场的共鸣者攻击提升22.5%，持续15秒,zh-CN
"Ao usar a Habilidade de Ressonância, o Dano Térmico aumenta",使用共鸣技能时，热熔伤害提升,zh-CN
Apertador de Botão “R”,已连接至共享大脑,zh-CN
"Aplicar Erosão Pneumática em inimigos aumenta o Dano Pneumático de todos os Ressonantes da equipe em {0} e em mais {1} para o Ressonante que ativa este efeito, durando {2}s.",角色为敌人添加【风蚀效应】时，队伍中角色气动伤害提升{0}，自身气动伤害额外提升{1}，持续{2}秒。,zh-CN
Aplicar Erosão Pneumática em inimigos aumenta o Dano Pneumático de todos os Ressonantes da equipe. O Ressonante que ativa este efeito ganha aumento adicional de Dano Pneumático.,角色为敌人添加【风蚀效应】时，队伍中角色气动伤害提升，自身气动伤害额外提升。,zh-CN
Aplicar Espectro estridente a los enemigos aumenta la Prob. CRIT. Atacar a los enemigos con 10 de Espectro estridente aumenta la Bonif. de Daño Espectro.,角色为敌人添加【光噪效应】时，自身暴击提升；攻击存在10层【光噪效应】的敌人时，自身衍射伤害提升。,zh-CN
Apoio,协战型,zh-CN
Apoio,生存型,zh-CN
Apoyo,协战型,zh-CN
"Après avoir quitté la zone de feu, les ennemis touchés continuent de subir des dégâts et leur vitesse est réduite pendant 3 secondes",受火焰地带影响的敌人走出火焰地带后，伤害和减速效果持续3秒,zh-CN
"Après avoir utilisé l'Attaque normale ou l'Attaque lourde, les dégâts Glacio sont augmentés de 10%. Cet effet peut se cumuler trois fois durant 15 secondes.",使用普攻或重击时，冷凝伤害提升10%，该效果可叠加三层，持续15秒,zh-CN
"Après l'utilisation de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée",使用延奏技能后，下一个登场的共鸣者攻击提升,zh-CN
"Après l'utilisation de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée de 22,5% pendant 15 secondes.",使用延奏技能后，下一个登场的共鸣者攻击提升22.5%，持续15秒,zh-CN
"Après l'équipement, vous obtenez les bonus des statistiques, des compétences actives et d'effets particuliers.",装备后可以获得属性、主动技能和特定效果加成。,zh-CN
"Après la fin de l'effet gelé, les dégâts infligés par les ennemis une fois gelés réduisent 50% pendant 5 secondes.",受到冰冻效果的敌人，在冰冻结束后，其造成的伤害减少50.00%，持续6秒,zh-CN
"Après la fin de l'effet gelé, les dégâts infligés par les ennemis une fois gelés réduisent 50,00% pendant 6 secondes.",受到冰冻效果的敌人，在冰冻结束后，其造成的伤害减少50.00%，持续6秒,zh-CN
"Après le lancement de l'Attaque normale ou l'Attaque lourde, les dégâts Havoc sont augmentés.",使用普攻或重击时，湮灭伤害提升,zh-CN
"Après le lancement de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée, et elle est augmentée de manière supplémentaire selon l'effet de Bonus de rupture obtenu.",施放延奏技能后，使下一个登场的角色攻击提升，并基于其谐度破坏增幅获得额外的攻击提升。,zh-CN
Arctique artificiel,四象冰封,zh-CN
Arctique artificiel,降本增效,zh-CN
Asaveloz,游弋蝶,zh-CN
Ascuas de la Llama,火焰余烬,zh-CN
Assembly Line,流水作业,zh-CN
Assist,支援型,zh-CN
Assistance,支援型,zh-CN
Assistir,支援型,zh-CN
Ataque,攻击型,zh-CN
"Ative a proteção do Geobuti-sineiro, causando Dano Criogênico aos inimigos próximos com base na DEF do Ressonante atual. Reduza o dano recebido, aumente o dano causado.",召唤鸣钟之龟的护盾，对附近敌人造成基于角色防御的冷凝伤害，使角色受到的伤害减少，造成的伤害增加。,zh-CN
Atributos Principais,主音属性池,zh-CN
Atributos ppal.,主音属性池,zh-CN
"AtrozTransforma o usuário em Atroz para causar 1397,00% de Dano Aniquilante. Aumenta em 30,00% o ATQ de todos os membros do grupo próximos. Tempo de recarga: 20 s.",使用声骸技能，幻形为无妄者，造成1397.00%的湮灭伤害，附近队伍中所有角色攻击力提升30.00%。技能冷却：20秒,zh-CN
Attack,攻击型,zh-CN
Attaque,攻击型,zh-CN
Attaque Iai,居合,zh-CN
Attribut principal d'Écho,主音属性池,zh-CN
Auf dem Feld werden ANG und Outro-Skill-SCH erhöht.,在场时，自身攻击提升，延奏技能伤害提升,zh-CN
"Auf dem Feld wird ANG um 5 % alle 1,5s erhöht, stapelbar bis zu viermal. Outro-Skill-SCH wird um 60 % erhöht.",在场时，自身攻击每1.5秒提升5%，该效果最多叠加四层。延奏技能伤害提升60%,zh-CN
Auf den gefrorenen Himmeln stehen,霜天端居,zh-CN
Augmentation du choc à 3 niveaux,冲击波提升为3层,zh-CN
Augmente les dégâts Glacio de {0}.,冷凝伤害提升{0},zh-CN
"Augmente une fois la limite de charge. Chaque fois que vous ou votre équipe utilisez la Compétence d'Écho, réduisez le temps de recharge du Gardien rocheux de 33,33%.",增加一次充能上限。每当自己或队友施放声骸技能时，减少磐石守卫33.33%的冷却时间,zh-CN
Augmenter l'ATQ,攻击提升,zh-CN
Augmenter l'ATQ : 10 %,攻击提升10%,zh-CN
Augmenter la Recharge résonante,共鸣效率提升,zh-CN
"Augmenter la vitesse de déplacement après avoir obtenu des notes : 30,00%.",拾取音符获得的移动速度增加30.00%,zh-CN
Augmenter les dégâts Aero,气动伤害提升,zh-CN
Augmenter les dégâts Electro,导电伤害提升,zh-CN
Augmenter les dégâts Electro 10 %,导电伤害提升10%,zh-CN
Augmenter les dégâts Fusion,热熔伤害提升,zh-CN
Augmenter les dégâts Glacio,冷凝伤害提升,zh-CN
Augmenter les dégâts Glacio de 10 %,冷凝伤害提升10%,zh-CN
Augmenter les dégâts Havoc,湮灭伤害提升,zh-CN
Augmenter les dégâts Spectro,衍射伤害提升,zh-CN
Augmenter les dégâts Spectro 10 %,衍射伤害提升10%,zh-CN
Augmenter les dégâts Spectro.,衍射伤害提升,zh-CN
"Augmenter les dégâts obtenus après avoir obtenu une note : 25,00% pendant 8 secondes. Effet accumulable jusqu'à 3 fois.",拾取音符获得25.00%的伤害提升，持续8秒，最多可以叠加3次,zh-CN
"Augmenter les dégâts subis par les ennemis affectés par la zone de 60,00%.",受到低气压区域影响的敌人受到的伤害提高30.00%,zh-CN
"Augmenter les dégâts subis par les ennemis affectés par la zone de basse pression : 60,00%.",受到低气压区域影响的敌人受到的伤害提升60.00%,zh-CN
Aumenta a duração do estado Congelado em 3 s.,冻结时间延长3秒,zh-CN
Aumenta a redução de velocidade de movimento da área em chamas em 40%.,火焰地带额外减少40.00%的移动速度,zh-CN
"Aumenta el ATQ del personaje un {0}. Al alcanzar {1} de Regen. de energía, aumenta el daño de todos los atributos del personaje un {2}.",角色攻击提升{0}，共鸣效率达到{1}后，当前角色全属性伤害提升{2}。,zh-CN
"Aumenta el ATQ. Al alcanzar 250% de Regen. de energía, aumenta el daño de todos los atributos del personaje.",角色攻击提升，共鸣效率达到250%后，当前角色全属性伤害提升。,zh-CN
"Aumenta el daño del Ataque coordinado del personaje un {0}. Con un golpe crítico del Ataque coordinado, aumenta el ATQ del personaje activo un {1} durante {2} s.",当前角色协同攻击造成的伤害提升{0}；协同攻击命中敌人且暴击时，队伍中登场角色攻击力提升{1}，持续{2}秒。,zh-CN
"Aumenta el daño del Ataque coordinado del personaje. Con un golpe crítico del Ataque coordinado, aumenta el ATQ del personaje activo.",当前角色协同攻击造成的伤害提升；协同攻击命中敌人且暴击时，队伍中登场角色攻击力提升。,zh-CN
Aumenta em {0} o ATQ do Ressonante. Alcançar {1} de Regen. de Energia aumenta em {2} todo o Dano de Atributo do Ressonante.,角色攻击提升{0}，共鸣效率达到{1}后，当前角色全属性伤害提升{2}。,zh-CN
"Aumenta em {0} o dano de ATQ Coordenado do Ressonante. Ao acertar um golpe crítico de ATQ Coordenado, aumenta em {1} o ATQ do Ressonante ativo por {2} s.",当前角色协同攻击造成的伤害提升{0}；协同攻击命中敌人且暴击时，队伍中登场角色攻击力提升{1}，持续{2}秒。,zh-CN
Aumenta la Velocidad de Movimiento en un 30% al recoger una nota.,拾取音符获得的移动速度增加30.00%,zh-CN
Aumenta la duración de la congelación en 3 s.,冻结时间延长3秒,zh-CN
Aumenta la duración de la congelación en 3s.,冻结时间延长3秒,zh-CN
Aumenta la duración de la invocación en 4 s.,召唤时间延长4秒,zh-CN
Aumenta la duración de la invocación en 4s.,召唤时间延长4秒,zh-CN
Aumenta la duración de la transformación en 4 s.,幻形时间延长4秒,zh-CN
Aumenta la duración de la transformación en 4s.,幻形时间延长4秒,zh-CN
Aumenta o ATQ,攻击提升,zh-CN
Aumenta o ATQ de todos os membros do grupo ao curar aliados.,自身为友方提供治疗时，全队共鸣者攻击提升,zh-CN
Aumenta o ATQ de todos os membros do grupo em 15% por 30 s ao curar aliados.,自身为友方提供治疗时，全队共鸣者攻击提升15%，持续30秒,zh-CN
Aumenta o ATQ. Alcançar 250% de Regen. de Energia aumenta todo o Dano de Atributo.,角色攻击提升，共鸣效率达到250%后，当前角色全属性伤害提升。,zh-CN
Aumenta o dano de ATQ Coordenado. Acertos críticos de ATQ Coordenado aumentam o ATQ.,当前角色协同攻击造成的伤害提升；协同攻击命中敌人且暴击时，队伍中登场角色攻击力提升。,zh-CN
Aumente a duração da invocação em 4 s.,召唤时间延长4秒,zh-CN
Aumente a duração da transformação em 4 s.,幻形时间延长4秒,zh-CN
Aumente a duração do Congelamento em 3 s.,冻结时间延长3秒,zh-CN
Aumente a velocidade de movimento em mais 30% ao pegar uma nota.,拾取音符获得的移动速度增加30.00%,zh-CN
Aumento de Daño Aero cuando se utiliza la Habilidad Intro.,使用变奏技能登场时，气动伤害提升,zh-CN
Auricular de Viagem,通勤的耳机,zh-CN
Auriculares para el trayecto,通勤的耳机,zh-CN
Aurore de lumière étoilée,星构寻辉之环,zh-CN
"Available Clue: Often seen in the Dim Forest.
Hoochiefs inhabit dense forests, showcasing their status by stealing human possessions as trophies.","当前目标线索：经常出没于无光之森。
活动于密林区域的拟态猿，似乎以盗窃人类的物品作为战利品来彰显地位。",zh-CN
