source,target,tgt_lng
"""งานฉลองอันแสนล้ำค่า""",《庆典不再重来》,zh-CN
"""งานซ่อมของแผนกวิศวกรรม""",《工学部修理场景》,zh-CN
"""ฉันจะอยู่ที่นี่และทำหน้าที่ของตัวเองให้เสร็จสิ้น""",“我会在这里，履行我的使命。”,zh-CN
"""ชิ้นส่วนแห่งเสวียนฟาง"" +{0}",「一隙玄方」+{0},zh-CN
"""ชีวิตอัศจรรย์ของผู้พเนจร""",《共鸣者的奇幻漂流》,zh-CN
"""ท่านมิโกะ"" แห่งอาชิโนะฮาระ",苇原的“巫女大人”,zh-CN
"""ท้องฟ้าหลังหิมะตก""",[霁],zh-CN
"""บทละคร""",「剧本」,zh-CN
"""ผู้คุมสอบ"" 1",“考官”1,zh-CN
"""ผู้คุมสอบ"" 2",“考官”2,zh-CN
"""ผู้คุมสอบ"" 3",“考官”3,zh-CN
"""ผู้คุมสอบ"" 4",“考官”4,zh-CN
"""ผู้คุมสอบ"" 5",“考官”5,zh-CN
"""ผู้คุมสอบ"" 6",“考官”6,zh-CN
"""ผู้คุมสอบ"" 7",“考官”7,zh-CN
"""ผู้คุมสอบ"" 8",“考官”8,zh-CN
"""ผู้คุมสอบ"":",“考官”：,zh-CN
"""พัฟรสหวาน"" ไม่เพียงพอ",“甜味烟花”数量不足，无法使用,zh-CN
"""ยิ้มเถิดโลกนี้ไม่มีสิ้นหวัง""",《美丽人生》,zh-CN
"""สุขสันต์วันเกิด""",“生日快乐”,zh-CN
"""สุริยะ"" ใต้ดิน",地底“太阳”,zh-CN
"""หัวใจของมันเต้นเพราะลาไฮรอย และเพื่อลาไฮรอย""",“祂的心脏，因拉海洛而跳动，为拉海洛而跳动。”,zh-CN
"""อสูร"" ในขบวนรถไฟ",列车中的“怪物”,zh-CN
"""เจ้าตัวจิ๋ว""",“小家伙”,zh-CN
"""เมฆทุกก้อนจุมพิตจิตวิญญาณเจ้าด้วยความอ่อนโยน""",“每一缕云朵轻抚过你的灵魂。”,zh-CN
"""โอ้โห! ที่นี่มีปลาเอเธอร์ฟินเยอะแยะเลย!""",“呜哇，这里有好多的洄游鱼！”,zh-CN
"""ไม่ใช่เวอร์ชันที่เปิดให้บริการ""",「非上线版本」,zh-CN
"""여기서 제 사명을 다할게요.”",“我会在这里，履行我的使命。”,zh-CN
"""우와, 여기 회유어 엄청 많아!""",“呜哇，这里有好多的洄游鱼！”,zh-CN
"""쪼꼬미""",“小家伙”,zh-CN
$,￥,zh-CN
% de Popularité,人气值比例,zh-CN
%sを所持,拥有 %s,zh-CN
(Appui longuement) Déverrouiller la cible,（长按）解除锁定目标,zh-CN
(Bruit d'effort),（语气词）,zh-CN
(COST {0}),（{0}C）,zh-CN
(Chat) halten,（长按）聊天,zh-CN
(Drücke und halte) Daten zusammenführen,（长按）数据融合,zh-CN
(Effort sound),（语气词）,zh-CN
(Essayer d'analyser),尝试解析,zh-CN
(Gedrückt halten) Mitfahren,（长按）共乘,zh-CN
(Gedrückt halten) Schnellbauen,（长按）快速构筑,zh-CN
(Gedrückt halten) Überspringen,（长按）跳过,zh-CN
(Halten)Filter zurücksetzen,（长按）重置筛选,zh-CN
(Halten)Spiel verlassen,（长按）退出游戏,zh-CN
(Hold) Chat,（长按）聊天,zh-CN
(Hold) Data Merge,（长按）数据融合,zh-CN
(Hold) Quick Build,（长按）快速构筑,zh-CN
(Hold) Quit Game,（长按）退出游戏,zh-CN
(Hold) Reset Filter,（长按）重置筛选,zh-CN
(Hold) Share Ride,（长按）共乘,zh-CN
(Hold) Skip,（长按）跳过,zh-CN
(Lange drücken) Überspringen,（长按）跳过,zh-CN
(Long Press) Skip,（长按）跳过,zh-CN
(Maintenir) Construction rapide,（长按）快速构筑,zh-CN
(Maintenir) Discuter,（长按）聊天,zh-CN
(Maintenir) Déverrouiller la cible,（长按）解除锁定目标,zh-CN
(Maintenir) En duo,（长按）共乘,zh-CN
(Maintenir) Fusionner les données,（长按）数据融合,zh-CN
(Maintenir) Passer,（长按）跳过,zh-CN
(Maintenir) Quitter le jeu,（长按）退出游戏,zh-CN
(Maintenir) Réinitialiser le filtre,（长按）重置筛选,zh-CN
(Maintenir) Skip,（长按）跳过,zh-CN
(Manter pressionado) Construção Rápida,（长按）快速构筑,zh-CN
(Manter pressionado) Pular,（长按）跳过,zh-CN
(Mantén pulsado) Charlar,（长按）聊天,zh-CN
(Mantén pulsado) Compartir viaje,（长按）共乘,zh-CN
(Mantén pulsado) Construcción rápida,（长按）快速构筑,zh-CN
(Mantén pulsado) Saltar,（长按）跳过,zh-CN
(Mantén) Fusionar datos,（长按）数据融合,zh-CN
(Mantén) Reiniciar,（长按）重置筛选,zh-CN
(Mantén) Salir,（长按）退出游戏,zh-CN
(Nom du joueur en six caractères),（玩家名称六字）,zh-CN
(Nombre del jugador),（玩家名称六字）,zh-CN
(Nome do jogador),（玩家名称六字）,zh-CN
(Our one last chance),r one last chance),zh-CN
(Player Name),（玩家名称六字）,zh-CN
(Pressione e segure) Pular,（长按）跳过,zh-CN
(Segurar) Bate-papo,（长按）聊天,zh-CN
(Segurar) Carona de Moto,（长按）共乘,zh-CN
(Segurar) Fusão de dados,（长按）数据融合,zh-CN
(Segurar) Redefinir filtro,（长按）重置筛选,zh-CN
(Segurar) Sair do jogo,（长按）退出游戏,zh-CN
(Som de esforço),（语气词）,zh-CN
(Spielername),（玩家名称六字）,zh-CN
({0}),（{0}）,zh-CN
"({0},{1})","（{0},{1}）",zh-CN
({0}/{1}),{0}/{1},zh-CN
({0}/{1}) 리셋,刷新({0}/{1}),zh-CN
({0}C),（{0}C）,zh-CN
(กดค้าง) ข้าม,（长按）跳过,zh-CN
(กดค้าง) รวมข้อมูล,（长按）数据融合,zh-CN
(กดค้าง) รีเซ็ตตัวกรอง,（长按）重置筛选,zh-CN
(กดค้าง) สร้างอย่างรวดเร็ว,（长按）快速构筑,zh-CN
(กดค้าง) ออกจากเกม,（长按）退出游戏,zh-CN
(กดค้าง) เพื่อนั่งซ้อน,（长按）共乘,zh-CN
(กดค้าง) แชต,（长按）聊天,zh-CN
(กดค้างยาว) ข้าม,（长按）跳过,zh-CN
(ชื่อผู้เล่น),（玩家名称六字）,zh-CN
(เสียงหายใจ),（语气词）,zh-CN
(길게 누르기) 동승,（长按）共乘,zh-CN
(길게 누름) 건너뛰기,（长按）跳过,zh-CN
(길게 누름) 나가기,（长按）退出游戏,zh-CN
(길게 누름) 데이터 융합,（长按）数据融合,zh-CN
(길게 누름) 동승,（长按）共乘,zh-CN
(길게 누름) 목표 고정 해제,（长按）解除锁定目标,zh-CN
(길게 누름) 빠른 구성,（长按）快速构筑,zh-CN
(길게 누름) 채팅,（长按）聊天,zh-CN
(길게 누름) 필터링 리셋,（长按）重置筛选,zh-CN
(유저 명칭 6자),（玩家名称六字）,zh-CN
(호흡),（语气词）,zh-CN
* 8,x8,zh-CN
* Buff effect changes based on your Combat Rank,*增益效果随技巧评分变化,zh-CN
* Dados de jogadores ativos recentes,*数据来源于近期活跃玩家,zh-CN
* Data from recently active players,*数据来源于近期活跃玩家,zh-CN
* Datos de jugadores recientemente activos.,*数据来源于近期活跃玩家,zh-CN
* El efecto de mejora cambia según tu Rango de combate,*增益效果随技巧评分变化,zh-CN
* O efeito de bônus muda com base no seu Ranque de Combate,*增益效果随技巧评分变化,zh-CN
* {0},X{0},zh-CN
* {0},x{0},zh-CN
* ข้อมูลจากผู้เล่นที่ออนไลน์ล่าสุด,*数据来源于近期活跃玩家,zh-CN
* เอฟเฟกต์บัฟจะเปลี่ยนไปตามอันดับการต่อสู้ของคุณ,*增益效果随技巧评分变化,zh-CN
* 버프 효과는 테크닉 랭크에 따라 변화됩니다,*增益效果随技巧评分变化,zh-CN
* 해당 데이터는 최근 활약 플레이어의 데이터를 기반으로 합니다,*数据来源于近期活跃玩家,zh-CN
*1,x1,zh-CN
*300,x300,zh-CN
*60,x60,zh-CN
*8,x8,zh-CN
*80,×80,zh-CN
*90,x90,zh-CN
*99,x99,zh-CN
*Daten stammen von kürzlich aktiven Spielern,*数据来源于近期活跃玩家,zh-CN
*Daten stammen von kürzlich aktiven Spielern,数据来自于近期活跃玩家,zh-CN
*Daten stammen von kürzlich aktiven Spielern,数据来自近期活跃玩家,zh-CN
*Données récupérées des joueurs actives récents.,*数据来源于近期活跃玩家,zh-CN
*Emotion*,（语气词）,zh-CN
*L'effet de Bonus sera changé selon le Rang de Combat.,*增益效果随技巧评分变化,zh-CN
*Sonido de esfuerzo*,（语气词）,zh-CN
*增益效果隨技巧評分變化,*增益效果随技巧评分变化,zh-CN
*數據來源於近期活躍玩家,*数据来源于近期活跃玩家,zh-CN
+2 espacios para objetos.,乐园道具栏位+2,zh-CN
+{0},excel公式执行的诱饵，用于导表工具检测csv的字符串是否被excel当做公式处理计算了，不能删除,zh-CN
+{0}まで強化し、サブステータスを解放,强化至+{0}并激活辅音属性,zh-CN
+{0}まで強化するとチューニング可能,强化至+{0}可调谐,zh-CN
+{0}까지 강화 및 부음 속성 활성화,强化至+{0}并激活辅音属性,zh-CN
+{0}까지 강화 시 옵티마이즈 가능,强化至+{0}可调谐,zh-CN
-,·,zh-CN
- 20 %,-20%,zh-CN
- Aucun résultat de recherche -,- 暂无搜索结果 -,zh-CN
- Clases de objetivo,- 强化吸收目标,zh-CN
- Classes Alvo,- 强化吸收目标,zh-CN
- Drops mejorados restantes,- 剩余强化吸收次数,zh-CN
- Kein Echo zum Ausrüsten -,- 暂无可装配的声骸 -,zh-CN
- Kein Suchergebnis -,- 暂无搜索结果 -,zh-CN
- Kein Suchergebnis -,暂无搜索结果,zh-CN
- Kein entsprechendes Tutorial -,- 暂无相关教程 -,zh-CN
- Keine Materialien verfügbar -,- 没有可用于强化的材料 -,zh-CN
- Nenhum Eco para equipar -,- 暂无可装配的声骸 -,zh-CN
- Niveau de la Cible,- 强化吸收目标,zh-CN
- No Echo to equip -,- 暂无可装配的声骸 -,zh-CN
- No Materials available -,- 没有可用于强化的材料 -,zh-CN
- No Search Result -,- 暂无搜索结果 -,zh-CN
- No Search Result -,暂无搜索结果,zh-CN
- No corresponding tutorial -,- 暂无相关教程 -,zh-CN
- No hay Eco para equipar -,- 暂无可装配的声骸 -,zh-CN
- No hay Materiales disponibles -,- 没有可用于强化的材料 -,zh-CN
- No hay un tutorial correspondiente -,- 暂无相关教程 -,zh-CN
- Não há materiais disponíveis -,- 没有可用于强化的材料 -,zh-CN
- Não há tutorial correspondente -,- 暂无相关教程 -,zh-CN
- Pas d'Écho à équiper -,- 暂无可装配的声骸 -,zh-CN
- Pas de matériel disponible pour l'amélioration -,- 没有可用于强化的材料 -,zh-CN
- Pas de tutoriels liés -,- 暂无相关教程 -,zh-CN
- Remaining Chances,- 剩余强化吸收次数,zh-CN
- Sem resultado de pesquisa -,- 暂无搜索结果 -,zh-CN
- Sem resultados de pesquisa -,暂无搜索结果,zh-CN
- Target Classes,- 强化吸收目标,zh-CN
- Tentativas Restantes,- 剩余强化吸收次数,zh-CN
- Tentatives restantes,- 剩余强化吸收次数,zh-CN
- Verbleibende Chancen,- 剩余强化吸收次数,zh-CN
- Zielklassen,- 强化吸收目标,zh-CN
- ไม่มีบทฝึกสอนดังกล่าว -,- 暂无相关教程 -,zh-CN
- ไม่มีผลลัพธ์การค้นหา -,- 暂无搜索结果 -,zh-CN
- ไม่มีผลลัพธ์การค้นหา -,暂无搜索结果,zh-CN
- ไม่มีวัสดุ -,- 没有可用于强化的材料 -,zh-CN
- ไม่มีเอคโค่ให้ติดตั้ง -,- 暂无可装配的声骸 -,zh-CN
- チュートリアルがありません -,- 暂无相关教程 -,zh-CN
- ドロップ率強化回数残り,- 剩余强化吸收次数,zh-CN
- ドロップ率強化対象,- 强化吸收目标,zh-CN
- 剩餘強化吸收次數,- 剩余强化吸收次数,zh-CN
- 強化に必要な素材がありません -,- 没有可用于强化的材料 -,zh-CN
- 強化吸收目標,- 强化吸收目标,zh-CN
- 暫無可裝配的聲骸 -,- 暂无可装配的声骸 -,zh-CN
- 暫無搜尋結果 -,- 暂无搜索结果 -,zh-CN
- 暫無相關教程 -,- 暂无相关教程 -,zh-CN
- 検索結果がありません -,- 暂无搜索结果 -,zh-CN
- 沒有可用於強化的材料 -,- 没有可用于强化的材料 -,zh-CN
- 装備できる音骸がありません -,- 暂无可装配的声骸 -,zh-CN
- 강화 흡수 목표,- 强化吸收目标,zh-CN
- 강화 흡수 잔여 횟수,- 剩余强化吸收次数,zh-CN
- 검색 결과 없음 -,- 暂无搜索结果 -,zh-CN
- 관련 튜토리얼 없음 -,- 暂无相关教程 -,zh-CN
- 사용 가능한 강화 재료가 없습니다 -,- 没有可用于强化的材料 -,zh-CN
- 장착 가능한 에코 없음 -,- 暂无可装配的声骸 -,zh-CN
-จำนวนครั้งเพิ่มอัตราการดรอปคงเหลือ,- 剩余强化吸收次数,zh-CN
-เป้าหมาย,- 强化吸收目标,zh-CN
.,·,zh-CN
...,…,zh-CN
...,……,zh-CN
... Hécate.,……赫卡忒。,zh-CN
... Klar ... Immer noch alles umgekehrt ...,……果然……还是在说反话啊……,zh-CN
... Oui.,……吃了。,zh-CN
... Sí.,……吃了。,zh-CN
... 라군나의 그 지휘자? 그녀도 경기에 참가했어?,……拉古那的那个指挥家？她也参加比赛了吗？,zh-CN
... 먹었어요,……吃了。,zh-CN
... 사탕 먹었어요?,……你吃糖了吗？,zh-CN
... 선... 배,……前……辈。,zh-CN
... 역시... 또 반대로 말하고 있네요...,……果然……还是在说反话啊……,zh-CN
... 헤카테,……赫卡忒。,zh-CN
......,……,zh-CN
......再來個自願的義務加班。,......再来个自愿的义务加班。,zh-CN
...Another round of enforced voluntary overtime.,......再来个自愿的义务加班。,zh-CN
...Comi.,……吃了。,zh-CN
...Hecate,……赫卡忒。,zh-CN
...Hecate.,……赫卡忒。,zh-CN
...Hécate.,……赫卡忒。,zh-CN
...I did.,……吃了。,zh-CN
"...Mais uma rodada de hora extra ""voluntária"" obrigatória.",......再来个自愿的义务加班。,zh-CN
...Otra ronda de horas extras «voluntarias».,......再来个自愿的义务加班。,zh-CN
...กินแล้วละ,……吃了。,zh-CN
...คุณกินลูกอมหรือยัง?,……你吃糖了吗？,zh-CN
...ต้อง ...อย่าลืมเตือน,记得……提醒……,zh-CN
...รุ่น ...พี่,……前……辈。,zh-CN
...วาทยกรจากรากูนน่างั้นเหรอ? เธอลงแข่งด้วยเหรอเนี่ย?,……拉古那的那个指挥家？她也参加比赛了吗？,zh-CN
...อีกหนึ่งรอบของการทำงานล่วงเวลาโดยสมัครใจภาคบังคับ,......再来个自愿的义务加班。,zh-CN
...เอิ่ม...พูดคำตรงข้ามอีกแล้วสินะ...,……果然……还是在说反话啊……,zh-CN
...ให้ ...นักเรียน ...ส่ง ...รายงาน,学生……要……交……论……文……,zh-CN
/ St. 20,/20级,zh-CN
/ {0},/{0},zh-CN
/20級,/20级,zh-CN
/20레벨,/20级,zh-CN
/Lv.20,/20级,zh-CN
/Nv. 20,/20级,zh-CN
/Nv.20,/20级,zh-CN
/test one click into,一键放入,zh-CN
/test un clic en,一键放入,zh-CN
/{0},/ {0},zh-CN
/เลเวล 20,/20级,zh-CN
/レベル20,/20级,zh-CN
0,+{0}%,zh-CN
0,-{0}%,zh-CN
0,0%,zh-CN
0,00,zh-CN
0,0000,zh-CN
0,00:00,zh-CN
0,excel公式执行的诱饵，用于导表工具检测csv的字符串是否被excel当做公式处理计算了，不能删除,zh-CN
0 s,0s,zh-CN
0.0,0,zh-CN
0.0,0%,zh-CN
0.0,00,zh-CN
0.0,0000,zh-CN
0.0,00:00,zh-CN
0.1,10%,zh-CN
"01. Boatos do ""Leão Soberano Sem Cabeça""",01.“无头兽尊”的传闻,zh-CN
01. Gerüchte über den „kopflosen Bestienfürsten“,01.“无头兽尊”的传闻,zh-CN
01. Rumeurs sur le « Lionarque sans tête »,01.“无头兽尊”的传闻,zh-CN
01. Rumores del León sin cabeza,01.“无头兽尊”的传闻,zh-CN
"01. Rumors of the ""Headless Lionarch""",01.“无头兽尊”的传闻,zh-CN
"01. ข่าวลือเรื่อง ""Lionarch ไร้หัว""",01.“无头兽尊”的传闻,zh-CN
01. 「머리 없는 수존」의 소문,01.“无头兽尊”的传闻,zh-CN
01.「無頭獸尊」的傳聞,01.“无头兽尊”的传闻,zh-CN
01.「首なし獣尊」の噂,01.“无头兽尊”的传闻,zh-CN
02. Aufenthaltsort des Bestienfürsten-Kopfes,02.兽首去向,zh-CN
02. El paradero de la cabeza,02.兽首去向,zh-CN
02. Où est la tête du Lionarque ?,02.兽首去向,zh-CN
02. Paradeiro da Cabeça do Leão Soberano,02.兽首去向,zh-CN
02. Whereabouts of the Lionarch's Head,02.兽首去向,zh-CN
02. เส้นทางเคลื่อนที่ของหัว,02.兽首去向,zh-CN
02. 수존 머리의 행방,02.兽首去向,zh-CN
02.獸首去向,02.兽首去向,zh-CN
02.頭部の行方,02.兽首去向,zh-CN
03. Acercándose a la verdad,03.接近结论,zh-CN
03. Aproximando-se,03.接近结论,zh-CN
03. Closing In,03.接近结论,zh-CN
03. Knapp,03.接近结论,zh-CN
03. La déduction,03.接近结论,zh-CN
03. ใกล้ได้ข้อสรุป,03.接近结论,zh-CN
03. 가까워진 결론,03.接近结论,zh-CN
03.接近結論,03.接近结论,zh-CN
03.真相に迫る,03.接近结论,zh-CN
04. A Verdade Revelada,04.真相大白,zh-CN
04. Die Wahrheit offenbart sich,04.真相大白,zh-CN
04. La verdad revelada,04.真相大白,zh-CN
04. La vérité révélée,04.真相大白,zh-CN
04. The Truth Revealed,04.真相大白,zh-CN
04. ความจริงกระจ่าง,04.真相大白,zh-CN
04. 밝혀진 진실,04.真相大白,zh-CN
04.真相解明,04.真相大白,zh-CN
0초,0s,zh-CN
1,+1,zh-CN
1,01,zh-CN
1,100%,zh-CN
1 Cost,1消耗,zh-CN
1 Day,1天,zh-CN
1 Dia,1天,zh-CN
1 Día,1天,zh-CN
1 Estrela,一星,zh-CN
1 Tag,1天,zh-CN
1 estrela,一星,zh-CN
1 jour,1天,zh-CN
1 étoile,一星,zh-CN
1 étoile,一星道具,zh-CN
1 ดาว,一星,zh-CN
1 วัน,1天,zh-CN
1 วันก่อน,一天前,zh-CN
1 소모,1消耗,zh-CN
"1,5",150%,zh-CN
1-5자 입력하세요,输入1-5个字,zh-CN
1-Star,一星,zh-CN
1-Star Item,一星道具,zh-CN
1-Star Items,白色素材,zh-CN
1-Stern,一星,zh-CN
1-Stern-Gegenstand,一星道具,zh-CN
1-Stern-Gegenstände,白色素材,zh-CN
1.0,+1,zh-CN
1.0,01,zh-CN
1.0,1,zh-CN
1.0,100%,zh-CN
1.01E+13,10100000000000,zh-CN
1.5,150%,zh-CN
1.ª Etapa de Travesura de Cosmos : Caos,黑咩·胡闹第一段·失序值,zh-CN
1.ª parte,上半场,zh-CN
1.ª planta,前往1F,zh-CN
1.ª ronda,第一轮,zh-CN
1.ª vez,首通,zh-CN
1.º ATQ básico: Caos,普攻第一段·失序值,zh-CN
1.º ATQ básico: Molestia,普攻第一段·怒气值,zh-CN
1.º ATQ básico: Obstinación,普攻第一段·破阵值,zh-CN
10 Days,10天,zh-CN
10 Dias,10天,zh-CN
10 Mal zusammenrufen,唤取10次,zh-CN
10 Tage,10天,zh-CN
10 días,10天,zh-CN
10 j,10天,zh-CN
10 วัน,10天,zh-CN
10.0,10,zh-CN
100 % Abschlussrate,完赛率100%,zh-CN
100 포인트 달성,到达100分,zh-CN
100% Completion Rate,完赛率100%,zh-CN
100% de finalización,完赛率100%,zh-CN
1000 포인트 획득 시 업적 달성 가능,获得1000积分可达成成就,zh-CN
10060108261.0,10060108261,zh-CN
10060108265.0,10060108265,zh-CN
10060108285.0,10060108285,zh-CN
100点達成,到达100分,zh-CN
10100000000000.0,10100000000000,zh-CN
10個のエピソードをクリア,完成10个事件后领取,zh-CN
10回集音,唤取10次,zh-CN
10回集音する,召唤10次,zh-CN
10日目,10天,zh-CN
10月{0}日正式リリース,10月{0}日正式开启,zh-CN
10月{0}日正式開啟,10月{0}日正式开启,zh-CN
10월 {0}일 정식 오픈,10月{0}日正式开启,zh-CN
10일,10天,zh-CN
10회 소환,召唤10次,zh-CN
11月{0}日正式リリース,11月{0}日正式开启,zh-CN
11月{0}日正式開啟,11月{0}日正式开启,zh-CN
11월 {0}일 정식 오픈,11月{0}日正式开启,zh-CN
12 Filmrollen wiederherstellen,恢复12胶卷,zh-CN
12 characters max,最长输入12 字符,zh-CN
12 min +,预计通关时长：12分钟以上,zh-CN
12.0,12,zh-CN
120秒以内にレースをクリア,在120秒内完成比赛,zh-CN
120초 내에 레이스 완료,在120秒内完成比赛,zh-CN
12月{0}日正式リリース,12月{0}日正式开启,zh-CN
12月{0}日正式開啟,12月{0}日正式开启,zh-CN
12월 {0}일 정식 오픈,12月{0}日正式开启,zh-CN
13.0,13,zh-CN
15.0,15,zh-CN
15個のエピソードをクリア,完成15个事件后领取,zh-CN
16.0,16,zh-CN
18.0,18,zh-CN
180012300 Interaction avec le commutateur de copie,180012300副本开关交互,zh-CN
180012300 던전 스위치 상호작용,180012300副本开关交互,zh-CN
180012300副本開關交互,180012300副本开关交互,zh-CN
1:04:09,1：4：9,zh-CN
1:4:9,1：4：9,zh-CN
1Fへ,前往1F,zh-CN
1F로 이동,前往1F,zh-CN
1e réussite,首通奖励,zh-CN
1er étage,1F,zh-CN
1st,上半场,zh-CN
1st-clear,首通,zh-CN
1ª Conclusão,首通奖励,zh-CN
1ª vez,首通,zh-CN
1º,上半场,zh-CN
1º Andar,1F,zh-CN
1ère fois,首通,zh-CN
1ère réussite,首通奖励,zh-CN
1★,一星,zh-CN
1位,第一名,zh-CN
1分以内にリセット,将在1分钟内刷新,zh-CN
1分未満,不足1分钟,zh-CN
1分钟后将解锁本轮,当前轮次将在1分钟后解锁,zh-CN
1回あたりの反響結晶消費,回音结晶单次消耗,zh-CN
1回集音,唤取1次,zh-CN
1回集音する,召唤1次,zh-CN
1小時內刷新,1小时内刷新,zh-CN
1日の開始時に、遊園地チケットを{0}枚獲得する。,每天开始时，获得{0}张乐园券,zh-CN
1時間以内に更新,1小时内刷新,zh-CN
1時間未満,不足1小时,zh-CN
1曲リピートに切り替えました,已切换至单曲循环,zh-CN
1月{0}日正式リリース,1月{0}日正式开启,zh-CN
1月{0}日正式開啟,1月{0}日正式开启,zh-CN
1消費,1消耗,zh-CN
1発ごと{0},{0}每颗,zh-CN
1級-舊市萬象新,1级-旧市万象新,zh-CN
1級試験,一级考试,zh-CN
1行目のメインステータスを再構築できます,可对首条主音属性数据重构,zh-CN
1行目のメインステータスを再構築できます,可重构首条主音属性,zh-CN
1階突破,1阶突破,zh-CN
1급 시험,一级考试,zh-CN
1라운드,第一轮,zh-CN
1명의 공명자를 축제 선물로 선택하세요,选择一位共鸣者作为庆典赠礼,zh-CN
1번 장치 선택,选择1号位装置,zh-CN
1번 파티원 교체,切换编队1号队员,zh-CN
1분 내 리셋할 예정입니다,将在1分钟内刷新,zh-CN
1분 미만,不足1分钟,zh-CN
1성,一星,zh-CN
1성 아이템,一星道具,zh-CN
1성 재료,白色素材,zh-CN
1시간 미만,不足1小时,zh-CN
1시간 이내 리셋,1小时内刷新,zh-CN
1월 {0}일 정식 오픈,1月{0}日正式开启,zh-CN
1위,第一名,zh-CN
1일,1天,zh-CN
1일 순환 시간:,一天循环时长：,zh-CN
1일 전,一天前,zh-CN
1차 시험 클리어,通过第1场考试,zh-CN
1차 시험! — 부시험관 예선,初试！—副考官海选,zh-CN
1초마다 {0},每秒{0},zh-CN
1회 소환,召唤1次,zh-CN
1회당 구매 제한: {0},单次限购：{0},zh-CN
2,02,zh-CN
2 Estrelas,二星,zh-CN
2 estrelas,二星,zh-CN
2 estrelas e abaixo,二星及以下道具,zh-CN
2 zufällige Nebeneffekte freischalten,解锁随机强化2个副词条,zh-CN
2 étapes,2阶,zh-CN
