source,target,tgt_lng
"Achtung: Die eisige Klinge offenbart einen eisigen Strom, der sich zu einem Gedankenwirbel verbindet. Verwende diese mächtige Sequenz, um deine Feinde mit Leichtigkeit mit dem Schwert zu zermalmen.",倾听它——在冷峭的刀刃之下，仿佛能听见极寒冰流暗涌的声音，思想渐渐如水般聚流成涡。跟随此流向翻飞，手中的迅刀将吞噬一切落入其中的敌人。,zh-CN
Acreción de fusión,核熔星盘,zh-CN
Acreção Nuclear,核熔星盘,zh-CN
Acuerdo de amistad,袍泽之固,zh-CN
Acuité irrésistible,锐不可当,zh-CN
Ad Veritatem,探源逐本,zh-CN
Aether Strike,凌空,zh-CN
Affaiblir,削肉蚀骨,zh-CN
"After triggering Concerto Effect, Resonance Liberation DMG is increased by {0}% for 10s. Can be stacked up 2 times.",器,zh-CN
"After using Resonance Liberation, ATK is increased by {0}% for 12s.",器,zh-CN
"After using Resonance Liberation, DMG is increased by {0}% for Basic Attacks and Heavy Attacks for 10s.",器,zh-CN
"After using Resonance Skill, Heavy Attacks ignore {0}% of target DEF for 8s.",器,zh-CN
Ages of Harvest,时和岁稔,zh-CN
Aider,扶助,zh-CN
Air d'été éternel,长夏咏颂,zh-CN
Akuleat,锐不可当,zh-CN
"Al golpear a un objetivo con Ataque básico o Ataque cargado, aumenta la bonificación de curación un {0}, acumulándose hasta {2} veces. Este efecto dura {1} s y se puede activar {4} vez cada {3} s.",造成普攻或重击伤害时，治疗效果加成提升{0}，持续{1}秒，可叠加{2}层，每{3}秒可触发{4}次。,zh-CN
"Al infligir daño a enemigos con Efectos Negativos, el ATQ del personaje aumenta un {0} durante {1} s. Este efecto puede activarse una vez por segundo y acumularse hasta {2} veces.",对带有【异常效应】的怪物造成伤害时，自身攻击提升{0}，持续{1}秒，每秒可触发1次，可叠加{2}层。,zh-CN
"Al infligir daño a objetivos afectados por Espectro estridente, se obtiene el siguiente efecto: El Daño Espectro del portador aumenta un {0}. Se puede acumular una vez por segundo, con una duración de 6 s. Este efecto puede acumularse hasta 4 veces.",对带有【光噪效应】的敌人造成伤害时获得效果：自身衍射伤害提升{0}，每1秒可获得1层，持续6秒，可叠加4层。,zh-CN
"Al lanzar la Habilidad de resonancia, aumenta el ATQ y la Bonif. de daño de Ataque básico en un {0} durante {1} s.",施放共鸣技能时，攻击和普攻伤害加成提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad de resonancia, se obtienen {0} de energía de resonancia y se aumenta el ATQ en un {1}, durante {2} s. Este efecto se puede activar cada {3} s.",施放共鸣技能时，获得{0}点共鸣能量，且攻击提升{1}，持续{2}秒。该效果每{3}秒可触发1次。,zh-CN
"Al lanzar la Liberación de resonancia, aumenta el ATQ del lanzador en un {0} durante {1} s.",施放共鸣解放时，自身攻击提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Liberación de resonancia, aumenta el ATQ en un {0} y la Bonif. de daño de Ataque cargado en un {1} durante {2} s.",施放共鸣解放时，攻击提升{0}，重击伤害加成提升{1}，持续{2}秒。,zh-CN
"Al lanzar la Liberación de resonancia, aumenta el ATQ en un {0} y la Bonif. de daño de Liberación de resonancia en un {1} durante {2} s.",施放共鸣解放时，攻击提升{0}，共鸣解放伤害加成提升{1}，持续{2}秒。,zh-CN
"Al lanzar la Liberación de resonancia, el daño de los ataques básicos y cargados aumenta un {0}% durante 10 s.",器,zh-CN
"Al recibir daño, aumenta tu propio ataque en un {0}% y tu defensa en un {1}%, el efecto dura 10s y se acumula hasta 3 veces.",器,zh-CN
"Al recibir daño, el ATQ se incrementa en un {0}% y la DEF en un {1}% durante 10s. Se puede acumular hasta 3 veces.",害时，增加自身{0}%攻击和{1}%防御，效果持续10秒，可叠加3层。,zh-CN
Alarcrity,迅生,zh-CN
"Alle Muster sind erfassbar, alle Phänomene analysierbar.
Das angestrebte Ideal mag lichtjahreweit entfernt sein, doch der Weg dorthin liegt in ihrer eigenen Kontrolle.","一切规律皆可被观测，一切现象皆可被析解。
正如理想远在光年之外，抵达的方法却在双手咫尺之间。",zh-CN
Alvorada na Noite Eterna,永夜长明,zh-CN
Além do Ciclo,终始之外,zh-CN
Amanecer,踔时之进,zh-CN
Amanecer radiante,曜光,zh-CN
Ambición ilimitada,凌云的壮志雄心,zh-CN
Ambition héroïque,凌云的壮志雄心,zh-CN
Ambição Eterna,凌云的壮志雄心,zh-CN
Amity Accord,袍泽之固,zh-CN
Amplificación eléctrica,密电增幅,zh-CN
Amplificador,清音,zh-CN
Amplificateur Novice,教学音感仪,zh-CN
Amplificateur Tyro,原初音感仪·听浪,zh-CN
Amplificateur de Nuit,暗夜矩阵·暝光,zh-CN
Amplificateur du Gardien,戍关音感仪·留光,zh-CN
Amplificateur du Voyageur,远行者矩阵·探幽,zh-CN
Amplificateur#25,鸣动仪-25型,zh-CN
Amplification élétrique,密电增幅,zh-CN
Amplificação voltaica,密电增幅,zh-CN
"An anchor once used by Ivory Gatekeeper to stabilize the Somnoire.
However, it now looks different ever since Ivory Gatekeeper transformed into a white cat...","曾被白色守门人用于稳定心之集域的锚定装置。
在白色守门人被变化为了白猫的形态后，这个装置的外形也发生了一些变化……",zh-CN
"An ascending crescendo. These pistols unleash bullets with the force of thunder, tearing through the heavens like a symphony of destruction.",以乐谱频率为灵感创作的佩枪。音阶上行，手持此枪，将以破空之势贯穿雷霆，演绎绝妙乐章。,zh-CN
"An ascending crescendo. This enchanting sword effortlessly cuts through anything in its way, like a glorious prelude.",以乐谱频率为灵感创作的迅刀。音阶上行，手持此刃，以悦耳之鸣，谱写华丽序曲。,zh-CN
An error occurred. Please contact Customer Service.,存在异常，如有疑问请联系官方客服,zh-CN
"An improved version of a mass-produced broadblade model developed in Huanglong. With its formidable performance and innovative technologies, this broadblade carries a weight only to be wielded by seasoned warriors.",华胥研究院在此前源能武器的基础上进行自主改进、研发的第一把极具实用性的高性能长刃，代表着研究院的理性与开放，坚不可摧。,zh-CN
"An improved version of a mass-produced sword model developed in Huanglong. With its sleek blade and minimalist design, this sword is exclusively crafted for the skilled hands of seasoned warriors.",华胥研究院在此前源能武器的基础上进行自主改进、研发的第一把极具实用性的高性能迅刀，代表着研究院的过往与发展，历久弥新。,zh-CN
Ancla de Somnolencia,心之锚,zh-CN
Ancre du Somnoire,心之锚,zh-CN
Aniquilante,湮灭,zh-CN
Anmutige Berührung,轻拢慢捻,zh-CN
"Anuncia su veredicto, preciso e inexorable como el repique de un reloj. Los pecados se disuelven en destellos, como la noche ante la mirada del alba.",它宣告报应终至，如钟表般精确、稳定且毫不留情——一切罪愆终将消弭于焰光，如同晨曦逐散夜幕。,zh-CN
Ao Fogo Ela Retorna,复归于火,zh-CN
"Ao causar Dano de ATQ Básico ou Dano de ATQ Pesado, aumenta a Cura em {0}, acumulando até {2} vez(es). Este efeito dura {1}s e pode ser ativado {4} vez(es) a cada {3}s.",造成普攻或重击伤害时，治疗效果加成提升{0}，持续{1}秒，可叠加{2}层，每{3}秒可触发{4}次。,zh-CN
"Ao causar Dano de ATQ Básico, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",造成普攻伤害时，回复自身{0}生命值，每{1}秒可触发{2}次。,zh-CN
"Ao lançar a Habilidade Intro, aumenta o ATQ do portador em {0} e o HP em {1} por {2}s.",施放变奏技能时，自身攻击提升{0}，生命提升{1}，持续{2}秒。,zh-CN
"Ao lançar a Habilidade Intro, aumenta o ATQ em {0} e a DEF em {1} por {2}s.",施放变奏技能时，自身攻击提升{0}，防御提升{1}，持续{2}秒。,zh-CN
"Ao lançar a Habilidade Intro, aumenta o ATQ em {0} por {1} s.",施放变奏技能时，攻击提升{0}，持续{1}秒。,zh-CN
"Ao lançar a Habilidade Intro, aumenta o ATQ em {0} por {1}s.",施放变奏技能时，自身攻击提升{0}。持续{1}秒。,zh-CN
"Ao lançar a Habilidade Intro, aumenta o bônus de Dano de Habilidade do Ressonância em {0} por {1}s.",施放变奏技能时，自身共鸣技能伤害加成提升{0}。持续{1}秒。,zh-CN
"Ao lançar a Habilidade Intro, aumenta o bônus de Dano de Liberação de Ressonância em {0} por {1}s.",施放变奏技能时，自身共鸣解放伤害加成提升{0}，持续{1}秒。,zh-CN
"Ao lançar a Habilidade Intro, restaura {0} de Energia de Concerto. Ao lançar a Energia de Concerto, restaura {1} pontos de Energia de Ressonância.",施放变奏技能时，回复{0}点协奏能量；施放延奏技能时，回复{1}点共鸣能量。,zh-CN
"Ao lançar a Habilidade Intro, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",施放变奏技能时，回复自身{0}生命值，每{1}秒可触发{2}次。,zh-CN
"Ao lançar a Habilidade de Ressonância, aumenta o bônus de Dano de ATQ Básico e o Dano de ATQ Pesado em {0}, acumulando até {1} vez(es). Este efeito dura {2}s e pode ser ativado {4} vez(es) a cada {3}s.",施放共鸣技能时，自身普攻和重击伤害加成提升{0}，可叠加{1}层，持续{2}秒。每{3}秒可触发{4}次。,zh-CN
"Ao lançar a Habilidade de Ressonância, aumenta o bônus de Dano de Liberação de Ressonância em {0} por {1}s.",施放共鸣技能时，自身共鸣解放伤害加成提升{0}，效果持续{1}秒。,zh-CN
"Ao lançar a Habilidade de Ressonância, concede {0} de Energia de Ressonância e aumenta o ATQ em {1} por {2}s. Este efeito pode ser ativado uma vez a cada {3}s.",施放共鸣技能时，获得{0}点共鸣能量，且攻击提升{1}，持续{2}秒。该效果每{3}秒可触发1次。,zh-CN
"Ao lançar a Habilidade de Ressonância, restaura {0} de Energia de Concerto. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",施放共鸣技能时，回复{0}点协奏能量，每{1}秒可触发{2}次。,zh-CN
"Ao lançar a Habilidade de Ressonância, restaura {0} de Energia de Ressonância. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",施放共鸣技能时，回复{0}点共鸣能量，每{1}秒可触发{2}次。,zh-CN
"Ao lançar a Habilidade de Ressonância, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",施放共鸣技能时，回复自身{0}生命值，每{1}秒可触发{2}次。,zh-CN
"Ao lançar a Liberação de Ressonância, aumenta o ATQ do portador em {0} por {1}s.",施放共鸣解放时，自身攻击提升{0}，持续{1}秒。,zh-CN
"Ao lançar a Liberação de Ressonância, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",施放共鸣解放时，回复自身{0}生命值，每{1}秒可触发{2}次。,zh-CN
"Ao lançar o Contra-ATQ Evasivo, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",施放闪避反击时，回复自身{0}生命值，每{1}秒可触发{2}次。,zh-CN
Appel des Étoiles et des Esprits,召鬼呼星,zh-CN
"Après l'utilisation de la Libération résonatrice, l'augmentation de l'Attaque est de {0}%, l'effet dure 12 secondes.",器,zh-CN
"Après l'utilisation de la Libération résonatrice, l'augmentation de l'Attaque et de l'Attaque lourde est de {0}%, l'effet dure 10 secondes.",器,zh-CN
"Après l'utilisation de la Libération résonatrice, vous obtenez 3 effets de « Armure de fer », chaque effet augmente l'Attaque et la Défense de {0}%, peut être empilé 3 fois, chaque fois que vous subissez des dégâts, vous perdez 1 effet.",器,zh-CN
Arauto da Alvorada,栖霞饮露,zh-CN
Ardescarcha,灼霜,zh-CN
Aresta Solitária,千仞无枝,zh-CN
Aria,咏叹之音,zh-CN
Aria de la clairière,林间的咏叹调,zh-CN
Aria del bosque,林间的咏叹调,zh-CN
Aria incesante,咏叹之音,zh-CN
Arma,武器,zh-CN
Armas,武器,zh-CN
Armas del grupo de prueba/prueba de ruptura.,器,zh-CN
Armas del grupo de prueba/prueba de ruptura.,存在异常，如有疑问请联系官方客服,zh-CN
Arme,武器,zh-CN
Armpanzerung der Nacht,暗夜臂铠·夜芒,zh-CN
Armpanzerung des Voyager,远行者臂铠·破障,zh-CN
Armpanzerung#21D,钢影拳-21丁型,zh-CN
As alegrias e tristezas da vida dançam num círculo interminável — dor e lágrimas se transformam rapidamente num festival.,人世间的哀乐变幻无端， 痛苦转瞬就变成了狂欢。,zh-CN
"As alegrias e tristezas da vida dançam num círculo interminável — dor e lágrimas se transformam, num instante, em um carnaval.",人世间的哀乐变幻无端， 痛苦转瞬就变成了狂欢。,zh-CN
"As manoplas pulsam com uma força incontrolável, emanando uma raiva indescritível das profundezas do lago desconhecido. Ao usá-las, libere sua fúria sobre inimigos indefesos. Sinta seu poder fluir através de você.",感受它——在暴烈的臂铠之上，仿佛能感受到来自湖底未知深潭的翻涌怒涛，不可名状，不可消解。咆哮着戴上此臂铠，向敌人宣泄无处可去的愤怒。,zh-CN
"As marés revoltas impõem a coroa de espinhos ao cavaleiro, da qual o cavaleiro forja esta espada.
Livre do peso da coroa, o cavaleiro avança pelas ondas furiosas sem hesitar.","浪海欲让骑士戴上命定的冠冕，而骑士只将冠冕收入剑中。
那冠冕不会成为骑士的束缚，那浪海也无法停下骑士的脚步。",zh-CN
Assaut d'éther,凌空,zh-CN
Astral Evolvement,群星迭律,zh-CN
Astrale Evolution,群星迭律,zh-CN
Astrolabe à bosons,玻色星仪,zh-CN
Astrolabio bosónico,玻色星仪,zh-CN
Astrolábio de Bósons,玻色星仪,zh-CN
Ativação Espectral,蜃影,zh-CN
Attendance Exemption Protocol,考勤豁免协议,zh-CN
Au-delà du cycle,终始之外,zh-CN
Aube radieuse,曜光,zh-CN
Aucun compromis,千仞无枝,zh-CN
Auflösung,寂静,zh-CN
Augment,扶助,zh-CN
Augment,清音,zh-CN
Augmentation,清音,zh-CN
Augmenter les dégâts de l'Attaque normale et de l'Attaque lourde {0},普攻和重击伤害加成提升{0}。,zh-CN
Augmenter les dégâts des Compétences résonatrices de {0}.,共鸣技能伤害加成提升{0}。,zh-CN
"Augmenter tous les Dégâts d'attribut de {0}. Chaque fois que vous utilisez la Compétence d'Intro ou la Libération résonatrice, augmenter les Dégâts d'Attaque lourde de {1}. Cet effet peut être accumulé {2} fois, il dure {3} secondes.",全属性伤害加成提升{0}。每次施放变奏技能或共鸣解放时，自身重击伤害加成提升{1}，可叠加{2}层，效果持续{3}秒。,zh-CN
"Aumenta a Regen. de Energia em {0}. Ao lançar a Habilidade de Ressonância, aumenta o ATQ em {1}, acumulando até {2} vezes. Este efeito dura {3}s.",共鸣效率提升{0}。施放共鸣技能时，攻击提升{1}，可叠加{2}层，持续{3}秒。,zh-CN
"Aumenta a Regen. de Energia em {0}. Ao lançar a Habilidade de Ressonância, aumenta o bônus de Dano da Liberação de Ressonância em {1}, acumulando até {2} vezes. O efeito dura {3} s.",共鸣效率提升{0}。施放共鸣技能时，共鸣解放伤害加成提升{1}，可叠加{2}层，持续{3}秒。,zh-CN
Aumenta a Regen. de Energia em {0}. O ATQ do Ressonante que entra no campo aumenta em {1} por {3}s — acumula até {2} vezes após o portador lançar a Habilidade Outro.,共鸣效率提升{0}。施放延奏技能后，入场角色攻击提升{1}，可叠加{2}层，持续{3}秒。,zh-CN
"Aumenta el ATQ un {0} al infligir Daño de Ataque básico o Daño de ataque cargado, acumulándose hasta {1} veces. Este efecto dura {2} s y se puede activar {4} vez cada {3} s.",造成普攻或重击伤害时，攻击提升{0}，可叠加{1}层，持续{2}秒，每{3}秒可触发{4}次。,zh-CN
Aumenta el ATQ un {0}.,攻击提升{0}。,zh-CN
Aumenta el Daño de Ataque básico y ataque cargado en {0}.,普攻和重击伤害加成提升{0}。,zh-CN
Aumenta el Daño de la Habilidad de resonancia en {0}.,共鸣技能伤害加成提升{0}。,zh-CN
"Aumenta em {0} o ATQ. Ao lançar a Habilidade Intro ou a Liberação de Ressonância, aumenta o bônus de Dano de Habilidade de Ressonância em {1} por {2}s.",攻击提升{0}。施放变奏技能或共鸣解放时，自身共鸣技能伤害加成提升{1}，持续{2}秒。,zh-CN
Aumenta la Bonif. de daño de Ataque básico y ataque cargado en {0}.,普攻和重击伤害加成提升{0}。,zh-CN
Aumenta la Bonif. de daño de Liberación de resonancia en un {0}.,共鸣解放伤害加成提升{0}。,zh-CN
Aumenta la Bonif. de daño de la Habilidad de resonancia en {0}.,共鸣技能伤害加成提升{0}。,zh-CN
"Aumenta la Bonif. de daño de todos los atributos en un {0}. Cada vez que se lanza la Habilidad Intro o la Liberación de resonancia, aumenta la Bonif. de daño de Ataque cargado en un {1}, y se acumula hasta {2} veces. Este efecto dura {3} s.",全属性伤害加成提升{0}。每次施放变奏技能或共鸣解放时，自身重击伤害加成提升{1}，可叠加{2}层，效果持续{3}秒。,zh-CN
"Aumenta la Regen. de energía en un {0}. Cuando se libera la Habilidad de resonancia, aumenta el daño de la Liberación de Resonancia en un {1}, acumulándose hasta {2} veces. Este efecto dura {3} s.",共鸣效率提升{0}。施放共鸣技能时，共鸣解放伤害加成提升{1}，可叠加{2}层，持续{3}秒。,zh-CN
"Aumenta la Regen. de energía un {0}. Cuando se libera la Habilidad Outro, aumenta el ATQ del Resonador entrante un {1}, acumulándose hasta {2} veces. Este efecto dura {3} s.",共鸣效率提升{0}。施放延奏技能后，入场角色攻击提升{1}，可叠加{2}层，持续{3}秒。,zh-CN
"Aumenta o ATQ em {0} ao causar Dano de ATQ Básico ou Dano de ATQ Pesado, acumulando até {1} vezes. Este efeito dura {2}s e pode ser ativado {4} vez(es) a cada {3}s.",造成普攻或重击伤害时，攻击提升{0}，可叠加{1}层，持续{2}秒，每{3}秒可触发{4}次。,zh-CN
Aumenta o ATQ em {0}.,攻击提升{0}。,zh-CN
"Aumenta o ATQ em {0}. Ao lançar o ATQ Básico ou a Habilidade Intro, aumenta o bônus de Dano de ATQ Pesado em {1} por {2}s.",攻击提升{0}。施放普攻或变奏技能时，自身重击伤害加成提升{1}，持续{2}秒。,zh-CN
"Aumenta o ATQ em {0}. Após um Ressonante da equipe lançar uma Habilidade de Ruptura de Sintonia, aumenta em {1} o ATQ e em {2} o bônus de Dano de ATQ Básico ao portador por {3}s.",攻击提升{0}。队伍中的角色施放【谐度破坏技】后，自身攻击提升{1}，普攻伤害加成提升{2}，持续{3}秒。,zh-CN
"Aumenta o ATQ em {0}. Após um Ressonante da equipe lançar uma Habilidade de Ruptura de Sintonia, aumenta em {1} o bônus de Dano de todos os Atributos ao portador por {2}s.",攻击提升{0}。队伍中的角色施放【谐度破坏技】后，自身全属性伤害加成提升{1}，持续{2}秒。,zh-CN
Aumenta o bônus de Dano de ATQ Básico e o Dano de ATQ Pesado em {0}.,普攻和重击伤害加成提升{0}。,zh-CN
Aumenta o bônus de Dano de Habilidade de Ressonância em {0}.,共鸣技能伤害加成提升{0}。,zh-CN
Aumenta o bônus de Dano de Liberação de Ressonância em {0}.,共鸣解放伤害加成提升{0}。,zh-CN
"Aumenta o bônus de Dano de todos os Atributos em {0}. Cada vez que a Habilidade Intro ou a Liberação de Ressonância é lançada, aumenta o Bônus de Dano de ATQ Pesado em {1}, acumulando até {2} vezes. Este efeito dura {3}s.",全属性伤害加成提升{0}。每次施放变奏技能或共鸣解放时，自身重击伤害加成提升{1}，可叠加{2}层，效果持续{3}秒。,zh-CN
Aureate Zenith,金穹,zh-CN
Aurora Radiante,曜光,zh-CN
Aus der Tiefe,在海中,zh-CN
Autumntrace,纹秋,zh-CN
Avancement,创制开先,zh-CN
Azote del mal,却邪,zh-CN
