source,target,tgt_lng
A Amargura Imersa na Esperança,那深含期待的苦涩,zh-CN
A Beleza Arde Mais Antes de Fenecer,美或死，璀璨即凋零,zh-CN
A Boat Adrift in Tears,泪水中飘摇的孤船,zh-CN
A Broken Path to Hell,前往地狱的断路,zh-CN
A Bud Adorned by Thorns,一根荆棘胜过千颗花种,zh-CN
A Cortina Cai e Continuo Sendo Eu,我依然故我，于终幕之上,zh-CN
A Cura da Marca de Fotossíntese da Liberação de Ressonância aumenta em {0}.,共鸣解放光合标记的治疗效果加成提升{0}。,zh-CN
A Cura fornecida por Enriquecimento e Nascimento da Primavera aumenta em {0}.,润物和春生造成的治疗量提升{0}。,zh-CN
A Dagger to Cut Clean Obsessions,匕首，消弭妄想的力量,zh-CN
A Dimensão Estelar Exterior aumenta o ATQ de todos os aliados próximos em {0}.,浅析星域新增额外效果：附近队伍中的角色攻击提升{0}。,zh-CN
A Encore restaura adicionalmente {0} de Energia de Ressonância ao lançar o ATQ Básico Golpe Lanoso ou a Habilidade de Ressonância Boas-vindas Energéticas. Isso pode ser ativado 1 vez a cada {1}s.,施放普攻咩咩或共鸣技能热情欢迎式时，额外回复{0}点共鸣能量，每{1}秒可触发1次。,zh-CN
A Forked Road in Fate's Heartland,岔路，穿越生命的要地,zh-CN
A Habilidade Intro Bombardeio de Trovão recupera adicionalmente {0} de Energia de Ressonância para Yuanwu.,施放变奏技能轰雷时，渊武额外回复{0}点共鸣能量。,zh-CN
A Habilidade Intro Canção Cerúlea aumenta adicionalmente o bônus do Dano Pneumático de Yangyang em {0} por {1}s.,施放变奏技能湛蓝礼赞后，秧秧的气动伤害加成额外提升{0}，效果持续{1}秒。,zh-CN
"A Habilidade Intro Despertar do Leão recupera adicionalmente {0} de Energia de Ressonância para Lingyang, acionada uma vez a cada {1}s.",施放变奏技能出洞·睡狮蛰醒时，凌阳额外回复{0}点共鸣能量，每{1}秒可触发1次。,zh-CN
A Habilidade Intro Geada Transbordante aumenta o máx. de HP de Baizhi em {0} por {1}s.,施放变奏技能覆雪流盈时，白芷的生命上限提升{0}，持续{1}秒。,zh-CN
"A Habilidade Outro Florescer concede ao Ressonante um efeito de Cura contínua, recuperando HP em {1} do ATQ de Verina a cada {0}s, durante {2}s.",施放延奏技能盛放时，队伍中登场角色额外获得持续回复生命效果，每{0}秒回复维里奈{1}攻击的生命值，持续{2}秒。,zh-CN
A Habilidade Outro Marcas Gélidas do Lingyang aumenta o bônus de Dano Criogênico de todos os membros da equipe em {0} por {1}s.,凌阳施放延奏技能留痕·踏雪点星时，队伍中的角色冷凝伤害加成提升{0}，持续{1}秒。,zh-CN
"A Habilidade de Ressonância Lei dos Reinados lança adicionalmente {0} matrizes de convolução nos inimigos, cada uma causando Dano de Liberação de Ressonância com Multiplicador de Dano igual a {1} da Lei dos Reinados.",施放共鸣技能万方法则时，额外生成{0}个衍构模体攻击目标，伤害倍率为共鸣技能万方法则的{1}，此次伤害为共鸣解放伤害。,zh-CN
A Habilidade de Ressonância Pá-pum aumenta o bônus de dano de ATQ Básico de todos os Ressonantes da equipe em {0} por {1}s.,触发共鸣技能轰轰后，队伍中的角色普攻伤害加成提升{0}，持续{1}秒。,zh-CN
A Habilidade de ressonância Chamas Tripartites e o ATQ Pesado Sacrifício Flamejante aumentam o Dano causado por Changli em {0} e sua resistência à interrupção.,施放共鸣技能赫羽三相或重击焚身以火时，长离的抗打断能力提升，且造成的伤害提升{0}。,zh-CN
A Harmonia de Yin e Yang,阴阳其和，终始其义,zh-CN
A Key to Netherworld's Secrets,钥匙，通往冥界的奥秘,zh-CN
A Liberação de Ressonância Chamas Ardentes causa {1} mais dano a alvos cujo HP está abaixo de {0}.,共鸣解放炽烈焰火对生命值低于{0}的目标，伤害提升{1}。,zh-CN
A Liberação de Ressonância Ira Tonitruante causa {0} de dano extra a alvos com Marca do Pecador ou Marca de Castigo do Circuito Ressonante.,共鸣解放破天雷灭击命中带有共鸣回路缚罪标记、惩罚印记的目标时，伤害提升{0}。,zh-CN
"A Liberação de Ressonância Olhar Criogênico restaura {0} de Energia de Ressonância.
O dano do próximo ATQ Pesado Detonar dentro de {1}s aumenta em {2}.","施放共鸣解放焦瞑冻土时，回复{0}点共鸣能量。
并且{1}秒内的下次重击爆裂伤害提升{2}。",zh-CN
"A Lua, uma Passagem e um Sonho",月球、船票与梦想,zh-CN
A Lâmina que Aquece a Neve,寒芒愿暖凡间雪,zh-CN
A Night to Depart From Eternal Rest,深夜，走出安息与终结,zh-CN
A Razão é a Minha Luz,真理的崇奉,zh-CN
A Regen. de Energia do Rover aumenta em {0}.,漂泊者的共鸣效率提升{0}。,zh-CN
A Rope Tied to a Life Beyond,绳索，重生更新的纽带,zh-CN
"A Solitary Lantern, Across Lands Shade-Trodden",孤灯踩影，有迹山河,zh-CN
A Taxa CRIT do Rover aumenta em {0} por {1}s ao lançar a Habilidade de Ressonância Cortes Ressonantes ou a Habilidade de Ressonância Giro Ressonante.,施放共鸣技能浮声千斩或共鸣技能浮声千斩·旋音时，漂泊者的暴击提升{0}，持续{1}秒。,zh-CN
"A Taxa CRIT e o Dano CRIT da Liberação de Ressonância Inabalável aumentam em {0} e {1}, respectivamente.",共鸣解放不动如山的暴击提升{0}，暴击伤害提升{1}。,zh-CN
A Tempestade Diminui no Vazio,风止息于无明界,zh-CN
A Thousand Futile Glimpses,万千次虚掷的注视,zh-CN
A Torch Illuminating the Path,火炬，新径启行的引导,zh-CN
A Tribute to Life's Sweet Hymn,致美好以颂歌,zh-CN
A Wish Answered,被回应的祈愿,zh-CN
A Zephyr-Kissed Journey to You,春风祝颂你的旅途,zh-CN
A duração da Habilidade de Ressonância Escudo Rochafirme é estendida para {0}s.,共鸣技能磐岩护壁的持续时间延长至{0}秒。,zh-CN
A duração da Liberação de Ressonância Rapsódia Ardente é estendida em {0}s.,共鸣解放浮翼狂想的持续时间延长{0}秒。,zh-CN
A la espera I,伺机待发·一,zh-CN
A la espera II,伺机待发·二,zh-CN
A la libertad canto,纵情放声歌唱,zh-CN
A la noche sin fin,纵使前路永夜无终,zh-CN
A las lejanas orillas de las estrellas,直到群星的尽头,zh-CN
A merced de las mareas de lo real,坠入此世一片潮水,zh-CN
A quantidade máxima de Grous da Tinta invocadas pela Liberação de Ressonância Tela Viva aumenta em {0}.,共鸣解放虚实境趣的墨鹤的最大召唤数增加{0}只。,zh-CN
A través de la quietud de la ventisca,穿过风雪构筑的静场,zh-CN
A través de tormentas navego,无惧惊涛骇浪,zh-CN
ANG + {0}.,攻击提升{0}。,zh-CN
ATK is increased by {0}.,仇远攻击提升{0}。,zh-CN
ATK is increased by {0}.,攻击提升{0}。,zh-CN
ATK ของ Qiuyuan เพิ่มขึ้น {0},仇远攻击提升{0}。,zh-CN
ATK ของ Youhu เพิ่มขึ้น {0},釉瑚的攻击提升{0}。,zh-CN
ATK เพิ่มขึ้น {0},攻击提升{0}。,zh-CN
ATQ é aumentado em {0}.,仇远攻击提升{0}。,zh-CN
Abenteuer? Auf geht's!,冒险？好有趣！,zh-CN
Abismo da Mente Confinado,匣中心渊,zh-CN
Abklingende Unterströmung,暗涌潮升,zh-CN
Abnehmender Halbmond,晦明如朔,zh-CN
Abrace as Ondas Infinitas,在无尽展开的波涛里,zh-CN
Abrace os Triunfos Estrondosos,胜利让掌声喝彩,zh-CN
Abrasamiento gélido silencioso,于无声处冰冷燃烧,zh-CN
Abraza el triunfo atronador,胜利让掌声喝彩,zh-CN
Abrazo floreciente,盛放的拥抱,zh-CN
Abraço Florescente,盛放的拥抱,zh-CN
Abraço da Solidão,孤身孑然,zh-CN
Abyssal Ascension,沉海洄天溯,zh-CN
Acabado de pincelada,骨法用笔,zh-CN
Acabamento de Pincelada,骨法用笔,zh-CN
Accord Non Conventionnel,替代协议,zh-CN
Accélération vectorielle - I,矢量加速·一,zh-CN
Accélération vectorielle - II,矢量加速·二,zh-CN
Aceleración vectorial I,矢量加速·一,zh-CN
Aceleración vectorial II,矢量加速·二,zh-CN
Aceleração Vetorial I,矢量加速·一,zh-CN
Aceleração Vetorial II,矢量加速·二,zh-CN
"Ach, du bist es!",哦，原来是你啊！,zh-CN
Across the Confusion of the Long Night,踱过长夜的迷惘,zh-CN
"Across the Miles, a Letter and My Longing",一纸信笺遥眷,zh-CN
Action sans faille - I,完美演出·一,zh-CN
Action sans faille - I,完美演出·二,zh-CN
Actuación impecable I,完美演出·一,zh-CN
Actuación impecable II,完美演出·二,zh-CN
Adaga para Cortar de Vez Obsessões,匕首，消弭妄想的力量,zh-CN
Adapbilité,观势,zh-CN
"Adelante, Cortado, Bailando em Graça",切步、向前，此为优雅的进行式,zh-CN
"Adelante, Cortado, Spinning in Grace",切步、向前，此为优雅的进行式,zh-CN
"Adelante, Cortado, Tourne avec Grâce",切步、向前，此为优雅的进行式,zh-CN
"Adelante, Cortado, drehend in Anmut",切步、向前，此为优雅的进行式,zh-CN
"Adelante, cortado, gira en gracia",切步、向前，此为优雅的进行式,zh-CN
Admiratrice des Héros,剧院的英雄戏,zh-CN
Adventure? Let's go!,冒险？好有趣！,zh-CN
Aeon Symphony,万物寂听,zh-CN
Aeon-Symphonie,万物寂听,zh-CN
Aero DMG Bonus is increased by {0}.,气动伤害加成提升{0}。,zh-CN
Aero-SCH-Bonus +{0},气动伤害加成提升{0}。,zh-CN
"After Calcharo casts Intro Skill Wanted Criminal or Intro Skill ""Necessary Means"", his Resonance Skill DMG Bonus is increased by {0} for {1}s.",施放变奏技能全境通缉或变奏技能「必要的手段」后，共鸣技能伤害加成提升{0}，持续{1}秒。,zh-CN
"After Intro Skill is cast, all team members' ATK is increased by {0} for {1}s.",施放变奏技能后，队伍中的角色攻击提升{0}，持续{1}秒。,zh-CN
"After a Resonator in the team deals Tune Break DMG, all Resonators in the team deal {0} more DMG for {1}s. This effect is unstackable.",队伍中的角色造成【谐度破坏】伤害后，使队伍中所有角色造成的伤害提升{0}，持续{1}秒，无法叠加。,zh-CN
"After a Resonator in the team inflicts Tune Strain - Shifting, their ATK is increased by {0} for {1}s.",队伍中的角色附加【集谐·偏移】后，该角色攻击提升{0}，持续{1}秒。,zh-CN
"After an Ice Prism or a Glacier is detonated, all team members' ATK is increased by {0} for {1}s, stacking up to {2} times.",引爆【冰棱】或【冰川】后，队伍中的角色攻击提升{0}，持续{1}秒，可叠加{2}层。,zh-CN
"After casting Energized Rebound, additionally recovers {1} STA within {0}s.",施放强化·后撤后{0}秒内，逐渐回复{1}点耐力。,zh-CN
"After casting Intro Skill Essence of Tao, Jianxin gains {0} extra Chi from Basic Attacks for {1}s.",施放变奏技能掌息之要后，普攻获得的【气】额外增加{0}，持续{1}秒。,zh-CN
"After casting Intro Skill Tactical Strike, Jiyan gains {0} Resolve and his ATK is increased by {1} for {2}s. This can be triggered once every {3}s.",施放变奏技能攻其不备后，忌炎积攒{0}点【破阵值】，忌炎的攻击提升{1}，持续{2}秒，每{3}秒可触发1次。,zh-CN
"After casting Mid-air Attack Feather Release, the ATK of all team members is increased by {0} for {1}s.",施放空中攻击释羽后，队伍中的角色的攻击提升{0}，效果持续{1}秒。,zh-CN
"After casting Outro Skill Shadowy Raid, Electro DMG Bonus of all team members is increased by {0} for {1}s.",施放延奏技能掠影奇袭时，队伍中的角色导电伤害加成提升{0}，持续{1}秒。,zh-CN
"After staying in the Parry Stance of Resonance Skill Calming Air for {0}s, Resonance Skill Chi Counter becomes immediately available.",共鸣技能静气循行进入架势姿态持续{0}秒后，可以直接打出共鸣技能行气反击。,zh-CN
"After using the Echo Skill, Mortefi restores an additional {0} Resonance Energy. This can be triggered once every {1} second.",使用声骸技能后，额外回复{0}点共鸣能量，每{1}秒可触发1次。,zh-CN
"Ainsi j'ai entendu, ainsi j'ai vu, ainsi j'ai dit",如是我闻、我见、我言,zh-CN
"Ainsi, l'espoir renaît avec l'aube nouvelle",由此重铸希望，与天光,zh-CN
"Al activar el estado de maestra, se genera un campo que estanca a los objetivos cercanos durante {1} s. Finalizar el estado de maestra o cambiar de personaje elimina el efecto de estancamiento de inmediato.
En el estado de maestra, se recibe un {0} menos de daño.","进入指挥状态时，生成领域停滞周围的目标，领域持续{1}秒。结束指挥状态或切换至其他角色时，将提前清除停滞效果。
处于指挥状态时，受到伤害降低{0}。",zh-CN
"Al atacar a los enemigos con Salto adelante potenciado o Retirada potenciada, se ignora un {0} de la DEF del objetivo.",强化·前扑和强化·后撤攻击敌人时，无视对方{0}的防御。,zh-CN
"Al generarse Rayo purificador quíntuple, aplica {0} acumulaciones de Llamarada eléctrica a todos los objetivos en el área.",【五雷荡煞阵】生成时，立即对范围内所有目标附加{0}层【电磁效应】。,zh-CN
"Al golpear al objetivo con Ataque básico, Ataque básico Estrella de Chamuel, contraataque evasivo o contraataque evasivo: Estrella de Chamuel, la RES a Espectro del objetivo se reduce en un {0}, durante {1} s.",普攻、普攻夏弥尔之星、闪避反击、夏弥尔之星·闪避反击命中目标时，目标衍射伤害抗性降低{0}，持续{1}秒。,zh-CN
"Al infligir daño con la Liberación de resonancia Hechizo electro: Armonía, la Prob. CRIT de este daño aumenta un {0}.",共鸣解放·飞雷诀·归一造成伤害时，此次伤害的暴击提升{0}。,zh-CN
"Al infligir daño de Ataque básico, la Bonif. de daño de Ataque básico aumenta un {0}, durante {1} s.",造成普攻伤害时，普攻伤害加成提升{0}，持续{1}秒。,zh-CN
"Al lanzar Liberación de Resonancia Resonancia de Eco, Errante restaura continuamente los PS de todos los personajes del equipo: se restaurarán PS equivalentes al {0} del ATQ de Errante cada segundo durante {1} s.",施放共鸣解放回响奏鸣时，为队伍中的角色持续回复生命值，每秒回复量相当于自身攻击的{0}，持续{1}秒。,zh-CN
"Al lanzar Retirada potenciada, se restaura {1} de resistencia gradualmente durante {0} s.",施放强化·后撤后{0}秒内，逐渐回复{1}点耐力。,zh-CN
"Al lanzar el Ataque aéreo Bailar bajo la lluvia, aumenta la Anti-interrupción durante {0} s.",施放空中攻击抃风儛润时，获得抗打断提升效果，持续{0}秒。,zh-CN
"Al lanzar el Ataque aéreo Bailar bajo la lluvia, aumenta la Bonif. de daño de Habilidad de resonancia un {0} durante {1} s.",施放空中攻击抃风儛润时，共鸣技能伤害加成提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Acción dirigida o el Contraataque forzado, la Bonif. de Daño Espectro aumenta un {0} durante {1} s.
El Corte pesado: Anochecer es inmune a interrupciones.","施放集中压制或破袭反击时，衍射伤害加成提升{0}，持续{1}秒。
重斩·终夜免疫打断。",zh-CN
"Al lanzar la Habilidad Intro Concéntrate, ¿eh? o ¡No hay donde escapar!, la Bonif. de daño de Liberación de resonancia aumenta un {0} durante {1} s.",施放变奏技能你在看哪里？或你无法逃离！时，共鸣解放伤害加成提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad Intro Ejecución inmediata, el ATQ de los personajes del equipo aumenta un {0} durante {1} s.",施放变奏技能即刻执行时，队伍中的角色攻击提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad Intro Esencia de Tao, Jianxin obtiene un {0} de Chi adicional generado con el Ataque básico durante {1} s.",施放变奏技能掌息之要后，普攻获得的【气】额外增加{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad Intro Flor perpetua, el Daño CRIT aumenta en un {0} durante {1} s. Este efecto se puede activar una vez cada {2} s.
Camellya es inmune a interrupciones al lanzar el Circuito del Forte Flor efímera.","施放变奏技能八千春秋时，暴击伤害提升{0}，持续{1}秒，每{2}秒可触发1次。
共鸣回路一日花免疫打断。",zh-CN
"Al lanzar la Habilidad Intro Flor perpetua, la Bonif. de daño de Ataque básico de los personajes del equipo aumenta en un {0}, durante {1} s.",施放变奏技能八千春秋后，队伍中的角色普攻伤害加成提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad Intro Gracia dorada, la Bonif de Daño Espectro de Phoebe aumenta un {0} durante {1} s.",施放变奏技能金色恩典时，菲比的衍射伤害加成提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad Intro Paso del brillo dorado, el ATQ de los personajes del equipo aumenta un {0} durante {1} s.",施放变奏技能·灼金的巡行时，队伍中的角色的攻击提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad Intro Rollo de maravillas, la Prob. CRIT de Youhu aumenta en un {0} durante {1} s.",施放变奏技能遂心匣时，釉瑚的暴击提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad Intro ¡Venga, Perri!, Roccia obtiene un {0} de Prob. CRIT y un {1} de Daño CRIT adicionales durante {2} s.",施放变奏技能佩洛，来帮忙时，洛可可暴击提升{0}，暴击伤害提升{1}，持续{2}秒。,zh-CN
"Al lanzar la Habilidad de resonancia Cenit de la Creación, restaura {0} de Energía de resonancia y aumenta la Prob. CRIT en un {1} durante {2} s.",折枝施放共鸣技能极意·神来之笔时，回复{0}点共鸣能量，且自身暴击提升{1}，持续{2}秒。,zh-CN
"Al lanzar la Habilidad de resonancia Experimento de botánica, restaura {0} de Energía de fotosíntesis y {1} de Energía de Concierto adicionales.",施放共鸣技能扩繁试验时，额外获得{0}点【光合能量】和{1}点协奏能量。,zh-CN
"Al lanzar la Habilidad de resonancia Manifestación, la Habilidad de resonancia Trazo de genio o la Habilidad de resonancia Cenit de la Creación, el ATQ aumenta en un {0}, acumulándose hasta {1} veces durante {2} s.",折枝施放共鸣技能以形写神、共鸣技能神来之笔或共鸣技能极意·神来之笔时，攻击提升{0}，可叠加{1}层，持续{2}秒。,zh-CN
"Al lanzar la Habilidad de resonancia Matriz distribuida, Mornye restaura adicionalmente {0} de Energía de Concierto y {1} de Momento relativo. Este efecto solo puede activarse una vez cada {2} s.",施放共鸣技能·分布式阵列时，额外回复自身{0}点协奏能量，并回复{1}点【相对动能】，每{2}秒可触发1次。,zh-CN
"Al lanzar la Habilidad de resonancia Plan de emergencia, restaura {1} de Energía de resonancia adicional por cada {0} de Concentración consumida.",施放共鸣技能应急预案时，每消耗{0}点【念意】，白芷额外回复{1}点共鸣能量。,zh-CN
"Al lanzar la Habilidad de resonancia Tasación de antigüedades, se obtiene {0} acumulación de Azul celeste, acumulable hasta {1} veces, durante {2} s. Cada acumulación aumenta el Daño CRIT de Youhu en un {3}.",施放共鸣技能奇珍赏时，获得{0}层霁青效果，最多可叠加{1}层，持续{2}秒，每层霁青使釉瑚的暴击伤害提升{3}。,zh-CN
"Al lanzar la Habilidad de resonancia Teoría del caos, la Bonif. de curación aumenta en un {0}.",施放共鸣技能混沌理论时，治疗效果加成提升{0}。,zh-CN
"Al lanzar la Habilidad de resonancia Trazo de genio o la Habilidad de resonancia Cenit de la Creación, se invocará 1 Grulla blanca adicional para infligir {0} del daño de la Habilidad de resonancia Trazo de genio, considerado como daño de Ataque Básico.",施放共鸣技能神来之笔或共鸣技能极意·神来之笔时，会额外召唤一只白鹤，能造成等同于共鸣技能神来之笔{0}的伤害，此次伤害为普攻伤害。,zh-CN
"Al lanzar la Habilidad de resonancia Truco acrobático, el multiplicador de daño del Ataque básico Fantasía real aumenta un {0} durante {1} s.",施放共鸣技能高难度设计时，普攻幻想照进现实伤害倍率提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Habilidad de resonancia Truco acrobático, restaura {0} de Imaginación y {1} de Energía de Concierto adicionales.
El Ataque básico Fantasía real es ininterrumpible.","施放共鸣技能高难度设计时，额外回复{0}点【想象力】与{1}点协奏能量。
普攻幻想照进现实免疫打断。",zh-CN
"Al lanzar la Habilidad de resonancia o la Liberación de resonancia Modelo de cogitación, el Daño CRIT aumenta un {0}, durante {1} s.",施放共鸣技能或共鸣解放思维矩阵时，自身暴击伤害提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Liberación de Resonancia ""Mensajero de la muerte"", Calcharo convocará a {0} Fantasmas para realizar ataques coordinados. Cada Fantasma inflige Daño Electro igual a {1} del ATQ de Calcharo, que se considera daño de Liberación de Resonancia.",施放重击「死告」时，卡卡罗将会召唤{0}个猎杀影进行协同攻击，每个猎杀影可造成卡卡罗{1}攻击的导电伤害，此次伤害为共鸣解放伤害。,zh-CN
"Al lanzar la Liberación de Resonancia Poder ardiente, el personaje en el campo ganará un Escudo igual a {0} de la DEF de Yuanwu durante {1} s.",施放共鸣解放寂土重明时，队伍中在场角色获得渊武自身{0}防御的护盾，持续{1}秒。,zh-CN
"Al lanzar la Liberación de Resonancia Tormenta esmeralda: Preludio o la Liberación de Resonancia Tormenta esmeralda: Final, la Bonif. de daño de Ataque cargado de todos los personajes del equipo aumenta en un {0} durante {1} s.",施放共鸣解放苍躣八荒·谋定或共鸣解放苍躣八荒·后动时，队伍中的角色重击伤害加成提升{0}，效果持续{1}秒。,zh-CN
"Al lanzar la Liberación de resonancia Asfixia fluida, el objetivo entra en el estado Sueño brumoso. El multiplicador de daño de Despertar de golpe, activado por Cantarella, aumenta un {0}.",共鸣解放陷溺可以使目标进入迷梦，坎特蕾拉触发惊醒的伤害倍率提升{0}。,zh-CN
"Al lanzar la Liberación de resonancia Ciclo final, la Guardacostas recupera {0} de energía de concierto adicionales. Este efecto se puede activar una vez cada {1} s.",施放共鸣解放终末回环时，守岸人额外回复{0}点协奏能量，每{1}秒可触发1次。,zh-CN
"Al lanzar la Liberación de resonancia Gloria bañada en llamas, Lupa restaura {0} puntos adicionales de Energía de Concierto y su Prob. CRIT aumenta un {1} durante {2} s.
Danza con la Loba: Clímax es ininterrumpible.","施放共鸣解放荣光欢酣于火时，露帕额外回复{0}点协奏能量，暴击提升{1}，持续{2}秒。
狼舞的决意·极免疫打断。",zh-CN
"Al lanzar la Liberación de resonancia Lienzo Viviente, el ATQ de los personajes del equipo aumenta un {0} durante {1} s.",折枝施放共鸣解放虚实境趣时，队伍中角色攻击提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Liberación de resonancia Llamas ardientes, Chixia obtiene {0} Balas termobáricas y reinicia inmediatamente la REU de la Habilidad de resonancia Espíritu de lucha zumbante.",施放共鸣解放炽烈焰火时，炽霞获得{0}发【热压弹】，并立即重置一次共鸣技能咻咻斗意的冷却时间。,zh-CN
"Al lanzar la Liberación de resonancia Modelo de cogitación, la Bonif. de daño de Liberación de resonancia de todos los personajes del equipo aumenta un {0}, durante {1} s.",施放共鸣解放思维矩阵时，队伍中的角色共鸣解放伤害加成提升{0}，持续{1}秒。,zh-CN
"Al lanzar la Liberación de resonancia Squeakie Express, el ATQ de los personajes del equipo aumenta un {0} durante {1} s.",施放共鸣解放啾啾专送时，队伍中的角色的攻击提升{0}，持续{1}秒。,zh-CN
"Al lanzar un Ataque normal o la Habilidad de resonancia Oleaje de sonidos, aumenta la Anti-interrupción durante {0} s.",施放常态攻击和共鸣技能千声翻涌时，获得抗打断提升效果，持续{0}秒。,zh-CN
"Al lanzar una Habilidad de Eco, la Bonif. de daño de todos los atributos del equipo aumenta un {0} durante {1} s.",施放声骸技能时，队伍中的角色全属性伤害加成提升{0}，持续{1}秒。,zh-CN
Al mirar al abismo,凝视着深渊,zh-CN
"Al realizar el 4.º Ataque básico, Ciaccona obtiene {0} segmento adicional de Esencia musical y se habilita un uso extra de la Habilidad de resonancia Allegro armónico.",施放普攻第4段时可额外获得{0}格【音律】；共鸣技能谐律速奏可使用次数增加1次。,zh-CN
"Al realizar el Circuito del Forte Ataque cargado: Espiral de Chi primordial, el daño del Campo de purificación de la Liberación de resonancia de Jianxin se incrementa en {0} durante {1} s.",施放共鸣回路重击·混元气旋时，鉴心共鸣解放涤净力场伤害提升{0}，持续{1}秒。,zh-CN
Alchemie der Wunder,化朽为奇,zh-CN
Alchemy of Wonders,化朽为奇,zh-CN
Alchimie des merveilles,化朽为奇,zh-CN
Alianza Oscura,集群威胁,zh-CN
All Crumble in the Wind,万象崩落于风间,zh-CN
"All team members nearby within the range of Resonance Skill Thunder Wedge will gain a {0} DEF increase, lasting {1}s.",处在共鸣技能雷之楔范围内的附近队伍中所有角色将持续获得效果：防御提升{0}，该效果持续时间{1}秒。,zh-CN
All the World's a Captain's Carnevale,船长答：狂欢即世界！,zh-CN
All the World's an Actor's Stage,演员说：生活皆舞台,zh-CN
All-In Mode I,全身全灵·一,zh-CN
