source,target,tgt_lng
Amuleto de la destreza: Máxima concentración,Талисман мастерства: Наведённый фокус,ru-RU
Amuleto de la destreza: Ofensiva definitiva (ousía),Талисман мастерства: Взрывной штурм - усия,ru-RU
Amuleto de la destreza: Ofensiva vientoinvernal,Талисман мастерства: Хлыст зимних ветров,ru-RU
Amuleto de la destreza: Ofensiva y defensiva,Талисман мастерства: Двухсторонний подход,ru-RU
Amuleto de la destreza: Perfeccionamiento de armamento,Талисман мастерства: Блеск оружия,ru-RU
Amuleto de la destreza: Persecución feroz,Талисман мастерства: Свирепая погоня,ru-RU
Amuleto de la destreza: Plan de repuesto,Талисман мастерства: Запасной план,ru-RU
Amuleto de la destreza: Planificación a largo plazo,Талисман мастерства: Долгосрочные планы,ru-RU
Amuleto de la destreza: Preparación militar,Талисман мастерства: К бою готовы,ru-RU
Amuleto de la destreza: Preparación para la batalla,Талисман мастерства: Во всеоружии,ru-RU
Amuleto de la destreza: Refuerzo aéreo,Талисман мастерства: Подкрепление с воздуха,ru-RU
Amuleto de la destreza: Relevo impetuoso,Талисман мастерства: Бурлящий разряд,ru-RU
Amuleto de la destreza: Renombre de la victoria,Талисман мастерства: Слава победителя,ru-RU
Amuleto de la destreza: Retraso estratégico,Талисман мастерства: Стратегия замедления,ru-RU
Amuleto de la destreza: Sin miedo al dolor,Талисман мастерства: Не страшись боли,ru-RU
Amuleto de la destreza: Sorpresa secreta,Талисман мастерства: тайный сюрприз,ru-RU
Amuleto de la destreza: Superioridad numérica,Талисман мастерства: Преимущество масштаба,ru-RU
Amuleto de la destreza: Tajo intrépido,Талисман мастерства: Смелая погоня,ru-RU
Amuleto de la destreza: Todo o nada,Талисман мастерства: Всё или ничего,ru-RU
Amuleto de la destreza: Triunfo presto,Талисман мастерства: Мгновенная победа,ru-RU
Amuleto de la destreza: Táctica cadenciosa,Талисман мастерства: Тактика гармонии,ru-RU
Amuleto de la destreza: Táctica de peso ligero,Талисман мастерства: Тактика лёгкости,ru-RU
Amuleto de la destreza: Técnica maestra,Талисман мастерства: мастер навыков,ru-RU
Amuleto de la destreza: Unión elemental,Талисман мастерства: Переплетение стихий,ru-RU
Amuleto de la destreza: Vanguardia robusta,Талисман мастерства: Крепкая оборона,ru-RU
Amuleto de la destreza: Victoria elemental,Талисман мастерства: Секрет элементальной победы,ru-RU
Amuleto de la destreza: Victoria tras victoria,Талисман мастерства: Преследование побеждённых,ru-RU
Amuleto de la destreza: Vigor emergente,Талисман мастерства: Полнота энергии,ru-RU
Amuleto de la destreza: Últimas novedades,Талисман мастерства: Новые данные,ru-RU
An Ancient Sacrifice of Sacred Brocade,Древняя жертва Священной кометы,ru-RU
Ancien heaume de Général,Древний шлем генерала,ru-RU
Ancien rituel royal,Церемония древней знати,ru-RU
Ancien site du Laboratoire central,Прежнее место Центральной лаборатории,ru-RU
Ancienne bataille féroce,Древняя Яростная битва,ru-RU
Ancient Courtyard,Старинный двор,ru-RU
Anfängliche Aufladung +1,Начальная энергия +1,ru-RU
Angst den Übeltätern,Держать злодеев в страхе,ru-RU
Anlatıcının Dipnotları,Примечания к истории,ru-RU
Anneaux de fluidité,Серьги текучести,ru-RU
Anomalia geomantica: Abbondanza angosciosa,Аномалия артерий земли: Многоликий гнев,ru-RU
Anomalia geomantica: Alta temperatura,Аномалия артерий земли: Жара,ru-RU
Anomalia geomantica: Arroganza distruttiva,Аномалия артерий земли: Мощный импульс,ru-RU
Anomalia geomantica: Arroganza frantumante,Аномалия артерий земли: Разрушительный импульс,ru-RU
Anomalia geomantica: Arroganza tumultuosa,Аномалия артерий земли: Заносчивость,ru-RU
Anomalia geomantica: Assalto compensatorio,Аномалия артерий земли: Возмещающий натиск,ru-RU
Anomalia geomantica: Banchetto sontuoso,Аномалия артерий земли: Роскошное застолье,ru-RU
Anomalia geomantica: Belligeranza amara - Avanzata,Аномалия артерий земли: Горькая вражда - Высшая степень,ru-RU
Anomalia geomantica: Belligeranza amara - Base,Аномалия артерий земли: Горькая вражда - Базовая степень,ru-RU
Anomalia geomantica: Belligeranza amara - Intermedia,Аномалия артерий земли: Горькая вражда - Средняя степень,ru-RU
Anomalia geomantica: Belligeranza sregolata,Аномалия артерий земли: Боевая настороженность,ru-RU
Anomalia geomantica: Comando astuto,Аномалия артерий земли: Хитрый приказ,ru-RU
Anomalia geomantica: Congelamento,Аномалия артерий земли: Заморозка,ru-RU
Anomalia geomantica: Conteggio fatale,Аномалия артерий земли: Финальный отсчёт,ru-RU
Anomalia geomantica: Costo critico,Аномалия артерий земли: Критическая стоимость,ru-RU
Anomalia geomantica: Danni concatenati - Avanzata,Аномалия артерий земли: Каскадный урон - Высшая степень,ru-RU
Anomalia geomantica: Danni concatenati - Base,Аномалия артерий земли: Каскадный урон - Базовая степень,ru-RU
Anomalia geomantica: Danni concatenati - Intermedia,Аномалия артерий земли: Каскадный урон - Средняя степень,ru-RU
Anomalia geomantica: Debolezza indotta,Аномалия артерий земли: Рукотворная слабость,ru-RU
Anomalia geomantica: Deposito di Pneumousia,Аномалия артерий земли: Наполнение пневмусии,ru-RU
Anomalia geomantica: Difesa leggera,Аномалия артерий земли: Лёгкая оборона,ru-RU
Anomalia geomantica: Difese stratificate - Avanzata,Аномалия артерий земли: Многослойная оборона - Высшая степень,ru-RU
Anomalia geomantica: Difese stratificate - Base,Аномалия артерий земли: Многослойная оборона - Базовая степень,ru-RU
Anomalia geomantica: Difese stratificate - Intermedia,Аномалия артерий земли: Многослойная оборона - Средняя степень,ru-RU
Anomalia geomantica: Echi di disperazione,Аномалия артерий земли: Отчаянное эхо,ru-RU
Anomalia geomantica: Egida dell'Abisso,Аномалии артерий земли: Стражи бездны,ru-RU
Anomalia geomantica: Energia impetuosa,Аномалия артерий земли: Бурная энергии,ru-RU
Anomalia geomantica: Fattore perfezionato,Аномалия артерий земли: Фактор острия,ru-RU
Anomalia geomantica: Fiamme ardenti,Аномалия артерий земли: Тлеющее пламя,ru-RU
Anomalia geomantica: Forte riscontro,Аномалия артерий земли: Мощный отклик,ru-RU
Anomalia geomantica: Gestione astuta,Аномалия артерий земли: Хитрый предводитель,ru-RU
Anomalia geomantica: Guerra corazzata,Аномалия артерий земли: Битва в доспехах,ru-RU
Anomalia geomantica: Il vantaggio della risposta,Аномалия артерий земли: Преимущество ответа,ru-RU
Anomalia geomantica: Indovinelli pericolosi,Аномалия артерий земли: Опасные загадки,ru-RU
Anomalia geomantica: Maledizione dello sciamano,Аномалия артерий земли: Проклятие шамана,ru-RU
Anomalia geomantica: Meccaniche della penetrazione,Аномалия артерий земли: Механика проникновения,ru-RU
Anomalia geomantica: Morale infervorato,Аномалия артерий земли: Пламенный дух,ru-RU
Anomalia geomantica: Operazione medica,Аномалия артерий земли: Операция,ru-RU
Anomalia geomantica: Ordine di assalto preciso,Аномалия артерий земли: Приказ на точный удар,ru-RU
Anomalia geomantica: Posizione aggressiva - Brutalità,Аномалия артерий земли: Грозная стойка - Дробящий удар,ru-RU
Anomalia geomantica: Posizione aggressiva - Ferocia,Аномалия артерий земли: Грозная стойка - Свирепость,ru-RU
Anomalia geomantica: Posizione coesa - Assalto leggero,Аномалия артерий земли: Единая стойка - Достойная битва,ru-RU
Anomalia geomantica: Posizione coesa - Avanzata,Аномалия артерий земли: Единая стойка - Натиск,ru-RU
Anomalia geomantica: Posizione di Electroparalisi,Аномалия артерий земли: Электрошоковая битва,ru-RU
Anomalia geomantica: Posizione di debolezza,Аномалия артерий земли: Позиция слабости,ru-RU
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,Аномалия артерий земли: Упорная стойка - Ободрение,ru-RU
Anomalia geomantica: Posizione di logoramento - Ispirazione,Аномалия артерий земли: Упорная стойка - Воодушевление,ru-RU
Anomalia geomantica: Posizione difensiva - Armatura leggera,Аномалия артерий земли: Защитная стойка - Лёгкая броня,ru-RU
Anomalia geomantica: Posizione difensiva - Inamovibile,Аномалия артерий земли: Защитная стойка - Непроницаемость,ru-RU
Anomalia geomantica: Potenza straripante,Аномалия артерий земли: Энергетическая арена,ru-RU
Anomalia geomantica: Precipitazione,Аномалия артерий земли: Дождь,ru-RU
Anomalia geomantica: Prezzo dell'Assalto implacabile,аномалия артерий земли: Цена ярости,ru-RU
Anomalia geomantica: Princìpi della restrizione,Аномалия артерий земли: Принцип сдерживания,ru-RU
Anomalia geomantica: Punizione del Precursore,Аномалия артерий земли: Кара предшественников,ru-RU
Anomalia geomantica: Reazione allo stress,Аномалия артерий земли: Бей или беги,ru-RU
Anomalia geomantica: Rifornimenti efficienti - Pneuma,Аномалия артерий земли: Эффективное пополнение - пневма,ru-RU
Anomalia geomantica: Schermatura sottile,Аномалия артерий земли: Тонкий щит,ru-RU
Anomalia geomantica: Sfiancamento indotto,Аномалия артерий земли: Рукотворная немощь,ru-RU
Anomalia geomantica: Slancio debilitante,Аномалия артерий земли: Ослабевающий импульс,ru-RU
Anomalia geomantica: Sovraccrescita,Аномалия артерий земли: Зарастание,ru-RU
Anomalia geomantica: Sovratensione fulminante,Аномалия артерий земли: Громовая волна,ru-RU
Anomalia geomantica: Superbia tumultuosa,Аномалия артерий земли: Гордыня,ru-RU
Anomalia geomantica: Tattiche di prima linea,Аномалия артерий земли: Фронтовые тактики,ru-RU
Anomalia geomantica: Tattiche restrittive,Аномалия артерий земли: Тактика блокирования,ru-RU
Anomalia geomantica: Tempesta vorace,Аномалия артерий земли: Объятия грозы,ru-RU
Anomalia geomantica: Temporale,Аномалия артерий земли: Шторм,ru-RU
Anomalia geomantica: Umidità,Аномалия артерий земли: Влага,ru-RU
Anomalia geomantica: Venti in aumento,Аномалия артерий земли: Парящие ветра,ru-RU
Anomalia geomantica: Vento sferzante,Аномалия артерий земли: Быстрый ветер,ru-RU
Anomalia geomantica: Vigilante celeste,Аномалия артерий земли: Небесный патруль,ru-RU
Anomalia geomantica: Volontà di fuoco,Аномалия артерий земли: Горячая воля,ru-RU
Anomalie énergétique : Anémie déclenchée,Аномалия артерий земли: Рукотворная слабость,ru-RU
Anomalie énergétique : Approvisionnement efficient (Pneuma),Аномалия артерий земли: Эффективное пополнение - пневма,ru-RU
Anomalie énergétique : Assaut compensatoire,Аномалия артерий земли: Возмещающий натиск,ru-RU
Anomalie énergétique : Avantage de réponse,Аномалия артерий земли: Преимущество ответа,ru-RU
Anomalie énergétique : Averse,Аномалия артерий земли: Влага,ru-RU
Anomalie énergétique : Bellicisme féroce (Avancé),Аномалия артерий земли: Горькая вражда - Высшая степень,ru-RU
Anomalie énergétique : Bellicisme féroce (Basique),Аномалия артерий земли: Горькая вражда - Базовая степень,ru-RU
Anomalie énergétique : Bellicisme féroce (Intermédiaire),Аномалия артерий земли: Горькая вражда - Средняя степень,ru-RU
Anomalie énergétique : Cagnard,Аномалия артерий земли: Жара,ru-RU
Anomalie énergétique : Châtiment du précurseur,Аномалия артерий земли: Кара предшественников,ru-RU
Anomalie énergétique : Combat blindé,Аномалия артерий земли: Битва в доспехах,ru-RU
Anomalie énergétique : Commandement ingénieux,Аномалия артерий земли: Хитрый приказ,ru-RU
Anomalie énergétique : Congélation,Аномалия артерий земли: Заморозка,ru-RU
Anomalie énergétique : Coût critique,Аномалия артерий земли: Критическая стоимость,ru-RU
Anomalie énergétique : Direction ingénieuse,Аномалия артерий земли: Хитрый предводитель,ru-RU
Anomalie énergétique : Douleur multiple,Аномалия артерий земли: Многоликий гнев,ru-RU
Anomalie énergétique : Défense superposée (Avancée),Аномалия артерий земли: Многослойная оборона - Высшая степень,ru-RU
Anomalie énergétique : Défense superposée (Basique),Аномалия артерий земли: Многослойная оборона - Базовая степень,ru-RU
