id,term,src_table
Stat.ExtendBuffDuration,增益持续力,localization.json:Stat
Stat.ExtendDebuffDuration,减益持续力,localization.json:Stat
Stat.ExtendCrowdControlDuration,群控持续力,localization.json:Stat
Stat.SkillCost,EX技能费用,localization.json:Stat
Stat.NormalHits,普通攻击伤害段数,localization.json:Stat
Stat.EXHits,EX技能伤害段数,localization.json:Stat
Stat.PublicHits,普通技能伤害段数,localization.json:Stat
Stat.GroggyGauge,虚弱计量槽,localization.json:Stat
Stat.GroggyTime,虚弱持续时间,localization.json:Stat
Stat.LostHP,已损生命值,localization.json:Stat
Stat.CurrentHP,当前生命值,localization.json:Stat
Stat.BurnDamagedIncrease,烧伤承伤率,localization.json:Stat
Stat.ChillDamagedIncrease,恶寒承伤率,localization.json:Stat
Stat.ElectricShockDamagedIncrease,触电承伤率,localization.json:Stat
Stat.PoisonDamagedIncrease,中毒承伤率,localization.json:Stat
Stat.IgnoreDelayCount,无视普攻开火间隔,localization.json:Stat
StatTooltip.MaxHP,该单位的最大生命值. 生命值降至0时，该单位从战斗中退场.,localization.json:StatTooltip
StatTooltip.AttackPower,影响：该单位进行攻击时，造成的伤害的量.,localization.json:StatTooltip
StatTooltip.DefensePower,影响：该单位受到攻击时，受到的伤害的量.,localization.json:StatTooltip
StatTooltip.HealPower,影响：该单位的治疗技能可回复的生命值的量；该单位的护盾技能赋予的护盾可吸收伤害的量.,localization.json:StatTooltip
StatTooltip.AccuracyPoint,影响：该单位进行攻击时，命中目标的概率. ※ 该值高于目标的闪避值时，攻击必定命中.,localization.json:StatTooltip
StatTooltip.DodgePoint,影响：该单位受到攻击时，攻击命中的概率. ※ 仅当该值高于攻击者的命中值时，攻击可以被闪避.,localization.json:StatTooltip
StatTooltip.CriticalPoint,影响：该单位进行攻击时，攻击暴击的概率. ※ 仅当该值高于目标的暴击抵抗值时，攻击可以暴击.,localization.json:StatTooltip
StatTooltip.CriticalDamageRate,影响：该单位进行攻击时，攻击暴击造成的暴击伤害的量. ※ 根据目标的暴伤抵抗率减少.,localization.json:StatTooltip
StatTooltip.HealEffectivenessRate,影响：该单位受到回复时，回复的生命值的量. ※ 不影响护盾效果.,localization.json:StatTooltip
StatTooltip.OppressionPower,影响：该单位对目标施加群控状态时，成功施加群控状态的概率. ※ 也影响对部分敌方单位施加群控状态时，群控计量槽的填充量.,localization.json:StatTooltip
StatTooltip.OppressionResist,影响：该单位被施加群控状态时，成功被施加群控状态的概率. 也影响对部分敌方单位施加群控状态时，群控计量槽的填充量.,localization.json:StatTooltip
StatTooltip.CriticalChanceResistPoint,影响：该单位受到攻击时，攻击暴击的概率. ※ 仅当该值低于攻击者的暴击值时，攻击可以暴击.,localization.json:StatTooltip
StatTooltip.CriticalDamageResistRate,影响：该单位受到攻击时，攻击暴击造成的伤害的量.,localization.json:StatTooltip
StatTooltip.StabilityPoint,影响：该单位进行攻击时，造成的伤害的浮动区间的范围(造成伤害时在该范围内随机取1个值进行最终乘算). ※ 该值越大，伤害浮动区间的左端点的值越大(即造成的最低伤害越大),localization.json:StatTooltip
StatTooltip.Range,影响：该单位对目标进行攻击时，可以进行普通攻击的最远距离.,localization.json:StatTooltip
StatTooltip.AmmoCount,该单位的武器的弹匣容量. 该单位进行普通攻击时消耗弹药数，弹药数降至0时进行换弹.,localization.json:StatTooltip
StatTooltip.MoveSpeed,影响：该单位的移动速度.,localization.json:StatTooltip
StatTooltip.DamageRatio,影响：该单位进行攻击时，造成的伤害的倍率.,localization.json:StatTooltip
StatTooltip.DamagedRatio,影响：该单位受到攻击时，受到的伤害的倍率,localization.json:StatTooltip
StatTooltip.ExDamagedRatio,影响：该单位受到EX技能攻击时，受到的伤害的倍率.,localization.json:StatTooltip
StatTooltip.EnhanceExDamageRate,影响：该单位使用EX技能进行攻击时，造成的伤害的倍率,localization.json:StatTooltip
StatTooltip.AttackSpeed,影响：该单位的 普攻准备时间、武器部署/回收时间、普攻持续时间、换弹时间、普攻前摇/后摇、普攻开火间隔 的持续时间.,localization.json:StatTooltip
StatTooltip.BlockRate,影响：该单位处于掩体掩护下时，掩体成功格挡攻击的概率.,localization.json:StatTooltip
StatTooltip.DefensePenetration,影响：该单位造成伤害时，无视目标防御力的量.,localization.json:StatTooltip
StatTooltip.RegenCost,影响：该单位产生技能COST的速率.,localization.json:StatTooltip
StatTooltip.EnhanceExplosionRate,影响：该单位进行攻击时，对轻型护甲防御属性的目标造成爆炸攻击属性伤害的量.,localization.json:StatTooltip
StatTooltip.EnhancePierceRate,影响：该单位进行攻击时，对重型装甲防御属性的目标造成贯通攻击属性伤害的量.,localization.json:StatTooltip
StatTooltip.EnhanceMysticRate,影响：该单位进行攻击时，对特殊装甲防御属性的目标造成神秘攻击属性伤害的量.,localization.json:StatTooltip
StatTooltip.EnhanceSonicRate,影响：该单位进行攻击时，对弹性装甲防御属性的目标造成振动攻击属性伤害的量.,localization.json:StatTooltip
StatTooltip.ExtendBuffDuration,影响：该单位对友方单位赋予增益状态时，增益状态的持续时间.,localization.json:StatTooltip
StatTooltip.ExtendDebuffDuration,影响：该单位对敌方单位施加减益状态时，减益状态的持续时间.,localization.json:StatTooltip
StatTooltip.ExtendCrowdControlDuration,影响：该单位对敌方单位施加群控状态时，群控状态的持续时间.,localization.json:StatTooltip
StatTooltip.IgnoreDelayCount,该单位进行普通攻击时，无视的开火间隔的次数.,localization.json:StatTooltip
EnemyRank.Champion,首领,localization.json:EnemyRank
EnemyRank.Elite,精英,localization.json:EnemyRank
EnemyRank.Minion,普通,localization.json:EnemyRank
EnemyRank.Summoned,召唤物,localization.json:EnemyRank
BossFaction.Decagrammaton,神名十文字,localization.json:BossFaction
BossFaction.Slumpia,斯兰匹亚,localization.json:BossFaction
BossFaction.CommunioSanctorum,诸圣相通,localization.json:BossFaction
BossFaction.Kaitenger,回转者,localization.json:BossFaction
BossFaction.TheLibraryofLore,无尽怪谈图书馆,localization.json:BossFaction
BossFaction.SevenPrisoners,七罪人,localization.json:BossFaction
BossFaction.HundredGhostTales,幻魉百物语,localization.json:BossFaction
ItemCategory.Furnitures,家具,localization.json:ItemCategory
ItemCategory.Decorations,装饰,localization.json:ItemCategory
ItemCategory.Interiors,室内装饰,localization.json:ItemCategory
ItemCategory.Wallpaper,壁纸,localization.json:ItemCategory
ItemCategory.Floor,地板,localization.json:ItemCategory
ItemCategory.Background,背景,localization.json:ItemCategory
ItemCategory.Table,桌子,localization.json:ItemCategory
ItemCategory.Chair,椅子,localization.json:ItemCategory
ItemCategory.Closet,衣柜,localization.json:ItemCategory
ItemCategory.FloorDecoration,地板装饰,localization.json:ItemCategory
ItemCategory.WallDecoration,墙壁装饰,localization.json:ItemCategory
ItemCategory.Prop,小物件,localization.json:ItemCategory
ItemCategory.HomeAppliance,家电,localization.json:ItemCategory
ItemCategory.FurnitureEtc,其他,localization.json:ItemCategory
ItemCategory.Bed,床,localization.json:ItemCategory
ItemCategory.Material,材料,localization.json:ItemCategory
ItemCategory.SecretStone,神名文字,localization.json:ItemCategory
ItemCategory.Favor,礼物,localization.json:ItemCategory
ItemCategory.CharacterExpGrowth,经验书,localization.json:ItemCategory
ItemCategory.Coin,道具,localization.json:ItemCategory
ItemCategory.Equipment,装备,localization.json:ItemCategory
ItemCategory.Currency,道具,localization.json:ItemCategory
ItemCategory.Consumable,消耗品,localization.json:ItemCategory
ItemCategory.Collectible,收集品,localization.json:ItemCategory
ItemCategory.Exp,强化珠,localization.json:ItemCategory
ItemCategory.WeaponExpGrowth,武器零件,localization.json:ItemCategory
ItemCategory.WeaponExpGrowthA,弹簧,localization.json:ItemCategory
ItemCategory.WeaponExpGrowthB,击锤,localization.json:ItemCategory
ItemCategory.WeaponExpGrowthC,枪管,localization.json:ItemCategory
ItemCategory.WeaponExpGrowthZ,撞针,localization.json:ItemCategory
ItemCategory.Box,道具箱,localization.json:ItemCategory
ItemCategory.Hat,帽子,localization.json:ItemCategory
ItemCategory.Gloves,手套,localization.json:ItemCategory
ItemCategory.Shoes,鞋,localization.json:ItemCategory
ItemCategory.Bag,背包,localization.json:ItemCategory
ItemCategory.Badge,徽章,localization.json:ItemCategory
ItemCategory.Hairpin,发夹,localization.json:ItemCategory
ItemCategory.Charm,护身符,localization.json:ItemCategory
ItemCategory.Necklace,项链,localization.json:ItemCategory
ItemCategory.Watch,手表,localization.json:ItemCategory
ItemCategory.Artifact,错时遗物,localization.json:ItemCategory
ItemCategory.BookItem,技术笔记,localization.json:ItemCategory
ItemCategory.CDItem,战术教育BD,localization.json:ItemCategory
ShopCategory.General,常规道具,localization.json:ShopCategory
ShopCategory.Raid,总力战,localization.json:ShopCategory
ShopCategory.SecretStone,神名精髓I,localization.json:ShopCategory
ShopCategory.SecretStoneGrowth,神名精髓II,localization.json:ShopCategory
ShopCategory.Arena,战术对抗赛,localization.json:ShopCategory
ShopCategory.TimeAttack,综合战术测试,localization.json:ShopCategory
ShopCategory.MasterCoin,熟练证书,localization.json:ShopCategory
ShopCategory.Chaser,悬赏通缉商店,localization.json:ShopCategory
ShopCategory.EliminateRaid,大决战,localization.json:ShopCategory
StageType.Campaign,任务,localization.json:StageType
StageType.Bounty,悬赏通缉,localization.json:StageType
StageType.WeekDungeon,特别委托,localization.json:StageType
StageType.SchoolDungeon,学院交流会,localization.json:StageType
StageType.Event,活动,localization.json:StageType
StageType.Arena,战术对抗赛,localization.json:StageType
StageType.TimeAttack,综合战术测试,localization.json:StageType
StageType.WorldRaid,联合作战,localization.json:StageType
StageType.ChaserA,悬赏通缉：高架公路,localization.json:StageType
StageType.ChaserB,悬赏通缉：沙漠铁路,localization.json:StageType
StageType.ChaserC,悬赏通缉：讲堂,localization.json:StageType
StageType.Blood,据点防御,localization.json:StageType
StageType.FindGift,信用回收,localization.json:StageType
StageType.SchoolA,学院交流会 - 崔尼蒂,localization.json:StageType
StageType.SchoolB,学院交流会 - 歌赫娜,localization.json:StageType
StageType.SchoolC,学院交流会 - 千禧年,localization.json:StageType
StageType.Conquest,占领战,localization.json:StageType
StageType.MultiFloorRaid,限制解除决战,localization.json:StageType
StageType.Normal,普通,localization.json:StageType
StageType.Hard,困难,localization.json:StageType
StageType.Quest,任务,localization.json:StageType
StageType.Story,故事,localization.json:StageType
StageType.Challenge,挑战,localization.json:StageType
StageType.Field,场地{0},localization.json:StageType
RaidDifficulty.Normal,Normal,localization.json:RaidDifficulty
RaidDifficulty.Hard,Hard,localization.json:RaidDifficulty
RaidDifficulty.VeryHard,VeryHard,localization.json:RaidDifficulty
RaidDifficulty.HardCore,HardCore,localization.json:RaidDifficulty
RaidDifficulty.Extreme,Extreme,localization.json:RaidDifficulty
RaidDifficulty.Insane,Insane,localization.json:RaidDifficulty
RaidDifficulty.Torment,Torment,localization.json:RaidDifficulty
RaidDifficulty.A,A,localization.json:RaidDifficulty
RaidDifficulty.B,B,localization.json:RaidDifficulty
RaidDifficulty.C,C,localization.json:RaidDifficulty
TimeAttackStage.Shooting,射击测试,localization.json:TimeAttackStage
TimeAttackStage.Defense,防御测试,localization.json:TimeAttackStage
TimeAttackStage.Destruction,突破测试,localization.json:TimeAttackStage
TimeAttackStage.Escort,护卫考试,localization.json:TimeAttackStage
GroggyCondition.TypeDamage,受到{0}伤害时上升.,localization.json:GroggyCondition
GroggyCondition.Chesed,自动机士兵被击败时上升.,localization.json:GroggyCondition
GroggyCondition.Shirokuro,受到自身攻击时上升.,localization.json:GroggyCondition
GroggyCondition.Hieronymus,EX技能被打断时上升.,localization.json:GroggyCondition
GroggyCondition.KaitenFxMk0,组件被摧毁时上升.,localization.json:GroggyCondition
GroggyCondition.Perorozilla,倒下的佩洛洛被吸收时上升.,localization.json:GroggyCondition
GroggyCondition.HOD,侵蚀之柱被击败或Hod的群控计量槽充满时上升.,localization.json:GroggyCondition
GroggyCondition.HoverCraft,导弹失控模式结束时上升.,localization.json:GroggyCondition
GroggyCondition.EN0005,唱诗班成员被击倒时上升.,localization.json:GroggyCondition
GroggyCondition.RaidHoverCraft,群控计量槽填满时上升. 导弹引导装置被摧毁时上升.,localization.json:GroggyCondition
GroggyCondition.EN0006,进入第2阶段前不会上升.,localization.json:GroggyCondition
GroggyCondition.EN0008,使用ATG技能结束后上升.,localization.json:GroggyCondition
BuffType.Buff,增益状态,localization.json:BuffType
BuffType.Debuff,减益状态,localization.json:BuffType
BuffType.CC,群控状态,localization.json:BuffType
BuffType.Special,特殊状态,localization.json:BuffType
BuffName.Buff_AidAttitude,「救护意志」,localization.json:BuffName
BuffName.Buff_AmmoCount,载弹量,localization.json:BuffName
BuffName.Buff_AttackSpeed,攻速,localization.json:BuffName
BuffName.Buff_BlockRate,掩体格挡率,localization.json:BuffName
BuffName.Buff_ConcentratedTarget,集火,localization.json:BuffName
BuffName.Buff_CostChange,EX技能COST,localization.json:BuffName
BuffName.Buff_CostRegen,COST回复力,localization.json:BuffName
BuffName.Buff_CriticalChanceResistPoint,暴击抵抗值,localization.json:BuffName
BuffName.Buff_CriticalDamageRateResist,暴伤抵抗率,localization.json:BuffName
BuffName.Buff_DamagedLimit,单次承伤上限值,localization.json:BuffName
BuffName.Buff_DamagedRatio,承伤率,localization.json:BuffName
BuffName.Buff_DamageRatio,伤害率,localization.json:BuffName
BuffName.Buff_DotHeal,持续回复,localization.json:BuffName
BuffName.Buff_EnhanceLightArmorRate,轻型护甲性能,localization.json:BuffName
BuffName.Buff_EnhanceHeavyArmorRate,重型装甲性能,localization.json:BuffName
BuffName.Buff_EnhanceUnarmedRate,特殊装甲性能,localization.json:BuffName
BuffName.Buff_HealByHit_Damaged,受击回复,localization.json:BuffName
BuffName.Buff_HealEffectiveness,受回复率,localization.json:BuffName
BuffName.Buff_HealPower,治愈力,localization.json:BuffName
BuffName.Buff_MAXHP,生命值,localization.json:BuffName
BuffName.Buff_MoveSpeed,移速,localization.json:BuffName
BuffName.Buff_OppressionPower,群控强化力,localization.json:BuffName
BuffName.Buff_OppressionResist,群控抵抗力,localization.json:BuffName
BuffName.Buff_Penetration,防御无视值,localization.json:BuffName
BuffName.Buff_Range,射程,localization.json:BuffName
BuffName.Buff_Shield,护盾,localization.json:BuffName
BuffName.Buff_EnhanceExDamageRate,EX技能伤害率,localization.json:BuffName
BuffName.Debuff_AmmoCount,载弹量,localization.json:BuffName
BuffName.Debuff_Burn,烧伤,localization.json:BuffName
BuffName.Debuff_Cheerleading,应援热气,localization.json:BuffName
BuffName.Debuff_Chill,恶寒,localization.json:BuffName
BuffName.Debuff_CostChange,EX技能COST,localization.json:BuffName
BuffName.Debuff_DamageByHit_Damaged,弱点掌握,localization.json:BuffName
BuffName.Debuff_EnhanceLightArmorRate,轻型护甲性能,localization.json:BuffName
BuffName.Debuff_EnhanceHeavyArmorRate,重型装甲性能,localization.json:BuffName
BuffName.Debuff_EnhanceUnarmedRate,特殊装甲性能,localization.json:BuffName
BuffName.Debuff_HealedLimit,单次受回复上限值,localization.json:BuffName
BuffName.Debuff_Hieronymus,诅咒,localization.json:BuffName
BuffName.Debuff_Poison,中毒,localization.json:BuffName
BuffName.Debuff_ElectricShock,触电,localization.json:BuffName
BuffName.CC_Fear,恐惧,localization.json:BuffName
BuffName.CC_Stunned,眩晕,localization.json:BuffName
BuffName.CC_Provoke,嘲讽,localization.json:BuffName
BuffName.CC_Paralysis,瘫痪,localization.json:BuffName
BuffName.CC_Emp,EMP,localization.json:BuffName
BuffName.CC_Confusion,困惑,localization.json:BuffName
BuffName.CC_Frozen,冻结,localization.json:BuffName
BuffName.Special_EnergyBatteryEmpty,空充能,localization.json:BuffName
BuffName.Special_EnergyBatteryHalf,半充能,localization.json:BuffName
BuffName.Special_EnergyBatteryFull,全充能,localization.json:BuffName
BuffName.Special_FormChange,普通攻击,localization.json:BuffName
BuffName.Special_Immortal,不死,localization.json:BuffName
BuffName.Special_ImmuneDamage,免伤,localization.json:BuffName
BuffName.Special_Fury,愤怒,localization.json:BuffName
BuffName.Special_Misdeed,「恶行」,localization.json:BuffName
BuffName.Special_LittleDevil,「小恶魔」,localization.json:BuffName
BuffName.Special_Accumulation,蓄积,localization.json:BuffName
BuffName.Special_CostRegenBan,COST停止回复,localization.json:BuffName
BuffName.Special_ImmuneCC,群控免疫,localization.json:BuffName
BuffName.Special_SuddenDeath,若藻的印记,localization.json:BuffName
BuffName.Special_Stamp,「花丸印章」,localization.json:BuffName
BuffName.Special_Holiday,「圣夜祝福」,localization.json:BuffName
BuffName.Special_SilverBullet,银色子弹,localization.json:BuffName
BuffName.Special_CH0187Mod,阿比舒模式,localization.json:BuffName
BuffName.Special_Omamori,「御守」,localization.json:BuffName
BuffName.Special_Dado,「明镜止水」,localization.json:BuffName
BuffName.Special_DebuffCountGreen,安全,localization.json:BuffName
BuffName.Special_DebuffCountYellow,警告,localization.json:BuffName
BuffName.Special_DebuffCountRed,危险,localization.json:BuffName
BuffName.Special_OldBook,线索,localization.json:BuffName
BuffName.Special_CH0089_ExtraPassive,钻头,localization.json:BuffName
BuffName.Special_Pray,「祈愿」,localization.json:BuffName
BuffName.Special_CH0224_Public,「热情」,localization.json:BuffName
BuffName.Special_CH0225_ExtraPassive,「风林火山」,localization.json:BuffName
BuffName.Special_CH0233_ExtraPassive,烫手山芋,localization.json:BuffName
BuffName.Special_CH0231_ExtraPassive,「护卫成功」,localization.json:BuffName
BuffName.Special_CH0239_ExtraPassive,潜入行动,localization.json:BuffName
BuffName.Special_EN0008_Obelisk,「带电」,localization.json:BuffName
BuffName.Special_CH0220_Public,「SugarRush」,localization.json:BuffName
BuffName.Special_CH0258_Public,防弹护板,localization.json:BuffName
BuffName.Special_CH0263_ExtraPassive_02,退场缓冲,localization.json:BuffName
BuffName.Special_CH0271_Ex,「传单」,localization.json:BuffName
BuffName.Special_AmplifyDoTAdditionalTick_Poison,中毒强化,localization.json:BuffName
BuffName.Special_AmplifyDoTReducePeriod_Chill,恶寒强化,localization.json:BuffName
BuffName.Special_CH0273_ExtraPassive,「粉丝福利」,localization.json:BuffName
BuffName.Special_CH0275_Public,「应援荧光棒」,localization.json:BuffName
BuffName.Special_EN0009_UnstableFlame,不稳定火焰,localization.json:BuffName
BuffName.Special_ExSkillCardRedrawStackDummy,EX技能牌抓取,localization.json:BuffName
BuffNameLong.Buff_AidAttitude,救护意志,localization.json:BuffNameLong
BuffNameLong.Buff_AmmoCount,载弹量增加,localization.json:BuffNameLong
BuffNameLong.Buff_ATK,攻击力增加,localization.json:BuffNameLong
BuffNameLong.Buff_AttackSpeed,攻速增加,localization.json:BuffNameLong
BuffNameLong.Buff_BlockRate,掩体格挡率增加,localization.json:BuffNameLong
BuffNameLong.Buff_ConcentratedTarget,集火,localization.json:BuffNameLong
BuffNameLong.Buff_CostChange,EX技能COST减少,localization.json:BuffNameLong
BuffNameLong.Buff_CostRegen,COST回复力增加,localization.json:BuffNameLong
BuffNameLong.Buff_CriticalChance,暴击值增加/暴击率增加,localization.json:BuffNameLong
BuffNameLong.Buff_CriticalChanceResistPoint,暴击抵抗值增加,localization.json:BuffNameLong
BuffNameLong.Buff_CriticalDamage,暴击伤害增加,localization.json:BuffNameLong
BuffNameLong.Buff_CriticalDamageRateResist,暴伤抵抗率增加,localization.json:BuffNameLong
BuffNameLong.Buff_DamagedLimit,单次承伤上限值减少,localization.json:BuffNameLong
BuffNameLong.Buff_DamagedRatio,承伤率减少,localization.json:BuffNameLong
BuffNameLong.Buff_DamageRatio,伤害率增加,localization.json:BuffNameLong
BuffNameLong.Buff_DEF,防御力增加,localization.json:BuffNameLong
BuffNameLong.Buff_Dodge,闪避值增加/闪避率增加,localization.json:BuffNameLong
BuffNameLong.Buff_DotHeal,持续回复,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceExplosionRate,爆炸克制率增加,localization.json:BuffNameLong
BuffNameLong.Buff_EnhancePierceRate,贯通克制率增加,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceMysticRate,神秘克制率增加,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceSonicRate,振动克制率增加,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceLightArmorRate,轻型护甲性能增加,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceHeavyArmorRate,重型装甲性能增加,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceUnarmedRate,特殊装甲性能增加,localization.json:BuffNameLong
BuffNameLong.Buff_ExtendBuffDuration,增益持续力增加,localization.json:BuffNameLong
BuffNameLong.Buff_ExtendDebuffDuration,减益持续力增加,localization.json:BuffNameLong
BuffNameLong.Buff_ExtendCrowdControlDuration,群控持续力增加,localization.json:BuffNameLong
BuffNameLong.Buff_HealByHit_Damaged,受击回复,localization.json:BuffNameLong
BuffNameLong.Buff_HealEffectiveness,受回复率增加,localization.json:BuffNameLong
BuffNameLong.Buff_HealPower,治愈力增加,localization.json:BuffNameLong
BuffNameLong.Buff_HIT,命中值增加/命中率增加,localization.json:BuffNameLong
BuffNameLong.Buff_MAXHP,最大生命值增加,localization.json:BuffNameLong
BuffNameLong.Buff_MoveSpeed,移速增加,localization.json:BuffNameLong
BuffNameLong.Buff_OppressionPower,群控强化力增加,localization.json:BuffNameLong
BuffNameLong.Buff_OppressionResist,群控抵抗力增加,localization.json:BuffNameLong
BuffNameLong.Buff_Penetration,防御无视值增加,localization.json:BuffNameLong
BuffNameLong.Buff_Range,普通攻击射程增加,localization.json:BuffNameLong
BuffNameLong.Buff_Stability,稳定值增加/稳定率增加,localization.json:BuffNameLong
BuffNameLong.Buff_EnhanceExDamageRate,EX技能伤害率加算,localization.json:BuffNameLong
BuffNameLong.Debuff_AmmoCount,载弹量减少,localization.json:BuffNameLong
BuffNameLong.Debuff_ATK,攻击力减少,localization.json:BuffNameLong
BuffNameLong.Debuff_AttackSpeed,攻速减少,localization.json:BuffNameLong
BuffNameLong.Debuff_BlockRate,掩体格挡率减少,localization.json:BuffNameLong
BuffNameLong.Debuff_Burn,烧伤,localization.json:BuffNameLong
BuffNameLong.Debuff_Cheerleading,应援热气,localization.json:BuffNameLong
BuffNameLong.Debuff_Chill,恶寒,localization.json:BuffNameLong
BuffNameLong.Debuff_CostChange,EX技能COST增加,localization.json:BuffNameLong
BuffNameLong.Debuff_CriticalChance,暴击值减少/暴击率减少,localization.json:BuffNameLong
BuffNameLong.Debuff_CriticalChanceResistPoint,暴击抵抗值减少,localization.json:BuffNameLong
BuffNameLong.Debuff_CriticalDamage,暴击伤害减少,localization.json:BuffNameLong
BuffNameLong.Debuff_CriticalDamageRateResist,暴伤抵抗率减少,localization.json:BuffNameLong
BuffNameLong.Debuff_DamagedRatio,承伤率增加,localization.json:BuffNameLong
BuffNameLong.Debuff_DamageRatio,伤害率减少,localization.json:BuffNameLong
BuffNameLong.Debuff_DEF,防御力减少,localization.json:BuffNameLong
BuffNameLong.Debuff_Dodge,闪避值减少,localization.json:BuffNameLong
BuffNameLong.Debuff_EnhanceExplosionRate,爆炸克制率减少,localization.json:BuffNameLong
BuffNameLong.Debuff_EnhancePierceRate,贯通克制率减少,localization.json:BuffNameLong
BuffNameLong.Debuff_EnhanceMysticRate,神秘克制率减少,localization.json:BuffNameLong
BuffNameLong.Debuff_EnhanceSonicRate,振动克制率减少,localization.json:BuffNameLong
