source,target,tgt_lng
干炒魚河,Stir-Fried Fish Noodles,en-US
干燒香魚,Dry-Braised Salted Fish,en-US
微妙な〇〇,Suspicious ○○,en-US
心の支え,Emotional Support,en-US
情感支持,Emotional Support,en-US
感情支持,Emotional Support,en-US
搖·滾·雞,Rockin' Riffin' Chicken!,en-US
摇·滚·鸡,Rockin' Riffin' Chicken!,en-US
时装秀,Fashion Show,en-US
時裝秀,Fashion Show,en-US
普茹斯蒂司,Pour la Justice,en-US
普茹斯蒂司,Pour la Justice,en-US
暖意,Warmth,en-US
暖意,Warmth,en-US
最高の知恵・生活,Der Weisheit Letzter Schluss (Life),en-US
朝氣盒飯,Energizing Bento,en-US
松茸釀肉卷,Matsutake Meat Rolls,en-US
林の夢,Woodland Dream,en-US
林之夢,Woodland Dream,en-US
林之梦,Woodland Dream,en-US
树荫下的虹彩,Iridescence Under the Tree's Shade,en-US
樹蔭下的虹彩,Iridescence Under the Tree's Shade,en-US
气泡酸莓汁,Sparkling Berry Juice,en-US
氣泡酸莓汁,Sparkling Berry Juice,en-US
法律ここにあり,My Way,en-US
泡泡桔,Bulle Fruit,en-US
泡泡桔,Bulle Fruit,en-US
海鳥の一休み,Seabird's Sojourn,en-US
海鳥的駐足,Seabird's Sojourn,en-US
海鸟的驻足,Seabird's Sojourn,en-US
温もり,Warmth,en-US
火火肉醬面,Flaming Red Bolognese,en-US
炎巖之頌,Magmic Ode,en-US
烏冬麵,Udon Noodles,en-US
無欠のピュルテ,Consomme Purete,en-US
熟練度,Proficiency,en-US
熟練度,Proficiency,en-US
熟练度,Proficiency,en-US
爪爪土豆餅,Puppy-Paw Hash Brown,en-US
特殊料理,Specialty,en-US
特殊料理,Specialty,en-US
狩りの収穫,Tagged and Bagged,en-US
独占秘話・グルメコラム,Exclusive Scoop: Gourmet Column,en-US
独家秘闻·美食专栏,Exclusive Scoop: Gourmet Column,en-US
独门秘法,Secret Art,en-US
猎获,Tagged and Bagged,en-US
獨家秘聞·美食專欄,Exclusive Scoop: Gourmet Column,en-US
獨門秘法,Secret Art,en-US
獵獲,Tagged and Bagged,en-US
獸肉薄荷卷,Minty Meat Rolls,en-US
百味一縷,Consomme,en-US
百味一缕,Consomme,en-US
的粒果片片,Grainfruit Chips,en-US
的粒果片片,Grainfruit Chips,en-US
真・風神ヒュッツポット,A Buoyant Breeze,en-US
眩暈回避術・改,Dizziness-Be-Gone no Jutsu Version 2.0,en-US
福內烏冬,Fukuuchi Udon,en-US
簇火讚歌,Hymn of Gathered Flame,en-US
簇火赞歌,Hymn of Gathered Flame,en-US
粒果杯,Cup O'Grainfruit,en-US
粒果杯,Cup O'Grainfruit,en-US
粒果肉汤,Grainfruit Mear Soup,en-US
粒果肉湯,Grainfruit Mear Soup,en-US
糖雕·伊涅芙,Sugar Sculpture: Ineffa,en-US
糖雕·伊涅芙,Sugar Sculpture: Ineffa,en-US
糖雕·凛角鹿,Sugar Sculpture: Rimehorn Deer,en-US
糖雕·凜角鹿,Sugar Sculpture: Rimehorn Deer,en-US
糖雕·双辉长翎鹮,Sugar Sculpture: Dualblaze Longplume Ibis,en-US
糖雕·叶洛亚,Sugar Sculpture: Illuga,en-US
糖雕·哥伦比娅,Sugar Sculpture: Columbina,en-US
糖雕·哥倫比婭,Sugar Sculpture: Columbina,en-US
糖雕·奈芙尔,Sugar Sculpture: Nefer,en-US
糖雕·奈芙爾,Sugar Sculpture: Nefer,en-US
糖雕·帔髦獾,Sugar Sculpture: Chic Badger,en-US
糖雕·帔髦獾,Sugar Sculpture: Chic Badger,en-US
糖雕·愛諾,Sugar Sculpture: Aino,en-US
糖雕·月灵,Sugar Sculpture: Kuuhenki,en-US
糖雕·月靈,Sugar Sculpture: Kuuhenki,en-US
糖雕·海崖鸚,Sugar Sculpture: Puffin,en-US
糖雕·海崖鹦,Sugar Sculpture: Puffin,en-US
糖雕·爱诺,Sugar Sculpture: Aino,en-US
糖雕·莉奈娅,Sugar Sculpture: Linnea,en-US
糖雕·莉奈婭,Sugar Sculpture: Linnea,en-US
糖雕·菈乌玛,Sugar Sculpture: Lauma,en-US
糖雕·菈烏瑪,Sugar Sculpture: Lauma,en-US
糖雕·菲林斯,Sugar Sculpture: Flins,en-US
糖雕·菲林斯,Sugar Sculpture: Flins,en-US
糖雕·葉洛亞,Sugar Sculpture: Illuga,en-US
糖雕·雅珂达,Sugar Sculpture: Jahoda,en-US
糖雕·雅珂達,Sugar Sculpture: Jahoda,en-US
糖雕·雙輝長翎䴉,Sugar Sculpture: Dualblaze Longplume Ibis,en-US
糖雕·霜鰭鯨,Sugar Sculpture: Frostfin Whale,en-US
糖雕·霜鳍鲸,Sugar Sculpture: Frostfin Whale,en-US
糰子牛奶,Dango Milk,en-US
紅炉一点雪,Snow on the Hearth,en-US
紅燴瘦肉,Braised Meat,en-US
紅爐一點雪,Snow on the Hearth,en-US
絶雲お焦げ,Jueyun Guoba,en-US
縹雨一滴,Consomme Purete,en-US
红炉一点雪,Snow on the Hearth,en-US
红烩瘦肉,Braised Meat,en-US
缥雨一滴,Consomme Purete,en-US
罪・対処不必要型,Sin: The Kind that Doesn't Need to be Dealt With,en-US
美味しそうな〇〇,Delicious ○○,en-US
美味的〇〇,Delicious ○○,en-US
美味的〇〇,Delicious ○○,en-US
美夢,Sweet Dream,en-US
美梦,Sweet Dream,en-US
膨膨冰淇淋,Blubbrecream,en-US
膨膨冰淇淋,Blubbrecream,en-US
自有方圆,My Way,en-US
自有方圓,My Way,en-US
苹果焖肉(初试版),Apple Stew (Trial Version),en-US
苹果酿,Apple Cider,en-US
茶会多重奏,Tea Party Polyphony,en-US
茶会序曲·拉花咖啡,Tea Party Prelude: Artful Latte,en-US
茶會多重奏,Tea Party Polyphony,en-US
茶會序曲·拉花咖啡,Tea Party Prelude: Artful Latte,en-US
菇菇山脈(單人份),Mt. Mushroom(For One),en-US
菇菇山脉(单人份),Mt. Mushroom(For One),en-US
蒙德土豆餅,Mondstadt Hash Brown,en-US
蒙德往事,Once Upon a Time in Mondstadt,en-US
蒙德往事,Once Upon a Time in Mondstadt,en-US
薄荷树莓饮,Berry & Mint Burst,en-US
薄荷樹莓飲,Berry & Mint Burst,en-US
薄荷酱烤鱼,Grilled in Mint Sauce,en-US
薄荷醬烤魚,Grilled in Mint Sauce,en-US
蘋果燜肉(初試版),Apple Stew (Trial Version),en-US
蘋果釀,Apple Cider,en-US
虹色の木漏れ日,Iridescence Under the Tree's Shade,en-US
貝殻彩糖,Candy Shells,en-US
轟雷電光斬!,Thunderclap Slash!,en-US
轰雷电光斩!,Thunderclap Slash!,en-US
选你喜欢的！,Pick What You Like!,en-US
連心面,Heartstring Noodles,en-US
選你喜歡的！,Pick What You Like!,en-US
金細工の宝箱,Gilded Chest,en-US
鏤金的寶箱,Gilded Chest,en-US
镂金的宝箱,Gilded Chest,en-US
集いし炎の賛歌,Hymn of Gathered Flame,en-US
飴細工・アイノ,Sugar Sculpture: Aino,en-US
飴細工・イネファ,Sugar Sculpture: Ineffa,en-US
飴細工・イルーガ,Sugar Sculpture: Illuga,en-US
飴細工・ガケツノメドリ,Sugar Sculpture: Puffin,en-US
飴細工・コロンビーナ,Sugar Sculpture: Columbina,en-US
飴細工・ツノシカ,Sugar Sculpture: Rimehorn Deer,en-US
飴細工・ネフェル,Sugar Sculpture: Nefer,en-US
飴細工・フリンズ,Sugar Sculpture: Flins,en-US
飴細工・フロストフィンイルカ,Sugar Sculpture: Frostfin Whale,en-US
飴細工・モサモサアナグマ,Sugar Sculpture: Chic Badger,en-US
飴細工・ヤフォダ,Sugar Sculpture: Jahoda,en-US
飴細工・ラウマ,Sugar Sculpture: Lauma,en-US
飴細工・リンネア,Sugar Sculpture: Linnea,en-US
飴細工・月霊,Sugar Sculpture: Kuuhenki,en-US
飴細工・照羽トキ,Sugar Sculpture: Dualblaze Longplume Ibis,en-US
香濃土豆泥,Fragrant Mashed Potatoes,en-US
馬薩拉芝士球,Masala Cheese Balls,en-US
魔术特调,A Magical Mix,en-US
魔法肉醬面,Mysterious Bolognese,en-US
魔術特調,A Magical Mix,en-US
魚のミントソースグリル,Grilled in Mint Sauce,en-US
鱷魚肉乾,Crocodile Jerky,en-US
鳄鱼肉干,Crocodile Jerky,en-US
黃油煎魚,Sunshine Sprat,en-US
黃油蟹蟹,Butter Crab,en-US
黃油雞,Butter Chicken,en-US
