source,target,tgt_lng
"Reach a total of 300,000 pts in card challenges","牌局累计得分 300,000 分",zh-CN
"Reach a total of 300,000 pts in card challenges","スコアを累計で300,000以上達成する",ja-JP
"Reach a total of 300,000 pts in card challenges","페이트 하우스 300,000포인트 누적",ko-KR
"スコアを累計で300,000以上達成する","牌局累计得分 300,000 分",zh-CN
"スコアを累計で300,000以上達成する","Reach a total of 300,000 pts in card challenges",en-US
"スコアを累計で300,000以上達成する","페이트 하우스 300,000포인트 누적",ko-KR
"페이트 하우스 300,000포인트 누적","牌局累计得分 300,000 分",zh-CN
"페이트 하우스 300,000포인트 누적","Reach a total of 300,000 pts in card challenges",en-US
"페이트 하우스 300,000포인트 누적","スコアを累計で300,000以上達成する",ja-JP
"牌局累计得分 600,000 分","Reach a total of 600,000 pts in card challenges",en-US
"牌局累计得分 600,000 分","スコアを累計で600,000以上達成する",ja-JP
"牌局累计得分 600,000 分","페이트 하우스 600,000포인트 누적",ko-KR
"Reach a total of 600,000 pts in card challenges","牌局累计得分 600,000 分",zh-CN
"Reach a total of 600,000 pts in card challenges","スコアを累計で600,000以上達成する",ja-JP
"Reach a total of 600,000 pts in card challenges","페이트 하우스 600,000포인트 누적",ko-KR
"スコアを累計で600,000以上達成する","牌局累计得分 600,000 分",zh-CN
"スコアを累計で600,000以上達成する","Reach a total of 600,000 pts in card challenges",en-US
"スコアを累計で600,000以上達成する","페이트 하우스 600,000포인트 누적",ko-KR
"페이트 하우스 600,000포인트 누적","牌局累计得分 600,000 分",zh-CN
"페이트 하우스 600,000포인트 누적","Reach a total of 600,000 pts in card challenges",en-US
"페이트 하우스 600,000포인트 누적","スコアを累計で600,000以上達成する",ja-JP
"牌局累计得分 1,000,000 分","Reach a total of 1,000,000 pts in card challenges",en-US
"牌局累计得分 1,000,000 分","スコアを累計で1,000,000以上達成する",ja-JP
"牌局累计得分 1,000,000 分","페이트 하우스 1,000,000포인트 누적",ko-KR
"Reach a total of 1,000,000 pts in card challenges","牌局累计得分 1,000,000 分",zh-CN
"Reach a total of 1,000,000 pts in card challenges","スコアを累計で1,000,000以上達成する",ja-JP
"Reach a total of 1,000,000 pts in card challenges","페이트 하우스 1,000,000포인트 누적",ko-KR
"スコアを累計で1,000,000以上達成する","牌局累计得分 1,000,000 分",zh-CN
"スコアを累計で1,000,000以上達成する","Reach a total of 1,000,000 pts in card challenges",en-US
"スコアを累計で1,000,000以上達成する","페이트 하우스 1,000,000포인트 누적",ko-KR
"페이트 하우스 1,000,000포인트 누적","牌局累计得分 1,000,000 分",zh-CN
"페이트 하우스 1,000,000포인트 누적","Reach a total of 1,000,000 pts in card challenges",en-US
"페이트 하우스 1,000,000포인트 누적","スコアを累計で1,000,000以上達成する",ja-JP
"牌局累计得分 2,000,000 分","Reach a total of 2,000,000 pts in card challenges",en-US
"牌局累计得分 2,000,000 分","スコアを累計で2,000,000以上達成する",ja-JP
"牌局累计得分 2,000,000 分","페이트 하우스 2,000,000포인트 누적",ko-KR
"Reach a total of 2,000,000 pts in card challenges","牌局累计得分 2,000,000 分",zh-CN
"Reach a total of 2,000,000 pts in card challenges","スコアを累計で2,000,000以上達成する",ja-JP
"Reach a total of 2,000,000 pts in card challenges","페이트 하우스 2,000,000포인트 누적",ko-KR
"スコアを累計で2,000,000以上達成する","牌局累计得分 2,000,000 分",zh-CN
"スコアを累計で2,000,000以上達成する","Reach a total of 2,000,000 pts in card challenges",en-US
"スコアを累計で2,000,000以上達成する","페이트 하우스 2,000,000포인트 누적",ko-KR
"페이트 하우스 2,000,000포인트 누적","牌局累计得分 2,000,000 分",zh-CN
"페이트 하우스 2,000,000포인트 누적","Reach a total of 2,000,000 pts in card challenges",en-US
"페이트 하우스 2,000,000포인트 누적","スコアを累計で2,000,000以上達成する",ja-JP
"单次对局得分达成 500,000 分","Score 500,000 points in a single run.",en-US
"单次对局得分达成 500,000 分","ステージ1回でスコアを500,000以上達成する",ja-JP
"单次对局得分达成 500,000 分","한 게임에서 500,000포인트 획득",ko-KR
"Score 500,000 points in a single run.","单次对局得分达成 500,000 分",zh-CN
"Score 500,000 points in a single run.","ステージ1回でスコアを500,000以上達成する",ja-JP
"Score 500,000 points in a single run.","한 게임에서 500,000포인트 획득",ko-KR
"ステージ1回でスコアを500,000以上達成する","单次对局得分达成 500,000 分",zh-CN
"ステージ1回でスコアを500,000以上達成する","Score 500,000 points in a single run.",en-US
"ステージ1回でスコアを500,000以上達成する","한 게임에서 500,000포인트 획득",ko-KR
"한 게임에서 500,000포인트 획득","单次对局得分达成 500,000 分",zh-CN
"한 게임에서 500,000포인트 획득","Score 500,000 points in a single run.",en-US
"한 게임에서 500,000포인트 획득","ステージ1回でスコアを500,000以上達成する",ja-JP
牌局挑战,Card Challenge,en-US
牌局挑战,挑戦任務,ja-JP
牌局挑战,카드 도전,ko-KR
Card Challenge,牌局挑战,zh-CN
Card Challenge,挑戦任務,ja-JP
Card Challenge,카드 도전,ko-KR
挑戦任務,牌局挑战,zh-CN
挑戦任務,Card Challenge,en-US
挑戦任務,카드 도전,ko-KR
카드 도전,牌局挑战,zh-CN
카드 도전,Card Challenge,en-US
카드 도전,挑戦任務,ja-JP
积分挑战,Score Challenge,en-US
积分挑战,スコア達成,ja-JP
积分挑战,점수 도전,ko-KR
Score Challenge,积分挑战,zh-CN
Score Challenge,スコア達成,ja-JP
Score Challenge,점수 도전,ko-KR
スコア達成,积分挑战,zh-CN
スコア達成,Score Challenge,en-US
スコア達成,점수 도전,ko-KR
점수 도전,积分挑战,zh-CN
점수 도전,Score Challenge,en-US
점수 도전,スコア達成,ja-JP
牌局挑战,Card Challenge,en-US
牌局挑战,累計達成,ja-JP
牌局挑战,카드 도전,ko-KR
Card Challenge,牌局挑战,zh-CN
Card Challenge,累計達成,ja-JP
Card Challenge,카드 도전,ko-KR
累計達成,牌局挑战,zh-CN
累計達成,Card Challenge,en-US
累計達成,카드 도전,ko-KR
카드 도전,牌局挑战,zh-CN
카드 도전,Card Challenge,en-US
카드 도전,累計達成,ja-JP
高分挑战,High Score Challenge,en-US
高分挑战,ハイスコア,ja-JP
高分挑战,고득점 도전,ko-KR
High Score Challenge,高分挑战,zh-CN
High Score Challenge,ハイスコア,ja-JP
High Score Challenge,고득점 도전,ko-KR
ハイスコア,高分挑战,zh-CN
