id,term,src_table
PassCardDailyTask.10.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10001.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10002.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10003.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10004.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10005.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10006.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10007.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10008.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10009.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1001.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10010.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10011.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10012.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10013.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10014.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10015.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10016.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10017.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10018.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10019.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1002.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1003.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1004.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1005.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1006.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1007.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1008.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1009.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.101.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1010.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10101.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10102.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10103.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10104.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10105.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10106.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10107.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10108.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10109.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1011.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10110.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10111.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10112.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10113.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10114.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10115.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10116.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10117.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10118.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10119.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1012.desc,通关2次协力战,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1013.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1014.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1015.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1016.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1017.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1018.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1020.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10201.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10202.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10203.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10204.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10205.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10206.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10207.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10208.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10209.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10210.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10211.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10212.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10213.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10214.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10215.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10216.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10217.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10218.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10219.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10301.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10302.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10303.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10304.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10305.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10306.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10307.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10308.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10309.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10310.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10311.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10312.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10313.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10314.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10315.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10316.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10317.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10318.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10319.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10401.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10402.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10403.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10404.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10405.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10406.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10407.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10408.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10409.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10410.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10411.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10412.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10413.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10414.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10415.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10416.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10417.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10418.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10419.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10501.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10502.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10503.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10504.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10505.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10506.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10507.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10508.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10509.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10510.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10511.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10512.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10513.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10514.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10515.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10516.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10517.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10518.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.10519.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.11.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1101.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1102.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1103.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1104.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1105.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1106.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1107.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1108.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1109.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1110.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1111.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1112.desc,通关2次协力战,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1113.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1114.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1115.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1116.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1117.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1118.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1120.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.12.desc,通关2次协力战,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1201.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1202.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1203.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1204.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1205.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1206.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1207.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1208.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1209.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1210.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1211.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1212.desc,通关2次协力战,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1213.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1214.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1215.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1216.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1217.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1218.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1220.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.13.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1301.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1302.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1303.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1304.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1305.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1306.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1307.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1308.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1309.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1310.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1311.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1312.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1313.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1314.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1315.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1316.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1317.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1318.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1319.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.14.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1401.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1402.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1403.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1404.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1405.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1406.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1407.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1408.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1409.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1410.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1411.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1412.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1413.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1414.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1415.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1416.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1417.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1418.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1419.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.15.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1501.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1502.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1503.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1504.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1505.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1506.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1507.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1508.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1509.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1510.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1511.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1512.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1513.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1514.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1515.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1516.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1517.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1518.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1519.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.16.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1601.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1602.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1603.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1604.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1605.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1606.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1607.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1608.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1609.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1610.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1611.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1612.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1613.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1614.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1615.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1616.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1617.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1618.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1619.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.17.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1701.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1702.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1703.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1704.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1705.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1706.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1707.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1708.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1709.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1710.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1711.desc,任意渔场钓鱼10次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1712.desc,通关2次巨型傀入侵,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1713.desc,参与1次世界首领,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1714.desc,参与1次天梯竞技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1715.desc,参与3次幻影特训场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1716.desc,参与3次幻影斗技场,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1717.desc,进行5次召唤,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1718.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1719.desc,每日登陆,PassCard/PassCardDailyTask.txt
PassCardDailyTask.18.desc,进行5次猫球抽取,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1801.desc,消耗200点情绪,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1802.desc,累计消耗100000新海币,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1803.desc,每日活跃度达到150点,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1804.desc,通关任意难度经验副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1805.desc,通关任意难度芯片副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1806.desc,通关任意难度粒子副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1807.desc,通关任意难度装备副本3次,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1808.desc,完成1次离岛空运,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1809.desc,制作10个任意料理,PassCard/PassCardDailyTask.txt
PassCardDailyTask.1810.desc,完成5个外卖订单,PassCard/PassCardDailyTask.txt
