source,target,tgt_lng
"""Spada magica del Super Signore Supremo""","""Yüce Lordun Devasa Büyü Kılıcı""",tr-TR
"""Tiết Tấu Cuồng Nhiệt""","""Coşku Dolu Ritimler""",tr-TR
"""Trabalho de limpeza""","""Temizlik İşi Vardı""",tr-TR
"""Từng Như Ngọn Gió Cô Độc Ngăn Chặn Sự Lan Rộng Của Bóng Tối...""","""Bir Zamanlar Karanlık Felaketi Uzak Tutan Yalnız Rüzgar...""",tr-TR
"""Từng Như Tảng Đá Ngăn Dòng Nước Đen...""","""Karanlık Gelgitlerin Yıkamadığı Kadim Kaya...""",tr-TR
"""Ultimate Overlord's Mega Magic Sword""","""Yüce Lordun Devasa Büyü Kılıcı""",tr-TR
"""Um Vento Solitário Impediu Uma Vez a Escuridão de se Espalhar...""","""Bir Zamanlar Karanlık Felaketi Uzak Tutan Yalnız Rüzgar...""",tr-TR
"""Uma Aventura Pela Névoa Matinal""","""Sabah Sisinde Bir Macera""",tr-TR
"""Uma Bênção de 'M'""","""'M'nin Lütfu""",tr-TR
"""Un tempo, il vento solitario che teneva a bada l'oscura calamità...""","""Bir Zamanlar Karanlık Felaketi Uzak Tutan Yalnız Rüzgar...""",tr-TR
"""Un'avventura attraverso la nebbia mattutina""","""Sabah Sisinde Bir Macera""",tr-TR
"""Ó, Lábios, Recitem Salmos e Canções!""","""Şarkıdan ve İlahiden Başkasını Okumasın Bu Dudaklar""",tr-TR
"""การผจญภัยผ่านหมอกยามเช้า""","""Sabah Sisinde Bir Macera""",tr-TR
"""จ้าวแห่งลมราตรี""","""Gece Rüzgarının Ustaları""",tr-TR
"""ผองสรรพสิ่ง""","""Bereket Kolektifi""",tr-TR
"""พงศ์พิดานพฤกษา""","""Gök Kubbenin Evlatları""",tr-TR
"""พรจากแม่มด M""","""'M'nin Lütfu""",tr-TR
"""พรแห่งจ้าวอัคคี""",Alevlerin Efendisi'nin Lütfu,tr-TR
"""วงศ์ปีกบุปผา""","""Çiçek Tüyü Klanı""",tr-TR
"""สิ่งที่หลงเหลือไว้ในเม็ดทราย""",Kumdaki Yitik Miraslar,tr-TR
"""เทศกาลรื่นเริง""","""Coşku Dolu Ritimler""",tr-TR
"""เหล่าวารี""","""Kaplıca Halkı""",tr-TR
*brüll*! *brüll*!,Raarr! Raarr!,tr-TR
A Arte do Orçamento,Bütçe Planlama Sanatı,tr-TR
A Bocajarro,Pankrasyon,tr-TR
A Bruxa das Chamas Carmesim,Kızıl Alev Cadısı,tr-TR
A Cold Blade Like a Shadow,Gölge Gibi Soğuk Bir Kılıç,tr-TR
A Doca,Rıhtım Kılıcı,tr-TR
A Hero of Justice's Triumph,Adalet Kahramanının Zaferi,tr-TR
A Lenda de Vennessa,Vennessa Efsanesi,tr-TR
A Melhor Companheira!,En İyi Seyahat Arkadaşı!,tr-TR
A Princesa Javali,Yaban Domuzu Prenses,tr-TR
A Responsabilidade de um Gênio Mecânico,Yaratıcı Dehanın Ağırlığı,tr-TR
A Subordinate's Skills,Bir Yaverin Becerileri,tr-TR
A Summation of Interest,İlginç Noktalar,tr-TR
A Thousand Floating Dreams,Binbir Gece Süzülen Rüyalar,tr-TR
A Thousand Young,Binbir Gençlik,tr-TR
A sangue freddo,Soğukkanlı Vuruş,tr-TR
Abanador de Penas Vermelhas,Kırmızı Tüylü Yelpaze,tr-TR
Abandon mystique,Unutulmuş Gizem,tr-TR
Abandono Místico,Unutulmuş Gizem,tr-TR
Abandono místico,Unutulmuş Gizem,tr-TR
Abanico de plumas rojas,Kırmızı Tüylü Yelpaze,tr-TR
Abbandono mistico,Unutulmuş Gizem,tr-TR
Abenteurergilde,Maceracılar Loncası,tr-TR
Abençoador,Lütuf Getiren,tr-TR
Abertura da Cortina da Neve,Kar Perdesini Arala,tr-TR
Abondance de phlogistique,Sürüsüne Bereket Filojiston,tr-TR
Abrace os Ventos,Rüzgarların Kucaklaması,tr-TR
Abraza los vientos,Rüzgarların Kucaklaması,tr-TR
Abschließender Beifall,Son Alkış,tr-TR
Absorbierendes Prisma,Soğuran Prizma,tr-TR
Absorbing Prism,Soğuran Prizma,tr-TR
Abundant Phlogiston,Sürüsüne Bereket Filojiston,tr-TR
Abwärtshieb,Havadan Darbe,tr-TR
Abyssal Mayhem: Hydrospout,Hiçlik Felaketi: Su Patlaması,tr-TR
Abyssal Summons,Hiçlik Çağrısı,tr-TR
Acción adicional,Ek Hamle,tr-TR
Acción adicional +,Ek Hamle+,tr-TR
Acqua e Giustizia,Su ve Adalet,tr-TR
Action supplémentaire,Ek Hamle,tr-TR
Action supplémentaire +,Ek Hamle+,tr-TR
Acuaglóbulo revitalizante grande,Devasa Canlandıran Baloncuk,tr-TR
Acuaglóbulo revitalizante mediano,Orta Canlandıran Baloncuk,tr-TR
Acuaglóbulo revitalizante pequeño,Küçük Canlandıran Baloncuk,tr-TR
Addestramento armi,Silah İdmanı,tr-TR
Addestramento da chef,Aşçılık Eğitimi,tr-TR
Addestramento manufatti,Yadigar Eğitimi,tr-TR
Adega do Alvorecer,Şafak Şaraphanesi,tr-TR
Adeptus' Temptation,Adeptus Doyuran,tr-TR
Adios,Uğurlama,tr-TR
Adjuvant de pierre de lumen,Lümentaşı Katalizörü,tr-TR
Adventurer's Bandana,Maceracının Bandanası,tr-TR
Adventurers' Guild,Maceracılar Loncası,tr-TR
"Agitato, non ""miaoscolato""",Buzul Mırlama,tr-TR
Agua y justicia,Su ve Adalet,tr-TR
Ahorros de Taroumaru,Taroumaru'nun Birikimleri,tr-TR
Ailes de la Voûte d'Azur,Göklerin Liri,tr-TR
Ainda Não Fui Derrotado!,Henüz Kaybetmedim!,tr-TR
Ainda não fui derrotado!,Henüz Kaybetmedim!,tr-TR
Aiutante del porto,Rıhtım Kılıcı,tr-TR
Ajuste de cuentas,"""Temizlik İşi Vardı""",tr-TR
Alas Celestiales,Göklerin Liri,tr-TR
Albergue Wangshu,Wangshu Hanı,tr-TR
Aldilà vermiglio,Öbür Dünya Zincifresi,tr-TR
Aliança Rochosa,Kaya Sözleşmesi,tr-TR
"All Reprisals and Arrears, Mine to Bear",Tüm İntikamlar ve Borçlar Bana Aittir,tr-TR
All Things Are of the Earth,Her Şey Topraktan Doğar,tr-TR
All-Spectrum Multi-Use Cooking Mek,Çok Amaçlı Yemek Mekası,tr-TR
"Alla grande, amico",Bu Kart Bir Harika Dostum!,tr-TR
Allerbeste Reisegefährtin!,En İyi Seyahat Arkadaşı!,tr-TR
Allesfresser,Açgözlü,tr-TR
Alliance de roche,Kaya Sözleşmesi,tr-TR
Altes Hofritual,Asil Minnettarlık,tr-TR
Além-Vida Cinábrio,Öbür Dünya Zincifresi,tr-TR
Amethyst Crown,Ametist Taç,tr-TR
Amethystkrone,Ametist Taç,tr-TR
Amicizia eterna,Ebedi Dostluk,tr-TR
Amistad sempiterna,Ebedi Dostluk,tr-TR
Amitié éternelle,Ebedi Dostluk,tr-TR
Amizade Eterna,Ebedi Dostluk,tr-TR
Amos' Bow,Amos'un Yayı,tr-TR
Amos’ Bogen,Amos'un Yayı,tr-TR
Amuleto de la destreza: Acometida brutal,Ustalık Tılsımı: Kararlı İlerleyiş,tr-TR
Amuleto de la destreza: Acometida con escudo,Ustalık Tılsımı: Kalkan Hücumu,tr-TR
Amuleto de la destreza: Apoyo externo,Ustalık Tılsımı: Harici Destek,tr-TR
Amuleto de la destreza: Ataque maestro,Ustalık Tılsımı: Saldırı Uzmanı,tr-TR
Amuleto de la destreza: Avance triunfante,Ustalık Tılsımı: Hücuma Devam,tr-TR
Amuleto de la destreza: Brotes sobrecrecidos,Ustalık Tılsımı: Aşırı Büyüyen Yeşillikler,tr-TR
Amuleto de la destreza: Cadenas ardientes,Ustalık Tılsımı: Yakıcı Zincirler,tr-TR
Amuleto de la destreza: Centro de atención,Ustalık Tılsımı: İlgi Odağı,tr-TR
Amuleto de la destreza: Combate decisivo,Ustalık Tılsımı: Son Çarpışma,tr-TR
Amuleto de la destreza: Contraataque exultante,Ustalık Tılsımı: Güçlü Karşı Saldırı,tr-TR
Amuleto de la destreza: Contraataque vigoroso,Ustalık Tılsımı: Karşı Saldırı Ruhu,tr-TR
Amuleto de la destreza: Contramedidas austeras,Ustalık Tılsımı: Tutumluluk Önlemi,tr-TR
Amuleto de la destreza: Cosechavictorias,Ustalık Tılsımı: Şansını Zorlama,tr-TR
Amuleto de la destreza: Daño complementario,Ustalık Tılsımı: Ek Hasar,tr-TR
Amuleto de la destreza: Daño preciso (I),Ustalık Tılsımı: İsabetli Yıkım I,tr-TR
Amuleto de la destreza: Daño preciso (II),Ustalık Tılsımı: İsabetli Yıkım II,tr-TR
Amuleto de la destreza: Daño preciso (III),Ustalık Tılsımı: İsabetli Yıkım III,tr-TR
Amuleto de la destreza: Daño preciso (IV),Ustalık Tılsımı: İsabetli Yıkım IV,tr-TR
Amuleto de la destreza: Daño restringido,Ustalık Tılsımı: Hasar Kontrolü,tr-TR
Amuleto de la destreza: De guerra en guerra,Ustalık Tılsımı: Savaş Savaşı Besler,tr-TR
Amuleto de la destreza: Defensa conjunta,Ustalık Tılsımı: Destekli Ortak Saldırı,tr-TR
Amuleto de la destreza: Derrota en cascada,Ustalık Tılsımı: Peş Peşe Yenilgi,tr-TR
Amuleto de la destreza: Desenmascaramiento,Ustalık Tılsımı: Kılık Değiştireni Bulmak,tr-TR
Amuleto de la destreza: Ecos elementales,Ustalık Tılsımı: Element Tepkisi,tr-TR
Amuleto de la destreza: Efecto mariposa,Ustalık Tılsımı: Ortak Acı,tr-TR
Amuleto de la destreza: El poder de la amistad,Ustalık Tılsımı: Arkadaşlığın Gücü,tr-TR
Amuleto de la destreza: Emboscada inesperada,Ustalık Tılsımı: Ani Pusu,tr-TR
Amuleto de la destreza: Estandartes dispersos,Ustalık Tılsımı: Kaosun Sancakları,tr-TR
Amuleto de la destreza: Estrategia rotatoria,Ustalık Tılsımı: Döngü Yüklemesi,tr-TR
Amuleto de la destreza: Experiencia de aventura,Ustalık Tılsımı: Macera Tecrübesi,tr-TR
Amuleto de la destreza: Explosión prolongada,Ustalık Tılsımı: Genişleyen Patlama,tr-TR
Amuleto de la destreza: Flora sin fin,Ustalık Tılsımı: Sık Bitkiler,tr-TR
Amuleto de la destreza: Formación de asalto,Ustalık Tılsımı: Düzenli Hücum,tr-TR
Amuleto de la destreza: Garantía de poder,Ustalık Tılsımı: Sağlam Güvence,tr-TR
Amuleto de la destreza: Guerra fría,Ustalık Tılsımı: Soğuk Savaş,tr-TR
Amuleto de la destreza: Guerra gradual,Ustalık Tılsımı: Yangına Körükle Gitmek,tr-TR
Amuleto de la destreza: Hora del té,Ustalık Tılsımı: Çay Vakti,tr-TR
Amuleto de la destreza: Inamovible,Ustalık Tılsımı: Sarsılmaz,tr-TR
Amuleto de la destreza: La práctica hace el maestro,Ustalık Tılsımı: İşleyen Demir Işıldar,tr-TR
Amuleto de la destreza: Maestro de técnicas especiales,Ustalık Tılsımı: Teknik Uzmanı,tr-TR
Amuleto de la destreza: Mejora intrépida,Ustalık Tılsımı: Gelişmiş İrade,tr-TR
Amuleto de la destreza: Moral unida,Ustalık Tılsımı: Yekpare,tr-TR
Amuleto de la destreza: Motor de reserva,Ustalık Tılsımı: Yedek Motor,tr-TR
Amuleto de la destreza: Máxima concentración,Ustalık Tılsımı: Keskin Odak,tr-TR
Amuleto de la destreza: Ofensiva definitiva (ousía),Ustalık Tılsımı: Yok Edici Hücum - Öz,tr-TR
Amuleto de la destreza: Ofensiva vientoinvernal,Ustalık Tılsımı: Kış Rüzgarı Saldırısı,tr-TR
Amuleto de la destreza: Ofensiva y defensiva,Ustalık Tılsımı: Çift Yönlü Yaklaşım,tr-TR
Amuleto de la destreza: Perfeccionamiento de armamento,"Ustalık Tılsımı: Bilenmiş Silah, Bilenmiş Zırh",tr-TR
Amuleto de la destreza: Persecución feroz,Ustalık Tılsımı: Acımasız Takip,tr-TR
Amuleto de la destreza: Plan de repuesto,Ustalık Tılsımı: Yedek Plan,tr-TR
Amuleto de la destreza: Planificación a largo plazo,Ustalık Tılsımı: Uzun Vadeli Plan,tr-TR
Amuleto de la destreza: Preparación militar,Ustalık Tılsımı: Savaşa Hazır,tr-TR
Amuleto de la destreza: Preparación para la batalla,Ustalık Tılsımı: Savaşa Hazır,tr-TR
Amuleto de la destreza: Refuerzo aéreo,Ustalık Tılsımı: Hava Desteği,tr-TR
Amuleto de la destreza: Relevo impetuoso,Ustalık Tılsımı: Coşkulu Aktarım,tr-TR
Amuleto de la destreza: Renombre de la victoria,Ustalık Tılsımı: Zaferin Şanı,tr-TR
Amuleto de la destreza: Retraso estratégico,Ustalık Tılsımı: Geciken Strateji,tr-TR
Amuleto de la destreza: Sin miedo al dolor,Ustalık Tılsımı: Acıdan Korkma,tr-TR
Amuleto de la destreza: Sorpresa secreta,Ustalık Tılsımı: Gizli Sürpriz,tr-TR
Amuleto de la destreza: Superioridad numérica,Ustalık Tılsımı: Sürümden Kazanma,tr-TR
Amuleto de la destreza: Tajo intrépido,Ustalık Tılsımı: Amansız Takip,tr-TR
Amuleto de la destreza: Todo o nada,Ustalık Tılsımı: Ya Hep Ya Hiç,tr-TR
Amuleto de la destreza: Triunfo presto,Ustalık Tılsımı: Hızlı Zafer,tr-TR
Amuleto de la destreza: Táctica cadenciosa,Ustalık Tılsımı: Taktik Uyumu,tr-TR
Amuleto de la destreza: Táctica de peso ligero,Ustalık Tılsımı: Basit Taktikler,tr-TR
Amuleto de la destreza: Técnica maestra,Ustalık Tılsımı: Beceri Uzmanı,tr-TR
Amuleto de la destreza: Unión elemental,Ustalık Tılsımı: Element Düğümü,tr-TR
Amuleto de la destreza: Vanguardia robusta,Ustalık Tılsımı: Güçlü Cephe,tr-TR
Amuleto de la destreza: Victoria elemental,Ustalık Tılsımı: Element Zaferinin Esrarengiz Sırrı,tr-TR
Amuleto de la destreza: Victoria tras victoria,Ustalık Tılsımı: Mutlak Avantaj,tr-TR
Amuleto de la destreza: Vigor emergente,Ustalık Tılsımı: Coşku Dalgası,tr-TR
Amuleto de la destreza: Últimas novedades,Ustalık Tılsımı: Üstün Akıl,tr-TR
An Ancient Sacrifice of Sacred Brocade,Sırmalı Adeptusun Fedakarlığı,tr-TR
Ancien heaume de Général,Kadim General Miğferi,tr-TR
Ancien rituel royal,Asil Minnettarlık,tr-TR
Ancien site du Laboratoire central,Merkez Laboratuvar Yıkıntıları,tr-TR
Ancienne bataille féroce,Vahşi Kadim Savaş,tr-TR
Ancient Courtyard,Kadim Bahçe,tr-TR
Anemo Assist,Rüzgar Yardımı,tr-TR
Anfängliche Aufladung +1,Başlangıç Enerjisi +1,tr-TR
Angst den Übeltätern,Kötülere Eziyet,tr-TR
Anneaux de fluidité,Süzülen Küpeler,tr-TR
Anomalia geomantica: Abbondanza angosciosa,Ley Hattı Bozukluğu: Çok Yönlü Izdırap,tr-TR
Anomalia geomantica: Alta temperatura,Ley Hattı Bozukluğu: Yüksek Sıcaklık,tr-TR
Anomalia geomantica: Arroganza distruttiva,Ley Hattı Bozukluğu: Parçalayan Momentum,tr-TR
Anomalia geomantica: Arroganza frantumante,Ley Hattı Bozukluğu: Çatlatan Momentum,tr-TR
Anomalia geomantica: Arroganza tumultuosa,Ley Hattı Bozukluğu: Küstah Yaygara,tr-TR
Anomalia geomantica: Assalto compensatorio,Ley Hattı Bozukluğu: Telafi Saldırısı,tr-TR
Anomalia geomantica: Banchetto sontuoso,Ley Hattı Bozukluğu: Görkemli Ziyafet,tr-TR
Anomalia geomantica: Belligeranza amara - Avanzata,Ley Hattı Bozukluğu: Acı Savaş - Gelişmiş,tr-TR
Anomalia geomantica: Belligeranza amara - Base,Ley Hattı Bozukluğu: Acı Savaş - Temel,tr-TR
Anomalia geomantica: Belligeranza amara - Intermedia,Ley Hattı Bozukluğu: Acı Savaş - Orta,tr-TR
Anomalia geomantica: Belligeranza sregolata,Ley Hattı Bozukluğu: Savaş Özgürlüğü,tr-TR
Anomalia geomantica: Comando astuto,Ley Hattı Bozukluğu: Kurnaz Komuta,tr-TR
Anomalia geomantica: Congelamento,Ley Hattı Bozukluğu: Dondurucu Buz,tr-TR
Anomalia geomantica: Conteggio fatale,Ley Hattı Bozukluğu: Biten Geri Sayım,tr-TR
Anomalia geomantica: Costo critico,Ley Hattı Bozukluğu: Kritik Maliyet,tr-TR
Anomalia geomantica: Danni concatenati - Avanzata,Ley Hattı Bozukluğu: Hasar Zinciri - Gelişmiş,tr-TR
Anomalia geomantica: Danni concatenati - Base,Ley Hattı Bozukluğu: Hasar Zinciri - Temel,tr-TR
Anomalia geomantica: Danni concatenati - Intermedia,Ley Hattı Bozukluğu: Hasar Zinciri - Orta,tr-TR
Anomalia geomantica: Debolezza indotta,Ley Hattı Bozukluğu: Zayıflık Krizi,tr-TR
Anomalia geomantica: Deposito di Pneumousia,Ley Hattı Bozukluğu: Yabanyum Yayılımı,tr-TR
Anomalia geomantica: Difesa leggera,Ley Hattı Bozukluğu: Hafif Savunma,tr-TR
Anomalia geomantica: Difese stratificate - Avanzata,Ley Hattı Bozukluğu: Katmanlı Savunma - Gelişmiş,tr-TR
Anomalia geomantica: Difese stratificate - Base,Ley Hattı Bozukluğu: Katmanlı Savunma - Temel,tr-TR
Anomalia geomantica: Difese stratificate - Intermedia,Ley Hattı Bozukluğu: Katmanlı Savunma - Orta,tr-TR
Anomalia geomantica: Echi di disperazione,Ley Hattı Bozukluğu: Şiddetli Yankılar,tr-TR
Anomalia geomantica: Egida dell'Abisso,Ley Hattı Bozukluğu: Hiçlik Kalkanı,tr-TR
Anomalia geomantica: Energia impetuosa,Ley Hattı Bozukluğu: Yükselen Enerji,tr-TR
Anomalia geomantica: Fattore perfezionato,Ley Hattı Bozukluğu: Keskinlik Faktörü,tr-TR
Anomalia geomantica: Fiamme ardenti,Ley Hattı Bozukluğu: Kavuran Ateş,tr-TR
Anomalia geomantica: Forte riscontro,Ley Hattı Bozukluğu: Kuvvetli Geri Bildirim,tr-TR
Anomalia geomantica: Gestione astuta,Ley Hattı Bozukluğu: Kurnaz Liderlik,tr-TR
Anomalia geomantica: Guerra corazzata,Ley Hattı Bozukluğu: Zırhlı Savaş,tr-TR
Anomalia geomantica: Il vantaggio della risposta,Ley Hattı Bozukluğu: Cevabın Avantajı,tr-TR
Anomalia geomantica: Indovinelli pericolosi,Ley Hattı Bozukluğu: Tehlikeli Bilmeceler,tr-TR
Anomalia geomantica: Maledizione dello sciamano,Ley Hattı Bozukluğu: Şamanın Laneti,tr-TR
Anomalia geomantica: Meccaniche della penetrazione,Ley Hattı Bozukluğu: Tesir Mekanikleri,tr-TR
Anomalia geomantica: Morale infervorato,Ley Hattı Bozukluğu: Moral Artışı,tr-TR
Anomalia geomantica: Operazione medica,Ley Hattı Bozukluğu: Tıbbi Operasyon,tr-TR
Anomalia geomantica: Ordine di assalto preciso,Ley Hattı Bozukluğu: Nokta Atış Emri,tr-TR
Anomalia geomantica: Posizione aggressiva - Brutalità,Ley Hattı Bozukluğu: Zafer Duruşu - Ezici Vuruş,tr-TR
Anomalia geomantica: Posizione aggressiva - Ferocia,Ley Hattı Bozukluğu: Zafer Duruşu - Vahşilik,tr-TR
Anomalia geomantica: Posizione coesa - Assalto leggero,Ley Hattı Bozukluğu: Birleşik Duruş - Çatışma,tr-TR
Anomalia geomantica: Posizione coesa - Avanzata,Ley Hattı Bozukluğu: Birleşik Duruş - Taarruz,tr-TR
Anomalia geomantica: Posizione di Electroparalisi,Ley Hattı Bozukluğu: Elektrik Felci Durumu,tr-TR
Anomalia geomantica: Posizione di debolezza,Ley Hattı Bozukluğu: Zayıflık Durumu,tr-TR
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,Ley Hattı Bozukluğu: Yıpratma Duruşu - Cesaretlendirme,tr-TR
Anomalia geomantica: Posizione di logoramento - Ispirazione,Ley Hattı Bozukluğu: Yıpratma Duruşu - İlham,tr-TR
Anomalia geomantica: Posizione difensiva - Armatura leggera,Ley Hattı Bozukluğu: Savunma Duruşu - Hafif Zırh,tr-TR
Anomalia geomantica: Posizione difensiva - Inamovibile,Ley Hattı Bozukluğu: Savunma Duruşu - Geçilmez,tr-TR
Anomalia geomantica: Potenza straripante,Ley Hattı Bozukluğu: Enerjik Bölge,tr-TR
Anomalia geomantica: Precipitazione,Ley Hattı Bozukluğu: Şiddetli Yağmur,tr-TR
Anomalia geomantica: Prezzo dell'Assalto implacabile,Ley Hattı Bozukluğu: Amansız Saldırının Bedeli,tr-TR
Anomalia geomantica: Princìpi della restrizione,Ley Hattı Bozukluğu: Disiplin Kuralları,tr-TR
Anomalia geomantica: Punizione del Precursore,Ley Hattı Bozukluğu: Öncünün Cezası,tr-TR
Anomalia geomantica: Reazione allo stress,Ley Hattı Bozukluğu: Vur ya da Kaç,tr-TR
Anomalia geomantica: Rifornimenti efficienti - Pneuma,Ley Hattı Bozukluğu: Yüksek Verimli Tedarik - Ruh,tr-TR
Anomalia geomantica: Schermatura sottile,Ley Hattı Bozukluğu: İnce Kalkan,tr-TR
Anomalia geomantica: Sfiancamento indotto,Ley Hattı Bozukluğu: Yorgunluk Krizi,tr-TR
Anomalia geomantica: Slancio debilitante,Ley Hattı Bozukluğu: Azalan Momentum,tr-TR
Anomalia geomantica: Sovraccrescita,Ley Hattı Bozukluğu: Aşırı Büyüme,tr-TR
Anomalia geomantica: Sovratensione fulminante,Ley Hattı Bozukluğu: Yıldırım Dalgalanması,tr-TR
Anomalia geomantica: Superbia tumultuosa,Ley Hattı Bozukluğu: Gururlu Yaygara,tr-TR
Anomalia geomantica: Tattiche di prima linea,Ley Hattı Bozukluğu: Cephe Stratejileri,tr-TR
Anomalia geomantica: Tattiche restrittive,Ley Hattı Bozukluğu: Kıskaç Taktikleri,tr-TR
Anomalia geomantica: Tempesta vorace,Ley Hattı Bozukluğu: Hapseden Fırtına,tr-TR
Anomalia geomantica: Temporale,Ley Hattı Bozukluğu: Yıldırım Fırtınası,tr-TR
Anomalia geomantica: Umidità,Ley Hattı Bozukluğu: Islanma,tr-TR
Anomalia geomantica: Venti in aumento,Ley Hattı Bozukluğu: Savuran Rüzgarlar,tr-TR
Anomalia geomantica: Vento sferzante,Ley Hattı Bozukluğu: Geçip Giden Rüzgar,tr-TR
Anomalia geomantica: Vigilante celeste,Ley Hattı Bozukluğu: Gökyüzü Devriyesi,tr-TR
Anomalia geomantica: Volontà di fuoco,Ley Hattı Bozukluğu: Yakıp Kavuran İrade,tr-TR
Anomalie énergétique : Anémie déclenchée,Ley Hattı Bozukluğu: Zayıflık Krizi,tr-TR
Anomalie énergétique : Approvisionnement efficient (Pneuma),Ley Hattı Bozukluğu: Yüksek Verimli Tedarik - Ruh,tr-TR
Anomalie énergétique : Assaut compensatoire,Ley Hattı Bozukluğu: Telafi Saldırısı,tr-TR
Anomalie énergétique : Avantage de réponse,Ley Hattı Bozukluğu: Cevabın Avantajı,tr-TR
Anomalie énergétique : Averse,Ley Hattı Bozukluğu: Islanma,tr-TR
Anomalie énergétique : Bellicisme féroce (Avancé),Ley Hattı Bozukluğu: Acı Savaş - Gelişmiş,tr-TR
Anomalie énergétique : Bellicisme féroce (Basique),Ley Hattı Bozukluğu: Acı Savaş - Temel,tr-TR
Anomalie énergétique : Bellicisme féroce (Intermédiaire),Ley Hattı Bozukluğu: Acı Savaş - Orta,tr-TR
Anomalie énergétique : Cagnard,Ley Hattı Bozukluğu: Yüksek Sıcaklık,tr-TR
Anomalie énergétique : Châtiment du précurseur,Ley Hattı Bozukluğu: Öncünün Cezası,tr-TR
Anomalie énergétique : Combat blindé,Ley Hattı Bozukluğu: Zırhlı Savaş,tr-TR
Anomalie énergétique : Commandement ingénieux,Ley Hattı Bozukluğu: Kurnaz Komuta,tr-TR
Anomalie énergétique : Congélation,Ley Hattı Bozukluğu: Dondurucu Buz,tr-TR
Anomalie énergétique : Coût critique,Ley Hattı Bozukluğu: Kritik Maliyet,tr-TR
Anomalie énergétique : Direction ingénieuse,Ley Hattı Bozukluğu: Kurnaz Liderlik,tr-TR
Anomalie énergétique : Douleur multiple,Ley Hattı Bozukluğu: Çok Yönlü Izdırap,tr-TR
