source,target,tgt_lng
全ての敵を殲滅すると最高評価を獲得できます。,Eliminate all the enemies to get the best rating,en-US
公开招募可能提前找到符合要求的候选人,"In Recruitment, there is a chance that qualified candidates will be found in advance",en-US
公开招募的时间越充足，越有可能找到符合要求的候选人,"The longer the Recruitment timer, the more likely it is to match the desired tags",en-US
公开招募的时间长短会影响招募的结果,The results of Recruitment depend on the length of the time,en-US
公开招募预算过多时，资金的利用效率可能会降低,"When your budget in Recruitment is too high, the amount of money used may be reduced",en-US
公開招募可能提前找到符合要求的候選人,"In Recruitment, there is a chance that qualified candidates will be found in advance",en-US
公開招募的時間越充足，越有可能找到符合要求的候選人,"The longer the Recruitment timer, the more likely it is to match the desired tags",en-US
公開招募的時間長短會影響招募的結果,The results of Recruitment depend on the length of the time,en-US
公開招募預算過多時，資金的利用效率可能會降低,"When your budget in Recruitment is too high, the amount of money used may be reduced",en-US
公開求人で1回緊急招集券を使用,Use Expedited Plan 1 time(s) in Recruitment,en-US
公開求人では事前に提示した募集条件で人材を限定できます。,"In Recruitment, there is a chance that qualified candidates will be found in advance",en-US
公開求人の予算がオーバーしてしまう時は、資金を効率的に利用しましょう。,"When your budget in Recruitment is too high, the amount of money used may be reduced",en-US
公開求人の時間が長いほど、募集条件に合致したオペレーターが選ばれやすくなります。,"The longer the Recruitment timer, the more likely it is to match the desired tags",en-US
公開求人の時間の長さは結果に影響します。,The results of Recruitment depend on the length of the time,en-US
公開求人を1回行う,Perform Recruitment one time,en-US
冻结,Frozen,en-US
凋亡损伤,Necrosis,en-US
凋亡損傷,Necrosis,en-US
凍結,Frozen,en-US
出战前可在编队界面自由切换干员技能,You can switch Operators' skills in the squad editing interface before an operation,en-US
出戰前可在編隊介面自由切換幹員技能,You can switch Operators' skills in the squad editing interface before an operation,en-US
出撃の前の編成画面で自由にオペレーターのスキルを切り替えることができます。,You can switch Operators' skills in the squad editing interface before an operation,en-US
击杀敌人后获得,Generates,en-US
制御中枢,Control Center,en-US
制御中枢との通信が可能な施設では整理と建造が出来ます。,Only facilities connected to the Control Center can be cleaned and built,en-US
制御中枢を1か所以上Lv.4にする,Own at least 1 Lv.4 Control Center,en-US
制御中枢をレベルアップさせると通信可能エリアが拡大し、新しい建設エリアを開放できます。,"Every time the Control Center is upgraded, the coverage of the signal will expand and new areas for construction will be unlocked",en-US
制御中枢内に配属するオペレーターが多いほど、基地内のオペレーター全員の体力が低下しにくくなります。,"The more Operators are assigned to the Control Center, the less Morale is consumed per unit time",en-US
制造站,Factory,en-US
制造站与贸易站进驻干员越多，心情消耗越少,"The more Operators are assigned to the Factory and Trading Post, the less Morale is consumed per unit time",en-US
制造站生产力越高，制造时间越短,"The higher the Factory's productivity, the shorter the production time",en-US
制造站达到容量上限后，将会自动暂停制造,"When there is not enough capacity for the next product, production stops automatically",en-US
办公室,Office,en-US
加工所,Workshop,en-US
加工所ではオペレーターを配属させなくても各種材料の加工ができます。,The Workshop can process all kinds of materials even if no Operator is assigned there,en-US
加工所では不要なインテリアを解体できます。インテリアの解体は龍門幣やオペレーターの体力を必要としません。,You can disassemble idle furniture in the Workshop. The process doesn't consume Morale or LMD,en-US
加工所にオペレーターを配属させて加工をすると、オペレーターの体力が低下しますが一定確率で副産物を獲得できます。,"When an Operator is assigned to the Workshop, processing materials consumes Morale, but there is a chance to obtain byproducts",en-US
加工所を1か所以上Lv.1にする,Own at least 1 Lv.1 Workshop,en-US
加工所作業で中級補強材を1回入手,Produce 1 Concrete Building Material in the Workshop,en-US
加工所作業で副産物を1回入手,Gain byproduct from the processing in Workshop 1 time(s),en-US
加工站,Workshop,en-US
加工站可以拆解閒置傢俱，拆解傢俱不會消耗幹員心情與龍門幣,You can disassemble idle furniture in the Workshop. The process doesn't consume Morale or LMD,en-US
加工站可以拆解闲置家具，拆解家具不会消耗干员心情与龙门币,You can disassemble idle furniture in the Workshop. The process doesn't consume Morale or LMD,en-US
加工站沒有進駐幹員也可以加工各種材料,The Workshop can process all kinds of materials even if no Operator is assigned there,en-US
加工站没有进驻干员也可以加工各种材料,The Workshop can process all kinds of materials even if no Operator is assigned there,en-US
加工站进驻干员进行加工时会消耗心情，但有一定概率获得副产品,"When an Operator is assigned to the Workshop, processing materials consumes Morale, but there is a chance to obtain byproducts",en-US
加工站進駐幹員進行加工時會消耗心情，但有一定機率獲得副產品,"When an Operator is assigned to the Workshop, processing materials consumes Morale, but there is a chance to obtain byproducts",en-US
加成,charge after deployment,en-US
加護,Sanctuary,en-US
医療ユニットと重装ユニットを合理的に配置しましょう。,Think carefully about the position of Medic and Defender Operators,en-US
发电站,Power Plant,en-US
发电站能增加电力供应，以供维持更多的设施运行,Power Plants provides power that can maintain the functions of other facilities,en-US
发电站进驻干员可加快无人机的恢复速度,Assigning Operators to Power Plants increases the charge speed of drones,en-US
召唤物,Summons,en-US
召唤物持有上限,Can hold,en-US
召喚物,Summons,en-US
召喚物の最大所持数,Can hold,en-US
召喚物持有上限,Can hold,en-US
合理安排医疗与重装干员的位置,Think carefully about the position of Medic and Defender Operators,en-US
合理安排醫療與重裝幹員的位置,Think carefully about the position of Medic and Defender Operators,en-US
同一宿舍內，相同傢俱只有前6件能夠獲得氛圍,"In a Dormitory, when more than 6 pieces of the same furniture are placed, only the first 6 ones can provide Ambience",en-US
同一宿舍内，相同家具只有前6件能够获得氛围,"In a Dormitory, when more than 6 pieces of the same furniture are placed, only the first 6 ones can provide Ambience",en-US
同时恢复,Restores the HP of,en-US
同時恢復,Restores the HP of,en-US
向好友贈送1份線索,Send 1 Clues to friends,en-US
向好友赠送1份线索,Send 1 Clues to friends,en-US
味方,Restores the HP of,en-US
在代理指挥中接管1场战斗,Take over 1 battle(s) from Auto Deploy,en-US
在代理指揮中接管1場戰鬥,Take over 1 battle(s) from Auto Deploy,en-US
在信用商店中購買任意商品1次,Buy any items from the Credit Store 1 time(s),en-US
在信用商店中购买任意商品1次,Buy any items from the Credit Store 1 time(s),en-US
在公开招募中使用1次加速券,Use Expedited Plan 1 time(s) in Recruitment,en-US
在公開招募中使用1次加速券,Use Expedited Plan 1 time(s) in Recruitment,en-US
在制造站生产1件初级作战记录,Produce 1 Frontline Battle Record in Factory,en-US
在制造站生产1件基础作战记录,Produce 1 Drill Battle Record in Factory,en-US
在加工站生产1件进阶加固建材,Produce 1 Concrete Building Material in the Workshop,en-US
在加工站生產1件進階加固建材,Produce 1 Concrete Building Material in the Workshop,en-US
在加工站的生产中获得1次副产物,Gain byproduct from the processing in Workshop 1 time(s),en-US
在加工站的生產中獲得1次副產物,Gain byproduct from the processing in Workshop 1 time(s),en-US
在同个编队中编入重装、先锋、医疗和狙击干员各一个,"Add 1 Defender, 1 Vanguard, 1 Medic and 1 Sniper Operator to the same squad",en-US
在同個編隊中編入重裝、先鋒、醫療和狙擊幹員各一個,"Add 1 Defender, 1 Vanguard, 1 Medic and 1 Sniper Operator to the same squad",en-US
在基建內與幹員進行1次增加信賴的互動,Interact with Operators in the Base and increase their Trust 1 time(s),en-US
在基建内与干员进行1次增加信赖的互动,Interact with Operators in the Base and increase their Trust 1 time(s),en-US
在好友介面的支援單位頁簽設置1個助戰幹員,Set 1 Support Unit(s) in the Friends page,en-US
在好友介面的支援單位頁簽設置2個助戰幹員,Set 2 Support Unit(s) in the Friends page,en-US
在好友介面的支援單位頁簽設置3個助戰幹員,Set 3 Support Unit(s) in the Friends page,en-US
在好友介面編輯1次自己的名片,Edit your profile in the Friends page 1 time,en-US
在好友界面的支援单位页签设置1个助战干员,Set 1 Support Unit(s) in the Friends page,en-US
在好友界面的支援单位页签设置2个助战干员,Set 2 Support Unit(s) in the Friends page,en-US
在好友界面的支援单位页签设置3个助战干员,Set 3 Support Unit(s) in the Friends page,en-US
在好友界面编辑1次自己的名片,Edit your profile in the Friends page 1 time,en-US
在敌人的攻击范围内，后置入战场的我方干员会被优先攻击,"When in range, enemies will prioritize attacking the most recently deployed Operators",en-US
在敵人的攻擊範圍內，後置入戰場的我方幹員會被優先攻擊,"When in range, enemies will prioritize attacking the most recently deployed Operators",en-US
在製造站生產1件初級作戰記錄,Produce 1 Frontline Battle Record in Factory,en-US
在製造站生產1件基礎作戰記錄,Produce 1 Drill Battle Record in Factory,en-US
在設施進行工作的幹員會逐漸消耗心情,Operators' Morale will be depleted gradually as they work in facilities,en-US
在设施进行工作的干员会逐渐消耗心情,Operators' Morale will be depleted gradually as they work in facilities,en-US
在貿易站中使用1次無人機協助,Use drones to help in the Trading Post 1 time,en-US
在資源收集中完成任意難度1的關卡,Complete a 1-Difficulty Operation in Supplies,en-US
在資源收集中完成任意難度2的關卡,Complete a 2-Difficulty Supplies stage,en-US
在資源收集中完成任意難度3的關卡,Complete a 3-Difficulty Supplies stage,en-US
在資源收集中完成任意難度4的關卡,Complete a 4-Difficulty Supplies stage,en-US
在資源收集中完成任意難度5的關卡,Complete a 5-Difficulty Operation in Supplies,en-US
在資質、高級、採購憑證區中購買任意商品1次,"Purchase any item in Commendations, Distinctions or Purchase Certificates Store 1 time(s)",en-US
在贸易站中使用1次无人机协助,Use drones to help in the Trading Post 1 time,en-US
在资源收集中完成任意难度1的关卡,Complete a 1-Difficulty Operation in Supplies,en-US
在资源收集中完成任意难度2的关卡,Complete a 2-Difficulty Supplies stage,en-US
在资源收集中完成任意难度3的关卡,Complete a 3-Difficulty Supplies stage,en-US
在资源收集中完成任意难度4的关卡,Complete a 4-Difficulty Supplies stage,en-US
在资源收集中完成任意难度5的关卡,Complete a 5-Difficulty Operation in Supplies,en-US
在资质、高级、采购凭证区中购买任意商品1次,"Purchase any item in Commendations, Distinctions or Purchase Certificates Store 1 time(s)",en-US
地形を長押しすると地形の特徴を確認できます。,Press on a terrain to check its Traits,en-US
地面,three instances,en-US
地面マスにいる味方を治療時、HP治療効果,Healing increased by,en-US
地面上,three instances,en-US
基地でオペレーターと1回ハイタッチ,Interact with Operators in the Base and increase their Trust 1 time(s),en-US
基地の管理補佐と階層補佐に任命されたオペレーターは信頼度が早く上昇します。,The Trust of Operators appointed as Base Assistant and Floor Assistant can be increased much faster,en-US
基地の管理補佐と階層補佐は毎日2回信頼度が上昇します。,Base Assistant and Floor Assistants have two extra chances each day to increase Trust,en-US
基地管理補佐を配属,Assign an Assistant Operator in the Base,en-US
基建副手与楼层副手每天额外有两次提升信赖的机会,Base Assistant and Floor Assistants have two extra chances each day to increase Trust,en-US
基建副手與樓層副手每天額外有兩次提升信賴的機會,Base Assistant and Floor Assistants have two extra chances each day to increase Trust,en-US
壊死損傷,Necrosis,en-US
大部分狙击干员都会优先攻击空中单位,Most Sniper Operators prioritize attacking aerial targets,en-US
大部分狙擊幹員都會優先攻擊空中單位,Most Sniper Operators prioritize attacking aerial targets,en-US
天災——頻繁發生的各種自然災害的統稱；包含且不限於暴風、雪災、洪水甚至隕石墜落。,"Catastrophe: The general name for a variety of frequent natural calamities, including but not limited to storms, blizzards, floods and even meteor showers.",en-US
天災――頻発している各種自然災害の総称。暴風や雪害、洪水のみならず隕石の落下までも含む。,"Catastrophe: The general name for a variety of frequent natural calamities, including but not limited to storms, blizzards, floods and even meteor showers.",en-US
天灾——频繁发生的各种自然灾害的统称；包含且不限于暴风、雪灾、洪水甚至陨石坠落。,"Catastrophe: The general name for a variety of frequent natural calamities, including but not limited to storms, blizzards, floods and even meteor showers.",en-US
天賦效果加強,Improves Talent,en-US
天賦效果增強,Improves Talent,en-US
天赋效果加强,Improves Talent,en-US
天赋效果增强,Improves Talent,en-US
安排一名基建副手,Assign an Assistant Operator in the Base,en-US
完成1次剿滅作戰,Complete Annihilation 1 time(s),en-US
完成1次剿灭作战,Complete Annihilation 1 time(s),en-US
完成1笔包含赤金的订单,Complete 1 orders that contain Pure Gold,en-US
完成1筆包含赤金的訂單,Complete 1 orders that contain Pure Gold,en-US
宿舍,Dormitory,en-US
宿舍可以透過裝扮提升氛圍，氛圍越高，幹員心情恢復越快,"The Ambience of Dormitories can be increased through decorations. The high the Ambience is, the faster the Morale recovers",en-US
宿舍可以通过装扮提升氛围，氛围越高，干员心情恢复越快,"The Ambience of Dormitories can be increased through decorations. The high the Ambience is, the faster the Morale recovers",en-US
宿舍总氛围值达到3000,Total Ambience of all Dormitories reaches 3000,en-US
宿舍总氛围值达到5000,Total Ambience of all Dormitories reaches 5000,en-US
宿舍總氛圍值達到3000,Total Ambience of all Dormitories reaches 3000,en-US
宿舍總氛圍值達到5000,Total Ambience of all Dormitories reaches 5000,en-US
宿舍装扮的氛围无法超出当前宿舍的氛围上限,The Ambience cannot exceed its current limit even if there are enough decorations,en-US
宿舍裝扮的氛圍無法超出當前宿舍的氛圍上限,The Ambience cannot exceed its current limit even if there are enough decorations,en-US
宿舎,Dormitory,en-US
宿舎の合計快適度が3000に到達,Total Ambience of all Dormitories reaches 3000,en-US
宿舎の合計快適度が5000に到達,Total Ambience of all Dormitories reaches 5000,en-US
宿舎の家具の快適度合計値は宿舎の快適度上限を超えることができません。,The Ambience cannot exceed its current limit even if there are enough decorations,en-US
宿舎は家具を配置することで快適度が上がります。快適度が高いほど、オペレーターの体力が回復しやすくなります。,"The Ambience of Dormitories can be increased through decorations. The high the Ambience is, the faster the Morale recovers",en-US
宿舎を1か所以上Lv.1にする,Own at least 1 Lv.1 Dormitory,en-US
宿舎内に同じ家具を置いて快適度に換算されるのは6つまでです。,"In a Dormitory, when more than 6 pieces of the same furniture are placed, only the first 6 ones can provide Ambience",en-US
寒冷,Cold,en-US
对攻击范围内,Deals Damage to,en-US
対元素脆弱,Elemental Fragility,en-US
対術脆弱,Arts Fragility,en-US
対象の術耐性を,Ignore,en-US
對攻擊範圍內,Deals Damage to,en-US
干员可通过升级、晋升来强化或者获得新的后勤技能,Operators can improve their Base Skills or get new ones through upgrading or Promotion,en-US
