source,target,tgt_lng
鬼才,Geek,en-US
가드,Guard,en-US
가디언,Guardian,en-US
감속자,Decel Binder,en-US
결전자,Duelist,en-US
공격수,Centurion,en-US
공성사수,Besieger,en-US
교관,Instructor,en-US
기능공,Artificer,en-US
기수,Standard Bearer,en-US
기인,Geek,en-US
대검사,Crusher,en-US
돌격수,Charger,en-US
드레드노트,Dreadnought,en-US
디펜더,Defender,en-US
로드,Lord,en-US
루프슈터,Loopshooter,en-US
리퍼,Reaper,en-US
매복자,Ambusher,en-US
멀티 타겟 메딕,Multi-target Medic,en-US
메딕,Medic,en-US
메카 캐스터,Mech-accord Caster,en-US
명사수,Marksman,en-US
무직업 함정,No class trap,en-US
미스틱 캐스터,Mystic Caster,en-US
방랑 메딕,Wandering Medic,en-US
뱅가드,Vanguard,en-US
블래스트 캐스터,Blast Caster,en-US
비호자,Abjurer,en-US
사냥꾼,Hunter,en-US
산탄사수,Spreadshooter,en-US
상인,Merchant,en-US
서포터,Supporter,en-US
센트리 프로텍터,Sentry Protector,en-US
셰이퍼 캐스터,Shaper Caster,en-US
소드마스터,Swordmaster,en-US
소환사,Summoner,en-US
솔로블레이드,Soloblade,en-US
스나이퍼,Sniper,en-US
스카이레인저,Skyranger,en-US
스카이브레이커,Skybreaker,en-US
스페셜리스트,Specialist,en-US
스플래시 캐스터,Splash Caster,en-US
아츠 파이터,Arts Fighter,en-US
아츠 프로텍터,Arts Protector,en-US
약화자,Hexer,en-US
어스셰이커,Earthshaker,en-US
에이전트,Agent,en-US
연금술사,Alchemist,en-US
예비용1,Reserved 1,en-US
오퍼레이터 추가 유닛,Operator attached unit,en-US
용병,Mercenary,en-US
음유시인,Bard,en-US
의식술사,Ritualist,en-US
인형사,Dollkeeper,en-US
저거너트,Juggernaut,en-US
저격수,Deadeye,en-US
전술가,Tactician,en-US
주술 메딕,Incantation Medic,en-US
진법 캐스터,Phalanx Caster,en-US
책사,Strategist,en-US
처형자,Executor,en-US
척후병,Pioneer,en-US
체인 메딕,Chain Medic,en-US
체인 캐스터,Chain Caster,en-US
캐스터,Caster,en-US
코어 캐스터,Core Caster,en-US
테라피스트,Therapist,en-US
투척수,Flinger,en-US
파수꾼,Watchman,en-US
파이터,Fighter,en-US
포격사수,Artilleryman,en-US
포트리스,Fortress,en-US
푸쉬마스터,Push Stroker,en-US
프라이멀 가드,Primal Guard,en-US
프라이멀 캐스터,Primal Caster,en-US
프라이멀 프로텍터,Primal Protector,en-US
프로텍터,Protector,en-US
함정술사,Trapmaster,en-US
해방자,Liberator,en-US
헤비슈터,Heavyshooter,en-US
후크마스터,Hookmaster,en-US
