source,target,tgt_lng
シャイニング,Shining,en-US
シャマレ,Shamare,en-US
シャレム,Shalem,en-US
シュウ,Shu,en-US
シュヴァルツ,Schwarz,en-US
ショウ,Shaw,en-US
シラユキ,Shirayuki,en-US
シルバーアッシュ,SilverAsh,en-US
シヴィライト・エテルナ,Civilight Eterna,en-US
シー,Dusk,en-US
シージ,Siege,en-US
シーン,Scene,en-US
ジェイ,Jaye,en-US
ジェシカ,Jessica,en-US
ジエユン,Jieyun,en-US
ジャスティスナイト,Justice Knight,en-US
ジャッキー,Jackie,en-US
ジュナー,Dur-nar,en-US
ジュー,Ju,en-US
スカイフレア,Skyfire,en-US
スカイボックス,Skybox,en-US
スカジ,Skadi,en-US
スカベンジャー,Scavenger,en-US
ススーロ,Sussurro,en-US
スズラン,Suzuran,en-US
スチュワード,Steward,en-US
ステインレス,Stainless,en-US
スネグーラチカ,Snegurochka,en-US
スノーズント,Snowsant,en-US
スノーハンター,Snow Hunter,en-US
スプリア,Spuria,en-US
スペクター,Specter,en-US
スポット,Spot,en-US
スルト,Surtr,en-US
スワイヤー,Swire,en-US
ズィマー,Zima,en-US
ズオ・ラウ,Zuo Le,en-US
セイリュウ,Purestream,en-US
セイロン,Ceylon,en-US
セメント,Cement,en-US
センシ,Senshi,en-US
ソラ,Sora,en-US
ソーンズ,Thorns,en-US
タラクサカム,Taraxacum,en-US
ダグザ,Dagda,en-US
チェストナット,Chestnut,en-US
チェン,Ch'en,en-US
チューバイ,Qiubai,en-US
チューリップ,Tulip,en-US
チョンユエ,Chongyue,en-US
チルチャック,Chilchuck,en-US
ツェルニー,Czerny,en-US
ツキノギ,Tsukinogi,en-US
ティッピ,Tippi,en-US
ティティ,Titi,en-US
ティフォン,Typhon,en-US
テキサス,Texas,en-US
テキーラ,Tequila,en-US
テクノ,Tecno,en-US
テラ大陸調査団,Terra Research Commission,en-US
テンニンカ,Myrtle,en-US
ディアマンテ,Diamante,en-US
ディピカ,Deepcolor,en-US
デルフィーン,Delphine,en-US
デーゲンブレヒャー,Degenbrecher,en-US
トゥイエ,Tuye,en-US
トギフォンス,Toddifons,en-US
トター,Totter,en-US
トミミ,Tomimi,en-US
トラゴーディア,Tragodia,en-US
ドゥリン,Durin,en-US
ドロシー,Dorothy,en-US
ドーベルマン,Dobermann,en-US
ナイチンゲール,Nightingale,en-US
ナイトメア,Nightmare,en-US
ナスティ,Nasti,en-US
ナラントゥヤ,Narantuya,en-US
ニアール,Nearl,en-US
ニェン,Nian,en-US
ニンフ,Nymph,en-US
ネクラス,Necrass,en-US
ノイルホーン,Noir Corne,en-US
ノウエル,Nowell,en-US
ノーシス,Gnosis,en-US
ハイディ,Heidi,en-US
ハイビスカス,Hibiscus,en-US
ハイモア,Highmore,en-US
ハディヤ,Hadiya,en-US
ハニーベリー,Honeyberry,en-US
ハルカ,Haruka,en-US
ハロルド,Harold,en-US
ハーモニー,Harmonie,en-US
バイソン,Bison,en-US
バイビーク,Bibeak,en-US
バグパイプ,Bagpipe,en-US
バニラ,Vanilla,en-US
バブル,Bubble,en-US
パインコーン,Pinecone,en-US
パズル,Puzzle,en-US
パゼオンカ,Pozëmka,en-US
パッセンジャー,Passenger,en-US
パピルス,Papyrus,en-US
パフューマー,Perfumer,en-US
パプリカ,Paprika,en-US
パラス,Pallas,en-US
ヒューマス,Humus,en-US
ビーグル,Beagle,en-US
ビーズワクス,Beeswax,en-US
ビーハンター,Beehunter,en-US
ビーンストーク,Beanstalk,en-US
ファイヤーウォッチ,Firewatch,en-US
ファイヤーホイッスル,Firewhistle,en-US
ファントム,Phantom,en-US
ファートゥース,Fartooth,en-US
フィアメッタ,Fiammetta,en-US
フィグリーノ,Figurino,en-US
フィラエ,Philae,en-US
フィリオプシス,Ptilopsis,en-US
フェン,Fang,en-US
フォリニック,Folinic,en-US
フランカ,Franka,en-US
フリント,Flint,en-US
フレイムテイル,Flametail,en-US
フロストリーフ,Frostleaf,en-US
ブライオファイタ,Bryophyta,en-US
ブラックナイト,Blacknight,en-US
ブリキ,Tin Man,en-US
ブリギッド,Brigid,en-US
ブリーズ,Breeze,en-US
ブレイズ,Blaze,en-US
ブレミシャイン,Blemishine,en-US
ブローカ,Broca,en-US
プラチナ,Platinum,en-US
プラマニクス,Pramanix,en-US
プリュム,Plume,en-US
プリン,Pudding,en-US
プロヴァイゾ,Proviso,en-US
プロヴァンス,Provence,en-US
ヘイズ,Haze,en-US
ヘドリー,Hoederer,en-US
ヘビーレイン,Heavyrain,en-US
ヘラグ,Hellagur,en-US
ベッローネ,Bellone,en-US
ベナ,Bena,en-US
ベースライン,Bassline,en-US
ペナンス,Penance,en-US
ペペ,Pepe,en-US
ホシグマ,Hoshiguma,en-US
ホルハイヤ,Ho'olheyak,en-US
ホルン,Horn,en-US
ボビング,Bobbing,en-US
ポデンコ,Podenco,en-US
ポプカル,Popukar,en-US
ポンシラス,Poncirus,en-US
マウンテン,Mountain,en-US
マゼラン,Magallan,en-US
マッターホルン,Matterhorn,en-US
マツキリ,Matsukiri,en-US
マトイマル,Matoimaru,en-US
マドロック,Mudrock,en-US
マルシル,Marcille,en-US
マルベリー,Mulberry,en-US
マンティコア,Manticore,en-US
マントラ,Mantra,en-US
ミス・クリスティーン,Miss.Christine,en-US
ミッドナイト,Midnight,en-US
ミヅキ,Mizuki,en-US
ミトム,Mitm,en-US
ミニマリスト,Minimalist,en-US
ミュルジス,Muelsyse,en-US
ミルラ,Myrrh,en-US
ミント,Mint,en-US
ムリナール,Młynar,en-US
ムース,Mousse,en-US
メイ,May,en-US
メイヤー,Mayer,en-US
メテオ,Meteor,en-US
メテオリーテ,Meteorite,en-US
メラナイト,Melanite,en-US
メランサ,Melantha,en-US
モスティマ,Mostima,en-US
モーガン,Morgan,en-US
ヤトウ,Yato,en-US
ユー,Yu,en-US
ユーネクテス,Eunectes,en-US
ライオス,Laios,en-US
ラップランド,Lappland,en-US
ラヴァ,Lava,en-US
ラ・プルマ,La Pluma,en-US
リィン,Ling,en-US
リェータ,Leto,en-US
リスカム,Liskarm,en-US
リプレーザ,Ripresa,en-US
リン,Lin,en-US
リー,Lee,en-US
リード,Reed,en-US
ルシーラ,Lucilla,en-US
ルトナダ,Lutonada,en-US
ルナカブ,Lunacub,en-US
ルーメン,Lumen,en-US
レイ,Ray,en-US
レイズ,Leizi,en-US
レイディアン,Raidian,en-US
レウスSノイルホーン,Rathalos S Noir Corne,en-US
レオンハルト,Leonhardt,en-US
レコードキーパー,Record Keeper,en-US
レッシング,Lessing,en-US
レッド,Projekt Red,en-US
レミュアン,Lemuen,en-US
レンジャー,Rangers,en-US
ロゴス,Logos,en-US
ロサ,Rosa,en-US
ロスモンティス,Rosmontis,en-US
ロックロック,Rockrock,en-US
ロビン,Robin,en-US
ロベルタ,Roberta,en-US
ローズソルト,Rose Salt,en-US
ロープ,Rope,en-US
ワイフー,Waai Fu,en-US
ワイルドメイン,Wild Mane,en-US
ワルファリン,Warfarin,en-US
ワンチィン,Wanqing,en-US
ヴァラルクビン,Valarqvin,en-US
ヴァルカリス,Varkáris,en-US
ヴァルカン,Vulcan,en-US
ヴァンデラ,Vendela,en-US
ヴァーダント,Verdant,en-US
ヴァーミル,Vermeil,en-US
ヴィグナ,Vigna,en-US
ヴィジェル,Vigil,en-US
ヴィルトゥオーサ,Virtuosa,en-US
ヴィヴィアナ,Viviana,en-US
ヴィーナ・ヴィクトリア,Vina Victoria,en-US
ヴェトチキ,Vetochki,en-US
万顷,Wanqing,en-US
三角初华,Uika Misumi,en-US
三角初華,Uika Misumi,en-US
丰川祥子,Sakiko Togawa,en-US
临光,Nearl,en-US
乌尔比安,Ulpianus,en-US
乌有,Mr. Nothing,en-US
九色鹿,Nine-Colored Deer,en-US
予備隊員-先鋒,Reserve Operator - Vanguard,en-US
予備隊員-前衛,Reserve Operator - Guard,en-US
予備隊員-医療,Reserve Operator - Medic,en-US
予備隊員-支援,Reserve Operator - Logistics,en-US
予備隊員-特殊,Reserve Operator - Specialist,en-US
予備隊員-狙撃,Reserve Operator - Sniper,en-US
予備隊員-術師,Reserve Operator - Caster,en-US
予備隊員-補助,Reserve Operator - Supporter,en-US
予備隊員-近距離,Reserve Operator - Melee,en-US
予備隊員-重装,Reserve Operator - Defender,en-US
云迹,Contrail,en-US
亚叶,Folinic,en-US
亞葉,Folinic,en-US
仇白,Qiubai,en-US
令,Ling,en-US
伊內絲,Ines,en-US
伊内丝,Ines,en-US
伊桑,Ethan,en-US
伊芙利特,Ifrit,en-US
休謨斯,Humus,en-US
休谟斯,Humus,en-US
伺夜,Vigil,en-US
但书,Proviso,en-US
但書,Proviso,en-US
余,Yu,en-US
佩佩,Pepe,en-US
信仰搅拌机,Sankta Miksaparato,en-US
信仰攪拌機,Sankta Miksaparato,en-US
假日威龍陳,Ch'en the Holungday,en-US
假日威龙陈,Ch'en the Holungday,en-US
傀影,Phantom,en-US
傑克,Jackie,en-US
先西,Senshi,en-US
克洛丝,Kroos,en-US
克洛絲,Kroos,en-US
八幡海鈴,Umiri Yahata,en-US
八幡海铃,Umiri Yahata,en-US
冬时,Snegurochka,en-US
冬時,Snegurochka,en-US
冰酿,Coldshot,en-US
冰釀,Coldshot,en-US
凛冬,Zima,en-US
凛御シルバーアッシュ,SilverAsh the Reignfrost,en-US
凛御银灰,SilverAsh the Reignfrost,en-US
凛视,Valarqvin,en-US
凜冬,Zima,en-US
凜御銀灰,SilverAsh the Reignfrost,en-US
凜視,Valarqvin,en-US
凯尔希,Kal'tsit,en-US
凯瑟琳,Catherine,en-US
凱爾希,Kal'tsit,en-US
凱瑟琳,Catherine,en-US
初雪,Pramanix,en-US
刺玫,Vendela,en-US
刻俄柏,Ceobe,en-US
刻刀,Cutter,en-US
医生,Doc,en-US
华法琳,Warfarin,en-US
协律,Akkord,en-US
協律,Akkord,en-US
卡夫卡,Kafka,en-US
卡涅利安,Carnelian,en-US
卡緹,Cardigan,en-US
卡缇,Cardigan,en-US
卡达,Click,en-US
卡達,Click,en-US
历阵锐枪芬,Fang the Fire-Sharpened,en-US
双月,Iana,en-US
古米,Gummy,en-US
可頌,Croissant,en-US
可颂,Croissant,en-US
史尔特尔,Surtr,en-US
史爾特爾,Surtr,en-US
史都华德,Steward,en-US
史都華德,Steward,en-US
号角,Horn,en-US
司霆レイズ,Leizi the Thunderbringer,en-US
司霆惊蛰,Leizi the Thunderbringer,en-US
司霆驚蟄,Leizi the Thunderbringer,en-US
吉星,Kichisei,en-US
吽,Hung,en-US
和弦,Harmonie,en-US
哈洛德,Harold,en-US
哈蒂娅,Hadiya,en-US
哈蒂婭,Hadiya,en-US
响石,Cairn,en-US
嘉維爾,Gavial,en-US
嘉维尔,Gavial,en-US
四月,April,en-US
因陀罗,Indra,en-US
因陀羅,Indra,en-US
图耶,Tuye,en-US
圖耶,Tuye,en-US
圣约送葬人,Executor the Ex Foedere,en-US
圣聆初雪,Pramanix the Prerita,en-US
地灵,Earthspirit,en-US
地靈,Earthspirit,en-US
坚雷,Dur-nar,en-US
埃拉托,Erato,en-US
堅雷,Dur-nar,en-US
塑心,Virtuosa,en-US
塞雷娅,Saria,en-US
塞雷婭,Saria,en-US
复奏,Ripresa,en-US
夏栎,Quercus,en-US
夏櫟,Quercus,en-US
夕,Dusk,en-US
多萝西,Dorothy,en-US
多蘿西,Dorothy,en-US
夜刀,Yato,en-US
夜半,Blacknight,en-US
夜烟,Haze,en-US
夜煙,Haze,en-US
夜莺,Nightingale,en-US
夜魔,Nightmare,en-US
夜鶯,Nightingale,en-US
天火,Skyfire,en-US
天空盒,Skybox,en-US
奇爾查克,Chilchuck,en-US
奥斯塔,Aosta,en-US
奥达,Odda,en-US
奧達,Odda,en-US
妮芙,Nymph,en-US
娜仁图亚,Narantuya,en-US
娜仁圖亞,Narantuya,en-US
娜斯提,Nasti,en-US
子月,Lunacub,en-US
孑,Jaye,en-US
守林人,Firewatch,en-US
安哲拉,Andreana,en-US
安德切尔,Adnachiel,en-US
安德切爾,Adnachiel,en-US
安比尔,Ambriel,en-US
安比爾,Ambriel,en-US
安洁莉娜,Angelina,en-US
安潔莉娜,Angelina,en-US
安賽爾,Ansel,en-US
安赛尔,Ansel,en-US
宴,Utage,en-US
寒檀,Santalla,en-US
寒芒クルース,Kroos the Keen Glint,en-US
寒芒克洛丝,Kroos the Keen Glint,en-US
寒芒克洛絲,Kroos the Keen Glint,en-US
寻澜,Surfer,en-US
导火索,Fuze,en-US
尋瀾,Surfer,en-US
小满,Grain Buds,en-US
小滿,Grain Buds,en-US
山,Mountain,en-US
崖心,Cliffheart,en-US
嵯峨,Saga,en-US
巡林者,Rangers,en-US
左乐,Zuo Le,en-US
左樂,Zuo Le,en-US
巫恋,Shamare,en-US
巫戀,Shamare,en-US
布丁,Pudding,en-US
布洛卡,Broca,en-US
帕拉斯,Pallas,en-US
帰溟スペクター,Specter the Unchained,en-US
年,Nian,en-US
幽灵鲨,Specter,en-US
幽靈鯊,Specter,en-US
异客,Passenger,en-US
弑君者,Crownslayer,en-US
弒君者,Crownslayer,en-US
引星ソーンズ,Thorns the Lodestar,en-US
引星棘刺,Thorns the Lodestar,en-US
归溟幽灵鲨,Specter the Unchained,en-US
录武官,Record Keeper,en-US
微風,Breeze,en-US
微风,Breeze,en-US
德克萨斯,Texas,en-US
德克薩斯,Texas,en-US
忍冬,Vulpisfoglia,en-US
惊蛰,Leizi,en-US
愛麗絲,Iris,en-US
慑砂,Sesa,en-US
慕斯,Mousse,en-US
懾砂,Sesa,en-US
战车,Tachanka,en-US
截云,Jieyun,en-US
截雲,Jieyun,en-US
戴菲恩,Delphine,en-US
承曦グレイ,Greyy the Lightningbearer,en-US
承曦格雷伊,Greyy the Lightningbearer,en-US
折光,Diamante,en-US
折桠,Vetochki,en-US
折椏,Vetochki,en-US
拉普兰德,Lappland,en-US
拉普蘭德,Lappland,en-US
拜松,Bison,en-US
掠風,Windflit,en-US
掠风,Windflit,en-US
推进之王,Siege,en-US
推進之王,Siege,en-US
提丰,Typhon,en-US
提豐,Typhon,en-US
摆渡人,Varkáris,en-US
摩根,Morgan,en-US
撷英调香师,Perfumer the Distilled,en-US
擷英調香師,Perfumer the Distilled,en-US
擺渡人,Varkáris,en-US
斑点,Spot,en-US
斑點,Spot,en-US
斥罪,Penance,en-US
斩业星熊,Hoshiguma the Breacher,en-US
斬業ホシグマ,Hoshiguma the Breacher,en-US
斬業星熊,Hoshiguma the Breacher,en-US
断崖,Ayerscarpe,en-US
断罪者,Conviction,en-US
斯卡蒂,Skadi,en-US
新約エクシア,Exusiai the New Covenant,en-US
新約能天使,Exusiai the New Covenant,en-US
新约能天使,Exusiai the New Covenant,en-US
斷崖,Ayerscarpe,en-US
斷罪者,Conviction,en-US
早露,Rosa,en-US
明椒,Paprika,en-US
星极,Astesia,en-US
星極,Astesia,en-US
星源,Astgenne,en-US
星熊,Hoshiguma,en-US
晓歌,Cantabile,en-US
普罗旺斯,Provence,en-US
普羅旺斯,Provence,en-US
暗索,Rope,en-US
暮落,Shalem,en-US
暴行,Savage,en-US
暴雨,Heavyrain,en-US
曉歌,Cantabile,en-US
月禾,Tsukinogi,en-US
月見夜,Midnight,en-US
月见夜,Midnight,en-US
望,Wang,en-US
末药,Myrrh,en-US
末藥,Myrrh,en-US
杏仁,Almond,en-US
杜宾,Dobermann,en-US
杜林,Durin,en-US
杜賓,Dobermann,en-US
杰克,Jackie,en-US
杰西卡,Jessica,en-US
松果,Pinecone,en-US
松桐,Matsukiri,en-US
极光,Aurora,en-US
极境,Elysium,en-US
林,Lin,en-US
柏喙,Bibeak,en-US
格劳克斯,Glaucus,en-US
格勞克斯,Glaucus,en-US
格拉尼,Grani,en-US
格雷伊,Greyy,en-US
桃金娘,Myrtle,en-US
桑葚,Mulberry,en-US
梅,May,en-US
梅尔,Mayer,en-US
梅爾,Mayer,en-US
梓兰,Orchid,en-US
梓蘭,Orchid,en-US
棘刺,Thorns,en-US
森蚺,Eunectes,en-US
森西,Senshi,en-US
極光,Aurora,en-US
極境,Elysium,en-US
槐琥,Waai Fu,en-US
歌蕾蒂娅,Gladiia,en-US
歌蕾蒂婭,Gladiia,en-US
止頌,Lessing,en-US
止颂,Lessing,en-US
正义骑士号,Justice Knight,en-US
正義騎士號,Justice Knight,en-US
歴陣鋭槍フェン,Fang the Fire-Sharpened,en-US
歷陣銳槍芬,Fang the Fire-Sharpened,en-US
歸溟幽靈鯊,Specter the Unchained,en-US
死芒,Necrass,en-US
水月,Mizuki,en-US
水灯心,Brigid,en-US
水燈心,Brigid,en-US
泡普卡,Popukar,en-US
泡泡,Bubble,en-US
波卜,Bobbing,en-US
波登可,Podenco,en-US
泥岩,Mudrock,en-US
泰拉大陆调查团,Terra Research Commission,en-US
泰拉大陸調查團,Terra Research Commission,en-US
洋灰,Cement,en-US
洛洛,Rockrock,en-US
流明,Lumen,en-US
流星,Meteor,en-US
浊心斯卡蒂,Skadi the Corrupting Heart,en-US
海沫,Highmore,en-US
海蒂,Heidi,en-US
海霓,Lucilla,en-US
涤火杰西卡,Jessica the Liberated,en-US
淬羽サイレンス,Silence the Paradigmatic,en-US
淬羽赫默,Silence the Paradigmatic,en-US
深巡,Underflow,en-US
深律,Bassline,en-US
深海色,Deepcolor,en-US
深靛,Indigo,en-US
清流,Purestream,en-US
清道夫,Scavenger,en-US
渡桥,Mitm,en-US
渡橋,Mitm,en-US
温米,Warmy,en-US
温蒂,Weedy,en-US
溫米,Warmy,en-US
溫蒂,Weedy,en-US
溯光アステジーニ,Astgenne the Lightchaser,en-US
溯光星源,Astgenne the Lightchaser,en-US
滌火ジェシカ,Jessica the Liberated,en-US
滌火潔西卡,Jessica the Liberated,en-US
潔西卡,Jessica,en-US
澄閃,Goldenglow,en-US
澄闪,Goldenglow,en-US
濁心スカジ,Skadi the Corrupting Heart,en-US
濁心斯卡蒂,Skadi the Corrupting Heart,en-US
濯塵ハイビスカス,Hibiscus the Purifier,en-US
濯塵芙蓉,Hibiscus the Purifier,en-US
濯尘芙蓉,Hibiscus the Purifier,en-US
火哨,Firewhistle,en-US
火神,Vulcan,en-US
火龍S黑角,Rathalos S Noir Corne,en-US
火龙S黑角,Rathalos S Noir Corne,en-US
灰喉,GreyThroat,en-US
灰毫,Ashlock,en-US
灰烬,Ash,en-US
灵知,Gnosis,en-US
炎客,Flamebringer,en-US
炎熔,Lava,en-US
炎狱炎熔,Lava the Purgatory,en-US
炎獄ラヴァ,Lava the Purgatory,en-US
炎獄炎熔,Lava the Purgatory,en-US
烈夏,Leto,en-US
烏有,Mr. Nothing,en-US
烏爾比安,Ulpianus,en-US
烛煌,Blaze the Igniting Spark,en-US
焔影リード,Reed the Flame Shadow,en-US
焰尾,Flametail,en-US
焰影苇草,Reed the Flame Shadow,en-US
焰影葦草,Reed the Flame Shadow,en-US
煌,Blaze,en-US
熔泉,Toddifons,en-US
熾炎ブレイズ,Blaze the Igniting Spark,en-US
燧石,Flint,en-US
燭煌,Blaze the Igniting Spark,en-US
爱丽丝,Iris,en-US
特克諾,Tecno,en-US
特克诺,Tecno,en-US
特米米,Tomimi,en-US
狮蝎,Manticore,en-US
猎蜂,Beehunter,en-US
獅蠍,Manticore,en-US
獵蜂,Beehunter,en-US
玛恩纳,Młynar,en-US
玛露西尔,Marcille,en-US
玫兰莎,Melantha,en-US
玫拉,Melanite,en-US
玫蘭莎,Melantha,en-US
琳琅スワイヤー,Swire the Elegant Wit,en-US
琳琅诗怀雅,Swire the Elegant Wit,en-US
琳瑯詩懷雅,Swire the Elegant Wit,en-US
琴柳,Saileach,en-US
瑕光,Blemishine,en-US
瑪恩納,Młynar,en-US
瑪露希爾,Marcille,en-US
瑰盐,Rose Salt,en-US
瑰鹽,Rose Salt,en-US
电弧,Raidian,en-US
異客,Passenger,en-US
白金,Platinum,en-US
白鐵,Stainless,en-US
白铁,Stainless,en-US
白雪,Shirayuki,en-US
白面鴞,Ptilopsis,en-US
白面鸮,Ptilopsis,en-US
百炼嘉维尔,Gavial the Invincible,en-US
百煉嘉維爾,Gavial the Invincible,en-US
百錬ガヴィル,Gavial the Invincible,en-US
盟約·輔助幹員,Alliance/Supportive Operator,en-US
盟約・補助オペレーター,Alliance/Supportive Operator,en-US
盟约·辅助干员,Alliance/Supportive Operator,en-US
真理,Istina,en-US
真言,Mantra,en-US
矩,Ju,en-US
石棉,Asbestos,en-US
石英,Quartz,en-US
砾,Gravel,en-US
礫,Gravel,en-US
祐天寺にゃむ,Nyamu Yūtenji,en-US
祐天寺若麥,Nyamu Yūtenji,en-US
祐天寺若麦,Nyamu Yūtenji,en-US
稀音,Scene,en-US
空,Sora,en-US
空弦,Archetto,en-US
空构,Spuria,en-US
空構,Spuria,en-US
空爆,Catapult,en-US
米格魯,Beagle,en-US
米格鲁,Beagle,en-US
紅,Projekt Red,en-US
紅豆,Vigna,en-US
紅隼,Kestrel,en-US
紅雲,Vermeil,en-US
純燼エイヤフィヤトラ,Eyjafjalla the Hvít Aska,en-US
純燼艾雅法拉,Eyjafjalla the Hvít Aska,en-US
絮雨,Whisperain,en-US
維什戴爾,Wiš'adel,en-US
維娜·維多利亞,Vina Victoria,en-US
維荻,Verdant,en-US
綺良,Kirara,en-US
緘默德克薩斯,Texas the Omertosa,en-US
緹緹,Titi,en-US
繆爾賽思,Muelsyse,en-US
纏丸,Matoimaru,en-US
红,Projekt Red,en-US
红云,Vermeil,en-US
红豆,Vigna,en-US
红隼,Kestrel,en-US
纯烬艾雅法拉,Eyjafjalla the Hvít Aska,en-US
绮良,Kirara,en-US
维什戴尔,Wiš'adel,en-US
维娜·维多利亚,Vina Victoria,en-US
维荻,Verdant,en-US
缄默德克萨斯,Texas the Omertosa,en-US
缇缇,Titi,en-US
缠丸,Matoimaru,en-US
缪尔赛思,Muelsyse,en-US
罗宾,Robin,en-US
罗小黑,Luo Xiaohei,en-US
罗比菈塔,Roberta,en-US
羅小黑,Luo Xiaohei,en-US
羅小黒,Luo Xiaohei,en-US
羅比菈塔,Roberta,en-US
羅賓,Robin,en-US
羽毛笔,La Pluma,en-US
羽毛筆,La Pluma,en-US
翎羽,Plume,en-US
耀騎士ニアール,Nearl the Radiant Knight,en-US
耀騎士臨光,Nearl the Radiant Knight,en-US
耀骑士临光,Nearl the Radiant Knight,en-US
老鯉,Lee,en-US
老鲤,Lee,en-US
耶拉,Kjera,en-US
聆音,Gracebearer,en-US
聖約イグゼキュター,Executor the Ex Foedere,en-US
聖約送葬人,Executor the Ex Foedere,en-US
聖聆プラマニクス,Pramanix the Prerita,en-US
聖聆初雪,Pramanix the Prerita,en-US
能天使,Exusiai,en-US
臨光,Nearl,en-US
至简,Minimalist,en-US
至簡,Minimalist,en-US
艾丝黛尔,Estelle,en-US
艾丽妮,Irene,en-US
艾拉,Ela,en-US
艾絲黛爾,Estelle,en-US
艾雅法拉,Eyjafjalla,en-US
艾麗妮,Irene,en-US
芙兰卡,Franka,en-US
芙蓉,Hibiscus,en-US
芙蘭卡,Franka,en-US
芬,Fang,en-US
芳汀,Arene,en-US
苇草,Reed,en-US
苍苔,Bryophyta,en-US
苏苏洛,Sussurro,en-US
若叶睦,Mutsumi Wakaba,en-US
若葉睦,Mutsumi Wakaba,en-US
苦艾,Absinthe,en-US
荒芜拉普兰德,Lappland the Decadenza,en-US
荒蕪ラップランド,Lappland the Decadenza,en-US
荒蕪拉普蘭德,Lappland the Decadenza,en-US
莎草,Papyrus,en-US
莫斯提馬,Mostima,en-US
莫斯提马,Mostima,en-US
莱伊,Ray,en-US
莱恩哈特,Leonhardt,en-US
莱欧斯,Laios,en-US
華法琳,Warfarin,en-US
