source,target,tgt_lng
アイリス,Iris,en-US
アウトオブチューン,Out Of Tune,en-US
アカフラの頂,Acahuallan Peak,en-US
アグンを守れ,Protect Ah Gen,en-US
アシンメトリー庭園,Asymmetrical Garden,en-US
アップルパイ,Apple Pie,en-US
アルコールと偽薬,Alcohol and Placebo,en-US
アルティメットコース,Ultimate Course,en-US
アルペジオ,Dissonant Chord,en-US
アンパッサン,En Passant,en-US
アーツ攻撃,Originium Arts,en-US
アーロン旧跡,Old Aarón,en-US
イタズラモコモコ,Furry Troublemakers,en-US
インターバル,Intermission,en-US
ウェルカムストリート,Grand Avenue,en-US
ウェーブプール,Wave Pool,en-US
ウォルシーニ監獄,Volsinii Prison,en-US
ウォルシーニ裁判所,Volsinii Courthouse,en-US
ウォルモンド,Wolumonde,en-US
ウォームアップ,Warming-up,en-US
ウルサス式競技,Ursus Tournament,en-US
エキシビションコース,Exhibition Course,en-US
エキストラの集合場所,Extras Gathering Area,en-US
エレンズチョイス,Ellen Select Technology Co.,en-US
エーギル失格,Anathema of Ægir,en-US
オアシスの霹靂,A Bolt From the Blue Oasis,en-US
オリジムシの田舎風,Originium Slug Ranch,en-US
オルツィムガ：地下の旅,Ortzimuga: Subterranean Adventure,en-US
オークの老樹の下で,Under the Old Oak,en-US
オーバーエクステンション,Overextension,en-US
カズデル実戦演習,Kazdelian Combat Drill,en-US
カズデル：精神教育,Kazdel: Spiritual Development,en-US
カズデル：衣食足りて,Kazdel: Beyond a Full Stomach,en-US
カルネヴァーレの規則,Carnevale Charter,en-US
カルネヴァーレ花火ショー,Carnevale Fireworks,en-US
カレンデュラ,Marigold,en-US
カントリーロード,"Take Me Home, Country Roads",en-US
ガンガン、ドッカン！,A Tough Match-up,en-US
ガヴィルの拳,Gavial's Fist,en-US
キャラメルプリン,Caramel Pudding,en-US
キャンディ大サービス,Candy Delivery,en-US
キュレーターの応接室,Curator's Reception Room,en-US
キラークイーン,Killer Queen,en-US
ギャラリーバル,Galería Restaurant,en-US
クイーンズギャンビット,Queen's Gambit,en-US
クライマックス,The Climax,en-US
クリームスプラッシュ,Cream Overflow,en-US
クールデリバリー,Frosty Delivery,en-US
グミの詰め合わせ,Assorted Gummies,en-US
グラスの中の泡,Bubbles in the Wineglass,en-US
グランドバザール,Grand Bazaar,en-US
グランドバザールで会おう,Take Me Out to the Grand Bazaar,en-US
グランドバザールの巡礼,Bazaar Parade,en-US
グリップを握る,Clench the Grip,en-US
グルメガイド,Gourmet Guide,en-US
グローリーシールド,Glorious Shield Industries,en-US
ゲームの終わり,End of the Game,en-US
コード「ラマルク」,Operation Lamarck,en-US
コール,Call,en-US
ゴールを目指せ,Beach Landing,en-US
サボテンの丘,Cactus Dunes,en-US
サルゴン岩石荒野,Sargon Desert,en-US
サルッツォの屋敷,Saluzzo Estate,en-US
サンクタの生態園,Garden of the Sankta,en-US
サンシャインビーチ,Sun-bathed Beach,en-US
サンドビーストの巣穴,Sand Beast Cave,en-US
ザ・ジェネラル,The General,en-US
シエスタ狂想曲,Siesta Rhapsody,en-US
シエスタ：頂上のパーティー,Siesta: Cloud High,en-US
シティホール,Volsinii Municipal Center,en-US
シーソーゲームα,Rally α,en-US
シーソーゲームβ,Rally β,en-US
ジャングルの頂,Top of the Jungle,en-US
ジューシーグリル,Sizzling Rack,en-US
スイーツタイム,Dessert Hours,en-US
スイーツパーティー,Sweet Party,en-US
スイーツ博覧会,Dessert Expo,en-US
スウォマー食品,Słoma Food Co.,en-US
スカイウェル,Skywell,en-US
スクリーニング法,Filter Criteria,en-US
スタミナサラダ,Vitality Salad,en-US
ステージ続行,To be Continued,en-US
ストッパー,Buffer Stop,en-US
ストレス反応,Acute Stress Disorder,en-US
スノーノイズ,Snowflake Screen,en-US
スパイ専用送迎車,Intercept Special Spy,en-US
スマザードメイト,Stalemate,en-US
スライド後退,Slide Recoil,en-US
スロウ戦術,Tactical Blockage,en-US
スーパーノヴァ,Supernova,en-US
セーフティ解除,Release the Safety,en-US
セーフハウス攻防戦,Safehouse Battle,en-US
セールは戦場,Shopping Spree,en-US
ソルトシップの残骸,Salt Ship Wreckage,en-US
ソレント：ファミリーの集会,Sorrento: Family Gathering,en-US
タッグマッチ,Doubles Match,en-US
ターゲット奪取,Raid Target,en-US
ターバ村,The Town of Taba,en-US
ダイビング,Leap of Faith,en-US
ダブリン,Dublinn,en-US
ダブルポーン,Doubled Pawns,en-US
チェックメイト,Check,en-US
チェルノボーグ,Chernobog,en-US
チャンピオンズロード,Victory Boulevard,en-US
チョコストリート,Chocolate Street,en-US
チョコレートクッキー,Chocolate Cookie,en-US
チーズバリケード,Cheesy Lockdown,en-US
ティータイム,A Game of Cards,en-US
テストフライトデー,Test Flight,en-US
テロリスト,Evil Forces,en-US
テーマ,Hypothesis,en-US
ディスカバードチェック,Discovered Check,en-US
デカとチビ,Big and Small,en-US
トップスピード,Terminal Velocity,en-US
トライアスロン,Triathlon,en-US
トライアングル,Triangle,en-US
トリガーを引け,Squeeze the Trigger,en-US
トリッチ・トラッチ・ポルカ,Tritsch-Tratsch-Polka,en-US
トリマウンツ街道,Trimounts Streets,en-US
トレンドの先駆け,Trend Setter,en-US
ドッソレスエスケープ,Escape in Dossoles,en-US
ドッソレス北郊外,Dossoles Northern Suburbs,en-US
ドッソレス換水口,Dossoles Water Gate,en-US
ドッソレス：ビーチの宝探し,Dossoles: Treasure Hunt,en-US
ドラマチックに,Dramatique,en-US
ドロシーの約束,Dorothy's Promise,en-US
ドームの上,Above the Dome,en-US
ナイトチャンピオン,Night Champion Show,en-US
ニューホテル通り,New Hotel Avenue,en-US
ネオンの夜,Neon Nights,en-US
ノヴァ駐屯地,Nova Camp,en-US
ノーポート：後始末と再建,Norport: Cleanup & Reconstruction,en-US
ハイテクノロジー,Cutting Edge,en-US
ハイベリー：民兵演習,Highbury: Militia Drill,en-US
バウムクーヘン,Baumkuchen,en-US
バカンス,Hoʻomaha,en-US
バタイエフ醸造所,Batayev Winery,en-US
バックワードポーン,Backward Pawn,en-US
バニラサンデー,Vanilla Sundae,en-US
バリア対防衛陣形,Shielded Enclosure,en-US
バルーンパーティー,Balloon Party,en-US
バレットスピリッツ,Bullets and Booze,en-US
バー・ホワイトハット,White Hut Pub,en-US
パインリリー,Pine Lilies,en-US
パフォーマンスアート,Performance Art,en-US
パルス遮断術,Heartstopper,en-US
パワードスーツ,Power Armor,en-US
パーディシャーの夢,Padishah's Dream,en-US
ヒロック郡郊外,County Hillock Countryside,en-US
ビーコン設置演習,Beacon Deployment Drill,en-US
ビーチでの攻防,Beach Blockade,en-US
ビーチパーティ,Beach Gathering,en-US
ファーストコンタクト,First Contact,en-US
フィギュアスケートα,Figure Skating α,en-US
フィギュアスケートβ,Figure Skating β,en-US
フェルマーテ通り,Rest Avenue,en-US
フライト・ラボ,Flying Lab,en-US
フラッドビーチ,Flooded Seashore,en-US
フリーハグ,Consolation,en-US
フルーツ大収穫,Fruitful Harvest,en-US
ブラッドゴブレット駐屯地,Crimson Chalice Camp,en-US
ブルーイヤー酒造,Blue Ear Wine Cellar,en-US
ブレイクフリー,Break Free,en-US
プレスト,Presto,en-US
ヘタイロイの影,Friendly Cover,en-US
ヘルシースナック,Healthy Snacks,en-US
ベシリン商会,Besirin Council,en-US
ベッローネの屋敷,Bellone Estate,en-US
ベルを外して,Bells of Liberation,en-US
ペンギン急便,Penguin Logistics,en-US
ペンギン急便のアジト,Penguin Logistics Office,en-US
ペン先に集まるビジョン,"From Our Pens, the Future Unfolds",en-US
ボイルクラブ,Boil Club,en-US
ボロをまとう,Tattered Rags,en-US
ボートを漕ごう,"Row, Row, Row Your Boat",en-US
マグマ誘導橋：マントル脈動,Lava Bridge - Mantle's Pulse,en-US
マスカレードへの招待状,Invitation to the Ball,en-US
マトリックス効果,Matrix Effect,en-US
マナスパーク,Spark of the Soul,en-US
マルトゥスの闘智場,Mártus's Sophontheatrum,en-US
ミェシュコグループ,Mieszko Group,en-US
ミラノ劇場,Teatro di Milano,en-US
ミルクレープ,Mille-Feuille,en-US
メイン坑道,Prime Alley,en-US
メソッド検証,Method Validation,en-US
メヌエット,Minuet,en-US
メリーさんのめーちゃん,Mary Had A Little Fluffybeast,en-US
メリーゴーランド,Carousel,en-US
メロディー戦線,Melodic Front,en-US
モノフォニー,Monophony,en-US
ラストスパート,Finish Line,en-US
ラスト・ラズライト,The Last Lazurite,en-US
ラテラーノという名のパズル,Puzzle of Laterano,en-US
リトル・ボーイ・ブルー,Little Boy Blue,en-US
リハーサルの日,Rehearsal Day,en-US
リブスープ小路,Rib Soup Alley,en-US
ルーフバルコニー,Penthouse Balcony,en-US
ループ線,Spiral,en-US
ルールに背いて,Stray From the Law,en-US
レクイエム,Requiem,en-US
ロアーガード,Roar Guards Co.,en-US
ロケ地,Outdoor Shooting Area,en-US
ロドス大食堂,Rhodes Island Cafeteria,en-US
ロマンスは死んだ,Death of a Romance,en-US
ロングスプリング郊外,Long Spring Wastes,en-US
ローズ新聞,Rose Paper Union,en-US
ロータリーループ,Balloon Loop,en-US
ロープアクセス技術解説,Spelunking Rope Manual,en-US
ワイングラス,Wineglass,en-US
ヴィクトリアの兵士,Victorian Soldier,en-US
一丝光亮,A Sliver of Light,en-US
一个无声的夜晚,Voiceless Night,en-US
一个水手出海了,A Sailor Went to Sea,en-US
一个荒唐的早晨,An Absurd Morning,en-US
一些誤會,Misunderstandings,en-US
一些误会,Misunderstandings,en-US
一個水手出海了,A Sailor Went to Sea,en-US
一個無聲的夜晚,Voiceless Night,en-US
一個荒唐的早晨,An Absurd Morning,en-US
一切れのステーキ,A Piece of Steak,en-US
一問之答,A Question's Answer,en-US
一场死亡,One's Death,en-US
一场相见,A Face-to-Face Meeting,en-US
一场葬礼,A Funeral,en-US
一块肉排,A Piece of Steak,en-US
一場死亡,One's Death,en-US
一場相見,A Face-to-Face Meeting,en-US
一場葬禮,A Funeral,en-US
一塊肉排,A Piece of Steak,en-US
一声呜咽,A Sob,en-US
一夫当关,An Army of One,en-US
一夫當關,An Army of One,en-US
一幕の死,One's Death,en-US
一捧宝石,A Cluster of Gems,en-US
一捧寶石,A Cluster of Gems,en-US
一掃作業,Clearing Task,en-US
一日の災い,A Day's Calamity,en-US
一日三食,Three Meals a Day,en-US
一日三餐,Three Meals a Day,en-US
一日之祸,A Day's Calamity,en-US
一日之禍,A Day's Calamity,en-US
一束の哀悼,Bouquet of Mourning,en-US
一束哀悼,Bouquet of Mourning,en-US
一段長夢將醒,Wake From a Long Dream,en-US
一段长梦将醒,Wake From a Long Dream,en-US
一波又起,Rising Waves,en-US
一波未平,Restless Waves,en-US
一清二白,Scallion Tofu,en-US
一着不慎,One Mindless Move,en-US
一筋の光,A Sliver of Light,en-US
一筋の勝機,A Chance at Victory,en-US
一絲光亮,A Sliver of Light,en-US
一緒に手を叩こう,Clap Along with Me,en-US
一線勝機,A Chance at Victory,en-US
一线胜机,A Chance at Victory,en-US
一聲嗚咽,A Sob,en-US
一著不慎,One Mindless Move,en-US
一蓮托生,In Life and in Death,en-US
一触即滅の「火種」,"Sparks, Extinguished in a Touch",en-US
一触即発,Low Fires All About,en-US
一跃而下,Leap of Faith,en-US
一躍而下,Leap of Faith,en-US
一鉗之恩,A Pincer's Grace,en-US
一錘定音,Final Stroke,en-US
一钳之恩,A Pincer's Grace,en-US
一锤定音,Final Stroke,en-US
一问之答,A Question's Answer,en-US
丁字路口,Fork in the Road,en-US
万众圣餐厅,Dining Hall of the Saints,en-US
万众瞩目,All Eyes on You,en-US
万千愿景,The Myriad Dreams,en-US
万古磐石,Rock of Ages,en-US
万国サミット,Summit of Nations,en-US
万国峰会,Summit of Nations,en-US
万夫不当,An Army of One,en-US
万民の聖食堂,Dining Hall of the Saints,en-US
万物に霊あり,All Things Have a Soul,en-US
万物有灵,All Things Have a Soul,en-US
万箭所指,Prime Target,en-US
三体の巨像,The Three Colossi,en-US
三家会議,Starting on a Sour Note,en-US
三座巨像,The Three Colossi,en-US
三折优惠,70% Discount,en-US
三折優惠,70% Discount,en-US
三角鐵,Triangle,en-US
三角铁,Triangle,en-US
三面楚歌,Beset on Three Sides,en-US
上から跳ぶだけ！,It Fell From the Sky!,en-US
下される鉄槌,Final Stroke,en-US
下坠,Freefall,en-US
下墜,Freefall,en-US
不做約定,No Promises,en-US
不做约定,No Promises,en-US
不動-1,Entrenched-1,en-US
不動-2,Entrenched-2,en-US
不可避免,Unavoidable,en-US
不安と衝動,Suspicion and Impulse,en-US
不安全出口,Unsafe Exit,en-US
不对称庭园,Asymmetrical Garden,en-US
不對稱庭園,Asymmetrical Garden,en-US
不幸な兵士,Unfortunate Soldier,en-US
不幸な再会,Unlucky Reunion,en-US
不幸的士兵,Unfortunate Soldier,en-US
不幸重逢,Unlucky Reunion,en-US
不得安眠,No Peaceful Slumber,en-US
不得暂歇,Not a Moment's Rest,en-US
不得暫歇,Not a Moment's Rest,en-US
不念往昔,Let the Old Times Go,en-US
不意の出現,Into Existence,en-US
不戦勝,War of Words,en-US
不曾遗忘,Never Forgotten,en-US
不曾遺忘,Never Forgotten,en-US
不期而遇,A Chance Encounter,en-US
不欢而聚,Starting on a Sour Note,en-US
不歡而聚,Starting on a Sour Note,en-US
不正乗車の代償,Additional Ticket,en-US
不正乗車？,Train Hopping,en-US
不正競争,Vicious Competition,en-US
不治の病,Beyond Cure,en-US
不治の運命,Lethal Fate,en-US
不治的命运,Lethal Fate,en-US
不治的命運,Lethal Fate,en-US
不测之渊,Deep in Danger,en-US
不測の淵,Deep in Danger,en-US
不測之淵,Deep in Danger,en-US
不落の要害,Choke Point,en-US
不虞之会,An Unplanned Meeting,en-US
不虞之會,An Unplanned Meeting,en-US
不要恐慌,Nerves of Steel,en-US
不过别离,But Only Farewell,en-US
不速之客,Uninvited Guest,en-US
不過別離,But Only Farewell,en-US
不適切な出口,Unsafe Exit,en-US
不錯的回憶,Nostalgia,en-US
不错的回忆,Nostalgia,en-US
与狼共舞,Dances with Wolves,en-US
且停且行,Stop and Go,en-US
世論の裏側,Gossip Kills,en-US
丛林巅峰,Top of the Jungle,en-US
丛林式寒暄,Jungle Greetings,en-US
両手練習,Étude for Both Hands,en-US
両脇を彩る,Welcome Contingent,en-US
両面戦線,Converging Lines,en-US
严寒骤血,Cold and Blood,en-US
並肩之約-1,Side by Side-1,en-US
並肩之約-2,Side by Side-2,en-US
並蒂生,Conjoined Lives,en-US
丧礼,Funeral,en-US
中场休息,Intermission,en-US
中場休息,Intermission,en-US
中央区正面にて,Central Conflict,en-US
中央区正面对抗,Central Conflict,en-US
中央區正面對抗,Central Conflict,en-US
中央広場,Center Plaza,en-US
中央通路,Central Passage,en-US
中央通道,Central Passage,en-US
中心广场,Center Plaza,en-US
中心廣場,Center Plaza,en-US
串焼きと予言,Kebab & Prophecy,en-US
临光,Nearl,en-US
临时停车,Temporary Stop,en-US
临时遮挡,Temporary Barrier,en-US
临界值,Critical Value,en-US
临界时刻,Moment of Truth,en-US
临近的暴风,The Approaching Storm,en-US
为了生存,For Survival,en-US
主に従い行くは,Devout Follower,en-US
主は御座におられる,God in His Temple,en-US
主は罪人を赦し贖う,The Lord Accepts Sinners,en-US
主在圣殿中,God in His Temple,en-US
主在聖殿中,God in His Temple,en-US
主接納罪人,The Lord Accepts Sinners,en-US
主接纳罪人,The Lord Accepts Sinners,en-US
主船倉での攻防,Battle for the Core,en-US
主要推进通道,Main Attack Channel,en-US
主要推進通道,Main Attack Channel,en-US
主要运输巷,Prime Alley,en-US
主要運輸巷,Prime Alley,en-US
主題,Hypothesis,en-US
主题,Hypothesis,en-US
义胆凡躯,Courage and Mortality,en-US
乌合之众,Undisciplined Rabble,en-US
乌萨斯竞技,Ursus Tournament,en-US
乌金拓,Lacquer-Black Imprint,en-US
习以为常,Adaptation,en-US
乡间路带我回家,"Take Me Home, Country Roads",en-US
乱局,Chaos,en-US
乾酪封鎖,Cheesy Lockdown,en-US
亀裂,Crack,en-US
亀裂,Cracked,en-US
亂局,Chaos,en-US
了如指掌,Intimate Knowledge,en-US
予兆,Omen,en-US
予想外の事態,Serendipity,en-US
予期せぬ衝撃,Sudden Impact,en-US
争天时,Signs of Heaven,en-US
争天時,Signs of Heaven,en-US
争夺场地,Competition for Venue,en-US
争夺装置,Contested Devices,en-US
争锋对决！,Duel Showdown!,en-US
争锋试炼！,Duel Trial!,en-US
事ここに至る,Ormai,en-US
事到如今,Ormai,en-US
二人の迷い子,Lost at Once,en-US
二度と踏み込めぬ川,The River of No Return,en-US
二度焼き,Double Firing,en-US
二次烧成,Double Firing,en-US
二次燒成,Double Firing,en-US
二重の備え,Double Indemnity,en-US
五号矿洞,Mine #5,en-US
五月の樹,May Tree,en-US
五月树,May Tree,en-US
五月樹,May Tree,en-US
五省盘,Meaty Platter,en-US
五省盤,Meaty Platter,en-US
五號礦洞,Mine #5,en-US
亡霊事変,The Ghost Crisis,en-US
亡霊部隊,Spectre Force,en-US
交叉口,Intersection,en-US
交叉火力支援,Crossfire Support,en-US
交叉航線,Intersecting Routes,en-US
交叉航线,Intersecting Routes,en-US
交叉路口,Crossroads,en-US
交差した航路,Intersecting Routes,en-US
交差する今昔,Between Past and Present,en-US
交差点,Crossroads,en-US
交差点,Intersection,en-US
交差点の信号機,Red Light at the Crossroads,en-US
交戦,Confrontation,en-US
交戦視野の確認,Field of Vision,en-US
交通の要衝,Key Route,en-US
交通拦截,Traffic Interception,en-US
交通攔截,Traffic Interception,en-US
交通検問,Traffic Interception,en-US
交通要道,Key Route,en-US
交鋒,Confrontation,en-US
交錯殘垣,Scattered Ruins,en-US
交锋,Confrontation,en-US
交错残垣,Scattered Ruins,en-US
产业升级,Industrial Improvement,en-US
亮相,Debut,en-US
亲子聚会,The Meeting of Kin,en-US
亲族,Kin,en-US
人と大自然,Man And Nature,en-US
人の名において,In the Name of Man,en-US
人与自然,Man And Nature,en-US
人工制冷,Artificial Cold,en-US
人工的冷却,Artificial Cold,en-US
人工製冷,Artificial Cold,en-US
人心难测,Inscrutable,en-US
人心難測,Inscrutable,en-US
人心，向背无常,"The Heart, Fickle and Impermanent",en-US
人心，向背無常,"The Heart, Fickle and Impermanent",en-US
人與自然,Man And Nature,en-US
人言可畏,Gossip Kills,en-US
什錦軟糖,Assorted Gummies,en-US
什锦软糖,Assorted Gummies,en-US
仇怨残余,Lingering Scores,en-US
仇怨殘餘,Lingering Scores,en-US
仇怨的尽头,At Vendetta's Close,en-US
仇怨的盡頭,At Vendetta's Close,en-US
今、この時に至るまで,"Until, Now",en-US
今日，血色满溢,"Today, Sanguine Overlows",en-US
今日，血色滿溢,"Today, Sanguine Overlows",en-US
从历史中来,From History,en-US
从回忆中坠落,Fallen From Memory,en-US
从天而降,From the Skies,en-US
从未怀疑，从未远离,"Never Doubted, Never Far",en-US
仓皇步法,Staggered Steps,en-US
仕事と過ぎ行く日々,Work and Hours,en-US
他乡,Another Town,en-US
他乡故知,Friends in Far Places,en-US
他是将军,The General,en-US
他是將軍,The General,en-US
他鄉,Another Town,en-US
他鄉故知,Friends in Far Places,en-US
仙人掌沙丘,Cactus Dunes,en-US
代价,Pyrrhic Victory,en-US
代価,Pyrrhic Victory,en-US
代價,Pyrrhic Victory,en-US
代理人,Proxy,en-US
以人的名,In the Name of Man,en-US
以命换命,A Life for a Life,en-US
以命換命,A Life for a Life,en-US
以愛相連,Joined by Love,en-US
以爱相连,Joined by Love,en-US
以牙还牙,Eye for an Eye,en-US
以牙還牙,Eye for an Eye,en-US
以石取石,Stone from Stone,en-US
以篝火占卜,Bonfire Divination,en-US
仮面舞踏会,Masquerade,en-US
任务区域净空,Mission Area Clearance,en-US
任務区域一掃,Mission Area Clearance,en-US
任務區域淨空,Mission Area Clearance,en-US
任性逃跑,Unruly Escape,en-US
企鵝物流,Penguin Logistics,en-US
企鵝物流據點,Penguin Logistics Office,en-US
企鹅物流,Penguin Logistics,en-US
企鹅物流据点,Penguin Logistics Office,en-US
伏击战,Ambush,en-US
伏擊戰,Ambush,en-US
伏波巨港,Engulfing Waves,en-US
伏波巴領旁,Engulfing Waves,en-US
休息时间,Momentary Rest,en-US
休息時間,Momentary Rest,en-US
休止符街道,Rest Avenue,en-US
休止角行动,Operation Resting Horn,en-US
休止角行動,Operation Resting Horn,en-US
伙友之影,Friendly Cover,en-US
会合,Meeting,en-US
会员通道,Members-only Passage,en-US
会饮图,Tipsy Merriment,en-US
伝家の黄金サンダル,Family Golden Slipper,en-US
伝説,Legend,en-US
传说,Legend,en-US
伤悲的慢板,Adagio Dolente,en-US
佈道演習,Preaching Practice,en-US
低下头,Heads Down,en-US
低下頭,Heads Down,en-US
低温の兆し,Hypothermia Omen,en-US
低温征兆,Hypothermia Omen,en-US
低溫徵兆,Hypothermia Omen,en-US
体裁ある来客,Honored Guest,en-US
体面来宾,Honored Guest,en-US
佔領蒸汽,Steam Conquest,en-US
何以忘却,What to be Forgotten,en-US
何以忘卻,What to be Forgotten,en-US
何必匆忙,Why Rush?,en-US
何謂存續？,What is Survival?,en-US
何謂理想,The Stuff of Ideals,en-US
何谓存续？,What is Survival?,en-US
何谓理想,The Stuff of Ideals,en-US
余烬之上,Above the Embers,en-US
余生孤独,No Country for Old Men,en-US
作业整备,Site Recovery,en-US
作品599,Op. 599,en-US
作品849,Op. 849,en-US
作战对策会议,Operation Meeting,en-US
作戦対策会議,Operation Meeting,en-US
作戰對策會議,Operation Meeting,en-US
作曲の心得,Composer's Craft,en-US
作業再開前,Before Restart,en-US
作業整備,Site Recovery,en-US
作物栽培庫,Crop Repository,en-US
作物种质库,Crop Repository,en-US
作物種質庫,Crop Repository,en-US
你的耳朵長不長？,Do Your Ears Hang Low?,en-US
你的耳朵长不长？,Do Your Ears Hang Low?,en-US
佣兵一日,The Mercenary's Day,en-US
佳境へ,Getting Better,en-US
使徒,Followers,en-US
來信,Incoming Mail,en-US
來到墳塋,Tombstone,en-US
來襲！天空王者！,Attack! King of the Skies!,en-US
侥幸离去,Lucky to Escape,en-US
侦察-1,Recon-1,en-US
侦察-2,Recon-2,en-US
侦察-3,Recon-3,en-US
侧面作战,Flanking Maneuver,en-US
侵入者,Intruder,en-US
侵林の危地,Treacherous Spires,en-US
保卫阿根,Protect Ah Gen,en-US
保衛阿根,Protect Ah Gen,en-US
保養地一掃,Medical Clearance,en-US
信じる者よ、来たれ,Come Ye Faithful,en-US
信ずる者の行方,Path of the Faithful,en-US
信を置かれる者,The Bestower of Trust,en-US
信仰者,Believer,en-US
信仰蒸留室,Distillery of Faith,en-US
信仰蒸餾房,Distillery of Faith,en-US
信仰蒸馏房,Distillery of Faith,en-US
信号,Signal Light,en-US
信号灯,Signal Light,en-US
信号灯,Signal Light Array,en-US
信号灯组,Signal Light Array,en-US
信我所信,Believe My Belief,en-US
信标投放演习,Beacon Deployment Drill,en-US
信標投放演習,Beacon Deployment Drill,en-US
信號燈組,Signal Light Array,en-US
修辞流淌着期望,"In Our Words, Hope Springs Eternal",en-US
修辭流淌著期望,"In Our Words, Hope Springs Eternal",en-US
