source,target,tgt_lng
行动预备组A4,Reserve Op Team A4,en-US
行动预备组A6,Reserve Op Team A6,en-US
行動予備隊A1,Reserve Op Team A1,en-US
行動予備隊A4,Reserve Op Team A4,en-US
行動予備隊A6,Reserve Op Team A6,en-US
行動組A4,Op Team A4,en-US
行動隊A4,Op Team A4,en-US
行動預備組A1,Reserve Op Team A1,en-US
行動預備組A4,Reserve Op Team A4,en-US
行動預備組A6,Reserve Op Team A6,en-US
謝拉格,Kjerag,en-US
谢拉格,Kjerag,en-US
賈維集團,Chiave Gang,en-US
贾维团伙,Chiave Gang,en-US
阿戈尔,Ægir,en-US
阿戈爾,Ægir,en-US
雷姆必拓,Rim Billiton,en-US
鯉氏偵探事務所,Lee's Detective Agency,en-US
鲤氏侦探事务所,Lee's Detective Agency,en-US
黑鋼國際,Blacksteel Worldwide,en-US
黑钢国际,Blacksteel Worldwide,en-US
龍門近衛局,Lungmen Guard Department,en-US
龙门近卫局,Lungmen Guard Department,en-US
극동,Higashi,en-US
글래스고,Glasgow,en-US
더블린,Dublinn,en-US
라이오스 파티,Laios's Party,en-US
라이타니엔,Leithanien,en-US
라인 랩,Rhine Lab,en-US
라테라노,Laterano,en-US
레인보우 팀,Team Rainbow,en-US
로도스 아일랜드,Rhodes Island,en-US
로도스 아일랜드-정예 오퍼레이터,Rhodes Island-Elite Operator,en-US
리 탐정사무소,Lee's Detective Agency,en-US
림 빌리턴,Rim Billiton,en-US
미노스,Minos,en-US
바벨,Babel,en-US
볼리바르,Bolívar,en-US
블랙스틸 월드와이드,Blacksteel Worldwide,en-US
빅토리아,Victoria,en-US
사도,Followers,en-US
사르곤,Sargon,en-US
사미,Sami,en-US
소속 없음,No team,en-US
쉐라그,Kjerag,en-US
시라쿠사,Siracusa,en-US
시에스타,Siesta,en-US
어비설 헌터스,Abyssal Hunters,en-US
에기르,Ægir,en-US
염,Yan,en-US
염-쉐이,Yan-Sui,en-US
염-용문,Yan-Lungmen,en-US
예비작전팀 A1,Reserve Op Team A1,en-US
예비작전팀 A4,Reserve Op Team A4,en-US
예비작전팀 A6,Reserve Op Team A6,en-US
용문근위국,Lungmen Guard Department,en-US
우르수스,Ursus,en-US
우르수스 학생자치단,Ursus Student Self-government Group,en-US
이베리아,Iberia,en-US
작전팀 A4,Op Team A4,en-US
카란 무역회사,"Karlan Trade CO., LTD",en-US
카시미어,Kazimierz,en-US
컬럼비아,Columbia,en-US
키아베 패거리,Chiave Gang,en-US
타라,Tara,en-US
펭귄 로지스틱스,Penguin Logistics,en-US
피누스 실베스트리스 기사단,Pinus Sylvestris,en-US
